220,413941.43,1.06,mysql56.bpi32,145
230,414452.36,1.05,mysql56.bpi32,145
240,413840.64,1.07,mysql56.bpi32,145
250,413314.26,1.06,mysql56.bpi32,145
260,413356.48,1.07,mysql56.bpi32,145
270,412933.62,1.06,mysql56.bpi32,145
280,412403.39,1.08,mysql56.bpi32,145
290,413261.27,1.07,mysql56.bpi32,145
10,414059.95,0.67,mysql57.bpi32,145
20,413909.08,0.67,mysql57.bpi32,145
30,414836.02,0.67,mysql57.bpi32,145
40,415416.64,0.66,mysql57.bpi32,145
50,415652.96,0.66,mysql57.bpi32,145
60,415800.68,0.66,mysql57.bpi32,145
70,416226.96,0.66,mysql57.bpi32,145
80,415876.85,0.66,mysql57.bpi32,145
90,414903.46,0.67,mysql57.bpi32,145
100,415677.66,0.66,mysql57.bpi32,145
110,415725.61,0.66,mysql57.bpi32,145
120,415577.40,0.67,mysql57.bpi32,145
130,415004.20,0.67,mysql57.bpi32,145
140,415235.90,0.67,mysql57.bpi32,145
150,415004.78,0.67,mysql57.bpi32,145
160,415655.28,0.66,mysql57.bpi32,145
170,415789.23,0.67,mysql57.bpi32,145
180,415450.59,0.67,mysql57.bpi32,145
190,415265.39,0.66,mysql57.bpi32,145
200,415211.30,0.67,mysql57.bpi32,145
210,415322.28,0.67,mysql57.bpi32,145
220,414804.01,0.67,mysql57.bpi32,145
230,414655.58,0.67,mysql57.bpi32,145
240,415211.57,0.66,mysql57.bpi32,145
250,415828.75,0.66,mysql57.bpi32,145
260,415654.55,0.66,mysql57.bpi32,145
270,415634.85,0.66,mysql57.bpi32,145
280,415483.23,0.67,mysql57.bpi32,145
290,415209.18,0.67,mysql57.bpi32,145
10,409766.30,1.70,mysql56.bpi32,175
20,410028.23,1.71,mysql56.bpi32,175
30,410917.18,1.71,mysql56.bpi32,175
40,411446.05,1.70,mysql56.bpi32,175
50,410852.83,1.70,mysql56.bpi32,175
60,411408.19,1.69,mysql56.bpi32,175
70,411255.10,1.71,mysql56.bpi32,175
80,410966.03,1.72,mysql56.bpi32,175
90,411236.30,1.71,mysql56.bpi32,175
100,410876.23,1.70,mysql56.bpi32,175
110,411028.86,1.68,mysql56.bpi32,175
120,411489.44,1.70,mysql56.bpi32,175
130,410535.92,1.69,mysql56.bpi32,175
140,410965.55,1.70,mysql56.bpi32,175
150,410623.96,1.70,mysql56.bpi32,175
160,411002.51,1.71,mysql56.bpi32,175
170,410261.90,1.70,mysql56.bpi32,175
180,411032.39,1.70,mysql56.bpi32,175
190,410945.84,1.71,mysql56.bpi32,175
200,410860.21,1.70,mysql56.bpi32,175
210,410720.17,1.71,mysql56.bpi32,175
220,410841.51,1.69,mysql56.bpi32,175
230,410614.96,1.69,mysql56.bpi32,175
240,409894.54,1.71,mysql56.bpi32,175
250,409611.00,1.73,mysql56.bpi32,175
260,410861.39,1.70,mysql56.bpi32,175
270,409881.03,1.71,mysql56.bpi32,175
280,409807.10,1.72,mysql56.bpi32,175
290,410659.62,1.71,mysql56.bpi32,175
300,409444.68,1.71,mysql56.bpi32,175
10,418222.75,0.73,mysql57.bpi32,175
20,417947.66,0.72,mysql57.bpi32,175
30,418284.93,0.72,mysql57.bpi32,175
40,418766.07,0.72,mysql57.bpi32,175
50,418988.99,0.72,mysql57.bpi32,175
60,419084.39,0.72,mysql57.bpi32,175
70,418846.43,0.72,mysql57.bpi32,175
80,418853.13,0.72,mysql57.bpi32,175
90,418728.58,0.73,mysql57.bpi32,175
100,418556.77,0.73,mysql57.bpi32,175
110,418540.83,0.72,mysql57.bpi32,175
120,418803.57,0.72,mysql57.bpi32,175
130,418964.99,0.73,mysql57.bpi32,175
140,418624.18,0.72,mysql57.bpi32,175
150,418599.28,0.72,mysql57.bpi32,175
160,418538.57,0.72,mysql57.bpi32,175
170,418783.80,0.72,mysql57.bpi32,175
180,418885.83,0.72,mysql57.bpi32,175
190,418943.87,0.72,mysql57.bpi32,175
200,418458.83,0.72,mysql57.bpi32,175
210,418831.56,0.72,mysql57.bpi32,175
220,418732.69,0.72,mysql57.bpi32,175
230,418339.82,0.72,mysql57.bpi32,175
240,418656.29,0.72,mysql57.bpi32,175
250,418351.11,0.72,mysql57.bpi32,175
260,418324.88,0.72,mysql57.bpi32,175
270,418345.23,0.73,mysql57.bpi32,175
280,417899.91,0.73,mysql57.bpi32,175
290,418315.83,0.73,mysql57.bpi32,175
300,418572.42,0.72,mysql57.bpi32,175
10,406185.45,2.51,mysql56.bpi32,210
20,405649.40,2.51,mysql56.bpi32,210
30,405577.15,2.50,mysql56.bpi32,210
40,406230.90,2.52,mysql56.bpi32,210
50,406445.29,2.53,mysql56.bpi32,210
60,406227.74,2.51,mysql56.bpi32,210
70,406867.03,2.53,mysql56.bpi32,210
80,407140.28,2.50,mysql56.bpi32,210
90,406101.55,2.50,mysql56.bpi32,210
100,406908.26,2.52,mysql56.bpi32,210
110,405969.31,2.52,mysql56.bpi32,210
120,406282.91,2.51,mysql56.bpi32,210
130,406269.79,2.53,mysql56.bpi32,210
140,406402.61,2.52,mysql56.bpi32,210
150,406311.34,2.51,mysql56.bpi32,210
160,404997.74,2.55,mysql56.bpi32,210
170,405919.54,2.52,mysql56.bpi32,210
180,403726.18,2.54,mysql56.bpi32,210
190,402882.58,2.58,mysql56.bpi32,210
200,403325.24,2.54,mysql56.bpi32,210
210,397384.35,2.59,mysql56.bpi32,210
220,399448.91,2.59,mysql56.bpi32,210
230,398848.97,2.57,mysql56.bpi32,210
240,401249.95,2.56,mysql56.bpi32,210
250,401599.13,2.57,mysql56.bpi32,210
260,402288.12,2.54,mysql56.bpi32,210
270,402674.68,2.56,mysql56.bpi32,210
280,403787.95,2.53,mysql56.bpi32,210
290,404689.23,2.52,mysql56.bpi32,210
300,405604.41,2.50,mysql56.bpi32,210
10,420048.74,0.78,mysql57.bpi32,210
20,419184.46,0.78,mysql57.bpi32,210
30,419694.62,0.78,mysql57.bpi32,210
40,419956.42,0.78,mysql57.bpi32,210
50,420180.30,0.78,mysql57.bpi32,210
60,419982.00,0.78,mysql57.bpi32,210
70,419696.20,0.78,mysql57.bpi32,210
80,419859.68,0.78,mysql57.bpi32,210
90,419964.76,0.78,mysql57.bpi32,210
100,420018.12,0.78,mysql57.bpi32,210
110,419943.07,0.78,mysql57.bpi32,210
120,420028.98,0.78,mysql57.bpi32,210
130,419626.95,0.78,mysql57.bpi32,210
140,419788.30,0.78,mysql57.bpi32,210
150,419855.12,0.78,mysql57.bpi32,210
160,419854.60,0.78,mysql57.bpi32,210
170,419851.19,0.78,mysql57.bpi32,210
180,419885.65,0.78,mysql57.bpi32,210
190,419605.80,0.78,mysql57.bpi32,210
200,419427.47,0.79,mysql57.bpi32,210
210,419649.11,0.78,mysql57.bpi32,210
220,420021.51,0.78,mysql57.bpi32,210
230,419876.16,0.78,mysql57.bpi32,210
240,419893.20,0.78,mysql57.bpi32,210
250,420027.62,0.78,mysql57.bpi32,210
260,420114.60,0.78,mysql57.bpi32,210
270,420013.87,0.78,mysql57.bpi32,210
280,420147.04,0.78,mysql57.bpi32,210
290,419958.51,0.78,mysql57.bpi32,210
300,420110.45,0.78,mysql57.bpi32,210
10,402342.36,3.43,mysql56.bpi32,250
20,402062.22,3.46,mysql56.bpi32,250
30,403638.81,3.41,mysql56.bpi32,250
40,404784.86,3.42,mysql56.bpi32,250
50,404414.88,3.41,mysql56.bpi32,250
60,405442.03,3.42,mysql56.bpi32,250
70,405442.33,3.38,mysql56.bpi32,250
80,404764.17,3.41,mysql56.bpi32,250
90,404920.89,3.39,mysql56.bpi32,250
100,404143.35,3.42,mysql56.bpi32,250
110,404156.72,3.42,mysql56.bpi32,250
120,403088.25,3.46,mysql56.bpi32,250
130,402911.96,3.44,mysql56.bpi32,250
140,401249.27,3.44,mysql56.bpi32,250
150,400622.41,3.45,mysql56.bpi32,250
160,400592.81,3.43,mysql56.bpi32,250
170,400850.64,3.44,mysql56.bpi32,250
180,395810.08,3.50,mysql56.bpi32,250
190,397827.52,3.47,mysql56.bpi32,250
200,398425.68,3.43,mysql56.bpi32,250
210,397462.16,3.48,mysql56.bpi32,250
220,398621.70,3.48,mysql56.bpi32,250
230,399798.94,3.45,mysql56.bpi32,250
240,401225.41,3.43,mysql56.bpi32,250
250,402675.62,3.43,mysql56.bpi32,250
260,403711.20,3.42,mysql56.bpi32,250
270,403793.75,3.41,mysql56.bpi32,250
280,404750.30,3.39,mysql56.bpi32,250
290,404787.28,3.44,mysql56.bpi32,250
300,405030.29,3.44,mysql56.bpi32,250
10,418884.45,0.81,mysql57.bpi32,250
20,418296.19,0.82,mysql57.bpi32,250
30,418488.44,0.82,mysql57.bpi32,250
40,418919.01,0.81,mysql57.bpi32,250
50,419078.02,0.81,mysql57.bpi32,250
60,418947.39,0.81,mysql57.bpi32,250
70,418641.02,0.81,mysql57.bpi32,250
80,418812.37,0.81,mysql57.bpi32,250
90,418451.99,0.81,mysql57.bpi32,250
100,418611.07,0.81,mysql57.bpi32,250
110,418399.20,0.82,mysql57.bpi32,250
120,418781.63,0.81,mysql57.bpi32,250
130,418864.20,0.81,mysql57.bpi32,250
140,418666.90,0.81,mysql57.bpi32,250
150,418919.87,0.81,mysql57.bpi32,250
160,419214.02,0.81,mysql57.bpi32,250
170,418546.45,0.82,mysql57.bpi32,250
180,418924.35,0.81,mysql57.bpi32,250
190,419005.65,0.81,mysql57.bpi32,250
200,419119.05,0.81,mysql57.bpi32,250
210,418756.73,0.82,mysql57.bpi32,250
220,418363.26,0.81,mysql57.bpi32,250
230,418681.36,0.81,mysql57.bpi32,250
240,418852.68,0.82,mysql57.bpi32,250
250,418593.21,0.82,mysql57.bpi32,250
260,418622.61,0.81,mysql57.bpi32,250
270,418362.94,0.82,mysql57.bpi32,250
280,418373.44,0.81,mysql57.bpi32,250
290,418804.55,0.81,mysql57.bpi32,250
300,418846.07,0.81,mysql57.bpi32,250
10,400056.42,4.54,mysql56.bpi32,300
20,400071.26,4.51,mysql56.bpi32,300
30,400550.47,4.51,mysql56.bpi32,300
40,401061.89,4.52,mysql56.bpi32,300
50,401491.33,4.51,mysql56.bpi32,300
60,400544.81,4.52,mysql56.bpi32,300
70,402181.40,4.52,mysql56.bpi32,300
80,402477.09,4.55,mysql56.bpi32,300
90,401696.50,4.53,mysql56.bpi32,300
100,401070.01,4.53,mysql56.bpi32,300
110,400819.35,4.53,mysql56.bpi32,300
120,397804.73,4.56,mysql56.bpi32,300
130,397372.26,4.57,mysql56.bpi32,300
140,396530.95,4.53,mysql56.bpi32,300
150,396394.83,4.57,mysql56.bpi32,300
160,394209.41,4.59,mysql56.bpi32,300
170,396758.59,4.56,mysql56.bpi32,300
180,397309.29,4.53,mysql56.bpi32,300
190,398581.85,4.54,mysql56.bpi32,300
200,398699.25,4.51,mysql56.bpi32,300
210,400589.03,4.53,mysql56.bpi32,300
220,401105.27,4.50,mysql56.bpi32,300
230,400372.36,4.52,mysql56.bpi32,300
240,401351.57,4.52,mysql56.bpi32,300
250,400988.76,4.50,mysql56.bpi32,300
260,401181.20,4.55,mysql56.bpi32,300
270,400161.94,4.53,mysql56.bpi32,300
280,400268.06,4.52,mysql56.bpi32,300
290,400254.65,4.53,mysql56.bpi32,300
300,399667.47,4.53,mysql56.bpi32,300
10,417401.63,0.84,mysql57.bpi32,300
20,416917.09,0.84,mysql57.bpi32,300
30,416802.54,0.83,mysql57.bpi32,300
40,417173.29,0.84,mysql57.bpi32,300
50,417200.74,0.83,mysql57.bpi32,300
60,417026.20,0.83,mysql57.bpi32,300
70,417212.10,0.83,mysql57.bpi32,300
80,417174.47,0.83,mysql57.bpi32,300
90,417345.53,0.83,mysql57.bpi32,300
100,417077.95,0.84,mysql57.bpi32,300
110,417095.42,0.84,mysql57.bpi32,300
120,417301.33,0.84,mysql57.bpi32,300
130,417278.78,0.83,mysql57.bpi32,300
140,417029.54,0.83,mysql57.bpi32,300
150,416979.45,0.84,mysql57.bpi32,300
160,417342.01,0.83,mysql57.bpi32,300
170,417661.08,0.83,mysql57.bpi32,300
180,417657.89,0.83,mysql57.bpi32,300
190,417622.49,0.83,mysql57.bpi32,300
200,417658.71,0.83,mysql57.bpi32,300
210,417657.12,0.83,mysql57.bpi32,300
220,417391.89,0.83,mysql57.bpi32,300
230,418080.01,0.83,mysql57.bpi32,300
240,418094.07,0.84,mysql57.bpi32,300
250,417991.08,0.84,mysql57.bpi32,300
260,417743.52,0.83,mysql57.bpi32,300
270,418052.77,0.84,mysql57.bpi32,300
280,418097.59,0.84,mysql57.bpi32,300
290,417871.72,0.84,mysql57.bpi32,300
300,417506.84,0.84,mysql57.bpi32,300
10,400166.70,5.74,mysql56.bpi32,360
20,399361.84,5.76,mysql56.bpi32,360
30,400680.93,5.70,mysql56.bpi32,360
40,400337.18,5.72,mysql56.bpi32,360
50,399833.36,5.75,mysql56.bpi32,360
60,400574.79,5.73,mysql56.bpi32,360
70,399153.06,5.70,mysql56.bpi32,360
80,400786.74,5.73,mysql56.bpi32,360
90,399936.35,5.73,mysql56.bpi32,360
100,399833.19,5.72,mysql56.bpi32,360
110,398697.01,5.74,mysql56.bpi32,360
120,398578.27,5.73,mysql56.bpi32,360
130,399232.30,5.65,mysql56.bpi32,360
140,400471.45,5.76,mysql56.bpi32,360
150,398013.14,5.74,mysql56.bpi32,360
160,400262.54,5.72,mysql56.bpi32,360
170,399977.55,5.74,mysql56.bpi32,360
180,400325.74,5.75,mysql56.bpi32,360
190,400903.95,5.71,mysql56.bpi32,360
200,400903.70,5.74,mysql56.bpi32,360
210,400163.71,5.73,mysql56.bpi32,360
220,400034.45,5.76,mysql56.bpi32,360
230,400593.02,5.74,mysql56.bpi32,360
240,400237.73,5.76,mysql56.bpi32,360
250,399684.51,5.72,mysql56.bpi32,360
260,400263.34,5.69,mysql56.bpi32,360
270,399513.71,5.74,mysql56.bpi32,360
280,399442.57,5.70,mysql56.bpi32,360
290,397652.17,5.81,mysql56.bpi32,360
300,398785.97,5.72,mysql56.bpi32,360
10,415729.86,0.83,mysql57.bpi32,360
20,415718.12,0.83,mysql57.bpi32,360
30,415366.02,0.83,mysql57.bpi32,360
40,415637.11,0.83,mysql57.bpi32,360
50,416001.50,0.83,mysql57.bpi32,360
60,416131.64,0.83,mysql57.bpi32,360
70,415637.29,0.83,mysql57.bpi32,360
80,415981.68,0.83,mysql57.bpi32,360
90,415993.74,0.83,mysql57.bpi32,360
100,416054.44,0.83,mysql57.bpi32,360
110,416050.33,0.83,mysql57.bpi32,360
120,416036.91,0.83,mysql57.bpi32,360
130,415573.35,0.83,mysql57.bpi32,360
140,415531.51,0.83,mysql57.bpi32,360
150,415952.04,0.83,mysql57.bpi32,360
160,416064.75,0.83,mysql57.bpi32,360
170,416121.07,0.83,mysql57.bpi32,360
180,415788.87,0.84,mysql57.bpi32,360
190,416342.43,0.83,mysql57.bpi32,360
200,416298.68,0.83,mysql57.bpi32,360
210,416303.11,0.83,mysql57.bpi32,360
220,416348.38,0.83,mysql57.bpi32,360
230,416325.79,0.83,mysql57.bpi32,360
240,415999.59,0.83,mysql57.bpi32,360
250,416093.80,0.83,mysql57.bpi32,360
260,416289.67,0.83,mysql57.bpi32,360
270,416284.03,0.83,mysql57.bpi32,360
280,416329.50,0.83,mysql57.bpi32,360
290,416289.87,0.83,mysql57.bpi32,360
300,416301.15,0.83,mysql57.bpi32,360
10,400425.23,7.04,mysql56.bpi32,430
20,399767.33,7.06,mysql56.bpi32,430
30,399830.48,7.04,mysql56.bpi32,430
40,398998.11,7.07,mysql56.bpi32,430
50,400192.60,6.99,mysql56.bpi32,430
60,399349.48,6.98,mysql56.bpi32,430
70,398344.90,7.02,mysql56.bpi32,430
80,399247.89,7.06,mysql56.bpi32,430
90,399262.63,7.04,mysql56.bpi32,430
100,398515.58,7.06,mysql56.bpi32,430
110,398984.87,7.09,mysql56.bpi32,430
120,398320.20,7.03,mysql56.bpi32,430
130,399495.85,6.99,mysql56.bpi32,430
140,398591.43,7.12,mysql56.bpi32,430
150,399235.43,7.00,mysql56.bpi32,430
160,398462.72,7.04,mysql56.bpi32,430
170,399084.51,7.03,mysql56.bpi32,430
180,400213.36,7.07,mysql56.bpi32,430
190,400181.80,6.96,mysql56.bpi32,430
200,397982.03,7.10,mysql56.bpi32,430
210,398282.34,7.03,mysql56.bpi32,430
220,398761.00,7.04,mysql56.bpi32,430
230,399489.70,7.07,mysql56.bpi32,430
240,398415.48,7.07,mysql56.bpi32,430
250,399936.04,6.99,mysql56.bpi32,430
260,399193.44,7.08,mysql56.bpi32,430
270,398308.49,7.09,mysql56.bpi32,430
280,399551.67,7.04,mysql56.bpi32,430
290,400029.58,7.09,mysql56.bpi32,430
300,399644.59,6.97,mysql56.bpi32,430
10,413208.89,0.80,mysql57.bpi32,430
20,414069.53,0.80,mysql57.bpi32,430
30,413635.50,0.80,mysql57.bpi32,430
40,413791.61,0.80,mysql57.bpi32,430
50,413655.21,0.80,mysql57.bpi32,430
60,413848.35,0.80,mysql57.bpi32,430
70,413913.93,0.81,mysql57.bpi32,430
80,413262.56,0.81,mysql57.bpi32,430
90,414088.50,0.80,mysql57.bpi32,430
100,414356.27,0.80,mysql57.bpi32,430
110,414393.64,0.80,mysql57.bpi32,430
120,414176.73,0.80,mysql57.bpi32,430
130,413618.71,0.80,mysql57.bpi32,430
140,414405.27,0.80,mysql57.bpi32,430
150,414459.74,0.80,mysql57.bpi32,430
160,414455.07,0.80,mysql57.bpi32,430
170,414463.96,0.80,mysql57.bpi32,430
180,414494.21,0.80,mysql57.bpi32,430
190,413842.24,0.80,mysql57.bpi32,430
200,413775.66,0.80,mysql57.bpi32,430
210,413862.99,0.80,mysql57.bpi32,430
220,413444.99,0.80,mysql57.bpi32,430
230,414347.47,0.80,mysql57.bpi32,430
240,414360.99,0.80,mysql57.bpi32,430
250,414363.85,0.80,mysql57.bpi32,430
260,414087.65,0.80,mysql57.bpi32,430
270,414367.50,0.80,mysql57.bpi32,430
280,414385.07,0.80,mysql57.bpi32,430
290,414353.90,0.80,mysql57.bpi32,430
300,414403.47,0.80,mysql57.bpi32,430
10,398550.56,8.35,mysql56.bpi32,520
20,399731.86,8.42,mysql56.bpi32,520
30,400071.27,8.41,mysql56.bpi32,520
40,398478.83,8.42,mysql56.bpi32,520
50,397232.93,8.46,mysql56.bpi32,520
60,398497.92,8.48,mysql56.bpi32,520
70,398126.94,8.53,mysql56.bpi32,520
80,398100.57,8.52,mysql56.bpi32,520
90,398769.25,8.56,mysql56.bpi32,520
100,399660.96,8.42,mysql56.bpi32,520
110,400704.57,8.50,mysql56.bpi32,520
120,400603.22,8.48,mysql56.bpi32,520
130,399135.02,8.32,mysql56.bpi32,520
140,399349.33,8.44,mysql56.bpi32,520
150,399359.56,8.49,mysql56.bpi32,520
160,397326.42,8.59,mysql56.bpi32,520
170,397868.91,8.47,mysql56.bpi32,520
180,397999.36,8.56,mysql56.bpi32,520
190,398524.05,8.49,mysql56.bpi32,520
200,397965.64,8.38,mysql56.bpi32,520
210,400324.64,8.44,mysql56.bpi32,520
220,399616.32,8.54,mysql56.bpi32,520
230,399392.96,8.59,mysql56.bpi32,520
240,399773.05,8.53,mysql56.bpi32,520
250,398628.32,8.32,mysql56.bpi32,520
260,399267.19,8.49,mysql56.bpi32,520
270,398650.59,8.58,mysql56.bpi32,520
280,399526.20,8.55,mysql56.bpi32,520
290,398530.19,8.47,mysql56.bpi32,520
300,399114.97,8.36,mysql56.bpi32,520
10,411854.40,0.73,mysql57.bpi32,520
20,412815.52,0.68,mysql57.bpi32,520
30,412855.55,0.68,mysql57.bpi32,520
40,412057.84,0.68,mysql57.bpi32,520
50,412141.48,0.69,mysql57.bpi32,520
60,412180.61,0.69,mysql57.bpi32,520
70,412352.24,0.69,mysql57.bpi32,520
80,412553.61,0.68,mysql57.bpi32,520
90,412397.89,0.68,mysql57.bpi32,520
100,412240.29,0.68,mysql57.bpi32,520
110,412136.23,0.68,mysql57.bpi32,520
120,412525.78,0.68,mysql57.bpi32,520
130,412045.82,0.70,mysql57.bpi32,520
140,412351.19,0.69,mysql57.bpi32,520
150,412444.24,0.69,mysql57.bpi32,520
160,412670.68,0.68,mysql57.bpi32,520
170,412665.07,0.68,mysql57.bpi32,520
180,412642.04,0.68,mysql57.bpi32,520
190,412318.62,0.68,mysql57.bpi32,520
200,412495.60,0.68,mysql57.bpi32,520
210,412817.63,0.68,mysql57.bpi32,520
220,413301.65,0.68,mysql57.bpi32,520
230,413289.22,0.67,mysql57.bpi32,520
240,412869.35,0.68,mysql57.bpi32,520
250,413246.75,0.67,mysql57.bpi32,520
260,413339.96,0.68,mysql57.bpi32,520
270,413354.40,0.67,mysql57.bpi32,520
280,413336.47,0.68,mysql57.bpi32,520
290,413325.96,0.68,mysql57.bpi32,520
10,398132.24,9.98,mysql56.bpi32,630
20,398968.42,9.62,mysql56.bpi32,630
30,399860.91,10.06,mysql56.bpi32,630
40,397903.98,10.02,mysql56.bpi32,630
50,397393.24,10.17,mysql56.bpi32,630
60,396449.21,10.26,mysql56.bpi32,630
70,398992.69,10.07,mysql56.bpi32,630
80,397689.38,10.03,mysql56.bpi32,630
90,398701.03,10.20,mysql56.bpi32,630
100,398524.54,10.22,mysql56.bpi32,630
110,399796.43,9.99,mysql56.bpi32,630
120,398486.52,10.12,mysql56.bpi32,630
130,399524.85,10.19,mysql56.bpi32,630
140,399444.46,9.94,mysql56.bpi32,630
150,399074.04,10.14,mysql56.bpi32,630
160,399971.28,10.06,mysql56.bpi32,630
170,397190.20,10.25,mysql56.bpi32,630
180,398703.02,10.12,mysql56.bpi32,630
190,398146.69,10.16,mysql56.bpi32,630
200,399339.59,9.73,mysql56.bpi32,630
210,398887.39,10.06,mysql56.bpi32,630
220,399448.87,10.06,mysql56.bpi32,630
230,400614.44,10.03,mysql56.bpi32,630
240,398918.01,9.86,mysql56.bpi32,630
250,400696.18,10.25,mysql56.bpi32,630
260,401411.95,9.53,mysql56.bpi32,630
270,401210.33,9.84,mysql56.bpi32,630
280,398973.30,9.77,mysql56.bpi32,630
290,400228.88,9.86,mysql56.bpi32,630
300,400879.55,9.84,mysql56.bpi32,630
10,407030.45,1.00,mysql57.bpi32,630
20,410679.19,0.27,mysql57.bpi32,630
30,410673.41,0.25,mysql57.bpi32,630
40,410154.84,0.27,mysql57.bpi32,630
50,409569.63,0.42,mysql57.bpi32,630
60,409750.05,0.39,mysql57.bpi32,630
70,409848.36,0.40,mysql57.bpi32,630
80,410557.90,0.38,mysql57.bpi32,630
90,410613.67,0.39,mysql57.bpi32,630
100,410667.78,0.37,mysql57.bpi32,630
110,410659.23,0.27,mysql57.bpi32,630
120,410640.99,0.38,mysql57.bpi32,630
130,410413.69,0.38,mysql57.bpi32,630
140,410121.84,0.40,mysql57.bpi32,630
150,410048.05,0.39,mysql57.bpi32,630
160,409887.03,0.40,mysql57.bpi32,630
170,409391.90,0.40,mysql57.bpi32,630
180,409951.71,0.39,mysql57.bpi32,630
190,410489.96,0.28,mysql57.bpi32,630
200,410515.27,0.29,mysql57.bpi32,630
210,409789.63,0.40,mysql57.bpi32,630
220,410153.37,0.30,mysql57.bpi32,630
230,410264.92,0.27,mysql57.bpi32,630
240,410316.62,0.27,mysql57.bpi32,630
250,410262.04,0.26,mysql57.bpi32,630
260,410538.45,0.26,mysql57.bpi32,630
270,410606.82,0.25,mysql57.bpi32,630
280,410802.13,0.23,mysql57.bpi32,630
290,410867.35,0.24,mysql57.bpi32,630
300,410873.08,0.24,mysql57.bpi32,630
10,400701.47,11.31,mysql56.bpi32,750
20,399755.29,11.95,mysql56.bpi32,750
30,402100.74,11.31,mysql56.bpi32,750
40,402287.66,11.60,mysql56.bpi32,750
50,401760.24,11.45,mysql56.bpi32,750
60,399286.01,11.52,mysql56.bpi32,750
70,398592.39,11.66,mysql56.bpi32,750
80,399529.72,11.41,mysql56.bpi32,750
90,400613.90,11.52,mysql56.bpi32,750
100,401139.68,11.33,mysql56.bpi32,750
110,402158.71,11.43,mysql56.bpi32,750
120,399799.78,11.24,mysql56.bpi32,750
130,401609.64,11.37,mysql56.bpi32,750
140,401810.73,11.39,mysql56.bpi32,750
150,399707.84,11.77,mysql56.bpi32,750
160,398979.07,11.63,mysql56.bpi32,750
170,399692.68,11.40,mysql56.bpi32,750
180,399762.61,11.48,mysql56.bpi32,750
190,398988.49,11.66,mysql56.bpi32,750
200,398980.42,11.44,mysql56.bpi32,750
210,401369.53,11.51,mysql56.bpi32,750
220,401205.97,11.33,mysql56.bpi32,750
230,399125.41,11.85,mysql56.bpi32,750
240,403081.30,10.65,mysql56.bpi32,750
250,397636.24,11.57,mysql56.bpi32,750
260,402233.24,11.29,mysql56.bpi32,750
270,399943.93,11.57,mysql56.bpi32,750
280,399551.59,11.70,mysql56.bpi32,750
290,401635.39,11.48,mysql56.bpi32,750
300,398500.41,11.58,mysql56.bpi32,750
10,409018.23,0.27,mysql57.bpi32,750
20,411290.93,0.16,mysql57.bpi32,750
30,411391.29,0.16,mysql57.bpi32,750
40,411339.44,0.16,mysql57.bpi32,750
50,411385.34,0.16,mysql57.bpi32,750
60,409632.31,0.17,mysql57.bpi32,750
70,409765.66,0.17,mysql57.bpi32,750
80,410902.20,0.17,mysql57.bpi32,750
90,410124.48,0.17,mysql57.bpi32,750
100,410148.43,0.18,mysql57.bpi32,750
110,410254.14,0.17,mysql57.bpi32,750
120,410709.78,0.17,mysql57.bpi32,750
130,410738.03,0.17,mysql57.bpi32,750
140,410841.03,0.16,mysql57.bpi32,750
150,411011.46,0.16,mysql57.bpi32,750
160,410802.52,0.17,mysql57.bpi32,750
170,410590.15,0.17,mysql57.bpi32,750
180,410357.75,0.17,mysql57.bpi32,750
190,410677.00,0.17,mysql57.bpi32,750
200,410093.21,0.17,mysql57.bpi32,750
210,411325.40,0.16,mysql57.bpi32,750
220,411280.79,0.16,mysql57.bpi32,750
230,411072.69,0.16,mysql57.bpi32,750
240,410974.55,0.16,mysql57.bpi32,750
250,411296.09,0.16,mysql57.bpi32,750
260,411289.12,0.16,mysql57.bpi32,750
270,411293.89,0.16,mysql57.bpi32,750
280,411287.41,0.16,mysql57.bpi32,750
290,411321.54,0.16,mysql57.bpi32,750
300,410693.60,0.17,mysql57.bpi32,750
10,400740.49,11.69,mysql56.bpi32,870
20,399513.31,12.95,mysql56.bpi32,870
30,401611.69,12.95,mysql56.bpi32,870
40,398867.96,12.92,mysql56.bpi32,870
50,401653.57,12.82,mysql56.bpi32,870
60,400407.69,12.65,mysql56.bpi32,870
70,400620.25,12.60,mysql56.bpi32,870
80,396349.45,13.50,mysql56.bpi32,870
90,400480.32,12.56,mysql56.bpi32,870
100,401367.40,12.20,mysql56.bpi32,870
110,400328.62,11.69,mysql56.bpi32,870
120,399493.04,11.69,mysql56.bpi32,870
130,400747.11,11.34,mysql56.bpi32,870
140,397697.39,13.07,mysql56.bpi32,870
150,400576.33,12.26,mysql56.bpi32,870
160,397145.92,12.08,mysql56.bpi32,870
170,401583.85,12.54,mysql56.bpi32,870
180,399083.20,12.45,mysql56.bpi32,870
190,402941.02,11.86,mysql56.bpi32,870
200,398357.93,12.72,mysql56.bpi32,870
210,400897.47,12.49,mysql56.bpi32,870
220,402062.60,12.53,mysql56.bpi32,870
230,401441.83,12.13,mysql56.bpi32,870
240,398431.77,12.35,mysql56.bpi32,870
250,400003.58,12.38,mysql56.bpi32,870
260,401887.40,12.93,mysql56.bpi32,870
270,401804.29,11.57,mysql56.bpi32,870
280,396660.15,12.86,mysql56.bpi32,870
290,402287.53,11.81,mysql56.bpi32,870
10,406019.03,1.65,mysql57.bpi32,870
20,411116.22,0.16,mysql57.bpi32,870
30,411202.06,0.16,mysql57.bpi32,870
