procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407300 81709000 820384 37677120    0    0 22604  6164 6037 5677  0  0 98  2  0
 2  0 407300 81656304 821548 37733640    0    0 23388 128926 15421 28150  0  1 98  2  0
 1  1 407300 81590056 822692 37797528    0    0 28036     0 5523 6536  0  0 98  2  0
 1  1 407300 81534992 823848 37852844    0    0 23852     0 3984 6458  0  0 98  2  0
 1  1 407300 81468248 825128 37912376    0    0 28192     0 4967 6995  0  0 98  2  0
 1  1 407300 81407304 826360 37976568    0    0 25624  6004 5641 6520  0  0 98  2  0
 2  0 407300 81343248 827764 38038636    0    0 27764 133546 16729 29282  0  1 98  2  0
 1  1 407300 81282200 828956 38099464    0    0 26500     0 4391 6530  0  0 98  2  0
 1  1 407300 81215592 830364 38164568    0    0 28400     0 5624 6977  0  0 98  2  0
 1  1 407300 81157208 831696 38222220    0    0 25548     0 5187 6775  0  0 98  2  0
 1  1 407300 81096464 832924 38279432    0    0 25136  6356 6277 6157  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407300 81110416 834140 38340448    0    0 25748 170090 25611 42572  0  1 98  2  0
 1  1 407300 81051920 835496 38399744    0    0 26144     0 4205 6652  0  0 98  2  0
 1  1 407300 80992056 836692 38457356    0    0 25432     0 5275 6554  0  0 98  2  0
 1  1 407300 80927648 837964 38517912    0    0 27540     0 4606 6770  0  0 98  2  0
 2  0 407300 80862032 839380 38580620    0    0 27660  6188 7564 7069  0  0 98  2  0
 3  0 407300 80792464 840728 38652464    0    0 30276 129690 16740 28827  0  1 98  2  0
 1  1 407300 80729856 842116 38713296    0    0 27224     0 4924 7188  0  0 98  2  0
 1  1 407300 80667696 843336 38773480    0    0 25884     0 4374 6801  0  0 98  2  0
 1  1 407300 80605776 844556 38834428    0    0 26112     0 4720 6925  0  0 98  2  0
 1  1 407300 80544496 845952 38894776    0    0 26984  6348 7177 6699  0  0 98  2  0
 2  1 407300 80483968 847176 38953292    0    0 25880  8208 5228 8500  0  0 98  2  0
 1  1 407300 80422016 848412 39015048    0    0 26480 138784 16254 29903  0  1 98  2  0
 1  1 407300 80356672 849808 39079728    0    0 27836     0 4393 6870  0  0 98  2  0
 1  1 407296 80296096 851024 39137456    4    0 25884     0 5235 6792  0  0 98  2  0
 1  1 407292 80232016 852296 39198856    4    0 27088  6584 6795 6800  0  0 98  2  0
 1  1 407292 80171400 853524 39258012    0    0 25888    60 4496 6956  0  0 98  2  0
 2  0 407292 80117488 854684 39313368    0    0 23708 131232 16030 28150  0  1 98  2  0
 1  1 407292 80057296 855840 39372556    0    0 25584     0 5576 6985  0  0 98  2  0
 1  1 407292 79996656 857064 39430024    0    0 26244     0 4863 6776  0  0 98  2  0
 1  1 407292 79936672 858560 39490012    0    0 25784  6116 6185 6796  0  0 98  2  0
 1  1 407292 79869872 859848 39555832    0    0 28288  1018 5530 6935  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 407292 79810232 861196 39613856    0    0 26016 122808 15289 27389  0  0 98  2  0
 1  1 407292 79753248 862148 39668476    0    0 23880     0 4718 6286  0  0 98  2  0
 2  0 407292 79691352 863336 39730660    0    0 26676     0 5130 6583  0  0 98  2  0
 1  1 407292 79631480 864560 39787352    0    0 25160  6020 5612 6399  0  0 98  2  0
 1  1 407292 79570992 865788 39848152    0    0 26132    86 4307 6647  0  0 98  2  0
 2  0 407292 79511168 867004 39906732    0    0 25668 132440 15798 28457  0  1 98  2  0
 1  1 407292 79447024 868408 39970584    0    0 27908     0 4186 7399  0  0 98  2  0
 1  1 407292 79391856 869556 40022704    0    0 23468     0 4832 5744  0  0 98  2  0
 1  1 407288 79327904 870820 40084016    4    0 27088  6204 7422 6738  0  0 98  2  0
 1  1 407288 79263200 872088 40148444    0    0 27088   352 4660 6864  0  0 98  2  0
 1  1 407288 79195632 873504 40213768    0    0 28444 128828 15927 28944  0  1 98  2  0
 2  0 407288 79136128 874676 40273732    0    0 26396     0 4881 6609  0  0 98  2  0
 1  1 407288 79067872 876108 40341272    0    0 29136     0 4762 6972  0  0 98  2  0
 1  1 407288 78999552 877560 40405520    0    0 28816  6328 7940 7262  0  0 98  2  0
 1  1 407288 78935608 878824 40467492    0    0 27096   182 5444 6842  0  0 98  2  0
 1  1 407284 78882304 879972 40520288    0    0 23052 177188 25082 41835  0  1 97  2  0
 1  1 407284 78821376 881040 40580740    0    0 25428     0 5233 7196  0  0 98  2  0
 1  1 407284 78755152 882420 40642376    0    0 28696     0 5101 6756  0  0 98  2  0
 1  1 407284 78696864 883884 40703080    0    0 24936  6388 5701 6056  0  0 98  2  0
 1  1 407284 78637568 885108 40762100    0    0 25876   177 4533 6884  0  0 98  2  0
 1  1 407284 78568816 886536 40828476    0    0 28912 131645 16260 29114  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407284 78496192 888040 40899764    0    0 31564     0 5259 8038  0  0 98  2  0
 1  1 407284 78436104 889256 40958380    0    0 25888     0 4712 6446  0  0 98  2  0
 1  1 407284 78376344 890464 41017084    0    0 25076  6360 6039 6306  0  0 98  2  0
 1  1 407284 78308624 891920 41081900    0    0 29444    57 5263 7123  0  0 98  2  0
 1  1 407284 78238968 893240 41150632    0    0 29292 131235 17249 29248  0  1 98  2  0
 1  1 407284 78175632 894616 41212752    0    0 27220     0 5159 6922  0  0 98  2  0
 1  1 407284 78107776 896060 41281084    0    0 29628     0 5352 7132  0  0 98  2  0
 2  0 407284 78047280 897296 41339172    0    0 25880  6476 6309 6393  0  0 98  2  0
 1  1 407284 77980888 898600 41404424    0    0 28308  1005 5537 7311  0  0 98  2  0
 1  1 407284 77918816 899948 41462248    0    0 26012 130147 16578 28307  0  1 98  2  0
 1  1 407284 77857776 901164 41524212    0    0 25880     0 5170 6914  0  0 98  2  0
 1  1 407284 77796336 902384 41581720    0    0 26180     0 5122 6478  0  0 98  2  0
 1  1 407284 77733152 903660 41644100    0    0 26792  6176 6780 6420  0  0 98  2  0
 1  1 407284 77678632 904844 41696732    0    0 24668    73 4789 6585  0  0 98  2  0
 1  1 407284 77614448 906224 41760092    0    0 27224     3 4482 6413  0  0 98  2  0
 1  1 407284 77553944 907392 41822012    0    0 25832 127512 15743 28421  0  1 98  2  0
 1  1 407284 77487528 908680 41886084    0    0 28300     0 5651 6730  0  0 98  2  0
 1  1 407224 77418528 911172 41953960   76    0 30864  6260 7617 7507  0  0 98  2  0
 1  1 407224 77351136 912484 42017752    0    0 28940   327 5283 6795  0  0 98  2  0
 1  1 407224 77280736 913924 42084576    0    0 29556     3 6145 7632  0  0 98  2  0
 1  1 407224 77215584 915052 42150664    0    0 27644 134848 17424 29518  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407224 77152496 916432 42211592    0    0 27040     0 5227 6683  0  0 98  2  0
 1  1 407224 77085968 917880 42277680    0    0 29168  6548 7491 7045  0  0 98  2  0
 1  1 407224 77016784 919208 42343348    0    0 28880   179 5550 7009  0  0 98  2  0
 2  1 407224 76958096 920416 42402468    0    0 25592     3 5172 6469  0  0 98  2  0
 1  1 407224 76890976 921848 42471152    0    0 29044 134848 16766 29860  0  1 98  2  0
 1  1 407224 76821608 923276 42537244    0    0 28828     0 4952 7040  0  0 98  2  0
 1  1 407224 76760680 924516 42594128    0    0 25876  6480 6491 6264  0  0 98  2  0
 1  1 407224 76696096 925808 42654900    0    0 28300   235 5597 7433  0  0 98  2  0
 1  1 407224 76627376 927252 42729196    0    0 29636     3 4356 7089  0  0 98  2  0
 1  1 407224 76563408 928636 42789588    4    0 27224 173544 24674 39199  0  1 98  2  0
 1  1 407224 76504240 929852 42848832    0    0 25880     0 4970 6416  0  0 98  2  0
 1  1 407224 76434512 931192 42916016    0    0 29504  6480 6700 7177  0  0 98  2  0
 1  1 407224 76364992 932644 42983032    0    0 29632   103 4890 7548  0  0 98  2  0
 1  1 407224 76293984 934124 43055464    0    0 31048     3 4860 7390  0  0 98  2  0
 1  1 407224 76228512 935488 43122008    0    0 28172 138116 17275 30331  0  1 98  2  0
 1  1 407224 76158864 937064 43188752    0    0 29828     0 5370 7523  0  0 98  2  0
 1  1 407224 76097368 938308 43247800    0    0 25824  6732 6767 6520  0  0 98  2  0
 2  0 407224 76037216 939548 43307508    0    0 26176   111 5144 7056  0  0 98  2  0
 1  1 407224 75974008 940920 43366428    0    0 26928     3 5340 6666  0  0 98  2  0
 1  1 407224 75907360 942212 43432480    0    0 28316 136052 17479 30662  0  1 98  2  0
 1  1 407224 75844112 943596 43494324    0    0 27788     0 5286 6721  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407224 75781168 944852 43556488    0    0 26476  6372 6414 6589  0  0 98  2  0
 1  1 407220 75717032 946116 43618324    0    0 27112  1123 4107 7089  0  0 98  2  0
 2  0 407220 75652992 947504 43683060    0    0 27512     3 4743 6864  0  0 98  2  0
 1  1 407220 75592176 948756 43744144    0    0 26804 130516 15856 29088  0  1 98  2  0
 1  1 407220 75536440 949904 43796808    0    0 23540     0 4906 6031  0  0 98  2  0
 1  1 407216 75478096 951108 43855208    4    0 24604  6212 6601 6720  0  0 98  2  0
 1  1 407216 75415392 952368 43914364    0    0 27088   127 5120 6864  0  0 98  2  0
 1  1 407216 75354672 953716 43972232    0    0 26012     3 5503 6846  0  0 98  2  0
 1  1 407216 75258856 955572 44066760    0    0 40360 143360 18802 33248  0  1 98  2  0
 1  1 407216 75163808 957592 44161388    0    0 41032     0 6532 9558  0  0 98  2  0
 1  1 407216 75059488 959740 44263012    0    0 44396  7396 9831 9738  0  1 98  2  0
 2  0 407216 74965856 961560 44355900    0    0 40576   289 5749 9192  0  0 98  2  0
 1  1 407216 74883168 963420 44434088    0    0 35472     3 6362 8595  0  0 98  2  0
 2  1 407216 74803992 965124 44512404    0    0 33856 77596 12225 21150  0  0 98  2  0
 1  1 407216 74722032 966836 44589496    0    0 34596 61500 11490 18357  0  1 98  2  0
 2  0 407216 74639616 968464 44674816    0    0 35548  7758 8531 8572  0  0 98  2  0
 2  1 407216 74531600 970792 44778028    0    0 47056   223 8292 10212  0  1 98  1  0
 2  0 407216 74325296 974964 44977120    0    0 87560     3 11844 17709  0  1 98  1  0
 1  1 407216 74172048 978192 45133236    0    0 66644     0 9452 13701  0  1 98  1  0
 1  1 407216 74088048 979944 45215176    0    0 35764 138460 18345 31588  0  1 98  2  0
 1  1 407216 73972408 982204 45327124    0    0 48808  9908 12441 10713  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407216 73884912 984008 45413960    0    0 37472   191 7309 9071  0  0 98  2  0
 1  1 407216 73793704 985944 45500764    0    0 38344     3 5562 8691  0  0 98  2  0
 1  1 407216 73715288 987472 45579060    0    0 34412     0 5801 8237  0  0 98  2  0
 1  1 407216 73635880 989328 45659856    0    0 34832 191596 28444 45103  0  1 98  2  0
 1  1 407216 73550320 991100 45741444    0    0 35980  8060 9267 8280  0  0 98  2  0
 1  1 407216 73471504 992680 45819752    0    0 34188   135 5696 8055  0  0 98  2  0
 1  1 407216 73390608 994384 45898960    0    0 34484     3 4790 8264  0  0 98  1  0
 1  1 407216 73309832 995976 45974644    0    0 34576     0 6584 8365  0  0 98  2  0
 1  1 407216 73226696 997696 46058024    0    0 34836 134848 17919 31543  0  1 97  2  0
 1  1 407216 73132104 999720 46151192    0    0 40532  7436 10827 9525  0  1 98  2  0
 1  1 407216 73046624 1001248 46235748    0    0 37008   971 6377 8440  0  0 98  2  0
 1  1 407216 72967904 1002808 46311728    0    0 34148     3 5552 7909  0  0 98  2  0
 2  1 407216 72880848 1004592 46397696    0    0 37216     0 5662 8831  0  0 98  2  0
 1  1 407216 72787776 1006576 46489768    0    0 39668 133644 17102 31144  0  1 98  2  0
 1  1 407216 72704592 1008220 46572340    0    0 35784  7676 8624 8278  0  0 98  2  0
 1  1 407212 72611456 1010220 46660208    4    0 40144   105 5788 9026  0  0 98  2  0
 1  1 407212 72521656 1012064 46748900    0    0 39428     3 6400 8859  0  0 98  2  0
 1  1 407212 72420000 1014100 46848672    0    0 43636     0 6831 9884  0  0 98  2  0
 1  1 407212 72327264 1016172 46941592    0    0 38532 149296 19341 33642  0  1 98  2  0
 1  1 407212 72234944 1018040 47032096    0    0 39372  8288 8086 8885  0  0 98  1  0
 1  1 407212 72133008 1020176 47129884    0    0 44472    75 7086 9741  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407212 72033680 1022204 47228088    0    0 41888     3 6082 9372  0  0 98  1  0
 1  1 407212 71956512 1023744 47303148    0    0 33260     0 5915 8017  0  0 98  2  0
 1  1 407212 71856888 1025804 47399564    0    0 41984 194400 23954 41955  0  1 97  2  0
 1  1 407208 71755408 1027916 47502104    4    0 43640  9428 9290 9647  0  0 98  2  0
 1  1 407208 71672088 1029664 47582452    0    0 35344   315 5511 8005  0  0 98  2  0
 1  1 407208 71585144 1031448 47663708    0    0 37480     3 6040 8971  0  0 98  2  0
 1  1 407208 71496376 1033244 47753432    0    0 37744     0 5708 8344  0  0 98  1  0
 2  1 407208 71399472 1035300 47850436    0    0 42288 261484 28723 53206  0  1 98  1  0
 1  1 407208 71316520 1037076 47930216    0    0 35872 21496 9496 10319  0  0 98  2  0
 2  0 407208 71218304 1038980 48025880    0    0 41460   187 6597 9247  0  0 98  1  0
 1  1 407204 71083328 1041936 48157560    4    0 58156     3 7950 11784  0  1 98  1  0
 1  1 407204 70996912 1043708 48245392    0    0 37004     0 5524 9019  0  0 98  2  0
 2  0 407204 70910816 1045496 48328368    0    0 37452     0 6365 8310  0  0 98  2  0
 1  1 407204 70826864 1047272 48412648    0    0 35744 205136 25420 41098  0  1 98  2  0
 1  1 407204 70734048 1049120 48498792    0    0 39508   227 7290 9726  0  0 98  2  0
 1  1 407204 70636352 1051156 48594872    0    0 41512     3 6559 9219  0  0 98  2  0
 1  1 407204 70538384 1053192 48692796    0    0 42052     0 5650 9733  0  0 98  1  0
 1  1 407204 70440600 1055236 48785388    0    0 41888     0 6899 9568  0  0 98  2  0
 2  0 407204 70339728 1057324 48888428    0    0 42996 237524 36932 51475  0  1 97  2  0
 1  1 407204 70247664 1059180 48976968    0    0 39404   115 7429 8917  0  0 98  2  0
 1  1 407204 70166144 1060888 49054460    0    0 34452     3 5326 8148  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407204 70082432 1062516 49139084    0    0 36024     0 5617 8340  0  0 98  2  0
 1  1 407204 70005344 1064192 49212736    0    0 33384     0 5356 7811  0  0 98  2  0
 1  1 407204 69918768 1065956 49299680    0    0 36972 195544 25209 40092  0  1 97  2  0
 1  1 407204 69824376 1068144 49392860    0    0 42668  1159 7391 9595  0  0 98  2  0
 1  1 407204 69725984 1070036 49490976    0    0 41392     3 5662 9196  0  0 98  1  0
 2  0 407204 69636032 1071988 49577076    0    0 38588     0 5761 8643  0  1 98  1  0
 1  1 407204 69531040 1073984 49681448    0    0 45228     0 6601 10144  0  0 98  1  0
 1  1 407204 69443840 1075792 49768512    0    0 37016 203128 25256 41207  0  1 98  2  0
 2  1 407204 69346424 1077840 49862460    0    0 42164    75 8076 9848  0  0 98  2  0
 2  0 407204 69255032 1079660 49954064    0    0 38604     3 5616 8418  0  0 98  2  0
 2  0 407204 69168048 1081448 50039012    0    0 37268     0 5526 9099  0  0 98  2  0
 1  1 407204 69077440 1083420 50127164    0    0 39540     0 5523 8627  0  0 98  1  0
 1  1 407204 68979760 1085364 50223408    0    0 41076 220352 28746 44748  0  1 97  2  0
 1  1 407204 68878176 1087452 50324404    0    0 43848   107 6452 9663  0  1 98  2  0
 1  1 407200 68786112 1089420 50413724    4    0 39172     3 6680 8762  0  0 98  2  0
 2  0 407200 68677648 1091520 50517600    0    0 46204     0 6513 10564  0  0 98  1  0
 1  1 407200 68571064 1093668 50620824    0    0 45808     0 7206 10171  0  1 98  1  0
 1  1 407200 68468544 1096040 50723140    0    0 43444 199184 25521 40964  0  1 98  1  0
 2  0 407200 68371104 1097944 50818376    0    0 41456   291 6637 9227  0  0 98  2  0
 1  1 407200 68270920 1100036 50913304    0    0 43568     3 7864 9724  0  0 98  2  0
 1  1 407200 68168280 1102032 51017496    0    0 44100     0 7202 9947  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407200 68064592 1104100 51119888    0    0 44696     0 7054 9498  0  0 98  2  0
 3  0 407200 67957056 1106284 51223852    0    0 45428 40184 14084 15554  0  0 98  2  0
 1  1 407200 67851720 1108420 51327404    0    0 44680 180171 22852 39794  0  1 97  2  0
 1  1 407200 67740112 1110760 51435752    0    0 48124     3 8108 10675  0  1 98  2  0
 1  1 407200 67655360 1112508 51518768    0    0 36556     0 5482 8417  0  0 98  2  0
 1  1 407200 67571200 1114272 51603504    0    0 36252     0 5209 8787  0  0 98  1  0
 1  1 407200 67472096 1116348 51696056    0    0 41972  9932 11806 9073  0  0 98  2  0
 1  1 407200 67371880 1118376 51797732    0    0 43128 270343 37276 60067  0  1 97  1  0
 1  1 407200 67269744 1120628 51896972    0    0 44528     3 7195 10132  0  0 98  2  0
 1  1 407200 67169952 1122660 51993568    0    0 41968     0 6766 9401  0  0 98  2  0
 1  1 407200 67074220 1124552 52087400    4    0 41536     0 6299 9538  0  0 98  2  0
 1  1 407200 66978000 1126592 52181636    0    0 40516 10092 10477 9411  0  0 98  2  0
 1  1 407200 66870744 1128896 52288972    0    0 46288 181783 23308 40566  0  1 98  2  0
 1  1 407200 66778148 1130748 52379156    0    0 39428     3 6683 8884  0  0 98  2  0
 1  1 407200 66690960 1132536 52464348    0    0 37444     0 6134 9335  0  0 98  2  0
 2  0 407200 66594312 1134548 52558876    0    0 41468     0 5540 9072  0  0 98  1  0
 1  1 407200 66487872 1136704 52660832    0    0 44600  9216 10981 9743  0  1 98  2  0
 2  0 407196 66400648 1138496 52747548    4    0 37340 206923 24345 43362  0  1 98  2  0
 1  1 407196 66317272 1140268 52826892    0    0 36540     3 6996 8781  0  0 98  2  0
 1  1 407196 66227696 1141980 52915876    0    0 39424     0 6205 9114  0  0 98  2  0
 2  0 407196 66121976 1144176 53020852    0    0 45292     0 6654 9788  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407196 66020984 1146400 53118972    0    0 42480  9640 10830 9785  0  1 98  2  0
 1  1 407196 65931560 1148232 53207724    0    0 38528 200953 23710 42563  0  1 98  2  0
 1  1 407196 65839700 1150060 53298452    0    0 39036     3 7065 8751  0  0 98  2  0
 2  1 407196 65744516 1152084 53388648    0    0 41288     0 6813 9793  0  0 98  1  0
 1  1 407196 65649980 1153940 53480624    0    0 39760     0 7394 8845  0  0 98  2  0
 1  1 407196 65556072 1155964 53572996    0    0 39992  9588 10941 9007  0  0 98  2  0
 2  1 407196 65462196 1157848 53668772    0    0 40792 199671 24986 43125  0  1 97  2  0
 1  1 407196 65345856 1160196 53779644    0    0 48752 18267 8971 13481  0  1 98  1  0
 2  0 407192 65243540 1162312 53881408    4    0 44476     0 8023 10286  0  0 98  2  0
 1  1 407192 65144948 1164236 53976452    0    0 42320     0 7516 9450  0  0 98  2  0
 1  1 407188 65049176 1166272 54070320    4    0 40768 10224 9864 9517  0  1 98  2  0
 1  1 407188 64941012 1168424 54178148    0    0 46124   321 8189 10351  0  0 98  2  0
 1  1 407188 64834912 1170640 54279916    0    0 45236 227927 27672 47811  0  1 97  2  0
 1  1 407188 64742008 1172620 54370320    0    0 39836     0 7065 9653  0  0 98  2  0
 1  1 407188 64644972 1174660 54466136    0    0 42136     0 7279 9320  0  0 98  2  0
 3  0 407188 64542640 1176748 54562504    0    0 42664 10500 11803 10348  0  1 98  2  0
 1  1 407188 64442208 1178852 54664724    0    0 43944   109 7612 9662  0  0 98  2  0
 1  1 407188 64343264 1180928 54762256    0    0 42932 209105 25808 44948  0  1 97  2  0
 2  0 407184 64244948 1182976 54857364    4    0 42172     0 7720 9431  0  0 98  2  0
 2  0 407184 64157836 1184768 54942240    0    0 37544     0 7402 8983  0  1 98  2  0
 1  1 407184 64046916 1187092 55050228    0    0 46732  9916 10363 10180  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407184 63937296 1189280 55154976    0    0 47084   165 7328 10279  0  0 98  1  0
 1  1 407184 63839332 1191320 55254064    0    0 41864 273623 38306 62707  0  1 97  2  0
 1  1 407184 63750108 1193000 55341508    0    0 38220     0 7012 8908  0  0 98  2  0
 1  1 407184 63642200 1195140 55445164    0    0 45836     0 8120 9988  0  1 98  2  0
 2  0 407184 63532496 1197412 55552988    0    0 46524 10248 12157 10469  0  1 98  2  0
 1  1 407184 63440640 1199532 55644728    0    0 39944    79 6663 9110  0  0 98  2  0
 1  1 407184 63335428 1201640 55743660    0    0 44244 199877 24316 43704  0  1 98  1  0
 1  1 407184 63236948 1203716 55845000    0    0 43212     0 8285 9919  0  0 98  2  0
 1  1 407184 63126128 1206052 55954340    0    0 48256     0 7975 10956  0  1 98  1  0
 1  1 407184 62994936 1208724 56079376    0    0 54440 10080 12534 11466  0  1 98  1  0
 2  0 407180 62852408 1211564 56221328    0    0 61772   101 11874 12754  0  1 98  1  0
 2  0 407180 62714440 1214448 56353864    0    0 58776 205527 27811 46986  0  1 97  1  0
 1  1 407180 62593728 1216896 56474328    0    0 51940     0 8442 11387  0  1 98  1  0
 1  1 407180 62454988 1219780 56608344    0    0 59092     0 7522 12631  0  1 98  1  0
 1  1 407180 62332936 1222216 56728332    0    0 52304 11692 13276 10784  0  1 98  1  0
 1  1 407180 62203472 1225136 56853616    0    0 55184    69 8240 12111  0  1 98  1  0
 2  1 407180 62068404 1227860 56987292    0    0 57936 79359 16029 25486  0  1 98  1  0
 2  0 407180 61924544 1230580 57131672    0    0 62512 131572 20838 35150  0  1 98  1  0
 1  1 407180 61782232 1233520 57266028    0    0 60848     0 9920 13016  0  1 98  1  0
 1  1 407180 61650588 1236240 57399168    0    0 56336 11908 13827 11789  0  1 98  1  0
 1  1 407180 61493944 1239456 57548696    0    0 66032    89 9327 14004  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407180 61351352 1242264 57687456    0    0 60924    37 7989 12612  0  1 98  1  0
 1  1 407180 61210720 1245228 57828880    0    0 60912 222920 29856 50567  0  1 98  1  0
 1  1 407180 61065268 1248144 57970128    0    0 62020     0 9047 13145  0  1 98  1  0
 2  0 407180 60933416 1251004 58097292    0    0 56564 12612 14744 11883  0  1 98  1  0
 2  0 407180 60781860 1254184 58249284    0    0 64984    77 11177 13278  0  1 98  1  0
 2  0 407180 60629100 1257252 58398572    0    0 65652   221 9233 13879  0  1 98  1  0
 1  1 407176 60482688 1260244 58542032    0    0 62612 213072 28853 48733  0  1 97  1  0
 1  1 407176 60341584 1263204 58677144    0    0 61152     0 9710 12723  0  1 98  1  0
 1  1 407176 60184408 1266460 58832984    0    0 66264 12656 14942 13843  0  1 98  1  0
 1  1 407176 60037972 1269444 58976400    0    0 62504   149 11248 12843  0  1 98  1  0
 1  1 407176 59877908 1272732 59131852    0    0 69060   105 9629 14290  0  1 98  1  0
 2  1 407176 59747260 1275336 59260556    0    0 55268 215380 27225 48085  0  1 97  1  0
 1  1 407176 59624960 1277944 59381636    0    0 53556     0 8685 11718  0  1 98  1  0
 1  1 407172 59489144 1280840 59516188    0    0 58020 12312 14601 12083  0  1 98  1  0
 1  1 407172 59339532 1283876 59663336    0    0 64248     0 10226 13119  0  1 98  1  0
 1  1 407172 59195480 1286720 59803356    0    0 61952   144 9728 13343  0  1 98  1  0
 3  0 407172 59060760 1289572 59936948    0    0 57512 293540 43419 70137  0  1 97  1  0
 1  1 407172 58912228 1292576 60080940    0    0 63228     0 10120 12928  0  1 98  1  0
 1  1 407172 58770860 1295588 60219776    0    0 61916 12644 15726 13231  0  1 98  1  0
 2  0 407172 58635708 1298304 60353076    0    0 57660     0 9964 11817  0  1 98  1  0
 1  1 407172 58503696 1300928 60481252    0    0 55464   102 9960 12079  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 407172 58378428 1303536 60605332    0    0 53280 171100 23744 39711  0  1 97  1  0
 2  0 407172 58246548 1306380 60734652    0    0 57412 108372 18358 30528  0  1 98  1  0
 1  1 407172 58117204 1309072 60859036    0    0 55028 13192 14168 11356  0  1 98  1  0
 1  1 407172 57983148 1311680 60992464    0    0 57688     0 10123 11938  0  1 98  1  0
 1  1 407172 57856504 1314300 61117396    0    0 54668  1126 7697 11660  0  1 98  1  0
 1  1 407172 57721924 1317020 61249432    0    0 57568     0 10107 12210  0  1 98  1  0
 2  0 407172 57567000 1320100 61399652    0    0 66000 292908 35126 62522  0  1 97  1  0
 1  1 407172 57447308 1322592 61518520    0    0 52216 13740 13637 11538  0  1 98  1  0
 1  1 407172 57303952 1325528 61657700    0    0 60668     0 9700 12309  0  1 98  1  0
 1  1 407152 57163328 1328272 61796840   28    0 60344   104 11192 12537  0  1 98  1  0
 2  0 407152 57028956 1331120 61928172    0    0 57652     0 7659 12472  0  1 98  1  0
 1  1 407152 56900660 1333780 62050144    0    0 55056 317852 36671 64833  0  1 97  2  0
 1  1 407152 56779140 1336260 62171368    0    0 51584 14168 14895 11039  0  1 98  2  0
 1  1 407152 56641952 1339008 62304416    0    0 58736     0 8546 12148  0  1 98  1  0
 1  1 407148 56491076 1342184 62452388   12    0 64600   116 8690 13511  0  1 98  1  0
 2  0 407148 56322976 1345544 62614692    0    0 71604     0 10102 14486  0  1 98  1  0
 4  1 407148 56195568 1348180 62742660    0    0 54220 318312 35924 64555  0  1 97  1  0
 2  1 407148 56068104 1350760 62869748    0    0 55632 14460 15977 12166  0  0 98  1  0
 2  1 407148 55929348 1353592 63006380    0    0 59688     0 10668 12139  0  1 98  1  0
 2  1 407148 55798516 1356268 63132200    0    0 55568   358 9955 11691  0  0 98  1  0
 1  1 407148 55656612 1359084 63272792    0    0 61008     0 10107 13137  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 407148 55519908 1361932 63406192    0    0 57856 183264 25468 42724  0  1 97  1  0
 1  1 407148 55381044 1364776 63541008    0    0 60028 143008 26371 33858  0  1 98  1  0
 2  0 407148 55232860 1367776 63687428    0    0 63168     6 10936 13511  0  1 98  1  0
