procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15601740 511344 759388 4033412  712    0 44016   745 8150 12999  2  0 98  0  0
 3  0 15601292 504260 759432 4041140  528    0 44920   868 7066 13880  1  1 97  0  0
 2  0 15600728 499020 759512 4047008  636    0 45144   620 6809 11993  1  1 98  0  0
 3  0 15600204 494324 759692 4050204  648    0 42672   700 6778 16431  1  2 97  0  0
 2  1 15599680 485284 759832 4059852  880    0 46940   685 7985 16841  1  2 96  1  0
 3  0 15598888 479672 760088 4063940 1200    0 44192   527 6623 13402  1  1 97  0  0
 2  0 15597092 504136 760324 4071212 2200    0 42644   784 7284 16171  1  2 97  0  0
 2  0 15593936 476308 760928 4096852 3836    0 35272   212 7020 10344  1  0 98  0  0
 1  1 15590792 442944 761540 4123788 3736    0 37716  3368 7402 11738  1  0 98  0  0
 1  1 15587712 412536 762276 4148772 3788    0 37676   217 6708 10679  1  0 98  0  0
 2  0 15584732 381112 762876 4175848 3692    0 37228   155 6553 10470  1  0 98  0  0
 1  1 15582792 347096 843528 4124720 2328    0 131684   176 45632 12888  1  1 97  1  0
 2  0 15582788 324872 1003280 3975032    8    0 318584    76 80019 7292  0  1 98  1  0
 2  0 15580368 335188 998128 3956204 3148    0 67280    64 14662 7885  1  0 98  0  0
 1  1 15577852 334692 997024 3968552 2936    0 32984   197 5872 8968  1  0 98  0  0
 2  0 15574192 337140 997160 3962720 4460    0 35812    19 6116 8815  1  0 98  0  0
 2  0 15570992 344724 997116 3950340 3848    0 35060    16 6240 9301  1  0 98  0  0
 1  1 15568060 375948 997044 3944640 3692    0 35568    16 5839 9535  1  0 98  0  0
 2  0 15566872 334592 997272 3974420 1552    0 33204    47 5147 7814  1  0 98  0  0
 2  0 15565616 335308 997148 3963468 1684    0 33248    92 5245 8675  2  0 98  0  0
 1  1 15564388 346556 996932 3938836 1732    0 30936 65559 5255 7750  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15563492 341240 997128 3955732 1244    0 33020    44 4810 8067  1  0 98  0  0
 2  0 15562836 346324 996020 3939928  792    0 32812    16 4911 8184  2  0 98  0  0
 2  0 15562564 380484 995844 3901692  292    0 12588    16 2643 4198  2  0 98  0  0
 2  0 15562564 381896 995844 3900920    0    0     0     0 1251 1658  2  0 98  0  0
 2  0 15562560 381424 995888 3900924    4    0     4  5720 1591 2371  2  0 98  0  0
 2  0 15562560 381932 995888 3900976    0    0     0   112 1221 1681  2  0 98  0  0
 2  0 15562556 381960 995888 3901032    0    0     0     0 1120 1681  2  0 98  0  0
 2  0 15562548 382068 995888 3901080   16    0    16    52 1306 2216  2  0 98  0  0
 2  0 15562548 382600 995888 3901148    0    0     0    48 1154 1800  2  0 98  0  0
 2  0 15562540 382088 995904 3901208   24    0    24   124 1191 1529  2  0 98  0  0
 2  0 15562540 382488 995904 3901280    0    0     0     0 1217 2167  2  0 98  0  0
 2  0 15562540 382940 995904 3901220    0    0    12     0 1238 1826  2  0 98  0  0
 2  0 15562528 423784 995900 3894940   12    0    20  2238 1960 1749  2  0 98  0  0
 2  0 15562520 421780 995900 3894956    8    0     8    48 1310 2105  2  0 98  0  0
 2  0 15562508 421172 995908 3894980    8    0     8   196 1180 1706  2  0 98  0  0
 2  0 15562480 419668 995908 3895000   52    0    52     0 1268 1981  2  0 98  0  0
 2  0 15562324 411984 995924 3900000  256    0  5828    28 1929 3519  2  0 98  0  0
 2  0 15561380 371972 996024 3928332 1144    0 29880    20 4536 7308  1  0 98  0  0
 2  0 15560620 328664 996252 3957052 1036    0 31460    16 4743 7847  2  0 98  0  0
 2  0 15559676 402604 994760 3908556 1360    0 31124   116 4843 8140  1  0 98  0  0
 2  0 15558808 362052 994988 3937088 1156    0 31680    16 4568 7210  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15558024 339268 993868 3950816  956    0 32096    24 4861 7938  2  0 98  0  0
 2  0 15557192 361096 993524 3918392 1020    0 31112    16 4818 7757  1  0 98  0  0
 2  0 15556444 396852 993436 3892012 1056    0 31244    16 4833 7927  2  0 98  0  0
 2  0 15555400 357972 993540 3920188 1496    0 31020   140 4655 7403  2  0 98  0  0
 1  1 15554280 338444 992300 3929412 1416    0 31752    16 4776 7649  2  0 98  0  0
 2  0 15553324 402088 992376 3888060 1196    0 31748    71 4912 8472  2  0 98  0  0
 2  0 15552484 363876 992600 3916364 1012    0 30976    19 4946 7938  1  0 98  0  0
 1  1 15551356 341916 988648 3930532 1368    0 32504    16 5082 8258  2  0 98  0  0
 2  0 15550512 357396 988432 3902864 1104    0 32520    88 4951 7655  2  0 98  0  0
 3  0 15549752 362556 988388 3887888  888    0 31900    32 4903 7901  2  0 98  0  0
 1  1 15549144 386724 988552 3896008  728    0 32108   118 5045 8847  2  1 98  0  0
 2  1 15548208 345200 989320 3926336 1092    0 33296    16 5033 7791  2  0 98  0  0
 1  1 15547148 337520 986616 3924584 1448    0 32876    16 5044 8269  1  0 98  0  0
 2  0 15546040 359556 986008 3890188 1520    0 31868    16 4914 7742  2  0 98  0  0
 1  1 15545064 375376 986276 3897908 1320    0 32816    16 4965 7734  2  0 98  0  0
 2  0 15544096 335804 986752 3927644 1412    0 32112   112 4862 7939  2  0 98  0  0
 2  0 15542936 338696 986616 3912892 1628    0 32092    16 4902 7834  2  0 98  0  0
 2  0 15541852 361200 986148 3878544 1436    0 32420    16 5277 7806  1  0 98  0  0
 2  0 15540852 360036 986492 3901828 1316    0 33780    16 5250 8886  1  0 98  0  0
 1  1 15539772 337216 986948 3913308 1548    0 34268    30 4915 8132  1  0 98  0  0
 1  1 15538704 360804 986724 3875784 1616    0 32956   120 5044 7698  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15537704 345832 986868 3883892 1304    0 32644  1224 5008 7820  1  0 98  0  0
 3  0 15547344 350108 986988 3855376 1480 10736 32256 10753 8524 8222  1  1 98  0  0
 1  1 15615664 354616 981500 3799840 1040 69100 27592 69122 76249 9793  1  2 96  1  0
 2  0 15614836 335548 976316 3798952 1216    0 29952    21 5075 7639  1  0 98  0  0
 2  0 15615848 327496 972800 3784452  964 1824 29868  1963 6549 7316  1  1 98  0  0
 2  0 15615900 331964 967640 3782956  656  680 28140  1019 5886 7790  1  1 97  0  0
 3  0 15615996 327720 946320 3742644 1240  956 30228   985 5792 7887  2  1 98  0  0
 2  0 15615984 330232 936040 3725804  456  336 16336   353 3551 5058  2  0 98  0  0
 2  0 15615952 330500 936040 3725572   32    0    32    14 1184 1831  2  0 98  0  0
 2  0 15615916 330128 936084 3725600   36    0    36 15152 2314 3425  2  0 98  0  0
 2  0 15615908 330768 936096 3725632   16    0    16  2032 1224 1643  2  0 98  0  0
 3  0 15615884 330960 936096 3725656   28    0    28    48 1218 1885  2  0 98  0  0
 2  0 15615880 331420 936096 3725712    4    0     4     0 1245 2164  2  0 98  0  0
 3  0 15615880 331096 936096 3725764    0    0     0     0 1188 1474  2  0 98  0  0
 3  0 15615880 330956 936104 3725812    0    0     0    84 1154 1796  2  0 98  0  0
 1  0 15615880 330660 936104 3725880    0    0     0     3 1273 2063  2  0 98  0  0
 1  0 15615880 331032 936112 3725944    0    0     0    63 1236 1729  2  0 98  0  0
 3  0 15615880 331328 936112 3726016    0    0    12     0 1311 2130  2  0 98  0  0
 1  0 15615876 331616 936112 3726080    4    0    12    16 1190 1556  2  0 98  0  0
 1  0 15615876 331120 936120 3726128    0    0     0   108 1385 2388  2  0 98  0  0
 1  0 15615864 331240 936120 3726172   12    0    12     0 1057 1437  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615856 330704 936128 3726228    8    0     8    12 1318 1929  2  0 98  0  0
 1  0 15615856 330272 936128 3726288    0    0     0    48 1156 1741  2  0 98  0  0
 1  0 15615828 330620 936128 3726328   40    0    40     0 1238 1891  2  0 98  0  0
 2  0 15615912 327580 933984 3725748  276  300 13756   427 3326 5185  2  0 98  0  0
 1  0 15615988 329960 930284 3720584  848  744 29424   764 5207 7228  2  0 98  0  0
 1  0 15615880 333016 925672 3715064 1100  712 29908   728 5713 8126  2  1 97  0  0
 0  1 15615956 332272 922040 3709340  968  840 30340   856 5491 7173  1  0 98  0  0
 1  0 15615960 329012 919260 3706292 1120  832 30280   864 5511 7853  2  0 98  0  0
 1  0 15615968 329656 915584 3699056 1460 1096 30724  1232 5893 7612  2  0 98  0  0
 1  0 15615996 333188 914032 3688036  936  836 30868   852 5506 7700  2  0 98  0  0
 1  0 15615988 328616 913140 3685120 1152  884 30680   900 5712 7961  2  0 98  0  0
 1  0 15615980 327668 909236 3681452 1044  804 31488   820 5502 8057  2  0 98  0  0
 1  0 15615880 324660 906560 3675704  976  708 30704   724 5448 7274  1  1 98  0  0
 0  1 15615964 334568 903652 3660796  736  680 30404   796 5312 7603  1  0 98  0  0
 1  0 15615896 334440 903396 3651712  916  692 31324  2152 5699 7950  2  1 98  0  0
 1  0 15615968 332108 903224 3644340 1368 1208 32176  1236 6340 8673  2  0 98  0  0
 1  0 15615980 333176 902908 3634856 1200  932 31564   948 5650 7453  1  0 98  0  0
 1  0 15615936 333628 902512 3625268 1096  840 31316   872 5670 8132  2  1 98  0  0
 1  0 15615980 330700 902656 3617436 1248  916 31100  1099 5599 7528  2  0 98  0  0
 1  0 15615920 330668 902728 3608808 1064  748 30892  1051 5644 7814  1  0 98  0  0
 1  0 15615976 330908 902668 3598884 1100  880 32380   896 5907 8060  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615972 329144 902376 3590800  852  684 31740   700 5474 7696  2  0 98  0  0
 1  0 15615996 330168 902108 3581468  748  688 31280   704 5377 7688  2  0 98  0  0
 1  0 15615976 331560 901204 3572548  864  692 30384   941 5863 7668  2  1 97  0  0
 2  0 15615996 334636 901180 3559876 1012  936 30932   955 5826 7994  1  0 98  0  0
 1  0 15615904 331452 901184 3554236 1272  904 32452   920 5770 7997  2  0 98  0  0
 1  0 15615988 332092 901420 3541628 1560 1152 32468  1168 6060 8221  2  0 98  0  0
 1  0 15615816 329720 901968 3534904 1236  856 30772   888 5831 7672  2  1 98  0  0
 1  0 15615980 329268 902228 3525260  804  884 31420  1014 5876 8105  2  0 98  0  0
 1  0 15615992 329316 901940 3515500 1164 1044 31500  1074 6276 7799  1  1 98  0  0
 1  0 15615960 332308 901972 3501972 1356  988 32680  1004 6032 8106  2  0 98  0  0
 0  1 15615996 335024 901460 3488964  984  820 33364   836 5639 7848  2  0 98  0  0
 1  0 15615912 334744 901420 3478772 1044  756 32504   772 5674 7723  2  1 98  0  0
 2  0 15615960 327364 893660 3428204  976  824 31604   938 5669 7843  1  0 98  0  0
 1  0 15615992 341544 889484 3408664  564  532  4984   549 2834 3119  2  1 97  0  0
 1  0 15615988 341880 889484 3408692    4    0     4     0 1228 1989  2  0 98  0  0
 1  0 15615984 342520 889520 3408628    4    0     4 13952 2127 2864  2  0 98  0  0
 1  0 15615976 343196 889548 3408640   16    0    16   922 1290 2176  2  0 98  0  0
 1  0 15615972 343200 889556 3408672    8    0     8   102 1172 1480  2  0 98  0  0
 1  0 15615964 343372 889556 3408712    8    0     8     0 1153 1750  2  0 98  0  0
 1  0 15615960 343000 889556 3408748    0    0     0    48 1384 2328  2  0 98  0  0
 1  0 15615960 343144 889556 3408812    0    0     0     0 1048 1421  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615960 343128 889556 3408884    0    0     0     0 1225 1971  2  0 98  0  0
 1  0 15615956 342892 889564 3408960   16    0    16    72 1133 1698  2  0 98  0  0
 1  0 15615956 342984 889564 3409052    0    0     0     0 1238 1946  2  0 98  0  0
 1  0 15615944 343220 889572 3409120   16    0    16    60 1172 1828  2  0 98  0  0
 1  0 15615944 342880 889572 3409060    0    0     0     0 1185 1688  2  0 98  0  0
 1  0 15615904 342880 889572 3409076   40    0    40    14 1281 2138  2  0 98  0  0
 1  0 15615904 342788 889580 3409104    0    0     0   104 1212 1722  2  0 98  0  0
 1  0 15615896 343072 889580 3409128   24    0    24  1476 1235 2050  2  0 98  0  0
 1  0 15615892 342940 889588 3409176    4    0     4    72 1120 1368  2  0 98  0  0
 1  0 15615968 344352 887292 3402360  632  600 21872   625 4684 7167  2  0 98  0  0
 0  1 15615964 333928 887744 3402616  724  676 30056   696 5364 7107  2  1 98  0  0
 1  0 15615940 333436 887148 3394412  860  760 29816   930 5607 7939  1  1 98  0  0
 1  0 15615964 328296 887372 3389452  760  652 30508   925 5522 7519  2  1 98  0  0
 1  0 15615980 333568 887496 3374796  916  732 31460   751 5536 7762  1  0 98  0  0
 1  0 15615932 330196 887492 3369276  920  752 31824   768 5827 8409  2  0 98  0  0
 2  0 15615960 328688 885804 3363452  932  832 31424   872 5562 7718  2  0 98  0  0
 1  1 15615996 340228 884052 3343456 1316 1016 29928  1252 5757 7535  2  1 97  0  0
 2  0 15615996 331544 884440 3343572  832  680 30248   698 5568 7367  1  1 97  0  0
 1  0 15615996 334588 881692 3334004 1084  700 31444   716 5502 7750  2  0 98  0  0
 1  0 15615964 335024 880892 3323976  788  684 31464   712 5468 7710  2  1 98  0  0
 1  0 15615948 332612 879448 3318480 1012  824 31732   840 5691 8278  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615948 330520 879276 3311168  952  772 31296   860 5611 7640  2  0 98  0  0
 1  0 15615996 333708 878516 3299368  920  836 31756   852 5614 7507  1  0 98  0  0
 1  0 15615996 333908 877752 3290052 1020  868 31856   884 5779 8370  1  0 98  0  0
 0  1 15615968 332184 877716 3283980  648  504 31092   520 5198 7489  1  1 98  0  0
 1  0 15615980 335244 878444 3269844  644  588 31696   620 5325 7841  2  0 98  0  0
 1  0 15615944 337112 878548 3258656  872  680 31776   800 5668 7735  2  0 98  0  0
 2  0 15615984 327264 878712 3260224  940  852 31492   868 5673 7605  2  1 98  0  0
 1  0 15615948 330152 878444 3247536 1092  820 32052   836 5897 8455  2  0 98  0  0
 1  0 15615968 331852 878512 3235348 1092  872 32028   896 5563 7776  2  0 98  0  0
 1  0 15615452 323112 879312 3231868  896  264 33460   281 5284 7879  2  0 98  0  0
 0  1 15615932 341012 879324 3206000  904 1164 31692  1259 6032 8167  2  1 98  0  0
 0  1 15615980 329820 879536 3207236 1184  916 31924   932 5939 7575  2  1 97  0  0
 0  1 15615944 332520 879636 3193724  936  728 33036   744 5701 8125  2  0 98  0  0
 1  0 15615952 336816 878668 3181464  972  752 32160   768 5681 7773  2  1 98  0  0
 1  0 15615984 338004 878364 3170864  764  680 31792   712 5394 7709  1  1 98  0  0
 1  0 15615984 327132 878708 3171852 1116  828 32788   968 5830 8096  2  0 98  0  0
 0  1 15615492 344872 878232 3183072  836  296 32496  1821 5811 7716  1  0 98  0  0
 1  0 15614748 353580 877100 3159568  892    0 33528    16 5191 8589  2  0 98  0  0
 1  0 15615996 354196 877108 3157464  116 1356   268  1382 2485 1974  2  0 98  0  0
 1  0 15615996 353016 877160 3157524    0    0     0 13936 2084 2841  2  0 98  0  0
 1  0 15615988 352784 877184 3157544    8    0    92   876 1215 1915  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615988 352312 877184 3157688    0    0     0     0 1329 2191  2  0 98  0  0
 1  0 15615984 351964 877184 3157740    4    0     4    48 1110 1524  2  0 98  0  0
 1  0 15615980 351932 877184 3157788    4    0     4     0 1236 1985  2  0 98  0  0
 1  0 15615972 351760 877184 3157876    8    0     8    16 1156 1692  2  0 98  0  0
 1  0 15615972 351488 877200 3157932    0    0     0   136 1258 1579  2  0 98  0  0
 1  0 15615972 351068 877200 3158028    0    0     0     0 1202 1967  2  0 98  0  0
 1  0 15615960 350400 877200 3158104   12    0    12     0 1299 1839  2  0 98  0  0
 1  0 15615956 350244 877200 3158176    4    0     4    48 1208 1853  2  0 98  0  0
 1  0 15615956 350392 877200 3158248    0    0     0     0 1262 1774  2  0 98  0  0
 1  0 15615944 350452 877208 3158308   12    0    12    72 1283 2222  2  0 98  0  0
 1  0 15615908 350032 877208 3158368   44    0    80     0 1198 1450  2  0 98  0  0
 1  0 15615868 349504 877216 3158452   56    0    56    32 1507 2694  2  0 98  0  0
 0  1 15615412 323784 877540 3175748  556    0 19908    20 3576 5564  1  0 98  0  0
 2  0 15615996 339688 875688 3153116  776 1256 29472  1295 6070 7611  2  1 98  0  0
 0  1 15615888 325296 876040 3156200  876  680 29408   808 5178 7129  2  0 98  0  0
 1  0 15615892 332304 872896 3142392  832  788 29832   804 5567 7861  2  0 98  0  0
 1  0 15615992 328056 871088 3138104  876  808 29832   836 5564 7560  1  1 98  0  0
 1  0 15615800 337152 868896 3122164 3680 3044 31428  3060 9746 8022  1  1 97  0  0
 1  0 15615912 333876 867288 3117172 3944 3576 33092  3592 10115 8798  1  1 98  0  0
 1  1 15615996 328036 864652 3115248 3820 3352 31652  3440 9338 8341  1  1 97  1  0
 1  0 15615764 341016 860860 3096952 3132 2452 31640  2468 9628 8153  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 15615808 339940 858808 3090416 3500 3020 32188  3060 9636 8962  1  1 98  0  0
 1  1 15615988 329572 856560 3093400 4016 3676 32852  3692 11285 9077  1  1 97  0  0
 1  0 15615824 327268 856640 3086484 3248 2656 32276  2688 9024 8327  1  0 98  0  0
 0  1 15615920 335068 856628 3066592 3268 2836 32420  2955 8985 8754  1  1 98  0  0
 0  1 15615724 327028 857076 3065820 3720 2956 31740  2993 10078 8361  1  1 97  0  0
 2  0 15615996 325896 857616 3057136 4200 3988 33048  4020 11762 9484  1  1 98  0  0
 1  1 15615996 329408 857956 3043152 3892 3504 31824  3520 11617 8543  1  1 97  0  0
 1  0 15615548 335396 858032 3028116 4864 3864 33232  3880 11682 8950  1  1 97  0  0
 1  0 15615996 336496 858760 3017812 1512 1828 30244  1925 7019 7732  1  0 98  0  0
 1  0 15615924 329560 859380 3014904 1192  908 30032  2622 5929 7529  1  0 98  0  0
 1  0 15615940 330792 857336 3006296 1316 1204 30952  1239 6365 8461  2  0 98  0  0
 1  0 15615968 336520 851508 2997392 1096 1064 30372  1080 6075 7678  1  1 98  0  0
 0  1 15615948 334484 848048 2994848 1256 1108 30156  1140 6031 7502  2  1 97  0  0
 1  0 15615944 330056 842960 2994784 1020  952 30284  1193 5634 7926  2  0 98  0  0
 1  0 15615960 334008 838200 2986316 1500 1236 30308  1265 6118 7331  1  1 98  0  0
 1  0 15615916 326188 834760 2985520 1140  960 31212   976 6018 8237  2  0 98  0  0
 1  1 15615932 327500 832700 2977424 1132 1048 31520  1064 5812 7593  2  0 98  0  0
 1  0 15615904 330956 826992 2970540 1108  976 31164   992 5678 7353  1  0 98  0  0
 1  0 15615976 330420 822636 2967188 1252 1108 30672  1195 6202 7849  1  1 98  0  0
 1  1 15615952 332940 818436 2959796  924  860 30968   877 5541 7593  2  0 98  0  0
 1  0 15615984 326720 813108 2960156 1088  900 31888   932 5956 8105  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615920 338792 801908 2949372  980  836 30976   852 5837 7475  2  1 97  0  0
 0  1 15615600 329264 802380 2949716 1432  988 30992  1020 6186 8173  2  0 98  0  0
 1  0 15615992 329148 802388 2949324 2176 2564  2176  2665 5622 2919  2  1 98  0  0
 1  0 15615996 328964 802436 2949132  256  260   256 14459 2633 3257  2  0 98  0  0
 1  0 15615992 329004 802436 2949192  212  196   212   196 1678 2432  2  0 98  0  0
 1  0 15615972 329444 802460 2949224  312  280   312  1072 1775 1920  2  0 98  0  0
 1  0 15615976 329140 802460 2949224  380  356   380   356 2005 2429  2  0 98  0  0
 0  1 15615992 328952 802468 2949308  320  328   320   399 1875 2196  2  0 98  0  0
 1  0 15615992 329184 802468 2949392  260  264   260   265 1693 2160  2  0 98  0  0
 1  0 15615996 329692 802468 2949456  260  260   264   308 1780 2325  2  0 98  0  0
 1  0 15615820 330156 802468 2949484  240   44   240    45 1624 2674  2  0 98  0  0
 1  0 15615672 330192 802476 2949472  160    0   160    28 1169 1468  2  0 98  0  0
 3  0 15615508 330104 802484 2949504  164    0   164   120 1302 1731  2  0 98  0  0
 3  0 15615296 330084 802484 2949536  212    0   212     0 1398 2179  2  0 98  0  0
 3  0 15615112 329368 802484 2949472  196    0   196    48 1206 1603  2  0 98  0  0
 3  0 15614980 329996 802484 2949512  132    0   148     0 1240 1969  2  0 98  0  0
 3  0 15614820 329788 802484 2949552  160    0   164     0 1123 1389  2  0 98  0  0
 1  0 15614696 329180 802492 2949564  124    0   124    76 1314 2193  2  0 98  0  0
 1  0 15614564 329208 802492 2949600  132    0   132    32 1173 1548  2  0 98  0  0
 1  0 15615996 334600 797792 2946400  280 1712  5740  1757 4320 4744  2  0 98  0  0
 1  0 15615900 329744 794244 2944044  932  652 30840   672 5234 7210  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615952 325596 791544 2941752  816  796 30516   836 5675 8021  2  0 98  0  0
 1  0 15615492 332368 769068 2945608  728  172 30204   343 4910 7395  2  0 98  0  0
 1  0 15615996 357188 764416 2917148 1024 1324 30412  3031 5968 7221  1  0 98  0  0
 1  0 15615972 344732 765156 2919388 1056  856 31168   872 5696 8273  2  0 98  0  0
 1  0 15615980 334752 765892 2920260 1092  976 31052   992 5580 7626  2  0 98  0  0
 1  0 15615996 330992 763244 2916420  988  816 30912   832 5488 7575  2  0 98  0  0
 1  0 15615996 331608 760172 2908704 1084  816 30584  1026 5448 7462  2  0 98  0  0
 0  1 15615928 331388 757980 2902500  832  672 30216   698 5646 7711  2  1 97  0  0
 1  0 15615972 326364 751748 2904388  956  920 30332   960 5871 7854  2  1 97  0  0
 1  0 15615964 327948 750576 2894488  736  684 31348   700 5559 7934  2  0 98  0  0
 1  0 15615996 332608 745880 2884316 1092  884 30836   918 5560 7625  2  0 98  0  0
 1  0 15615960 335872 737160 2880992 1016  804 30680   926 5532 7656  2  0 98  0  0
 1  0 15615852 327968 732160 2885172 1376  940 31352   956 5817 7654  1  0 98  0  0
 1  0 15615916 329500 727504 2876332  868  768 31932   784 5579 7859  2  0 98  0  0
 1  0 15615980 333568 720004 2870272  876  760 30484   776 5265 7344  2  0 98  0  0
 1  0 15615944 327588 714924 2870088  824  720 30608   736 5601 7447  1  1 97  0  0
 1  0 15615908 330008 715436 2859184 1132  880 30000 66504 6248 8024  1  0 98  0  0
 2  0 15615996 332876 715384 2846444 1120 1036 31424  1076 5855 7829  2  0 98  0  0
 2  0 15615932 328840 712328 2843836  956  784 31260   828 5771 8143  2  0 98  0  0
 1  0 15615976 326772 707700 2841348  880  844 31216   860 5599 7437  1  1 98  0  0
 0  1 15615984 326664 699392 2838832 1024  808 32088   838 5742 8065  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15615952 329892 690024 2835308  712  628 31756   748 5523 7734  1  1 98  0  0
 1  0 15615996 328280 683604 2833156  912  872 32052   888 5758 7627  2  0 98  0  0
 1  0 15615992 332916 671376 2831020  876  720 32016   736 5631 8265  1  0 98  0  0
 1  0 15615892 328788 666072 2831040  936  732 32252   748 5549 7826  2  0 98  0  0
 1  0 15615952 325020 661664 2830316  840  848 31676   864 5696 8082  2  0 98  0  0
 1  0 15615996 328016 657904 2821664  968  840 32184   928 5685 7504  1  0 98  0  0
 1  0 15615996 341752 651200 2811392  856  800 16176   828 4173 5620  2  0 98  0  0
 1  0 15615960 340688 651200 2811256   36    0    36     1 1272 1919  2  0 98  0  0
 1  0 15615892 341020 651256 2811184   68    0    68 13520 2052 2797  2  0 98  0  0
 1  0 15615868 340972 651256 2811244   24    0    24   384 1300 2046  2  0 98  0  0
 1  0 15615744 341184 651264 2811308  128    0   128   104 1330 2402  2  0 98  0  0
 1  0 15615436 341140 651264 2811372  308    0   308    60 1371 1833  2  0 98  0  0
 1  0 15615080 341176 651264 2811436  364    0   364    72 1460 2233  2  0 98  0  0
 1  0 15614784 341028 651264 2811496  308    0   308     0 1481 2517  2  0 98  0  0
 1  0 15614580 341240 651272 2811560  212    0   212    12 1187 1571  2  0 98  0  0
 1  0 15614456 341164 651280 2811644  124    0   124   120 1280 1827  2  0 98  0  0
 1  0 15614360 341100 651284 2811708   96    0   100  1642 1402 1967  2  0 98  0  0
 1  0 15614140 340968 651284 2811776  236    0   236     0 1383 2267  2  0 98  0  0
 1  0 15613944 341044 651284 2811864  196    0   196    48 1304 1995  2  0 98  0  0
 1  0 15613772 341016 651284 2811776  192    0   192    16 1352 1960  2  0 98  0  0
 1  0 15613608 340272 651292 2811840  164    0   164   216 1403 2407  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15613448 340520 651292 2811876  160    0   160    12 1237 1625  2  0 98  0  0
 1  0 15613352 340828 651292 2811916   96    0    96     0 1178 1681  2  0 98  0  0
 0  1 15613148 338664 651312 2813376  240    0  2404    84 1820 3522  2  0 98  0  0
 1  0 15615988 337548 648652 2809608  804 3608 27796  3639 8063 7192  2  0 98  0  0
 1  0 15615916 325584 649132 2811580  800  660 26652   760 5010 6809  1  0 98  0  0
 1  0 15615984 323748 642496 2811720  904  884 26780   900 5075 6571  1  1 98  0  0
 1  0 15615996 335172 638472 2796096  836  776 27132   792 5442 7948  2  0 98  0  0
 0  1 15615976 330188 638788 2790688  744  532 27244   556 4613 6539  1  0 98  0  0
 1  0 15615984 339452 636264 2775080 1072  864 27452   896 5409 6983  1  1 97  0  0
 1  0 15615948 328456 636708 2776116  840  588 27516   730 4975 7209  1  0 98  0  0
 1  0 15615932 327236 631816 2773948  920  684 28640   700 5018 6865  2  0 98  0  0
 1  0 15615992 327876 631624 2763700  832  792 28836   808 5456 7994  2  0 98  0  0
 0  1 15615964 333188 627336 2755452  840  716 28380   760 5510 7206  2  1 97  0  0
 0  1 15615996 334800 623848 2746980  896  780 29320   796 5376 7330  2  0 98  0  0
 1  0 15615984 328944 622104 2745120  692  548 28908   636 5102 7136  1  0 98  0  0
 1  0 15615960 327960 619884 2739584  856  704 29828   720 5424 7614  2  0 98  0  0
 1  0 15615968 324848 620316 2731932  948  744 29956   760 5530 7206  2  1 98  0  0
 1  0 15615956 340188 613420 2715292 1000  860 30148   876 5622 7871  2  0 98  0  0
 1  0 15615912 328352 611464 2718904 1092  716 29280   748 5586 7309  2  1 97  0  0
