procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 587512 32386812 1232096 6652096    0    0 64792    16 8714 11095  2  1 96  0  0
 3  1 586888 32318036 1232104 6667076   92    0 66940    16 9058 11548  2  1 96  0  0
 2  2 586444 32243260 1232120 6684852   16    0 72816    84 12264 12666  2  1 95  1  0
 3  0 585900 32147528 1232128 6701336    0    0 69564    16 11918 12484  2  1 95  1  0
 4  0 585296 32050428 1232136 6716968  152    0 67420    16 10148 11375  2  1 96  1  0
 2  2 584576 31945744 1232144 6733032    0    0 72392    32 12392 12536  2  1 95  1  0
 3  1 582664 31845932 1232152 6750984    0    0 68320    16 11604 11852  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 580916 31744976 1232168 6766588   56    0 71088   116 11847 12274  2  1 95  1  0
 3  1 580432 31652184 1232176 6779824    0    0 65300    16 9055 12001  1  1 97  1  0
 2  0 580432 31557516 1232184 6795716    0    0 64684    24 8745 11605  1  1 98  1  0
 1  2 580432 31465064 1232192 6810560    0    0 64348    16 8691 11529  1  1 98  1  0
 2  0 580432 31368552 1232200 6819572    0    0 45156    16 7315 9907  2  1 97  0  0
 3  1 580432 31147316 1232212 6831608    0    0 69508   270 11466 19865  2  1 96  0  0
 2  0 580432 30895384 1232220 6845432    0    0 61536    16 11140 20275  2  1 96  1  0
 2  2 580432 30659240 1232228 6859708    0    0 60264    16 10521 19768  2  1 96  1  0
 3  2 580428 30475452 1232236 6872560   48    0 61808    32 10899 20052  2  1 96  1  0
 2  2 580428 30311320 1232244 6886792    0    0 59180    16 10315 20321  2  1 96  1  0
 2  2 580428 30147908 1232260 6900208    0    0 61524   300 10804 19440  2  1 96  1  0
 3  1 580428 29979268 1232268 6914080    0    0 61888    16 10687 19986  2  1 96  1  0
 2  2 580428 29902180 1232276 6929712    0    0 63292    20 11333 20943  3  1 96  1  0
 2  2 580428 29834076 1232284 6943668    0    0 63988    16 11481 21544  3  1 96  1  0
 2  2 580428 29763592 1232292 6958240    0    0 68676    16 13402 26873  3  1 96  1  0
 1  2 580428 29693636 1232308 6974484    0    0 67272  1410 10716 24460  1  1 97  1  0
 2  0 580428 29618676 1232316 6990116    0    0 68956    16 10562 24043  1  1 97  1  0
 3  0 580428 29545348 1232324 7004392    0    0 67060    16 11770 24006  1  1 97  1  0
 1  1 580428 29466804 1232332 7021316    0    0 68544    32 12065 24000  1  1 97  1  0
 1  1 580428 29409160 1232340 7035564    8    0 51516    20 11903 22166  1  1 98  1  0
 1  1 580428 29353364 1232356 7051580    0    0 48588   212 20037 22080  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 580428 29290768 1232364 7064960    0    0 50028    16 17165 22697  1  1 97  1  0
 1  1 580428 29221792 1232372 7080608    0    0 50608    16 14849 22613  1  1 97  1  0
 1  1 580428 29155088 1232380 7097676    0    0 53048    16 13612 23836  1  1 97  1  0
 3  0 580428 29089060 1232388 7112920    0    0 51412    22 13179 22439  1  1 98  1  0
 3  0 580428 29021316 1232404 7127628    0    0 51480    96 12818 23401  1  1 97  1  0
 3  0 580428 28952208 1232412 7144800    0    0 52732    16 12118 23663  1  1 97  1  0
 1  1 580428 28883768 1232420 7159956    0    0 50812    16 13024 23615  1  1 97  1  0
 1  1 580404 28816108 1232428 7177492   24    0 54436    32 11581 23556  1  1 97  1  0
 1  1 580404 28748664 1232436 7192824    0    0 52060    16 11613 22811  1  1 97  1  0
 2  1 580404 28687216 1232348 7199348   12    0 53160   116 11719 24090  1  1 97  1  0
 4  0 580404 28667824 1232356 7164104    0    0 54432    16 10685 23668  1  1 97  1  0
 1  1 580404 28644556 1232364 7119176    0    0 52856    16 10755 22785  1  1 97  1  0
 3  0 580404 28617956 1232372 7078816    0    0 53988    16 10361 23048  1  1 97  1  0
 2  0 580404 28590612 1232380 7035848    0    0 54788    16 9588 23267  1  1 98  1  0
 1  1 580404 28538164 1232396 7023152    0    0 52756   890 9564 22386  1  1 97  1  0
 1  1 580404 28491336 1232404 7000528    0    0 54396    16 9596 22940  1  1 97  1  0
 2  0 580404 28456236 1232412 6968340    0    0 53672    24 9758 22801  1  1 97  1  0
 1  1 580404 28428220 1232420 6927828    0    0 52616    32 9676 22467  1  1 98  1  0
 3  0 580404 28402392 1232428 6888696    0    0 53860    16 9759 22572  1  1 97  1  0
 3  0 580404 28381704 1232444 6840144    0    0 53572   278 9985 22744  1  1 97  1  0
 1  1 580404 28344408 1232708 6805716   32    0 53048    16 10232 23353  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 580404 28336000 1232716 6746872    0    0 55240    16 10138 23768  1  1 97  1  0
 1  1 580404 28290880 1232724 6723684    0    0 51936    16 9184 22083  1  1 98  1  0
 1  1 580404 28256724 1232732 6688016    0    0 55184    16 9998 22719  1  1 97  1  0
 1  1 580404 28222476 1232748 6652144    0    0 54504   174 9696 23675  1  1 97  1  0
 1  1 580404 28183300 1232756 6621416    0    0 54424    16 9925 23134  1  1 97  1  0
 1  1 580404 28157848 1232764 6578968    0    0 54016    16 9805 23285  2  1 97  1  0
 1  1 580404 28147980 1232772 6519052    0    0 54652    32 9507 22813  1  1 97  1  0
 3  0 580404 28095264 1232780 6503548    0    0 53300    16 8563 22618  1  1 98  0  0
 1  1 580404 28064068 1232796 6467980    0    0 53872  1414 9535 22462  1  1 97  1  0
 2  0 580404 28052916 1232808 6470996    0    0  4636    24 2283 4298  2  0 98  0  0
 2  0 580404 28048584 1232808 6471008    0    0     0     4 1055 1457  2  0 98  0  0
 3  0 580404 28050408 1232824 6465860    0    0  4508  2612 2270 3238  2  0 98  0  0
 3  0 580400 28039748 1232832 6441056    0    0 51892    16 9218 24211  1  1 97  1  0
 1  1 580400 28033312 1232848 6410672    0    0 50308   206 9108 22936  1  1 98  1  0
 1  1 580400 28023864 1232856 6383372    0    0 50708    16 9347 23131  1  1 97  1  0
 1  1 580400 28006980 1232864 6361120    0    0 52332    16 9801 23435  2  1 97  1  0
 1  1 580400 27994736 1232872 6335032    0    0 52796    32 9723 24628  1  1 97  1  0
 2  0 580400 27966404 1232880 6327024    0    0 50132    16 8560 22426  2  1 97  1  0
 1  1 580400 27933184 1232896 6321192    0    0 51248   144 9231 22562  2  1 97  1  0
 1  1 580400 27904508 1232904 6313112    0    0 51008    16 9031 22618  1  1 97  1  0
 4  0 580400 27872392 1232912 6307908    0    0 50140    16 8763 22275  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 580400 27852904 1232920 6289972    0    0 49996    16 9007 21788  1  1 97  1  0
 2  1 580396 27757676 1232928 6247612    8    0 49320    16 11166 32378  2  1 96  1  0
 3  0 580396 27583348 1232944 6203164    0    0 52036    84 11499 42346  3  1 95  1  0
 2  1 580396 27402156 1232952 6160568    0    0 51360    16 11107 41891  3  1 95  1  0
 2  1 580384 27269052 1232960 6087868    0    0 52636    16 11740 42230  3  1 95  1  0
 2  1 580384 27148444 1232968 6065204    0    0 51716    32 11856 41528  3  1 95  1  0
 2  1 580384 27049808 1232976 6006316    0    0 52760    16 11789 41711  3  1 95  1  0
 4  0 580384 26966140 1232992 5939492    0    0 52488   822 11821 41486  3  1 95  1  0
 3  0 580384 26892788 1233000 5864320    0    0 52320    16 12011 41224  3  1 95  1  0
 3  0 580384 26816204 1233008 5787076    0    0 54756    24 12198 41370  3  1 95  1  0
 3  1 580384 26731896 1233016 5734672    0    0 51020    16 14818 39317  3  1 95  1  0
 3  1 580384 26667168 1233024 5664296    0    0 49308    16 19854 41661  3  1 95  1  0
 2  1 580384 26617532 1233044 5605128    0    0 50604   330 20690 42294  3  1 95  1  0
 4  0 580384 26631184 1233052 5551568    0    0 50828    16 22687 39446  3  1 95  1  0
 2  1 580384 26625992 1233060 5518176    0    0 52820    16 20014 40965  3  1 95  1  0
 3  1 580384 26629964 1233068 5476424    0    0 52800    32 17764 39869  3  1 95  1  0
 4  0 580384 26612180 1233076 5456104    0    0 55392    16 18254 40215  3  1 95  1  0
 2  0 580384 26560892 1233092 5456872    0    0 54080   186 20680 38773  3  1 95  1  0
 4  0 580384 26529672 1233100 5440732    0    0 53340    16 18459 37390  3  1 95  1  0
 3  1 580384 26485264 1233108 5428784    0    0 55820    16 17711 38988  3  1 95  1  0
 3  0 580384 26460592 1233116 5403656    0    0 52632    16 17613 39107  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 580384 26438628 1233124 5375716    0    0 53764    22 14137 39383  3  1 95  1  0
 4  0 580384 26411736 1233140 5350984    0    0 54392  1418 14438 39032  3  1 95  1  0
 3  1 580384 26396868 1233148 5311116   32    0 53232    16 13172 38219  3  1 95  1  0
 3  0 580384 26359068 1233156 5292096    0    0 55672    24 14204 38767  4  1 94  1  0
 2  1 580384 26345972 1233164 5249236    0    0 53888    32 14455 38016  3  1 95  1  0
 1  1 580384 26343584 1233172 5204608    0    0 54820    16 12150 39170  2  1 97  1  0
 1  1 580384 26321500 1233188 5172236    0    0 53332   242 11296 38315  2  1 97  1  0
 3  0 580384 26319684 1233196 5119436    0    0 54952    16 12017 39201  2  1 96  1  0
 3  0 580384 26317464 1233204 5067004    0    0 54276    16 12195 38537  2  1 96  1  0
 2  1 580384 26319376 1233212 5011172    0    0 54048    16 11716 38181  2  1 97  1  0
 1  1 580384 26314964 1233220 4961180    0    0 53616    16 11326 40892  3  1 96  1  0
 1  1 580384 26313860 1233236 4906276    0    0 53068   124 11258 37791  2  1 97  1  0
 1  1 580380 26299892 1233244 4864512   16    0 53296    16 11345 38915  2  1 96  1  0
 3  0 580376 26301304 1233248 4815792    4    0 45776    16 10297 33482  2  1 96  1  0
 2  0 580376 26297460 1233248 4816032    0    0     0    16 1357 2653  2  0 98  0  0
 2  0 580376 26296148 1233256 4816064    0    0     0  2604 1400 1686  2  0 98  0  0
 2  0 580376 26295632 1233264 4815980    0    0     0  1430 1163 1720  2  0 98  0  0
 2  0 580376 26294080 1233264 4815996    8    0     8     0 1458 2151  3  0 97  0  0
 2  0 580376 26289956 1233264 4816020    0    0     0    48 1866 1852  2  0 98  0  0
 4  0 580372 26302240 1233252 4779388    4    0 38576     0 12843 30127  2  1 96  1  0
 2  1 580340 26315024 1233252 4733012    0    0 47748    20 26551 41147  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 580340 26339256 1233268 4681748    0    0 35612   116 25063 29628  2  1 96  1  0
 6  0 580312 26353860 1233268 4648876    0    0 25524    16 321848 74105 16  9 75  0  0
 3  0 580252 26388300 1233276 4577308    0    0 47988    32 29053 39770  4  1 94  1  0
 4  0 580224 26419408 1233284 4514572    0    0 48744    32 26351 43068  4  1 94  1  0
 5  0 580144 26446828 1233292 4451708    0    0 49028    16 22987 41005  4  1 94  1  0
 5  0 580068 26468536 1233308 4395800    0    0 49116   362 22913 41019  4  1 94  1  0
 5  0 579924 26481212 1233304 4346308   16    0 48628    16 21929 40256  3  1 94  1  0
 3  0 579788 26439792 1233312 4348084    0    0 51320    16 21597 39425  4  1 94  1  0
 6  0 579688 26438404 1233300 4314056    0    0 49516    16 17339 39555  4  1 94  1  0
 2  1 579584 26445112 1233300 4272368    0    0 50564    16 16027 40242  4  1 94  1  0
 2  1 579392 26466808 1233300 4213936    0    0 49856   166 15580 39696  4  1 94  1  0
 4  0 579044 26478828 1233308 4163576    0    0 51072    16 15520 39743  4  1 94  1  0
 2  1 578708 26480900 1233312 4122748    0    0 51080    16 14740 40348  4  1 94  1  0
 1  1 578536 26492872 1233312 4073092    0    0 52324    32 18935 40364  3  1 94  1  0
 4  0 578536 26498536 1233304 4029720    0    0 52000    16 12187 39433  2  1 97  1  0
 4  0 578536 26491112 1233296 3998044    8    0 51216  1458 11016 38252  2  1 96  1  0
 2  0 578536 26484120 1196956 4007072    0    0 50064    16 10234 39980  2  1 96  1  0
 1  1 578536 26471928 1155636 4019552    0    0 53408    16 10604 40082  2  1 97  1  0
 1  1 578536 26477584 1103856 4031084    0    0 51968    20 11185 39676  2  1 96  1  0
 2  1 578536 26360708 1065724 4040120    0    0 50196    16 11604 52200  4  1 94  1  0
 4  0 578536 26211360 996944 4049464    0    0 48576   202 11316 62779  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 578536 26067208 913348 4054960    0    0 50868    16 11687 65656  4  1 94  1  0
 2  1 578536 25955184 829948 4056776    0    0 50360    16 11468 62062  4  1 94  1  0
 3  0 578532 25886240 752860 4064616    4    0 50028    32 11827 62222  4  1 95  1  0
 3  0 578532 25814076 675160 4068940    0    0 51920    16 12064 65059  4  1 95  1  0
 2  1 578532 25738760 600900 4073004    0    0 51636   128 12157 65175  4  1 95  1  0
 2  1 578532 25650092 535328 4078176    0    0 52060    16 12212 63822  4  1 94  1  0
 6  0 578532 25582364 455040 4080032    0    0 50744    16 11885 62787  4  1 94  1  0
 3  1 578532 25507608 448884 4017424    0    0 51904    16 12222 64808  4  1 94  1  0
 2  1 578448 25439340 449180 3935752   60    0 51880    16 12748 64541  4  1 94  1  0
 2  0 578448 25369100 449408 3862472    0    0 52088  1158 12519 65016  4  1 94  1  0
 5  0 578448 25280352 449624 3803412    0    0 52724    16 12271 65790  4  1 94  1  0
 4  0 578448 25219696 449980 3723688    0    0 50536    24 12025 63492  3  1 95  1  0
 2  1 578404 25157936 450200 3640280   24    0 51828    32 12306 63425  3  1 95  1  0
 2  1 578404 25102496 411768 3601072    0    0 51456    16 15130 61568  4  1 94  1  0
 4  0 578404 25039564 349704 3591032    0    0 51336   136 19584 62616  4  1 95  1  0
 3  0 578404 24966700 302464 3586464    0    0 52432    16 24066 64493  4  1 94  1  0
 2  1 578404 25001216 251516 3565844    0    0 49536    20 34956 61813  4  1 94  1  0
 3  1 578404 25012920 220012 3550408    0    0 52416    16 27522 62535  4  1 94  1  0
 6  0 578404 25033120 188616 3524064    0    0 50784    22 25868 61978  4  1 94  1  0
 2  0 578404 25036520 182920 3520388    0    0  6196   342 5037 9702  2  0 97  0  0
 2  0 578404 25033472 182920 3520432   32    0    32     0 1248 2046  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 578404 25031712 182920 3520492    0    0    20     0 1140 1930  2  0 98  0  0
 2  0 578404 25031448 182928 3520540    0    0     0  2604 1352 1594  2  0 98  0  0
 2  0 578404 25031168 182928 3520596    0    0   100    16 1145 1845  2  0 98  0  0
 2  0 578404 25031020 182936 3520736    0    0     0   166 1225 1867  2  0 98  0  0
 2  0 578400 25030244 182936 3520796   12    0    16     0 1213 1871  2  0 98  0  0
 3  0 578400 25030320 182936 3520856    0    0     0     0 1022 1291  2  0 98  0  0
 2  0 578400 25030180 182944 3520896    0    0     0    12 1174 1893  2  0 98  0  0
 2  0 578400 25029404 182944 3520968    0    0     0     0 1032 1361  2  0 98  0  0
 4  0 578400 25048516 157476 3505236    0    0 42852  1352 12724 56444  4  1 94  1  0
 2  1 578400 25078828 120016 3479484    0    0 45468    24 12743 63818  4  1 94  1  0
 3  1 578400 25081336  96984 3467200    0    0 49232    16 12992 63998  4  1 94  1  0
 5  0 578400 25063600  75996 3452996    0    0 46176    32 13206 63939  4  1 94  1  0
 2  1 578400 24994708  76348 3385616    0    0 46604    20 12341 65744  4  1 94  1  0
 6  0 578400 24928432  76636 3316644    0    0 47772   242 11797 63796  4  1 95  1  0
 3  0 578400 24871356  76984 3237928   12    0 50320    16 12496 65387  4  1 94  1  0
 5  0 578400 24820728  77356 3179012    0    0 56116    16 15726 65135  4  1 94  1  0
 2  1 578400 24772436  77832 3119128    0    0 60100    16 16487 65540  3  1 94  1  0
 2  1 578400 24716544  78064 3070892    0    0 56064    16 15526 66417  3  1 95  1  0
 4  0 578400 24644340  78536 3026864    0    0 60704  1170 16121 65708  3  1 95  1  0
 3  2 578400 24585772  78412 2974372    0    0 60132    16 16036 65302  3  1 95  1  0
 4  1 578400 24529768  78588 2919212    0    0 58812    16 17278 62976  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 578400 24494472  78284 2851196    0    0 59008    32 17879 64107  3  1 94  1  0
 2  1 578400 24438192  76444 2812908    0    0 68380    16 17674 64264  4  1 94  1  0
 2  1 578400 24381828  74704 2772676    4    0 79000   128 21423 62722  3  1 94  1  0
40  1 578400 24331888  72996 2727476    0    0 71160    16 40284 60364  6  1 92  1  0
 9  0 578400 24260044  73120 2742380    0    0 48732    16 202787 110324 29  8 62  1  0
 4  0 578400 24152052  73520 2771020    0    0 58868    16 12847 52837  6  1 92  1  0
 1  2 578392 24157908  70512 2676908    0    0 66444    16 41179 58318  3  1 95  1  0
 4  1 578392 24211312  66888 2542216    4    0 68696    84 48481 59786  3  1 94  1  0
 4  0 578392 24217044  64696 2454544    0    0 71192    24 39777 60783  3  1 95  1  0
 5  0 578392 24172512  64624 2409648    0    0 75040    24 28596 62537  3  1 94  1  0
 2  1 578392 24146360  64964 2348304    0    0 74972    32 27832 62143  3  1 94  1  0
 2  1 578392 24075412  65540 2324428    0    0 78468    16 23015 65276  3  1 95  2  0
 1  2 578392 23925244  66696 2362220    4    0 81912   336 16776 70545  3  1 94  2  0
 3  1 578392 23777204  67740 2405800    0    0 84004    16 16811 69651  4  1 94  2  0
 1  2 578392 23668632  68520 2397420    0    0 69168    16 17747 67557  4  1 94  1  0
 3  1 578392 23673988  68940 2346400    0    0 79656    16 26712 59684  3  1 94  2  0
 2  1 578392 23328020 411828 2314020    0    0 417360    16 138974 61188  3  1 93  3  0
 2  3 578392 22909788 765720 2340172    0    0 438908   192 166113 66786  3  1 92  4  0
 4  0 578392 22507456 1016572 2434360    0    0 340928    16 121820 67046  3  1 92  3  0
 9  0 578392 22314248 1017504 2504852    0    0 108116    16 22546 86187  5  1 92  2  0
 1  3 578392 22087944 1018144 2587668    0    0 115004    32 22737 86344  5  1 92  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 578392 21875188 1018648 2667032    0    0 109232    16 21397 88487  5  1 92  2  0
 5  0 578392 21650544 1019196 2749912    0    0 117616  1430 23249 87733  4  1 92  3  0
 3  1 578392 21431304 1019568 2826976    0    0 115852    20 22248 88349  5  1 92  2  0
 2  0 578392 21423500 1019576 2831564    0    0  1272    16 1239 2095  2  0 98  0  0
 2  0 578392 21421128 1019584 2831588    0    0     8  2588 1382 1845  2  0 98  0  0
 2  0 578392 21420304 1019584 2831528    0    0    72    16 1109 1765  2  0 98  0  0
 2  0 578392 21419204 1019736 2831672    0    0   232  1352 1206 1774  2  0 98  0  0
 2  0 578392 21419084 1019736 2831748    0    0    44     0 1185 1820  2  0 98  0  0
 2  0 578392 21419084 1019736 2831824    0    0   128     0 1108 1619  2  0 98  0  0
 2  0 578392 21419004 1019736 2832028    0    0     0    16 1130 1811  2  0 98  0  0
 2  0 578392 21418864 1019744 2832068    0    0     8    12 1040 1281  2  0 98  0  0
 2  0 578392 21418568 1019752 2832128    0    0     8   128 1146 1948  2  0 98  0  0
 2  0 578392 21418440 1019752 2832332    0    0   176     0 1163 1782  2  0 98  0  0
 2  0 578392 21418420 1019752 2832256    0    0     0     0 1208 2053  2  0 98  0  0
 2  0 578392 21418188 1019752 2832272    0    0     0     0 1039 1260  2  0 98  0  0
 2  0 578392 21417196 1019752 2832252    0    0    12     6 1144 2035  2  0 98  0  0
 3  1 578392 21344748 1019960 2855340    0    0 39196    72 8709 34129  3  0 95  1  0
 4  2 578392 21171520 1020412 2910804    0    0 88284    16 17707 87066  5  1 93  2  0
 5  1 578392 21014116 1021012 2967596    0    0 92112    16 18762 86796  5  1 92  2  0
 5  1 578392 20857236 1021204 3028488    0    0 95812    32 19007 84981  4  1 93  2  0
 6  0 578392 20715812 1021360 3081712    0    0 91044    16 19443 83171  5  1 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0 578392 20598044 1021356 3111576    0    0 70144   124 20079 84101  5  1 92  2  0
 7  0 578392 20543100 1019804 3082524    0    0 73404    16 30969 76316  4  1 93  2  0
 2  2 578392 20402464 1019876 3122672    0    0 74288    32 16932 86557  5  1 93  2  0
 5  0 578392 20267088 1020020 3167848    0    0 78816    16 17486 87866  5  1 93  2  0
 4  0 578392 20131468 1020316 3199700    0    0 62972    16 15644 92144  5  1 92  1  0
 3  2 578392 19993604 1020632 3218264    0    0 52116   304 13541 95430  5  1 93  1  0
 5  0 578392 19849544 1020912 3266644    0    0 80952    24 17391 88163  5  1 92  2  0
 3  1 578392 19704448 1021164 3309188    0    0 77264    16 17284 88106  5  1 92  2  0
 3  0 578392 19552320 1021732 3351712    0    0 79188    16 16383 87525  4  1 94  2  0
 2  1 578392 19391176 1022592 3377528    0    0 62212    16 13717 92976  4  1 94  1  0
 3  1 578392 19233840 1023448 3410012    4    0 70552  1236 15310 91201  3  1 94  2  0
 9  0 578392 19075272 1024160 3440132    0    0 66192    16 14739 92448  4  1 94  1  0
 7  0 578392 18917896 1025256 3473156    0    0 68524    16 14855 93835  4  1 93  1  0
 5  0 578392 18765576 1025936 3516004    0    0 77696    16 15856 90362  4  1 93  2  0
 6  0 578392 18615980 1026496 3558792    0    0 77248    16 15874 92542  4  1 93  2  0
 2  1 578392 18464812 1027344 3601912    0    0 77928   308 16088 89642  4  1 93  2  0
 5  0 578392 18311168 1027968 3644360    0    0 78076    16 16203 90628  4  1 94  2  0
 2  1 578392 18156836 1028600 3686664    0    0 77548    16 15840 89862  4  1 94  2  0
 2  1 578392 18003600 1028764 3727988    0    0 81044    16 16335 88009  4  1 94  2  0
 3  1 578392 17850420 1029352 3775012    0    0 76196    20 16100 87788  5  1 93  2  0
 6  0 578392 17697684 1029908 3809004    0    0 72736   216 15286 86394  4  1 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 578392 17539376 1030460 3852272    0    0 75856    16 15882 88029  4  1 93  2  0
 2  1 578392 17389112 1031016 3892532    0    0 74000    16 15240 87966  4  1 94  2  0
 2  1 578392 17237876 1031404 3935000    0    0 75016    16 15300 86699  4  1 93  2  0
 6  0 578388 17083988 1032232 3974244    4    0 78032    16 16229 88295  4  1 93  2  0
 2  1 578388 16927584 1033068 4012868    0    0 73596  1852 16172 87761  4  1 94  2  0
 2  0 578388 16798576 1033548 4032772    0    0 72856    16 16033 84764  4  1 93  2  0
 3  0 578388 16683656 1013364 4065504    0    0 75136    16 17496 80643  3  1 94  2  0
 2  1 578388 16527176 1013816 4102988    0    0 75024    32 15611 87874  4  1 94  2  0
 2  0 578388 16482304 1010264 4114868    0    0 22920    16 5718 28081  3  0 97  0  0
 2  0 578388 16480000 1010280 4114880    0    0     0   164 1090 1396  2  0 98  0  0
 2  0 578388 16478884 1010280 4114916    0    0     0     0 1235 2139  2  0 98  0  0
 2  0 578388 16478620 1010280 4114952    0    0     0     0 1090 1341  2  0 98  0  0
 3  0 578384 16478108 1010280 4115000    4    0     4     0 1072 1614  2  0 98  0  0
 2  0 578384 16478060 1010280 4115164    0    0   112     0 1210 1649  2  0 98  0  0
 2  0 578384 16475876 1010288 4115216    0    0     0    76 1747 1328  2  0 98  0  0
 2  0 578384 16476000 1010292 4115180    0    0     0     4 1357 2447  2  0 98  0  0
 2  0 578384 16475876 1010292 4115176    0    0     0     4 1085 1686  2  0 98  0  0
 2  0 578380 16476248 1010292 4115184    4    0     4    16 1174 1630  2  0 98  0  0
 2  0 578380 16476136 1010292 4115200    0    0     0     0  967 1242  2  0 98  0  0
 2  0 578380 16476004 1010304 4115224    0    0    12   366 1412 2359  2  0 98  0  0
 2  0 578380 16475656 1010304 4115236    0    0     8     0 1107 1705  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 578376 16475112 1010304 4115260    4    0    12     0 1096 1626  2  0 98  0  0
 2  0 578376 16474740 1010304 4115284    0    0    16     0 1084 1595  2  0 98  0  0
 2  0 578376 16473820 1010304 4115248    0    0     8     0 1081 1356  2  0 98  0  0
 4  1 578376 16462172 1010484 4118792    0    0 17492  1360 5205 16030  4  1 95  0  0
 5  0 578376 16404836 1007232 4151140    0    0 62280    16 15603 88549  5  1 93  1  0
 5  0 578376 16343180 1007960 4178708    0    0 59704    16 12914 89996  5  1 93  1  0
 1  2 578376 16281680 1008628 4208464    0    0 60628    32 12930 91617  4  1 94  1  0
 2  0 578376 16214244 1009384 4241144    0    0 63328    24 13566 88229  4  1 94  1  0
 6  0 578376 16144016 1010144 4274720    0    0 66936   340 13995 87237  4  1 94  2  0
 2  1 578376 16072300 1010892 4311412    0    0 68540    16 15243 87911  4  1 94  1  0
 2  1 578376 15998340 1010728 4350112    0    0 70920    16 16377 87935  5  1 93  2  0
 4  1 578376 15927592 1010852 4386272    0    0 68548    16 16139 87871  5  1 93  2  0
 2  1 578376 15859084 1010956 4417168    0    0 66060    22 16397 89670  5  1 93  1  0
 1  2 578376 15788144 1011460 4452904    4    0 68068   858 16245 86340  4  1 93  2  0
 3  1 578376 15715612 1011968 4488984    0    0 70556    16 16532 88128  4  1 93  2  0
 4  1 578376 15644192 1012216 4525532    0    0 68140    16 16557 89620  4  1 93  2  0
 3  0 578376 15543796 1010584 4564028    0    0 72420    32 17596 90061  5  1 93  2  0
 6  0 578376 15406704 1010832 4603896    0    0 75228    16 17599 89390  4  1 94  2  0
 6  0 578320 15260428 1010960 4640748   52    0 66824   136 14151 95590  5  1 93  1  0
 4  0 578320 15113388 1011068 4669368    0    0 62340    16 13586 92819  4  1 93  1  0
 2  1 578320 14955440 1011140 4689756    0    0 52936    16 11708 93210  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 578320 14804124 1011244 4718004    0    0 63832    16 13335 93140  5  1 93  1  0
 2  1 578320 14657304 1011364 4751604    0    0 67748    20 14019 89944  5  1 93  1  0
49  0 578320 14529012 1011468 4780576    0    0 59744   108 140835 72289 23  3 74  1  0
 4  0 578320 14457844 1011532 4797612    0    0 37380    16 119432 147729 30  5 64  1  0
 2  1 578320 14305344 1011632 4822500    0    0 57948    16 13459 90040  8  1 90  1  0
 4  0 578320 14148016 1011696 4840268    0    0 51372    32 12546 92744  5  1 93  1  0
 5  1 578320 13988904 1011792 4866028    0    0 60844    16 13808 90542  5  1 93  1  0
 6  0 578320 13838176 1011956 4900108    0    0 69992   124 15874 91143  5  1 93  1  0
 5  0 578320 13679972 1012068 4924220   16    0 60136    16 13427 88715  5  1 93  1  0
