procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  1 421544 34669372 999004 10407040    0    0 47148    92 16653 85129  4  1 94  1  0
54  1 421544 34616900 999028 10411712    0    0 19784   112 2603992 23100 54  6 40  0  0
 6  0 421544 34598248 999056 10420820    0    0 24956    16 3955805 162231 50  9 41  0  0
 7  1 421544 34567172 999100 10431356    0    0 36976    32 50939 132979  9  1 90  1  0
 2  1 421544 34521516 999160 10446120    0    0 42288    16 32288 79632  6  1 92  1  0
 5  0 421544 34471808 999220 10459316    0    0 47032   188 12030 86875  3  1 95  1  0
 3  0 421544 34416384 999272 10474032    0    0 47376  1040 12534 90255  4  1 94  1  0
 2  0 421544 34370888 999324 10489896    0    0 46928    16 12598 88046  4  1 94  1  0
 2  0 421544 34321296 999480 10504800    0    0 45728    16 11624 88324  4  1 94  1  0
 5  0 421544 34267348 999504 10519564    0    0 44848    16 12665 89246  3  1 95  1  0
 4  1 421544 34215872 999568 10535768    0    0 44800   156 13756 87260  4  1 94  1  0
 3  1 421540 34162696 999620 10547740    4    0 45620    92 13877 89641  3  1 95  1  0
 6  0 421540 34103860 999792 10562588    0    0 46580    20 12064 87713  3  1 95  1  0
 2  1 421540 34046836 999852 10577888    0    0 47964    32 13380 90446  4  1 95  1  0
 1  1 421540 33995464 999904 10590744    0    0 47888    16 11760 88379  3  1 95  1  0
 0  1 421540 33983428 983312 10585528    0    0 47168   180 11320 90929  3  1 95  1  0
 1  1 421540 33963336 983364 10560932    0    0 49328    32 12203 90146  4  1 95  1  0
 0  1 421540 33958620 983420 10556752    0    0 49072    16 12326 86763  4  1 94  1  0
 2  0 421540 33937732 983468 10537068    0    0 49620    16 12799 85569  3  1 95  1  0
 0  1 421540 33924876 983520 10510524    0    0 48996    16 11618 81409  3  1 95  1  0
 0  1 421540 33904496 983712 10484308    0    0 47940    92 11824 80708  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 421540 33871632 983768 10471392    0    0 51840   204 12479 83469  4  1 95  1  0
 1  0 421540 33847808 983820 10454388    0    0 51748    16 11494 80072  3  1 95  1  0
 2  0 421540 33829192 983876 10427900    0    0 52416    32 12256 81608  4  1 95  1  0
 5  1 421540 33786404 983924 10416392    0    0 52756    16 12256 83328  3  1 95  1  0
 0  1 421540 33790856 984068 10372456    0    0 48784   124 12539 78516  3  1 95  1  0
 1  0 421540 33777356 984332 10337984    0    0 50932  1196 14950 78398  4  1 94  1  0
 1  0 421540 33750784 984380 10314240    0    0 51816    16 11571 80449  3  1 95  1  0
 1  0 421540 33725316 984440 10294640    0    0 51440    16 11466 81410  3  1 95  1  0
 0  1 421540 33702520 984636 10270596    0    0 50764    24 11834 82994  4  1 95  1  0
 1  1 421540 33670112 984704 10253236    0    0 51844   104 11332 80819  3  1 95  1  0
 5  0 421540 33627860 984760 10242688    0    0 52936    64 10960 82367  3  1 95  1  0
 1  1 421540 33592344 984820 10233704    0    0 52836    16 11267 84649  4  1 95  1  0
 3  1 421540 33561592 984880 10214972    0    0 52880    32 11650 81895  4  1 95  1  0
 3  1 421540 33545800 984932 10188152    0    0 51196    16 11561 78825  3  1 95  1  0
 2  0 421540 33526256 985124 10160328    0    0 52976   164 15265 81768  3  1 95  1  0
 2  0 421540 33528700 985136 10152660    0    0  4052  1224 3456 7569  2  0 98  0  0
 2  0 421540 33524780 985144 10152652    0    0     0    44 1137 1707  2  0 98  0  0
 4  0 421540 33529448 985144 10148352    0    0   396     0 1331 2269  2  0 98  0  0
 2  1 421540 33494568 985336 10134372    0    0 49216    22 15212 94049  4  1 94  1  0
 1  1 421540 33472324 985408 10120704    0    0 48564   160 11669 90239  4  1 95  1  0
 5  0 421540 33332804 985472 10107212    0    0 47460    64 11361 95158  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 421540 33288952 985524 10097828    0    0 49252    16 10764 89350  4  1 94  1  0
 3  1 421540 33258432 985608 10083508    0    0 48628    32 11586 95861  4  1 94  1  0
 3  0 421540 33249376 985656 10048684    0    0 46920    16 11794 84505  4  1 95  1  0
 2  1 421540 33199868 985720 10034992    0    0 49212   184 10152 91481  4  1 94  1  0
 0  1 421540 33168088 985780 10027256    0    0 49180   104 10518 91577  4  1 94  1  0
 0  1 421540 33129144 985964 10015016    0    0 47800    20 10043 91410  3  1 95  1  0
 1  0 421540 33094036 986020 9993312    0    0 50036    16 10560 90093  3  1 95  1  0
 2  0 421540 33066156 986032 9974760    0    0 48476    16 11113 86372  3  1 95  1  0
 0  1 421540 33033104 985488 9951564    0    0 49364   172 9943 90915  3  1 95  1  0
 0  1 421540 33010056 984608 9928072    0    0 48572    36 11419 89371  4  1 94  1  0
 2  1 421540 32990932 984360 9896812    0    0 48768    16 13809 88294  3  1 95  1  0
 4  0 421540 32969280 983920 9872240    0    0 48636    32 11465 87952  3  1 95  1  0
 3  1 421540 32957432 983864 9827740    0    0 47296    16 12237 86445  4  1 94  1  0
 1  1 421540 32943720 983568 9796712    0    0 46664   136 13919 88262  4  1 95  1  0
 3  1 421540 32924788 983452 9761712    0    0 46860   232 13101 86855  3  1 95  1  0
 3  1 421540 32911248 983148 9735860    0    0 45904    16 12631 87893  3  1 95  1  0
 1  1 421540 32884636 982964 9706460    0    0 47580    16 12448 91387  4  1 95  1  0
 1  1 421540 32864680 982728 9679404    0    0 47344    16 12749 88244  3  1 95  1  0
 2  1 421540 32836752 982500 9660520    0    0 46648    96 12836 89550  4  1 94  1  0
 1  1 421540 32811160 982300 9631908    0    0 48824  1200 13939 89768  3  1 95  1  0
 1  1 421540 32799200 982032 9599520    0    0 46848    16 13100 90845  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421540 32788956 981792 9560008    0    0 47448    32 12134 84066  3  1 95  1  0
 4  1 421540 32756224 981464 9536832    0    0 51140    16 12830 86020  3  1 95  1  0
 1  1 421540 32736624 981220 9504764    0    0 50244   136 12049 82190  3  1 95  1  0
 4  0 421540 32716980 980968 9473856    0    0 51392    56 11761 82774  3  1 95  1  0
 2  0 421540 32701628 980900 9437868    0    0 51912    16 11976 80560  3  1 95  1  0
 2  1 421540 32681400 980680 9402260    0    0 52900    16 11854 82161  3  1 95  1  0
 1  1 421540 32653104 980508 9375408    0    0 52788    16 12718 82569  3  1 95  1  0
 6  0 421540 32630872 980196 9345996    0    0 51712   120 12057 83301  3  1 95  1  0
 2  1 421540 32605920 979996 9321612    0    0 50688  1312 11709 82207  4  1 95  1  0
 7  0 421540 32587064 979520 9289680    0    0 50728    16 11245 82174  4  1 94  1  0
 2  1 421540 32571588 979208 9250728    0    0 51072    32 11857 80393  4  1 94  1  0
 2  0 421540 32542580 978772 9227020    0    0 52260    16 11250 80698  4  1 94  1  0
 4  0 421540 32514156 978516 9198724    0    0 53448   200 11880 82672  4  1 94  1  0
 1  1 421540 32493748 978120 9171028    0    0 51876    72 13645 81364  4  1 94  1  0
 1  1 421540 32456896 977892 9149328    0    0 53656    16 12157 85084  3  1 95  1  0
 3  0 421540 32420668 977948 9127788    0    0 53176    16 12154 88613  3  1 95  1  0
 1  1 421540 32400624 977788 9102200    0    0 51032    16 12283 78819  4  1 94  1  0
 1  1 421540 32384980 977228 9066256    0    0 51784   148 13046 83109  3  1 95  1  0
 1  1 421540 32362600 976664 9030260    0    0 51664    68 12841 82563  3  1 95  1  0
 2  0 421540 32317948 976336 9015660    0    0 49356    20 11865 76472  4  1 94  1  0
 2  0 421540 32309180 976336 9020920    0    0     0    16 1188 1403  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 421540 32304564 976344 9021056    0    0     0    44 1169 1766  2  0 98  0  0
 1  1 421540 32297896 976408 9013044    0    0 11836   156 4779 22176  3  0 96  0  0
 2  0 421540 32274600 976148 9000520    0    0 50616    28 10551 91633  4  1 95  1  0
 1  1 421540 32246112 975888 8976092    0    0 46988    24 11264 86241  4  1 95  1  0
 1  1 421540 32231904 975604 8946060    0    0 48340    16 13557 85771  3  1 95  1  0
 3  0 421540 32202356 975404 8921592    0    0 46780    16 10441 87519  4  1 94  1  0
 3  1 421540 32183188 975108 8894256    0    0 48388    88 11585 87839  4  1 94  1  0
 1  1 421540 32153856 974996 8866872    0    0 47652   212 10841 93879  4  1 95  1  0
 1  1 421540 32119988 974852 8841484    0    0 48176    20 10640 94689  5  1 93  1  0
 1  1 421540 32093288 974760 8814372    0    0 49968    32 10445 92236  4  1 95  1  0
 1  1 421540 32073812 974680 8774896    0    0 49620    16 10716 89698  4  1 94  1  0
 7  0 421540 32036244 974580 8747520    0    0 49868   120 10934 94990  4  1 94  1  0
 1  1 421540 32029616 974244 8700436    0    0 50184  1192 11217 90892  5  1 94  1  0
 1  1 421540 32010864 974096 8663700    0    0 49624    16 10024 91365  4  1 94  1  0
 2  1 421540 31998744 973856 8628268    0    0 50244    16 11102 89973  4  1 94  1  0
 2  1 421540 32013344 973568 8559316    0    0 46872    22 10619 88733  4  1 95  1  0
 1  1 421540 32009408 973176 8500532    0    0 49520   100 10175 91736  4  1 95  1  0
 3  1 421540 32009948 972832 8449748    0    0 50244  1116 10882 94120  4  1 94  1  0
 6  0 421540 32001168 972676 8400132    0    0 49128    16 10036 91576  4  1 94  1  0
 3  0 421540 31984880 972604 8358416    0    0 49684    32 11365 89902  4  1 95  1  0
 1  1 421540 31930064 972424 8346736    0    0 50784    16 11456 96081  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 421540 31892980 972332 8332060    0    0 50156   172 13378 92191  4  1 94  1  0
 5  1 421540 31853280 972284 8322168    0    0 48668   112 12207 93601  4  1 94  1  0
 3  0 421540 31843256 972136 8281040    0    0 47216    16 12917 86758  3  1 95  1  0
 2  1 421540 31806452 972068 8257124    0    0 48456    16 13602 92240  3  1 95  1  0
 5  0 421540 31773816 972004 8241180    0    0 48688    16 12783 91707  3  1 95  1  0
 2  0 421540 31751232 971736 8208076    0    0 48272   152 13266 89288  3  1 95  1  0
 1  1 421540 31737760 971452 8168804    0    0 47420    64 13721 90587  4  1 94  1  0
 1  1 421540 31713164 971192 8135368    0    0 48632    20 13304 87361  4  1 95  1  0
 2  0 421540 31680164 971216 8112688    0    0 52060    16 14548 84856  4  1 94  1  0
 1  1 421540 31663544 971172 8069504    0    0 50528    16 12565 82436  4  1 95  1  0
 2  1 421540 31651492 970988 8029580    0    0 49624   152 11956 80278  3  1 95  1  0
 3  0 421540 31612600 970920 8005660    0    0 51584    76 12816 83607  3  1 95  1  0
 5  0 421540 31606484 970548 7959308    0    0 50636    16 11715 81786  4  1 94  1  0
 1  1 421540 31585164 970468 7920968    0    0 49944    16 11556 81416  4  1 95  1  0
 1  1 421540 31566596 970252 7881444    0    0 52628    16 11942 82714  3  1 95  1  0
 2  1 421540 31565484 969964 7828496    0    0 48424   140 11439 80870  4  1 94  1  0
 3  0 421540 31540144 969832 7795880    0    0 52072    28 13342 83571  4  1 94  1  0
 5  1 421540 31464468 970012 7804284    0    0 55600    16 12393 87159  4  1 95  1  0
50  0 421540 31460648 969928 7778376    0    0 17656    16 1033133 22232 40  5 55  0  0
 3  1 421540 31615800 968784 7567460    0    0 37596    16 2481286 33524 76  7 16  1  0
 3  0 421540 31644264 968712 7545460    0    0 18208   112 134146 257415 11  1 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 421540 31681568 968328 7475528    0    0 48784   208 40432 73952  8  1 90  1  0
 1  1 421540 31693228 968208 7428104    0    0 50908    16 11880 79373  4  1 95  1  0
 1  1 421540 31691668 968248 7389564    0    0 52728    16 12074 83526  3  1 95  1  0
 2  0 421540 31689044 968188 7365284    0    0 34496    16 8552 53243  3  0 96  1  0
 2  0 421540 31684308 968204 7365844    0    0     0   120 1158 1727  2  0 98  0  0
 2  0 421540 31680548 968204 7365900    0    0     0  2204 1306 1938  2  0 98  0  0
 1  1 421540 31693356 967992 7331740    0    0 38516    20 9370 70816  3  1 95  1  0
 3  0 421540 31690340 967768 7297984    0    0 47828    32 10703 90908  4  1 95  1  0
 2  0 421540 31674728 967660 7269704    0    0 50460    16 11111 91655  5  1 94  1  0
 1  1 421540 31643572 967472 7252764    0    0 49268   148 10561 92581  4  1 94  1  0
 1  1 421540 31622564 967124 7230224    0    0 48040    80 15289 93661  4  1 94  1  0
 2  1 421540 31600000 967048 7209416    0    0 50012    16 16554 90439  4  1 94  1  0
 6  0 421540 31578352 967000 7188096    0    0 51108    16 13580 91797  4  1 94  1  0
 2  0 421540 31580092 967072 7156768    0    0 48552    16 17252 90460  4  1 95  1  0
 2  0 421540 31549084 966924 7143616    0    0 50192   140 10940 90583  4  1 95  1  0
 1  1 421540 31533456 967008 7123392    0    0 49500   120 10990 92727  4  1 94  1  0
 4  0 421540 31526780 966672 7093632    0    0 48500    16 13374 90710  4  1 95  1  0
 4  1 421536 31510080 966728 7066704    0    0 48464    32 10589 90190  4  1 94  1  0
 3  0 421536 31499188 966540 7039288    0    0 48896    16 11948 88328  4  1 94  1  0
 1  1 421536 31489548 966476 7004964    0    0 49024   200 11224 88911  4  1 94  1  0
 2  0 421536 31467380 966596 6980916    0    0 49016    72 11333 93462  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 421536 31432612 966524 6970240    0    0 50228    20 10523 90938  3  1 95  1  0
 4  0 421536 31417216 966380 6942744    0    0 48644    16 10819 88468  3  1 95  1  0
 1  1 421536 31393148 966308 6917696    0    0 49456    16 11396 89855  4  1 95  1  0
 1  1 421536 31355236 966236 6902916    0    0 50960   140 10808 92708  4  1 94  1  0
 2  1 421536 31332972 966156 6885432   16    0 50224    52 14189 96885  4  1 94  1  0
 7  0 421536 31330200 966012 6848524    0    0 49392    16 13823 95243  4  1 94  1  0
 2  1 421536 31314588 965836 6815572    0    0 51032    32 11748 91627  3  1 95  1  0
 2  1 421536 31267144 965836 6815412    0    0 50792    24 10922 91969  4  1 94  1  0
 1  1 421536 31202636 966008 6827020    0    0 55980   152 12200 101479  4  1 94  1  0
 5  0 421536 31141316 966056 6840904    0    0 57256    32 12433 100361  4  1 94  1  0
 2  0 421536 31073448 966120 6855212    0    0 57476    16 12630 99796  5  1 94  1  0
 8  0 421536 31001120 966312 6869332    0    0 58328    18 14406 99389  5  1 94  1  0
 1  1 421536 30964464 966200 6854084    0    0 55956    20 13665 90701  3  1 95  1  0
 9  0 421536 30967224 965864 6808484    0    0 50288   104 13719 81408  3  1 95  1  0
 2  1 421536 30981696 965800 6751148    0    0 49528   228 15629 80122  3  1 95  1  0
 1  1 421536 30984980 965536 6702080    0    0 51152    16 14106 82481  4  1 94  1  0
 2  0 421536 30976824 965244 6659736    0    0 48916    30 12547 80992  4  1 95  1  0
 3  1 421536 30930284 965340 6649128    0    0 56512    16 13235 88476  4  1 94  1  0
 2  1 421536 30868052 965324 6649688    0    0 59520   125 12685 93296  4  1 94  1  0
 2  1 421536 30812388 965188 6644040    0    0 58840  2539 13138 91954  4  1 94  1  0
 5  0 421536 30741724 965248 6658020    0    0 59924    16 12279 96208  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 421536 30670720 965300 6665176    0    0 60268    16 12586 96042  5  1 93  1  0
 2  1 421536 30597572 965352 6676552    0    0 58904    16 13008 96600  5  1 94  1  0
 3  0 421536 30522936 965420 6689460    0    0 59336   105 12044 95772  4  1 94  1  0
 2  1 421536 30440184 965488 6707496    0    0 61492    83 12971 94102  4  1 94  1  0
 5  1 421536 30362300 965672 6721268    0    0 61056    16 12997 93639  4  1 94  1  0
 1  1 421536 30282760 965836 6737648    0    0 61736    32 12405 93569  3  1 95  1  0
 3  1 421536 30201052 965848 6750248    0    0 60988    16 12606 95548  4  1 94  1  0
 6  1 421536 30122088 965912 6769184    0    0 60980   161 14767 92704  5  1 93  1  0
 1  1 421536 30038096 965984 6787096    0    0 61608   112 13222 92363  4  1 94  1  0
 2  0 421536 30017744 966000 6789648    0    0  8640    19 2828 14056  2  0 97  0  0
 2  0 421536 30014444 966008 6789872    0    0    16    44 1064 1367  2  0 98  0  0
 2  0 421536 30012584 966008 6789904    0    0    20     0 1172 1914  2  0 98  0  0
 2  1 421536 29962576 966056 6799864    0    0 45480   149 9915 82228  4  1 95  1  0
 1  1 421536 29885788 966236 6812636    0    0 55688    84 11179 100694  4  1 94  1  0
 2  1 421536 29816404 966404 6829056    0    0 55780    23 10904 101403  5  1 94  1  0
 6  0 421536 29743404 966468 6846268    0    0 55896    32 11814 100370  4  1 94  1  0
 6  0 421536 29668880 966524 6860252    0    0 56156    16 11754 101449  5  0 93  1  0
 1  1 421536 29596408 966664 6874000    0    0 54768   185 11680 102727  5  1 94  1  0
 6  0 421536 29519548 966724 6892616    0    0 54476    34 11196 103053  4  1 94  1  0
 1  1 421536 29452252 966908 6908080    0    0 55472    19 11554 99876  4  1 94  1  0
 1  1 421536 29380272 966928 6920516    0    0 54920    16 11719 102060  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421536 29308688 966976 6937472    0    0 56684    16 11677 101880  4  1 95  1  0
 1  1 421536 29238620 967036 6952060    0    0 54444    89 11283 103111  4  1 94  1  0
 6  0 421536 29160664 967232 6968208    0    0 54964    36 11683 102358  4  1 94  1  0
 4  1 421536 29085960 967292 6984108    0    0 55800    19 11277 101352  4  1 94  1  0
 1  1 421536 29013808 967352 7000848    0    0 55672    32 11529 103689  4  1 94  1  0
 2  0 421536 28937956 967548 7018752    0    0 55184    16 11585 104688  4  1 94  1  0
 1  1 421536 28863864 967752 7036800    0    0 55332   121 11734 107810  4  1 94  1  0
 6  0 421536 28792056 967808 7053156    0    0 56924  1386 12125 102678  5  1 93  1  0
 2  1 421536 28714040 967828 7071012    0    0 57320    19 12447 101466  6  1 93  1  0
 1  1 421536 28645176 967888 7087448    0    0 53264    16 11918 93103  4  1 95  1  0
 4  0 421536 28566088 967944 7104524    0    0 56716    16 11436 100782  4  1 94  1  0
 2  0 421536 28494180 968140 7120144    0    0 55604   101 12094 101144  4  1 94  1  0
 1  1 421536 28421272 968460 7134132    0    0 57260  1204 12157 103681  5  1 93  1  0
 2  1 421536 28343164 968520 7151560    0    0 56716    19 11958 102851  5  1 94  1  0
 6  0 421536 28255032 968528 7167604    0    0 58152    32 11523 99333  5  1 94  1  0
 4  1 421536 28193904 968508 7172076    0    0 58092    16 12091 95771  5  1 94  1  0
 5  0 421536 28130888 968496 7167492    0    0 58896   145 12577 94516  4  1 94  1  0
 2  0 421536 28041936 968560 7185920    0    0 58740    88 12312 98912  5  1 93  1  0
 2  1 421536 27956448 968624 7202028    0    0 60880    19 11371 92305  3  1 95  1  0
 4  0 421536 27870844 968684 7221960    0    0 61192    20 12507 91291  4  1 94  1  0
 3  0 421536 27779148 968752 7240240    0    0 61908    16 12221 91791  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 421536 27583224 968952 7258172    0    0 60260   145 12753 90876  4  1 94  1  0
 2  0 421536 27494584 969024 7277384    0    0 61644   208 12321 91634  3  1 95  1  0
 2  0 421536 27406800 969180 7296328    0    0 62856    19 12381 93215  4  1 94  1  0
 2  1 421536 27315004 969372 7314240    0    0 60640    32 13020 96159  4  1 94  1  0
 1  1 421536 27226640 969436 7330892    0    0 61896    16 12058 91893  4  1 94  1  0
 1  1 421536 27137528 969512 7351400    0    0 61164   197 12213 94372  4  1 95  1  0
 2  1 421536 27050408 969588 7370472    0    0 62008    88 12658 93071  4  0 94  1  0
 3  1 421536 26958180 969660 7386204    8    0 61592    23 12432 94077  4  1 94  1  0
 1  1 421536 26867412 969868 7405536    0    0 59664    19 11857 95845  4  1 94  1  0
 2  1 421536 26782244 969892 7428688    0    0 62312    19 12550 95905  5  1 94  1  0
 2  1 421536 26696132 969912 7446900    0    0 60920    24 12260 92725  4  1 94  1  0
 6  1 421536 26603248 969988 7463768    0    0 62212   148 12802 94746  5  1 94  1  0
 1  1 421536 26513812 970052 7483504    0    0 62752    16 12598 90567  4  1 94  1  0
 2  1 421536 26425992 970128 7501760    0    0 62064    32 12329 94253  4  0 94  1  0
 2  0 421536 26413244 970140 7506276    0    0  5232    24 2225 9762  2  0 98  0  0
 2  0 421536 26409520 970148 7506216    0    0     0    44 1249 1912  2  0 98  0  0
 3  0 421536 26406992 970156 7506248    0    0     0  1353 1226 2004  2  0 98  0  0
 9  0 421536 26365864 970188 7511732    0    0 34216     3 7219 61450  4  0 95  1  0
 2  1 421536 26302056 970224 7518248    0    0 52244    24 11501 99679  5  1 93  1  0
 2  0 421536 26220816 970296 7535084    0    0 53936    16 10944 99846  4  1 94  1  0
 1  1 421536 26145796 970484 7549956    0    0 55024    24 11301 99014  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 421536 26066536 970552 7568448    0    0 53648    92 11070 102804  3  1 95  1  0
 1  1 421536 25988228 970604 7585768    0    0 52948   236 11229 103401  4  1 94  1  0
 6  0 421536 25911684 970740 7600424    0    0 53760    32 11173 102148  4  1 94  1  0
 5  0 421536 25830424 970884 7618060    0    0 54820    16 11247 98692  4  1 94  1  0
 2  1 421536 25755172 970940 7636048    0    0 53816    24 11097 97674  5  1 94  1  0
 5  0 421536 25677132 971008 7651100    0    0 54556   116 11639 97591  4  1 94  1  0
 3  1 421536 25601328 971068 7668192    0    0 53196  1204 11474 101937  4  1 94  1  0
 7  0 421536 25518948 971136 7686236    0    0 54808    16 11276 100854  5  1 94  1  0
 3  1 421536 25443344 971312 7700236    0    0 54076    16 11542 98196  4  0 95  1  0
 3  0 421536 25366772 971368 7716220    0    0 53560    24 11395 97158  4  1 95  1  0
 2  1 421536 25287044 971436 7732292    0    0 54120   116 11757 98395  4  1 94  1  0
 1  1 421536 25219976 971728 7746504    0    0 53076    88 12061 97930  4  1 94  1  0
 1  1 421536 25150184 971888 7756524    0    0 52864    32 11783 97277  5  1 94  1  0
 2  0 421536 25076464 971956 7771948    0    0 53832    16 11291 98314  4  1 94  1  0
22  0 421536 25015912 971992 7782948    0    0 34940    28 72896 64795 17  2 81  1  0
53  1 421536 24980616 972036 7788192    0    0 24152   164 488108 22217 69  5 26  0  0
 7  0 421536 24953996 972196 7797668    0    0 21652    84 365254 197666 49  4 47  0  0
 5  0 421536 24917640 972240 7806960    0    0 35740    20 57577 162887  9  1 90  1  0
 2  1 421536 24873788 972416 7820568    0    0 45076    16 12093 80698  8  1 90  1  0
 4  0 421536 24817940 972468 7837148    0    0 52316    25 12355 104074  4  1 94  1  0
 5  0 421536 24761820 972544 7853500    0    0 54052   131 11859 102613  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 421532 24707184 972600 7870864    4    0 55684    84 11945 104836  4  1 94  1  0
 2  1 421532 24643440 972788 7887816    0    0 56420    32 11727 98618  4  1 94  1  0
 3  0 421532 24579724 972848 7905192    0    0 56924    16 11823 101618  4  1 94  1  0
 6  1 421528 24515696 972912 7920764    4    0 57240   177 12160 96764  4  1 94  1  0
 2  1 421528 24449320 973044 7940112    0    0 57288    19 12127 94004  4  1 95  1  0
 7  0 421528 24383968 973056 7956164    0    0 57508    16 12085 89611  4  1 94  1  0
 2  1 421528 24320900 973120 7971080    0    0 52696    16 11394 81561  3  1 95  1  0
 3  1 421528 24257036 973180 7989476    0    0 57016    16 11565 87815  4  1 94  1  0
 1  2 421528 24191788 973260 8005008    0    0 57316    85 12181 89246  4  1 94  1  0
 1  1 421528 24128348 973324 8022044    0    0 54956    19 11634 96325  5  1 93  1  0
 3  0 421528 24060292 973412 8039640    0    0 57588  1396 12086 89110  4  1 94  1  0
 2  1 421528 23997376 973592 8058120    0    0 56444    32 11892 89608  4  1 95  1  0
 2  0 421528 23927612 973604 8075456    0    0 56916    24 12142 90193  4  1 95  1  0
 2  2 421528 23874096 973588 8077692    0    0 55428   137 12011 89413  4  1 94  1  0
 2  1 421528 23807664 973648 8093020    0    0 57696    19 11919 90226  4  1 94  1  0
 2  1 421528 23735312 973980 8108592    0    0 59120  1222 12181 89656  4  1 94  1  0
 2  1 421528 23663776 974044 8127988    0    0 59040    16 12336 89859  4  1 95  1  0
 6  0 421528 23592856 974104 8144704    0    0 58660    16 11739 89985  5  1 94  1  0
 2  1 421528 23567708 974136 8153916    0    0 15672   101 4235 28716  2  0 97  0  0
 2  0 421528 23564320 974144 8153956    0    0     0    47 1265 2354  2  0 98  0  0
 2  0 421528 23560904 974144 8153912    0    0     0    48 1092 1379  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421528 23523560 974176 8158360    0    0 32336    16 6911 59357  4  0 96  1  0
 3  1 421528 23460440 974232 8175320    0    0 52208    16 10674 100104  4  1 94  1  0
 2  2 421528 23397688 974428 8190068    0    0 54716   157 11057 100017  4  1 94  1  0
 1  1 421528 23337476 974484 8209412    0    0 52988    27 11202 97516  4  1 94  1  0
 6  0 421528 23271844 974544 8224784    0    0 53108   100 11186 99812  4  1 94  1  0
 5  0 421528 23205740 974732 8240752    0    0 52308    19 11124 101851  5  1 94  1  0
 2  1 421528 23141824 974916 8256484    0    0 52288    19 10973 99020  5  1 94  1  0
 2  1 421528 23076868 974976 8274484    0    0 53716    24 11356 97996  4  1 94  1  0
 3  0 421528 23014604 975040 8288512    4    0 53248   144 11019 96892  3  0 95  1  0
 1  1 421528 22949300 975100 8305052    0    0 51312    68 11226 99597  5  1 93  1  0
 6  0 421528 22887884 975156 8322408    0    0 53260    36 11229 95921  4  1 94  1  0
 7  0 421528 22824324 975216 8337548    0    0 52228    16 10907 99003  4  1 95  1  0
 1  2 421528 22759296 975408 8355912    0    0 53352   165 11885 98209  5  1 93  1  0
 5  0 421528 22684892 975468 8370936    0    0 53272    19 11421 99157  4  1 95  1  0
 3  1 421528 22610176 975524 8386640    0    0 53648    60 11262 102259  5  1 94  1  0
 1  1 421528 22541200 975708 8402856    0    0 53716    16 11137 96902  4  1 94  1  0
 6  0 421528 22468016 975912 8419872    0    0 54752    16 11246 98742  4  0 94  1  0
 1  2 421528 22387368 976096 8432904    0    0 54192   125 11003 97675  5  1 94  1  0
 1  1 421528 22322680 976156 8451652    0    0 54064    19 11281 97912  4  1 94  1  0
 3  1 421528 22247464 976212 8466896    0    0 53444  1148 11220 97940  4  1 94  1  0
