procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 9511644 352384  72512 911820  484    0 123252 76616 40336 41746  2  2 95  1  0
 4  4 9511308 444620 145000 920816  356    0 96652 98166 57801 28487  0  3 96  1  0
 5 16 9511208 388160 194524 931048  116    0 51384 59696 21716 6974  1  2 97  1  0
 7  2 9509612 333772 241068 934408 1748    0 48864 105770 37494 26193  2  2 95  1  0
 9  2 9509604 337404 243380 929692    0    0 41684 109937 43620 27700  2  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 9509540 379704 212736 917600  100    0 82896 100577 56771 14149  2  3 94  1  0
 7  1 9509540 360544 237140 912580    0    0 66108 111510 51494 19467  2  3 95  1  0
 6  1 9509448 362900 239732 907644   92    0 79368 116552 58807 16257  2  2 94  1  0
 4  2 9509384 360392 237836 909748   72    0 80948 97920 56170 12653  2  2 95  1  0
 6  1 9509312 324700 273708 912044   72    0 70944 162806 55971 38004  2  2 95  1  0
 3  2 9316392 511700 309148 932656 2356    0 176424 252396 89339 31243  1  2 94  2  0
 1  2 9316200 350376 460956 943456  216    0 151124 257856 64411 21154  0  2 96  2  0
 2  1 9315956 337204 478004 939660  284    0 134476 267842 71513 21834  0  2 96  2  0
 1  3 9315684 345196 470652 936824  280    0 143452 288816 73759 24245  1  2 96  2  0
 3  1 9315652 363036 446068 940520   32    0 119028 355536 73842 27940  0  2 95  2  0
 7  1 9315632 363732 441756 940908   20    0 125300 400510 95224 44805  1  2 95  2  0
 8  0 9315600 323416 479788 945968   32    0 136548 297722 68218 23889  0  2 96  2  0
 4  3 9315508 323744 470340 954728   96    0 151364 290376 68872 26413  0  2 96  2  0
 1  4 9315448 326744 468000 955176   52    0 156448 280848 72102 25995  0  2 96  2  0
 3  3 9315392 337980 452220 957028   72    0 150560 249852 67854 26538  1  2 95  2  0
 2  2 9315344 360164 429252 956908   52    0 159776 311340 94421 46001  1  2 96  2  0
 2  3 9315320 363240 421996 960496   16    0 139688 298422 72464 24663  1  2 95  2  0
 1  2 9315300 341784 442256 964348   20    0 145456 323472 75821 30038  1  2 95  2  0
 2  1 9315292 331468 447268 968900    8    0 139052 291980 69611 25456  1  2 95  2  0
 2  2 9315276 350700 425480 972256    8    0 147780 254408 70111 24827  0  2 95  2  0
 1  1 9315272 359088 415028 972232    4    0 158204 278754 94227 43324  0  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9315244 365868 404624 976268   28    0 60780 60235 28190 13795  0  2 97  1  0
 1  1 9315244 363072 406120 975368    0    0 28344 32983 21542 4783  0  2 98  0  0
 1  1 9315244 357128 412768 976828    0    0 27652 32892 20872 5002  0  2 97  0  0
 1  1 9315244 360684 409180 976232    0    0 27984 73390 31603 5329  0  2 98  0  0
 0  4 9315236 359624 409188 979860    8    0 30632 60706 27012 4339  0  2 97  1  0
 1  0 9315236 358828 408308 981272    0    0 29240 67051 30926 22046  0  2 98  0  0
 1  1 9315236 337128 431188 981656    0    0 28684 32745 22455 3921  0  2 98  0  0
 1  1 9315236 330936 436856 982212    0    0 27940 32728 21682 4332  0  2 98  0  0
 2  2 9315236 342352 426992 981028    0    0 26832 64066 28844 4177  0  2 98  0  0
 2  2 9315236 333492 435916 980900    0    0 28056 64196 29769 4783  0  2 97  1  0
 1  2 9315236 337608 430136 982800    0    0 27612 87917 33733 21160  0  2 98  0  0
 2  0 9315236 332188 429120 988544    0    0 36592   241 15608 5390  0  2 97  1  0
 1  0 9315236 335620 426440 989608    0    0 27576 40530 23085 4018  0  2 98  0  0
 1  0 9314720 334724 425868 990848  700    0 28584 64020 28830 4744  0  2 98  0  0
 1  0 9314720 326384 433972 991788    0    0 27304 64266 29303 4694  0  2 98  0  0
 2  0 9314720 334576 425056 991200    0    0 26784 95686 34459 20506  0  2 97  1  0
 1  0 9314716 338512 421404 992196   32    0 29848   174 13904 4532  0  2 97  1  0
 1  0 9314716 325640 434252 991788    0    0 27900 32674 21864 4162  0  2 98  0  0
 1  0 9314716 337588 422712 991088    0    0 26780 64082 29051 4947  0  2 97  0  0
 1  0 9314716 333704 430264 988020    0    0 27080 64144 28746 3948  0  2 97  1  0
 2  0 9314716 335244 430260 986684    0    0 26360 88826 33862 19485  0  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 9314716 335100 431784 985156    0    0 29300  7208 14893 4278  0  2 97  1  0
 1  0 9314716 336260 432132 984304    0    0 29232 32300 22736 4190  0  2 97  0  0
 1  0 9314716 334988 434196 982512    0    0 25848 64154 28506 4073  0  2 97  1  0
 2  3 9314712 334712 436412 980528   16    0 27152 64386 29131 4602  0  2 97  1  0
 2  0 9314712 338448 433676 978944    0    0 26640 95766 35545 20962  0  2 97  1  0
 2  1 9314712 335728 440052 975784    0    0 28436 23854 19424 4447  0  2 97  1  0
 1  1 9314712 337160 441228 973816    0    0 29376  9006 17763 4427  0  2 97  1  0
 1  2 9314712 335188 445628 971228    0    0 26928 64142 28940 4280  0  2 97  1  0
 1  2 9314712 337256 443612 969404    0    0 27484 64230 28762 4383  0  2 97  1  0
 0  4 9314712 336912 447092 965980    0    0 27472 88650 34048 20257  0  2 97  1  0
 2  2 9314712 336328 449536 964684    0    0 28476 39464 23663 4694  0  2 97  1  0
 2  3 9314708 336416 450476 963952    8    0 30300   144 14481 4638  0  2 97  1  0
 1  2 9314708 336540 453156 961876    0    0 26856 64156 30267 6618  0  2 97  1  0
 1  1 9314708 336684 458052 957524    0    0 27200 64240 29229 4120  0  2 97  1  0
 1  1 9314708 328964 467844 955796    0    0 26784 95698 35515 21971  0  2 97  1  0
 1  2 9314708 334112 463740 953996    0    0 27900 32698 21587 4725  0  2 97  1  0
 1  1 9314708 338040 461788 953572    0    0 30584  1780 15373 4301  0  2 97  1  0
 1  2 9314708 336328 464876 951760    0    0 28340 62378 28743 4025  0  2 97  1  0
 1  1 9314708 336864 466068 951240    0    0 27584 64254 29137 4990  0  2 97  1  0
 1  1 9314708 336496 466236 949928    0    0 27508 88792 33917 19522  0  2 97  1  0
 1  1 9314708 337948 466680 949156    0    0 27856 39410 23657 4778  0  2 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 9314708 328284 478200 947720    0    0 28240 64036 30119 3975  0  2 97  1  0
 1  0 9314708 337700 472312 947704    0    0 30588   142 15137 4835  0  2 97  1  0
 1  1 9314708 337248 471996 947880    0    0 29088 64196 29556 4073  0  2 97  1  0
 0  1 9314708 341540 469064 947176    0    0 27332 127859 42993 33613  0  2 97  0  0
 1  0 9314704 325916 484580 945404    4    0 28192 32775 21734 3958  0  2 97  1  0
 1  1 9314704 336892 473252 945128    0    0 27492 32670 21626 4325  0  2 97  0  0
 2  0 9314704 338888 470548 946012    0    0 28432 64102 29755 6092  0  2 97  1  0
 1  1 9314704 337232 472280 946624    0    0 30696   202 14938 4226  0  2 98  1  0
 1  0 9314704 336248 473540 946032    0    0 25384 119743 41091 20073  0  2 98  0  0
 1  2 9314704 337652 471708 947708    0    0 31352 32705 22014 4278  0  2 98  0  0
 1  0 9314704 336408 473208 947076    0    0 28376 40458 24177 4753  0  2 97  1  0
 1  0 9314704 336344 472288 947412    0    0 27364 64082 29357 4530  0  2 97  1  0
 1  0 9314704 336712 470792 947940    0    0 30504   346 15041 4308  0  2 97  1  0
 1  0 9314700 337080 470876 947612    4    0 27068 127407 43263 25077  0  2 97  0  0
 1  0 9314700 337092 471668 945740    0    0 28192 32789 21437 3764  0  2 98  0  0
 1  1 9314700 337916 471992 945532    0    0 27836 32664 21171 4435  0  2 98  0  0
 0  1 9314700 333288 477172 945192    0    0 27760 64080 29088 3826  0  2 98  0  0
 0  2 9312340 346524 475888 943712 2464    0 28628   240 13408 5058  0  2 98  1  0
 0  1 9310776 345172 476496 943696 1596    0  2228 54663 22050 22099  0  0 98  2  0
 0  1 9310736 345400 477136 943688   48    0   688     0  912 1831  0  0 98  2  0
 0  1 9310716 345136 477784 943732   12    0   660     0 1022 1956  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9308716 333916 478000 943732 6408    0  7092    16 2231 4016  1  0 98  1  0
 0  1 9308716 334480 252088 1167496    4    0 149160 204985 25400 15803  0  1 97  2  0
 1  0 9308716 326148 231644 1196404    0    0 161288 160515 3986 4229  0  1 98  2  0
 0  1 9308716 324276 228560 1201028    0    0 185352 184320 4382 4780  0  1 98  2  0
 0  1 9308716 333672 228356 1192052    0    0 173068 176128 4244 4942  0  1 98  2  0
 0  1 9308716 336252 228240 1189092    0    0 173576 172032 4256 4773  0  1 98  2  0
 1  1 9308716 331264 228260 1192408    0    0 177928 180369 4200 4422  0  1 98  2  0
 0  1 9308716 327560 228272 1195940    0    0 182544 180739 4530 5213  0  1 98  2  0
 0  1 9308716 340364 228276 1183560    0    0 185096 184320 4453 4771  0  1 98  2  0
 0  1 9308716 336984 228220 1187216    0    0 180232 180224 4248 4120  0  1 98  2  0
 0  1 9308712 328604 228228 1195204    4    0 189560 184336 4915 5707  0  1 98  2  0
 0  1 9308712 332976 228376 1190968    0    0 187356 184473 4782 5604  0  1 98  2  0
 0  1 9308708 335924 228384 1188716    4    0 168716 168707 4231 4751  0  1 98  2  0
 0  1 9308708 328540 227504 1196776    0    0 167416 167936 4162 4592  0  1 98  2  0
 1  0 9308708 323940 227508 1202048    0    0 162900 163840 3901 4590  0  1 98  2  0
 0  1 9308708 325256 227516 1200436    0    0 187404 188416 4476 5131  0  1 98  2  0
 1  0 9308708 334844 227536 1191140    0    0 195904 196725 4637 5097  0  1 98  2  0
 0  1 9308708 335408 227544 1190112    0    0 159336 156419 3922 4620  0  1 98  2  0
 1  0 9308708 327920 227552 1197612    0    0 155192 155648 3395 4785  0  1 98  2  0
 0  1 9308708 338340 226988 1187220    0    0 175808 172032 3719 4422  0  1 98  2  0
 0  1 9308708 337572 226996 1187164    0    0 177484 176144 3791 4903  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9308708 332456 227016 1191192    0    0 174596 176317 3721 4834  0  1 98  2  0
 0  1 9308708 336964 226852 1186664    0    0 169304 168963 3543 4860  0  1 98  2  0
 0  1 9308708 336332 226860 1188144    0    0 172696 172544 3720 4303  0  1 98  2  0
 0  1 9308704 331176 226864 1192672    4    0 174088 176128 4355 5259  0  1 98  2  0
 0  1 9308704 331184 226872 1192940    0    0 180176 176131 4259 4494  0  1 98  2  0
 0  1 9308704 332904 226896 1190964    0    0 172292 176276 4099 4961  0  1 98  2  0
 0  1 9308704 334452 226900 1188968    0    0 167940 164371 4190 4564  0  1 98  2  0
 0  1 9308704 331864 225796 1193840    0    0 186120 184320 5125 5850  0  1 98  2  0
 0  1 9308704 331968 225904 1193680    0    0 167904 168981 4428 5248  0  1 98  2  0
 1  1 9308704 332276 225652 1193944    0    0 180896 180237 4282 4427  0  1 98  2  0
 2  1 9308704 324188 225672 1201840    0    0 179320 176517 4171 5005  0  1 98  2  0
 2  1 9308704 327552 224932 1199212    0    0 171748 172035 4248 5330  0  1 97  2  0
 3  1 9308704 324684 224576 1201028    0    0 187472 185104 4881 6249  0  1 98  2  0
 2  1 9308704 335856 223908 1190668    0    0 176900 176128 4251 4789  0  1 98  2  0
 1  1 9308704 327952 223844 1239500    0    0 172808 172032 4289 4727  0  1 97  2  0
 1  1 9308704 332852 223868 1230808    0    0 177416 180381 4366 5138  0  1 98  2  0
 2  1 7694756 12152328 223872 1564552  108    0 188456 16391 2946 3897  0  2 96  2  0
 3  1 6016256 23653100 223872 1945772    0    0 188160     0 2667 3203  0  3 96  2  0
 2  1 5443288 38082512 223872 2304124    0    0 177408     0 2243 2699  0  2 96  2  0
 2  1 4453832 52443448 223872 2673796    0    0 182680    16 2566 3532  0  3 96  2  0
 2  1 3814388 66006388 223884 3043968    0    0 183040   105 2294 2814  0  2 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 3138576 79437376 223916 3234848    0    0 94496 949251 16964 8686  0  3 95  2  0
 3  1 2458452 91622992 223916 3586368    0    0 174196     0 2320 3071  0  2 96  2  0
 3  1 1783432 103072016 223916 3919916    0    0 165376     0 2110 2731  0  2 96  2  0
 1  1 1107336 113675304 223916 4256128    0    0 166668     0 2388 3093  0  2 96  2  0
 1  1 745252 122764272 223932 4651704    0    0 195840    89 2431 3432  0  3 96  2  0
 1  1 407724 125780200 289920 4944068  112    0 258728     3 18155 6864  0  2 96  2  0
 1  1 407724 123826176 289924 5298020    0    0 175488     0 2301 4210  1  1 96  2  0
 2  1 407724 121871720 289924 5657412    0    0 177300     0 1840 2841  1  1 96  2  0
 2  0 407720 119895392 289924 6014296   12    0 176492    16 1839 3343  1  1 96  2  0
 2  0 407720 117515280 289984 6350084    0    0 165708 12465 6339 2806  1  1 96  2  0
 1  1 407720 114570840 290000 6701676    0    0 175540     3 2398 3483  1  2 96  2  0
 1  1 407720 114432992 290012 7051468    0    0 177492    20 2536 3545  1  1 96  2  0
 1  1 407716 114131720 290012 7467220    8    0 192788     0 2571 3820  1  1 96  2  0
 1  1 407716 113698400 290012 7896492    0    0 194144     0 2671 4256  1  1 96  2  0
 1  1 407716 113277872 290020 8312468    0    0 192336    65 2731 4308  1  1 96  2  0
 1  1 407716 112859568 290020 8727412    0    0 191776     3 2805 4504  1  1 96  2  0
 1  1 407716 112443264 290036 9141868    0    0 191460 86032 8295 8339  1  1 96  2  0
 0  2 407716 112286976 290044 9291124    0    0 159740 180807 5347 4804  1  1 96  2  0
 1  1 407716 112178512 291688 9387868    0    0 36568  7765 6290 7865  1  1 96  2  0
 1  1 407716 112076656 292980 9485028    0    0 32680 65845 10381 15826  1  1 96  2  0
 0  3 407716 111958336 294736 9592660    0    0 39716 438095 12048 15968  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 407716 111847184 296580 9694812    0    0 39828 1436096 19677 17517  1  1 95  3  0
 1  1 407716 111751624 298188 9785252    0    0 36524 1175925 16194 15967  1  1 95  3  0
 2  0 407716 111629104 299704 9893696    0    0 37132     3 6282 8287  2  1 96  2  0
 1  1 407716 111511152 301452 10007644    0    0 40072   137 6991 9260  2  1 96  2  0
 1  1 407716 111391040 303140 10115084    0    0 38168     3 7114 8932  1  1 96  2  0
 2  0 407716 111282496 304632 10218560    0    0 35136  4256 7913 8343  1  1 96  2  0
 0  2 407716 111162448 306200 10330928    0    0 38768     0 6093 9184  1  1 96  2  0
 1  1 407716 111022424 308296 10462484    0    0 48952    16 8711 10523  2  1 96  2  0
 1  1 407716 110908784 309800 10567056    0    0 36556    69 6094 7888  1  1 96  2  0
 1  1 407716 110783936 311456 10686832    0    0 42124     3 7337 9980  1  1 96  2  0
 3  1 407716 110664856 313188 10801156    0    0 39288  4328 8182 8358  1  1 96  2  0
 1  1 407716 110525352 315148 10927352    0    0 45504     0 7143 9830  2  1 96  2  0
 1  1 407712 110408872 316768 11030724    4    0 35704     0 6238 8086  1  1 96  2  0
 2  1 407712 110290416 318516 11144300    0    0 40584    37 7097 8948  2  1 96  2  0
 1  1 407712 110152656 320596 11276380    0    0 47984     3 7393 10301  1  1 96  2  0
 1  1 407712 110030032 322300 11390268    0    0 38764  4540 8613 8621  1  1 96  2  0
 1  1 407712 109898016 324144 11514344    0    0 45436    13 8040 9605  2  1 96  2  0
 2  0 407712 109774944 325748 11633184    0    0 41036    13 6852 8846  1  1 96  2  0
 1  2 407712 109654248 327480 11746488    0    0 39716    69 6258 8784  1  1 96  2  0
 2  1 407712 109539400 329232 11860292    0    0 40536     3 7698 10156  1  1 96  2  0
 2  1 407712 109421968 330768 11970384    0    0 37176  4428 8875 8181  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407712 109290704 332552 12088456    0    0 42140     0 6072 9599  1  1 96  2  0
 2  1 407712 109174432 334224 12197892    0    0 37980     6 5504 8261  1  1 96  2  0
 2  2 407712 109056416 335960 12313144    0    0 39644    37 5651 8917  1  1 96  2  0
 2  1 407712 108938832 337468 12420556    0    0 36732     3 5420 8236  1  1 96  2  0
 2  1 407712 108823680 339040 12531060    0    0 37904  4156 7326 8998  1  1 96  2  0
 2  1 407712 108704080 340544 12640428    0    0 37768    21 5428 8133  1  1 96  2  0
 4  0 407712 108564808 342896 12774948    0    0 49184    13 6582 10281  2  1 96  2  0
 2  1 407712 108454352 344360 12877716    0    0 34424     9 5154 7735  2  1 96  2  0
 2  1 407712 108320152 346432 13010068    0    0 47684    75 6387 10730  2  1 96  2  0
 2  1 407712 108203824 347976 13115476    0    0 37068  4516 7138 7958  2  1 96  2  0
 2  1 407712 108076208 350032 13239416    0    0 45620 379728 22478 34594  1  1 96  2  0
 1  2 407712 107988512 351580 13323444    0    0 33904 864090 15123 17562  1  1 95  3  0
 2  1 407712 107868224 353388 13441240    0    0 42436     8 5833 9348  1  1 96  2  0
 2  1 407712 107756704 354876 13548244    0    0 35956   144 5649 8819  1  1 96  2  0
 3  1 407712 107647008 356364 13651040    0    0 34984  6616 7284 7509  2  1 96  2  0
 2  1 407712 107538400 357884 13755140    0    0 36532     0 5384 8627  1  1 96  2  0
 2  1 407712 107431800 359392 13857120    0    0 35416 169390 21484 36560  1  1 95  2  0
 3  1 407712 107304352 361176 13975084    0    0 41784   141 5921 9112  1  1 96  2  0
 2  1 407712 107179792 362940 14091972    0    0 41036     3 5877 9279  2  1 96  2  0
 3  1 407712 107063520 364680 14204324    0    0 39220  7656 8417 8628  1  1 96  2  0
 4  1 407712 106955456 365992 14302620    0    0 33672     0 5459 8120  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 407712 106832944 367896 14420600    0    0 42708 181924 21964 39811  1  1 95  2  0
 4  2 407712 106718960 369564 14528304    0    0 37472     8 5465 8333  1  1 96  2  0
 2  1 407712 106583648 371616 14657692    0    0 46824    32 6523 10368  2  1 96  2  0
 3  1 407712 106465792 373192 14765484    0    0 38756  8336 8971 8883  2  1 96  2  0
 3  1 407712 106342400 374940 14883844    0    0 40852    13 5774 9371  1  1 96  2  0
 4  1 407712 106232704 376412 14985116    0    0 34752 167587 19785 35975  1  1 96  2  0
 2  2 407712 106124240 377868 15085872    0    0 34312 23045 7499 12296  1  1 96  2  0
 2  1 407712 106008992 379548 15196680    0    0 38464     3 5662 8876  2  1 96  2  0
 2  1 407712 105890384 381148 15309088    0    0 38852  7932 8878 9761  1  1 96  2  0
 2  1 407712 105766656 382956 15429664    0    0 42920     0 6100 8978  1  1 96  2  0
 2  1 407712 105631376 384948 15554596    0    0 44984     0 6420 9537  1  1 96  2  0
 2  2 407712 105512192 386560 15665028    0    0 39172 175936 21427 38742  1  2 95  2  0
 5  1 407712 105403328 388052 15769292    0    0 35368    32 5546 8129  1  1 96  2  0
 5  1 407712 105288912 389592 15874372    0    0 36412  8156 8660 8147  1  1 96  2  0
 5  1 407712 105175784 391268 15983100    0    0 37992    13 5663 8898  2  1 96  1  0
 1  1 407708 105054552 392952 16097204    4    0 40472     3 5707 8907  2  1 96  2  0
 1  2 407708 104933104 394752 16213716    0    0 41516 177589 21572 38828  1  1 96  2  0
 1  1 407708 104818128 396608 16325624    0    0 39424     3 5905 9031  2  1 96  2  0
 1  1 407708 104699120 398220 16435932    0    0 39284  8080 8704 8614  1  1 96  2  0
 0  2 407708 104582864 399752 16544276    0    0 37672     0 5473 8130  1  1 96  2  0
 2  0 407708 104458656 401476 16659128    0    0 39936    72 5844 9042  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 407708 104362944 402984 16749892    0    0 33432 1038076 28923 46969  1  2 95  3  0
 1  1 407708 104259496 404492 16848976    0    0 35704 244420 8365 10935  1  1 96  2  0
 2  0 407708 104113976 406836 16987248    0    0 51496  8484 9947 10633  1  1 96  2  0
 1  1 407708 103997040 408352 17094660    0    0 36828    13 5573 8690  1  1 96  2  0
 1  1 407708 103885792 409860 17202876    0    0 36648    89 5400 8216  1  1 96  2  0
 2  0 407708 103764584 411364 17310440    0    0 36576     0 5368 8190  2  1 96  2  0
 1  1 407696 103651840 413064 17418444   12    0 37452 213032 30471 46778  2  1 95  2  0
 1  1 407692 103535736 414640 17525076    4    0 38228  7856 8720 8429  1  1 96  2  0
 1  1 407692 103436464 415884 17621860    0    0 31376     0 4908 7365  1  1 96  2  0
 1  1 407692 103312128 417656 17738160    0    0 41852   204 5998 9102  1  1 96  2  0
 1  1 407692 103194760 419124 17848120    0    0 37592     0 5472 8399  1  1 96  2  0
 1  2 407692 103078944 420740 17959168    0    0 39732 180888 22343 39317  1  1 96  2  0
 1  1 407692 102951640 422832 18078012    0    0 43148  7912 9509 9289  1  1 96  2  0
 1  1 407692 102827776 424540 18192688    0    0 39320    13 5941 8670  1  1 96  2  0
 1  1 407692 102716576 425892 18297648    0    0 35396     9 5347 8226  1  1 96  2  0
 1  1 407692 102595248 427624 18412484    0    0 40156     0 5669 8754  2  1 96  2  0
 1  1 407692 102466664 429612 18534488    0    0 44336 166148 20991 37433  2  1 95  2  0
 2  0 407692 102336656 431484 18655900    0    0 44152  7948 9188 9431  1  1 96  2  0
 1  1 407692 102210000 433272 18773580    0    0 41756     0 5971 9165  2  1 96  2  0
 2  0 407692 102088672 434988 18888388    0    0 39976     6 5900 9102  2  1 96  2  0
 1  1 407692 101966712 436756 19006604    0    0 41324     0 5948 9068  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407692 101839632 438588 19127000    0    0 43376 178232 21834 39357  2  1 96  2  0
 1  1 407692 101723888 440188 19235484    0    0 38388  8432 8876 8529  1  1 96  2  0
 1  1 407692 101608888 441680 19341120    0    0 35820    13 5229 8500  1  1 96  2  0
 1  1 407692 101492208 443428 19454104    0    0 40752     3 5921 8784  1  1 96  2  0
 1  1 407692 101363688 445364 19576376    0    0 44024     0 6155 9495  1  1 96  2  0
 1  1 407692 101234368 447188 19695556    0    0 43280 173364 21713 39230  2  1 95  2  0
 1  1 407692 101129528 448796 19796104    0    0 35680  8112 8499 8228  2  1 96  2  0
 1  1 407692 101013456 450332 19905200    0    0 37176     0 5188 8302  1  1 96  2  0
 2  0 407688 100911816 451732 20001964    4    0 32820     0 5045 7467  1  1 96  2  0
 1  1 407688 100805408 453156 20099220    0    0 33276     0 5177 7724  1  1 96  2  0
 3  0 407688 100682560 454932 20216184    0    0 41508 104200 15335 26988  1  1 96  2  0
 1  1 407688 100592920 456552 20305808    0    0 35400 1176756 25342 30256  1  1 95  3  0
 1  1 407688 100473064 458132 20413924    0    0 38924     0 5768 8512  1  1 96  2  0
 1  1 407684 100361664 459752 20521988    4    0 36300    80 5658 8208  2  1 96  2  0
 1  1 407684 100243104 461296 20631336    0    0 38028     0 5709 8427  1  1 96  2  0
 1  1 407684 100118576 463032 20745732    0    0 40044   124 5839 9450  2  1 96  2  0
 1  1 407684 100011968 464576 20849112    0    0 36764 227668 33141 49810  1  1 95  2  0
 1  1 407684 99895872 466168 20959736    0    0 38964     0 5636 8686  1  1 96  2  0
 1  1 407684 99791504 467568 21058616    0    0 32928   148 5012 7853  1  1 96  2  0
 1  1 407684 99659728 469344 21177736    0    0 41924     0 5581 9124  2  1 96  2  0
 1  1 407684 99540784 470932 21292228    0    0 38936   156 5305 8640  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 407684 99426472 472532 21396020    0    0 35468 105508 16862 24963  1  1 95  2  0
 1  1 407680 99331072 474048 21490340    0    0 31004 71408 10867 18992  2  1 95  2  0
 1  1 407680 99215744 475768 21602652    0    0 38944   196 5351 9241  1  1 96  2  0
 2  1 407680 99083536 477576 21725780    0    0 43036     0 5546 9112  1  1 96  2  0
 1  1 407680 98973800 479036 21828932    0    0 34452    92 5099 8325  1  1 96  2  0
 1  1 407680 98858240 480616 21937912    0    0 37688  7592 8120 8476  1  1 96  2  0
 1  1 407680 98754224 482060 22034104    0    0 33184 180188 20658 37906  1  2 95  2  0
 2  0 407680 98646304 483388 22134652    0    0 34284     0 4905 8077  2  1 96  2  0
 1  1 407680 98532720 485100 22246224    0    0 38100     0 5106 8608  1  1 96  2  0
 2  0 407680 98415376 486772 22355808    0    0 38128    40 5303 8780  1  1 96  2  0
 1  1 407680 98289152 488564 22471856    0    0 41012  7852 8671 9305  1  1 96  2  0
 1  1 407680 98187104 489904 22573512    0    0 34092 181421 21227 38037  1  1 95  2  0
 1  1 407676 98063680 491668 22689096   16    0 41248     3 6071 9630  2  1 96  2  0
 1  1 407676 97943040 493364 22800988    0    0 38276     0 5609 8161  1  1 96  2  0
 1  1 407676 97825280 494948 22913740    0    0 38564    72 5609 8652  2  1 96  2  0
 1  1 407676 97693952 496788 23034052    0    0 42796  8244 9429 9384  1  1 96  2  0
 1  1 407676 97585520 498388 23142116    0    0 36304 176496 20688 38128  2  1 95  2  0
 1  1 407676 97475536 499716 23243288    0    0 34388     0 4603 7598  1  1 96  2  0
 1  1 407676 97359424 501512 23352320    0    0 37520     0 5312 8334  2  1 96  2  0
 2  0 407676 97242992 503192 23460740    0    0 38048    40 5623 8685  1  1 96  2  0
 2  0 407676 97143856 504844 23546440    0    0 114072  7816 13833 18520  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 407676 97012224 506376 23615540    0    0 91356 702661 29276 47632  1  1 96  3  0
 0  2 407676 96880368 507876 23684048    0    0 88324 517307 14008 20614  1  1 96  3  0
 1  1 407676 96727112 509440 23759592    0    0 112552     0 9548 17358  1  0 96  2  0
 1  1 407676 96564656 511248 23841752    0    0 117384    84 10358 19113  1  0 96  2  0
 1  1 407676 96407440 512964 23915940    0    0 112188  8264 14197 17237  1  0 96  2  0
 1  1 407676 96252344 514488 23984976    0    0 111544     0 11859 17408  1  0 96  2  0
 1  1 407676 96115104 515940 24052500    0    0 101248 165960 24897 43852  1  1 96  2  0
 1  1 407676 96012952 517580 24133376    0    0 55892     0 6423 11041  2  0 96  2  0
 1  1 407676 95864616 534968 24244456    0    0 78840 20348 18313 19296  2  1 95  2  0
 0  2 407676 95505440 536676 24322852    0    0 311384     0 23199 42582  0  1 97  2  0
 1  0 407676 95246024 538488 24403652    0    0 213444  2121 19048 30612  0  1 97  2  0
 1  0 407676 95169440 540152 24481780    0    0 34400 215985 30635 51123  0  1 98  2  0
 0  1 407676 95095016 541816 24551464    0    0 32836     0 6374 7347  0  0 98  2  0
