procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9308704 331848 224576 1194272    0    0 187664 184320 4806 6254  0  1 97  2  0
 2  0 9308704 368092 223880 1203612    0    0 175620 172032 4288 4786  0  1 98  2  0
 0  1 9308704 335432 223856 1229920    0    0 171532 172152 4226 4694  0  1 98  2  0
 2  0 8288532 1132268 223872 1258124  108    0 183488 167980 4563 5213  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 7694756 14204956 223872 1624976    0    0 183148     0 2565 3527  0  3 96  2  0
 1  1 5784836 25736456 223872 2003960    0    0 187136     0 2537 3178  0  3 96  2  0
 2  0 5125492 40340672 223872 2361616    0    0 177304    13 2293 2735  0  3 96  2  0
 1  1 4453788 54799052 223876 2734788    0    0 184320    39 2579 3503  0  3 96  2  0
 1  1 3814388 68282528 223892 3088540    0    0 174344 216392 3995 4209  0  3 96  2  0
 1  1 3138576 81591512 223916 3293192    0    0 101912 732928 15294 7279  0  3 95  2  0
 1  1 2458452 93649040 223916 3643008    0    0 173684     0 2170 3063  0  3 96  2  0
 1  1 1783432 104884944 223916 3974268    0    0 163840     0 2170 2719  0  2 96  2  0
 1  1 1096196 115134472 223924 4318356    0    0 170508    52 2397 3141  0  3 96  2  0
 1  1 745252 124176752 223932 4713476    0    0 196096    39 2446 3417  0  3 96  2  0
 2  0 407724 125463056 289924 5001128  112    0 256900     1 18071 6970  1  1 96  2  0
 1  1 407724 123512168 289924 5356568    0    0 175268     0 2298 4071  1  1 96  2  0
 1  1 407720 121548960 289924 5715624   12    0 177056    13 1799 2864  1  1 96  2  0
 1  1 407720 119582128 289972 6071012    0    0 175712 12307 6396 3324  1  1 96  2  0
 1  1 407720 116718832 289984 6408264    0    0 166220   161 1882 2811  1  1 96  2  0
 1  1 407720 113936480 290000 6757868    0    0 175028     3 2441 3504  1  2 96  2  0
 1  1 407716 113632384 290012 7114316    8    0 180572    20 2450 3559  1  1 96  2  0
 2  0 407716 114061488 290012 7538856    0    0 193468     0 2643 3901  1  1 96  2  0
 1  1 407716 113627776 290012 7966428    0    0 194256     0 2666 4318  1  1 96  2  0
 1  1 407716 113208096 290020 8384188    0    0 192416    65 2781 4297  1  1 96  2  0
 2  0 407716 112792896 290020 8794556    0    0 190720     3 2814 4567  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407716 112373104 290036 9208524    0    0 191860 118800 8796 8423  1  1 96  2  0
 1  1 407716 112267632 290508 9307260    0    0 135300 155801 5191 4947  1  1 96  2  0
 1  2 407716 112161296 291824 9404436    0    0 35412 23927 7931 10791  2  1 96  2  0
 1  1 407716 112057968 293240 9500396    0    0 32644 41921 9017 13192  2  1 96  2  0
 1  2 407716 111937872 295040 9610820    0    0 40936 569167 14045 16976  1  1 95  2  0
 0  3 407716 111832432 296848 9708396    0    0 38328 1567168 19446 18419  1  1 95  3  0
 1  1 407716 111735264 298428 9801836    0    0 36232 913784 14295 13967  1  1 95  3  0
 1  1 407716 111605728 300160 9915416    0    0 39916     0 6493 8748  2  1 96  2  0
 1  1 407716 111488864 301752 10028508    0    0 39360   137 7274 9171  2  1 96  2  0
 1  1 407716 111372240 303396 10134080    0    0 36436     3 6746 8598  1  1 96  2  0
 1  1 407716 111258488 304920 10240664    0    0 36708  4256 8056 8628  2  1 96  2  0
 1  1 407716 111139904 306484 10351104    0    0 38296    13 5958 9147  1  1 96  2  0
 1  1 407716 110997632 308608 10484376    0    0 49900     3 8877 10659  1  1 96  2  0
 1  1 407716 110887520 310108 10590836    0    0 36640    69 6056 7879  1  1 96  2  0
 1  1 407716 110765120 311868 10707224    0    0 40944     3 7018 9770  1  1 96  2  0
 1  1 407716 110636600 313536 10826708    0    0 41720  4328 8419 8831  1  1 96  2  0
 2  1 407712 110506688 315420 10946624    4    0 42740     0 6827 9345  1  1 96  2  0
 1  1 407712 110386608 317080 11054376    0    0 37468     0 6700 8360  2  1 96  2  0
 0  2 407712 110269480 318816 11166984    0    0 39784    37 6772 8820  1  1 96  2  0
 1  1 407712 110132704 320848 11295496    0    0 46728     3 7467 10087  1  1 96  2  0
 1  1 407712 110007664 322468 11411504    0    0 39876  4540 8729 8832  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407712 109872288 324484 11541860    0    0 47872    23 8046 10011  2  1 96  2  0
 2  0 407712 109758064 325984 11648420    0    0 36496     3 6424 8054  1  1 96  2  0
 1  1 407712 109640432 327736 11762896    0    0 40600    69 6576 8937  1  1 96  2  0
 1  1 407712 109514528 329524 11882904    0    0 41692     3 7600 10364  2  1 96  2  0
 1  1 407712 109403272 331008 11984668    0    0 35292  4428 8740 7854  1  1 96  2  0
 1  1 407712 109267312 332856 12110236    0    0 44312     0 6238 9987  2  1 96  2  0
 1  1 407712 109155312 334504 12216212    0    0 37148     6 5506 8075  1  1 96  2  0
 0  2 407712 109039032 336092 12331272    0    0 39044    37 5426 8853  1  1 96  2  0
 0  2 407712 108919328 337636 12439444    0    0 37908     3 5555 8428  1  1 96  2  0
 1  1 407712 108801984 339300 12547600    0    0 36824  4156 7253 8790  1  1 96  2  0
 1  1 407712 108684504 340840 12661888    0    0 38892    31 5500 8330  1  1 96  2  0
 2  0 407712 108545168 343176 12793168    0    0 48204     3 6524 10094  2  1 96  2  0
 1  1 407712 108429088 344720 12903288    0    0 37760    81 5425 8346  2  1 96  2  0
 0  2 407712 108299584 346708 13028372    0    0 44984     3 6120 10196  1  1 96  2  0
 1  1 407712 108186560 348252 13134048    0    0 36280  4516 7091 7846  2  1 96  2  0
 0  3 407712 108064992 350180 13251096    0    0 44612 656279 24790 36976  1  1 96  2  0
 1  1 407712 107967056 351872 13342836    0    0 36060 587539 12867 15392  1  1 95  3  0
 1  1 407712 107851104 353640 13457968    0    0 40944   149 5874 9131  1  1 96  2  0
 1  1 407712 107740520 355132 13563596    0    0 35824     3 5461 8728  1  1 96  2  0
 2  1 407712 107631496 356628 13667068    0    0 35348  6616 7336 7594  1  1 96  2  0
 2  1 407712 107522624 358132 13770120    0    0 35332   199 5368 8517  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407712 107412944 359644 13872696    0    0 36168 169191 21596 36688  1  1 95  2  0
 8  1 407712 107286048 361460 13995304    0    0 43004   141 5957 9311  1  1 96  2  0
 2  1 407712 107165392 363148 14105696    0    0 38520     3 5623 8849  2  1 96  2  0
 3  1 407712 107048336 364784 14217608    0    0 39872  7656 8444 8811  1  1 96  2  0
 2  1 407712 106938752 366252 14320128    0    0 34856     9 5612 8316  1  1 96  2  0
 3  1 407712 106815072 368172 14438108    0    0 43148 181915 21996 39861  1  1 95  2  0
 2  1 407712 106700816 369844 14544984    0    0 37232    37 5587 8357  1  1 96  2  0
 2  1 407712 106562272 371928 14678252    0    0 48480     3 6502 10603  2  1 96  2  0
 3  1 407712 106447952 373440 14782668    0    0 36576  8336 8822 8846  2  1 96  2  0
 2  1 407712 106330192 375160 14894896    0    0 39364    13 5618 8760  1  1 96  2  0
 4  0 407712 106217032 376640 14998004    0    0 35248 190559 22056 40380  1  2 95  2  0
 3  0 407712 106108080 378116 15102528    0    0 35500    73 5369 8198  1  1 96  2  0
 3  2 407712 105998680 379620 15208424    0    0 36132     3 5481 8801  2  1 96  2  0
 3  1 407712 105874160 381424 15326700    0    0 41772  7932 9120 9928  1  1 96  2  0
 2  1 407712 105751872 383188 15443140    0    0 41156     0 5945 8643  1  1 96  2  0
 3  1 407712 105620832 385040 15565612    0    0 43968 119596 17013 29873  1  1 96  2  0
 1  1 407712 105492368 386864 15683268    0    0 42472 56369 11069 18893  1  1 96  2  0
 3  0 407712 105390336 388264 15780904    0    0 32560     3 5292 7809  2  1 96  2  0
 3  1 407712 105276544 389812 15887644    0    0 36848  8156 8728 8354  1  1 96  2  0
 1  1 407712 105160504 391532 15997584    0    0 39208    13 5688 8735  2  1 96  2  0
 1  1 407708 105041040 393064 16110784    4    0 39376     3 5588 8734  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 407708 104922928 394828 16223676    0    0 40388 177589 21549 39018  1  1 96  2  0
 3  1 407708 104802688 396720 16338912    0    0 41032     3 5978 8834  2  1 96  2  0
 1  1 407708 104689744 398404 16445492    0    0 37120  8080 8522 8289  1  1 96  2  0
 2  0 407708 104566768 399968 16556264    0    0 38932    69 5714 8698  2  1 96  2  0
 1  1 407708 104447936 401692 16669884    0    0 39712     3 5715 8673  2  1 96  2  0
 0  2 407708 104355056 403216 16756672    0    0 33100 1172405 30724 48662  1  1 95  3  0
 1  1 407708 104244928 404740 16863068    0    0 37352 110091 6689 9479  1  1 96  2  0
 1  1 407708 104100096 406932 17000840    0    0 50536  8484 9969 10949  1  1 96  2  0
 0  2 407708 103981992 408612 17111168    0    0 38196    99 5617 8448  1  1 96  2  0
 2  0 407708 103872944 410076 17215872    0    0 35268     3 5245 7975  2  1 96  2  0
 0  2 407708 103755096 411572 17321408    0    0 35524   137 5376 8429  2  1 96  2  0
 1  1 407696 103638544 413148 17428868   12    0 38216 212895 30445 46515  2  1 95  2  0
 2  0 407692 103526552 414832 17535192    4    0 37364  7856 8892 8640  1  1 96  2  0
 1  1 407692 103422144 416112 17634760    0    0 32664   201 4854 7234  1  1 96  2  0
 1  1 407692 103293448 417920 17755096    0    0 43192     3 6094 9596  1  1 96  2  0
 1  1 407692 103182000 419232 17861196    0    0 36300    77 5296 7943  1  1 96  2  0
 1  1 407692 103066592 420952 17972444    0    0 39640 180811 22425 39509  1  1 96  2  0
 1  1 407692 102939104 422912 18090744    0    0 42420  7912 9452 8905  1  1 96  2  0
 1  1 407692 102817544 424612 18203028    0    0 39056    19 6018 9061  1  1 96  2  0
 2  0 407692 102708032 426076 18306448    0    0 34756     3 5099 7669  1  1 96  2  0
 1  1 407692 102579728 427892 18427248    0    0 42964    69 5969 9309  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407692 102452816 429708 18547712    0    0 42960 166079 20900 37392  2  1 95  2  0
 1  1 407692 102324544 431564 18667312    0    0 43204  7948 9051 9042  1  1 96  2  0
 1  1 407692 102195840 433496 18787500    0    0 42968     0 6091 9635  2  1 96  2  0
 1  1 407692 102075576 435088 18902152    0    0 39828     6 5914 9226  2  1 96  2  0
 1  1 407692 101951192 436860 19018048    0    0 41252    37 5892 8690  2  1 96  2  0
 2  1 407692 101822272 438872 19143304    0    0 45496 178195 22033 39602  1  1 95  2  0
 2  1 407692 101712792 440392 19246460    0    0 35536  8432 8673 8461  1  1 96  2  0
 2  1 407692 101594928 441928 19354096    0    0 37368    13 5310 8383  1  1 96  2  0
 2  1 407692 101474488 443704 19471416    0    0 41616     3 6002 8954  1  1 96  2  0
 3  1 407692 101352936 445452 19587580    0    0 41820    69 6140 9381  1  1 96  2  0
 2  1 407692 101218608 447332 19712044    0    0 45616 173295 21708 39362  2  1 95  2  0
 3  0 407692 101115600 449028 19809824    0    0 34420  8112 8459 8279  2  1 96  2  0
 3  1 407692 101003824 450512 19914372    0    0 35392     0 4953 7697  1  1 96  2  0
 3  1 407688 100904808 451776 20008908    4    0 31796     0 4962 7326  1  1 96  2  0
 3  1 407688 100793320 453264 20112644    0    0 35684    37 5497 8616  2  1 96  2  0
 1  1 407688 100671432 455064 20227516    0    0 41696 319503 21733 37935  1  1 96  2  0
 1  1 407688 100578608 456644 20316916    0    0 35148 961416 18884 19049  1  1 95  3  0
 1  1 407688 100461008 458364 20428620    0    0 39304     0 5779 8305  1  1 96  2  0
 1  1 407684 100348040 459840 20533388    4    0 35468    80 5641 8390  2  1 96  2  0
 1  1 407684 100229008 461556 20647444    0    0 39664   121 5866 8820  1  1 96  2  0
 1  1 407684 100107712 463112 20757576    0    0 38420     3 5584 8757  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407684 99999936 464652 20861632    0    0 36472 227668 33137 49805  1  1 96  2  0
 1  1 407684 99885632 466364 20970072    0    0 39004     0 5871 9120  1  1 96  2  0
 1  1 407684 99773592 467808 21072356    0    0 33920   148 4847 7571  1  1 96  2  0
 3  0 407684 99646752 469584 21190640    0    0 41792   153 5596 9152  2  1 96  2  0
 1  1 407684 99526736 471164 21304692    0    0 39028     3 5493 8992  2  1 96  2  0
 1  1 407684 99409760 472688 21412668    0    0 37288 176916 23216 36881  1  2 95  2  0
 1  1 407680 99318352 474276 21502820    0    0 29084     0 4409 7134  2  1 96  2  0
 1  1 407680 99192816 476092 21623248    0    0 42556   196 5592 9395  1  1 96  2  0
 1  1 407680 99070992 477800 21736872    0    0 39116    89 5293 8805  1  1 96  2  0
 1  1 407680 98957040 479292 21842116    0    0 35532     3 5083 8148  1  1 96  2  0
 2  1 407680 98847144 480836 21949304    0    0 36432 60156 12628 17061  1  1 96  2  0
 1  1 407680 98739872 482164 22047956    0    0 33592 127624 15906 29006  1  2 96  2  0
 1  1 407680 98635920 483604 22145748    0    0 33600     0 5007 8115  2  1 96  2  0
 2  0 407680 98517328 485376 22260464    0    0 40328    37 5349 9022  1  1 96  2  0
 1  1 407680 98402144 486884 22369288    0    0 36816     3 5232 8904  1  1 96  2  0
 1  1 407680 98273968 488688 22487564    0    0 41588  7852 8660 9048  1  1 96  2  0
 1  1 407680 98172864 490136 22584652    0    0 33352 181421 21261 38407  1  1 95  2  0
 1  1 407676 98053128 491872 22701116   16    0 40144     3 5889 8878  2  1 96  2  0
 1  1 407676 97928032 493624 22815820    0    0 40280    69 5777 8578  1  1 96  2  0
 1  1 407676 97809344 495212 22929724    0    0 39076     3 5732 9079  2  1 96  2  0
 1  1 407676 97682016 497008 23047836    0    0 41376  8244 9268 9013  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 407676 97573472 498480 23152908    0    0 36208 176496 20562 37865  1  1 96  2  0
 3  1 407676 97461512 499948 23257480    0    0 34944     0 4745 7682  1  1 96  2  0
 6  0 407676 97346728 501744 23364992    0    0 37120    37 5392 8823  1  1 96  2  0
 1  1 407676 97228912 503300 23474944    0    0 37856     3 5423 8212  1  1 96  2  0
 1  2 407676 97118288 505104 23555980    0    0 126400  7816 15086 20071  1  1 96  2  0
10  2 407676 97002088 506628 23627676    0    0 80664 932757 30112 48984  0  1 96  3  0
 1  1 407676 96863952 507976 23693096    0    0 94588 287211 12427 18675  1  0 96  3  0
 3  1 407676 96708600 509564 23768972    0    0 113264    81 9690 18042  1  0 96  2  0
 0  2 407676 96549152 511472 23850844    0    0 117192     3 10336 18453  1  0 96  2  0
 1  1 407676 96392976 513032 23922492    0    0 111596  8264 14369 17473  2  0 96  2  0
 1  1 407676 96239200 514556 23992872    0    0 111544     0 11810 17278  1  0 96  2  0
 1  1 407676 96092208 515964 24062616    0    0 102824 165960 24893 44537  1  1 96  2  0
 1  1 407676 96005312 517684 24142380    0    0 46012     8 5734 9472  2  0 96  2  0
 0  2 407676 95842528 535212 24254624    0    0 91336 20340 19244 20899  2  1 95  2  0
 0  2 407676 95479344 536976 24335036    0    0 314752     0 23820 43178  0  1 97  2  0
 0  1 407676 95238280 538712 24412904    0    0 197400  2121 17461 28323  0  1 97  2  0
 1  0 407676 95160576 540276 24489648    0    0 35240 215985 30982 51056  0  1 98  2  0
 0  1 407676 95085648 542060 24561880    0    0 32556     0 6296 7894  0  0 98  2  0
 0  1 407676 95004336 543776 24640428    0    0 34892   220 5890 8073  0  0 98  2  0
 0  1 407676 94929912 545288 24713636    0    0 31744     0 5555 7542  0  0 98  2  0
 0  1 407676 94854208 546824 24788688    0    0 32068  7768 7998 7734  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407676 94762432 548648 24878380    0    0 38988 161590 19595 35955  0  1 98  2  0
 2  0 407676 94680952 550376 24955872    0    0 35056     0 5205 7974  0  0 98  2  0
 0  1 407676 94614152 551656 25019700    0    0 27892    56 5317 7834  0  0 98  2  0
 0  1 407676 94529248 553408 25104244    0    0 36240     0 6375 8119  0  0 98  2  0
 0  1 407676 94448688 555160 25180732    0    0 35108  7771 9236 8182  0  0 98  2  0
 1  0 407676 94381936 556584 25248844    0    0 28568 169767 20375 35587  0  1 98  2  0
 0  1 407676 94311920 557920 25317908    0    0 30112     0 5140 7347  0  0 98  2  0
 0  1 407676 94246312 559340 25382392    0    0 28440    80 5153 6883  0  0 98  2  0
 0  1 407676 94173000 560848 25454752    0    0 31784     0 4685 7904  0  0 98  2  0
 0  1 407676 94087008 562636 25538328    0    0 36468  7388 9692 8012  0  0 98  2  0
 1  1 407676 94012416 564088 25611204    0    0 29904 170968 19938 36334  0  1 98  2  0
 0  1 407676 93921184 565908 25700616    0    0 40348     0 7518 8844  0  0 98  2  0
 0  1 407676 93849352 567420 25770788    0    0 31704    44 5350 7843  0  0 98  2  0
 0  1 407676 93765856 569260 25850356    0    0 34884     0 5644 8023  0  0 98  2  0
 0  1 407676 93692480 570768 25921308    0    0 30708  8045 9355 7381  0  0 98  2  0
 0  1 407676 93626640 572180 25986740    0    0 28540     3 5389 7133  0  0 98  2  0
 0  1 407676 93559680 573596 26050260    0    0 28352 163964 18880 34112  0  1 98  2  0
 0  1 407676 93492536 574920 26118736    0    0 29516    76 5037 7664  0  0 98  2  0
 0  1 407676 93429104 576300 26181480    0    0 27232     0 4646 7103  0  0 98  2  0
 0  1 407676 93362328 577624 26246888    0    0 28832  7052 8138 7079  0  0 98  2  0
 0  1 407676 93292112 579080 26312704    0    0 30156    12 5128 6980  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407676 93220144 580572 26386844    0    0 30856 169544 19552 36095  0  1 97  2  0
 0  1 407676 93153432 582000 26451608    0    0 28632    44 4789 7075  0  0 98  2  0
 1  0 407676 93079888 583472 26523908    0    0 30852     0 4849 7349  0  0 98  2  0
 0  1 407676 93001120 585056 26599496    0    0 33284  7405 8256 7837  0  0 98  2  0
 0  1 407676 92931744 586500 26665456    0    0 29644  1091 5065 7125  0  0 98  2  0
 0  1 407676 92868720 587792 26727832    0    0 27144 184888 21275 37746  0  1 97  2  0
 0  1 407676 92804192 589176 26791168    0    0 27228   168 4900 7110  0  0 98  2  0
 1  0 407676 92737632 590448 26855068    0    0 28120     0 5229 6846  0  0 98  2  0
 0  1 407676 92656416 592152 26932196    0    0 35164  7780 9046 8076  0  0 98  2  0
 1  0 407676 92574784 593888 27015840    0    0 35648   148 6157 8326  0  0 98  2  0
 0  1 407676 92503472 595468 27085660    0    0 29544 221872 31112 51040  0  1 97  2  0
 0  1 407676 92426904 596996 27156612    0    0 32532   172 6770 7795  0  0 98  2  0
 0  1 407676 92351824 598536 27234712    0    0 33116     0 5076 8062  0  0 98  2  0
 0  1 407676 92274224 600244 27310392    0    0 33192  7941 7992 7491  0  0 98  2  0
 1  0 407672 92210432 601484 27372360    0    0 27000   193 4590 7309  0  0 98  2  0
 0  1 407672 92142720 602800 27438424    0    0 29660 160020 18866 33662  0  1 98  2  0
 0  1 407672 92083184 604028 27498596    0    0 25896   108 4176 7050  0  0 98  2  0
 0  1 407672 92016208 605440 27562676    0    0 28440     0 5898 6597  0  0 98  2  0
 0  1 407672 91956912 606684 27622604    0    0 25896  6948 7166 6444  0  0 98  2  0
 1  1 407672 91869744 608456 27708048    0    0 37024     0 5024 8291  0  0 98  2  0
 0  1 407672 91806048 609688 27769396    0    0 26360 164948 19452 34159  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407672 91729192 611236 27843532    0    0 32816    60 5019 8247  0  0 98  2  0
 1  0 407672 91636688 613064 27934148    0    0 39428     0 6009 8892  0  0 98  2  0
 1  0 407672 91581152 614384 27987696    0    0 23616  7529 7464 6193  0  0 98  2  0
 0  1 407672 91516192 615668 28050936    0    0 28312     3 4719 6974  0  0 98  2  0
 1  1 407672 91446072 617116 28120568    0    0 29656 118632 15717 27237  0  1 98  2  0
 0  1 407672 91368640 618624 28194808    0    0 33228 36776 8841 14464  0  0 98  2  0
 0  1 407672 91301376 620040 28261084    0    0 28436     0 4583 6629  0  0 98  2  0
 0  1 407672 91232944 621648 28327928    0    0 29788  6976 8377 7282  0  0 98  2  0
 0  1 407672 91165488 623048 28393832    0    0 28396     0 4979 6895  0  0 98  2  0
 0  1 407672 91094328 624392 28463072    0    0 30216     0 5855 7296  0  0 98  2  0
 0  1 407672 91021400 626032 28534704    0    0 31548 146948 18164 32309  0  1 98  2  0
 0  1 407672 90959968 627276 28596276    0    0 27100     0 4909 6648  0  0 98  2  0
 0  1 407672 90890376 628768 28664840    0    0 30136  6881 8009 7688  0  0 98  2  0
 0  1 407672 90815952 630252 28734560    0    0 31264     3 6529 7425  0  0 98  2  0
 0  1 407672 90759840 631984 28818744    0    0 35620     0 5266 8215  0  0 98  2  0
 1  0 407672 90700600 633212 28876776    0    0 25696 148196 17398 32044  0  1 98  2  0
 0  1 407672 90623680 634744 28951628    0    0 32620     0 5524 7679  0  0 98  2  0
 0  1 407672 90557552 636184 29015348    0    0 28500  7048 7345 6973  0  0 98  2  0
 2  0 407672 90490512 637472 29082132    0    0 28416  1150 5129 7712  0  0 98  2  0
 2  1 407672 90410104 639204 29159904    0    0 34900     0 6343 8031  0  0 98  2  0
 3  0 407672 90334032 640748 29237204    0    0 32984 158128 19073 34565  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407672 90268856 642128 29299272    0    0 27232     0 4349 7454  0  0 98  2  0
 1  0 407668 90195920 643664 29371444    0    0 31900  7233 7186 7540  0  0 98  2  0
 0  1 407668 90115936 645204 29449504    0    0 34600   159 6375 8151  0  0 98  2  0
 0  1 407668 90045200 646784 29518888    0    0 29936     0 5088 7296  0  0 98  2  0
 0  1 407668 89964416 648488 29598284    0    0 34024 197808 28412 45069  0  1 97  2  0
 0  1 407668 89900320 649740 29658056    0    0 27224     0 4942 7366  0  0 98  2  0
 0  1 407668 89831496 651188 29725168    0    0 28756  7264 7078 6951  0  0 98  2  0
 0  1 407668 89764592 652608 29789616    0    0 28440   212 4982 6904  0  0 98  2  0
 1  0 407664 89689064 654140 29866776    8    0 32976     0 5182 8392  0  0 98  2  0
 0  1 407664 89617200 655644 29936996    0    0 31168 146960 17444 32523  0  1 98  2  0
 0  1 407664 89537216 657228 30014612    0    0 34492     0 5943 7950  0  0 98  2  0
 0  1 407664 89468808 658716 30084228    0    0 29644  7113 6936 7563  0  0 98  2  0
 0  1 407664 89390792 660392 30158812    0    0 33568    15 6150 8011  0  0 98  2  0
 0  1 407664 89307368 662004 30241056    0    0 35520     0 6415 8443  0  0 98  2  0
 0  1 407664 89237488 663464 30307788    0    0 29648 154841 18709 33484  0  1 98  2  0
 0  1 407664 89157296 665176 30388512    0    0 34864     3 5082 8441  0  0 98  2  0
 0  1 407664 89089824 666500 30453524    0    0 28968  7456 6523 7155  0  0 98  2  0
 1  0 407664 89027120 667872 30516796    0    0 27180     0 4667 6626  0  0 98  2  0
 0  1 407664 88960968 669160 30581060    0    0 28344     0 5059 7410  0  0 98  2  0
 0  1 407664 88897552 670408 30641772    0    0 26224 148717 18835 31575  0  1 97  2  0
 0  1 407664 88836712 671736 30703168    0    0 27176     3 5084 6700  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407664 88771648 673268 30765044    0    0 27368  6647 7798 7207  0  0 98  2  0
 0  1 407664 88708200 674532 30826164    0    0 27104     1 5358 6738  0  0 98  2  0
 0  1 407664 88639256 675944 30892824    0    0 28648     0 5207 7441  0  0 98  2  0
 2  1 407664 88570704 677264 30960644    0    0 29296 99185 14726 24134  0  0 98  2  0
 0  1 407664 88504464 678700 31027116    0    0 28516 50531 8938 15464  0  0 98  2  0
 0  1 407664 88436024 680176 31094016    0    0 29584  6816 6866 7365  0  0 98  2  0
 0  1 407664 88372240 681424 31152996    0    0 27104    12 5117 6468  0  0 98  2  0
 1  0 407664 88304528 682848 31221176    0    0 28888     0 5057 7482  0  0 98  2  0
 0  1 407664 88237248 684296 31288276    0    0 29328    57 5202 7144  0  1 98  2  0
 0  1 407664 88171200 685584 31352820    0    0 28196 155583 18048 33295  0  1 98  2  0
 0  1 407664 88100912 687052 31421144    0    0 29640  6988 7864 6881  0  0 98  2  0
 0  1 407652 88037184 688312 31483096    0    0 27092  1144 5519 7202  0  0 98  2  0
 0  1 407652 87974512 689700 31544876    0    0 27748     0 5051 6463  0  0 98  2  0
 0  1 407652 87908208 690980 31607704    0    0 27768   145 5054 6828  0  0 98  2  0
 0  1 407652 87844272 692360 31673272    0    0 27216 159555 18274 33581  0  1 98  2  0
 0  1 407652 87779824 693676 31736804    0    0 28376  6992 8081 6886  0  0 98  2  0
 1  0 407652 87711264 695116 31801984    0    0 29552   136 6159 7177  0  0 98  2  0
 0  1 407648 87644768 696540 31869756    8    0 28436     0 4962 6771  0  0 98  2  0
 0  1 407648 87584848 697720 31928096    0    0 25832   153 4995 7026  0  0 98  2  0
 1  0 407648 87521080 698988 31992380    0    0 27352 190895 26283 41694  0  1 98  2  0
 0  1 407648 87454944 700556 32056552    0    0 28308  6720 7732 6606  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407648 87388384 701972 32121384    0    0 28420   160 5016 7603  0  0 98  2  0
 0  1 407648 87327264 703208 32181220    0    0 26596     0 4453 6345  0  0 98  2  0
 0  1 407648 87264336 704456 32243708    0    0 26788    93 5360 7438  0  0 98  2  0
 0  1 407648 87201960 705832 32304496    0    0 26812 164447 18766 33986  0  1 98  2  0
 1  0 407648 87141944 707084 32364356    0    0 26208  7052 8098 6933  0  0 98  2  0
 0  1 407648 87074336 708500 32431368    0    0 28580     0 5189 6642  0  0 98  2  0
 0  1 407648 87012032 709744 32491988    0    0 26608     0 3846 6385  0  0 98  2  0
 0  1 407648 86939328 711236 32560460    0    0 31036    57 4852 7784  0  0 98  2  0
 0  1 407648 86873704 712532 32625660    0    0 28320 141603 17535 30726  0  1 98  2  0
 0  1 407648 86810096 713928 32687728    0    0 27012  6656 7035 6894  0  0 98  2  0
 3  0 407648 86746480 715168 32749244    0    0 27044     0 5225 6500  0  0 98  2  0
 3  0 407648 86682784 716544 32812536    0    0 27096     0 4906 7131  0  0 98  2  0
 3  0 407648 86615040 717860 32877328    0    0 28640    89 4383 7010  0  0 98  2  0
