procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 13146480 335804   4464 617604 1212    0 39636   557 9103 59514  4  1 95  1  0
49  4 13235528 326896   3840 612084 7396 95032 82220 95407 390376 42659 37 14 48  1  0
48  5 13398468 349300   3912 627824 6736 168544 55084 168577 196084 91821 75  8 15  2  0
49  1 13399412 361024   4832 629052 2804 4088 26624  4385 367192 49601 84  6  9  1  0
51  1 13394528 348212   5024 634284 3812    0 27928     0 312505 12127 91  3  5  0  0
 6  0 13393556 353168   3652 612896 1172    0 58948   156 97639 56348 36  2 61  1  0
 7  0 13393548 330380   4940 631340    8    0 19740    16 164603 340718 10  1 89  0  0
11  0 13393296 334128   4276 616156  380    0 21756     0 105832 233448  8  1 91  0  0
10  0 13392684 343236   4936 622984  920   84 47720   242 32563 48785 13  1 86  1  0
 4  5 13391276 340296   4236 607164 1720   16 139668   176 21688 67603  6  1 92  2  0
 7  3 13390424 336124   4864 607636 1192    0 145956    71 21302 81863  4  1 93  2  0
 1  1 13390420 329552   4872 612220    4    0 400824    19 59055 36068  0  3 93  4  0
 1  1 13390444 331612   4852 612660   92   88 320588   101 57149 38583  0  3 93  4  0
 1  1 13390436 331364   4860 612572   16    0 325144    21 62165 39760  0  3 93  4  0
 2  0 13389712 323240   5312 621968  972    0 112280   682 24058 85121  4  1 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 13388712 332140   3872 610692 1352    0 62896   393 13763 97920  6  1 92  1  0
 2  1 13402264 344172   3808 608172 2112 15212 82488 15255 32648 94108  4  1 94  1  0
 0  1 13463916 360808   3956 604116 1672 63036 65500 63170 52359 79894  3  1 94  2  0
 2  2 13461808 333488   3748 599188 2584    0 240644   500 27890 78535  3  1 93  3  0
 0  3 13666572 351212   4760 617632 1016 205628 85952 205732 220556 90336  5  3 88  5  0
 1  1 13665196 323244   5368 636264 1600    0 79676   140 14699 99869  5  1 93  1  0
 2  1 13664144 324544   4944 616732 1300    0 73804   219 13994 93764  4  1 94  1  0
 4  8 13662436 339612   4144 600876 2012    0 75204   298 14700 90550  5  1 93  1  0
 6  0 13660384 330420   3728 607132 2396    4 102204   108 16356 78887  5  1 92  1  0
 0  2 13784724 332536   3960 631076 1332 125368 136336 125894 141099 71587  4  3 91  3  0
 2  1 13781840 322164   5668 631180 3560    0 71024   143 14030 80336  5  1 93  2  0
 1  1 13780604 332628   3668 607164 1628    0 84572    99 15580 80049  4  1 93  1  0
 2  1 13800276 342532   3660 607752 1792 20980 97072 21071 39276 81186  4  1 93  1  0
 0  1 13949792 333328   5408 633192 1228 150756 74212 150776 140717 289142  5  3 90  3  0
 1  0 13948260 333432   4616 611856 1964    0 81200   284 14776 84854  5  1 93  1  0
 1  5 13947732 332468   3800 595232  640    0 410360   713 29693 52701  2  2 92  4  0
 4  0 13947188 331892   4180 611748  608    0 405044   165 26679 54742  3  2 90  5  0
 1  1 13946252 324696   3876 599180 1276    0 274880   457 32870 61331  6  1 90  4  0
 0  2 14098536 313736   4092 647920  364 152664 617584 152875 246422 56374  1  3 86 10  0
 4  0 14101612 331052   5300 613564 1496 4196 66896  4333 30848 93048  4  1 93  2  0
 5  0 14100480 330900   3872 603548 1548    0 112944   280 17955 78220  4  1 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10 14100112 345512   4772 608588  492    0 596288   133 42825 45722  2  2 91  5  0
 7  0 14158968 324004   5272 628132  572 59308 569192 59722 98005 48867  2  3 89  6  0
 1  4 14318172 317024   4208 656964  772 168956 203856 169227 126109 38055  2  3 88  7  0
 4  0 14333540 343264   5300 634608  808 18588 43272 18871 22726 53659  2  1 86 10  0
 1  1 14332312 332704   3836 601456 1536    0 68060   185 14594 78382  4  1 94  1  0
 0  1 14331180 333956   3892 613920 1380    0 218804   354 23646 76059  3  1 93  3  0
 2  1 14449360 335676   4324 634476 1344 137060 152612 137243 165363 71471  4  3 90  3  0
 1  1 14506884 343528   5360 630372 1076 64516 62556 64589 72398 41857  2  1 90  7  0
 2  1 14505808 354184   4916 604312 1484    0 163664   238 22106 75491  3  1 94  2  0
 1  0 14504856 337260   4132 617292 1332   40 65436    61 10375 58707  4  1 95  1  0
 6  0 14504420 330080   3984 608228  608    0 41836   175 8823 54846  4  1 95  1  0
 3  1 14502944 331948   4116 626776 1836   52 106816   203 17030 93923  5  1 93  2  0
 1  4 14501820 339972   3992 610068 1320    0 138804   247 20919 84860  4  1 93  2  0
 2  0 14624540 341576   4064 626468  900 136112 322904 136975 165817 66242  2  3 90  4  0
 0 29 14702248 311072   4740 661884  140 77840 44660 77863 26366 12368  0  1 84 14  0
 6  0 14701288 331744   3984 607808 1808  388 57428   943 32598 281694  0  1 73 26  0
 1  1 14700148 331508   3944 602396 1580   20 251652   383 35865 80171  4  2 90  5  0
 5  0 14698808 342644   4612 615064 1708    0 157188   293 21050 84681  3  1 93  3  0
 9  0 14717548 367056   3904 607216 1768 20056 102976 20513 42784 94405  4  1 93  2  0
 1  7 14849332 323088   4304 644484 1592 133120 86540 133286 140103 71380  5  3 91  2  0
 1  1 14875428 328928   5132 622392  684 26712 41488 26895 9453 42131  1  1 92  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 14874204 356024   4684 614856 1684   92 138192   378 22871 90398  4  1 93  3  0
 4  1 14876744 346956   3676 598460 1676 3916 106140  4086 21283 88130  4  1 93  2  0
 2  6 15004720 330808   3952 641104 2728 130048 196328 130722 161478 91681  5  3 89  3  0
 0  9 15083420 311464   4128 667304   84 78760 12740 78779 9487 5702  0  1 87 12  0
 0 13 15083420 311240   4128 667376    0    0   124    20  885 1712  0  0 83 17  0
 0 15 15083420 311240   4128 667476    0    0     0     0  980 1783  0  0 80 20  0
 3  0 15083492 342484   5336 628640  304  300 24868   514 20057 41881  2  1 83 14  0
 0  1 15082200 345340   4236 607316 1872   24 122840   405 17385 84164  5  1 92  2  0
 2  1 15080932 340552   4840 612444 1748    0 100360   153 15227 84647  5  1 93  2  0
 1  6 15079496 335552   3944 595960 1916    8 94072   127 14630 86103  6  1 92  1  0
 1  6 15079472 333352   3824 594708   48    0 784028   579 37191 29701  0  2 90  7  0
 2  1 15127024 355680   3824 611784 1828 48908 180796 49219 78738 89818  5  2 91  3  0
 5  1 15235460 334640   4176 632992 1440 109596 76248 109689 128683 74649  4  3 92  2  0
 1  1 15234124 328932   3744 600040 1776    0 96984   412 24816 87562  5  1 91  3  0
 2  1 15283824 334524   4852 635060  888 50652 469072 50822 83016 54795  2  3 90  5  0
 4  1 15358304 343764   5364 620100 1380 75272 87584 75604 101785 69120  4  2 90  4  0
 5  0 15357080 379580   4644 605520 1708    0 124448   306 19172 86775  4  1 93  2  0
 2  3 15355388 332420   3808 594812 2336    0 96544   124 15552 82030  7  1 91  1  0
 3  1 15354192 323904   4280 623836 1664   16 175620   273 16209 75424  5  1 92  2  0
 6  0 15356440 332588   3960 612024 1472 3320 229852  3641 30185 62312  5  1 91  2  0
 3  0 15460156 346688   3992 617076 1736 105072 94884 105306 109348 78597  3  2 91  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 15615908 355056   4320 625192  944 156660 66944 156778 104982 49232  2  3 91  4  0
 1  4 15614584 333816   3768 601404 1876    0 203196   186 27610 68196  3  1 93  2  0
 1  2 15613424 330636   3676 598176 1816   52 249796   515 24507 67202  3  1 93  2  0
 2  0 15612156 346656   3688 603740 1844   12 119920   463 17360 75557  5  1 93  2  0
 2  6 15615304 328692   4128 604824 2092 4580 153728  4860 30045 75672  4  1 93  2  0
 4  0 15615780 331832   3856 606196 1460 1492 220136  1748 25336 75041  4  1 92  3  0
 1  5 15615956 333312   3956 598836  896  812 535144  1119 54172 46488  2  2 90  6  0
 1  1 15615356 327644   3900 598704 1048   64 597672   321 39796 55519  2  2 88  8  0
 2 13 15615996 323168   3684 591172  272  872 622940  1318 54245 41542  1  3 88  8  0
 3 10 15615996 323708   3648 592028    0    0 1018244   106 63913 36854  0  3 81 16  0
 3 12 15615996 322680   3632 592916    4    4 1049016   192 71652 38796  0  3 78 18  0
 3 20 15615996 320584   3704 593004    0    0 1072848   230 61122 40833  0  4 72 24  0
 3 21 15615996 319808   3640 592868    0    0 1035828   194 66121 39188  0  5 66 29  0
 2 30 15615996 318720   3672 593624    0    0 1047284   140 73250 44540  0  5 68 27  0
 3 34 15615996 318272   3652 594160    0    0 1004344   458 78554 48466  0  4 64 32  0
 4 25 15615996 319228   3632 593572    0    0 1057232    86 91058 47008  0  5 60 35  0
 3  4 15615996 326224   3736 592672  280  224 777128   615 64840 50244  2  4 70 24  0
 4 13 15615996 322876   3824 591792   20   20 572284   217 49776 25315  1  1 91  7  0
 2 17 15615996 322140   3732 591984    0    0 1002624   208 74948 42402  0  4 80 16  0
 4 10 15615996 322444   3712 593092    0    0 969196    84 68509 37462  0  3 79 18  0
 3  9 15615996 319432   3708 595976    0    0 1010812   326 71519 38193  0  3 72 25  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 41 15615996 319404   3616 593468    4    4 1002716   262 116431 63854  0  4 44 52  0
 7 45 15615996 318968   3720 593556    0    0 1031432   438 173962 79522  0  4 44 52  0
 4 63 15615996 317012   3776 594332    0    0 1047888   131 232949 231484  1  5 32 61  0
 9 60 15615996 322172   3696 593572   32   32 1024972   233 143282 88146  0  3 31 66  0
 4 57 15615996 321144   3700 592636    0    0 1034136   137 124539 64643  0  4 32 64  0
 5 30 15615996 323524   3596 592160   40   40 1010324   216 110013 65184  1  4 67 27  0
 4 47 15615996 321716   3552 593564    0    0 1089416   131 112476 47650  0  5 67 28  0
 6 42 15615996 322416   3540 592336    0    0 1052428   136 119706 56306  0  5 65 30  0
 3 29 15615996 325136   3560 594316    0    0 1015584   182 101418 50410  0  4 70 26  0
 3 46 15615996 322732   3576 592892   12    0 992668   140 97991 47065  0  4 74 22  0
36 31 15615996 320420   3572 594336   20   20 1032188   178 142918 95901  3  4 67 26  0
14  4 13526124 17803744   3964 709112 6336 548588 179484 549060 58979 38882  1  7 83  9  0
17  1 11120936 48231532   4532 759316    0 337916  3664 337916 39315 3377  0  6 94  0  0
 1  3 8669988 74800432   4532 678808    4    0  1680     0 4398 1563  0  4 93  4  0
 1  0 5752340 95367784   4544 623468   36    0  2880     5 3405 2799  0  2 95  3  0
 1  0 2844268 114258272   5344 632736   88    0 10420     4 2857 3155  0  2 98  0  0
 2  0 1347204 128675136   5352 633252    0    0    28    86 1359 1372  0  2 98  0  0
 2  0 695080 129287648   7128 651288  144    0 19800     0 2479 3317  1  1 98  0  0
 2  0 695080 127687024   7128 651592    0    0     0     0 1052 1408  2  1 98  0  0
 4  0 695080 126073568   7128 651596    0    0     0     0 1035 1131  1  1 98  0  0
 4  0 695080 124453344   7128 651792   12    0   140     0 1073 1267  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 695080 120623440   7140 651796    0    0     4   112 1263 1598  1  2 98  0  0
 1  1 695060 119506624 328180 659364   16    0 323356    36 135426 6466  0  1 98  1  0
 1  0 695024 119105448 706172 679012   60    0 377960     0 160278 7594  0  0 98  2  0
 0  1 695024 118723456 1034052 730888    0    0 327964     0 141836 7205  0  1 98  1  0
 1  1 694992 118264192 1041944 765444   32    0 11088    20 5213 3122  0  2 98  0  0
 1  0 694992 118256960 1041952 765560    0    0  7204    96 2236 2747  1  1 98  0  0
 1  1 694992 119639744 1042688 1039812    0    0 275584     0 5860 6678  0  0 98  2  0
 2  1 694992 119356656 1043460 1320800    0    0 280884     0 6089 7135  0  0 98  2  0
 4  0 694992 119074576 1044256 1599340    0    0 278988     0 5951 6706  0  0 98  2  0
 3  1 694992 118788000 1045024 1882524    0    0 284660     0 6395 7964  0  0 98  2  0
 3  1 694988 118499208 1045948 2164540    4    0 282096    62 6125 6920  0  0 98  2  0
 4  1 694988 118219568 1046744 2440112    0    0 276852     0 6172 7461  0  0 98  2  0
 2  1 694988 117941888 1047496 2715140    0    0 274604     0 5870 6570  0  1 98  2  0
 3  1 694988 117660248 1048172 2992736    0    0 277976     0 5979 6869  0  1 98  2  0
 3  1 694988 117379936 1048900 3267504    0    0 275204     0 6078 7384  0  1 98  2  0
 3  1 694988 117100992 1049768 3543156    0    0 275852    77 6051 6918  0  0 98  2  0
 2  1 694988 116818384 1050476 3822392    0    0 280324     3 6030 7009  0  0 98  2  0
 2  1 694988 116532768 1051200 4104088    0    0 281748     0 6025 6696  0  0 98  2  0
 2  1 694988 116243408 1051884 4388084    0    0 284396     0 6169 7443  0  0 98  2  0
 4  1 694988 115956856 1052648 4670764    0    0 283036     0 6142 6940  0  0 98  2  0
 2  1 694988 115670512 1053444 4953264    0    0 283220   157 6283 7793  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 694988 115386656 1054192 5234252    0    0 281388     3 6034 6732  0  0 98  2  0
 3  1 694932 115097248 1054968 5518644  116    0 284640     0 6171 7225  0  0 98  2  0
 5  0 694932 114807016 1055744 5804340    0    0 285780     0 6453 7581  0  0 98  2  0
 3  0 694924 114681344 1056036 5906332    8    0 124836     0 6114 7081  1  0 98  1  0
 4  1 694924 114637888 1056148 5906392    0    0 37864   533 6393 6948  1  0 98  1  0
 0  1 694924 114596616 1056148 5906736    0    0 37360    11 5958 6408  1  0 98  1  0
 0  1 694924 114553256 1056148 5906992    0    0 36576     0 5946 6973  1  0 98  1  0
 1  0 694924 114515688 1056148 5907108    0    0 36608     0 5816 6463  1  0 98  1  0
 1  0 694924 114473136 1056148 5907372    0    0 37040     0 5925 6329  1  0 98  1  0
 0  2 694924 114431352 1056164 5907600    4    0 36700   169 6065 7100  1  0 98  1  0
 2  0 694924 114391472 1056172 5907860    0    0 37184    27 5918 6275  1  0 98  1  0
 2  0 694924 114339888 1056172 5908100    0    0 38236     0 6196 7147  1  0 98  1  0
 1  1 694924 114303056 1056172 5908300    0    0 37216     0 5931 6313  1  0 98  1  0
 2  0 694924 114262224 1056172 5908452    0    0 37648     0 6136 7394  1  0 98  1  0
 2  3 694924 114223296 1056176 5908688    0    0 37536     9 5933 6302  1  0 98  1  0
 5  1 694924 114175464 1056180 5908928    0    0 37840    79 5993 6675  1  0 98  1  0
 5  0 694924 114130176 1056180 5909212    0    0 37360     0 5995 6606  1  0 98  1  0
 2  1 694924 114092320 1056180 5909380    0    0 36628     0 5801 6284  1  0 98  1  0
 4  1 694924 114050432 1056180 5909636    0    0 36160     0 5972 6885  1  0 98  1  0
 1  2 694924 114039216 1056196 5909924    4    0 76924   103 10649 11558  1  0 98  1  0
 1  0 694924 113940128 1056196 5909860    0    0 94816     3 12756 13295  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 694924 113861872 1056196 5909868    0    0 76624     0 10462 10841  1  0 98  1  0
 2  0 694924 113782120 1056196 5909884    0    0 80080     0 11024 11772  1  0 98  1  0
 2  0 694920 113702200 1056196 5910044    4    0 77956     0 10643 11172  1  0 98  1  0
 2  6 694920 113618168 1056200 5910096    0    0 84240     8 11586 12539  1  0 98  1  0
10  1 694920 113540184 1056204 5910100    0    0 81680    44 11125 11582  1  0 98  1  0
 2  0 694920 113494288 1056204 5910124    0    0 34432     0 5303 5481  2  0 98  0  0
 2  1 694916 113439280 1066096 5924868    4    0 51372 12972 8772 17513  2  0 97  1  0
 2  0 694908 113401568 1071668 5928544    8    0 27560     0 5329 7212  1  0 99  0  0
 2  1 694908 113247120 1071676 5929068    0    0 146876    92 10222 20554  0  0 99  0  0
 0  1 694908 112955088 1071684 5929124    0    0 296816   104 19815 38948  0  1 99  0  0
 1  0 694908 112862336 1071684 5929196    0    0 89888     0 7514 13227  0  0 99  0  0
 0  1 694908 112773088 1071684 5929292    0    0 87760     6 7683 13442  0  0 99  0  0
 0  1 694896 112404848 1071684 5929380   12    0 379996    48 25199 50082  0  1 99  0  0
 0  1 694896 111963984 1071688 5929420    0    0 440784    40 28776 56932  0  1 99  0  0
 0  1 694896 111508768 1071704 5929448    0    0 457360   100 29891 59268  1  1 99  0  0
 0  1 694896 111045776 1071704 5929484    0    0 461328     0 30101 59608  1  1 99  0  0
 1  0 694896 110605224 1071704 5929520    0    0 446320     0 29024 57485  0  1 99  0  0
 1  1 694896 110167632 1071704 5929556    0    0 452896    48 29694 59183  1  1 99  0  0
 0  1 694896 109704800 1071708 5929596    0    0 459344   334 31136 59158  0  1 99  0  0
 0  1 694896 109254208 1071716 5929588    8    0 449688   188 29854 58687  0  1 99  0  0
 1  0 694896 108796640 1071716 5929660    4    0 455508     0 29685 59067  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 694896 108353280 1071716 5929716    0    0 453632     0 29638 58874  1  1 99  0  0
 1  0 694896 107898656 1071724 5929772    0    0 453312    60 29519 58755  1  1 99  0  0
 0  1 694896 107457624 1071724 5929860    4    0 442324   564 28913 57027  0  1 99  0  0
 1  0 694896 107006536 1071732 5929928    0    0 451628    76 29612 58781  0  1 99  0  0
 1  0 694896 106566968 1071732 5929960    0    0 440736     0 28779 56729  1  1 99  0  0
 0  1 694896 106132160 1071732 5929996    0    0 449872     0 29399 58495  1  1 99  0  0
 0  1 694896 105678224 1071740 5930176    4    0 453344    60 29874 59232  1  1 99  0  0
 1  0 694688 105223936 1072356 5931420  384    0 455276    16 32694 59030  1  1 99  0  0
 0  1 694688 104759632 1072364 5931604    0    0 462256   104 33961 59504  0  1 99  0  0
 1  0 694688 104327664 1072364 5931668    0    0 431468     0 32061 56303  1  1 99  0  0
 0  1 694688 103917872 1072364 5931736    0    0 418672     0 29788 54493  1  1 99  0  0
 0  1 694688 103477632 1072372 5931808   16    0 435168    60 29248 56582  1  1 99  0  0
 1  0 694688 103047608 1072372 5931896    0    0 434192    12 29339 56498  1  1 99  0  0
 1  0 694688 102621464 1072380 5931980    0    0 423504    48 28518 54598  0  1 99  0  0
 1  0 694688 102185136 1072380 5932052    0    0 439820     0 29522 57193  0  1 99  0  0
 0  0 694688 101738592 1072380 5932120    0    0 456080    40 30200 58715  0  1 99  0  0
 0  1 694688 101311224 1072388 5932168    0    0 431792    60 28837 56418  0  1 99  0  0
 0  1 694684 100855544 1072388 5932252    4    0 450148    42 29805 58046  0  1 98  0  0
 0  1 694684 100427216 1072396 5932328    0    0 431152    96 28970 55943  0  1 99  0  0
 1  0 694680 99996224 1072396 5932708    4    0 434916     0 29161 56587  0  1 99  0  0
 0  1 694680 99592088 1072396 5932764    0    0 433212     0 28755 55783  0  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 694680 99161928 1072396 5932816    0    0 434640     0 29298 56936  1  1 99  0  0
 1  0 694680 98725696 1072400 5932880    0    0 429600    52 28728 55313  1  1 99  0  0
 1  0 694680 98295320 1072408 5932928    0    0 428448    66 28886 56092  0  1 99  0  0
 0  1 694668 97931808 1072408 5933004   12    0 391644     6 26576 50871  0  1 99  0  0
 1  0 694664 97741648 1072408 5933068    4    0 205540     0 14462 27971  0  1 98  0  0
 1  0 694664 97552576 1072408 5933124    4    0 188960     0 13229 25446  0  2 98  0  0
 1  0 694664 97361472 1072416 5933172    0    0 190244   106 13215 25819  0  2 98  0  0
 0  1 694664 97172888 1072424 5933252    0    0 188112   128 13078 25429  0  1 98  0  0
 0  2 694664 97012184 1089992 5956172    0    0 138760     0 26192 32826  0  1 96  3  0
 0  2 694664 96872160 1107616 5977692    0    0 113608     0 23988 29545  0  1 96  3  0
 1  1 694664 96742416 1128760 6007376    0    0 118612     0 27656 33501  0  1 96  3  0
 1  1 694664 96613280 1150012 6033180    0    0 120108  1464 27957 32970  0  1 96  3  0
 0  2 694664 96487992 1170916 6062748    0    0 118600   520 27399 33182  0  1 96  3  0
 1  2 694664 96359072 1192248 6092844    0    0 122248   368 27869 33216  0  1 96  3  0
 3  2 694664 96228568 1214176 6120764    0    0 121640   368 28512 34005  0  1 96  3  0
 1  1 694664 96098216 1232336 6149708    0    0 112364     0 25502 31118  0  1 96  3  0
 2  1 694664 95946272 1232344 6164860    0    0 110872  1142 12569 17572  1  0 98  1  0
 1  2 694664 95741800 1232376 6179672    0    0 153740   676 14404 23520  1  1 98  1  0
 2  1 694664 95529568 1232400 6197424    0    0 153472    80 14104 23746  1  0 98  1  0
 1  2 694664 95331728 1232424 6212396    0    0 149140    80 12520 22569  1  0 98  1  0
 0  3 694664 95159336 1232432 6228580    4    0 146656    16 14667 23110  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 694664 94982848 1232448 6243332    0    0 138088   116 16286 21052  1  1 97  2  0
 2  0 694664 94804768 1232472 6258216    0    0 131480   140 14630 20138  1  1 96  2  0
 1  2 694664 94637648 1232488 6271744    4    0 125296    68 13490 18987  1  1 96  2  0
 1  2 694664 94462272 1232504 6285496    0    0 126896    68 14839 21481  1  1 97  2  0
 1  2 694664 94293024 1232512 6298676    0    0 130936    24 15055 20213  1  1 97  2  0
 2  1 694664 94123712 1232536 6313980    0    0 126920   148 14015 19450  1  1 96  2  0
 5  2 694664 93942464 1232568 6326100    0    0 130368   180 14005 19871  1  1 97  2  0
12  0 694664 93787208 1232592 6339908    0    0 122104    80 12829 18827  1  1 97  2  0
 2  1 694664 93611632 1232616 6355180    0    0 120920    86 13101 18746  1  1 96  2  0
 1  1 694656 93481832 1232624 6369404   12    0 90348    16 11819 15927  1  1 97  1  0
 0  1 694656 93367088 1232632 6386804    0    0 74204    38 12990 16843  1  0 98  1  0
 2  0 694656 93250232 1232648 6406080    0    0 74412    68 10853 13260  1  0 97  1  0
 1  1 694656 93148176 1232656 6422972    0    0 72544    16 10510 12335  1  1 98  1  0
 2  1 694656 93026992 1232664 6441968    4    0 78412    16 11563 14024  1  0 98  1  0
 0  1 694656 92907056 1232672 6458444    0    0 77460    16 10966 13385  1  0 98  1  0
 0  1 694656 92791168 1232684 6477648    0    0 76820   208 11272 13451  1  0 97  1  0
 0  1 694656 92676784 1232700 6497244    0    0 76060   130 11086 13140  1  0 98  1  0
 1  0 694656 92557784 1232708 6513568    0    0 73552    16 10100 13237  1  0 98  1  0
 5  0 694656 92454240 1232716 6532020    0    0 71876    16 10466 12570  1  0 97  1  0
 1  0 694656 92332208 1232724 6550956    0    0 78400    16 13517 20126  1  0 98  1  0
 1  0 694656 92224240 1232732 6566576    0    0 77148    56 10971 13548  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 694656 92111448 1232748 6588128    0    0 77340   128 11273 13623  1  0 98  1  0
 1  0 694656 91999096 1232756 6604436    0    0 76140    16 11142 13125  1  0 98  1  0
 0  1 694656 91881328 1232764 6623060    4    0 77556    16 10918 13354  1  0 98  1  0
 0  1 694656 91764328 1232772 6642544    0    0 78080    16 11072 13905  1  0 98  1  0
 0  1 694656 91638960 1232780 6661216    0    0 78764   248 11514 13856  1  0 98  1  0
 0  1 694656 91534024 1232796 6679760    0    0 76904   248 10518 13427  1  0 98  1  0
 1  0 694652 91420600 1232804 6698584    8    0 74712    16 10827 13414  1  0 98  1  0
 0  1 694652 91301312 1232812 6717372    0    0 77624    16 11075 13180  1  0 98  1  0
 2  0 694652 91185920 1232820 6734876    0    0 77788    24 11366 14142  1  0 98  1  0
 0  1 694652 91069224 1232828 6753564    0    0 76276  1120 11214 13424  1  0 98  1  0
 0  1 694652 90950944 1232844 6772356    0    0 75528    96 11177 13082  1  0 98  1  0
 0  1 694652 90830920 1232852 6790468    0    0 77160    16 11205 13163  1  0 98  1  0
 1  0 694652 90738656 1232860 6803672    0    0 65676    16 15043 24048  1  0 97  1  0
 1  0 694652 90626304 1232868 6823376    0    0 73888    16 10549 12826  1  0 98  1  0
 1  0 694652 90517360 1232876 6841720    0    0 75568    32 11130 13164  1  0 98  1  0
 0  1 694652 90403600 1232892 6860392    0    0 74580   116 10832 13196  1  0 98  1  0
 0  1 694644 90293104 1232900 6878576   12    0 74880    16 11014 13883  1  0 98  1  0
 1  0 694644 90177240 1232908 6896692    0    0 74824    16 10920 12814  1  0 98  1  0
 1  0 694644 90058848 1232916 6915592    0    0 77756    24 11363 14286  1  0 98  1  0
 0  1 694644 89941536 1232924 6934104    0    0 76940    16 11515 13412  1  0 98  1  0
 0  1 694644 89831584 1232940 6951344    0    0 75204    84 10834 13155  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 694644 89707952 1232948 6970652    0    0 76580    16 11868 13053  1  0 98  1  0
 0  1 694644 89598488 1232956 6988292    0    0 75848    16 10932 13534  1  0 98  1  0
 0  1 694644 89512128 1232964 7004060    0    0 66520    16 8297 11823  1  1 98  1  0
 0  1 694644 89426136 1232972 7016256    0    0 60948   329 7052 10960  1  1 99  0  0
 2  0 694644 89333968 1232988 7030568    0    0 61916   131 7115 11299  1  1 98  0  0
 2  1 694644 89112200 1232996 7045880    0    0 70016    16 10255 19418  2  1 96  1  0
 1  0 694644 88954112 1233004 7057628    0    0 49916    16 16991 32407  4  1 95  1  0
 2  0 694644 88933312 1233004 7058220    4    0 16020     0 2472 4948  2  0 98  0  0
 1  1 694644 88709360 1233004 7068824    0    0 55552     9 8035 17820  2  1 97  0  0
 2  1 694640 88515328 1233020 7083888    4    0 64404    87 9473 20799  2  1 96  0  0
 2  0 694640 88332576 1233028 7096216    0    0 57500    16 8245 19628  2  1 97  0  0
 2  0 694640 88144584 1233036 7108856    0    0 59688    16 8372 19728  2  1 97  0  0
 1  0 694640 87943432 1233044 7123620    0    0 65704    16 9076 20744  2  1 96  1  0
 4  0 694640 87750448 1233052 7140572    0    0 63332    61 7675 20625  2  1 96  1  0
 2  1 694640 87553168 1233068 7153852    0    0 64316   143 7713 19903  2  1 96  1  0
 2  0 694640 87408624 1233076 7169480    0    0 63680    16 7881 20604  2  1 96  1  0
 1  1 694640 87315768 1233084 7181796    0    0 60388    16 18592 37156  4  1 94  1  0
 1  1 694640 87242008 1233092 7198048    0    0 67492    16 9884 22400  3  1 96  1  0
 1  1 694640 87139584 1233100 7212856    0    0 63032  1201 11413 26680  3  1 96  0  0
 2  0 694640 87029800 1233116 7228636    0    0 71692   233 10565 26548  2  1 97  1  0
 0  1 694640 86932208 1233124 7247648    4    0 74756    20 12179 26348  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 694640 86827008 1233132 7267612    0    0 75924    16 12341 26453  1  0 97  1  0
