workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp_ro,2000000,24,110,0.00,16132.44,38.45,16132.44,24
oltp_ro,2000000,24,120,0.00,16192.19,38.51,16192.19,24
oltp_ro,2000000,24,130,0.00,16251.10,38.20,16251.10,24
oltp_ro,2000000,24,140,0.00,16302.71,38.43,16302.71,24
oltp_ro,2000000,24,150,0.00,16219.80,38.63,16219.80,24
oltp_ro,2000000,24,160,0.00,16271.40,38.60,16271.40,24
oltp_ro,2000000,24,170,0.00,16192.90,38.63,16192.90,24
oltp_ro,2000000,24,180,0.00,16040.20,38.92,16040.20,24
oltp_ro,2000000,24,190,0.00,15951.44,39.09,15951.44,24
oltp_ro,2000000,24,200,0.00,16087.45,38.63,16087.45,24
oltp_ro,2000000,24,210,0.00,16034.20,39.04,16034.20,24
oltp_ro,2000000,24,220,0.00,16001.56,39.01,16001.56,24
oltp_ro,2000000,24,230,0.00,16066.74,38.71,16066.74,24
oltp_ro,2000000,24,240,0.00,16189.10,38.29,16189.10,24
oltp_ro,2000000,24,250,0.00,16095.90,38.59,16095.90,24
oltp_ro,2000000,24,260,0.00,16171.50,38.54,16171.50,24
oltp_ro,2000000,24,270,0.00,16140.70,38.61,16140.70,24
oltp_ro,2000000,24,280,0.00,16243.40,38.22,16243.40,24
oltp_ro,2000000,24,290,0.00,16157.20,38.42,16157.20,24
oltp_ro,2000000,24,300,0.00,16098.80,38.53,16098.80,24
oltp_ro,2000000,24,310,0.00,16094.60,38.58,16094.60,24
oltp_ro,2000000,24,320,0.00,16139.60,38.52,16139.60,24
oltp_ro,2000000,24,330,0.00,16346.40,37.95,16346.40,24
oltp_ro,2000000,24,340,0.00,16197.90,38.25,16197.90,24
oltp_ro,2000000,24,350,0.00,16371.90,37.96,16371.90,24
oltp_ro,2000000,24,360,0.00,16270.40,38.03,16270.40,24
oltp_ro,2000000,24,370,0.00,16248.70,38.51,16248.70,24
oltp_ro,2000000,24,380,0.00,16459.30,37.88,16459.30,24
oltp_ro,2000000,24,390,0.00,16870.30,37.15,16870.30,24
oltp_ro,2000000,24,400,0.00,16947.01,37.13,16947.01,24
oltp_ro,2000000,24,410,0.00,17016.10,37.10,17016.10,24
oltp_ro,2000000,24,420,0.00,17273.20,36.85,17273.20,24
oltp_ro,2000000,24,430,0.00,17734.50,36.38,17734.50,24
oltp_ro,2000000,24,440,0.00,18731.10,35.36,18731.10,24
oltp_ro,2000000,24,450,0.00,18677.89,35.50,18677.89,24
oltp_ro,2000000,24,460,0.00,18685.20,35.39,18685.20,24
oltp_ro,2000000,24,470,0.00,18412.00,35.83,18412.00,24
oltp_ro,2000000,24,480,0.00,18797.80,35.26,18797.80,24
oltp_ro,2000000,24,490,0.00,18969.60,34.77,18969.60,24
oltp_ro,2000000,24,500,0.00,18754.40,35.51,18754.40,24
oltp_ro,2000000,24,510,0.00,18263.70,36.22,18263.70,24
oltp_ro,2000000,24,520,0.00,18627.90,35.31,18627.90,24
oltp_ro,2000000,24,530,0.00,18444.20,36.07,18444.20,24
oltp_ro,2000000,24,540,0.00,18349.30,36.21,18349.30,24
oltp_ro,2000000,24,550,0.00,18495.85,35.51,18495.85,24
oltp_ro,2000000,24,560,0.00,17981.45,36.71,17981.45,24
oltp_ro,2000000,24,570,0.00,18243.80,36.50,18243.80,24
oltp_ro,2000000,24,580,0.00,18290.20,36.20,18290.20,24
oltp_ro,2000000,24,590,0.00,18027.80,36.74,18027.80,24
oltp_ro,2000000,24,600,0.00,18222.50,36.27,18222.50,24
oltp_ro,2000000,24,610,0.00,18351.09,35.95,18351.09,24
oltp_ro,2000000,24,620,0.00,18290.61,36.26,18290.61,24
oltp_ro,2000000,24,630,0.00,18506.80,35.59,18506.80,24
oltp_ro,2000000,24,640,0.00,18187.05,36.41,18187.05,24
oltp_ro,2000000,24,650,0.00,18347.95,36.19,18347.95,24
oltp_ro,2000000,24,660,0.00,18365.50,36.08,18365.50,24
oltp_ro,2000000,24,670,0.00,17865.30,36.80,17865.30,24
oltp_ro,2000000,24,680,0.00,18221.80,36.34,18221.80,24
oltp_ro,2000000,24,690,0.00,18213.20,36.40,18213.20,24
oltp_ro,2000000,24,700,0.00,18077.30,36.63,18077.30,24
oltp_ro,2000000,24,710,0.00,18157.80,36.44,18157.80,24
oltp_ro,2000000,24,720,0.00,18216.41,36.11,18216.41,24
oltp_ro,2000000,256,10,0.00,13200.87,573.90,13200.87,256
oltp_ro,2000000,256,20,0.00,13696.21,516.97,13696.21,256
oltp_ro,2000000,256,30,0.00,13633.39,519.45,13633.39,256
oltp_ro,2000000,256,40,0.00,13681.52,517.59,13681.52,256
oltp_ro,2000000,256,50,0.00,13623.60,521.32,13623.60,256
oltp_ro,2000000,256,60,0.00,13657.40,519.30,13657.40,256
oltp_ro,2000000,256,70,0.00,13680.60,518.68,13680.60,256
oltp_ro,2000000,256,80,0.00,13708.50,517.13,13708.50,256
oltp_ro,2000000,256,90,0.00,13699.29,517.44,13699.29,256
oltp_ro,2000000,256,100,0.00,13699.02,518.52,13699.02,256
oltp_ro,2000000,256,110,0.00,13663.79,519.61,13663.79,256
oltp_ro,2000000,256,120,0.00,13705.47,517.44,13705.47,256
oltp_ro,2000000,256,130,0.00,13683.90,518.83,13683.90,256
oltp_ro,2000000,256,140,0.00,13706.04,515.89,13706.04,256
oltp_ro,2000000,256,150,0.00,13716.97,518.37,13716.97,256
oltp_ro,2000000,256,160,0.00,13659.52,520.86,13659.52,256
oltp_ro,2000000,256,170,0.00,13723.20,518.83,13723.20,256
oltp_ro,2000000,256,180,0.00,13698.50,519.30,13698.50,256
oltp_ro,2000000,256,190,0.00,13660.37,519.14,13660.37,256
oltp_ro,2000000,256,200,0.00,13716.32,516.04,13716.32,256
oltp_ro,2000000,256,210,0.00,13729.82,517.75,13729.82,256
oltp_ro,2000000,256,220,0.00,13701.00,515.27,13701.00,256
oltp_ro,2000000,256,230,0.00,13710.59,515.89,13710.59,256
oltp_ro,2000000,256,240,0.00,13679.01,517.44,13679.01,256
oltp_ro,2000000,256,250,0.00,13724.88,516.82,13724.88,256
oltp_ro,2000000,256,260,0.00,13679.42,518.21,13679.42,256
oltp_ro,2000000,256,270,0.00,13719.31,521.79,13719.31,256
oltp_ro,2000000,256,280,0.00,13720.40,518.06,13720.40,256
oltp_ro,2000000,256,290,0.00,13628.87,520.70,13628.87,256
oltp_ro,2000000,256,300,0.00,13628.50,520.86,13628.50,256
oltp_ro,2000000,256,310,0.00,13629.32,519.92,13629.32,256
oltp_ro,2000000,256,320,0.00,13679.59,517.13,13679.59,256
oltp_ro,2000000,256,330,0.00,13628.11,522.42,13628.11,256
oltp_ro,2000000,256,340,0.00,13679.70,520.54,13679.70,256
oltp_ro,2000000,256,350,0.00,13630.70,519.61,13630.70,256
oltp_ro,2000000,256,360,0.00,13663.05,519.92,13663.05,256
oltp_ro,2000000,256,370,0.00,13620.34,519.61,13620.34,256
oltp_ro,2000000,256,380,0.00,13671.98,519.45,13671.98,256
oltp_ro,2000000,256,390,0.00,13665.03,518.68,13665.03,256
oltp_ro,2000000,256,400,0.00,13621.93,522.10,13621.93,256
oltp_ro,2000000,256,410,0.00,13643.50,518.52,13643.50,256
oltp_ro,2000000,256,420,0.00,13640.06,520.08,13640.06,256
oltp_ro,2000000,256,430,0.00,13640.61,519.14,13640.61,256
oltp_ro,2000000,256,440,0.00,13659.36,517.90,13659.36,256
oltp_ro,2000000,256,450,0.00,13673.64,520.39,13673.64,256
oltp_ro,2000000,256,460,0.00,13631.40,519.92,13631.40,256
oltp_ro,2000000,256,470,0.00,13631.13,521.95,13631.13,256
oltp_ro,2000000,256,480,0.00,13625.04,521.01,13625.04,256
oltp_ro,2000000,256,490,0.00,13620.23,518.52,13620.23,256
oltp_ro,2000000,256,500,0.00,13662.90,518.06,13662.90,256
oltp_ro,2000000,256,510,0.00,13655.51,519.14,13655.51,256
oltp_ro,2000000,256,520,0.00,13694.50,521.48,13694.50,256
oltp_ro,2000000,256,530,0.00,13608.19,521.64,13608.19,256
oltp_ro,2000000,256,540,0.00,13625.20,521.17,13625.20,256
oltp_ro,2000000,256,550,0.00,13619.28,521.64,13619.28,256
oltp_ro,2000000,256,560,0.00,13632.64,519.14,13632.64,256
oltp_ro,2000000,256,570,0.00,13672.98,519.45,13672.98,256
oltp_ro,2000000,256,580,0.00,13641.49,519.45,13641.49,256
oltp_ro,2000000,256,590,0.00,13655.91,521.01,13655.91,256
oltp_ro,2000000,256,600,0.00,13667.91,520.70,13667.91,256
oltp_ro,2000000,256,610,0.00,13669.00,518.06,13669.00,256
oltp_ro,2000000,256,620,0.00,13634.69,520.70,13634.69,256
oltp_ro,2000000,256,630,0.00,13638.51,519.45,13638.51,256
oltp_ro,2000000,256,640,0.00,13622.28,518.99,13622.28,256
oltp_ro,2000000,256,650,0.00,13688.80,520.23,13688.80,256
oltp_ro,2000000,256,660,0.00,13616.01,518.68,13616.01,256
oltp_ro,2000000,256,670,0.00,13650.49,519.61,13650.49,256
oltp_ro,2000000,256,680,0.00,13636.89,519.77,13636.89,256
oltp_ro,2000000,256,690,0.00,13647.50,520.08,13647.50,256
oltp_ro,2000000,256,700,0.00,13703.32,519.77,13703.32,256
oltp_ro,2000000,256,710,0.00,13683.61,517.13,13683.61,256
oltp_ro,2000000,256,720,0.00,13626.88,519.30,13626.88,256
oltp_ro,2000000,32,10,0.00,12923.30,55.50,12923.30,32
oltp_ro,2000000,32,20,0.00,15696.20,56.29,15696.20,32
oltp_ro,2000000,32,30,0.00,15613.20,56.68,15613.20,32
oltp_ro,2000000,32,40,0.00,15379.69,56.66,15379.69,32
oltp_ro,2000000,32,50,0.00,15493.60,57.67,15493.60,32
oltp_ro,2000000,32,60,0.00,15537.36,58.47,15537.36,32
oltp_ro,2000000,32,70,0.00,15533.84,58.26,15533.84,32
oltp_ro,2000000,32,80,0.00,15682.10,57.86,15682.10,32
oltp_ro,2000000,32,90,0.00,15533.89,58.70,15533.89,32
oltp_ro,2000000,32,100,0.00,15594.37,58.73,15594.37,32
oltp_ro,2000000,32,110,0.00,15588.74,58.84,15588.74,32
oltp_ro,2000000,32,120,0.00,15679.59,58.61,15679.59,32
oltp_ro,2000000,32,130,0.00,15624.09,58.35,15624.09,32
oltp_ro,2000000,32,140,0.00,15552.02,58.14,15552.02,32
oltp_ro,2000000,32,150,0.00,15604.50,58.35,15604.50,32
oltp_ro,2000000,32,160,0.00,15630.70,58.66,15630.70,32
oltp_ro,2000000,32,170,0.00,15672.40,58.64,15672.40,32
oltp_ro,2000000,32,180,0.00,15662.50,57.89,15662.50,32
oltp_ro,2000000,32,190,0.00,15664.49,58.07,15664.49,32
oltp_ro,2000000,32,200,0.00,15891.32,58.00,15891.32,32
oltp_ro,2000000,32,210,0.00,15940.35,58.29,15940.35,32
oltp_ro,2000000,32,220,0.00,15931.24,57.70,15931.24,32
oltp_ro,2000000,32,230,0.00,15344.50,58.43,15344.50,32
oltp_ro,2000000,32,240,0.00,15311.11,58.73,15311.11,32
oltp_ro,2000000,32,250,0.00,15337.56,58.57,15337.56,32
oltp_ro,2000000,32,260,0.00,15289.33,58.54,15289.33,32
oltp_ro,2000000,32,270,0.00,15333.21,58.75,15333.21,32
oltp_ro,2000000,32,280,0.00,15320.59,58.61,15320.59,32
oltp_ro,2000000,32,290,0.00,15251.37,58.45,15251.37,32
oltp_ro,2000000,32,300,0.00,15252.47,58.12,15252.47,32
oltp_ro,2000000,32,310,0.00,15235.76,58.50,15235.76,32
oltp_ro,2000000,32,320,0.00,15280.68,58.77,15280.68,32
oltp_ro,2000000,32,330,0.00,15259.42,58.63,15259.42,32
oltp_ro,2000000,32,340,0.00,15275.50,58.21,15275.50,32
oltp_ro,2000000,32,350,0.00,15232.00,58.07,15232.00,32
oltp_ro,2000000,32,360,0.00,15222.60,58.91,15222.60,32
oltp_ro,2000000,32,370,0.00,15344.40,58.66,15344.40,32
oltp_ro,2000000,32,380,0.00,15275.90,58.77,15275.90,32
oltp_ro,2000000,32,390,0.00,15282.10,58.50,15282.10,32
oltp_ro,2000000,32,400,0.00,15299.30,58.38,15299.30,32
oltp_ro,2000000,32,410,0.00,15281.71,58.07,15281.71,32
oltp_ro,2000000,32,420,0.00,15240.75,58.43,15240.75,32
oltp_ro,2000000,32,430,0.00,15300.05,58.38,15300.05,32
oltp_ro,2000000,32,440,0.00,15255.17,58.22,15255.17,32
oltp_ro,2000000,32,450,0.00,15189.34,58.63,15189.34,32
oltp_ro,2000000,32,460,0.00,15190.20,58.14,15190.20,32
oltp_ro,2000000,32,470,0.00,15297.40,58.03,15297.40,32
oltp_ro,2000000,32,480,0.00,15331.90,58.33,15331.90,32
oltp_ro,2000000,32,490,0.00,15298.70,58.14,15298.70,32
oltp_ro,2000000,32,500,0.00,15321.10,58.61,15321.10,32
oltp_ro,2000000,32,510,0.00,15335.39,58.21,15335.39,32
oltp_ro,2000000,32,520,0.00,15478.40,57.84,15478.40,32
oltp_ro,2000000,32,530,0.00,16171.70,57.15,16171.70,32
oltp_ro,2000000,32,540,0.00,17109.10,55.42,17109.10,32
oltp_ro,2000000,32,550,0.00,17089.50,55.54,17089.50,32
oltp_ro,2000000,32,560,0.00,16850.38,56.12,16850.38,32
oltp_ro,2000000,32,570,0.00,16673.81,56.41,16673.81,32
oltp_ro,2000000,32,580,0.00,16384.66,57.17,16384.66,32
oltp_ro,2000000,32,590,0.00,16826.38,56.22,16826.38,32
oltp_ro,2000000,32,600,0.00,16879.13,56.19,16879.13,32
oltp_ro,2000000,32,610,0.00,16927.92,55.34,16927.92,32
oltp_ro,2000000,32,620,0.00,16968.12,55.79,16968.12,32
oltp_ro,2000000,32,630,0.00,16618.80,56.00,16618.80,32
oltp_ro,2000000,32,640,0.00,16924.20,55.34,16924.20,32
oltp_ro,2000000,32,650,0.00,16794.09,55.84,16794.09,32
oltp_ro,2000000,32,660,0.00,17142.70,55.45,17142.70,32
oltp_ro,2000000,32,670,0.00,16368.30,56.85,16368.30,32
oltp_ro,2000000,32,680,0.00,16862.06,55.99,16862.06,32
oltp_ro,2000000,32,690,0.00,16875.24,55.73,16875.24,32
oltp_ro,2000000,32,700,0.00,16789.40,55.80,16789.40,32
oltp_ro,2000000,32,710,0.00,16796.70,56.56,16796.70,32
oltp_ro,2000000,31,720,0.00,16659.40,56.51,16659.40,32
oltp_ro,2000000,4,10,0.00,6854.40,13.74,6854.40,4
oltp_ro,2000000,4,20,0.00,7451.90,12.44,7451.90,4
oltp_ro,2000000,4,30,0.00,7500.00,12.38,7500.00,4
oltp_ro,2000000,4,40,0.00,7484.71,12.34,7484.71,4
oltp_ro,2000000,4,50,0.00,7467.49,12.55,7467.49,4
oltp_ro,2000000,4,60,0.00,7498.40,12.34,7498.40,4
oltp_ro,2000000,4,70,0.00,7504.20,12.34,7504.20,4
oltp_ro,2000000,4,80,0.00,7568.40,12.25,7568.40,4
oltp_ro,2000000,4,90,0.00,7752.91,12.15,7752.91,4
oltp_ro,2000000,4,100,0.00,7675.00,12.29,7675.00,4
oltp_ro,2000000,4,110,0.00,7766.51,12.13,7766.51,4
oltp_ro,2000000,4,120,0.00,7805.50,12.02,7805.50,4
oltp_ro,2000000,4,130,0.00,7826.60,11.97,7826.60,4
oltp_ro,2000000,4,140,0.00,7816.20,12.05,7816.20,4
oltp_ro,2000000,4,150,0.00,7805.00,12.08,7805.00,4
oltp_ro,2000000,4,160,0.00,7805.60,12.08,7805.60,4
oltp_ro,2000000,4,170,0.00,7810.20,12.04,7810.20,4
oltp_ro,2000000,4,180,0.00,7808.70,12.06,7808.70,4
oltp_ro,2000000,4,190,0.00,7813.10,12.01,7813.10,4
oltp_ro,2000000,4,200,0.00,7829.60,11.99,7829.60,4
oltp_ro,2000000,4,210,0.00,7847.50,11.90,7847.50,4
oltp_ro,2000000,4,220,0.00,7805.50,12.09,7805.50,4
oltp_ro,2000000,4,230,0.00,7845.50,11.95,7845.50,4
oltp_ro,2000000,4,240,0.00,7827.20,12.04,7827.20,4
oltp_ro,2000000,4,250,0.00,7849.20,11.94,7849.20,4
oltp_ro,2000000,4,260,0.00,7864.20,11.90,7864.20,4
oltp_ro,2000000,4,270,0.00,7849.00,11.92,7849.00,4
oltp_ro,2000000,4,280,0.00,7864.30,11.89,7864.30,4
oltp_ro,2000000,4,290,0.00,7848.90,11.88,7848.90,4
oltp_ro,2000000,4,300,0.00,7839.20,12.02,7839.20,4
oltp_ro,2000000,4,310,0.00,7859.70,11.93,7859.70,4
oltp_ro,2000000,4,320,0.00,7850.60,11.95,7850.60,4
oltp_ro,2000000,4,330,0.00,7870.60,11.84,7870.60,4
oltp_ro,2000000,4,340,0.00,7856.40,11.93,7856.40,4
oltp_ro,2000000,4,350,0.00,7846.10,11.99,7846.10,4
oltp_ro,2000000,4,360,0.00,7840.20,12.02,7840.20,4
oltp_ro,2000000,4,370,0.00,7856.70,11.99,7856.70,4
oltp_ro,2000000,4,380,0.00,7841.00,12.04,7841.00,4
oltp_ro,2000000,4,390,0.00,7864.30,11.91,7864.30,4
oltp_ro,2000000,4,400,0.00,7860.00,11.92,7860.00,4
oltp_ro,2000000,4,410,0.00,7843.20,12.02,7843.20,4
oltp_ro,2000000,4,420,0.00,7845.90,11.93,7845.90,4
oltp_ro,2000000,4,430,0.00,7855.90,11.94,7855.90,4
oltp_ro,2000000,4,440,0.00,7850.00,11.97,7850.00,4
oltp_ro,2000000,4,450,0.00,7844.20,12.09,7844.20,4
oltp_ro,2000000,4,460,0.00,7845.40,12.03,7845.40,4
oltp_ro,2000000,4,470,0.00,7845.30,12.04,7845.30,4
oltp_ro,2000000,4,480,0.00,7827.70,12.13,7827.70,4
oltp_ro,2000000,4,490,0.00,7840.60,11.99,7840.60,4
oltp_ro,2000000,4,500,0.00,7828.20,12.07,7828.20,4
oltp_ro,2000000,4,510,0.00,7853.60,11.89,7853.60,4
oltp_ro,2000000,4,520,0.00,7861.90,11.98,7861.90,4
oltp_ro,2000000,4,530,0.00,7877.20,11.98,7877.20,4
oltp_ro,2000000,4,540,0.00,7868.60,11.93,7868.60,4
oltp_ro,2000000,4,550,0.00,7872.50,11.91,7872.50,4
oltp_ro,2000000,4,560,0.00,7875.50,11.88,7875.50,4
oltp_ro,2000000,4,570,0.00,7882.20,11.81,7882.20,4
oltp_ro,2000000,4,580,0.00,7859.40,11.97,7859.40,4
oltp_ro,2000000,4,590,0.00,7841.70,12.11,7841.70,4
oltp_ro,2000000,4,600,0.00,7851.00,12.08,7851.00,4
oltp_ro,2000000,4,610,0.00,7849.60,12.06,7849.60,4
oltp_ro,2000000,4,620,0.00,7875.70,11.83,7875.70,4
oltp_ro,2000000,4,630,0.00,7855.40,12.06,7855.40,4
oltp_ro,2000000,4,640,0.00,7859.70,12.02,7859.70,4
oltp_ro,2000000,4,650,0.00,7859.60,12.02,7859.60,4
oltp_ro,2000000,4,660,0.00,7843.30,12.12,7843.30,4
oltp_ro,2000000,4,670,0.00,7844.00,12.19,7844.00,4
oltp_ro,2000000,4,680,0.00,7844.80,12.27,7844.80,4
oltp_ro,2000000,4,690,0.00,7854.40,12.17,7854.40,4
oltp_ro,2000000,4,700,0.00,7856.80,12.15,7856.80,4
oltp_ro,2000000,4,710,0.00,7851.80,12.11,7851.80,4
oltp_ro,2000000,3,720,0.00,7851.90,12.22,7851.90,4
oltp_ro,2000000,40,10,0.00,14914.18,78.21,14914.18,40
oltp_ro,2000000,40,20,0.00,15171.60,77.98,15171.60,40
oltp_ro,2000000,40,30,0.00,15173.20,78.66,15173.20,40
oltp_ro,2000000,40,40,0.00,15163.30,78.83,15163.30,40
oltp_ro,2000000,40,50,0.00,15101.67,79.06,15101.67,40
oltp_ro,2000000,40,60,0.00,15075.82,79.16,15075.82,40
oltp_ro,2000000,40,70,0.00,15048.91,79.13,15048.91,40
oltp_ro,2000000,40,80,0.00,15052.69,78.85,15052.69,40
oltp_ro,2000000,40,90,0.00,15151.70,78.43,15151.70,40
oltp_ro,2000000,40,100,0.00,15134.00,78.24,15134.00,40
oltp_ro,2000000,40,110,0.00,15142.40,78.31,15142.40,40
oltp_ro,2000000,40,120,0.00,15144.50,79.11,15144.50,40
oltp_ro,2000000,40,130,0.00,15099.90,78.97,15099.90,40
oltp_ro,2000000,40,140,0.00,15131.78,79.04,15131.78,40
oltp_ro,2000000,40,150,0.00,15042.03,78.78,15042.03,40
oltp_ro,2000000,40,160,0.00,15141.89,78.85,15141.89,40
oltp_ro,2000000,40,170,0.00,15111.70,78.85,15111.70,40
oltp_ro,2000000,40,180,0.00,15142.66,79.16,15142.66,40
oltp_ro,2000000,40,190,0.00,15146.53,78.52,15146.53,40
oltp_ro,2000000,40,200,0.00,15077.70,78.76,15077.70,40
oltp_ro,2000000,40,210,0.00,15157.40,78.10,15157.40,40
oltp_ro,2000000,40,220,0.00,15171.50,78.24,15171.50,40
oltp_ro,2000000,40,230,0.00,15218.75,78.12,15218.75,40
oltp_ro,2000000,40,240,0.00,15179.16,78.71,15179.16,40
oltp_ro,2000000,40,250,0.00,15208.70,78.57,15208.70,40
oltp_ro,2000000,40,260,0.00,15271.30,78.38,15271.30,40
oltp_ro,2000000,40,270,0.00,15252.40,77.45,15252.40,40
oltp_ro,2000000,40,280,0.00,15170.39,78.92,15170.39,40
oltp_ro,2000000,40,290,0.00,15108.30,78.57,15108.30,40
oltp_ro,2000000,40,300,0.00,15267.18,79.11,15267.18,40
oltp_ro,2000000,40,310,0.00,15198.71,78.07,15198.71,40
oltp_ro,2000000,40,320,0.00,15265.90,78.24,15265.90,40
oltp_ro,2000000,40,330,0.00,15269.50,77.70,15269.50,40
oltp_ro,2000000,40,340,0.00,15254.50,78.00,15254.50,40
oltp_ro,2000000,40,350,0.00,15281.00,77.70,15281.00,40
oltp_ro,2000000,40,360,0.00,15307.90,77.33,15307.90,40
oltp_ro,2000000,40,370,0.00,15322.09,77.08,15322.09,40
oltp_ro,2000000,40,380,0.00,15247.50,78.29,15247.50,40
oltp_ro,2000000,40,390,0.00,15290.86,78.14,15290.86,40
oltp_ro,2000000,40,400,0.00,15306.45,77.77,15306.45,40
oltp_ro,2000000,40,410,0.00,15258.19,78.05,15258.19,40
oltp_ro,2000000,40,420,0.00,15289.90,78.05,15289.90,40
oltp_ro,2000000,40,430,0.00,15317.61,77.84,15317.61,40
oltp_ro,2000000,40,440,0.00,15290.29,77.45,15290.29,40
oltp_ro,2000000,40,450,0.00,15277.40,77.98,15277.40,40
oltp_ro,2000000,40,460,0.00,15327.73,77.72,15327.73,40
oltp_ro,2000000,40,470,0.00,15327.07,77.98,15327.07,40
oltp_ro,2000000,40,480,0.00,15416.70,77.08,15416.70,40
oltp_ro,2000000,40,490,0.00,15254.09,77.89,15254.09,40
oltp_ro,2000000,40,500,0.00,15324.60,77.86,15324.60,40
oltp_ro,2000000,40,510,0.00,15358.43,77.54,15358.43,40
oltp_ro,2000000,40,520,0.00,15338.74,77.52,15338.74,40
oltp_ro,2000000,40,530,0.00,15293.76,78.14,15293.76,40
oltp_ro,2000000,40,540,0.00,15311.40,77.63,15311.40,40
oltp_ro,2000000,40,550,0.00,15396.89,77.68,15396.89,40
oltp_ro,2000000,40,560,0.00,15394.51,77.03,15394.51,40
oltp_ro,2000000,40,570,0.00,15513.30,76.89,15513.30,40
oltp_ro,2000000,40,580,0.00,15355.67,77.59,15355.67,40
oltp_ro,2000000,40,590,0.00,15374.94,77.65,15374.94,40
oltp_ro,2000000,40,600,0.00,15425.67,77.35,15425.67,40
oltp_ro,2000000,40,610,0.00,15480.63,77.31,15480.63,40
oltp_ro,2000000,40,620,0.00,15479.20,76.91,15479.20,40
oltp_ro,2000000,40,630,0.00,15429.67,77.52,15429.67,40
oltp_ro,2000000,40,640,0.00,15350.93,77.91,15350.93,40
oltp_ro,2000000,40,650,0.00,15293.71,77.42,15293.71,40
oltp_ro,2000000,40,660,0.00,15472.13,77.26,15472.13,40
oltp_ro,2000000,40,670,0.00,15410.25,77.42,15410.25,40
oltp_ro,2000000,40,680,0.00,15447.02,77.26,15447.02,40
oltp_ro,2000000,40,690,0.00,15339.10,77.28,15339.10,40
oltp_ro,2000000,40,700,0.00,15401.00,77.40,15401.00,40
oltp_ro,2000000,40,710,0.00,15378.70,77.89,15378.70,40
oltp_ro,2000000,40,720,0.00,15500.61,77.89,15500.61,40
oltp_ro,2000000,48,10,0.00,14248.38,100.82,14248.38,48
oltp_ro,2000000,48,20,0.00,14491.01,99.94,14491.01,48
oltp_ro,2000000,48,30,0.00,14466.10,101.18,14466.10,48
oltp_ro,2000000,48,40,0.00,14479.10,100.82,14479.10,48
oltp_ro,2000000,48,50,0.00,14409.50,99.53,14409.50,48
oltp_ro,2000000,48,60,0.00,14379.37,100.06,14379.37,48
oltp_ro,2000000,48,70,0.00,14378.52,99.59,14378.52,48
oltp_ro,2000000,48,80,0.00,14443.21,100.18,14443.21,48
oltp_ro,2000000,48,90,0.00,14410.25,99.62,14410.25,48
oltp_ro,2000000,48,100,0.00,14438.84,99.74,14438.84,48
oltp_ro,2000000,48,110,0.00,14472.86,99.59,14472.86,48
oltp_ro,2000000,48,120,0.00,14493.35,99.32,14493.35,48
oltp_ro,2000000,48,130,0.00,14460.56,100.12,14460.56,48
oltp_ro,2000000,48,140,0.00,14465.24,100.51,14465.24,48
oltp_ro,2000000,48,150,0.00,14523.40,100.00,14523.40,48
oltp_ro,2000000,48,160,0.00,14516.32,99.44,14516.32,48
oltp_ro,2000000,48,170,0.00,14452.38,99.23,14452.38,48
oltp_ro,2000000,48,180,0.00,14453.50,98.96,14453.50,48
oltp_ro,2000000,48,190,0.00,14480.30,99.74,14480.30,48
oltp_ro,2000000,48,200,0.00,14556.30,98.34,14556.30,48
oltp_ro,2000000,48,210,0.00,14457.30,100.00,14457.30,48
oltp_ro,2000000,48,220,0.00,14487.18,99.29,14487.18,48
oltp_ro,2000000,48,230,0.00,14488.92,99.17,14488.92,48
oltp_ro,2000000,48,240,0.00,14481.39,99.68,14481.39,48
oltp_ro,2000000,48,250,0.00,14479.11,99.47,14479.11,48
oltp_ro,2000000,48,260,0.00,14484.70,99.23,14484.70,48
oltp_ro,2000000,48,270,0.00,14498.80,98.61,14498.80,48
oltp_ro,2000000,48,280,0.00,14466.50,98.84,14466.50,48
oltp_ro,2000000,48,290,0.00,14478.60,99.17,14478.60,48
oltp_ro,2000000,48,300,0.00,14568.20,99.08,14568.20,48
oltp_ro,2000000,48,310,0.00,14528.80,99.53,14528.80,48
oltp_ro,2000000,48,320,0.00,14527.70,98.84,14527.70,48
oltp_ro,2000000,48,330,0.00,14567.90,99.11,14567.90,48
oltp_ro,2000000,48,340,0.00,14484.30,98.99,14484.30,48
oltp_ro,2000000,48,350,0.00,14464.71,99.88,14464.71,48
oltp_ro,2000000,48,360,0.00,14531.59,99.86,14531.59,48
oltp_ro,2000000,48,370,0.00,14491.51,99.83,14491.51,48
oltp_ro,2000000,48,380,0.00,14560.69,99.14,14560.69,48
oltp_ro,2000000,48,390,0.00,14484.10,99.80,14484.10,48
oltp_ro,2000000,48,400,0.00,14458.10,99.47,14458.10,48
oltp_ro,2000000,48,410,0.00,14501.40,99.26,14501.40,48
oltp_ro,2000000,48,420,0.00,14502.60,99.74,14502.60,48
oltp_ro,2000000,48,430,0.00,14544.47,99.41,14544.47,48
oltp_ro,2000000,48,440,0.00,14570.73,99.68,14570.73,48
oltp_ro,2000000,48,450,0.00,14591.30,98.81,14591.30,48
oltp_ro,2000000,48,460,0.00,14523.05,99.08,14523.05,48
oltp_ro,2000000,48,470,0.00,14522.25,99.38,14522.25,48
oltp_ro,2000000,48,480,0.00,14477.17,98.70,14477.17,48
oltp_ro,2000000,48,490,0.00,14613.32,98.93,14613.32,48
