sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 840s] threads: 1000, tps: 777.70, reads: 11073.37, writes: 3133.59, response time: 1360.70ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 1000, tps: 805.40, reads: 11266.10, writes: 3228.80, response time: 1322.55ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 1000, tps: 805.00, reads: 11210.31, writes: 3224.50, response time: 1307.20ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 1000, tps: 813.10, reads: 11326.13, writes: 3228.01, response time: 1318.99ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 1000, tps: 795.20, reads: 11220.10, writes: 3188.60, response time: 1322.55ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 1000, tps: 798.80, reads: 11134.17, writes: 3164.29, response time: 1334.48ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 1000, tps: 797.71, reads: 11293.18, writes: 3208.82, response time: 1320.57ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 1000, tps: 797.39, reads: 11186.22, writes: 3186.88, response time: 1323.34ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 1000, tps: 800.00, reads: 11177.19, writes: 3240.10, response time: 1314.26ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 1000, tps: 810.90, reads: 11267.84, writes: 3203.61, response time: 1320.17ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 1000, tps: 807.30, reads: 11339.87, writes: 3250.29, response time: 1305.63ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 1000, tps: 807.50, reads: 11276.63, writes: 3228.41, response time: 1315.05ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 1000, tps: 813.80, reads: 11448.70, writes: 3265.00, response time: 1295.51ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 1000, tps: 804.80, reads: 11381.70, writes: 3260.80, response time: 1332.08ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 1000, tps: 821.30, reads: 11331.60, writes: 3230.50, response time: 1330.89ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 1000, tps: 806.80, reads: 11299.20, writes: 3215.50, response time: 1299.78ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 1000, tps: 796.80, reads: 11314.88, writes: 3255.09, response time: 1317.41ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 1000, tps: 835.40, reads: 11480.10, writes: 3269.70, response time: 1284.70ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 1000, tps: 815.70, reads: 11578.32, writes: 3296.01, response time: 1278.18ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 1000, tps: 824.90, reads: 11334.87, writes: 3245.19, response time: 1306.42ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 1000, tps: 803.30, reads: 11389.93, writes: 3282.01, response time: 1307.98ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 1000, tps: 826.00, reads: 11408.70, writes: 3246.30, response time: 1308.37ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 1000, tps: 807.00, reads: 11356.38, writes: 3247.09, response time: 1305.24ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 1000, tps: 804.01, reads: 11365.38, writes: 3244.22, response time: 1295.12ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 1000, tps: 803.09, reads: 11187.65, writes: 3197.26, response time: 1340.88ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 1000, tps: 790.40, reads: 11083.37, writes: 3170.02, response time: 1334.88ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1000, tps: 809.40, reads: 11402.93, writes: 3240.51, response time: 1305.63ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1000, tps: 826.90, reads: 11483.50, writes: 3303.00, response time: 1283.93ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1000, tps: 802.00, reads: 11271.08, writes: 3213.79, response time: 1375.03ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1000, tps: 810.30, reads: 11298.62, writes: 3213.80, response time: 1297.45ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1000, tps: 806.10, reads: 11370.07, writes: 3241.29, response time: 1304.46ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1000, tps: 808.60, reads: 11279.50, writes: 3243.90, response time: 1306.02ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1000, tps: 809.80, reads: 11355.13, writes: 3217.81, response time: 1306.02ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1000, tps: 817.30, reads: 11404.05, writes: 3272.69, response time: 1283.54ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1000, tps: 799.80, reads: 11166.94, writes: 3226.21, response time: 1337.28ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1000, tps: 818.60, reads: 11446.50, writes: 3227.60, response time: 1289.71ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1000, tps: 805.60, reads: 11362.70, writes: 3249.80, response time: 1313.87ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1000, tps: 813.00, reads: 11415.79, writes: 3264.00, response time: 1333.68ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1000, tps: 808.68, reads: 11409.27, writes: 3280.83, response time: 1284.31ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1000, tps: 841.12, reads: 11635.21, writes: 3294.16, response time: 1294.35ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 1000, tps: 815.60, reads: 11521.52, writes: 3300.71, response time: 1278.56ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 1000, tps: 824.10, reads: 11467.71, writes: 3307.70, response time: 1284.70ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 1000, tps: 823.30, reads: 11374.49, writes: 3232.60, response time: 1311.51ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 1000, tps: 806.90, reads: 11348.20, writes: 3221.00, response time: 1297.84ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 1000, tps: 813.60, reads: 11439.30, writes: 3287.90, response time: 1277.79ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 806.60, reads: 11333.87, writes: 3218.69, response time: 1307.59ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 1000, tps: 798.50, reads: 11199.51, writes: 3230.20, response time: 1327.31ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 1000, tps: 820.10, reads: 11378.22, writes: 3239.31, response time: 1296.67ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 1000, tps: 819.20, reads: 11392.79, writes: 3268.40, response time: 1298.23ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 816.40, reads: 11552.81, writes: 3285.50, response time: 1288.55ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 1000, tps: 828.40, reads: 11506.90, writes: 3297.50, response time: 1278.94ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 1000, tps: 809.00, reads: 11333.90, writes: 3245.50, response time: 1335.28ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 1000, tps: 805.90, reads: 11306.68, writes: 3215.69, response time: 1305.63ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 1000, tps: 800.80, reads: 11160.42, writes: 3201.91, response time: 1331.29ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 1000, tps: 800.80, reads: 11258.90, writes: 3185.10, response time: 1342.49ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 1000, tps: 801.80, reads: 11244.10, writes: 3216.80, response time: 1304.85ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 1000, tps: 791.70, reads: 11108.30, writes: 3177.50, response time: 1323.34ms (95%), errors: 0.00, reconnects:  0.00
