update_non_index,1000,io3000,3160,3320.70
update_non_index,1000,io3000,3170,3052.40
update_non_index,1000,io3000,3180,3211.00
update_non_index,1000,io3000,3190,2962.89
update_non_index,1000,io3000,3200,3419.21
update_non_index,1000,io3000,3210,3424.80
update_non_index,1000,io3000,3220,3404.30
update_non_index,1000,io3000,3230,3137.60
update_non_index,1000,io3000,3240,3083.40
update_non_index,1000,io3000,3250,2927.69
update_non_index,1000,io3000,3260,3250.71
update_non_index,1000,io3000,3270,3219.40
update_non_index,1000,io3000,3280,3289.30
update_non_index,1000,io3000,3290,3102.10
update_non_index,1000,io3000,3300,3131.19
update_non_index,1000,io3000,3310,3206.81
update_non_index,1000,io3000,3320,2601.90
update_non_index,1000,io3000,3330,3391.01
update_non_index,1000,io3000,3340,3373.09
update_non_index,1000,io3000,3350,3106.51
update_non_index,1000,io3000,3360,2912.09
update_non_index,1000,io3000,3370,3085.01
update_non_index,1000,io3000,3380,2961.30
update_non_index,1000,io3000,3390,3209.59
update_non_index,1000,io3000,3400,3342.41
update_non_index,1000,io3000,3410,3068.80
update_non_index,1000,io3000,3420,3259.51
update_non_index,1000,io3000,3430,3123.09
update_non_index,1000,io3000,3440,3392.11
update_non_index,1000,io3000,3450,3307.39
update_non_index,1000,io3000,3460,3289.21
update_non_index,1000,io3000,3470,3068.60
update_non_index,1000,io3000,3480,3125.70
update_non_index,1000,io3000,3490,2766.70
update_non_index,1000,io3000,3500,3357.21
update_non_index,1000,io3000,3510,3385.59
update_non_index,1000,io3000,3520,3388.11
update_non_index,1000,io3000,3530,3139.49
update_non_index,1000,io3000,3540,3134.00
update_non_index,1000,io3000,3550,3199.50
update_non_index,1000,io3000,3560,2578.00
update_non_index,1000,io3000,3570,3245.30
update_non_index,1000,io3000,3580,3205.50
update_non_index,1000,io3000,3590,3080.20
update_non_index,1000,io3000,3600,3044.00
update_non_index,1000,io3000,3610,3078.50
update_non_index,1000,io3000,3620,3343.50
update_non_index,1000,io3000,3630,3395.50
update_non_index,1000,io3000,3640,3355.40
update_non_index,1000,io3000,3650,3188.00
