200,9898.90,3.09,mysql57.tokudb.OLTP,25
210,9906.20,3.11,mysql57.tokudb.OLTP,25
220,9904.40,3.09,mysql57.tokudb.OLTP,25
230,9875.30,3.10,mysql57.tokudb.OLTP,25
240,9906.70,3.11,mysql57.tokudb.OLTP,25
250,9874.60,3.11,mysql57.tokudb.OLTP,25
260,9901.31,3.11,mysql57.tokudb.OLTP,25
270,9908.10,3.10,mysql57.tokudb.OLTP,25
280,9897.19,3.09,mysql57.tokudb.OLTP,25
290,9900.60,3.10,mysql57.tokudb.OLTP,25
300,9912.50,3.07,mysql57.tokudb.OLTP,25
10,13570.29,2.67,mysql56.OLTP,31
20,15053.56,2.67,mysql56.OLTP,31
30,15022.81,2.67,mysql56.OLTP,31
40,15081.61,2.67,mysql56.OLTP,31
50,15080.38,2.66,mysql56.OLTP,31
60,15043.51,2.67,mysql56.OLTP,31
70,15084.80,2.66,mysql56.OLTP,31
80,15082.39,2.66,mysql56.OLTP,31
90,15081.19,2.67,mysql56.OLTP,31
100,15090.41,2.66,mysql56.OLTP,31
110,15090.31,2.66,mysql56.OLTP,31
120,15090.19,2.66,mysql56.OLTP,31
130,15085.40,2.66,mysql56.OLTP,31
140,15086.80,2.66,mysql56.OLTP,31
150,15087.59,2.67,mysql56.OLTP,31
160,15085.02,2.66,mysql56.OLTP,31
170,15085.40,2.66,mysql56.OLTP,31
180,14994.10,2.67,mysql56.OLTP,31
190,15037.40,2.66,mysql56.OLTP,31
200,15086.50,2.66,mysql56.OLTP,31
210,15047.19,2.67,mysql56.OLTP,31
220,15049.20,2.66,mysql56.OLTP,31
230,15083.91,2.67,mysql56.OLTP,31
240,15086.10,2.67,mysql56.OLTP,31
250,15083.00,2.67,mysql56.OLTP,31
260,15086.01,2.66,mysql56.OLTP,31
270,15082.99,2.66,mysql56.OLTP,31
280,15082.49,2.67,mysql56.OLTP,31
290,15080.22,2.67,mysql56.OLTP,31
10,9801.51,3.62,mysql56.rocksdb.OLTP,31
20,10820.74,3.63,mysql56.rocksdb.OLTP,31
30,10811.81,3.63,mysql56.rocksdb.OLTP,31
40,10815.79,3.63,mysql56.rocksdb.OLTP,31
50,10810.21,3.63,mysql56.rocksdb.OLTP,31
60,10800.00,3.64,mysql56.rocksdb.OLTP,31
70,10833.21,3.63,mysql56.rocksdb.OLTP,31
80,10809.59,3.64,mysql56.rocksdb.OLTP,31
90,10834.19,3.63,mysql56.rocksdb.OLTP,31
100,10819.91,3.63,mysql56.rocksdb.OLTP,31
110,10811.01,3.64,mysql56.rocksdb.OLTP,31
120,10829.50,3.63,mysql56.rocksdb.OLTP,31
130,10821.50,3.63,mysql56.rocksdb.OLTP,31
140,10809.30,3.64,mysql56.rocksdb.OLTP,31
150,10829.90,3.62,mysql56.rocksdb.OLTP,31
160,10826.19,3.62,mysql56.rocksdb.OLTP,31
170,10831.60,3.63,mysql56.rocksdb.OLTP,31
180,10825.31,3.63,mysql56.rocksdb.OLTP,31
190,10807.10,3.63,mysql56.rocksdb.OLTP,31
200,10820.80,3.63,mysql56.rocksdb.OLTP,31
210,10843.00,3.62,mysql56.rocksdb.OLTP,31
220,10831.30,3.64,mysql56.rocksdb.OLTP,31
230,10833.09,3.63,mysql56.rocksdb.OLTP,31
240,10843.10,3.63,mysql56.rocksdb.OLTP,31
250,10816.69,3.64,mysql56.rocksdb.OLTP,31
260,10820.22,3.63,mysql56.rocksdb.OLTP,31
270,10820.60,3.63,mysql56.rocksdb.OLTP,31
280,10850.50,3.62,mysql56.rocksdb.OLTP,31
290,10837.20,3.62,mysql56.rocksdb.OLTP,31
10,10083.75,3.27,mysql57.tokudb.OLTP,31
20,11113.23,3.27,mysql57.tokudb.OLTP,31
30,11152.31,3.26,mysql57.tokudb.OLTP,31
40,11148.50,3.27,mysql57.tokudb.OLTP,31
50,11150.30,3.27,mysql57.tokudb.OLTP,31
60,11160.10,3.26,mysql57.tokudb.OLTP,31
70,11151.60,3.27,mysql57.tokudb.OLTP,31
80,11066.60,3.29,mysql57.tokudb.OLTP,31
90,11135.70,3.27,mysql57.tokudb.OLTP,31
100,11125.50,3.28,mysql57.tokudb.OLTP,31
110,11127.40,3.28,mysql57.tokudb.OLTP,31
120,11122.21,3.27,mysql57.tokudb.OLTP,31
130,11132.69,3.27,mysql57.tokudb.OLTP,31
140,11151.70,3.27,mysql57.tokudb.OLTP,31
150,11150.40,3.27,mysql57.tokudb.OLTP,31
160,11153.30,3.27,mysql57.tokudb.OLTP,31
170,11151.60,3.27,mysql57.tokudb.OLTP,31
180,11151.70,3.26,mysql57.tokudb.OLTP,31
190,11148.10,3.26,mysql57.tokudb.OLTP,31
200,11146.90,3.26,mysql57.tokudb.OLTP,31
210,11137.00,3.27,mysql57.tokudb.OLTP,31
220,11155.09,3.26,mysql57.tokudb.OLTP,31
230,11148.90,3.27,mysql57.tokudb.OLTP,31
240,11150.71,3.27,mysql57.tokudb.OLTP,31
250,11151.29,3.26,mysql57.tokudb.OLTP,31
260,11154.51,3.26,mysql57.tokudb.OLTP,31
270,11155.80,3.26,mysql57.tokudb.OLTP,31
280,11154.40,3.26,mysql57.tokudb.OLTP,31
290,11148.70,3.26,mysql57.tokudb.OLTP,31
10,15000.22,2.76,mysql56.OLTP,38
20,16605.23,2.78,mysql56.OLTP,38
30,16622.30,2.76,mysql56.OLTP,38
40,16628.31,2.76,mysql56.OLTP,38
50,16610.10,2.77,mysql56.OLTP,38
60,16619.19,2.75,mysql56.OLTP,38
70,16623.19,2.76,mysql56.OLTP,38
80,16619.32,2.75,mysql56.OLTP,38
90,16615.70,2.75,mysql56.OLTP,38
100,16610.60,2.76,mysql56.OLTP,38
110,16617.10,2.75,mysql56.OLTP,38
120,16620.50,2.76,mysql56.OLTP,38
130,16612.99,2.75,mysql56.OLTP,38
140,16609.51,2.76,mysql56.OLTP,38
150,16619.80,2.75,mysql56.OLTP,38
160,16615.10,2.76,mysql56.OLTP,38
170,16626.70,2.76,mysql56.OLTP,38
180,16613.60,2.75,mysql56.OLTP,38
190,16614.28,2.75,mysql56.OLTP,38
200,16619.41,2.76,mysql56.OLTP,38
210,16615.50,2.75,mysql56.OLTP,38
220,16614.80,2.76,mysql56.OLTP,38
230,16616.80,2.77,mysql56.OLTP,38
240,16625.50,2.76,mysql56.OLTP,38
250,16615.99,2.76,mysql56.OLTP,38
260,16621.51,2.76,mysql56.OLTP,38
270,16631.80,2.76,mysql56.OLTP,38
280,16609.00,2.75,mysql56.OLTP,38
290,16612.70,2.76,mysql56.OLTP,38
300,16612.40,2.76,mysql56.OLTP,38
10,10342.77,4.08,mysql56.rocksdb.OLTP,38
20,11446.53,4.08,mysql56.rocksdb.OLTP,38
30,11428.22,4.09,mysql56.rocksdb.OLTP,38
40,11426.27,4.09,mysql56.rocksdb.OLTP,38
50,11442.93,4.07,mysql56.rocksdb.OLTP,38
60,11444.59,4.08,mysql56.rocksdb.OLTP,38
70,11436.11,4.08,mysql56.rocksdb.OLTP,38
80,11439.60,4.08,mysql56.rocksdb.OLTP,38
90,11433.00,4.08,mysql56.rocksdb.OLTP,38
100,11451.89,4.06,mysql56.rocksdb.OLTP,38
110,11441.80,4.08,mysql56.rocksdb.OLTP,38
120,11444.87,4.08,mysql56.rocksdb.OLTP,38
130,11440.92,4.08,mysql56.rocksdb.OLTP,38
140,11423.51,4.09,mysql56.rocksdb.OLTP,38
150,11447.08,4.08,mysql56.rocksdb.OLTP,38
160,11429.62,4.09,mysql56.rocksdb.OLTP,38
170,11443.90,4.07,mysql56.rocksdb.OLTP,38
180,11438.57,4.09,mysql56.rocksdb.OLTP,38
190,11421.41,4.10,mysql56.rocksdb.OLTP,38
200,11435.02,4.08,mysql56.rocksdb.OLTP,38
210,11449.10,4.08,mysql56.rocksdb.OLTP,38
220,11458.10,4.07,mysql56.rocksdb.OLTP,38
230,11426.31,4.08,mysql56.rocksdb.OLTP,38
240,11452.30,4.07,mysql56.rocksdb.OLTP,38
250,11465.76,4.07,mysql56.rocksdb.OLTP,38
260,11435.64,4.08,mysql56.rocksdb.OLTP,38
270,11438.29,4.07,mysql56.rocksdb.OLTP,38
280,11425.11,4.09,mysql56.rocksdb.OLTP,38
290,11436.30,4.08,mysql56.rocksdb.OLTP,38
10,11102.43,3.61,mysql57.tokudb.OLTP,38
20,12258.85,3.64,mysql57.tokudb.OLTP,38
30,12336.80,3.57,mysql57.tokudb.OLTP,38
40,12284.30,3.61,mysql57.tokudb.OLTP,38
50,12274.21,3.62,mysql57.tokudb.OLTP,38
60,12325.50,3.57,mysql57.tokudb.OLTP,38
70,12170.60,3.72,mysql57.tokudb.OLTP,38
80,12244.70,3.65,mysql57.tokudb.OLTP,38
90,12220.10,3.67,mysql57.tokudb.OLTP,38
100,12265.79,3.62,mysql57.tokudb.OLTP,38
110,12302.30,3.59,mysql57.tokudb.OLTP,38
120,12284.90,3.61,mysql57.tokudb.OLTP,38
130,12324.00,3.58,mysql57.tokudb.OLTP,38
140,12297.70,3.60,mysql57.tokudb.OLTP,38
150,12227.30,3.67,mysql57.tokudb.OLTP,38
160,12270.40,3.62,mysql57.tokudb.OLTP,38
170,12225.81,3.68,mysql57.tokudb.OLTP,38
180,12294.09,3.60,mysql57.tokudb.OLTP,38
190,12215.30,3.68,mysql57.tokudb.OLTP,38
200,12193.50,3.69,mysql57.tokudb.OLTP,38
210,12309.59,3.58,mysql57.tokudb.OLTP,38
220,12236.81,3.65,mysql57.tokudb.OLTP,38
230,12183.10,3.70,mysql57.tokudb.OLTP,38
240,12290.10,3.61,mysql57.tokudb.OLTP,38
250,12142.80,3.75,mysql57.tokudb.OLTP,38
260,12156.20,3.73,mysql57.tokudb.OLTP,38
270,12311.18,3.59,mysql57.tokudb.OLTP,38
280,12284.61,3.61,mysql57.tokudb.OLTP,38
290,12271.80,3.62,mysql57.tokudb.OLTP,38
10,16580.64,2.83,mysql56.OLTP,46
20,18360.39,2.83,mysql56.OLTP,46
30,18372.75,2.82,mysql56.OLTP,46
40,18438.09,2.81,mysql56.OLTP,46
50,18382.24,2.82,mysql56.OLTP,46
60,18413.01,2.81,mysql56.OLTP,46
70,18398.79,2.83,mysql56.OLTP,46
80,18393.50,2.82,mysql56.OLTP,46
90,18444.90,2.82,mysql56.OLTP,46
100,18409.70,2.82,mysql56.OLTP,46
110,18423.68,2.82,mysql56.OLTP,46
120,18369.00,2.82,mysql56.OLTP,46
130,18373.80,2.82,mysql56.OLTP,46
140,18413.61,2.82,mysql56.OLTP,46
150,18361.60,2.82,mysql56.OLTP,46
160,18392.20,2.82,mysql56.OLTP,46
170,18383.20,2.82,mysql56.OLTP,46
180,18395.00,2.81,mysql56.OLTP,46
190,18369.69,2.82,mysql56.OLTP,46
200,18380.99,2.82,mysql56.OLTP,46
210,18367.01,2.82,mysql56.OLTP,46
220,18381.49,2.82,mysql56.OLTP,46
230,18366.81,2.83,mysql56.OLTP,46
240,18361.40,2.83,mysql56.OLTP,46
250,18386.00,2.82,mysql56.OLTP,46
260,18405.09,2.82,mysql56.OLTP,46
270,18388.81,2.82,mysql56.OLTP,46
280,18356.19,2.82,mysql56.OLTP,46
290,18384.92,2.82,mysql56.OLTP,46
10,10607.51,4.97,mysql56.rocksdb.OLTP,46
20,11745.44,4.97,mysql56.rocksdb.OLTP,46
30,11749.40,5.00,mysql56.rocksdb.OLTP,46
40,11735.49,4.97,mysql56.rocksdb.OLTP,46
50,11756.79,4.99,mysql56.rocksdb.OLTP,46
60,11739.42,5.00,mysql56.rocksdb.OLTP,46
70,11747.70,4.97,mysql56.rocksdb.OLTP,46
80,11724.61,4.98,mysql56.rocksdb.OLTP,46
90,11748.19,4.99,mysql56.rocksdb.OLTP,46
100,11733.91,4.99,mysql56.rocksdb.OLTP,46
110,11727.70,5.00,mysql56.rocksdb.OLTP,46
120,11747.20,5.00,mysql56.rocksdb.OLTP,46
130,11750.29,5.00,mysql56.rocksdb.OLTP,46
140,11759.41,4.95,mysql56.rocksdb.OLTP,46
150,11766.69,4.95,mysql56.rocksdb.OLTP,46
160,11737.91,4.99,mysql56.rocksdb.OLTP,46
170,11717.40,4.99,mysql56.rocksdb.OLTP,46
180,11752.30,4.99,mysql56.rocksdb.OLTP,46
190,11755.88,4.99,mysql56.rocksdb.OLTP,46
200,11737.52,4.99,mysql56.rocksdb.OLTP,46
210,11734.50,4.98,mysql56.rocksdb.OLTP,46
220,11759.70,4.97,mysql56.rocksdb.OLTP,46
230,11736.40,4.97,mysql56.rocksdb.OLTP,46
240,11739.99,4.99,mysql56.rocksdb.OLTP,46
250,11743.61,4.96,mysql56.rocksdb.OLTP,46
260,11720.89,5.00,mysql56.rocksdb.OLTP,46
270,11741.71,4.99,mysql56.rocksdb.OLTP,46
280,11747.80,4.99,mysql56.rocksdb.OLTP,46
290,11737.40,4.98,mysql56.rocksdb.OLTP,46
300,11716.70,5.00,mysql56.rocksdb.OLTP,46
10,11859.96,4.26,mysql57.tokudb.OLTP,46
20,13008.45,4.43,mysql57.tokudb.OLTP,46
30,13140.50,4.22,mysql57.tokudb.OLTP,46
40,13041.60,4.38,mysql57.tokudb.OLTP,46
50,12861.20,4.65,mysql57.tokudb.OLTP,46
60,12902.10,4.59,mysql57.tokudb.OLTP,46
70,13009.61,4.43,mysql57.tokudb.OLTP,46
80,12784.20,4.74,mysql57.tokudb.OLTP,46
90,12839.10,4.67,mysql57.tokudb.OLTP,46
100,12971.59,4.48,mysql57.tokudb.OLTP,46
110,12954.50,4.51,mysql57.tokudb.OLTP,46
120,13074.90,4.34,mysql57.tokudb.OLTP,46
130,13017.00,4.45,mysql57.tokudb.OLTP,46
140,13057.21,4.35,mysql57.tokudb.OLTP,46
150,13174.79,4.17,mysql57.tokudb.OLTP,46
160,13091.50,4.32,mysql57.tokudb.OLTP,46
170,13044.59,4.40,mysql57.tokudb.OLTP,46
180,13136.90,4.24,mysql57.tokudb.OLTP,46
190,13050.01,4.38,mysql57.tokudb.OLTP,46
200,13099.31,4.28,mysql57.tokudb.OLTP,46
210,12961.30,4.50,mysql57.tokudb.OLTP,46
220,12830.17,4.69,mysql57.tokudb.OLTP,46
230,13190.31,4.15,mysql57.tokudb.OLTP,46
240,13202.10,4.11,mysql57.tokudb.OLTP,46
250,12985.61,4.46,mysql57.tokudb.OLTP,46
260,13215.19,4.12,mysql57.tokudb.OLTP,46
270,13244.20,4.06,mysql57.tokudb.OLTP,46
280,13111.81,4.24,mysql57.tokudb.OLTP,46
290,13012.70,4.40,mysql57.tokudb.OLTP,46
300,13142.09,4.25,mysql57.tokudb.OLTP,46
10,18455.75,2.89,mysql56.OLTP,56
20,20531.70,2.88,mysql56.OLTP,56
30,20512.41,2.89,mysql56.OLTP,56
40,20444.22,2.90,mysql56.OLTP,56
50,20501.39,2.89,mysql56.OLTP,56
60,20379.91,2.91,mysql56.OLTP,56
70,20356.48,2.92,mysql56.OLTP,56
80,20398.20,2.91,mysql56.OLTP,56
90,20583.03,2.88,mysql56.OLTP,56
100,20566.70,2.88,mysql56.OLTP,56
110,20657.60,2.86,mysql56.OLTP,56
120,20481.91,2.91,mysql56.OLTP,56
130,20345.00,2.95,mysql56.OLTP,56
140,20478.39,2.90,mysql56.OLTP,56
150,20359.90,2.93,mysql56.OLTP,56
160,20509.60,2.89,mysql56.OLTP,56
170,20560.00,2.88,mysql56.OLTP,56
180,20452.90,2.90,mysql56.OLTP,56
190,20495.32,2.88,mysql56.OLTP,56
200,20285.70,3.06,mysql56.OLTP,56
210,20350.80,2.93,mysql56.OLTP,56
220,20445.77,2.91,mysql56.OLTP,56
230,20284.82,2.99,mysql56.OLTP,56
240,20330.59,2.94,mysql56.OLTP,56
250,20548.21,2.88,mysql56.OLTP,56
260,20482.19,2.90,mysql56.OLTP,56
270,20248.91,3.22,mysql56.OLTP,56
280,20524.01,2.87,mysql56.OLTP,56
290,20424.69,2.90,mysql56.OLTP,56
300,20328.82,2.95,mysql56.OLTP,56
10,10654.91,7.39,mysql56.rocksdb.OLTP,56
20,11824.14,7.37,mysql56.rocksdb.OLTP,56
30,11820.71,7.40,mysql56.rocksdb.OLTP,56
40,11833.04,7.41,mysql56.rocksdb.OLTP,56
50,11811.26,7.40,mysql56.rocksdb.OLTP,56
60,11816.89,7.42,mysql56.rocksdb.OLTP,56
70,11830.92,7.38,mysql56.rocksdb.OLTP,56
80,11812.68,7.39,mysql56.rocksdb.OLTP,56
90,11821.31,7.39,mysql56.rocksdb.OLTP,56
100,11801.90,7.39,mysql56.rocksdb.OLTP,56
110,11819.81,7.42,mysql56.rocksdb.OLTP,56
120,11820.91,7.41,mysql56.rocksdb.OLTP,56
130,11807.69,7.42,mysql56.rocksdb.OLTP,56
140,11841.70,7.38,mysql56.rocksdb.OLTP,56
150,11820.59,7.43,mysql56.rocksdb.OLTP,56
160,11806.61,7.42,mysql56.rocksdb.OLTP,56
170,11809.57,7.41,mysql56.rocksdb.OLTP,56
180,11829.22,7.38,mysql56.rocksdb.OLTP,56
190,11805.01,7.44,mysql56.rocksdb.OLTP,56
200,11785.67,7.46,mysql56.rocksdb.OLTP,56
210,11802.88,7.40,mysql56.rocksdb.OLTP,56
220,11824.05,7.41,mysql56.rocksdb.OLTP,56
230,11809.30,7.41,mysql56.rocksdb.OLTP,56
240,11810.89,7.42,mysql56.rocksdb.OLTP,56
250,11823.41,7.40,mysql56.rocksdb.OLTP,56
260,11816.80,7.43,mysql56.rocksdb.OLTP,56
270,11815.20,7.40,mysql56.rocksdb.OLTP,56
280,11783.20,7.42,mysql56.rocksdb.OLTP,56
290,11812.40,7.43,mysql56.rocksdb.OLTP,56
300,11795.40,7.42,mysql56.rocksdb.OLTP,56
10,12231.55,5.14,mysql57.tokudb.OLTP,56
20,13515.74,5.15,mysql57.tokudb.OLTP,56
30,13523.00,5.13,mysql57.tokudb.OLTP,56
40,13509.49,5.17,mysql57.tokudb.OLTP,56
50,13505.30,5.16,mysql57.tokudb.OLTP,56
60,13519.01,5.13,mysql57.tokudb.OLTP,56
70,13499.10,5.20,mysql57.tokudb.OLTP,56
80,13503.51,5.20,mysql57.tokudb.OLTP,56
90,13524.80,5.13,mysql57.tokudb.OLTP,56
100,13508.67,5.18,mysql57.tokudb.OLTP,56
110,13519.33,5.12,mysql57.tokudb.OLTP,56
120,13502.19,5.17,mysql57.tokudb.OLTP,56
130,13491.67,5.25,mysql57.tokudb.OLTP,56
140,13501.11,5.20,mysql57.tokudb.OLTP,56
150,13501.33,5.22,mysql57.tokudb.OLTP,56
160,13509.39,5.15,mysql57.tokudb.OLTP,56
170,13504.90,5.13,mysql57.tokudb.OLTP,56
180,13511.50,5.15,mysql57.tokudb.OLTP,56
190,13518.70,5.15,mysql57.tokudb.OLTP,56
200,13505.29,5.14,mysql57.tokudb.OLTP,56
210,13492.11,5.17,mysql57.tokudb.OLTP,56
220,13510.10,5.21,mysql57.tokudb.OLTP,56
230,13474.11,5.17,mysql57.tokudb.OLTP,56
240,13504.00,5.17,mysql57.tokudb.OLTP,56
250,13510.60,5.15,mysql57.tokudb.OLTP,56
260,13508.38,5.13,mysql57.tokudb.OLTP,56
270,13509.12,5.15,mysql57.tokudb.OLTP,56
280,13502.50,5.18,mysql57.tokudb.OLTP,56
290,13484.30,5.21,mysql57.tokudb.OLTP,56
10,18791.77,5.48,mysql56.OLTP,68
20,20822.04,5.48,mysql56.OLTP,68
30,20880.53,5.47,mysql56.OLTP,68
40,20800.40,5.48,mysql56.OLTP,68
50,20860.00,5.49,mysql56.OLTP,68
60,20839.11,5.48,mysql56.OLTP,68
70,20801.00,5.49,mysql56.OLTP,68
80,20825.37,5.49,mysql56.OLTP,68
90,20857.22,5.49,mysql56.OLTP,68
100,20842.70,5.48,mysql56.OLTP,68
110,20823.80,5.49,mysql56.OLTP,68
120,20893.12,5.48,mysql56.OLTP,68
130,20879.80,5.49,mysql56.OLTP,68
140,20841.30,5.48,mysql56.OLTP,68
150,20846.28,5.49,mysql56.OLTP,68
160,20849.21,5.48,mysql56.OLTP,68
170,20827.80,5.48,mysql56.OLTP,68
180,20814.40,5.49,mysql56.OLTP,68
190,20807.10,5.48,mysql56.OLTP,68
200,20850.80,5.49,mysql56.OLTP,68
210,20820.79,5.50,mysql56.OLTP,68
220,20822.11,5.49,mysql56.OLTP,68
230,20842.90,5.49,mysql56.OLTP,68
240,20834.19,5.49,mysql56.OLTP,68
250,20848.12,5.49,mysql56.OLTP,68
260,20869.38,5.48,mysql56.OLTP,68
270,20830.27,5.48,mysql56.OLTP,68
280,20829.63,5.49,mysql56.OLTP,68
290,20853.22,5.48,mysql56.OLTP,68
10,10692.02,9.88,mysql56.rocksdb.OLTP,68
20,11819.88,9.83,mysql56.rocksdb.OLTP,68
30,11820.31,9.86,mysql56.rocksdb.OLTP,68
40,11811.20,9.86,mysql56.rocksdb.OLTP,68
50,11809.21,9.85,mysql56.rocksdb.OLTP,68
60,11817.31,9.84,mysql56.rocksdb.OLTP,68
70,11812.40,9.87,mysql56.rocksdb.OLTP,68
80,11834.99,9.90,mysql56.rocksdb.OLTP,68
90,11849.61,9.83,mysql56.rocksdb.OLTP,68
100,11841.67,9.86,mysql56.rocksdb.OLTP,68
110,11832.29,9.85,mysql56.rocksdb.OLTP,68
120,11814.41,9.87,mysql56.rocksdb.OLTP,68
130,11831.72,9.87,mysql56.rocksdb.OLTP,68
140,11828.30,9.83,mysql56.rocksdb.OLTP,68
150,11801.68,9.88,mysql56.rocksdb.OLTP,68
160,11827.81,9.85,mysql56.rocksdb.OLTP,68
170,11814.50,9.88,mysql56.rocksdb.OLTP,68
180,11827.51,9.84,mysql56.rocksdb.OLTP,68
190,11835.50,9.84,mysql56.rocksdb.OLTP,68
200,11810.88,9.91,mysql56.rocksdb.OLTP,68
210,11841.52,9.86,mysql56.rocksdb.OLTP,68
220,11823.49,9.88,mysql56.rocksdb.OLTP,68
230,11853.79,9.84,mysql56.rocksdb.OLTP,68
240,11817.02,9.84,mysql56.rocksdb.OLTP,68
250,11822.90,9.84,mysql56.rocksdb.OLTP,68
260,11819.48,9.85,mysql56.rocksdb.OLTP,68
270,11833.52,9.85,mysql56.rocksdb.OLTP,68
280,11833.91,9.84,mysql56.rocksdb.OLTP,68
290,11847.58,9.87,mysql56.rocksdb.OLTP,68
300,11841.71,9.85,mysql56.rocksdb.OLTP,68
10,12333.68,6.61,mysql57.tokudb.OLTP,68
20,13598.23,6.59,mysql57.tokudb.OLTP,68
30,13615.42,6.59,mysql57.tokudb.OLTP,68
40,13608.46,6.57,mysql57.tokudb.OLTP,68
50,13597.93,6.59,mysql57.tokudb.OLTP,68
60,13614.41,6.59,mysql57.tokudb.OLTP,68
70,13618.00,6.58,mysql57.tokudb.OLTP,68
80,13576.40,6.65,mysql57.tokudb.OLTP,68
90,13617.49,6.58,mysql57.tokudb.OLTP,68
100,13594.11,6.61,mysql57.tokudb.OLTP,68
110,13622.30,6.59,mysql57.tokudb.OLTP,68
120,13614.30,6.59,mysql57.tokudb.OLTP,68
130,13628.50,6.59,mysql57.tokudb.OLTP,68
140,13583.00,6.61,mysql57.tokudb.OLTP,68
150,13600.18,6.59,mysql57.tokudb.OLTP,68
160,13590.79,6.61,mysql57.tokudb.OLTP,68
170,13610.63,6.60,mysql57.tokudb.OLTP,68
180,13611.60,6.60,mysql57.tokudb.OLTP,68
190,13603.30,6.62,mysql57.tokudb.OLTP,68
200,13501.19,6.76,mysql57.tokudb.OLTP,68
210,13596.61,6.61,mysql57.tokudb.OLTP,68
220,13613.90,6.60,mysql57.tokudb.OLTP,68
230,13585.70,6.60,mysql57.tokudb.OLTP,68
240,13622.40,6.59,mysql57.tokudb.OLTP,68
250,13601.40,6.60,mysql57.tokudb.OLTP,68
260,13585.09,6.61,mysql57.tokudb.OLTP,68
270,13607.28,6.58,mysql57.tokudb.OLTP,68
280,13593.93,6.59,mysql57.tokudb.OLTP,68
290,13597.60,6.60,mysql57.tokudb.OLTP,68
300,13615.29,6.59,mysql57.tokudb.OLTP,68
10,18854.63,5.66,mysql56.OLTP,82
20,20868.21,5.77,mysql56.OLTP,82
30,20886.58,5.75,mysql56.OLTP,82
40,20908.12,5.71,mysql56.OLTP,82
50,20907.42,5.65,mysql56.OLTP,82
60,20894.09,5.73,mysql56.OLTP,82
70,20857.70,5.80,mysql56.OLTP,82
80,20884.80,5.74,mysql56.OLTP,82
90,20892.21,5.70,mysql56.OLTP,82
100,20910.11,5.65,mysql56.OLTP,82
110,20854.89,5.74,mysql56.OLTP,82
120,20907.90,5.64,mysql56.OLTP,82
130,20891.50,5.65,mysql56.OLTP,82
140,20905.99,5.68,mysql56.OLTP,82
150,20889.90,5.72,mysql56.OLTP,82
160,20887.11,5.76,mysql56.OLTP,82
170,20888.49,5.72,mysql56.OLTP,82
180,20903.01,5.71,mysql56.OLTP,82
190,20890.40,5.71,mysql56.OLTP,82
200,20900.00,5.69,mysql56.OLTP,82
210,20883.39,5.71,mysql56.OLTP,82
220,20900.41,5.68,mysql56.OLTP,82
230,20886.78,5.72,mysql56.OLTP,82
240,20889.50,5.75,mysql56.OLTP,82
250,20876.91,5.74,mysql56.OLTP,82
260,20876.80,5.76,mysql56.OLTP,82
270,20889.50,5.72,mysql56.OLTP,82
280,20896.19,5.70,mysql56.OLTP,82
290,20865.52,5.75,mysql56.OLTP,82
300,20888.90,5.66,mysql56.OLTP,82
10,10610.47,12.35,mysql56.rocksdb.OLTP,82
20,11769.87,12.41,mysql56.rocksdb.OLTP,82
30,11794.61,12.35,mysql56.rocksdb.OLTP,82
40,11786.32,12.37,mysql56.rocksdb.OLTP,82
50,11756.71,12.34,mysql56.rocksdb.OLTP,82
60,11783.59,12.36,mysql56.rocksdb.OLTP,82
70,11771.51,12.35,mysql56.rocksdb.OLTP,82
80,11796.70,12.31,mysql56.rocksdb.OLTP,82
90,11766.49,12.41,mysql56.rocksdb.OLTP,82
100,11771.72,12.40,mysql56.rocksdb.OLTP,82
110,11794.70,12.32,mysql56.rocksdb.OLTP,82
120,11785.56,12.38,mysql56.rocksdb.OLTP,82
130,11778.64,12.28,mysql56.rocksdb.OLTP,82
140,11775.99,12.36,mysql56.rocksdb.OLTP,82
150,11788.72,12.39,mysql56.rocksdb.OLTP,82
160,11785.20,12.33,mysql56.rocksdb.OLTP,82
170,11791.89,12.36,mysql56.rocksdb.OLTP,82
180,11790.07,12.41,mysql56.rocksdb.OLTP,82
190,11764.83,12.38,mysql56.rocksdb.OLTP,82
200,11795.10,12.36,mysql56.rocksdb.OLTP,82
210,11798.20,12.35,mysql56.rocksdb.OLTP,82
220,11766.20,12.36,mysql56.rocksdb.OLTP,82
230,11777.41,12.38,mysql56.rocksdb.OLTP,82
240,11764.10,12.38,mysql56.rocksdb.OLTP,82
250,11787.69,12.30,mysql56.rocksdb.OLTP,82
260,11772.12,12.34,mysql56.rocksdb.OLTP,82
270,11765.49,12.43,mysql56.rocksdb.OLTP,82
280,11780.30,12.34,mysql56.rocksdb.OLTP,82
290,11771.81,12.35,mysql56.rocksdb.OLTP,82
300,11770.13,12.39,mysql56.rocksdb.OLTP,82
10,12238.08,8.51,mysql57.tokudb.OLTP,82
20,13549.30,8.47,mysql57.tokudb.OLTP,82
30,13552.40,8.49,mysql57.tokudb.OLTP,82
40,13569.10,8.44,mysql57.tokudb.OLTP,82
50,13586.10,8.47,mysql57.tokudb.OLTP,82
60,13557.49,8.47,mysql57.tokudb.OLTP,82
70,13540.61,8.49,mysql57.tokudb.OLTP,82
80,13562.20,8.47,mysql57.tokudb.OLTP,82
90,13543.89,8.49,mysql57.tokudb.OLTP,82
100,13561.90,8.48,mysql57.tokudb.OLTP,82
110,13538.80,8.48,mysql57.tokudb.OLTP,82
120,13534.59,8.46,mysql57.tokudb.OLTP,82
