sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 848.95, reads: 12124.23, writes: 3406.78, response time: 160.19ms (95%), errors: 2.00, reconnects:  0.00
[ 397s] threads: 70, tps: 11689.14, reads: 164111.92, writes: 46862.55, response time: 11.48ms (95%), errors: 14.00, reconnects:  0.00
[ 398s] threads: 70, tps: 11499.03, reads: 160741.39, writes: 45868.11, response time: 11.27ms (95%), errors: 17.00, reconnects:  0.00
[ 399s] threads: 70, tps: 12391.01, reads: 173761.08, writes: 49595.02, response time: 10.84ms (95%), errors: 10.00, reconnects:  0.00
[ 400s] threads: 70, tps: 12438.97, reads: 174188.57, writes: 49727.88, response time: 10.92ms (95%), errors: 15.00, reconnects:  0.00
[ 401s] threads: 70, tps: 12575.00, reads: 176511.01, writes: 50346.00, response time: 10.26ms (95%), errors: 12.00, reconnects:  0.00
[ 402s] threads: 70, tps: 11820.02, reads: 165662.32, writes: 47333.09, response time: 10.70ms (95%), errors: 11.00, reconnects:  0.00
[ 403s] threads: 70, tps: 12537.99, reads: 175512.92, writes: 50119.98, response time: 10.44ms (95%), errors: 27.00, reconnects:  0.00
[ 404s] threads: 70, tps: 12393.02, reads: 173924.28, writes: 49610.08, response time: 11.45ms (95%), errors: 6.00, reconnects:  0.00
[ 405s] threads: 70, tps: 11881.00, reads: 166443.94, writes: 47470.98, response time: 10.61ms (95%), errors: 14.00, reconnects:  0.00
[ 406s] threads: 70, tps: 12692.01, reads: 178018.08, writes: 50834.02, response time: 10.36ms (95%), errors: 9.00, reconnects:  0.00
[ 407s] threads: 70, tps: 11287.99, reads: 157937.81, writes: 45061.95, response time: 10.78ms (95%), errors: 12.00, reconnects:  0.00
[ 408s] threads: 70, tps: 12235.03, reads: 171748.41, writes: 48987.12, response time: 11.01ms (95%), errors: 10.00, reconnects:  0.00
[ 409s] threads: 70, tps: 12636.79, reads: 176929.02, writes: 50562.15, response time: 10.78ms (95%), errors: 15.00, reconnects:  0.00
[ 410s] threads: 70, tps: 12811.16, reads: 179520.25, writes: 51253.64, response time: 10.42ms (95%), errors: 10.00, reconnects:  0.00
[ 411s] threads: 70, tps: 13117.02, reads: 183509.22, writes: 52436.06, response time: 9.66ms (95%), errors: 11.00, reconnects:  0.00
[ 412s] threads: 70, tps: 11854.04, reads: 166701.56, writes: 47440.16, response time: 11.12ms (95%), errors: 13.00, reconnects:  0.00
[ 413s] threads: 70, tps: 12906.64, reads: 180350.90, writes: 51582.54, response time: 10.14ms (95%), errors: 11.00, reconnects:  0.00
[ 414s] threads: 70, tps: 13137.38, reads: 184385.28, writes: 52559.51, response time: 9.45ms (95%), errors: 8.00, reconnects:  0.00
[ 415s] threads: 70, tps: 13212.97, reads: 184954.64, writes: 52859.90, response time: 10.00ms (95%), errors: 12.00, reconnects:  0.00
[ 416s] threads: 70, tps: 13423.96, reads: 188134.45, writes: 53688.84, response time: 9.26ms (95%), errors: 15.00, reconnects:  0.00
[ 417s] threads: 70, tps: 11972.05, reads: 168078.72, writes: 47934.21, response time: 10.61ms (95%), errors: 16.00, reconnects:  0.00
[ 418s] threads: 70, tps: 11588.00, reads: 162565.97, writes: 46405.99, response time: 10.95ms (95%), errors: 16.00, reconnects:  0.00
[ 419s] threads: 70, tps: 10766.98, reads: 150409.74, writes: 43004.92, response time: 11.20ms (95%), errors: 13.00, reconnects:  0.00
[ 420s] threads: 70, tps: 11678.00, reads: 163807.00, writes: 46812.00, response time: 10.89ms (95%), errors: 7.00, reconnects:  0.00
[ 421s] threads: 70, tps: 11863.00, reads: 166339.98, writes: 47438.99, response time: 11.64ms (95%), errors: 6.00, reconnects:  0.00
[ 422s] threads: 70, tps: 12314.98, reads: 172261.65, writes: 49200.90, response time: 10.28ms (95%), errors: 9.00, reconnects:  0.00
[ 423s] threads: 70, tps: 12415.03, reads: 174090.38, writes: 49655.11, response time: 9.99ms (95%), errors: 12.00, reconnects:  0.00
[ 424s] threads: 70, tps: 12381.01, reads: 173551.13, writes: 49551.04, response time: 10.31ms (95%), errors: 9.00, reconnects:  0.00
[ 425s] threads: 70, tps: 12720.97, reads: 177843.56, writes: 50818.87, response time: 10.00ms (95%), errors: 13.00, reconnects:  0.00
[ 426s] threads: 70, tps: 11784.01, reads: 165740.18, writes: 47163.05, response time: 10.37ms (95%), errors: 11.00, reconnects:  0.00
[ 427s] threads: 70, tps: 12225.02, reads: 170923.30, writes: 48884.09, response time: 11.54ms (95%), errors: 15.00, reconnects:  0.00
[ 428s] threads: 70, tps: 12997.00, reads: 182340.97, writes: 52111.99, response time: 9.59ms (95%), errors: 8.00, reconnects:  0.00
[ 429s] threads: 70, tps: 13158.99, reads: 184145.80, writes: 52603.94, response time: 9.53ms (95%), errors: 11.00, reconnects:  0.00
[ 430s] threads: 70, tps: 11126.02, reads: 156206.24, writes: 44549.07, response time: 9.86ms (95%), errors: 13.00, reconnects:  0.00
[ 431s] threads: 70, tps: 12502.98, reads: 175251.76, writes: 49935.93, response time: 11.36ms (95%), errors: 21.00, reconnects:  0.00
[ 432s] threads: 70, tps: 12703.00, reads: 178027.93, writes: 50872.98, response time: 10.25ms (95%), errors: 16.00, reconnects:  0.00
[ 433s] threads: 70, tps: 406.99, reads: 5013.93, writes: 1517.98, response time: 14.65ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 70, tps: 2526.98, reads: 36063.66, writes: 10191.90, response time: 11.73ms (95%), errors: 5.00, reconnects:  0.00
[ 437s] threads: 70, tps: 13379.02, reads: 187535.32, writes: 53444.09, response time: 9.09ms (95%), errors: 17.00, reconnects:  0.00
[ 438s] threads: 70, tps: 13548.99, reads: 189848.86, writes: 54254.96, response time: 8.94ms (95%), errors: 16.00, reconnects:  0.00
[ 439s] threads: 70, tps: 13320.02, reads: 186697.34, writes: 53239.10, response time: 9.05ms (95%), errors: 12.00, reconnects:  0.00
[ 440s] threads: 70, tps: 12548.00, reads: 176122.96, writes: 50198.99, response time: 8.73ms (95%), errors: 17.00, reconnects:  0.00
[ 441s] threads: 70, tps: 13762.97, reads: 193037.64, writes: 55151.90, response time: 8.38ms (95%), errors: 22.00, reconnects:  0.00
[ 442s] threads: 70, tps: 13084.00, reads: 183027.97, writes: 52286.99, response time: 9.40ms (95%), errors: 13.00, reconnects:  0.00
[ 443s] threads: 70, tps: 13441.01, reads: 188331.09, writes: 53736.03, response time: 8.86ms (95%), errors: 16.00, reconnects:  0.00
[ 444s] threads: 70, tps: 11201.98, reads: 157426.77, writes: 44879.93, response time: 11.13ms (95%), errors: 18.00, reconnects:  0.00
[ 445s] threads: 70, tps: 11643.05, reads: 163242.70, writes: 46561.20, response time: 10.48ms (95%), errors: 15.00, reconnects:  0.00
[ 446s] threads: 70, tps: 11897.97, reads: 166714.62, writes: 47580.89, response time: 10.84ms (95%), errors: 13.00, reconnects:  0.00
[ 447s] threads: 70, tps: 10937.02, reads: 153352.29, writes: 43711.08, response time: 10.68ms (95%), errors: 19.00, reconnects:  0.00
[ 448s] threads: 70, tps: 12058.00, reads: 168843.96, writes: 48240.99, response time: 10.44ms (95%), errors: 11.00, reconnects:  0.00
[ 449s] threads: 70, tps: 12833.98, reads: 179922.69, writes: 51394.91, response time: 9.43ms (95%), errors: 13.00, reconnects:  0.00
[ 450s] threads: 70, tps: 12829.00, reads: 179751.99, writes: 51331.00, response time: 9.45ms (95%), errors: 9.00, reconnects:  0.00
[ 451s] threads: 70, tps: 13112.84, reads: 183724.70, writes: 52443.34, response time: 9.06ms (95%), errors: 12.00, reconnects:  0.00
[ 452s] threads: 70, tps: 13134.18, reads: 183937.51, writes: 52486.72, response time: 9.24ms (95%), errors: 10.00, reconnects:  0.00
[ 453s] threads: 70, tps: 13302.00, reads: 186506.00, writes: 53283.00, response time: 9.22ms (95%), errors: 16.00, reconnects:  0.00
[ 454s] threads: 70, tps: 12465.00, reads: 174931.94, writes: 49779.98, response time: 9.73ms (95%), errors: 10.00, reconnects:  0.00
[ 455s] threads: 70, tps: 12608.01, reads: 176624.10, writes: 50574.03, response time: 9.18ms (95%), errors: 12.00, reconnects:  0.00
[ 456s] threads: 70, tps: 13301.97, reads: 186126.56, writes: 53152.87, response time: 9.00ms (95%), errors: 9.00, reconnects:  0.00
[ 457s] threads: 70, tps: 13499.86, reads: 188909.07, writes: 53963.45, response time: 8.75ms (95%), errors: 18.00, reconnects:  0.00
[ 458s] threads: 70, tps: 13222.11, reads: 185557.51, writes: 52904.43, response time: 9.21ms (95%), errors: 13.00, reconnects:  0.00
[ 459s] threads: 70, tps: 13163.05, reads: 184725.69, writes: 52720.20, response time: 8.70ms (95%), errors: 20.00, reconnects:  0.00
[ 460s] threads: 70, tps: 13550.97, reads: 189656.58, writes: 54140.88, response time: 8.84ms (95%), errors: 16.00, reconnects:  0.00
[ 461s] threads: 70, tps: 13607.98, reads: 190733.72, writes: 54417.92, response time: 8.73ms (95%), errors: 15.00, reconnects:  0.00
[ 462s] threads: 70, tps: 12796.08, reads: 179632.08, writes: 51244.31, response time: 8.72ms (95%), errors: 14.00, reconnects:  0.00
[ 463s] threads: 70, tps: 13555.96, reads: 189762.47, writes: 54178.85, response time: 8.51ms (95%), errors: 10.00, reconnects:  0.00
[ 464s] threads: 70, tps: 13405.01, reads: 188101.09, writes: 53735.03, response time: 8.86ms (95%), errors: 13.00, reconnects:  0.00
[ 465s] threads: 70, tps: 13633.79, reads: 191046.02, writes: 54457.15, response time: 8.54ms (95%), errors: 18.00, reconnects:  0.00
[ 466s] threads: 70, tps: 13586.22, reads: 190455.03, writes: 54384.87, response time: 8.65ms (95%), errors: 22.00, reconnects:  0.00
[ 467s] threads: 70, tps: 13523.15, reads: 189285.23, writes: 54012.87, response time: 8.98ms (95%), errors: 8.97, reconnects:  0.00
[ 468s] threads: 70, tps: 13287.02, reads: 186094.56, writes: 53177.18, response time: 8.85ms (95%), errors: 3.01, reconnects:  0.00
[ 469s] threads: 70, tps: 12774.96, reads: 179299.43, writes: 51160.84, response time: 8.71ms (95%), errors: 17.00, reconnects:  0.00
[ 470s] threads: 70, tps: 13770.06, reads: 192833.83, writes: 55011.24, response time: 8.23ms (95%), errors: 8.00, reconnects:  0.00
[ 471s] threads: 70, tps: 13764.99, reads: 192800.80, writes: 55066.94, response time: 8.47ms (95%), errors: 12.00, reconnects:  0.00
[ 472s] threads: 70, tps: 13773.02, reads: 193333.29, writes: 55242.08, response time: 8.34ms (95%), errors: 17.00, reconnects:  0.00
[ 473s] threads: 70, tps: 12428.99, reads: 174090.90, writes: 49591.97, response time: 9.54ms (95%), errors: 17.00, reconnects:  0.00
[ 474s] threads: 70, tps: 12706.99, reads: 177928.91, writes: 50815.97, response time: 9.39ms (95%), errors: 23.00, reconnects:  0.00
[ 475s] threads: 70, tps: 12962.01, reads: 182006.09, writes: 51999.02, response time: 8.97ms (95%), errors: 12.00, reconnects:  0.00
[ 476s] threads: 70, tps: 2483.00, reads: 34911.95, writes: 9815.99, response time: 10.49ms (95%), errors: 7.00, reconnects:  0.00
[ 477s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 70, tps: 10.00, reads: 112.00, writes: 63.00, response time: 2937.61ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 70, tps: 0.00, reads: 0.00, writes: 4.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 70, tps: 2.00, reads: 28.00, writes: 4.00, response time: 9710.01ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 70, tps: 21.00, reads: 196.00, writes: 102.00, response time: 13371.84ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 70, tps: 0.00, reads: 0.00, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 70, tps: 14.00, reads: 182.00, writes: 52.00, response time: 16176.04ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 70, tps: 0.00, reads: 0.00, writes: 8.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 70, tps: 42.00, reads: 476.00, writes: 139.00, response time: 21336.51ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 70, tps: 9065.76, reads: 127284.65, writes: 36280.05, response time: 11.16ms (95%), errors: 7.00, reconnects:  0.00
[ 499s] threads: 70, tps: 10828.26, reads: 151369.58, writes: 43271.02, response time: 11.27ms (95%), errors: 11.00, reconnects:  0.00
[ 500s] threads: 70, tps: 13710.05, reads: 192545.66, writes: 54926.19, response time: 8.76ms (95%), errors: 22.00, reconnects:  0.00
[ 501s] threads: 70, tps: 9000.00, reads: 126166.94, writes: 35891.98, response time: 8.95ms (95%), errors: 5.00, reconnects:  0.00
[ 502s] threads: 70, tps: 3612.00, reads: 50564.99, writes: 14611.00, response time: 17.50ms (95%), errors: 5.00, reconnects:  0.00
[ 503s] threads: 70, tps: 12686.99, reads: 177485.82, writes: 50649.95, response time: 9.28ms (95%), errors: 12.00, reconnects:  0.00
[ 504s] threads: 70, tps: 12767.02, reads: 178507.31, writes: 50986.09, response time: 9.34ms (95%), errors: 14.00, reconnects:  0.00
[ 505s] threads: 70, tps: 12880.99, reads: 181023.92, writes: 51572.98, response time: 9.72ms (95%), errors: 17.00, reconnects:  0.00
[ 506s] threads: 70, tps: 12733.93, reads: 178559.00, writes: 50937.72, response time: 9.77ms (95%), errors: 11.00, reconnects:  0.00
[ 507s] threads: 70, tps: 13118.06, reads: 183656.89, writes: 52500.25, response time: 9.17ms (95%), errors: 15.00, reconnects:  0.00
[ 508s] threads: 70, tps: 13044.93, reads: 182949.99, writes: 52157.71, response time: 9.21ms (95%), errors: 17.00, reconnects:  0.00
[ 509s] threads: 70, tps: 13093.08, reads: 183765.13, writes: 52593.32, response time: 9.19ms (95%), errors: 11.00, reconnects:  0.00
[ 510s] threads: 70, tps: 10382.98, reads: 145262.70, writes: 41332.92, response time: 8.93ms (95%), errors: 12.00, reconnects:  0.00
[ 511s] threads: 70, tps: 13487.54, reads: 189090.53, writes: 53985.15, response time: 8.50ms (95%), errors: 15.00, reconnects:  0.00
[ 512s] threads: 70, tps: 13234.48, reads: 185257.66, writes: 52920.90, response time: 8.68ms (95%), errors: 13.00, reconnects:  0.00
[ 513s] threads: 70, tps: 13567.02, reads: 190436.22, writes: 54307.06, response time: 8.91ms (95%), errors: 19.00, reconnects:  0.00
[ 514s] threads: 70, tps: 5330.98, reads: 74566.77, writes: 21283.93, response time: 9.37ms (95%), errors: 5.00, reconnects:  0.00
[ 515s] threads: 70, tps: 13457.04, reads: 188529.62, writes: 53847.18, response time: 8.93ms (95%), errors: 13.00, reconnects:  0.00
[ 516s] threads: 70, tps: 13430.99, reads: 188456.90, writes: 53773.97, response time: 8.77ms (95%), errors: 15.00, reconnects:  0.00
[ 517s] threads: 70, tps: 13282.73, reads: 186016.26, writes: 53072.93, response time: 8.88ms (95%), errors: 14.00, reconnects:  0.00
[ 518s] threads: 70, tps: 13495.23, reads: 189268.17, writes: 53989.91, response time: 8.54ms (95%), errors: 11.00, reconnects:  0.00
[ 519s] threads: 70, tps: 13659.89, reads: 191501.42, writes: 54719.55, response time: 8.36ms (95%), errors: 21.00, reconnects:  0.00
[ 520s] threads: 70, tps: 14116.14, reads: 197768.96, writes: 56418.56, response time: 8.07ms (95%), errors: 12.00, reconnects:  0.00
[ 521s] threads: 70, tps: 13945.03, reads: 195191.45, writes: 55750.13, response time: 8.24ms (95%), errors: 12.00, reconnects:  0.00
[ 522s] threads: 70, tps: 13981.97, reads: 195991.59, writes: 56004.88, response time: 8.25ms (95%), errors: 14.00, reconnects:  0.00
[ 523s] threads: 70, tps: 13868.92, reads: 194568.92, writes: 55454.69, response time: 8.48ms (95%), errors: 15.00, reconnects:  0.00
[ 524s] threads: 70, tps: 13571.09, reads: 189980.26, writes: 54258.36, response time: 8.67ms (95%), errors: 15.00, reconnects:  0.00
[ 525s] threads: 70, tps: 13801.98, reads: 193478.69, writes: 55202.91, response time: 8.45ms (95%), errors: 17.00, reconnects:  0.00
[ 526s] threads: 70, tps: 10307.79, reads: 143868.07, writes: 41181.16, response time: 8.39ms (95%), errors: 11.00, reconnects:  0.00
[ 527s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 70, tps: 6228.00, reads: 87923.96, writes: 24975.99, response time: 9.99ms (95%), errors: 6.00, reconnects:  0.00
[ 530s] threads: 70, tps: 12949.98, reads: 181655.66, writes: 51829.90, response time: 9.36ms (95%), errors: 31.00, reconnects:  0.00
[ 531s] threads: 70, tps: 11995.03, reads: 168247.46, writes: 47984.13, response time: 10.09ms (95%), errors: 18.00, reconnects:  0.00
[ 532s] threads: 70, tps: 12613.97, reads: 176827.58, writes: 50418.88, response time: 9.44ms (95%), errors: 10.00, reconnects:  0.00
[ 533s] threads: 70, tps: 12807.00, reads: 179445.03, writes: 51240.01, response time: 9.72ms (95%), errors: 15.00, reconnects:  0.00
[ 534s] threads: 70, tps: 12817.04, reads: 179418.53, writes: 51236.15, response time: 9.64ms (95%), errors: 14.00, reconnects:  0.00
[ 535s] threads: 70, tps: 12707.98, reads: 178188.78, writes: 50902.94, response time: 9.89ms (95%), errors: 14.00, reconnects:  0.00
[ 536s] threads: 70, tps: 12862.99, reads: 180243.88, writes: 51400.97, response time: 9.84ms (95%), errors: 14.00, reconnects:  0.00
[ 537s] threads: 70, tps: 13024.02, reads: 182616.23, writes: 52142.07, response time: 9.36ms (95%), errors: 13.00, reconnects:  0.00
[ 538s] threads: 70, tps: 12488.00, reads: 175034.96, writes: 49964.99, response time: 10.01ms (95%), errors: 13.00, reconnects:  0.00
[ 539s] threads: 70, tps: 13404.97, reads: 188045.57, writes: 53582.88, response time: 8.94ms (95%), errors: 12.00, reconnects:  0.00
[ 540s] threads: 70, tps: 13446.01, reads: 188201.09, writes: 53774.02, response time: 9.12ms (95%), errors: 10.00, reconnects:  0.00
[ 541s] threads: 70, tps: 13196.04, reads: 185253.54, writes: 52794.15, response time: 9.13ms (95%), errors: 23.00, reconnects:  0.00
[ 542s] threads: 70, tps: 13410.94, reads: 187847.10, writes: 53695.74, response time: 8.92ms (95%), errors: 13.00, reconnects:  0.00
[ 543s] threads: 70, tps: 13684.00, reads: 191879.97, writes: 54739.99, response time: 8.66ms (95%), errors: 13.00, reconnects:  0.00
[ 544s] threads: 70, tps: 13713.02, reads: 191729.34, writes: 54810.10, response time: 8.28ms (95%), errors: 14.00, reconnects:  0.00
[ 545s] threads: 70, tps: 12743.01, reads: 178969.08, writes: 51049.02, response time: 8.90ms (95%), errors: 16.00, reconnects:  0.00
[ 546s] threads: 70, tps: 13431.99, reads: 187865.92, writes: 53639.98, response time: 8.79ms (95%), errors: 11.00, reconnects:  0.00
[ 547s] threads: 70, tps: 13252.04, reads: 186007.52, writes: 53026.15, response time: 9.00ms (95%), errors: 15.00, reconnects:  0.00
[ 548s] threads: 70, tps: 13433.84, reads: 188368.74, writes: 53821.36, response time: 8.73ms (95%), errors: 14.00, reconnects:  0.00
[ 549s] threads: 70, tps: 13438.15, reads: 188002.16, writes: 53711.62, response time: 8.69ms (95%), errors: 8.00, reconnects:  0.00
[ 550s] threads: 70, tps: 13735.00, reads: 192742.98, writes: 55000.99, response time: 8.39ms (95%), errors: 10.00, reconnects:  0.00
[ 551s] threads: 70, tps: 13463.98, reads: 188522.69, writes: 53854.91, response time: 8.62ms (95%), errors: 18.00, reconnects:  0.00
[ 552s] threads: 70, tps: 13051.00, reads: 182851.06, writes: 52196.02, response time: 8.87ms (95%), errors: 15.00, reconnects:  0.00
[ 553s] threads: 70, tps: 13745.01, reads: 192769.12, writes: 54974.03, response time: 8.47ms (95%), errors: 9.00, reconnects:  0.00
[ 554s] threads: 70, tps: 13846.73, reads: 194010.21, writes: 55409.92, response time: 8.45ms (95%), errors: 12.00, reconnects:  0.00
[ 555s] threads: 70, tps: 13749.28, reads: 192761.93, writes: 55032.12, response time: 8.50ms (95%), errors: 21.00, reconnects:  0.00
[ 556s] threads: 70, tps: 13028.99, reads: 182685.79, writes: 52052.94, response time: 9.14ms (95%), errors: 17.00, reconnects:  0.00
[ 557s] threads: 70, tps: 13847.99, reads: 193868.88, writes: 55365.96, response time: 8.70ms (95%), errors: 16.00, reconnects:  0.00
[ 558s] threads: 70, tps: 12875.02, reads: 180214.34, writes: 51501.10, response time: 9.44ms (95%), errors: 11.00, reconnects:  0.00
[ 559s] threads: 70, tps: 11851.98, reads: 166395.78, writes: 47427.94, response time: 9.60ms (95%), errors: 17.00, reconnects:  0.00
[ 560s] threads: 70, tps: 13264.98, reads: 185896.70, writes: 53082.91, response time: 8.93ms (95%), errors: 29.00, reconnects:  0.00
[ 561s] threads: 70, tps: 13241.02, reads: 185756.29, writes: 52950.08, response time: 9.02ms (95%), errors: 9.00, reconnects:  0.00
[ 562s] threads: 70, tps: 13303.99, reads: 186572.88, writes: 53244.97, response time: 8.87ms (95%), errors: 16.00, reconnects:  0.00
[ 563s] threads: 70, tps: 12940.88, reads: 181438.35, writes: 51771.53, response time: 9.23ms (95%), errors: 16.00, reconnects:  0.00
[ 564s] threads: 70, tps: 13334.15, reads: 186939.13, writes: 53311.61, response time: 8.79ms (95%), errors: 12.00, reconnects:  0.00
[ 565s] threads: 70, tps: 13113.00, reads: 183739.04, writes: 52513.01, response time: 9.02ms (95%), errors: 18.00, reconnects:  0.00
[ 566s] threads: 70, tps: 12494.96, reads: 175246.44, writes: 49954.84, response time: 9.45ms (95%), errors: 19.00, reconnects:  0.00
[ 567s] threads: 70, tps: 13684.53, reads: 191557.45, writes: 54751.13, response time: 8.71ms (95%), errors: 15.00, reconnects:  0.00
[ 568s] threads: 70, tps: 13559.46, reads: 189977.51, writes: 54206.85, response time: 8.81ms (95%), errors: 13.00, reconnects:  0.00
[ 569s] threads: 70, tps: 13389.85, reads: 187817.96, writes: 53549.42, response time: 8.77ms (95%), errors: 17.00, reconnects:  0.00
[ 570s] threads: 70, tps: 13018.14, reads: 182546.02, writes: 52107.58, response time: 9.23ms (95%), errors: 12.00, reconnects:  0.00
[ 571s] threads: 70, tps: 13447.03, reads: 187991.41, writes: 53793.12, response time: 8.73ms (95%), errors: 8.00, reconnects:  0.00
[ 572s] threads: 70, tps: 13767.98, reads: 193212.74, writes: 55047.93, response time: 8.45ms (95%), errors: 15.00, reconnects:  0.00
[ 573s] threads: 70, tps: 11729.78, reads: 163764.90, writes: 46891.11, response time: 8.37ms (95%), errors: 12.00, reconnects:  0.00
[ 574s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 70, tps: 1294.01, reads: 18745.18, writes: 5211.05, response time: 2045.00ms (95%), errors: 1.00, reconnects:  0.00
[ 576s] threads: 70, tps: 13839.95, reads: 194110.32, writes: 55519.80, response time: 8.51ms (95%), errors: 14.00, reconnects:  0.00
[ 577s] threads: 70, tps: 13703.00, reads: 191871.00, writes: 54669.00, response time: 8.88ms (95%), errors: 11.00, reconnects:  0.00
[ 578s] threads: 70, tps: 13639.05, reads: 191346.64, writes: 54683.18, response time: 8.69ms (95%), errors: 15.00, reconnects:  0.00
[ 579s] threads: 70, tps: 13694.97, reads: 191931.54, writes: 54778.87, response time: 8.69ms (95%), errors: 20.00, reconnects:  0.00
[ 580s] threads: 70, tps: 12776.98, reads: 178901.77, writes: 50987.93, response time: 8.77ms (95%), errors: 16.00, reconnects:  0.00
[ 581s] threads: 70, tps: 13417.00, reads: 188062.02, writes: 53682.01, response time: 8.85ms (95%), errors: 9.00, reconnects:  0.00
[ 582s] threads: 70, tps: 13719.03, reads: 192354.46, writes: 54855.13, response time: 8.57ms (95%), errors: 7.00, reconnects:  0.00
[ 583s] threads: 70, tps: 13780.96, reads: 192959.38, writes: 55207.82, response time: 8.60ms (95%), errors: 11.00, reconnects:  0.00
[ 584s] threads: 70, tps: 13618.02, reads: 190784.22, writes: 54432.06, response time: 8.83ms (95%), errors: 23.00, reconnects:  0.00
[ 585s] threads: 70, tps: 13726.97, reads: 192484.62, writes: 54898.89, response time: 8.63ms (95%), errors: 9.00, reconnects:  0.00
[ 586s] threads: 70, tps: 14013.03, reads: 196065.37, writes: 56008.10, response time: 8.33ms (95%), errors: 9.00, reconnects:  0.00
[ 587s] threads: 70, tps: 12734.76, reads: 178778.65, writes: 50972.04, response time: 8.81ms (95%), errors: 11.00, reconnects:  0.00
[ 588s] threads: 70, tps: 11953.22, reads: 167310.07, writes: 47831.88, response time: 9.77ms (95%), errors: 13.00, reconnects:  0.00
[ 589s] threads: 70, tps: 13006.01, reads: 182310.13, writes: 52032.04, response time: 9.37ms (95%), errors: 17.00, reconnects:  0.00
[ 590s] threads: 70, tps: 13062.12, reads: 183047.71, writes: 52277.49, response time: 9.10ms (95%), errors: 12.00, reconnects:  0.00
[ 591s] threads: 70, tps: 13068.90, reads: 183418.64, writes: 52296.60, response time: 9.21ms (95%), errors: 14.00, reconnects:  0.00
[ 592s] threads: 70, tps: 12810.01, reads: 179613.10, writes: 51301.03, response time: 9.50ms (95%), errors: 16.00, reconnects:  0.00
[ 593s] threads: 70, tps: 13097.95, reads: 183399.24, writes: 52352.78, response time: 9.48ms (95%), errors: 15.00, reconnects:  0.00
[ 594s] threads: 70, tps: 13384.01, reads: 187477.15, writes: 53530.04, response time: 8.72ms (95%), errors: 12.00, reconnects:  0.00
