procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024336 376420 324196 2028312    0    0     0     0  153  298  0  0 100  0  0
 0  0 8024336 376420 324208 2028312    0    0     0   272  275  410  0  0 100  0  0
 0  0 8024336 376420 324212 2028312    0    0     0    32  319  406  0  0 100  0  0
 0  0 8024336 376420 324216 2028308    0    0     0    40  227  333  0  0 100  0  0
 0  0 8024336 376296 324220 2028316    0    0     4    36  160  320  0  0 100  0  0
 0  0 8024336 376296 324220 2028324    0    0     0     0  212  298  0  0 100  0  0
 0  0 8024336 376296 324220 2028328    0    0     4    44  240  417  0  0 100  0  0
 0  0 8024336 376296 324220 2028328    0    0     0     0  189  266  0  0 100  0  0
 0  0 8024336 376172 324220 2028332    0    0     0     0  147  276  0  0 100  0  0
 0  0 8024336 376172 324236 2028324    0    0   144    92  289  544  0  0 100  0  0
 0  0 8024336 375924 324236 2028336    0    0     0     0  186  340  0  0 100  0  0
 0  0 8024336 375800 324264 2028336    0    0     0   352  333  408  0  0 100  0  0
 0  0 8024336 375800 324268 2028336    0    0     4    32  267  350  0  0 100  0  0
 0  0 8024336 375800 324268 2028340    0    0     0     0  219  292  0  0 100  0  0
 0  0 8024336 375700 324276 2028344    0    0     0    44  232  411  0  0 100  0  0
 0  0 8024336 375700 324276 2028344    0    0     0     0  235  322  0  0 100  0  0
 0  0 8024336 375576 324276 2028348    0    0     0    70  209  335  0  0 100  0  0
 0  0 8024336 375576 324276 2028348    0    0     0     0  211  285  0  0 100  0  0
 0  0 8024336 375576 324276 2028348    0    0     0     0  213  382  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024336 375576 324288 2028344    0    0    96    84  248  485  0  0 100  0  0
 0  0 8024336 375576 324288 2028356    0    0     0     0  137  268  0  0 100  0  0
 0  0 8024336 375452 324300 2028352    0    0     0   260  301  388  0  0 100  0  0
 0  0 8024336 375452 324316 2028348    0    0     0    32  307  394  0  0 100  0  0
 0  0 8024336 375452 324316 2028372    0    0     8     0  195  274  0  0 100  0  0
 0  0 8024336 375464 324324 2028376    0    0     0    44  184  356  0  0 100  0  0
 0  0 8024336 375464 324324 2028376    0    0     0     0  214  294  0  0 100  0  0
 0  0 8024336 375464 324324 2028376    0    0     0    40  230  390  0  0 100  0  0
 0  0 8024336 375464 324324 2028376    0    0     0     0  202  280  0  0 100  0  0
 0  0 8024336 375464 324324 2028376    0    0     0     0  188  489  0  0 100  0  0
 0  0 8024336 375340 324336 2028372    0    0   144    80  279  528  0  0 100  0  0
 0  0 8024336 375340 324336 2028376    0    0     0     0  196  372  0  0 100  0  0
 0  0 8024336 375340 324356 2028368    0    0     0   316  329  390  0  0 100  0  0
 0  0 8024336 375340 324364 2028368    0    0     0    32  256  326  0  0 100  0  0
 0  0 8024336 375340 324364 2028376    0    0     0     0  231  324  0  0 100  0  0
 0  0 8024336 375216 324372 2028376    0    0     0    56  226  414  0  0 100  0  0
 0  0 8024336 375220 324372 2028376    0    0     0     0  204  274  0  0 100  0  0
 0  0 8024336 375220 324372 2028380    0    0     0    16  189  344  0  0 100  0  0
 0  0 8024336 375244 324372 2028384    0    0     4     0  207  284  0  0 100  0  0
 0  0 8024336 375244 324372 2028392    0    0     0     0  192  349  0  0 100  0  0
 0  0 8024336 375244 324380 2028392    0    0   128    68  280  524  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024336 375244 324380 2028396    0    0     0     0  130  270  0  0 100  0  0
 0  0 8024336 375120 324392 2028396    0    0     0   304  278  412  0  0 100  0  0
 0  0 8024336 375120 324408 2028380    0    0     4    32  298  420  0  0 100  0  0
 0  0 8024336 375124 324408 2028400    0    0     4     0  209  294  0  0 100  0  0
 0  0 8024336 375124 324416 2028404    0    0     0    80  179  336  0  0 100  0  0
 0  0 8024308 369296 324836 2029588   24    0  1580    68  580  698  0  0 100  0  0
 0  0 8024308 369296 324836 2029588    0    0     0    24  231  418  0  0 100  0  0
 0  0 8024308 369296 324836 2029588    0    0     0     0  204  272  0  0 100  0  0
 0  0 8024308 369316 324836 2029588    0    0     4     0  157  292  0  0 100  0  0
 0  0 8024308 369336 324836 2029596    0    0   144    28  246  472  0  0 100  0  0
 0  0 8024308 369412 324844 2029608    0    0     0    64  224  415  0  0 100  0  0
 0  0 8024308 369412 324864 2029604    0    0     4   408  335  428  0  0 100  0  0
 0  0 8024308 369412 324868 2029608    0    0     0    32  231  314  0  0 100  0  0
 0  0 8024308 369412 324868 2029616    0    0     0     0  228  312  0  0 100  0  0
 0  0 8024308 369412 324868 2029616    0    0     0     8  201  365  0  0 100  0  0
 0  0 8024308 369412 324876 2029620    0    0     0    56  238  341  0  0 100  0  0
 0  0 8024308 369412 324876 2029620    0    0     0    24  172  318  0  0 100  0  0
 1  0 8024308 369412 324876 2029620    0    0     4     0  228  329  0  0 100  0  0
 0  0 8024308 374432 324876 2029624    0    0     0     0  265  391  0  0 100  0  0
 0  0 8024308 374432 324880 2029620    0    0    16    28  224  440  0  0 100  0  0
 0  0 8024308 374060 324888 2029628    0    0     0    48  190  381  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024308 373936 324916 2029624    0    0     0   328  323  431  0  0 100  0  0
 0  0 8024308 373936 324924 2029624    0    0     0    32  280  400  0  0 100  0  0
 0  0 8024308 373936 324924 2029632    0    0     0     0  221  304  0  0 100  0  0
 0  0 8024308 373936 324924 2029632    0    0     0    12  146  262  0  0 100  0  0
 0  0 8024308 373688 324932 2029636    0    0     0    56  260  376  0  0 100  0  0
 0  0 8024308 373564 324932 2029640    0    0     0    16  272  462  0  0 100  0  0
 0  0 8024308 373564 324932 2029640    0    0     0     0  195  262  0  0 100  0  0
 0  0 8024308 374832 324932 2029648    0    0     8     0  158  299  0  0 100  0  0
 0  0 8024308 374832 324936 2029648    0    0   176    32  266  498  0  0 100  0  0
 0  0 8024308 374336 324944 2029660    0    0     0    48  221  405  0  0 100  0  0
 0  0 8024308 374336 324960 2029648    0    0     0   340  278  397  0  0 100  0  0
 0  0 8024308 374336 324968 2029652    0    0     0    32  262  363  0  0 100  0  0
 0  0 8024308 374336 324968 2029660    0    0     0     0  220  300  0  0 100  0  0
 0  0 8024308 374336 324968 2029660    0    0     0    12  268  328  0  0 100  0  0
 0  0 8024308 374212 324976 2029660    0    0     0    48  257  393  0  0 100  0  0
 0  0 8024308 374212 324976 2029660    0    0     0    60  187  319  0  0 100  0  0
 0  0 8024308 374212 324976 2029660    0    0     0     0  208  300  0  0 100  0  0
 0  0 8024308 374212 324976 2029660    0    0     0     0  217  380  0  0 100  0  0
 0  0 8024308 374212 324976 2029660    0    0    80    20  216  420  0  0 100  0  0
 0  0 8024308 374212 324984 2029660    0    0     0    68  174  339  0  0 100  0  0
 0  0 8024308 374088 325000 2029652    0    0     0   292  308  456  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024308 373968 325000 2029672    0    0     4    32  300  386  0  0 100  0  0
 0  0 8024308 373844 325000 2029676    0    0     0     0  200  276  0  0 100  0  0
 0  0 8024308 373844 325000 2029676    0    0     0     8  154  279  0  0 100  0  0
 0  0 8024308 373844 325008 2029680    0    0     0    56  259  379  0  0 100  0  0
 0  0 8024308 373844 325008 2029680    0    0     0    88  251  380  0  0 100  0  0
 0  0 8024308 373844 325008 2029680    0    0     8     0  208  288  0  0 100  0  0
 0  0 8024308 373844 325008 2029688    0    0     0     0  143  273  0  0 100  0  0
 0  0 8024308 373844 325020 2029676    0    0   128    36  249  474  0  0 100  0  0
 0  0 8024308 373844 325028 2029684    0    0     0    36  226  430  0  0 100  0  0
 0  0 8024308 373844 325040 2029692    0    0     0   396  298  386  0  0 100  0  0
 0  0 8024308 373720 325052 2029680    0    0     4    32  250  332  0  0 100  0  0
 0  0 8024308 373720 325052 2029696    0    0     0     0  227  338  0  0 100  0  0
 0  0 8024308 373720 325052 2029700    0    0     0     8  184  325  0  0 100  0  0
 0  0 8024308 373736 325060 2029696    0    0     0    56  241  337  0  0 100  0  0
 0  0 8024308 373736 325060 2029708    0    0     4     0  148  284  0  0 100  0  0
 0  0 8024308 373736 325060 2029712    0    0     0     0  223  314  0  0 100  0  0
 0  0 8024280 372712 325460 2029312   28    0   440     0  371  435  0  0 100  0  0
 0  0 8024280 370760 325468 2029748    0    0   112    28  234  470  0  0 100  0  0
 0  0 8024280 370760 325476 2029760    0    0     0    80  189  346  0  0 100  0  0
 0  0 8024280 370760 325496 2029756    0    0     0   276  302  445  0  0 100  0  0
 0  0 8024280 370760 325500 2029764    0    0     4    32  314  420  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 370760 325500 2029772    0    0     0     0  196  266  0  0 100  0  0
 0  0 8024280 370764 325500 2029776    0    0     0     8  145  265  0  0 100  0  0
 0  0 8024280 370740 325508 2029772    0    0     0    48  279  409  0  0 100  0  0
 0  0 8024280 370740 325508 2029780    0    0     0    24  230  384  0  0 100  0  0
 0  0 8024280 370740 325508 2029780    0    0     0     0  194  264  0  0 100  0  0
 0  0 8024280 370740 325508 2029780    0    0     0     0  162  302  0  0 100  0  0
 0  0 8024280 370616 325508 2029784    0    0   128    24  240  466  0  0 100  0  0
 0  0 8024280 370616 325516 2029780    0    0     0    60  215  401  0  0 100  0  0
 0  0 8024280 370616 325524 2029784    0    0     0   304  291  419  0  0 100  0  0
 0  0 8024280 370620 325524 2029788    0    0     0    32  249  346  0  0 100  0  0
 0  0 8024280 370620 325524 2029796    0    0     8     0  231  330  0  0 100  0  0
 0  0 8024280 370620 325524 2029800    0    0     0     8  203  356  0  0 100  0  0
 0  0 8024280 370636 325532 2029792    0    0     0    68  235  343  0  0 100  0  0
 0  0 8024280 370636 325532 2029800    0    0     0    25  161  298  0  0 100  0  0
 0  0 8024280 370636 325532 2029800    0    0     0     3  244  350  0  0 100  0  0
 0  0 8024280 370636 325532 2029800    0    0     0     0  198  338  0  0 100  0  0
 0  0 8024280 370660 325532 2029800    0    0    96    28  221  414  0  0 100  0  0
 0  0 8024280 370660 325540 2029800    0    0     0    47  184  354  0  0 100  0  0
 0  0 8024280 370412 325556 2029800    0    0     0   410  359  424  0  0 100  0  0
 0  0 8024280 370412 325572 2029792    0    0     0    35  295  389  0  0 100  0  0
 0  0 8024280 370412 325572 2029808    0    0     0     0  216  304  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 370412 325572 2029808    0    0     0     8  144  260  0  0 100  0  0
 0  0 8024280 370412 325580 2029804    0    0     0    45  238  357  0  0 100  0  0
 0  0 8024280 370412 325580 2029816    0    0     0    32  235  402  0  0 100  0  0
 0  0 8024280 370412 325580 2029820    0    0     4     3  206  285  0  0 100  0  0
 0  0 8024280 374236 325580 2029824    0    0     0     0  170  310  0  0 100  0  0
 0  0 8024280 374236 325584 2029820    0    0    96    20  275  528  0  0 100  0  0
 0  0 8024280 373864 325592 2029816    0    0     0    45  202  373  0  0 100  0  0
 0  0 8024280 373616 325612 2029820    0    0     8   280  269  407  0  0 100  0  0
 0  0 8024280 373368 325620 2029836    0    0     0    35  259  383  0  0 100  0  0
 0  0 8024280 373368 325620 2029844    0    0     0     0  215  313  0  0 100  0  0
 0  0 8024280 373368 325620 2029844    0    0     0     0  178  312  0  0 100  0  0
 0  0 8024280 373368 325628 2029840    0    0     0    49  242  356  0  0 100  0  0
 0  0 8024280 373368 325628 2029848    0    0     0    20  184  344  0  0 100  0  0
 0  0 8024280 373368 325628 2029848    0    0     4     3  236  331  0  0 100  0  0
 0  0 8024280 374176 325628 2029852    0    0     0     0  204  363  0  0 100  0  0
 0  0 8024280 374052 325632 2029852    0    0     0    24  210  412  0  0 100  0  0
 0  0 8024280 373804 325640 2029852    0    0     0    45  179  313  0  0 100  0  0
 0  0 8024280 373680 325672 2029856    0    0     4   288  319  484  0  0 100  0  0
 0  0 8024280 373556 325676 2029864    0    0     0    35  315  403  0  0 100  0  0
 0  0 8024280 373556 325676 2029872    0    0     0     0  201  276  0  0 100  0  0
 0  0 8024280 373556 325676 2029872    0    0     0     0  158  294  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 373556 325684 2029864    0    0     0    45  251  369  0  0 100  0  0
 0  0 8024280 373432 325684 2029872    0    0     0    28  212  373  0  0 100  0  0
 0  0 8024280 373432 325684 2029872    0    0     4     3  224  308  0  0 100  0  0
 0  0 8024280 373432 325684 2029876    0    0     0     0  192  504  0  0 100  0  0
 0  0 8024280 373308 325692 2029872    0    0    80    32  244  470  0  0 100  0  0
 0  1 8024280 373184 325696 2029888    0    0     0    49  222  386  0  0 100  0  0
 0  0 8024280 373060 325728 2029876    0    0     0   352  283  420  0  0 100  0  0
 0  0 8024280 373060 325740 2029880    0    0     0    35  270  341  0  0 100  0  0
 0  0 8024280 373060 325740 2029892    0    0     0     0  238  350  0  0 100  0  0
 0  0 8024280 372980 325740 2029896    0    0     0     0  175  310  0  0 100  0  0
 0  0 8024280 372980 325740 2029900    0    0     0     0  204  272  0  0 100  0  0
 0  0 8024280 372980 325748 2029900    0    0     0   177  249  391  0  0 100  0  0
 0  0 8024280 372980 325748 2029900    0    0     0     3  234  330  0  0 100  0  0
 0  0 8024280 372980 325748 2029908    0    0     8     0  183  325  0  0 100  0  0
 0  0 8024280 372980 325752 2029908    0    0    96    36  236  440  0  0 100  0  0
 0  0 8024280 372980 325752 2029912    0    0     0     0  143  264  0  0 100  0  0
 0  0 8024280 372856 325764 2029912    0    0     0   332  299  472  0  0 100  0  0
 0  0 8024280 372856 325768 2029908    0    0     0    32  306  402  0  0 100  0  0
 0  0 8024280 372856 325768 2029912    0    0     0     0  193  262  0  0 100  0  0
 0  0 8024280 372856 325768 2029912    0    0     0     0  136  260  0  0 100  0  0
 0  0 8024280 372860 325768 2029912    0    0     0     0  240  345  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 372860 325776 2029912    0    0     0    36  208  380  0  0 100  0  0
 0  0 8024280 372860 325776 2029912    0    0     0     0  193  258  0  0 100  0  0
 0  0 8024280 372860 325776 2029912    0    0     0     0  158  296  0  0 100  0  0
 0  0 8024280 372860 325784 2029904    0    0    80    20  248  470  0  0 100  0  0
 0  0 8024280 372736 325784 2029916    0    0     0     0  166  310  0  0 100  0  0
 0  0 8024280 372488 325816 2029916    0    0     0   300  291  433  0  0 100  0  0
 0  0 8024280 372364 325824 2029920    0    0     4    52  286  402  0  0 100  0  0
 0  0 8024280 372364 325824 2029928    0    0     0     0  243  338  0  0 100  0  0
 0  0 8024280 372364 325824 2029928    0    0     0     8  193  328  0  0 100  0  0
 0  0 8024280 372364 325824 2029928    0    0     4     0  212  290  0  0 100  0  0
 0  0 8024280 372116 325832 2029936    0    0     4    52  173  325  0  0 100  0  0
 0  0 8024280 372116 325832 2029940    0    0     0    36  283  419  0  0 100  0  0
 0  0 8024280 372116 325832 2029940    0    0     0     0  177  329  0  0 100  0  0
 0  0 8024280 372116 325840 2029932    0    0   112    28  219  418  0  0 100  0  0
 0  0 8024280 372000 325840 2029952    0    0     0     0  158  296  0  0 100  0  0
 0  0 8024280 372000 325876 2029936    0    0     0   320  300  462  0  0 100  0  0
 0  0 8024280 372000 325884 2029948    0    0     4    56  318  433  0  0 100  0  0
 0  0 8024280 372000 325884 2029960    0    0     0     0  211  314  0  0 100  0  0
 0  0 8024280 372000 325884 2029964    0    0     0     8  138  266  0  0 100  0  0
 0  0 8024280 372000 325884 2029964    0    0     0     0  234  324  0  0 100  0  0
 0  0 8024280 372000 325892 2029968    0    0     4    52  252  457  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 372000 325892 2029972    0    0     0    84  244  323  0  0 100  0  0
 0  0 8024280 372000 325892 2029976    0    0     0     0  150  276  0  0 100  0  0
 0  0 8024280 372032 325892 2029976    0    0   160    28  273  504  0  0 100  0  0
 0  0 8024280 372032 325892 2029976    0    0     0     0  176  304  0  0 100  0  0
 0  0 8024280 372032 325900 2029976    0    0     0   396  286  414  0  0 100  0  0
 0  0 8024280 372032 325912 2029968    0    0     4   128  330  416  0  0 100  0  0
 0  0 8024280 372032 325912 2029984    0    0     0     0  225  324  0  0 100  0  0
 0  0 8024280 372032 325912 2029984    0    0     0    12  176  313  0  0 100  0  0
 0  0 8024280 372032 325912 2029988    0    0     0     0  220  306  0  0 100  0  0
 0  0 8024280 372032 325920 2029988    0    0     0    56  164  325  0  0 100  0  0
 0  0 8024280 372032 325920 2029988    0    0     0     0  221  316  0  0 100  0  0
 0  0 8024280 373724 325920 2029988    0    0     0     0  204  381  0  0 100  0  0
 0  0 8024280 373600 325924 2029988    0    0    96    28  233  450  0  0 100  0  0
 0  0 8024280 373352 325924 2030004    0    0     0     0  137  267  0  0 100  0  0
 0  0 8024280 373352 325948 2029996    0    0     0   328  330  502  0  0 100  0  0
 0  0 8024280 372980 325948 2030008    0    0     0    44  289  421  0  0 100  0  0
 0  0 8024280 372856 325948 2030012    0    0     8     0  194  270  0  0 100  0  0
 0  0 8024280 372856 325948 2030016    0    0     0     8  151  285  0  0 100  0  0
 0  0 8024280 372856 325948 2030016    0    0     0     0  228  326  0  0 100  0  0
 0  0 8024280 372856 325956 2030008    0    0     0    36  198  358  0  0 100  0  0
 0  0 8024280 372856 325956 2030016    0    0     0    24  245  345  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 373688 325956 2030016    0    0     0     0  156  283  0  0 100  0  0
 0  0 8024280 373688 325960 2030012    0    0    96    20  264  500  0  0 100  0  0
 0  0 8024280 373564 325960 2030016    0    0     0     0  179  326  0  0 100  0  0
 0  0 8024280 373564 325980 2030004    0    0     0   304  264  378  0  0 100  0  0
 0  0 8024280 373316 325988 2030008    0    0     0    68  313  397  0  0 100  0  0
 0  0 8024280 373316 325988 2030016    0    0     0     0  248  372  0  0 100  0  0
 0  0 8024280 373192 325988 2030020    0    0     0     8  174  304  0  0 100  0  0
 0  0 8024280 373068 325988 2030024    0    0     0     0  204  270  0  0 100  0  0
 0  0 8024280 373068 325996 2030016    0    0     0    56  177  341  0  0 100  0  0
 0  0 8024280 372944 325996 2030032    0    0     4    68  272  383  0  0 100  0  0
 0  0 8024280 372944 325996 2030032    0    0     0     0  182  326  0  0 100  0  0
 0  0 8024280 372944 325996 2030032    0    0     0    24  217  430  0  0 100  0  0
 1  0 8024280 372820 325996 2030032    0    0     4     0  151  263  0  0 100  0  0
 0  0 8024280 372820 326004 2030032    0    0     4   296  292  449  0  0 100  0  0
 0  0 8024280 372820 326004 2030044    0    0     0    60  320  443  0  0 100  0  0
 0  0 8024280 372696 326004 2030048    0    0     0    32  213  300  0  0 100  0  0
 0  0 8024280 372696 326004 2030048    0    0     0     8  136  258  0  0 100  0  0
 0  0 8024280 372696 326004 2030048    0    0     0     0  248  358  0  0 100  0  0
 0  0 8024280 372696 326012 2030040    0    0     0    48  199  356  0  0 100  0  0
 0  0 8024280 372696 326012 2030052    0    0     4    92  266  329  0  0 100  0  0
 0  0 8024280 372696 326012 2030056    0    0     0     0  155  295  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 372696 326012 2030064    0    0     4    40  259  484  0  0 100  0  0
 0  0 8024280 372696 326012 2030072    0    0     0     0  189  300  0  0 100  0  0
 0  0 8024280 372696 326032 2030064    0    0     0   276  277  406  0  0 100  0  0
 0  0 8024280 372572 326036 2030076    0    0     0    32  254  340  0  0 100  0  0
 0  0 8024280 372572 326044 2030080    0    0     0    32  254  368  0  0 100  0  0
 0  0 8024280 372572 326044 2030080    0    0     0     8  184  318  0  0 100  0  0
 0  0 8024280 372448 326044 2030080    0    0     0     0  205  278  0  0 100  0  0
 0  0 8024280 372448 326052 2030072    0    0     4    40  173  320  0  0 100  0  0
 0  0 8024280 372324 326052 2030088    0    0     0     0  246  366  0  0 100  0  0
 0  0 8024280 372324 326052 2030088    0    0     0     0  188  331  0  0 100  0  0
 0  0 8024280 372324 326056 2030084    0    0   112    24  229  414  0  0 100  0  0
 0  0 8024280 372200 326056 2030092    0    0     0     0  147  298  0  0 100  0  0
 0  0 8024280 372200 326080 2030084    0    0     0   265  286  424  0  0 100  0  0
 0  0 8024280 372244 326088 2030092    0    0     0    59  344  444  0  0 100  0  0
 0  0 8024280 372244 326096 2030096    0    0     0    32  220  330  0  0 100  0  0
 1  0 8024280 372120 326096 2030100    0    0     0     8  139  264  0  0 100  0  0
 0  0 8024280 372120 326096 2030104    0    0     0     0  243  343  0  0 100  0  0
 0  0 8024280 372120 326104 2030096    0    0     0    53  197  369  0  0 100  0  0
 0  0 8024280 372120 326104 2030104    0    0     0    83  256  338  0  0 100  0  0
 0  0 8024280 372120 326104 2030108    0    0     8     0  146  279  0  0 100  0  0
 0  0 8024280 372120 326112 2030104    0    0    32    24  265  510  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 372120 326112 2030112    0    0     0     0  157  298  0  0 100  0  0
 0  0 8024280 372120 326136 2030104    0    0     0   321  264  383  0  0 100  0  0
 0  0 8024280 372120 326144 2030112    0    0     0    67  317  447  0  0 100  0  0
 0  0 8024280 372120 326144 2030112    0    0     0     0  233  344  0  0 100  0  0
 0  0 8024280 372120 326144 2030112    0    0     0    12  162  285  0  0 100  0  0
 0  0 8024280 372128 326144 2030112    0    0     0     0  214  300  0  0 100  0  0
 0  0 8024280 372128 326152 2030104    0    0     0    57  155  304  0  0 100  0  0
 0  0 8024280 372128 326152 2030112    0    0     0    31  299  438  0  0 100  0  0
 0  0 8024280 372128 326152 2030112    0    0     0     0  185  325  0  0 100  0  0
 0  0 8024280 372128 326152 2030116    0    0    64    32  215  410  0  0 100  0  0
 0  0 8024280 372004 326152 2030128    0    0     0     0  137  264  0  0 100  0  0
 0  0 8024280 372004 326172 2030116    0    0     0   305  345  485  0  0 100  0  0
 0  0 8024280 371880 326180 2030128    0    0     4   135  355  443  0  0 100  0  0
 0  0 8024280 371880 326180 2030136    0    0     0     0  199  272  0  0 100  0  0
 0  0 8024280 371880 326180 2030136    0    0     0    12  158  294  0  0 100  0  0
 0  0 8024280 371880 326180 2030136    0    0     8     0  249  346  0  0 100  0  0
 0  0 8024280 371880 326188 2030140    0    0     0    45  187  327  0  0 100  0  0
 0  0 8024280 371756 326188 2030148    0    0     0    15  256  369  0  0 100  0  0
 0  0 8024280 373180 326188 2030152    0    0     0     0  208  495  0  0 100  0  0
 0  0 8024280 373180 326200 2030140    0    0   208    36  288  538  0  0 100  0  0
 0  0 8024280 372808 326200 2030152    0    0     0     0  167  324  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 8024280 372808 326224 2030148    0    0     0   293  298  380  0  0 100  0  0
 0  0 8024280 372436 326228 2030160    0    0     4    51  291  413  0  0 100  0  0
 0  0 8024280 372436 326228 2030164    0    0     0     0  264  388  0  0 100  0  0
 0  0 8024280 372436 326228 2030168    0    0     4     8  155  286  0  0 100  0  0
 0  0 8024280 372444 326228 2030168    0    0     0     0  206  272  0  0 100  0  0
 0  0 8024280 372444 326228 2030168    0    0     0     0  152  286  0  0 100  0  0
 0  0 8024280 372320 326236 2030172    0    0     0    60  321  476  0  0 100  0  0
 0  0 8024280 373212 326236 2030176    0    0     0     0  189  312  0  0 100  0  0
 0  0 8024280 372776 326236 2030256    0    0   144    28  267  486  0  0 100  0  0
 0  0 8024280 372528 326236 2030264    0    0     4     0  144  272  0  0 100  0  0
 0  0 8024280 372280 326248 2030260    0    0     0   260  291  400  0  0 100  0  0
 0  0 8024280 372032 326272 2030256    0    0     0   160  386  525  0  0 100  0  0
 0  0 8024280 372032 326272 2030272    0    0     0     0  204  274  0  0 100  0  0
 0  0 8024280 372048 326272 2030272    0    0     0     8  145  272  0  0 100  0  0
 0  0 8024280 372048 326272 2030276    0    0     0     0  269  382  0  0 100  0  0
 0  0 8024280 372048 326272 2030276    0    0     0     0  148  270  0  0 100  0  0
 0  0 8024280 372048 326280 2030276    0    0     0    96  258  395  0  0 100  0  0
 0  0 8024280 372048 326280 2030280    0    0     0     0  149  299  0  0 100  0  0
 0  0 8024280 371924 326284 2030280    0    0    96    20  270  512  0  0 100  0  0
 0  0 8024280 371800 326284 2030288    0    0     0     0  151  284  0  0 100  0  0
 0  0 8024280 371800 326300 2030284    0    0     0   260  245  355  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 8024280 371800 326320 2030276    0    0     4   120  316  468  0  0 100  0  0
 0  0 8024280 371800 326320 2030296    0    0     4     0  260  364  0  0 100  0  0
 0  0 8024280 371800 326320 2030296    0    0     0     8  167  306  0  0 100  0  0
 0  0 8024280 371800 326320 2030296    0    0     0     0  202  274  0  0 100  0  0
 0  0 8024280 371800 326320 2030296    0    0     0     0  134  250  0  0 100  0  0
 0  0 8024280 371552 326328 2030296    0    0     0   148  368  501  0  0 100  0  0
 0  0 8024280 371564 326328 2030296    0    0     0     0  164  305  0  0 100  0  0
 0  0 8024280 371564 326336 2030288    0    0    64    28  217  423  0  0 100  0  0
 0  0 8024280 371440 326344 2030288    0    0     0    16  161  292  0  0 100  0  0
 0  0 8024280 371440 326348 2030296    0    0     0   644  321  443  0  0 100  0  0
 0  0 8024280 371444 326364 2030284    0    0     0    84  289  411  0  0 100  0  0
 0  0 8024280 371444 326364 2030300    0    0     0     0  207  298  0  0 100  0  0
 0  0 8024280 371484 326364 2030300    0    0     0    12  139  262  0  0 100  0  0
 0  0 8024280 371360 326364 2030304    0    0     0     0  254  352  0  0 100  0  0
 0  0 8024280 371360 326364 2030304    0    0     0     0  179  340  0  0 100  0  0
 0  0 8024280 371360 326372 2030304    0    0     4    42  239  351  0  0 100  0  0
 0  0 8024280 371360 326372 2030312    0    0     0     0  140  267  0  0 100  0  0
 0  0 8024280 371360 326376 2030312    0    0   116    28  286  532  0  0 100  0  0
 0  0 8024280 371360 326376 2030328    0    0     4     0  144  282  0  0 100  0  0
 0  0 8024280 371360 326396 2030320    0    0     0   292  233  328  0  0 100  0  0
 0  0 8024280 371360 326408 2030320    0    0     0   138  322  433  0  0 100  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
