procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0  93144 403796 4318792 84678848    0    0 36088 118024 322580 1516921 48 13 38  1  0
29  0  93144 412980 4318792 84643352    0    0 33096 122256 316373 1576393 50 13 36  1  0
 1  0  93144 413340 4318800 84599272    0    0 33676 120433 322227 1553698 50 13 36  1  0
 1  0  93144 411620 4318812 84563136    0    0 32560 113479 287718 1389171 44 12 43  1  0
 1  0  93144 412540 4318812 84536768    0    0 29736 112612 272612 1340312 43 11 44  1  0
46  3  93144 421496 4318820 84492192    0    0 31588 115573 284844 1435390 46 12 40  1  0
27  1  93144 401420 4318828 84465600    0    0 33324 360911 290068 1371624 44 11 43  1  0
49  1  93144 414932 4318828 84422208    0    0 31352 121752 307130 1604663 51 14 34  1  0
45  4  93144 409716 4318836 84386656    0    0 37344 122308 344909 1649787 55 14 30  1  0
 2  0  93144 404432 4318836 84351072    0    0 35268 120724 305563 1553881 51 13 34  1  0
42  1  93144 408908 4318836 84307600    0    0 33512 114605 277003 1391109 46 12 41  1  0
56  5  93144 381672 4318836 84280920    0    0 32112 117183 388581 1537294 50 13 36  1  0
41  4  93144 412848 4318836 84235480    0    0 28540 118852 392996 1241741 40 11 48  1  0
39  2  93144 388280 4318852 84199856    0    0 31716 115284 442991 1418149 44 13 42  1  0
56  3  93144 411760 4318856 84164112    0    0 30220 109776 500073 1333998 41 12 46  1  0
22  1  93144 417104 4318860 84128384    0    0 31992 115613 504724 1528788 49 13 37  1  0
 2  0  93144 381700 4318860 84101848    0    0 27000 108919 364593 1283014 39 12 48  1  0
33  2  93144 414264 4318864 84065552    0    0 28616 108232 334652 1265405 40 11 48  1  0
 2  0  93144 405876 4318880 84029840    0    0 31184 117444 382748 1478490 47 13 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0  93144 420196 4318888 83985664    0    0 33984 112456 329938 1379143 44 12 43  1  0
48  1  93144 396076 4318896 83976784    0    0 28304 108707 298226 1278040 40 11 48  1  0
58  2  93144 406652 4318912 83924344    0    0 31452 382801 303819 1292231 41 11 47  1  0
56  2  93144 413716 4318920 83889096    0    0 32048 120793 358480 1594520 52 14 33  1  0
17  0  93144 397320 4318928 83871120    0    0 33212 121843 349291 1607201 52 14 33  1  0
15  0  93144 393656 4318928 83828552    0    0 31832 120104 332010 1571704 51 14 34  1  0
39  0  93144 405856 4318936 83784704    0    0 34272 122588 337848 1599737 52 13 33  1  0
43  2  93144 417464 4318940 83739816    0    0 32464 120876 326197 1596609 52 13 34  1  0
46  4  93144 401640 4318952 83713344    0    0 32940 120785 312055 1578461 50 13 36  1  0
39  2  93144 420180 4318952 83660720    0    0 32332 119939 312149 1574153 50 13 35  1  0
13  0  93144 404468 4318956 83642888    0    0 28532 388428 265006 1278811 41 11 47  1  0
38  0  93144 416340 4318956 83598320    0    0 33696 121820 307331 1568407 50 13 36  1  0
40  0  93144 413016 4318960 83563776    0    0 30324 123068 323562 1624301 53 14 32  1  0
49  2  93144 406864 4318972 83528880    0    0 33568 122973 314407 1590607 52 13 34  1  0
61  3  93144 404724 4318980 83503584    0    0 32828 119895 330783 1589887 53 13 32  1  0
56  1  93144 414608 4318980 83450976    0    0 30432 117904 404676 1535153 48 13 38  1  0
 6  1  93144 412192 4318980 83424784    0    0 28440 114764 434821 1475041 46 12 41  1  0
32  2  93144 410948 4318984 83389632    0    0 33212 113304 471000 1430000 44 12 43  1  0
 3  0  93128 405292 4318992 83363488   16    0 26116 116613 531734 1481533 44 13 42  1  0
20  0  93128 408664 4319000 83327864    0    0 27384 107747 424354 1315347 41 12 46  1  0
46  2  93128 410128 4319000 83292312    0    0 31944 113560 398451 1466795 46 12 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  0  93128 413628 4319004 83258104    0    0 30764 117420 394855 1543575 47 13 38  1  0
 2  0  93128 416992 4319004 83222736    0    0 30224 117814 377923 1540919 47 13 38  1  0
 5  0  93128 416908 4319012 83187472    0    0 28472 399445 337136 1349017 43 11 45  1  0
36  3  93128 401388 4319012 83161464    0    0 30784 114579 349989 1464014 47 13 39  1  0
44  0  93128 417932 4319012 83118128    0    0 31496 114704 322288 1440246 45 12 42  1  0
47  2  93128 410244 4319016 83093392    0    0 29844 118032 349230 1575096 51 13 35  1  0
48  5  93128 416532 4319016 83048960    0    0 31264 120184 350101 1604491 54 13 32  1  0
15  2  93128 394964 4319024 83023584    0    0 34864 118305 336075 1556049 51 14 34  1  0
43  1  93128 413516 4319024 82979008    0    0 32192 119043 348082 1599582 54 14 31  1  0
54  3  93128 411112 4319024 82945104    0    0 31940 122148 356024 1623609 54 14 30  1  0
15  1  93128 399924 4319024 82919888    0    0 28372 356596 317963 1429041 47 12 39  1  0
43  4  93128 407260 4319032 82885040    0    0 29748 118296 352124 1622523 56 14 29  1  0
42  2  93128 407244 4319036 82849912    0    0 31436 99253 319353 1478721 51 13 36  1  0
64  2  93128 411368 4319044 82813952    0    0 28616 129635 352842 1538759 53 14 32  1  0
53  2  93128 421088 4319044 82771104    0    0 32276 130752 355690 1641630 57 14 28  1  0
45  3  93128 406032 4319044 82745128    0    0 32244 109088 342355 1614822 56 14 29  1  0
38  4  93128 408724 4319044 82710704    0    0 30428 122920 387062 1565984 52 14 33  1  0
30  1  93128 380104 4319044 82684424    0    0 27588 412313 397584 1292845 41 11 47  1  0
46  4  93128 414624 4319052 82639968    0    0 28472 110759 482820 1506168 47 14 38  1  0
47  2  93128 409696 4319052 82614176    0    0 29112 117840 538642 1511526 47 14 38  1  0
54  1  93128 410272 4319052 82580656    0    0 31504 105412 530675 1537386 48 14 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0  93128 417052 4319052 82536656    0    0 27932 93054 410987 1362816 44 12 43  1  0
22  6  93128 421464 4319068 82501320    0    0 31740 138165 411925 1507170 49 14 36  1  0
 7  2  93128 414108 4319068 82476512    0    0 30864 116987 387607 1523241 49 14 36  1  0
54  1  93128 406040 4319072 82450544    0    0 30032 121196 391211 1573446 51 14 34  1  0
 2  0  93128 411988 4319080 82416072    0    0 29268 122972 369756 1553484 51 14 34  1  0
66  2  93128 412160 4319084 82380904    0    0 27024 369820 335732 1364903 46 12 41  1  0
51  1  93128 394220 4319092 82364304    0    0 32780 120845 391112 1627648 57 14 28  1  0
24  2  93128 408832 4319096 82311960    0    0 32224 120839 383394 1640732 57 14 27  1  0
29  0  93128 407504 4319096 82277752    0    0 27492 122064 349387 1576313 54 14 31  1  0
23  3  93128 410124 4319096 82242688    0    0 32144 119616 360878 1613788 56 15 28  1  0
40  3  93128 411688 4319096 82208760    0    0 30780 120496 352721 1624639 56 15 28  1  0
 3  1  93128 421464 4319108 82164736    0    0 30308 222969 343888 1474071 52 14 33  1  0
71  1  93128 402848 4319108 82139024    0    0 33196 277831 360242 1470048 53 14 32  1  0
23  2  93128 369376 4319108 82122912    0    0 23156 115988 349138 1475246 54 13 32  1  0
57  0  93128 399548 4319112 82079808    0    0 35972 114288 333344 1414654 52 14 34  1  0
28  0  93128 406980 4319112 82036528    0    0 31164 121782 368672 1586642 58 14 26  1  0
39  3  93128 420496 4319120 81992832    0    0 28544 112829 336820 1393666 51 13 36  1  0
38  2  93128 404208 4319120 81967128    0    0 32708 122503 396289 1649608 61 15 23  1  0
25  0  93128 406844 4319120 81932784    0    0 26812 380512 320581 1353926 49 13 37  1  0
 3  0  93128 415648 4319120 81889136    0    0 32984 151356 437884 1557299 56 13 30  1  0
58  3  93128 408184 4319120 81863760    0    0 30352 114940 463970 1475777 51 13 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  2  93128 408228 4319128 81829936    0    0 30096 120961 514328 1527800 52 14 33  1  0
57  2  93128 408412 4319128 81795376    0    0 27360 118763 597775 1514005 51 14 34  1  0
13  0  93128 410956 4319128 81761088    0    0 31748 117672 598404 1582825 55 15 30  1  0
74  1  93128 384608 4319128 81736352    0    0 26544 114436 458257 1425943 49 14 37  1  0
42  1  93128 410600 4319128 81692112    0    0 32976 114836 432048 1466581 51 14 35  1  0
64  0  93128 405600 4319136 81667024    0    0 30040 117789 433001 1573680 55 14 30  1  0
49  2  93128 420336 4319136 81623528    0    0 27932 316219 425788 1555806 54 14 31  1  0
59  4  93128 417612 4319136 81589456    0    0 28432 119860 413061 1606884 57 14 28  1  0
 2  0  93128 413100 4319136 81564416    0    0 30680 121448 408565 1622947 58 14 27  1  0
78  3  93128 411388 4319140 81530528    0    0 30480 119178 393895 1552960 56 14 29  1  0
42  3  93128 405240 4319148 81496736    0    0 31956 120933 401029 1637220 58 15 26  1  0
42  1  93128 407600 4319148 81463040    0    0 24340 335803 358533 1426678 50 13 36  1  0
53  1  93128 412108 4319152 81428928    0    0 34636 150160 400571 1621231 59 15 26  1  0
41  2  93128 409760 4319156 81395248    0    0 28124 120332 394254 1614531 59 15 26  1  0
39  1  93128 400076 4319160 81370192    0    0 29872 122380 368739 1617404 58 15 27  1  0
75  3  93128 408684 4319172 81327760    0    0 32996 123253 429132 1661013 62 16 22  1  0
57  1  93128 400296 4319172 81302432    0    0 28108 119611 368432 1591315 58 14 27  1  0
36  1  93128 403036 4319172 81268688    0    0 33088 120364 387197 1620452 60 15 25  1  0
49  3  93128 413552 4319172 81225392    0    0 27484 356452 312235 1299853 47 12 39  1  0
 2  0  93128 409256 4319172 81191992    0    0 25480 118856 370752 1590688 59 15 26  1  0
60  5  93128 411916 4319180 81156840    0    0 33640 126557 339584 1468476 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0  93128 399900 4319180 81133104    0    0 33876 120575 391424 1636832 59 15 25  1  0
73  2  93128 406244 4319180 81090832    0    0 28288 117108 467167 1567982 54 15 31  1  0
39  2  93128 410572 4319180 81057280    0    0 27868 116384 509088 1546909 53 15 31  1  0
29  1  93128 419472 4319180 81022528    0    0 23904 110320 498548 1348792 46 13 40  1  0
31  2  93128 402336 4319192 81005944    0    0 31748 113721 582267 1456450 49 14 37  1  0
 9  2  93128 411712 4319192 80965008    0    0 29272 114427 547061 1557251 54 15 30  1  0
33  1  93128 410076 4319192 80938784    0    0 24732 398568 387312 1201298 42 11 46  1  0
37  3  93128 380240 4319196 80904576    0    0 25740 113600 428200 1449715 51 13 35  1  0
 3  0  93128 406056 4319196 80879784    0    0 30132 115712 401883 1461548 51 14 34  1  0
61  3  93128 407824 4319196 80847056    0    0 26744 117736 410551 1594300 55 14 30  1  0
58  2  93128 411076 4319204 80813808    0    0 30352 118384 400042 1602911 56 15 28  1  0
 2  0  93128 411772 4319204 80780376    0    0 31228 118860 426606 1621719 59 16 24  1  0
47  2  93128 407636 4319204 80746368    0    0 29452 118280 422469 1606017 60 15 25  1  0
70  0  93128 409848 4319204 80711216    0    0 30104 119504 423697 1644296 61 16 22  1  0
71  1  93128 395740 4319204 80687856    0    0 29688 389124 383755 1370564 53 13 33  1  0
49  3  93128 410408 4319212 80645648    0    0 28628 122484 418291 1603732 62 16 22  1  0
63  0  93128 401804 4319212 80612976    0    0 36344 119684 411133 1644434 62 16 21  1  0
55  1  93128 414188 4319216 80561592    0    0 28056 120144 401853 1623798 63 15 21  1  0
 2  0  93128 373460 4319216 80544224    0    0 28236 121540 411047 1575168 61 15 23  1  0
64  2  93128 412484 4319216 80501344    0    0 31784 116064 380104 1480613 58 15 26  1  0
68  1  93128 404504 4319224 80484176    0    0 25832 381980 335253 1330990 51 13 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  2  93128 396588 4319224 80450888    0    0 31736 118564 393707 1541663 61 15 23  1  0
77  2  93128 409768 4319224 80407976    0    0 27080 116740 349341 1371249 53 14 32  1  0
71  2  93128 406948 4319224 80375056    0    0 33184 120288 428512 1652740 65 17 18  1  0
 2  0  93128 409404 4319224 80349080    0    0 20968 115344 482805 1459197 56 14 29  0  0
 3  1  93128 414856 4319232 80306912    0    0 34656 113140 544167 1465235 55 15 29  1  0
58  2  93128 405328 4319232 80280952    0    0 28188 117044 651018 1564034 60 16 23  1  0
57  1  93128 417952 4319232 80247560    0    0 17884 393184 505576 1067121 39 12 48  1  0
65  3  93128 404540 4319236 80222528    0    0 37808 117444 659683 1514860 59 15 25  1  0
67  2  93128 406696 4319236 80181624    0    0 33920 128244 583197 1570164 61 16 22  1  0
73  1  93128 407872 4319244 80147584    0    0 28096 118292 564998 1601445 62 17 20  1  0
70  2  93128 417140 4319244 80103856    0    0 32628 117752 520741 1598155 63 16 20  1  0
 2  0  93128 410908 4319244 80079504    0    0 26608 118812 489542 1617377 63 16 20  1  0
44  0  93128 408816 4319244 80045144    0    0 29344 118364 453892 1568248 61 16 22  1  0
30  2  93128 401344 4319248 80021008    0    0 24728 260508 466270 1584358 63 15 21  1  0
76  2  93128 399120 4319256 79987104    0    0 35744 205408 450772 1589079 63 16 20  1  0
37  2  93128 395464 4319256 79960224    0    0 31460 123620 458998 1648210 66 16 17  1  0
61  2  93128 395644 4319256 79927648    0    0 27944 118476 463452 1618024 65 16 18  1  0
71  2  93128 404928 4319256 79885392    0    0 28744 119404 417378 1602314 65 16 19  1  0
74  1  93128 405256 4319260 79860688    0    0 27116 386228 323255 1250576 49 13 38  1  0
56  2  93128 410192 4319268 79817920    0    0 30468 120644 394863 1605154 64 15 20  1  0
70  3  93128 411296 4319268 79784944    0    0 28960 120044 387096 1618099 64 15 20  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  3  93128 401180 4319268 79759552    0    0 29392 118388 425536 1582682 62 16 21  1  0
69  3  93128 384724 4319268 79743648    0    0 28464 121572 410738 1654445 66 17 17  1  0
74  1  93128 399564 4319268 79692896    0    0 31720 119268 396351 1641837 65 15 19  1  0
68  0  93128 410300 4319276 79660064    0    0 22688 400780 321176 1244827 49 13 38  1  0
62  2  93128 412264 4319276 79625768    0    0 29828 120028 583207 1646248 66 16 17  1  0
73  1  93128 404736 4319276 79597760    0    0 30904 120364 627381 1631479 66 15 18  1  0
 9  0  93128 423520 4319276 79554728    0    0 26324 118600 869094 1580550 63 16 20  1  0
64  1  93128 418116 4319276 79518192    0    0 26348 112544 805797 1361664 52 14 33  1  0
 3  0  93128 443356 4319284 79471600    0    0 27164 115936 792956 1425084 54 15 30  1  0
53  2  93128 471052 4319284 79410448    0    0 31520 116608 1282537 1511401 58 16 25  1  0
73  0  93128 468096 4319288 79383176    0    0 22748 423656 657094 1257969 48 13 38  1  0
68  0  93128 481024 4319288 79338568    0    0 30792 119300 1030206 1549579 61 17 22  1  0
65  2  93128 531500 4319288 79258032    0    0 28576 120140 1144241 1585788 63 16 20  1  0
74  2  93128 538424 4319296 79222360    0    0 28448 120724 772251 1613401 63 17 19  1  0
 2  0  93128 572332 4319296 79159088    0    0 29088 121412 858311 1602488 64 16 19  1  0
55  2  93128 557668 4319296 79123808    0    0 29272 118712 776872 1564603 63 16 21  1  0
56  2  93128 600648 4319296 79070528    0    0 20316 421308 832842 1391221 55 15 29  1  0
 2  0  93128 635068 4319296 78998976    0    0 34176 129856 773283 1596622 65 16 18  1  0
70  4  93128 646360 4319304 78954920    0    0 28336 119864 892529 1617234 67 16 16  1  0
55  1  93128 649116 4319304 78919536    0    0 28248 122744 698228 1668020 68 17 14  1  0
68  1  93128 676272 4319304 78848568    0    0 30164 119124 802067 1584912 66 17 17  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1  93128 682896 4319304 78829440    0    0 19232 336468 617650 1269049 52 13 34  1  0
79  1  93128 659808 4319304 78803752    0    0 39100 196492 708208 1612849 67 17 16  1  0
63  1  93128 657224 4319312 78778784    0    0 30212 126188 551501 1640653 68 16 16  1  0
71  1  93128 661956 4319312 78744208    0    0 28896 121880 610410 1656056 68 17 15  0  0
61  2  93128 672980 4319316 78692144    0    0 30580 120456 682774 1621811 66 17 16  1  0
68  1  93128 671388 4319316 78656448    0    0 29076 121656 735785 1637640 68 17 14  1  0
74  2  93128 708668 4319316 78595680    0    0 28312 404976 547966 1584961 66 15 17  1  0
71  5  93128 714016 4319324 78559632    0    0 28784 122404 529546 1644259 69 16 14  1  0
56  1  93128 697820 4319324 78542688    0    0 31596 124656 434169 1671815 67 16 16  1  0
75  0  93128 663428 4319324 78534512    0    0 30808 119968 529432 1624529 67 16 17  0  0
 2  1  93128 648148 4319324 78535872    0    0 17624 341144 521829 1298645 52 14 33  1  0
53  0  93128 623420 4319324 78519240    0    0 37072 241484 629681 1455524 59 15 25  1  0
67  1  93128 608512 4319332 78502208    0    0 25904 119052 771902 1573854 65 17 18  1  0
73  0  93128 583132 4319332 78494432    0    0 27660 120004 743310 1597946 65 17 17  1  0
72  1  93128 567736 4319332 78477920    0    0 27580 119776 658124 1598158 66 17 17  0  0
71  2  93128 556468 4319332 78461200    0    0 27652 122336 603577 1625852 67 17 16  0  0
 2  1  93128 535924 4319336 78452680    0    0 26184 206968 512408 1502117 61 16 22  0  0
74  1  93128 511120 4319344 78445120    0    0 28692 354500 452594 1416659 58 15 27  1  0
84  0  93128 491636 4319352 78437568    0    0 27344 122460 496522 1607840 66 16 17  1  0
72  0  93128 461616 4319352 78438400    0    0 27688 121392 509013 1662550 67 17 16  0  0
74  1  93128 429524 4319352 78430864    0    0 27996 120572 480394 1647989 67 17 15  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  93128 439604 4319352 78396832    0    0 28452 122204 497554 1651226 68 17 15  1  0
 6  0  93128 417692 4319360 78388352    0    0 27912 160312 465340 1598857 65 16 19  0  0
71  1  93128 409048 4319364 78364912    0    0 26848 394604 405570 1406436 57 14 28  1  0
59  2  93128 408624 4319364 78331800    0    0 28380 122852 466062 1641632 68 16 15  0  0
70  1  93128 403900 4319364 78308480    0    0 26440 121736 460902 1631174 66 17 16  0  0
39  1  93128 412192 4319364 78267696    0    0 30124 130376 466645 1650534 66 17 16  1  0
79  0  93128 397216 4319376 78243152    0    0 29012 121460 466758 1655180 68 17 15  1  0
 2  0  93128 407480 4319376 78210400    0    0 27648 226244 403481 1481427 61 15 23  1  0
67  0  93128 399620 4319376 78185168    0    0 26520 327000 368251 1402967 57 15 27  1  0
68  0  93128 395508 4319376 78159840    0    0 27424 122456 404130 1658315 68 16 15  1  0
46  1  93128 410812 4319376 78110680    0    0 28368 122525 422671 1652908 68 16 15  0  0
67  0  93128 406540 4319384 78086640    0    0 26508 122123 416469 1661912 68 16 15  1  0
19  0  93128 414324 4319384 78046072    0    0 28448 120520 481892 1636317 67 16 16  1  0
64  1  93128 408868 4319384 78022424    0    0 26604 119480 615163 1592103 66 16 17  0  0
77  2  93128 378208 4319384 78006616    0    0 25828 461568 582464 1351755 55 14 30  1  0
69  1  93128 390372 4319392 77963928    0    0 26288 115689 691431 1377238 56 15 28  0  0
70  1  93128 393744 4319392 77939336    0    0 26564 116811 765553 1521000 62 16 21  1  0
70  0  93128 412392 4319392 77899904    0    0 29676 120904 706314 1583331 65 18 17  0  0
66  0  93128 411224 4319392 77867472    0    0 27148 121872 593248 1572684 64 17 18  1  0
32  0  93128 411996 4319392 77835632    0    0 26956 120996 589105 1633036 67 17 16  0  0
 2  1  93128 395804 4319400 77817952    0    0 26928 431557 564141 1550786 64 16 19  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  1  93128 403940 4319400 77785888    0    0 25784 111919 445271 1366802 57 14 29  1  0
66  1  93128 399040 4319400 77760576    0    0 26096 121848 524462 1654619 69 17 14  1  0
70  3  93128 392116 4319400 77736192    0    0 26960 120368 487599 1651216 65 18 16  1  0
56  1  93128 403628 4319400 77695560    0    0 28248 119748 459161 1624439 66 17 17  1  0
64  0  93128 370420 4319408 77661152    0    0 22108 118777 456478 1530957 64 15 20  1  0
63  1  93128 401020 4319408 77636352    0    0 31128 119351 414786 1560080 65 15 19  1  0
64  3  93128 389572 4319408 77612160    0    0 25460 460716 392454 1362789 56 14 30  1  0
75  2  93128 414092 4319408 77578096    0    0 16764 112928 394040 1408957 58 14 27  1  0
66  2  93128 404400 4319408 77544120    0    0 37928 124544 458882 1664320 69 16 15  1  0
50  1  93128 406908 4319416 77510928    0    0 26976 123061 464288 1667710 70 16 13  1  0
79  1  93128 400328 4319416 77486432    0    0 28188 122479 415144 1667169 68 16 15  1  0
54  1  93128 401012 4319416 77453432    0    0 27556 123416 443124 1651968 69 17 14  1  0
91  0  93128 402484 4319416 77420656    0    0 27348 122320 415444 1639853 68 16 15  1  0
 2  0  93128 407076 4319416 77394832    0    0 23480 474120 353532 1311490 54 13 32  1  0
76  0  93128 384856 4319424 77378848    0    0 28252 128705 372512 1523497 63 15 21  1  0
12  1  93128 402644 4319428 77345216    0    0 20012 118199 377594 1434702 59 15 26  0  0
82  0  93128 391888 4319428 77312544    0    0 34816 121804 439651 1686506 69 16 14  1  0
80  0  93128 412368 4319428 77263600    0    0 26304 118312 526924 1567200 65 16 19  1  0
18  1  93128 405024 4319428 77238952    0    0 26868 121936 712146 1637754 68 17 15  1  0
35  4  93128 396568 4319436 77222000    0    0 22740 294237 707322 1536004 62 17 20  1  0
60  1  93128 380832 4319436 77205456    0    0 30708 216935 787195 1572424 66 16 17  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  93128 391732 4319436 77163280    0    0 23788 114204 672627 1431537 60 16 24  1  0
72  1  93128 395280 4319436 77130904    0    0 28268 121404 613261 1501582 62 17 21  0  0
76  1  93128 391136 4319436 77106048    0    0 26296 122780 632818 1641206 68 18 14  1  0
54  1  93128 395464 4319444 77073152    0    0 26644 122149 590173 1635558 67 17 15  1  0
72  1  93128 395032 4319444 77047984    0    0 24376 432883 458096 1308143 53 14 32  1  0
74  1  93128 379512 4319444 77023224    0    0 26720 127592 490449 1628049 67 17 16  0  0
70  0  93128 407712 4319444 76973136    0    0 29068 121480 488960 1626918 68 16 15  1  0
73  0  93128 407740 4319444 76941312    0    0 27732 122964 472605 1628513 68 16 15  0  0
57  1  93128 404020 4319452 76917448    0    0 28400 122337 489232 1662192 68 17 15  1  0
71  4  93128 405860 4319452 76885128    0    0 23704 91979 434657 1501080 60 16 24  0  0
72  2  93128 402100 4319452 76851856    0    0 30624 143288 473641 1608252 65 16 18  1  0
73  1  93128 399548 4319452 76835400    0    0 24880 446136 409616 1409326 57 14 29  1  0
80  1  93128 406032 4319452 76795656    0    0 27384 121900 447018 1651580 68 16 15  0  0
73  1  93128 398868 4319460 76771688    0    0 26180 122537 447520 1652943 68 17 14  1  0
72  0  93128 412976 4319460 76730360    0    0 27028 123071 445988 1653984 69 17 14  1  0
74  1  93128 403848 4319460 76705624    0    0 28096 122000 440621 1638432 69 16 15  1  0
74  1  93128 407728 4319460 76673528    0    0 26744 122240 440257 1649140 69 16 14  0  0
 4  0  93128 420584 4319460 76640392    0    0 22984 315304 341534 1219839 51 12 36  1  0
70  1  93128 399960 4319468 76624384    0    0 27804 210025 407070 1558498 64 16 19  1  0
15  1  93128 405944 4319468 76593520    0    0 26996 122143 409063 1636467 69 15 15  0  0
58  0  93128 405736 4319468 76561600    0    0 25560 118408 374718 1551469 63 16 21  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  0  93128 387720 4319468 76538024    0    0 25988 121336 538647 1572141 65 16 19  0  0
42  1  93128 420016 4319468 76496640    0    0 22336 112204 564830 1352810 56 14 30  0  0
 3  0  93128 389480 4319476 76479872    0    0 27628 148033 702072 1552483 63 17 20  1  0
73  1  93128 401412 4319476 76446944    0    0 22820 439075 684309 1190740 49 13 37  1  0
83  0  93128 414120 4319476 76415552    0    0 25384 120356 791037 1618741 68 17 15  0  0
78  0  93128 395920 4319476 76399792    0    0 26900 122796 699155 1655113 67 19 14  0  0
71  2  93128 391928 4319476 76367936    0    0 26312 120296 598459 1636491 68 17 15  0  0
38  1  93128 389788 4319484 76344872    0    0 25140 120665 575969 1625827 67 17 15  0  0
 3  1  93128 410100 4319484 76312936    0    0 24464 217655 493375 1399768 58 15 26  1  0
66  1  93128 406500 4319484 76281408    0    0 24096 339528 406983 1341853 54 14 31  0  0
61  2  93128 386632 4319488 76265488    0    0 26052 120400 498492 1584220 66 16 18  0  0
73  0  93128 382312 4319488 76240752    0    0 26040 114444 411443 1396537 57 15 28  0  0
73  1  93128 398380 4319496 76207008    0    0 24488 119313 437093 1493081 62 15 22  1  0
56  0  93128 390732 4319496 76175480    0    0 25208 115959 396541 1483215 62 15 23  0  0
71  1  93128 404080 4319496 76135992    0    0 29048 121796 426222 1628281 68 16 15  0  0
68  1  93128 412396 4319496 76104856    0    0 23960 437032 376068 1364109 56 13 30  1  0
75  0  93128 388704 4319496 76089200    0    0 26392 124484 425440 1611479 66 17 17  1  0
75  0  93128 369240 4319504 76072624    0    0 25376 122545 441911 1663353 70 16 14  0  0
57  0  93128 403064 4319504 76032408    0    0 25704 121579 421322 1646241 68 16 15  1  0
50  1  93128 396192 4319504 76007824    0    0 25548 115604 389270 1471226 60 15 25  0  0
61  1  93128 391732 4319504 75984040    0    0 24348 442708 359039 1467575 60 15 25  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  1  93128 392660 4319504 75950800    0    0 26588 122036 417205 1658058 69 17 13  1  0
40  1  93128 389904 4319512 75926584    0    0 26524 123781 421397 1605000 67 16 17  1  0
54  1  93128 398664 4319512 75895104    0    0 25380 122995 439755 1655420 69 17 14  0  0
64  1  93128 384888 4319512 75870552    0    0 25800 120228 404261 1611029 66 16 18  0  0
53  2  93128 391944 4319512 75845904    0    0 22340 454900 384585 1114397 45 12 42  1  0
72  0  93128 404368 4319512 75805312    0    0 24740 119264 636940 1581660 66 16 17  1  0
59  0  93128 392840 4319512 75780176    0    0 25956 118644 704379 1601250 66 17 16  1  0
68  1  93128 412100 4319520 75747584    0    0 24888 112800 687046 1318790 55 15 30  0  0
36  0  93128 388548 4319520 75731632    0    0 24844 119536 803066 1636558 67 17 15  0  0
59  1  93128 393188 4319520 75698000    0    0 25160 115268 604493 1395719 57 16 27  0  0
77  1  93128 392868 4319520 75674240    0    0 26648 119704 612357 1603862 67 17 16  0  0
71  2  93128 402972 4319520 75642584    0    0 23820 451540 476777 1421403 57 15 27  1  0
66  0  93128 382836 4319528 75626952    0    0 25560 122420 535213 1656514 69 17 13  0  0
69  1  93128 393640 4319528 75585896    0    0 25220 120364 521477 1637741 69 16 15  0  0
78  0  93128 382392 4319528 75570432    0    0 26124 123792 519621 1630449 68 17 15  0  0
82  0  93128 400492 4319528 75538120    0    0 24204 114052 407423 1397712 58 14 28  1  0
