sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 100, tps: 822.95, reads: 11607.25, writes: 3291.79, response time: 238.39ms (95%), errors: 0.00, reconnects:  0.00
[ 869s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 871s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 872s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 873s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 874s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 875s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 876s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 877s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 878s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 879s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 881s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 882s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 883s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 884s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 885s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 886s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 887s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 888s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 889s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 891s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 892s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 893s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 894s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 895s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 896s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 897s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 898s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 899s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 901s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 902s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 903s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 904s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 905s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 906s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 907s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 908s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 909s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 911s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 912s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 913s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 914s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 915s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 916s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 917s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 918s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 919s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 921s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 922s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 923s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 924s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 925s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 926s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 927s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 928s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 929s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 931s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 932s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 933s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 934s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 935s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 936s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 937s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 938s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 939s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 941s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 942s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 943s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 944s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 945s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 946s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 947s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 948s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 949s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 951s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 952s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 953s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 954s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 955s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 956s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 957s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 958s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 959s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 961s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 962s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 963s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 964s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 965s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 966s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 967s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 968s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 969s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 971s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 972s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 973s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 974s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 975s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 976s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 977s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 978s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 979s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 981s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 982s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 983s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 984s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 985s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 987s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 989s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 991s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 993s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 995s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 997s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 999s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1001s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1002s] threads: 100, tps: 38.00, reads: 209.99, writes: 163.00, response time: 172346.46ms (95%), errors: 0.00, reconnects:  0.00
[1003s] threads: 100, tps: 6822.12, reads: 95148.67, writes: 27170.48, response time: 35.26ms (95%), errors: 0.00, reconnects:  0.00
[1004s] threads: 100, tps: 7607.05, reads: 106204.71, writes: 30432.20, response time: 27.22ms (95%), errors: 0.00, reconnects:  0.00
[1005s] threads: 100, tps: 748.98, reads: 11434.75, writes: 3121.93, response time: 512.50ms (95%), errors: 0.00, reconnects:  0.00
[1006s] threads: 100, tps: 182.00, reads: 2109.05, writes: 723.02, response time: 1903.24ms (95%), errors: 0.00, reconnects:  0.00
[1007s] threads: 100, tps: 8281.96, reads: 115702.47, writes: 33017.85, response time: 24.57ms (95%), errors: 0.00, reconnects:  0.00
[1008s] threads: 100, tps: 8203.01, reads: 114555.17, writes: 32776.05, response time: 24.21ms (95%), errors: 1.00, reconnects:  0.00
[1009s] threads: 100, tps: 8587.01, reads: 120243.15, writes: 34373.04, response time: 23.32ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 100, tps: 8500.00, reads: 119062.99, writes: 34010.00, response time: 23.40ms (95%), errors: 0.00, reconnects:  0.00
[1011s] threads: 100, tps: 8794.96, reads: 123073.43, writes: 35157.84, response time: 22.99ms (95%), errors: 0.00, reconnects:  0.00
[1012s] threads: 100, tps: 8702.04, reads: 121851.59, writes: 34818.17, response time: 23.14ms (95%), errors: 0.00, reconnects:  0.00
[1013s] threads: 100, tps: 8869.99, reads: 124293.85, writes: 35483.96, response time: 22.74ms (95%), errors: 0.00, reconnects:  0.00
[1014s] threads: 100, tps: 6568.97, reads: 92004.56, writes: 26280.87, response time: 25.56ms (95%), errors: 0.00, reconnects:  0.00
[1015s] threads: 100, tps: 9344.05, reads: 130917.68, writes: 37396.20, response time: 21.48ms (95%), errors: 1.00, reconnects:  0.00
[1016s] threads: 100, tps: 8612.97, reads: 120349.60, writes: 34434.88, response time: 23.36ms (95%), errors: 0.00, reconnects:  0.00
[1017s] threads: 100, tps: 9042.03, reads: 126689.46, writes: 36178.13, response time: 22.08ms (95%), errors: 0.00, reconnects:  0.00
[1018s] threads: 100, tps: 9007.96, reads: 126198.50, writes: 36003.86, response time: 23.03ms (95%), errors: 1.00, reconnects:  0.00
[1019s] threads: 100, tps: 9479.05, reads: 132393.65, writes: 37916.19, response time: 20.83ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 100, tps: 8348.00, reads: 117217.02, writes: 33409.00, response time: 24.54ms (95%), errors: 0.00, reconnects:  0.00
[1021s] threads: 100, tps: 8318.99, reads: 116223.83, writes: 33253.95, response time: 22.94ms (95%), errors: 0.00, reconnects:  0.00
[1022s] threads: 100, tps: 8310.97, reads: 116544.63, writes: 33268.89, response time: 23.83ms (95%), errors: 0.00, reconnects:  0.00
[1023s] threads: 100, tps: 8089.03, reads: 113166.44, writes: 32336.13, response time: 24.84ms (95%), errors: 0.00, reconnects:  0.00
[1024s] threads: 100, tps: 8331.97, reads: 116929.55, writes: 33370.87, response time: 23.32ms (95%), errors: 0.00, reconnects:  0.00
[1025s] threads: 100, tps: 8115.04, reads: 113364.61, writes: 32432.17, response time: 24.59ms (95%), errors: 1.00, reconnects:  0.00
[1026s] threads: 100, tps: 8314.98, reads: 116522.70, writes: 33252.92, response time: 24.03ms (95%), errors: 0.00, reconnects:  0.00
[1027s] threads: 100, tps: 8055.01, reads: 112610.10, writes: 32222.03, response time: 27.20ms (95%), errors: 0.00, reconnects:  0.00
[1028s] threads: 100, tps: 8908.99, reads: 124772.81, writes: 35634.95, response time: 21.97ms (95%), errors: 0.00, reconnects:  0.00
[1029s] threads: 100, tps: 9051.02, reads: 126666.31, writes: 36199.09, response time: 21.71ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 100, tps: 4903.76, reads: 68356.69, writes: 19593.05, response time: 22.96ms (95%), errors: 0.00, reconnects:  0.00
[1031s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1032s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1033s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1034s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1035s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1036s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1037s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1038s] threads: 100, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1039s] threads: 100, tps: 4325.10, reads: 61033.40, writes: 17316.40, response time: 27.91ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 100, tps: 8872.02, reads: 123907.29, writes: 35485.08, response time: 22.94ms (95%), errors: 0.00, reconnects:  0.00
[1041s] threads: 100, tps: 8501.97, reads: 119254.52, writes: 34022.86, response time: 24.27ms (95%), errors: 0.00, reconnects:  0.00
[1042s] threads: 100, tps: 8245.03, reads: 115279.45, writes: 32993.13, response time: 24.30ms (95%), errors: 0.00, reconnects:  0.00
[1043s] threads: 100, tps: 8813.98, reads: 123417.78, writes: 35242.94, response time: 23.69ms (95%), errors: 0.00, reconnects:  0.00
[1044s] threads: 100, tps: 8896.98, reads: 124385.71, writes: 35567.92, response time: 22.51ms (95%), errors: 0.00, reconnects:  0.00
[1045s] threads: 100, tps: 8960.02, reads: 125729.22, writes: 35851.06, response time: 22.73ms (95%), errors: 0.00, reconnects:  0.00
[1046s] threads: 100, tps: 8828.94, reads: 123895.17, writes: 35371.76, response time: 22.86ms (95%), errors: 0.00, reconnects:  0.00
[1047s] threads: 100, tps: 8968.98, reads: 125266.75, writes: 35836.93, response time: 22.32ms (95%), errors: 0.00, reconnects:  0.00
[1048s] threads: 100, tps: 8849.09, reads: 123818.19, writes: 35387.34, response time: 22.27ms (95%), errors: 0.00, reconnects:  0.00
[1049s] threads: 100, tps: 9281.01, reads: 129857.14, writes: 37115.04, response time: 21.44ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 100, tps: 8794.95, reads: 123545.31, writes: 35262.80, response time: 22.83ms (95%), errors: 0.00, reconnects:  0.00
[1051s] threads: 100, tps: 8895.02, reads: 124420.31, writes: 35546.09, response time: 22.37ms (95%), errors: 0.00, reconnects:  0.00
[1052s] threads: 100, tps: 8942.03, reads: 125103.48, writes: 35752.14, response time: 22.88ms (95%), errors: 1.00, reconnects:  0.00
[1053s] threads: 100, tps: 9273.98, reads: 129455.77, writes: 37047.93, response time: 21.42ms (95%), errors: 1.00, reconnects:  0.00
[1054s] threads: 100, tps: 8938.01, reads: 125393.19, writes: 35776.05, response time: 22.63ms (95%), errors: 0.00, reconnects:  0.00
[1055s] threads: 100, tps: 8589.99, reads: 120124.82, writes: 34338.95, response time: 23.68ms (95%), errors: 1.00, reconnects:  0.00
[1056s] threads: 100, tps: 9299.01, reads: 130368.09, writes: 37226.03, response time: 22.00ms (95%), errors: 0.00, reconnects:  0.00
[1057s] threads: 100, tps: 8388.97, reads: 117720.53, writes: 33635.87, response time: 25.36ms (95%), errors: 1.00, reconnects:  0.00
[1058s] threads: 100, tps: 9029.06, reads: 126057.87, writes: 36041.25, response time: 22.42ms (95%), errors: 1.00, reconnects:  0.00
[1059s] threads: 100, tps: 9235.97, reads: 129323.63, writes: 36929.89, response time: 21.71ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 100, tps: 9366.02, reads: 131313.33, writes: 37485.09, response time: 21.14ms (95%), errors: 1.00, reconnects:  0.00
[1061s] threads: 100, tps: 8889.99, reads: 124346.80, writes: 35545.94, response time: 22.54ms (95%), errors: 0.00, reconnects:  0.00
[1062s] threads: 100, tps: 8723.95, reads: 122099.34, writes: 34885.81, response time: 23.01ms (95%), errors: 1.00, reconnects:  0.00
[1063s] threads: 100, tps: 9227.06, reads: 129415.91, writes: 36937.26, response time: 21.85ms (95%), errors: 0.00, reconnects:  0.00
[1064s] threads: 100, tps: 9071.99, reads: 126896.91, writes: 36292.97, response time: 22.60ms (95%), errors: 0.00, reconnects:  0.00
[1065s] threads: 100, tps: 8534.99, reads: 119315.85, writes: 34115.96, response time: 23.68ms (95%), errors: 0.00, reconnects:  0.00
[1066s] threads: 100, tps: 9486.96, reads: 132986.42, writes: 37961.84, response time: 21.21ms (95%), errors: 0.00, reconnects:  0.00
[1067s] threads: 100, tps: 9269.05, reads: 129363.75, writes: 37045.21, response time: 21.25ms (95%), errors: 0.00, reconnects:  0.00
[1068s] threads: 100, tps: 8772.95, reads: 123108.23, writes: 35104.78, response time: 22.80ms (95%), errors: 0.00, reconnects:  0.00
[1069s] threads: 100, tps: 7612.04, reads: 106480.54, writes: 30447.15, response time: 24.82ms (95%), errors: 1.00, reconnects:  0.00
[1070s] threads: 100, tps: 8665.01, reads: 121408.08, writes: 34671.02, response time: 22.43ms (95%), errors: 0.00, reconnects:  0.00
[1071s] threads: 100, tps: 8776.97, reads: 122751.53, writes: 35098.87, response time: 22.81ms (95%), errors: 0.00, reconnects:  0.00
[1072s] threads: 100, tps: 8635.01, reads: 121307.18, writes: 34583.05, response time: 23.05ms (95%), errors: 1.00, reconnects:  0.00
