sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1647.89, reads: 23231.50, writes: 6600.57, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 70, tps: 9092.98, reads: 127269.75, writes: 36351.93, response time: 17.58ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 70, tps: 11180.90, reads: 156662.56, writes: 44734.59, response time: 13.47ms (95%), errors: 4.00, reconnects:  0.00
[ 594s] threads: 70, tps: 10398.12, reads: 145487.63, writes: 41561.46, response time: 13.24ms (95%), errors: 2.00, reconnects:  0.00
[ 595s] threads: 70, tps: 9208.71, reads: 129094.89, writes: 36860.83, response time: 14.40ms (95%), errors: 6.00, reconnects:  0.00
[ 596s] threads: 70, tps: 10090.26, reads: 141301.66, writes: 40371.05, response time: 14.70ms (95%), errors: 1.00, reconnects:  0.00
[ 597s] threads: 70, tps: 8575.73, reads: 119992.21, writes: 34276.92, response time: 16.20ms (95%), errors: 2.00, reconnects:  0.00
[ 598s] threads: 70, tps: 9940.01, reads: 139195.11, writes: 39768.03, response time: 15.05ms (95%), errors: 2.00, reconnects:  0.00
[ 599s] threads: 70, tps: 10019.01, reads: 140337.08, writes: 40076.02, response time: 15.20ms (95%), errors: 7.00, reconnects:  0.00
[ 600s] threads: 70, tps: 10097.00, reads: 141534.97, writes: 40394.99, response time: 14.78ms (95%), errors: 6.00, reconnects:  0.00
[ 601s] threads: 70, tps: 8881.99, reads: 124282.90, writes: 35511.97, response time: 15.61ms (95%), errors: 5.00, reconnects:  0.00
[ 602s] threads: 70, tps: 7983.99, reads: 111999.92, writes: 31955.98, response time: 18.32ms (95%), errors: 4.00, reconnects:  0.00
[ 603s] threads: 70, tps: 6648.00, reads: 93118.04, writes: 26594.01, response time: 53.40ms (95%), errors: 3.00, reconnects:  0.00
[ 604s] threads: 70, tps: 7094.92, reads: 99221.92, writes: 28359.69, response time: 53.26ms (95%), errors: 1.00, reconnects:  0.00
[ 605s] threads: 70, tps: 8299.08, reads: 116356.14, writes: 33219.33, response time: 20.66ms (95%), errors: 3.00, reconnects:  0.00
[ 606s] threads: 70, tps: 5710.90, reads: 79766.55, writes: 22821.58, response time: 58.49ms (95%), errors: 1.00, reconnects:  0.00
[ 607s] threads: 70, tps: 8151.16, reads: 114253.29, writes: 32612.65, response time: 26.55ms (95%), errors: 5.00, reconnects:  0.00
[ 608s] threads: 70, tps: 8401.01, reads: 117736.07, writes: 33649.02, response time: 18.54ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 70, tps: 8359.99, reads: 117064.81, writes: 33392.95, response time: 17.78ms (95%), errors: 3.00, reconnects:  0.00
[ 610s] threads: 70, tps: 7861.92, reads: 110056.82, writes: 31459.66, response time: 52.10ms (95%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 70, tps: 7529.06, reads: 105386.82, writes: 30126.24, response time: 48.84ms (95%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 70, tps: 8788.02, reads: 123028.26, writes: 35141.07, response time: 20.10ms (95%), errors: 1.00, reconnects:  0.00
[ 613s] threads: 70, tps: 8545.04, reads: 119619.49, writes: 34165.14, response time: 24.31ms (95%), errors: 2.00, reconnects:  0.00
[ 614s] threads: 70, tps: 7340.96, reads: 102829.43, writes: 29375.84, response time: 52.73ms (95%), errors: 4.00, reconnects:  0.00
[ 615s] threads: 70, tps: 7775.01, reads: 108931.13, writes: 31106.04, response time: 52.40ms (95%), errors: 4.00, reconnects:  0.00
[ 616s] threads: 70, tps: 7878.04, reads: 110256.63, writes: 31509.18, response time: 49.05ms (95%), errors: 2.00, reconnects:  0.00
[ 617s] threads: 70, tps: 7599.99, reads: 106375.82, writes: 30388.95, response time: 53.26ms (95%), errors: 2.00, reconnects:  0.00
[ 618s] threads: 70, tps: 6812.99, reads: 95451.85, writes: 27252.96, response time: 50.95ms (95%), errors: 1.00, reconnects:  0.00
[ 619s] threads: 70, tps: 8428.99, reads: 118192.91, writes: 33753.98, response time: 15.78ms (95%), errors: 4.00, reconnects:  0.00
[ 620s] threads: 70, tps: 8377.00, reads: 117015.01, writes: 33472.00, response time: 18.39ms (95%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 70, tps: 7916.02, reads: 111048.23, writes: 31682.07, response time: 49.18ms (95%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 70, tps: 7611.66, reads: 106536.28, writes: 30424.65, response time: 19.05ms (95%), errors: 2.00, reconnects:  0.00
[ 623s] threads: 70, tps: 8031.05, reads: 112511.69, writes: 32126.20, response time: 50.25ms (95%), errors: 2.00, reconnects:  0.00
[ 624s] threads: 70, tps: 7145.27, reads: 99952.80, writes: 28582.09, response time: 53.66ms (95%), errors: 3.00, reconnects:  0.00
[ 625s] threads: 70, tps: 8115.00, reads: 113672.00, writes: 32462.00, response time: 47.20ms (95%), errors: 1.00, reconnects:  0.00
[ 626s] threads: 70, tps: 6653.99, reads: 93311.88, writes: 26632.97, response time: 54.51ms (95%), errors: 3.00, reconnects:  0.00
[ 627s] threads: 70, tps: 8002.93, reads: 111997.03, writes: 32026.72, response time: 50.63ms (95%), errors: 2.00, reconnects:  0.00
[ 628s] threads: 70, tps: 9186.06, reads: 128788.88, writes: 36740.25, response time: 15.42ms (95%), errors: 5.00, reconnects:  0.00
[ 629s] threads: 70, tps: 8891.00, reads: 124500.05, writes: 35562.02, response time: 18.24ms (95%), errors: 2.00, reconnects:  0.00
[ 630s] threads: 70, tps: 9044.80, reads: 126588.19, writes: 36160.20, response time: 18.57ms (95%), errors: 5.00, reconnects:  0.00
[ 631s] threads: 70, tps: 8140.19, reads: 113881.71, writes: 32562.78, response time: 46.50ms (95%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 70, tps: 8633.99, reads: 120906.88, writes: 34552.97, response time: 47.03ms (95%), errors: 1.00, reconnects:  0.00
[ 633s] threads: 70, tps: 7114.00, reads: 99731.06, writes: 28485.02, response time: 53.82ms (95%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 70, tps: 8581.01, reads: 120026.21, writes: 34273.06, response time: 28.40ms (95%), errors: 5.00, reconnects:  0.00
[ 635s] threads: 70, tps: 8296.97, reads: 116357.57, writes: 33197.88, response time: 50.22ms (95%), errors: 1.00, reconnects:  0.00
[ 636s] threads: 70, tps: 6604.97, reads: 92389.65, writes: 26412.90, response time: 54.11ms (95%), errors: 2.00, reconnects:  0.00
[ 637s] threads: 70, tps: 7960.94, reads: 111649.12, writes: 31867.75, response time: 52.07ms (95%), errors: 4.00, reconnects:  0.00
[ 638s] threads: 70, tps: 10076.76, reads: 140957.71, writes: 40289.06, response time: 14.90ms (95%), errors: 4.00, reconnects:  0.00
[ 639s] threads: 70, tps: 8207.30, reads: 115088.21, writes: 32842.20, response time: 40.51ms (95%), errors: 3.00, reconnects:  0.00
[ 640s] threads: 70, tps: 7253.00, reads: 101420.00, writes: 28997.00, response time: 51.95ms (95%), errors: 1.00, reconnects:  0.00
[ 641s] threads: 70, tps: 6944.00, reads: 97291.94, writes: 27783.98, response time: 53.46ms (95%), errors: 4.00, reconnects:  0.00
[ 642s] threads: 70, tps: 6656.00, reads: 93314.98, writes: 26618.99, response time: 56.34ms (95%), errors: 1.00, reconnects:  0.00
[ 643s] threads: 70, tps: 6591.01, reads: 92131.15, writes: 26351.04, response time: 51.81ms (95%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 70, tps: 9466.01, reads: 132658.11, writes: 37894.03, response time: 15.42ms (95%), errors: 2.00, reconnects:  0.00
[ 645s] threads: 70, tps: 8769.85, reads: 122893.93, writes: 35077.41, response time: 16.99ms (95%), errors: 4.00, reconnects:  0.00
[ 646s] threads: 70, tps: 8327.13, reads: 116420.84, writes: 33288.53, response time: 21.86ms (95%), errors: 3.00, reconnects:  0.00
[ 647s] threads: 70, tps: 7446.97, reads: 104535.53, writes: 29824.87, response time: 30.63ms (95%), errors: 3.00, reconnects:  0.00
[ 648s] threads: 70, tps: 10644.05, reads: 148897.66, writes: 42578.19, response time: 14.03ms (95%), errors: 1.00, reconnects:  0.00
[ 649s] threads: 70, tps: 11060.96, reads: 155027.45, writes: 44226.84, response time: 13.43ms (95%), errors: 3.00, reconnects:  0.00
[ 650s] threads: 70, tps: 11096.04, reads: 155249.56, writes: 44374.16, response time: 13.42ms (95%), errors: 5.00, reconnects:  0.00
[ 651s] threads: 70, tps: 9606.98, reads: 134532.77, writes: 38427.93, response time: 16.31ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 70, tps: 9844.02, reads: 137870.25, writes: 39392.07, response time: 15.56ms (95%), errors: 2.00, reconnects:  0.00
[ 653s] threads: 70, tps: 10348.72, reads: 144931.05, writes: 41372.87, response time: 12.79ms (95%), errors: 1.00, reconnects:  0.00
[ 654s] threads: 70, tps: 10737.28, reads: 150454.92, writes: 42967.12, response time: 13.13ms (95%), errors: 4.00, reconnects:  0.00
[ 655s] threads: 70, tps: 10648.97, reads: 149191.58, writes: 42638.88, response time: 12.13ms (95%), errors: 1.00, reconnects:  0.00
[ 656s] threads: 70, tps: 9868.05, reads: 137974.67, writes: 39410.19, response time: 18.81ms (95%), errors: 2.00, reconnects:  0.00
[ 657s] threads: 70, tps: 12476.99, reads: 174736.85, writes: 49946.96, response time: 11.27ms (95%), errors: 2.00, reconnects:  0.00
[ 658s] threads: 70, tps: 12413.97, reads: 173712.55, writes: 49634.87, response time: 11.53ms (95%), errors: 5.00, reconnects:  0.00
[ 659s] threads: 70, tps: 10377.73, reads: 145874.17, writes: 41591.91, response time: 11.64ms (95%), errors: 3.00, reconnects:  0.00
[ 660s] threads: 70, tps: 10448.29, reads: 145924.06, writes: 41719.16, response time: 14.57ms (95%), errors: 2.00, reconnects:  0.00
[ 661s] threads: 70, tps: 12594.98, reads: 176306.74, writes: 50365.93, response time: 11.46ms (95%), errors: 6.00, reconnects:  0.00
[ 662s] threads: 70, tps: 13202.03, reads: 185065.49, writes: 52839.14, response time: 10.16ms (95%), errors: 4.00, reconnects:  0.00
[ 663s] threads: 70, tps: 10571.00, reads: 147799.05, writes: 42257.01, response time: 13.45ms (95%), errors: 2.00, reconnects:  0.00
[ 664s] threads: 70, tps: 12820.76, reads: 180005.59, writes: 51363.03, response time: 10.69ms (95%), errors: 4.00, reconnects:  0.00
[ 665s] threads: 70, tps: 10944.19, reads: 152857.65, writes: 43695.76, response time: 11.63ms (95%), errors: 3.00, reconnects:  0.00
[ 666s] threads: 70, tps: 11825.27, reads: 165650.70, writes: 47325.06, response time: 12.63ms (95%), errors: 2.00, reconnects:  0.00
[ 667s] threads: 70, tps: 13002.91, reads: 182149.73, writes: 52023.64, response time: 10.63ms (95%), errors: 3.00, reconnects:  0.00
[ 668s] threads: 70, tps: 12699.74, reads: 177860.40, writes: 50794.97, response time: 10.82ms (95%), errors: 5.00, reconnects:  0.00
[ 669s] threads: 70, tps: 10816.20, reads: 151562.79, writes: 43369.80, response time: 13.10ms (95%), errors: 3.00, reconnects:  0.00
[ 670s] threads: 70, tps: 12970.05, reads: 181327.73, writes: 51740.21, response time: 11.18ms (95%), errors: 2.00, reconnects:  0.00
[ 671s] threads: 70, tps: 12689.00, reads: 177761.93, writes: 50769.98, response time: 11.61ms (95%), errors: 3.00, reconnects:  0.00
[ 672s] threads: 70, tps: 12736.96, reads: 178547.40, writes: 50973.83, response time: 10.52ms (95%), errors: 3.00, reconnects:  0.00
[ 673s] threads: 70, tps: 10864.04, reads: 151821.53, writes: 43440.15, response time: 11.43ms (95%), errors: 3.00, reconnects:  0.00
[ 674s] threads: 70, tps: 12985.98, reads: 181969.72, writes: 51954.92, response time: 10.91ms (95%), errors: 3.00, reconnects:  0.00
[ 675s] threads: 70, tps: 11253.00, reads: 157761.02, writes: 45023.01, response time: 10.87ms (95%), errors: 5.00, reconnects:  0.00
[ 676s] threads: 70, tps: 12751.68, reads: 178379.53, writes: 50970.72, response time: 10.26ms (95%), errors: 5.00, reconnects:  0.00
[ 677s] threads: 70, tps: 12561.29, reads: 176156.06, writes: 50274.16, response time: 11.15ms (95%), errors: 6.00, reconnects:  0.00
[ 678s] threads: 70, tps: 12380.00, reads: 173336.98, writes: 49533.99, response time: 11.64ms (95%), errors: 5.00, reconnects:  0.00
[ 679s] threads: 70, tps: 8367.01, reads: 117117.20, writes: 33461.06, response time: 16.72ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 70, tps: 12860.98, reads: 180075.74, writes: 51429.93, response time: 10.32ms (95%), errors: 1.00, reconnects:  0.00
[ 681s] threads: 70, tps: 13678.00, reads: 191620.99, writes: 54743.00, response time: 9.73ms (95%), errors: 5.00, reconnects:  0.00
[ 682s] threads: 70, tps: 13654.99, reads: 191148.91, writes: 54582.97, response time: 10.12ms (95%), errors: 3.00, reconnects:  0.00
[ 683s] threads: 70, tps: 8120.98, reads: 113517.78, writes: 32488.94, response time: 15.95ms (95%), errors: 1.00, reconnects:  0.00
[ 684s] threads: 70, tps: 12473.04, reads: 174762.59, writes: 49909.17, response time: 10.77ms (95%), errors: 8.00, reconnects:  0.00
[ 685s] threads: 70, tps: 11402.97, reads: 159778.61, writes: 45575.89, response time: 11.55ms (95%), errors: 3.00, reconnects:  0.00
[ 686s] threads: 70, tps: 10804.99, reads: 151363.89, writes: 43256.97, response time: 12.54ms (95%), errors: 4.00, reconnects:  0.00
[ 687s] threads: 70, tps: 11817.03, reads: 165383.42, writes: 47244.12, response time: 11.52ms (95%), errors: 4.00, reconnects:  0.00
[ 688s] threads: 70, tps: 11859.00, reads: 166278.97, writes: 47460.99, response time: 11.64ms (95%), errors: 5.00, reconnects:  0.00
[ 689s] threads: 70, tps: 9674.00, reads: 135318.03, writes: 38698.01, response time: 13.09ms (95%), errors: 3.00, reconnects:  0.00
[ 690s] threads: 70, tps: 9770.99, reads: 137053.84, writes: 39138.95, response time: 14.51ms (95%), errors: 3.00, reconnects:  0.00
[ 691s] threads: 70, tps: 12045.03, reads: 168589.41, writes: 48105.12, response time: 11.26ms (95%), errors: 5.00, reconnects:  0.00
[ 692s] threads: 70, tps: 10798.99, reads: 151126.80, writes: 43192.94, response time: 12.64ms (95%), errors: 5.00, reconnects:  0.00
[ 693s] threads: 70, tps: 12353.00, reads: 172990.01, writes: 49414.00, response time: 11.22ms (95%), errors: 2.00, reconnects:  0.00
[ 694s] threads: 70, tps: 12219.01, reads: 171093.19, writes: 48871.05, response time: 11.44ms (95%), errors: 5.00, reconnects:  0.00
[ 695s] threads: 70, tps: 12846.97, reads: 180034.62, writes: 51406.89, response time: 10.41ms (95%), errors: 6.00, reconnects:  0.00
[ 696s] threads: 70, tps: 13031.04, reads: 182589.60, writes: 52141.17, response time: 10.56ms (95%), errors: 3.00, reconnects:  0.00
[ 697s] threads: 70, tps: 12302.99, reads: 172283.84, writes: 49220.95, response time: 11.68ms (95%), errors: 4.00, reconnects:  0.00
[ 698s] threads: 70, tps: 13094.99, reads: 183284.93, writes: 52349.98, response time: 10.20ms (95%), errors: 5.00, reconnects:  0.00
[ 699s] threads: 70, tps: 13765.99, reads: 192881.88, writes: 55069.97, response time: 9.13ms (95%), errors: 3.00, reconnects:  0.00
[ 700s] threads: 70, tps: 12868.03, reads: 179951.44, writes: 51448.13, response time: 11.13ms (95%), errors: 2.00, reconnects:  0.00
[ 701s] threads: 70, tps: 10984.01, reads: 154395.21, writes: 44190.06, response time: 10.64ms (95%), errors: 5.00, reconnects:  0.00
[ 702s] threads: 70, tps: 13487.75, reads: 188503.53, writes: 53737.01, response time: 9.97ms (95%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 70, tps: 13071.20, reads: 183078.77, writes: 52280.79, response time: 10.97ms (95%), errors: 4.00, reconnects:  0.00
[ 704s] threads: 70, tps: 13804.99, reads: 193352.92, writes: 55217.98, response time: 9.26ms (95%), errors: 9.00, reconnects:  0.00
[ 705s] threads: 70, tps: 13240.01, reads: 185381.10, writes: 52948.03, response time: 10.53ms (95%), errors: 5.00, reconnects:  0.00
[ 706s] threads: 70, tps: 12419.68, reads: 174367.56, writes: 49738.73, response time: 10.02ms (95%), errors: 4.00, reconnects:  0.00
[ 707s] threads: 70, tps: 12515.30, reads: 174894.23, writes: 50019.21, response time: 10.86ms (95%), errors: 3.00, reconnects:  0.00
[ 708s] threads: 70, tps: 12974.97, reads: 181526.65, writes: 51873.90, response time: 11.05ms (95%), errors: 3.00, reconnects:  0.00
[ 709s] threads: 70, tps: 13573.86, reads: 190314.06, writes: 54333.45, response time: 10.03ms (95%), errors: 7.00, reconnects:  0.00
[ 710s] threads: 70, tps: 5571.95, reads: 77517.29, writes: 22243.80, response time: 11.01ms (95%), errors: 1.00, reconnects:  0.00
[ 711s] threads: 70, tps: 334.01, reads: 4867.11, writes: 1330.03, response time: 1555.97ms (95%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 70, tps: 13373.98, reads: 187517.77, writes: 53526.93, response time: 10.17ms (95%), errors: 6.00, reconnects:  0.00
[ 713s] threads: 70, tps: 13932.84, reads: 195306.75, writes: 55767.36, response time: 9.08ms (95%), errors: 6.00, reconnects:  0.00
[ 714s] threads: 70, tps: 13837.99, reads: 193546.90, writes: 55331.97, response time: 9.34ms (95%), errors: 1.00, reconnects:  0.00
[ 715s] threads: 70, tps: 12595.79, reads: 176851.10, writes: 50436.17, response time: 9.91ms (95%), errors: 2.00, reconnects:  0.00
[ 716s] threads: 70, tps: 12256.35, reads: 171210.92, writes: 48948.41, response time: 10.13ms (95%), errors: 2.00, reconnects:  0.00
[ 717s] threads: 70, tps: 13911.01, reads: 194910.17, writes: 55668.05, response time: 8.91ms (95%), errors: 9.00, reconnects:  0.00
[ 718s] threads: 70, tps: 13784.99, reads: 193197.85, writes: 55150.96, response time: 9.31ms (95%), errors: 9.00, reconnects:  0.00
[ 719s] threads: 70, tps: 13773.00, reads: 192591.00, writes: 55052.00, response time: 8.75ms (95%), errors: 4.00, reconnects:  0.00
[ 720s] threads: 70, tps: 13813.00, reads: 193543.97, writes: 55255.99, response time: 9.06ms (95%), errors: 5.00, reconnects:  0.00
[ 721s] threads: 70, tps: 12182.03, reads: 171107.49, writes: 48796.14, response time: 9.36ms (95%), errors: 5.00, reconnects:  0.00
[ 722s] threads: 70, tps: 11566.97, reads: 161594.55, writes: 46217.87, response time: 10.91ms (95%), errors: 2.00, reconnects:  0.00
[ 723s] threads: 70, tps: 13974.98, reads: 195698.71, writes: 55907.92, response time: 8.85ms (95%), errors: 3.00, reconnects:  0.00
[ 724s] threads: 70, tps: 12617.02, reads: 176702.24, writes: 50484.07, response time: 10.16ms (95%), errors: 5.00, reconnects:  0.00
[ 725s] threads: 70, tps: 14144.99, reads: 198225.86, writes: 56641.96, response time: 8.58ms (95%), errors: 5.00, reconnects:  0.00
[ 726s] threads: 70, tps: 12540.99, reads: 175373.86, writes: 50088.96, response time: 8.80ms (95%), errors: 6.00, reconnects:  0.00
[ 727s] threads: 70, tps: 12475.06, reads: 175220.78, writes: 49968.22, response time: 9.64ms (95%), errors: 4.00, reconnects:  0.00
[ 728s] threads: 70, tps: 12228.96, reads: 171020.43, writes: 48864.84, response time: 11.01ms (95%), errors: 9.00, reconnects:  0.00
[ 729s] threads: 70, tps: 12669.00, reads: 177377.99, writes: 50683.00, response time: 10.50ms (95%), errors: 7.00, reconnects:  0.00
[ 730s] threads: 70, tps: 12853.78, reads: 180141.87, writes: 51413.11, response time: 10.17ms (95%), errors: 8.00, reconnects:  0.00
[ 731s] threads: 70, tps: 12377.21, reads: 173427.88, writes: 49542.82, response time: 10.73ms (95%), errors: 4.00, reconnects:  0.00
[ 732s] threads: 70, tps: 11652.01, reads: 163048.19, writes: 46568.05, response time: 11.23ms (95%), errors: 7.00, reconnects:  0.00
[ 733s] threads: 70, tps: 10742.00, reads: 150592.05, writes: 43011.01, response time: 11.74ms (95%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 70, tps: 10249.99, reads: 143434.88, writes: 40949.97, response time: 13.29ms (95%), errors: 4.00, reconnects:  0.00
[ 735s] threads: 70, tps: 9733.00, reads: 136220.00, writes: 38938.00, response time: 14.13ms (95%), errors: 4.00, reconnects:  0.00
[ 736s] threads: 70, tps: 10950.05, reads: 153761.77, writes: 44044.22, response time: 11.90ms (95%), errors: 2.00, reconnects:  0.00
[ 737s] threads: 70, tps: 9888.71, reads: 138072.95, writes: 39303.85, response time: 12.73ms (95%), errors: 1.00, reconnects:  0.00
[ 738s] threads: 70, tps: 10477.25, reads: 146768.53, writes: 41933.01, response time: 11.28ms (95%), errors: 3.00, reconnects:  0.00
[ 739s] threads: 70, tps: 10623.59, reads: 148708.32, writes: 42463.38, response time: 12.45ms (95%), errors: 6.00, reconnects:  0.00
[ 740s] threads: 70, tps: 11282.44, reads: 158051.12, writes: 45145.75, response time: 12.30ms (95%), errors: 2.00, reconnects:  0.00
[ 741s] threads: 70, tps: 10851.03, reads: 151998.46, writes: 43441.13, response time: 12.16ms (95%), errors: 4.00, reconnects:  0.00
[ 742s] threads: 70, tps: 12936.97, reads: 181143.52, writes: 51712.86, response time: 10.66ms (95%), errors: 7.00, reconnects:  0.00
[ 743s] threads: 70, tps: 9563.82, reads: 133797.43, writes: 38246.27, response time: 11.09ms (95%), errors: 6.00, reconnects:  0.00
[ 744s] threads: 70, tps: 11025.69, reads: 154679.68, writes: 44138.77, response time: 11.65ms (95%), errors: 5.00, reconnects:  0.00
[ 745s] threads: 70, tps: 11071.55, reads: 155059.64, writes: 44299.18, response time: 12.51ms (95%), errors: 4.00, reconnects:  0.00
[ 746s] threads: 70, tps: 11624.00, reads: 162593.94, writes: 46455.98, response time: 10.16ms (95%), errors: 2.00, reconnects:  0.00
[ 747s] threads: 70, tps: 11577.97, reads: 162172.62, writes: 46310.89, response time: 11.01ms (95%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 70, tps: 10825.70, reads: 151475.76, writes: 43288.79, response time: 9.95ms (95%), errors: 1.00, reconnects:  0.00
[ 749s] threads: 70, tps: 11941.35, reads: 167340.94, writes: 47776.41, response time: 10.49ms (95%), errors: 4.00, reconnects:  0.00
[ 750s] threads: 70, tps: 7109.99, reads: 99525.81, writes: 28447.95, response time: 30.44ms (95%), errors: 2.00, reconnects:  0.00
[ 751s] threads: 70, tps: 10583.96, reads: 148330.44, writes: 42347.84, response time: 11.34ms (95%), errors: 6.00, reconnects:  0.00
[ 752s] threads: 70, tps: 12236.06, reads: 171431.84, writes: 48965.24, response time: 10.12ms (95%), errors: 7.00, reconnects:  0.00
[ 753s] threads: 70, tps: 11545.99, reads: 161752.83, writes: 46167.95, response time: 11.58ms (95%), errors: 2.00, reconnects:  0.00
[ 754s] threads: 70, tps: 12048.01, reads: 168603.11, writes: 48186.03, response time: 10.32ms (95%), errors: 4.00, reconnects:  0.00
[ 755s] threads: 70, tps: 11599.00, reads: 162446.96, writes: 46391.99, response time: 10.10ms (95%), errors: 7.00, reconnects:  0.00
[ 756s] threads: 70, tps: 8845.01, reads: 124006.17, writes: 35398.05, response time: 13.73ms (95%), errors: 6.00, reconnects:  0.00
[ 757s] threads: 70, tps: 1141.97, reads: 15383.65, writes: 4527.90, response time: 7.87ms (95%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 70, tps: 291.01, reads: 4721.11, writes: 1213.03, response time: 1915.81ms (95%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 70, tps: 11323.97, reads: 158557.55, writes: 45297.87, response time: 11.57ms (95%), errors: 2.00, reconnects:  0.00
[ 760s] threads: 70, tps: 12783.00, reads: 178977.02, writes: 51123.01, response time: 9.56ms (95%), errors: 1.00, reconnects:  0.00
[ 761s] threads: 70, tps: 11896.95, reads: 166386.26, writes: 47558.79, response time: 11.59ms (95%), errors: 4.00, reconnects:  0.00
[ 762s] threads: 70, tps: 13406.11, reads: 187709.60, writes: 53619.46, response time: 9.83ms (95%), errors: 7.00, reconnects:  0.00
[ 763s] threads: 70, tps: 13998.96, reads: 196258.38, writes: 56020.82, response time: 8.92ms (95%), errors: 4.00, reconnects:  0.00
[ 764s] threads: 70, tps: 9954.00, reads: 139555.02, writes: 39847.01, response time: 10.82ms (95%), errors: 4.00, reconnects:  0.00
[ 765s] threads: 70, tps: 13156.00, reads: 184122.01, writes: 52603.00, response time: 10.08ms (95%), errors: 8.00, reconnects:  0.00
[ 766s] threads: 70, tps: 13858.00, reads: 194146.01, writes: 55432.00, response time: 9.21ms (95%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 70, tps: 13757.35, reads: 192575.89, writes: 55046.40, response time: 9.38ms (95%), errors: 4.00, reconnects:  0.00
[ 768s] threads: 70, tps: 13487.63, reads: 188934.84, writes: 53927.52, response time: 9.54ms (95%), errors: 8.00, reconnects:  0.00
[ 769s] threads: 70, tps: 11238.99, reads: 157352.87, writes: 44948.96, response time: 9.76ms (95%), errors: 2.00, reconnects:  0.00
[ 770s] threads: 70, tps: 12701.03, reads: 177821.43, writes: 50824.12, response time: 9.64ms (95%), errors: 5.00, reconnects:  0.00
[ 771s] threads: 70, tps: 11003.97, reads: 154189.60, writes: 44018.89, response time: 12.62ms (95%), errors: 4.00, reconnects:  0.00
[ 772s] threads: 70, tps: 13998.03, reads: 195991.41, writes: 55981.12, response time: 8.72ms (95%), errors: 4.00, reconnects:  0.00
[ 773s] threads: 70, tps: 13776.02, reads: 192987.27, writes: 55103.08, response time: 9.34ms (95%), errors: 4.00, reconnects:  0.00
[ 774s] threads: 70, tps: 13074.97, reads: 182958.60, writes: 52304.89, response time: 10.27ms (95%), errors: 2.00, reconnects:  0.00
[ 775s] threads: 70, tps: 13069.01, reads: 183133.15, writes: 52286.04, response time: 9.87ms (95%), errors: 5.00, reconnects:  0.00
[ 776s] threads: 70, tps: 11424.98, reads: 160027.69, writes: 45689.91, response time: 11.49ms (95%), errors: 3.00, reconnects:  0.00
[ 777s] threads: 70, tps: 12192.01, reads: 170724.11, writes: 48784.03, response time: 10.33ms (95%), errors: 1.00, reconnects:  0.00
[ 778s] threads: 70, tps: 10234.99, reads: 143141.93, writes: 40914.98, response time: 12.75ms (95%), errors: 2.00, reconnects:  0.00
[ 779s] threads: 70, tps: 12045.66, reads: 168835.19, writes: 48178.63, response time: 11.66ms (95%), errors: 5.00, reconnects:  0.00
[ 780s] threads: 70, tps: 12404.36, reads: 173567.09, writes: 49620.45, response time: 10.81ms (95%), errors: 2.00, reconnects:  0.00
[ 781s] threads: 70, tps: 12104.98, reads: 169583.78, writes: 48422.94, response time: 11.16ms (95%), errors: 2.00, reconnects:  0.00
[ 782s] threads: 70, tps: 12405.98, reads: 173725.70, writes: 49617.92, response time: 10.68ms (95%), errors: 4.00, reconnects:  0.00
[ 783s] threads: 70, tps: 12904.04, reads: 180664.52, writes: 51635.15, response time: 9.82ms (95%), errors: 3.00, reconnects:  0.00
[ 784s] threads: 70, tps: 10773.03, reads: 150844.43, writes: 43079.12, response time: 12.81ms (95%), errors: 3.00, reconnects:  0.00
[ 785s] threads: 70, tps: 13124.95, reads: 183761.30, writes: 52505.80, response time: 9.76ms (95%), errors: 2.00, reconnects:  0.00
[ 786s] threads: 70, tps: 12552.01, reads: 175954.14, writes: 50236.04, response time: 11.23ms (95%), errors: 6.00, reconnects:  0.00
[ 787s] threads: 70, tps: 12921.70, reads: 180945.80, writes: 51672.80, response time: 10.24ms (95%), errors: 8.00, reconnects:  0.00
[ 788s] threads: 70, tps: 13318.29, reads: 186573.01, writes: 53269.15, response time: 9.80ms (95%), errors: 3.00, reconnects:  0.00
