procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93096 386928 4321108 25238672    0    0 30232 97864 505290 866992 30  9 60  1  0
52  1  93096 376124 4321116 25203564    0    0 34868 102176 594193 1023674 37 10 52  1  0
28  4  93096 400572 4321116 25145712    0    0 35776 102480 794878 1041365 37 11 52  1  0
 1  0  93096 394600 4321116 25107876    0    0 40432 112016 983293 1355274 48 14 38  1  0
38  1  93096 374352 4321116 25093500    0    0 28404 103240 663421 1055893 37 11 51  1  0
56  1  93096 374416 4321116 25054456    0    0 35812 108624 769583 1254015 44 13 43  1  0
48  3  93096 379220 4321124 25008160    0    0 37508 380404 752967 1112547 39 11 48  1  0
54  2  93096 363400 4321124 24977652    0    0 41668 116784 658806 1499678 53 14 31  1  0
72  0  93096 370704 4321124 24929584    0    0 40712 117096 631162 1453182 53 14 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93096 383644 4321124 24879820    0    0 33992 109164 550685 1249767 46 12 41  1  0
23  1  93096 375824 4321124 24849504    0    0 33436 339240 583319 1344218 50 13 36  1  0
 0  6  93096 367676 4321132 24810352    0    0 44616 110104 511815 1261070 46 13 40  1  0
40  1  93096 379344 4321132 24761352    0    0 33876 110716 558322 1276337 48 13 38  1  0
47  2  93096 377044 4321132 24716024    0    0 43564 118644 647385 1516883 57 15 27  1  0
42  1  93096 375052 4321132 24685132    0    0 30020 390448 394472 1134113 43 11 45  1  0
43  0  93096 373132 4321132 24637180    0    0 39780 126308 600611 1491731 56 14 29  1  0
45  1  93096 388872 4321140 24585616    0    0 37572 117933 680354 1508432 58 15 26  1  0
66  2  93096 366052 4321140 24565964    0    0 39888 122579 501725 1543668 59 15 25  1  0
44  1  93096 374880 4321140 24525736    0    0 27160 363916 411121 1039014 40 10 49  1  0
 1  0  93096 393208 4321140 24462312    0    0 41920 117796 576123 1513660 58 15 26  1  0
38  1  93096 375928 4321140 24431468    0    0 39824 120336 542893 1598420 62 15 22  1  0
36  2  93096 367808 4321148 24402232    0    0 34920 116975 456267 1457093 56 14 28  1  0
72  2  93096 368404 4321148 24356352    0    0 37792 113739 447876 1396021 54 14 32  1  0
42  1  93096 378588 4321148 24311804    0    0 33820 327948 420389 1311016 50 13 36  1  0
42  2  93096 383280 4321148 24266264    0    0 35520 118760 562024 1532754 60 15 24  1  0
66  1  93096 370236 4321148 24236956    0    0 36892 124060 562383 1483357 57 15 28  1  0
51  2  93096 391504 4321160 24177200    0    0 35204 119143 545836 1520590 59 15 25  1  0
61  2  93096 403740 4321160 24133632    0    0 32336 317343 550800 1366308 52 13 34  1  0
47  6  93096 387040 4321160 24105908    0    0 39476 118956 467890 1532168 60 14 25  1  0
73  2  93096 364924 4321160 24085380    0    0 38416 118996 425045 1565552 62 14 23  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0  93096 368904 4321160 24036444    0    0 39060 122264 439803 1464502 57 13 28  1  0
62  3  93096 365844 4321168 24002900    0    0 33460 301869 398779 1321734 51 13 35  1  0
53  1  93096 361628 4321168 23956980    0    0 36880 124919 530172 1553372 61 16 22  1  0
32  1  93096 373852 4321168 23917700    0    0 31024 105588 526408 1324252 51 14 34  1  0
47  5  93096 363024 4321168 23887812    0    0 38024 126792 397182 1597681 64 14 21  1  0
61  2  93096 365788 4321168 23846768    0    0 34404 114416 388197 1396234 55 14 31  1  0
60  3  93096 354792 4321176 23808348    0    0 38788 116505 454601 1495438 59 15 25  1  0
 2  1  93096 373020 4321176 23765692    0    0 31152 158531 397277 1110918 44 11 44  1  0
43  1  93096 359208 4321176 23725832    0    0 35744 201644 377017 1451483 56 15 29  1  0
62  1  93096 362872 4321176 23684180    0    0 38280 119628 458300 1576464 62 15 22  1  0
50  2  93096 354632 4321176 23645864    0    0 37640 119416 352837 1594116 64 15 20  1  0
 0  4  93096 373320 4321184 23597904    0    0 34308 137477 320713 1341068 53 13 33  1  0
64  3  93096 357176 4321184 23569828    0    0 30696 330099 360407 1163280 44 11 44  1  0
49  2  93096 372688 4321184 23523092    0    0 34936 113220 552917 1381734 55 14 31  1  0
54  0  93096 358916 4321184 23491552    0    0 34684 117264 641456 1517472 58 15 25  1  0
46  0  93096 365820 4321184 23447496    0    0 33696 122684 682988 1360424 52 14 33  1  0
47  2  93096 361248 4321192 23414920    0    0 32752 114741 792768 1456212 56 15 28  1  0
 1  0  93096 383428 4321192 23378820    0    0 25772 108415 609647 1229817 47 13 40  1  0
 1  0  93096 390180 4321192 23335052    0    0 33300 109480 757226 1266082 48 14 38  1  0
73  0  93096 379044 4321192 23290928    0    0 39120 115504 973384 1453821 56 15 28  1  0
62  3  93096 399648 4321192 23240924    0    0 36176 117552 741044 1501667 59 16 25  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  1  93096 390144 4321192 23212592    0    0 33184 370720 512278 1340402 52 13 34  1  0
72  1  93096 400556 4321200 23167676    0    0 34860 122000 520450 1481852 57 15 27  1  0
45  1  93096 394444 4321200 23136068    0    0 34844 118568 505474 1566725 60 16 23  1  0
38  1  93096 399968 4321200 23089760    0    0 36628 119004 479416 1548474 61 15 23  1  0
45  0  93096 404440 4321200 23049188    0    0 34184 119976 456882 1568916 62 15 22  1  0
34  1  93096 384520 4321200 23020328    0    0 35956 308994 418334 1474097 58 14 26  1  0
50  1  93096 385296 4321208 22983324    0    0 34072 121236 445452 1601264 63 16 20  1  0
55  1  93096 376252 4321208 22948404    0    0 36736 123612 427778 1563822 62 15 22  1  0
61  2  93096 387920 4321208 22903700    0    0 34348 120288 413856 1579663 62 15 22  1  0
49  0  93096 374176 4321208 22881724    0    0 31680 365588 329391 1308688 51 13 36  1  0
64  1  93096 379384 4321208 22833468    0    0 35196 120424 368038 1549462 61 15 23  1  0
78  3  93096 368696 4321216 22808072    0    0 34240 121478 402838 1589613 64 15 20  1  0
65  1  93096 365628 4321216 22769312    0    0 35776 121388 390466 1586988 63 15 21  1  0
64  1  93096 384660 4321216 22719904    0    0 35856 119488 382872 1577451 62 15 22  1  0
60  1  93096 397960 4321216 22674796    0    0 32100 354008 327372 1371622 53 13 33  1  0
38  1  93096 398996 4321216 22637236    0    0 32124 119756 371217 1550677 61 15 23  1  0
74  0  93096 398412 4321224 22598380    0    0 36712 124692 352146 1545788 61 15 24  1  0
 1  0  93096 407604 4321224 22565344    0    0 30592 110480 300847 1282412 51 13 36  1  0
 2  0  93096 402468 4321224 22494972    0    0 82304 69056 12638 15713  2  1 97  0  0
48  0  93096 406044 4321224 22371768    0    0 106736 102660 228509 1031755 41 10 49  1  0
68  1  93096 402244 4321224 22340532    0    0 36200 121656 396252 1613691 64 16 19  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
73  1  93096 401576 4321232 22302816    0    0 36776 121868 392537 1607934 64 16 19  1  0
45  0  93096 400884 4321232 22270248    0    0 34584 121988 402445 1623514 65 16 19  1  0
69  3  93096 389060 4321232 22243540    0    0 32500 384948 344490 1375729 53 13 33  1  0
76  0  93096 392656 4321232 22206048    0    0 34376 132228 413504 1609711 64 15 20  1  0
62  2  93096 402192 4321232 22169456    0    0 36388 120988 419907 1629546 65 16 19  1  0
69  0  93096 385512 4321240 22142068    0    0 34168 120216 417338 1613264 64 16 19  1  0
74  2  93096 379988 4321240 22110048    0    0 33772 120192 424978 1628955 66 16 18  1  0
40  1  93096 403596 4321240 22064820    0    0 32344 115568 374825 1454929 58 15 27  1  0
62  3  93096 399756 4321240 22037160    0    0 34784 387112 341894 1384173 53 14 32  1  0
64  2  93096 397664 4321240 22003576    0    0 33972 120956 421367 1649662 66 16 17  1  0
60  0  93096 389656 4321248 21975056    0    0 34360 117156 377042 1509615 60 15 24  1  0
38  1  93096 390980 4321248 21940760    0    0 34396 121252 384861 1641227 65 16 18  1  0
69  0  93096 394816 4321248 21902876    0    0 33724 117620 389791 1530584 62 15 22  1  0
58  1  93096 397872 4321248 21866456    0    0 32912 116752 362146 1506739 59 15 25  1  0
65  2  93096 385668 4321248 21840080    0    0 31636 385960 465613 1473272 59 14 26  1  0
52  1  93096 378344 4321256 21809416    0    0 34052 123804 629197 1526707 60 15 24  1  0
21  3  93096 386320 4321256 21778064    0    0 31556 118408 739582 1555489 62 16 22  1  0
43  0  93096 371376 4321256 21751216    0    0 31956 117096 787682 1516139 59 15 25  1  0
69  0  93096 382640 4321256 21720184    0    0 30812 117692 855564 1501125 60 15 24  1  0
 2  0  93096 388388 4321260 21692200    0    0 29200 110146 757157 1248957 48 14 38  1  0
55  0  93096 377640 4321264 21662228    0    0 30340 329620 773348 1313431 49 14 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  2  92700 339956 4389364 21596028  464    0 131384 111094 747997 1281405 49 14 35  1  0
39  1  92700 343760 4460120 21489452    0    0 109788 112492 557341 1248141 50 13 36  1  0
47  5  92700 341032 4554224 21373288    0    0 131196 108052 420191 1212383 48 13 38  1  0
69  1  92700 333788 4569956 21310440    0    0 67500 139360 417169 1378709 55 15 29  1  0
52  0  92700 337460 4569956 21288056    0    0 52384 109556 354004 1252580 48 14 37  1  0
64  2  92700 327196 4569964 21257160    0    0 52288 109932 369771 1289668 50 14 35  1  0
53  2  92700 362628 4579884 21197848    0    0 42228 109788 374437 1266205 50 13 36  1  0
45  1  92700 361768 4589972 21152448    0    0 42828 119664 424718 1546568 61 16 22  1  0
74  2  92700 325188 4590528 21142492    0    0 71108 476579 347253 1278700 50 13 36  1  0
91  3  92700 328880 4636664 21063652    0    0 96672 108015 327501 1213578 47 13 39  1  0
72  1  92700 332396 4727424 20952296    0    0 127508 113988 404430 1382434 55 14 30  1  0
74  1  92700 346908 4818708 20813708    0    0 126108 111196 372356 1299307 51 13 34  1  0
 2  1  92700 336636 4900756 20707696    0    0 118544 124468 423310 1447098 56 15 27  1  0
59  0  92700 328936 4989844 20595592    0    0 123412 110260 401171 1333221 53 14 32  1  0
73  4  92700 337432 5070868 20457124    0    0 116768 110972 354839 1329710 52 13 33  1  0
 1  1  92700 335592 5163248 20361568    0    0 119888 453180 281637 929050 36 10 52  2  0
63  2  92700 324592 5248720 20245964    0    0 122832 124420 327103 1202852 47 13 39  1  0
43  1  92700 332844 5327312 20125160    0    0 114936 112776 370911 1462267 58 15 26  1  0
73  1  92700 343204 5400700 20015152    0    0 109600 120283 360106 1365426 53 14 31  2  0
69  1  92700 337744 5477480 19901388    0    0 111236 112163 364846 1395150 55 14 30  1  0
43  3  92700 328384 5561144 19793920    0    0 117300 117328 370635 1372803 55 14 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  3  92700 345408 5645320 19676764    0    0 115476 344580 329519 1138561 45 12 42  2  0
 4  0  92700 368320 5683528 19546352    0    0 117392 237608 158206 577226 24  7 67  2  0
 2  2  92700 353704 5753964 19302492    0    0 270580 155203 65857 32080  3  3 92  2  0
57  2  92700 334772 5836264 19144452    0    0 168576 63207 230886 901579 37  9 52  2  0
73  1  92700 340312 5899124 19033532    0    0 97572 125012 388408 1506974 60 15 24  1  0
56  1  92700 350364 5952224 18935296    0    0 85268 112344 369083 1346594 53 14 32  1  0
63  2  92700 355640 5970104 18884064    0    0 51380 121336 394043 1611197 63 16 19  1  0
63  2  92700 351476 5987040 18842548    0    0 52056 120428 403156 1627753 64 16 19  1  0
43  6  92700 345612 6006588 18804304    0    0 48556 420368 298950 1227083 48 12 39  2  0
73  3  92700 341452 6024968 18753212    0    0 52068 164392 354286 1599235 63 15 20  1  0
73  1  92700 354116 6041592 18699240    0    0 48100 124524 357844 1556920 61 15 22  1  0
58  1  92700 344140 6058116 18653816    0    0 52384 120452 392440 1619395 64 16 19  1  0
58  2  92700 377016 6074572 18578036    0    0 50672 121012 399960 1614274 64 16 19  1  0
 1  2  92700 360288 6090424 18550352    0    0 47468 250476 356736 1420308 56 14 29  1  0
 2  1  92700 343520 6164168 18462280    0    0 109148 235308 354882 1404499 56 14 30  1  0
31  5  92700 351568 6172104 18406076    0    0 45520 115344 305664 1319859 52 13 34  1  0
83  2  92700 340008 6180300 18371012    0    0 45828 120900 391699 1628619 65 16 18  1  0
63  1  92700 362548 6188208 18314860    0    0 46468 138075 384282 1622163 64 16 19  1  0
63  2  92700 366748 6195580 18271400    0    0 43656 118651 413563 1570620 62 16 21  1  0
56  2  92700 361404 6203472 18238636    0    0 42744 119308 488682 1554980 61 15 23  1  0
60  2  92700 354032 6215652 18198416    0    0 49168 119760 602642 1543034 61 16 21  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  1  92700 520684 6261108 17944276    0    0 81560 443493 559569 1328352 52 14 33  2  0
43  0  92700 490712 6260448 17942848    0    0 30936 117591 749200 1360981 53 14 32  1  0
75  1  92700 484060 6259072 17923284    0    0 29556 113964 827429 1410621 55 14 30  1  0
46  1  92700 473780 6258024 17908124    0    0 28500 119132 990458 1557552 61 16 23  1  0
62  1  92700 486240 6255860 17880600    0    0 30576 116136 1006600 1482402 58 15 26  1  0
29  1  92700 488048 6255080 17866040    0    0 30932 117316 971495 1511440 60 16 24  1  0
57  0  92700 465716 6254324 17855428    0    0 29036 119204 732879 1567354 61 16 22  1  0
 0  1  92700 439024 6253048 17841088    0    0 29520 121168 583545 1523159 60 16 24  1  0
54  1  92700 418276 6252216 17830132    0    0 30016 395964 488202 1418560 53 15 31  1  0
61  1  92700 395384 6251736 17823536    0    0 30356 117532 503349 1528838 60 15 24  1  0
40  2  92700 407788 6249552 17796372    0    0 30432 118864 489965 1568108 61 15 23  1  0
59  1  92700 379272 6248108 17782192    0    0 30680 120084 485806 1584229 62 15 21  1  0
63  1  92700 388936 6246324 17748396    0    0 30892 121848 476410 1586193 62 16 21  1  0
64  2  92700 381332 6244856 17728316    0    0 32980 120756 473073 1596106 63 16 21  1  0
34  1  92700 385732 6242748 17699968    0    0 28132 390692 366483 1230847 49 12 38  1  0
73  1  92700 355848 6241520 17676552    0    0 31104 124760 443251 1599855 63 16 20  1  0
67  0  92700 377640 6238896 17637124    0    0 28340 116204 414564 1466941 58 15 26  1  0
38  0  92700 385796 6237200 17618244    0    0 28904 118468 422427 1526352 61 15 24  1  0
45  0  92700 402260 6235788 17571020    0    0 30548 119624 415726 1552716 61 15 23  1  0
58  0  92700 401476 6233824 17541496    0    0 29596 120044 415714 1585111 63 15 21  1  0
62  3  92700 406708 6231668 17513592    0    0 29272 119660 416002 1576984 63 15 22  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1  92700 407236 6229316 17486372    0    0 27364 407464 338093 1262527 49 13 38  1  0
46  1  92700 353588 6228416 17477568    0    0 29912 121824 413164 1639711 64 15 19  1  0
69  2  92700 380080 6225652 17437048    0    0 29280 115676 378920 1481409 58 14 27  1  0
58  1  92700 408308 6222868 17400668    0    0 31512 117464 370151 1473050 58 14 27  1  0
 4  1  92700 380024 6221632 17380212    0    0 30756 120588 422779 1622811 64 16 20  1  0
59  2  92700 396464 6219420 17353108    0    0 28576 119225 413052 1595245 64 16 20  1  0
 3  0  92700 404072 6218152 17337692    0    0 19616 403511 138470 443696 18  5 76  1  0
47  3  92700 401572 6205248 17220244    0    0 125820 38200 40281 131856  6  3 90  0  0
71  1  92700 398156 6202544 17185316    0    0 34004 120272 373735 1598514 64 15 20  1  0
63  1  92700 398128 6201068 17161704    0    0 29028 133844 365883 1530743 59 15 25  1  0
63  0  92700 380968 6197492 17131880    0    0 31816 122068 407376 1638542 65 16 18  1  0
60  1  92700 368036 6195808 17112008    0    0 32416 121956 413838 1628439 66 16 18  1  0
51  1  92700 393360 6195316 17079008    0    0 29544 118392 372313 1571169 62 15 22  1  0
68  1  92700 375020 6192672 17050516    0    0 30700 120252 387442 1607864 64 16 20  1  0
58  2  92700 399328 6190352 17017308    0    0 26856 425492 305939 1232577 49 12 39  1  0
39  1  92700 390288 6188352 16993360    0    0 29548 130012 389026 1568418 63 15 22  1  0
74  0  92700 399064 6185520 16960948    0    0 32152 122204 388425 1647758 65 16 18  1  0
72  1  92700 351784 6185060 16948568    0    0 32868 121992 400236 1650215 66 16 17  1  0
71  1  92700 366256 6181640 16910652    0    0 29916 121568 400159 1635804 65 16 18  1  0
75  1  92700 387656 6178788 16886592    0    0 25068 396508 307024 1169708 46 12 41  1  0
70  0  92700 371136 6175472 16858224    0    0 29588 121252 396584 1643613 66 15 18  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  2  92700 401580 6173456 16833348    0    0 18168 128956 398122 1575484 63 15 21  1  0
52  2  92700 394108 6172500 16821204    0    0 13620 120556 564251 1599002 64 16 20  1  0
 2  0  92700 387144 6172500 16812628    0    0 12908 119752 683180 1577349 63 16 21  1  0
61  2  92700 396324 6171288 16790316    0    0 12164 315416 610446 1245081 48 13 39  1  0
40  0  92700 405932 6171288 16780540    0    0 13652 133980 880727 1574030 63 17 20  1  0
35  0  92700 396772 6169916 16770212    0    0 14724 120316 898599 1560356 62 16 22  1  0
41  1  92700 400812 6168932 16755804    0    0 14120 118828 911855 1557645 60 17 23  1  0
67  0  92700 380736 6168400 16741904    0    0 11224 123508 919222 1489323 58 16 26  1  0
58  3  92700 391744 6167248 16723288    0    0 13024 121200 924947 1552583 60 16 24  1  0
 2  0  92700 379088 6166600 16716228    0    0 10956 141964 742468 1504574 59 15 25  0  0
52  1  92700 407520 6166096 16703136    0    0 11120 344456 521068 1323808 52 13 34  1  0
50  1  92700 407176 6166104 16698612    0    0 13100 120460 567445 1593705 62 16 21  1  0
69  2  92700 365380 6165624 16695928    0    0 10916 118932 530604 1550160 61 15 23  1  0
 1  0  92700 363528 6165132 16681304    0    0 13324 118992 521395 1558533 62 16 22  1  0
58  0  92700 381668 6164060 16670996    0    0 12012 116016 443042 1444138 56 14 29  0  0
74  0  92700 398992 6161968 16643204    0    0 11988 117556 456488 1501511 59 15 26  1  0
54  0  92700 369944 6161400 16640800    0    0 11680 293392 422486 1367537 54 14 31  1  0
61  0  92700 373052 6159860 16625536    0    0 15172 237900 476905 1601314 63 16 21  1  0
61  2  92700 387912 6158856 16614064    0    0 14580 129296 464393 1644023 65 16 18  1  0
71  3  92700 379320 6157756 16603792    0    0 15820 122064 457019 1637339 66 15 18  1  0
45  0  92700 381660 6156764 16591752    0    0 13496 122974 446081 1631501 65 16 18  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  2  92700 378948 6156260 16584036    0    0 14448 121576 454079 1634153 65 16 18  1  0
73  1  92700 396668 6153616 16566232    0    0 12576 336080 421041 1549298 61 15 23  1  0
59  1  92700 381292 6153604 16551784    0    0 14704 123632 438435 1641828 65 16 18  1  0
50  1  92700 392780 6152672 16535240    0    0 12712 121660 438364 1639852 65 16 19  1  0
59  1  92700 358416 6152172 16532560    0    0 14140 122872 451663 1657974 66 16 17  1  0
41  0  92700 366260 6151516 16517428    0    0 11404 143128 372114 1418218 56 14 29  1  0
55  2  92700 397936 6150580 16505500    0    0  9724 478416 328081 1253408 49 12 38  1  0
71  1  92700 376076 6150436 16498324    0    0 13700 120660 422870 1599260 64 16 20  1  0
69  1  92700 394460 6149356 16482428    0    0 11160 122172 379305 1464687 58 15 27  1  0
67  1  92700 370704 6148848 16467840    0    0 14688 122556 423413 1642918 66 16 18  1  0
 2  0  92700 366924 6148252 16462260    0    0 11872 506364 326385 1245724 50 12 38  1  0
 3  0  92700 404160 6147168 16438292    0    0 12008 113452 360867 1407111 56 14 29  0  0
 3  0  92700 403384 6147168 16438504    0    0     0 67996 6960 5574  3  2 96  0  0
56  0  92700 358100 6147168 16439028    0    0  9412 102880 260414 1089879 44 11 45  0  0
36  1  92700 404104 6144076 16415948    0    0 13352 116656 365129 1496113 59 15 25  1  0
60  1  92700 384336 6144084 16407176    0    0 14404 119408 397242 1593433 64 15 20  1  0
51  1  92700 380272 6144084 16398752    0    0 13184 122120 405100 1659680 67 16 17  0  0
65  2  92700 370772 6142904 16392220    0    0 11012 503864 344716 1366119 54 13 32  1  0
61  0  92700 381360 6142292 16384564    0    0 12712 120812 402502 1645850 66 16 17  1  0
56  1  92700 395420 6141556 16353664    0    0 13708 121020 395838 1611279 64 16 19  1  0
56  0  92700 375300 6140436 16347764    0    0 13764 125716 393380 1605462 64 15 20  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1  92700 399612 6138992 16334152    0    0 11496 419432 344363 1446501 57 13 29  1  0
60  1  92700 345432 6138992 16334964    0    0 13420 121700 406613 1639608 66 16 17  1  0
63  1  92700 380844 6137776 16318308    0    0 11976 122640 424988 1664506 68 16 15  0  0
60  2  92700 382468 6137108 16306520    0    0 14948 128184 384348 1597639 64 15 20  1  0
23  0  92700 351596 6136508 16298288    0    0 12296 121556 489647 1638873 66 15 18  1  0
49  0  92700 377932 6135368 16287528    0    0  9812 417844 511112 1294079 50 13 36  1  0
49  2  92700 360016 6134860 16279844    0    0 13424 127168 725556 1589384 63 16 21  1  0
54  1  92700 402952 6133284 16231212    0    0 11724 118588 767140 1528732 59 16 24  1  0
48  0  92700 420224 6132148 16214076    0    0 11656 118732 841364 1554743 60 16 23  1  0
61  1  92700 415928 6130900 16206556    0    0 11932 119496 895353 1563656 61 16 23  1  0
42  0  92700 407256 6129108 16196248    0    0 11524 117628 908337 1517287 60 15 24  1  0
46  0  92700 384348 6128484 16193696    0    0 12192 119192 918254 1568509 58 16 26  1  0
44  2  92700 382608 6127836 16185744    0    0  9560 195156 827776 1458152 56 15 29  1  0
59  1  92700 407508 6126836 16168692    0    0 11380 266036 629123 1507496 57 14 28  1  0
48  1  92700 408380 6126196 16156096    0    0 10704 120352 588786 1610044 62 16 21  1  0
55  0  92700 396904 6124900 16150112    0    0 13436 124944 519340 1587250 61 15 24  1  0
66  1  92700 395248 6122968 16140356    0    0 12652 121676 510274 1618987 63 15 21  1  0
46  2  92700 406420 6122216 16121604    0    0 11380 121652 487651 1617291 63 15 21  1  0
 3  0  92700 389700 6121080 16115216    0    0 12896 123680 494415 1632786 64 16 20  1  0
39  2  92700 382624 6120440 16107912    0    0 11196 408168 462983 1585841 61 15 23  1  0
63  1  92700 418444 6119144 16095368    0    0 12376 122452 464050 1636805 64 16 20  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0  92700 378644 6119144 16091744    0    0 11936 123504 447373 1628025 64 15 20  1  0
32  1  92700 410360 6117272 16077392    0    0 12180 122040 462243 1632436 65 16 19  1  0
37  1  92700 406168 6115988 16060360    0    0 12560 122716 430916 1638266 63 16 20  1  0
 9  1  92700 392900 6115464 16052656    0    0 11128 121677 434206 1612481 64 15 20  1  0
60  0  92700 359240 6115464 16053988    0    0  9424 411843 380692 1361655 53 14 33  1  0
54  1  92700 408076 6113744 16039032    0    0 11608 121868 429771 1617378 64 15 20  1  0
60  1  92700 409044 6113140 16026292    0    0 11820 125848 424793 1629736 64 16 19  1  0
46  0  92700 394076 6112492 16019296    0    0 12704 123400 448929 1643148 65 16 18  1  0
49  1  92700 366048 6111256 16008304    0    0 13500 123265 429254 1659794 65 16 19  1  0
71  1  92700 397668 6109388 15993836    0    0 12280 122647 439844 1646835 66 16 18  1  0
76  0  92700 412132 6108420 15975928    0    0 10508 399652 353742 1329254 53 13 33  1  0
72  1  92700 393820 6106516 15966736    0    0 12392 122952 427511 1642150 65 16 18  1  0
52  1  92700 396748 6105324 15955896    0    0 12900 122308 422333 1633433 66 16 18  1  0
75  1  92700 399940 6104060 15944972    0    0 11836 125421 412137 1600959 64 15 20  0  0
58  2  92700 403812 6104060 15936424    0    0 11512 123223 429277 1665015 66 16 17  1  0
64  1  92700 419996 6102372 15915848    0    0 12136 129476 395756 1601499 64 15 20  1  0
 1  0  92700 399768 6102372 15917128    0    0  3704 87612 157525 573470 23  6 71  0  0
68  0  92700 376572 6102372 15917428    0    0  4780 55048 166225 626643 26  6 68  0  0
56  1  92700 377540 6101420 15910836    0    0 10424 385425 374667 1399848 56 13 30  1  0
58  1  92700 396672 6100132 15895756    0    0 12236 126239 399682 1625207 63 16 20  1  0
62  1  92700 409820 6098892 15879228    0    0 12284 122056 430465 1648993 66 16 18  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0  92700 407268 6097660 15869340    0    0 12680 125284 424771 1668731 66 16 17  1  0
70  1  92700 382432 6096996 15861140    0    0 11248 121828 436566 1658755 67 16 16  0  0
58  0  92700 397324 6096732 15849100    0    0 13164 122833 422127 1669681 67 16 16  1  0
78  1  92700 362172 6096732 15850432    0    0  9092 364387 339952 1295122 51 13 35  1  0
71  1  92700 385740 6095504 15844328    0    0 11048 120448 412457 1607019 64 16 19  0  0
78  0  92700 369008 6094276 15832676    0    0 11448 119204 387649 1575958 63 15 21  1  0
70  2  92700 389760 6092236 15817708    0    0 13828 121668 427074 1662331 67 16 17  0  0
57  1  92700 404432 6090884 15796104    0    0 12204 123169 431905 1662548 66 17 16  0  0
61  1  92700 402092 6089524 15785224    0    0 11816 120707 470627 1623629 65 15 19  1  0
49  3  92700 374044 6089068 15782700    0    0 11540 123544 586660 1622629 65 16 19  1  0
42  0  92700 385380 6087708 15771456    0    0  8936 370692 582377 1360285 53 14 33  1  0
61  1  92700 366060 6087096 15768996    0    0 10152 120288 739880 1571014 60 15 24  1  0
60  1  92700 371280 6086288 15759816    0    0  9364 116021 731655 1451972 55 15 30  1  0
38  0  92700 396328 6084724 15744708    0    0  9528 117027 812061 1479445 56 15 28  1  0
61  2  92700 399676 6084044 15731704    0    0  8524 115792 793883 1372023 52 14 34  0  0
69  1  92700 376384 6083908 15724312    0    0  8996 118500 940592 1544226 59 15 26  1  0
47  2  92700 374244 6083160 15717804    0    0  9168 112780 806670 1357421 52 14 34  1  0
65  2  92700 392272 6082420 15705004    0    0  9032 117141 744266 1502865 58 15 27  1  0
58  0  92700 370676 6082420 15706052    0    0 10004 119079 575650 1520236 58 15 26  1  0
 1  0  92700 364124 6081604 15699528    0    0 10608 118812 515947 1530762 59 15 26  1  0
42  0  92700 389244 6080972 15688504    0    0  9068 434536 427520 1303520 50 13 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  1  92700 398328 6079424 15677848    0    0  8592 117156 446280 1396143 55 13 31  0  0
39  1  92700 364196 6078760 15675796    0    0 10276 124505 479210 1617809 63 15 21  1  0
16  1  92700 368260 6077732 15669420    0    0 11344 119699 475856 1630807 64 15 21  1  0
58  1  92700 381612 6068724 15666940    0    0 11500 125364 471702 1617594 62 16 21  1  0
