sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 2024.81, reads: 29061.31, writes: 8149.25, response time: 49.17ms (95%), errors: 0.00, reconnects:  0.00
[ 819s] threads: 70, tps: 10501.03, reads: 146925.38, writes: 42007.11, response time: 12.78ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 70, tps: 10114.01, reads: 141703.11, writes: 40456.03, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 821s] threads: 70, tps: 9717.99, reads: 135922.85, writes: 38855.96, response time: 13.55ms (95%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 70, tps: 10331.99, reads: 144774.82, writes: 41338.95, response time: 13.03ms (95%), errors: 1.00, reconnects:  0.00
[ 823s] threads: 70, tps: 10374.04, reads: 145182.58, writes: 41502.17, response time: 13.15ms (95%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 70, tps: 10777.98, reads: 151056.70, writes: 43116.91, response time: 12.57ms (95%), errors: 0.00, reconnects:  0.00
[ 825s] threads: 70, tps: 10670.96, reads: 149161.40, writes: 42664.83, response time: 12.51ms (95%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 70, tps: 10707.03, reads: 150037.44, writes: 42835.12, response time: 12.54ms (95%), errors: 0.00, reconnects:  0.00
[ 827s] threads: 70, tps: 10616.03, reads: 148477.45, writes: 42468.13, response time: 12.66ms (95%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 70, tps: 9543.80, reads: 133943.20, writes: 38201.20, response time: 13.76ms (95%), errors: 0.00, reconnects:  0.00
[ 829s] threads: 70, tps: 10860.22, reads: 151812.03, writes: 43435.87, response time: 12.69ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 70, tps: 10773.98, reads: 150859.72, writes: 43070.92, response time: 12.64ms (95%), errors: 0.00, reconnects:  0.00
[ 831s] threads: 70, tps: 10952.02, reads: 153369.27, writes: 43829.08, response time: 12.47ms (95%), errors: 0.00, reconnects:  0.00
[ 832s] threads: 70, tps: 10820.01, reads: 151380.15, writes: 43263.04, response time: 12.42ms (95%), errors: 0.00, reconnects:  0.00
[ 833s] threads: 70, tps: 10755.98, reads: 150821.70, writes: 43060.91, response time: 12.89ms (95%), errors: 1.00, reconnects:  0.00
[ 834s] threads: 70, tps: 10866.03, reads: 152255.45, writes: 43505.13, response time: 12.50ms (95%), errors: 0.00, reconnects:  0.00
[ 835s] threads: 70, tps: 10080.99, reads: 140888.85, writes: 40240.96, response time: 12.76ms (95%), errors: 1.00, reconnects:  0.00
[ 836s] threads: 70, tps: 11261.97, reads: 157507.61, writes: 45030.89, response time: 11.87ms (95%), errors: 1.00, reconnects:  0.00
[ 837s] threads: 70, tps: 10861.00, reads: 152366.06, writes: 43505.02, response time: 12.55ms (95%), errors: 1.00, reconnects:  0.00
[ 838s] threads: 70, tps: 11289.00, reads: 158011.98, writes: 45144.00, response time: 11.69ms (95%), errors: 1.00, reconnects:  0.00
[ 839s] threads: 70, tps: 10921.00, reads: 152917.98, writes: 43664.00, response time: 12.58ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 70, tps: 11287.00, reads: 157917.95, writes: 45138.99, response time: 11.96ms (95%), errors: 1.00, reconnects:  0.00
[ 841s] threads: 70, tps: 11011.98, reads: 154171.74, writes: 44036.93, response time: 12.23ms (95%), errors: 0.00, reconnects:  0.00
[ 842s] threads: 70, tps: 9688.02, reads: 135456.29, writes: 38752.08, response time: 13.42ms (95%), errors: 0.00, reconnects:  0.00
[ 843s] threads: 70, tps: 10973.02, reads: 153698.32, writes: 43898.09, response time: 12.26ms (95%), errors: 0.00, reconnects:  0.00
[ 844s] threads: 70, tps: 11108.96, reads: 155629.39, writes: 44455.82, response time: 11.84ms (95%), errors: 1.00, reconnects:  0.00
[ 845s] threads: 70, tps: 11382.03, reads: 159391.44, writes: 45506.12, response time: 11.79ms (95%), errors: 1.00, reconnects:  0.00
[ 846s] threads: 70, tps: 10267.97, reads: 143857.54, writes: 41132.87, response time: 12.78ms (95%), errors: 0.00, reconnects:  0.00
[ 847s] threads: 70, tps: 9401.04, reads: 131368.56, writes: 37544.16, response time: 14.03ms (95%), errors: 0.00, reconnects:  0.00
[ 848s] threads: 70, tps: 9797.96, reads: 137531.46, writes: 39272.85, response time: 13.34ms (95%), errors: 0.00, reconnects:  0.00
[ 849s] threads: 70, tps: 8718.01, reads: 122006.13, writes: 34850.04, response time: 14.06ms (95%), errors: 1.00, reconnects:  0.00
[ 850s] threads: 70, tps: 10139.00, reads: 141594.03, writes: 40497.01, response time: 13.57ms (95%), errors: 0.00, reconnects:  0.00
[ 851s] threads: 70, tps: 10631.02, reads: 148875.23, writes: 42541.07, response time: 12.41ms (95%), errors: 0.00, reconnects:  0.00
[ 852s] threads: 70, tps: 10071.99, reads: 140973.79, writes: 40273.94, response time: 12.98ms (95%), errors: 0.00, reconnects:  0.00
[ 853s] threads: 70, tps: 10184.03, reads: 142638.38, writes: 40731.11, response time: 13.33ms (95%), errors: 0.00, reconnects:  0.00
[ 854s] threads: 70, tps: 10213.98, reads: 143038.66, writes: 40863.90, response time: 13.43ms (95%), errors: 1.00, reconnects:  0.00
[ 855s] threads: 70, tps: 10149.00, reads: 142360.02, writes: 40666.00, response time: 13.23ms (95%), errors: 0.00, reconnects:  0.00
[ 856s] threads: 70, tps: 9504.74, reads: 132800.35, writes: 37954.96, response time: 13.05ms (95%), errors: 1.00, reconnects:  0.00
[ 857s] threads: 70, tps: 6452.92, reads: 90026.88, writes: 25790.68, response time: 13.19ms (95%), errors: 0.00, reconnects:  0.00
[ 858s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 859s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 861s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 862s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 863s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 864s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 865s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 866s] threads: 70, tps: 3252.14, reads: 45947.98, writes: 13050.56, response time: 13.98ms (95%), errors: 1.00, reconnects:  0.00
[ 867s] threads: 70, tps: 10306.99, reads: 144115.86, writes: 41200.96, response time: 13.30ms (95%), errors: 1.00, reconnects:  0.00
[ 868s] threads: 70, tps: 10805.88, reads: 151684.34, writes: 43266.53, response time: 12.13ms (95%), errors: 1.00, reconnects:  0.00
[ 869s] threads: 70, tps: 10695.12, reads: 149635.74, writes: 42774.50, response time: 12.60ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 70, tps: 9753.99, reads: 136599.84, writes: 39015.95, response time: 12.40ms (95%), errors: 0.00, reconnects:  0.00
[ 871s] threads: 70, tps: 10753.01, reads: 150405.08, writes: 43010.02, response time: 12.31ms (95%), errors: 1.00, reconnects:  0.00
[ 872s] threads: 70, tps: 10888.84, reads: 152385.79, writes: 43534.37, response time: 12.35ms (95%), errors: 0.00, reconnects:  0.00
[ 873s] threads: 70, tps: 10885.13, reads: 152304.79, writes: 43547.51, response time: 12.32ms (95%), errors: 0.00, reconnects:  0.00
[ 874s] threads: 70, tps: 10809.04, reads: 151527.63, writes: 43223.18, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[ 875s] threads: 70, tps: 11132.03, reads: 155736.35, writes: 44536.10, response time: 11.90ms (95%), errors: 1.00, reconnects:  0.00
[ 876s] threads: 70, tps: 9544.97, reads: 133718.63, writes: 38199.89, response time: 13.33ms (95%), errors: 1.00, reconnects:  0.00
[ 877s] threads: 70, tps: 10941.99, reads: 153132.83, writes: 43763.95, response time: 12.17ms (95%), errors: 0.00, reconnects:  0.00
[ 878s] threads: 70, tps: 10861.02, reads: 152380.24, writes: 43486.07, response time: 12.35ms (95%), errors: 1.00, reconnects:  0.00
[ 879s] threads: 70, tps: 11197.00, reads: 156573.93, writes: 44745.98, response time: 11.79ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 70, tps: 11124.97, reads: 155677.54, writes: 44493.87, response time: 12.17ms (95%), errors: 0.00, reconnects:  0.00
[ 881s] threads: 70, tps: 11283.04, reads: 158135.53, writes: 45197.15, response time: 11.60ms (95%), errors: 0.00, reconnects:  0.00
[ 882s] threads: 70, tps: 11115.01, reads: 155301.12, writes: 44379.03, response time: 11.76ms (95%), errors: 0.00, reconnects:  0.00
[ 883s] threads: 70, tps: 9936.72, reads: 139751.11, writes: 39780.89, response time: 12.51ms (95%), errors: 0.00, reconnects:  0.00
[ 884s] threads: 70, tps: 10759.25, reads: 150234.46, writes: 43039.99, response time: 12.33ms (95%), errors: 0.00, reconnects:  0.00
[ 885s] threads: 70, tps: 11055.02, reads: 154721.34, writes: 44201.10, response time: 12.04ms (95%), errors: 0.00, reconnects:  0.00
[ 886s] threads: 70, tps: 11413.97, reads: 159819.54, writes: 45674.87, response time: 11.50ms (95%), errors: 0.00, reconnects:  0.00
[ 887s] threads: 70, tps: 11663.05, reads: 163029.67, writes: 46623.19, response time: 11.14ms (95%), errors: 0.00, reconnects:  0.00
[ 888s] threads: 70, tps: 11260.99, reads: 157905.92, writes: 45069.98, response time: 11.82ms (95%), errors: 1.00, reconnects:  0.00
[ 889s] threads: 70, tps: 11449.98, reads: 160360.77, writes: 45819.93, response time: 11.26ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 70, tps: 11431.03, reads: 159889.48, writes: 45687.14, response time: 11.63ms (95%), errors: 1.00, reconnects:  0.00
[ 891s] threads: 70, tps: 10029.97, reads: 140463.56, writes: 40120.87, response time: 12.28ms (95%), errors: 0.00, reconnects:  0.00
[ 892s] threads: 70, tps: 11396.02, reads: 159466.28, writes: 45591.08, response time: 11.53ms (95%), errors: 0.00, reconnects:  0.00
[ 893s] threads: 70, tps: 11176.03, reads: 156632.39, writes: 44718.11, response time: 12.03ms (95%), errors: 0.00, reconnects:  0.00
[ 894s] threads: 70, tps: 11532.00, reads: 161567.00, writes: 46117.00, response time: 11.52ms (95%), errors: 0.00, reconnects:  0.00
[ 895s] threads: 70, tps: 11116.94, reads: 155566.14, writes: 44466.75, response time: 11.97ms (95%), errors: 1.00, reconnects:  0.00
[ 896s] threads: 70, tps: 11536.01, reads: 161369.18, writes: 46135.05, response time: 11.42ms (95%), errors: 0.00, reconnects:  0.00
[ 897s] threads: 70, tps: 11635.01, reads: 163019.10, writes: 46568.03, response time: 11.18ms (95%), errors: 0.00, reconnects:  0.00
[ 898s] threads: 70, tps: 9783.03, reads: 136729.40, writes: 39092.11, response time: 12.40ms (95%), errors: 1.00, reconnects:  0.00
[ 899s] threads: 70, tps: 11296.00, reads: 158372.95, writes: 45196.99, response time: 11.78ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 70, tps: 11159.98, reads: 156102.72, writes: 44648.92, response time: 11.75ms (95%), errors: 1.00, reconnects:  0.00
[ 901s] threads: 70, tps: 10425.00, reads: 146034.96, writes: 41693.99, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 902s] threads: 70, tps: 9467.98, reads: 132688.71, writes: 37947.92, response time: 13.83ms (95%), errors: 0.00, reconnects:  0.00
[ 903s] threads: 70, tps: 10043.02, reads: 140576.33, writes: 40108.09, response time: 13.14ms (95%), errors: 0.00, reconnects:  0.00
[ 904s] threads: 70, tps: 3151.92, reads: 43544.94, writes: 12564.69, response time: 12.62ms (95%), errors: 0.00, reconnects:  0.00
[ 905s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 906s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 907s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 908s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 909s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 911s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 912s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 913s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 914s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 915s] threads: 70, tps: 2512.06, reads: 35571.91, writes: 10060.26, response time: 14.85ms (95%), errors: 0.00, reconnects:  0.00
[ 916s] threads: 70, tps: 10193.00, reads: 142772.95, writes: 40797.99, response time: 13.10ms (95%), errors: 0.00, reconnects:  0.00
[ 917s] threads: 70, tps: 10339.99, reads: 144802.85, writes: 41342.96, response time: 12.86ms (95%), errors: 0.00, reconnects:  0.00
[ 918s] threads: 70, tps: 10236.03, reads: 143062.36, writes: 40931.10, response time: 13.21ms (95%), errors: 0.00, reconnects:  0.00
[ 919s] threads: 70, tps: 8932.98, reads: 125118.69, writes: 35725.91, response time: 13.60ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 70, tps: 10563.02, reads: 147771.28, writes: 42260.08, response time: 12.40ms (95%), errors: 1.00, reconnects:  0.00
[ 921s] threads: 70, tps: 10622.00, reads: 149046.04, writes: 42532.01, response time: 12.74ms (95%), errors: 0.00, reconnects:  0.00
[ 922s] threads: 70, tps: 10791.90, reads: 150905.64, writes: 43147.61, response time: 12.47ms (95%), errors: 0.00, reconnects:  0.00
[ 923s] threads: 70, tps: 10244.07, reads: 143375.92, writes: 40969.26, response time: 13.56ms (95%), errors: 0.00, reconnects:  0.00
[ 924s] threads: 70, tps: 10983.00, reads: 153815.03, writes: 43939.01, response time: 12.00ms (95%), errors: 0.00, reconnects:  0.00
[ 925s] threads: 70, tps: 9214.99, reads: 128976.89, writes: 36837.97, response time: 13.45ms (95%), errors: 0.00, reconnects:  0.00
[ 926s] threads: 70, tps: 10797.02, reads: 151163.35, writes: 43205.10, response time: 12.64ms (95%), errors: 0.00, reconnects:  0.00
[ 927s] threads: 70, tps: 10990.00, reads: 154045.97, writes: 43976.99, response time: 12.09ms (95%), errors: 0.00, reconnects:  0.00
[ 928s] threads: 70, tps: 10651.03, reads: 149020.37, writes: 42599.10, response time: 12.68ms (95%), errors: 0.00, reconnects:  0.00
[ 929s] threads: 70, tps: 11099.98, reads: 155246.66, writes: 44396.90, response time: 11.84ms (95%), errors: 1.00, reconnects:  0.00
[ 930s] threads: 70, tps: 11145.00, reads: 156296.97, writes: 44598.99, response time: 11.97ms (95%), errors: 0.00, reconnects:  0.00
[ 931s] threads: 70, tps: 11254.98, reads: 157379.74, writes: 44978.93, response time: 11.76ms (95%), errors: 0.00, reconnects:  0.00
[ 932s] threads: 70, tps: 9996.85, reads: 140559.84, writes: 40028.38, response time: 12.35ms (95%), errors: 2.00, reconnects:  0.00
[ 933s] threads: 70, tps: 10283.18, reads: 143422.44, writes: 41136.70, response time: 12.45ms (95%), errors: 1.00, reconnects:  0.00
[ 934s] threads: 70, tps: 11207.03, reads: 156873.47, writes: 44794.13, response time: 11.84ms (95%), errors: 0.00, reconnects:  0.00
[ 935s] threads: 70, tps: 11339.83, reads: 158739.68, writes: 45360.34, response time: 11.72ms (95%), errors: 0.00, reconnects:  0.00
[ 936s] threads: 70, tps: 11397.14, reads: 159717.93, writes: 45622.55, response time: 11.49ms (95%), errors: 0.00, reconnects:  0.00
[ 937s] threads: 70, tps: 11368.98, reads: 158971.69, writes: 45443.91, response time: 11.40ms (95%), errors: 0.00, reconnects:  0.00
[ 938s] threads: 70, tps: 11497.03, reads: 161215.43, writes: 46003.12, response time: 11.29ms (95%), errors: 0.00, reconnects:  0.00
[ 939s] threads: 70, tps: 11189.98, reads: 156683.75, writes: 44776.93, response time: 11.81ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 70, tps: 9672.00, reads: 135131.94, writes: 38662.98, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 941s] threads: 70, tps: 11159.98, reads: 156326.73, writes: 44624.92, response time: 11.94ms (95%), errors: 0.00, reconnects:  0.00
[ 942s] threads: 70, tps: 10824.03, reads: 151764.35, writes: 43360.10, response time: 12.76ms (95%), errors: 0.00, reconnects:  0.00
[ 943s] threads: 70, tps: 11355.02, reads: 158717.24, writes: 45371.07, response time: 11.49ms (95%), errors: 0.00, reconnects:  0.00
[ 944s] threads: 70, tps: 11586.00, reads: 162159.01, writes: 46337.00, response time: 11.22ms (95%), errors: 0.00, reconnects:  0.00
[ 945s] threads: 70, tps: 11258.99, reads: 157934.89, writes: 45058.97, response time: 11.30ms (95%), errors: 2.00, reconnects:  0.00
[ 946s] threads: 70, tps: 11165.99, reads: 156231.85, writes: 44658.96, response time: 12.13ms (95%), errors: 0.00, reconnects:  0.00
[ 947s] threads: 70, tps: 9947.98, reads: 139415.77, writes: 39807.93, response time: 11.65ms (95%), errors: 2.00, reconnects:  0.00
[ 948s] threads: 70, tps: 11204.03, reads: 156718.41, writes: 44813.12, response time: 11.60ms (95%), errors: 0.00, reconnects:  0.00
[ 949s] threads: 70, tps: 11421.96, reads: 159859.40, writes: 45659.83, response time: 11.47ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 70, tps: 10574.80, reads: 148485.25, writes: 42376.22, response time: 11.97ms (95%), errors: 0.00, reconnects:  0.00
[ 951s] threads: 70, tps: 121.00, reads: 770.00, writes: 386.00, response time: 622.77ms (95%), errors: 0.00, reconnects:  0.00
[ 952s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 953s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 954s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 955s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 956s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 957s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 958s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 959s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 961s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 962s] threads: 70, tps: 6601.15, reads: 92904.14, writes: 26470.61, response time: 15.65ms (95%), errors: 0.00, reconnects:  0.00
[ 963s] threads: 70, tps: 9334.01, reads: 130556.11, writes: 37290.03, response time: 14.03ms (95%), errors: 0.00, reconnects:  0.00
[ 964s] threads: 70, tps: 9892.00, reads: 138425.98, writes: 39574.99, response time: 13.65ms (95%), errors: 0.00, reconnects:  0.00
[ 965s] threads: 70, tps: 6595.99, reads: 93017.90, writes: 26412.97, response time: 13.55ms (95%), errors: 0.00, reconnects:  0.00
[ 966s] threads: 70, tps: 31.00, reads: 433.99, writes: 162.99, response time: 561.16ms (95%), errors: 0.00, reconnects:  0.00
[ 967s] threads: 70, tps: 5.00, reads: 56.00, writes: 10.00, response time: 967.01ms (95%), errors: 0.00, reconnects:  0.00
[ 968s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 969s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 971s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 972s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 973s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 974s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 975s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 976s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 977s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 978s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 979s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 981s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 982s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 983s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 984s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 985s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 987s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 989s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 991s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 993s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 995s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 997s] threads: 70, tps: 2.00, reads: 28.00, writes: 10.00, response time: 31420.64ms (95%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 999s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 70, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1001s] threads: 70, tps: 0.00, reads: 0.00, writes: 3.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[1002s] threads: 70, tps: 234.01, reads: 2911.07, writes: 947.02, response time: 37310.90ms (95%), errors: 0.00, reconnects:  0.00
[1003s] threads: 70, tps: 10100.02, reads: 141189.30, writes: 40309.09, response time: 13.58ms (95%), errors: 1.00, reconnects:  0.00
[1004s] threads: 70, tps: 10367.95, reads: 145259.34, writes: 41492.81, response time: 13.26ms (95%), errors: 1.00, reconnects:  0.00
[1005s] threads: 70, tps: 10735.00, reads: 150460.05, writes: 42944.02, response time: 12.66ms (95%), errors: 0.00, reconnects:  0.00
[1006s] threads: 70, tps: 10848.00, reads: 151660.99, writes: 43383.00, response time: 12.12ms (95%), errors: 0.00, reconnects:  0.00
[1007s] threads: 70, tps: 10978.02, reads: 153691.30, writes: 43921.09, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[1008s] threads: 70, tps: 10800.57, reads: 151227.97, writes: 43200.28, response time: 12.44ms (95%), errors: 0.00, reconnects:  0.00
[1009s] threads: 70, tps: 11143.42, reads: 155972.85, writes: 44560.67, response time: 11.76ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 70, tps: 10433.99, reads: 146185.91, writes: 41766.97, response time: 12.93ms (95%), errors: 0.00, reconnects:  0.00
[1011s] threads: 70, tps: 11420.99, reads: 159936.88, writes: 45707.97, response time: 11.35ms (95%), errors: 0.00, reconnects:  0.00
[1012s] threads: 70, tps: 11176.05, reads: 156365.66, writes: 44659.19, response time: 11.78ms (95%), errors: 0.00, reconnects:  0.00
[1013s] threads: 70, tps: 10876.99, reads: 152405.83, writes: 43574.95, response time: 12.04ms (95%), errors: 0.00, reconnects:  0.00
[1014s] threads: 70, tps: 10264.00, reads: 143668.00, writes: 41010.00, response time: 12.50ms (95%), errors: 0.00, reconnects:  0.00
[1015s] threads: 70, tps: 9767.98, reads: 136897.77, writes: 39119.93, response time: 13.19ms (95%), errors: 0.00, reconnects:  0.00
[1016s] threads: 70, tps: 10246.01, reads: 143250.13, writes: 40920.04, response time: 12.47ms (95%), errors: 0.00, reconnects:  0.00
[1017s] threads: 70, tps: 10074.88, reads: 141016.29, writes: 40294.51, response time: 13.03ms (95%), errors: 0.00, reconnects:  0.00
[1018s] threads: 70, tps: 10452.15, reads: 146104.13, writes: 41793.61, response time: 12.62ms (95%), errors: 0.00, reconnects:  0.00
