sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1424.91, reads: 20037.75, writes: 5705.64, response time: 125.97ms (95%), errors: 2.00, reconnects:  0.00
[ 395s] threads: 70, tps: 9554.99, reads: 133743.88, writes: 38249.97, response time: 15.96ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 70, tps: 11783.00, reads: 164971.00, writes: 47161.00, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 70, tps: 9006.01, reads: 126172.15, writes: 35999.04, response time: 12.06ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 70, tps: 12554.03, reads: 175922.36, writes: 50253.10, response time: 10.49ms (95%), errors: 2.00, reconnects:  0.00
[ 399s] threads: 70, tps: 10582.98, reads: 148043.78, writes: 42315.94, response time: 12.86ms (95%), errors: 2.00, reconnects:  0.00
[ 400s] threads: 70, tps: 12430.99, reads: 174206.79, writes: 49724.94, response time: 11.75ms (95%), errors: 1.00, reconnects:  0.00
[ 401s] threads: 70, tps: 12428.01, reads: 173928.12, writes: 49713.03, response time: 11.82ms (95%), errors: 2.00, reconnects:  0.00
[ 402s] threads: 70, tps: 13254.98, reads: 185681.67, writes: 53026.90, response time: 10.41ms (95%), errors: 2.00, reconnects:  0.00
[ 403s] threads: 70, tps: 13655.03, reads: 191170.40, writes: 54627.11, response time: 9.91ms (95%), errors: 2.00, reconnects:  0.00
[ 404s] threads: 70, tps: 13839.91, reads: 193799.78, writes: 55345.65, response time: 9.68ms (95%), errors: 1.00, reconnects:  0.00
[ 405s] threads: 70, tps: 12026.82, reads: 168610.54, writes: 48156.30, response time: 9.52ms (95%), errors: 1.00, reconnects:  0.00
[ 406s] threads: 70, tps: 13852.20, reads: 193557.83, writes: 55337.81, response time: 9.27ms (95%), errors: 2.00, reconnects:  0.00
[ 407s] threads: 70, tps: 13970.07, reads: 195638.98, writes: 55881.28, response time: 9.43ms (95%), errors: 3.00, reconnects:  0.00
[ 408s] threads: 70, tps: 14514.00, reads: 203362.06, writes: 58107.02, response time: 8.73ms (95%), errors: 4.00, reconnects:  0.00
[ 409s] threads: 70, tps: 14368.00, reads: 201207.94, writes: 57458.98, response time: 9.21ms (95%), errors: 2.00, reconnects:  0.00
[ 410s] threads: 70, tps: 12615.71, reads: 176416.89, writes: 50413.83, response time: 8.57ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 70, tps: 13231.32, reads: 185723.54, writes: 53137.30, response time: 10.01ms (95%), errors: 3.00, reconnects:  0.00
[ 412s] threads: 70, tps: 12853.99, reads: 179559.80, writes: 51237.94, response time: 9.88ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 70, tps: 13424.63, reads: 188087.84, writes: 53718.53, response time: 8.96ms (95%), errors: 1.00, reconnects:  0.00
[ 414s] threads: 70, tps: 12167.30, reads: 170216.13, writes: 48633.18, response time: 10.88ms (95%), errors: 3.00, reconnects:  0.00
[ 415s] threads: 70, tps: 14585.07, reads: 204428.01, writes: 58352.29, response time: 8.26ms (95%), errors: 1.00, reconnects:  0.00
[ 416s] threads: 70, tps: 11106.98, reads: 155403.66, writes: 44457.90, response time: 11.46ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 70, tps: 13282.94, reads: 185901.14, writes: 53102.75, response time: 10.11ms (95%), errors: 1.00, reconnects:  0.00
[ 418s] threads: 70, tps: 12650.77, reads: 177497.80, writes: 50660.09, response time: 8.83ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 70, tps: 9133.20, reads: 127608.86, writes: 36497.82, response time: 33.28ms (95%), errors: 2.00, reconnects:  0.00
[ 420s] threads: 70, tps: 13733.01, reads: 192256.08, writes: 54934.02, response time: 9.38ms (95%), errors: 1.00, reconnects:  0.00
[ 421s] threads: 70, tps: 13713.00, reads: 191875.06, writes: 54828.02, response time: 9.50ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 70, tps: 14304.01, reads: 200440.19, writes: 57240.05, response time: 8.65ms (95%), errors: 1.00, reconnects:  0.00
[ 423s] threads: 70, tps: 14015.98, reads: 196087.78, writes: 56055.94, response time: 9.36ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 70, tps: 14096.04, reads: 197404.61, writes: 56398.17, response time: 9.35ms (95%), errors: 3.00, reconnects:  0.00
[ 425s] threads: 70, tps: 14115.95, reads: 197719.25, writes: 56455.78, response time: 9.48ms (95%), errors: 1.00, reconnects:  0.00
[ 426s] threads: 70, tps: 13865.01, reads: 194050.10, writes: 55450.03, response time: 9.22ms (95%), errors: 2.00, reconnects:  0.00
[ 427s] threads: 70, tps: 14343.00, reads: 200930.95, writes: 57373.99, response time: 8.91ms (95%), errors: 1.00, reconnects:  0.00
[ 428s] threads: 70, tps: 14812.03, reads: 207650.40, writes: 59444.12, response time: 8.13ms (95%), errors: 1.00, reconnects:  0.00
[ 429s] threads: 70, tps: 14584.91, reads: 203782.68, writes: 58130.62, response time: 9.01ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 70, tps: 13578.07, reads: 190523.01, writes: 54390.29, response time: 8.63ms (95%), errors: 2.00, reconnects:  0.00
[ 431s] threads: 70, tps: 11846.75, reads: 165591.51, writes: 47312.00, response time: 9.96ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 70, tps: 14520.23, reads: 203207.27, writes: 58093.93, response time: 8.75ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 70, tps: 14480.01, reads: 202754.13, writes: 57919.04, response time: 8.89ms (95%), errors: 1.00, reconnects:  0.00
[ 434s] threads: 70, tps: 14388.05, reads: 201475.71, writes: 57576.20, response time: 9.13ms (95%), errors: 1.00, reconnects:  0.00
[ 435s] threads: 70, tps: 14640.96, reads: 205068.45, writes: 58578.84, response time: 8.72ms (95%), errors: 2.00, reconnects:  0.00
[ 436s] threads: 70, tps: 15071.78, reads: 211112.99, writes: 60270.14, response time: 7.77ms (95%), errors: 3.00, reconnects:  0.00
[ 437s] threads: 70, tps: 11057.20, reads: 154657.83, writes: 44227.81, response time: 9.02ms (95%), errors: 1.00, reconnects:  0.00
[ 438s] threads: 70, tps: 14743.00, reads: 206339.98, writes: 58933.99, response time: 8.36ms (95%), errors: 2.00, reconnects:  0.00
[ 439s] threads: 70, tps: 14389.00, reads: 201481.01, writes: 57577.00, response time: 8.99ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 70, tps: 13536.94, reads: 189634.16, writes: 54157.76, response time: 9.77ms (95%), errors: 4.00, reconnects:  0.00
[ 441s] threads: 70, tps: 11875.00, reads: 166278.03, writes: 47504.01, response time: 10.46ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 70, tps: 11746.03, reads: 164383.46, writes: 46969.13, response time: 11.61ms (95%), errors: 1.00, reconnects:  0.00
[ 443s] threads: 70, tps: 13028.00, reads: 182500.95, writes: 52124.99, response time: 10.42ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 70, tps: 10147.04, reads: 142039.58, writes: 40615.17, response time: 11.56ms (95%), errors: 3.00, reconnects:  0.00
[ 445s] threads: 70, tps: 13632.92, reads: 190897.84, writes: 54521.67, response time: 9.28ms (95%), errors: 4.00, reconnects:  0.00
[ 446s] threads: 70, tps: 14137.01, reads: 197901.10, writes: 56525.03, response time: 8.68ms (95%), errors: 3.00, reconnects:  0.00
[ 447s] threads: 70, tps: 14198.06, reads: 198765.85, writes: 56782.24, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 70, tps: 13961.91, reads: 195558.78, writes: 55889.65, response time: 9.17ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 70, tps: 13883.06, reads: 194317.79, writes: 55522.23, response time: 8.95ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 70, tps: 12135.02, reads: 170055.22, writes: 48577.06, response time: 9.24ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 70, tps: 14630.97, reads: 204729.63, writes: 58500.89, response time: 8.35ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 70, tps: 14847.99, reads: 207844.82, writes: 59369.95, response time: 7.96ms (95%), errors: 1.00, reconnects:  0.00
[ 453s] threads: 70, tps: 14946.02, reads: 209277.32, writes: 59791.09, response time: 7.86ms (95%), errors: 1.00, reconnects:  0.00
[ 454s] threads: 70, tps: 14395.01, reads: 201477.17, writes: 57557.05, response time: 8.90ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 70, tps: 11481.99, reads: 160803.83, writes: 45939.95, response time: 8.28ms (95%), errors: 1.00, reconnects:  0.00
[ 456s] threads: 70, tps: 14842.00, reads: 207815.98, writes: 59359.00, response time: 7.96ms (95%), errors: 1.00, reconnects:  0.00
[ 457s] threads: 70, tps: 15420.23, reads: 215876.17, writes: 61701.91, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 70, tps: 14715.74, reads: 206076.37, writes: 58880.96, response time: 8.34ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 70, tps: 15084.00, reads: 211135.04, writes: 60348.01, response time: 7.73ms (95%), errors: 2.00, reconnects:  0.00
[ 460s] threads: 70, tps: 14628.99, reads: 205156.91, writes: 58717.97, response time: 7.69ms (95%), errors: 1.00, reconnects:  0.00
[ 461s] threads: 70, tps: 15161.03, reads: 211807.41, writes: 60387.12, response time: 8.16ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 70, tps: 15148.97, reads: 212225.64, writes: 60620.90, response time: 7.79ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 70, tps: 14969.98, reads: 209462.72, writes: 59867.92, response time: 8.08ms (95%), errors: 2.00, reconnects:  0.00
[ 464s] threads: 70, tps: 14544.06, reads: 203821.78, writes: 58192.22, response time: 8.39ms (95%), errors: 1.00, reconnects:  0.00
[ 465s] threads: 70, tps: 10210.96, reads: 142751.40, writes: 40834.83, response time: 9.53ms (95%), errors: 1.00, reconnects:  0.00
[ 466s] threads: 70, tps: 14372.02, reads: 201439.32, writes: 57500.09, response time: 8.46ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 70, tps: 14373.00, reads: 201050.97, writes: 57474.99, response time: 8.21ms (95%), errors: 1.00, reconnects:  0.00
[ 468s] threads: 70, tps: 14360.98, reads: 201038.66, writes: 57448.90, response time: 8.38ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 70, tps: 14347.04, reads: 201037.50, writes: 57406.14, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 70, tps: 14509.96, reads: 203011.40, writes: 58042.83, response time: 8.59ms (95%), errors: 1.00, reconnects:  0.00
[ 471s] threads: 70, tps: 11779.04, reads: 164944.59, writes: 47093.17, response time: 8.26ms (95%), errors: 2.00, reconnects:  0.00
[ 472s] threads: 70, tps: 15015.95, reads: 210329.31, writes: 60085.80, response time: 7.73ms (95%), errors: 1.00, reconnects:  0.00
[ 473s] threads: 70, tps: 14773.02, reads: 206822.24, writes: 59112.07, response time: 8.34ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 70, tps: 14974.03, reads: 209690.37, writes: 59889.11, response time: 7.84ms (95%), errors: 2.00, reconnects:  0.00
[ 475s] threads: 70, tps: 14955.99, reads: 209338.90, writes: 59830.97, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 70, tps: 15153.99, reads: 212123.81, writes: 60588.94, response time: 7.53ms (95%), errors: 4.00, reconnects:  0.00
[ 477s] threads: 70, tps: 11830.01, reads: 165764.15, writes: 47363.04, response time: 10.06ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 70, tps: 15220.00, reads: 212994.07, writes: 60826.02, response time: 7.77ms (95%), errors: 4.00, reconnects:  0.00
[ 479s] threads: 70, tps: 14964.92, reads: 209559.87, writes: 59884.68, response time: 8.24ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 70, tps: 14896.05, reads: 208643.77, writes: 59575.22, response time: 8.22ms (95%), errors: 1.00, reconnects:  0.00
[ 481s] threads: 70, tps: 15021.97, reads: 210234.62, writes: 60087.89, response time: 8.01ms (95%), errors: 3.00, reconnects:  0.00
[ 482s] threads: 70, tps: 14949.06, reads: 209489.84, writes: 59844.24, response time: 8.16ms (95%), errors: 1.00, reconnects:  0.00
[ 483s] threads: 70, tps: 11599.96, reads: 162243.49, writes: 46344.85, response time: 7.91ms (95%), errors: 1.00, reconnects:  0.00
[ 484s] threads: 70, tps: 15174.01, reads: 212628.11, writes: 60750.03, response time: 7.93ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 70, tps: 15505.92, reads: 217037.93, writes: 62014.69, response time: 7.64ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 70, tps: 15347.06, reads: 214897.90, writes: 61405.26, response time: 7.95ms (95%), errors: 4.00, reconnects:  0.00
[ 487s] threads: 70, tps: 15297.01, reads: 213932.12, writes: 61148.03, response time: 7.88ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 70, tps: 14592.02, reads: 204444.28, writes: 58377.08, response time: 8.68ms (95%), errors: 1.00, reconnects:  0.00
[ 489s] threads: 70, tps: 12772.04, reads: 178733.56, writes: 51098.16, response time: 9.29ms (95%), errors: 1.00, reconnects:  0.00
[ 490s] threads: 70, tps: 13437.92, reads: 188210.86, writes: 53704.68, response time: 9.13ms (95%), errors: 4.00, reconnects:  0.00
[ 491s] threads: 70, tps: 12356.06, reads: 172944.84, writes: 49441.24, response time: 9.69ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 70, tps: 14195.93, reads: 198827.04, writes: 56794.73, response time: 8.62ms (95%), errors: 1.00, reconnects:  0.00
[ 493s] threads: 70, tps: 14405.95, reads: 201780.34, writes: 57641.81, response time: 8.59ms (95%), errors: 1.00, reconnects:  0.00
[ 494s] threads: 70, tps: 14382.07, reads: 201319.96, writes: 57526.27, response time: 8.70ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 70, tps: 14741.03, reads: 206378.44, writes: 58950.13, response time: 8.18ms (95%), errors: 1.00, reconnects:  0.00
[ 496s] threads: 70, tps: 12909.04, reads: 180622.55, writes: 51619.16, response time: 8.58ms (95%), errors: 1.00, reconnects:  0.00
[ 497s] threads: 70, tps: 13523.93, reads: 189503.07, writes: 54117.73, response time: 8.21ms (95%), errors: 3.00, reconnects:  0.00
[ 498s] threads: 70, tps: 15065.03, reads: 210974.45, writes: 60302.13, response time: 7.74ms (95%), errors: 1.00, reconnects:  0.00
[ 499s] threads: 70, tps: 14708.98, reads: 205795.65, writes: 58795.90, response time: 8.08ms (95%), errors: 2.00, reconnects:  0.00
[ 500s] threads: 70, tps: 14906.00, reads: 208856.06, writes: 59635.02, response time: 8.16ms (95%), errors: 2.00, reconnects:  0.00
[ 501s] threads: 70, tps: 13857.00, reads: 193875.04, writes: 55428.01, response time: 7.52ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 70, tps: 14725.86, reads: 206256.03, writes: 58923.44, response time: 8.12ms (95%), errors: 1.00, reconnects:  0.00
[ 503s] threads: 70, tps: 12281.13, reads: 171883.89, writes: 49085.54, response time: 8.45ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 70, tps: 12688.97, reads: 177720.56, writes: 50801.87, response time: 8.94ms (95%), errors: 2.00, reconnects:  0.00
[ 505s] threads: 70, tps: 15292.00, reads: 214015.01, writes: 61137.00, response time: 7.77ms (95%), errors: 1.00, reconnects:  0.00
[ 506s] threads: 70, tps: 15274.01, reads: 213890.16, writes: 61108.04, response time: 7.76ms (95%), errors: 2.00, reconnects:  0.00
[ 507s] threads: 70, tps: 15319.05, reads: 214598.68, writes: 61275.19, response time: 7.58ms (95%), errors: 2.00, reconnects:  0.00
[ 508s] threads: 70, tps: 15272.97, reads: 213857.53, writes: 61140.86, response time: 8.03ms (95%), errors: 3.00, reconnects:  0.00
[ 509s] threads: 70, tps: 15144.11, reads: 211948.61, writes: 60549.46, response time: 7.90ms (95%), errors: 1.00, reconnects:  0.00
[ 510s] threads: 70, tps: 12051.68, reads: 168625.57, writes: 48233.74, response time: 8.39ms (95%), errors: 1.00, reconnects:  0.00
[ 511s] threads: 70, tps: 14233.99, reads: 199347.88, writes: 56885.97, response time: 8.35ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 70, tps: 13053.00, reads: 182908.97, writes: 52241.99, response time: 8.15ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 70, tps: 15127.04, reads: 211727.58, writes: 60499.16, response time: 8.00ms (95%), errors: 1.00, reconnects:  0.00
[ 514s] threads: 70, tps: 14273.02, reads: 199716.30, writes: 57074.09, response time: 9.03ms (95%), errors: 2.00, reconnects:  0.00
[ 515s] threads: 70, tps: 14711.71, reads: 206027.88, writes: 58849.82, response time: 7.99ms (95%), errors: 2.00, reconnects:  0.00
[ 516s] threads: 70, tps: 13714.27, reads: 191991.73, writes: 54864.06, response time: 8.66ms (95%), errors: 1.00, reconnects:  0.00
[ 517s] threads: 70, tps: 14344.94, reads: 200974.09, writes: 57404.74, response time: 8.72ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 70, tps: 12265.06, reads: 171473.79, writes: 49030.23, response time: 8.31ms (95%), errors: 1.00, reconnects:  0.00
[ 519s] threads: 70, tps: 14608.98, reads: 204679.72, writes: 58444.92, response time: 7.98ms (95%), errors: 1.00, reconnects:  0.00
[ 520s] threads: 70, tps: 14870.96, reads: 208246.41, writes: 59458.83, response time: 7.73ms (95%), errors: 3.00, reconnects:  0.00
[ 521s] threads: 70, tps: 14860.08, reads: 207999.13, writes: 59459.32, response time: 7.90ms (95%), errors: 1.00, reconnects:  0.00
[ 522s] threads: 70, tps: 11641.93, reads: 163102.04, writes: 46586.73, response time: 8.05ms (95%), errors: 4.00, reconnects:  0.00
[ 523s] threads: 70, tps: 14982.81, reads: 209806.27, writes: 59934.22, response time: 7.91ms (95%), errors: 1.00, reconnects:  0.00
[ 524s] threads: 70, tps: 15072.25, reads: 210942.55, writes: 60272.02, response time: 7.99ms (95%), errors: 1.00, reconnects:  0.00
[ 525s] threads: 70, tps: 15037.95, reads: 210645.31, writes: 60192.80, response time: 8.05ms (95%), errors: 1.00, reconnects:  0.00
[ 526s] threads: 70, tps: 14880.61, reads: 208382.61, writes: 59533.46, response time: 8.00ms (95%), errors: 1.00, reconnects:  0.00
[ 527s] threads: 70, tps: 13437.39, reads: 187997.44, writes: 53716.55, response time: 8.05ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 70, tps: 14376.99, reads: 201339.87, writes: 57492.96, response time: 8.12ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 70, tps: 12618.99, reads: 176628.92, writes: 50480.98, response time: 8.01ms (95%), errors: 1.00, reconnects:  0.00
[ 530s] threads: 70, tps: 15083.02, reads: 211232.26, writes: 60342.07, response time: 7.95ms (95%), errors: 1.00, reconnects:  0.00
[ 531s] threads: 70, tps: 15168.98, reads: 212392.79, writes: 60681.94, response time: 7.71ms (95%), errors: 1.00, reconnects:  0.00
[ 532s] threads: 70, tps: 15114.99, reads: 211715.91, writes: 60472.97, response time: 7.95ms (95%), errors: 3.00, reconnects:  0.00
[ 533s] threads: 70, tps: 15373.01, reads: 215166.20, writes: 61472.06, response time: 7.68ms (95%), errors: 1.00, reconnects:  0.00
[ 534s] threads: 70, tps: 15289.99, reads: 214228.88, writes: 61208.97, response time: 7.73ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 70, tps: 10408.02, reads: 145690.27, writes: 41633.08, response time: 7.74ms (95%), errors: 1.00, reconnects:  0.00
[ 536s] threads: 70, tps: 15132.96, reads: 211672.47, writes: 60493.85, response time: 7.41ms (95%), errors: 1.00, reconnects:  0.00
[ 537s] threads: 70, tps: 15252.00, reads: 213755.00, writes: 61064.00, response time: 7.86ms (95%), errors: 1.00, reconnects:  0.00
[ 538s] threads: 70, tps: 14335.00, reads: 200546.04, writes: 57267.01, response time: 7.81ms (95%), errors: 1.00, reconnects:  0.00
[ 539s] threads: 70, tps: 14324.96, reads: 200541.45, writes: 57311.84, response time: 8.83ms (95%), errors: 1.00, reconnects:  0.00
[ 540s] threads: 70, tps: 12265.05, reads: 171841.68, writes: 49073.20, response time: 8.65ms (95%), errors: 2.00, reconnects:  0.00
[ 541s] threads: 70, tps: 12222.96, reads: 171150.43, writes: 48912.84, response time: 9.78ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 70, tps: 12357.97, reads: 173075.61, writes: 49443.89, response time: 9.32ms (95%), errors: 1.00, reconnects:  0.00
[ 543s] threads: 70, tps: 14763.05, reads: 206591.76, writes: 59007.22, response time: 7.94ms (95%), errors: 1.00, reconnects:  0.00
[ 544s] threads: 70, tps: 14669.01, reads: 205309.20, writes: 58675.06, response time: 7.95ms (95%), errors: 1.00, reconnects:  0.00
[ 545s] threads: 70, tps: 15084.86, reads: 211270.10, writes: 60349.46, response time: 7.49ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 70, tps: 14780.13, reads: 207017.76, writes: 59178.50, response time: 7.98ms (95%), errors: 2.00, reconnects:  0.00
[ 547s] threads: 70, tps: 11016.02, reads: 154061.31, writes: 43999.09, response time: 9.37ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 70, tps: 13025.96, reads: 182467.43, writes: 52146.84, response time: 8.96ms (95%), errors: 2.00, reconnects:  0.00
[ 549s] threads: 70, tps: 15339.99, reads: 214725.90, writes: 61344.97, response time: 7.39ms (95%), errors: 2.00, reconnects:  0.00
[ 550s] threads: 70, tps: 12564.04, reads: 175951.61, writes: 50234.17, response time: 8.72ms (95%), errors: 1.00, reconnects:  0.00
[ 551s] threads: 70, tps: 13339.00, reads: 186771.97, writes: 53398.99, response time: 8.00ms (95%), errors: 1.00, reconnects:  0.00
[ 552s] threads: 70, tps: 14414.97, reads: 201876.63, writes: 57643.89, response time: 8.41ms (95%), errors: 3.00, reconnects:  0.00
[ 553s] threads: 70, tps: 12547.01, reads: 175455.18, writes: 50169.05, response time: 8.63ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 70, tps: 14779.01, reads: 207093.19, writes: 59139.05, response time: 8.13ms (95%), errors: 1.00, reconnects:  0.00
[ 555s] threads: 70, tps: 15198.99, reads: 212651.84, writes: 60777.95, response time: 7.71ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 70, tps: 15381.02, reads: 215510.24, writes: 61514.07, response time: 7.65ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 70, tps: 15123.93, reads: 211607.97, writes: 60515.70, response time: 8.00ms (95%), errors: 1.00, reconnects:  0.00
[ 558s] threads: 70, tps: 13048.04, reads: 182765.54, writes: 52168.15, response time: 8.58ms (95%), errors: 1.00, reconnects:  0.00
[ 559s] threads: 70, tps: 13583.98, reads: 190217.79, writes: 54368.94, response time: 8.36ms (95%), errors: 3.00, reconnects:  0.00
[ 560s] threads: 70, tps: 15169.04, reads: 212415.52, writes: 60653.15, response time: 7.72ms (95%), errors: 1.00, reconnects:  0.00
[ 561s] threads: 70, tps: 15048.95, reads: 210702.36, writes: 60211.82, response time: 7.74ms (95%), errors: 3.00, reconnects:  0.00
[ 562s] threads: 70, tps: 15272.02, reads: 213817.29, writes: 61088.08, response time: 7.74ms (95%), errors: 2.00, reconnects:  0.00
[ 563s] threads: 70, tps: 14211.97, reads: 198965.53, writes: 56820.87, response time: 7.71ms (95%), errors: 1.00, reconnects:  0.00
[ 564s] threads: 70, tps: 10111.02, reads: 141580.32, writes: 40466.09, response time: 10.22ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 70, tps: 14423.01, reads: 202016.17, writes: 57740.05, response time: 8.59ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 70, tps: 14436.02, reads: 202008.32, writes: 57697.09, response time: 8.21ms (95%), errors: 4.00, reconnects:  0.00
[ 567s] threads: 70, tps: 11861.00, reads: 166125.02, writes: 47474.00, response time: 9.35ms (95%), errors: 1.00, reconnects:  0.00
[ 568s] threads: 70, tps: 14604.52, reads: 204361.22, writes: 58400.06, response time: 8.02ms (95%), errors: 2.00, reconnects:  0.00
[ 569s] threads: 70, tps: 12703.37, reads: 177975.18, writes: 50818.48, response time: 8.14ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 70, tps: 14235.05, reads: 199329.67, writes: 56941.19, response time: 8.35ms (95%), errors: 1.00, reconnects:  0.00
[ 571s] threads: 70, tps: 12938.95, reads: 181218.31, writes: 51761.80, response time: 9.53ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 70, tps: 15071.80, reads: 210963.20, writes: 60281.20, response time: 7.63ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 70, tps: 15171.25, reads: 212370.46, writes: 60704.99, response time: 7.71ms (95%), errors: 1.00, reconnects:  0.00
[ 574s] threads: 70, tps: 14911.02, reads: 208756.24, writes: 59629.07, response time: 7.86ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 70, tps: 12916.66, reads: 180841.30, writes: 51671.66, response time: 8.69ms (95%), errors: 1.00, reconnects:  0.00
[ 576s] threads: 70, tps: 15140.40, reads: 211921.59, writes: 60543.60, response time: 7.85ms (95%), errors: 2.00, reconnects:  0.00
[ 577s] threads: 70, tps: 11864.98, reads: 166243.70, writes: 47479.91, response time: 8.10ms (95%), errors: 1.00, reconnects:  0.00
[ 578s] threads: 70, tps: 15425.02, reads: 215923.22, writes: 61721.06, response time: 7.50ms (95%), errors: 1.00, reconnects:  0.00
[ 579s] threads: 70, tps: 15662.01, reads: 219098.15, writes: 62601.04, response time: 7.28ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 70, tps: 14895.89, reads: 208615.51, writes: 59587.57, response time: 7.84ms (95%), errors: 4.00, reconnects:  0.00
[ 581s] threads: 70, tps: 12900.07, reads: 180751.04, writes: 51635.30, response time: 8.17ms (95%), errors: 1.00, reconnects:  0.00
[ 582s] threads: 70, tps: 15354.02, reads: 214883.23, writes: 61403.06, response time: 7.70ms (95%), errors: 3.00, reconnects:  0.00
[ 583s] threads: 70, tps: 15221.02, reads: 213130.30, writes: 60881.08, response time: 7.37ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 70, tps: 15393.96, reads: 215721.45, writes: 61626.84, response time: 7.91ms (95%), errors: 1.00, reconnects:  0.00
[ 585s] threads: 70, tps: 15645.01, reads: 218959.15, writes: 62529.04, response time: 7.43ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 70, tps: 15263.98, reads: 213538.67, writes: 61048.91, response time: 7.91ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 70, tps: 15461.01, reads: 216566.15, writes: 61856.04, response time: 7.62ms (95%), errors: 2.00, reconnects:  0.00
[ 588s] threads: 70, tps: 13003.04, reads: 182228.57, writes: 52037.16, response time: 8.14ms (95%), errors: 3.00, reconnects:  0.00
[ 589s] threads: 70, tps: 15163.96, reads: 212254.43, writes: 60651.84, response time: 7.99ms (95%), errors: 1.00, reconnects:  0.00
[ 590s] threads: 70, tps: 15306.01, reads: 214230.20, writes: 61201.06, response time: 7.73ms (95%), errors: 2.00, reconnects:  0.00
[ 591s] threads: 70, tps: 12340.99, reads: 172687.85, writes: 49352.96, response time: 8.67ms (95%), errors: 1.00, reconnects:  0.00
