sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2248.49, reads: 31656.76, writes: 9005.94, response time: 11.29ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 3905.00, reads: 54583.97, writes: 15620.99, response time: 6.91ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4224.02, reads: 59206.24, writes: 16909.07, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4012.00, reads: 56143.96, writes: 16049.99, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 4191.00, reads: 58653.97, writes: 16741.99, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 3932.01, reads: 55111.11, writes: 15750.03, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4205.00, reads: 58843.96, writes: 16809.99, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4172.00, reads: 58384.94, writes: 16688.98, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4118.00, reads: 57709.00, writes: 16478.00, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4038.99, reads: 56531.86, writes: 16148.96, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4023.01, reads: 56240.12, writes: 16098.03, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4171.00, reads: 58404.98, writes: 16682.99, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4102.01, reads: 57462.09, writes: 16396.03, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4196.00, reads: 58752.97, writes: 16787.99, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4192.00, reads: 58710.04, writes: 16794.01, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4112.99, reads: 57590.89, writes: 16423.97, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4027.00, reads: 56409.03, writes: 16153.01, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 4138.99, reads: 57864.88, writes: 16503.97, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4091.02, reads: 57279.21, writes: 16374.06, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4096.00, reads: 57368.99, writes: 16376.00, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4215.00, reads: 59021.02, writes: 16879.01, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 3907.00, reads: 54701.00, writes: 15612.00, response time: 6.87ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4052.98, reads: 56771.79, writes: 16213.94, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4248.01, reads: 59472.20, writes: 16989.06, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4062.00, reads: 56803.00, writes: 16244.00, response time: 6.59ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4133.00, reads: 57849.00, writes: 16548.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4178.96, reads: 58538.45, writes: 16710.84, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 3961.04, reads: 55436.50, writes: 15838.14, response time: 6.82ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4097.00, reads: 57347.99, writes: 16392.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 4149.99, reads: 58119.85, writes: 16590.96, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4142.01, reads: 58005.15, writes: 16572.04, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 3991.00, reads: 55881.00, writes: 15968.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4215.00, reads: 58979.95, writes: 16853.99, response time: 5.83ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4160.00, reads: 58286.05, writes: 16639.01, response time: 5.85ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4181.99, reads: 58435.82, writes: 16740.95, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 3945.01, reads: 55347.15, writes: 15774.04, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4110.00, reads: 57504.97, writes: 16435.99, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4232.00, reads: 59248.96, writes: 16933.99, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4059.01, reads: 56777.11, writes: 16228.03, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4106.99, reads: 57550.90, writes: 16430.97, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 4216.01, reads: 59011.19, writes: 16869.06, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4262.99, reads: 59705.82, writes: 17053.95, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4232.00, reads: 59188.99, writes: 16922.00, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4261.00, reads: 59651.05, writes: 17048.01, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4243.00, reads: 59414.06, writes: 16965.02, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4202.99, reads: 58918.92, writes: 16817.98, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 4273.00, reads: 59724.99, writes: 17085.00, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4071.01, reads: 57015.12, writes: 16294.03, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4223.98, reads: 59168.75, writes: 16892.93, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 4200.01, reads: 58770.19, writes: 16798.05, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4255.01, reads: 59513.12, writes: 17013.03, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4228.99, reads: 59269.88, writes: 16924.97, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4243.00, reads: 59331.94, writes: 16966.98, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4235.00, reads: 59420.03, writes: 16940.01, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4304.99, reads: 60232.89, writes: 17219.97, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4105.01, reads: 57486.13, writes: 16422.04, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4218.00, reads: 59042.00, writes: 16872.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4129.00, reads: 57780.97, writes: 16516.99, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4263.00, reads: 59717.99, writes: 17056.00, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4322.00, reads: 60482.97, writes: 17302.99, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4311.99, reads: 60289.88, writes: 17221.96, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4232.01, reads: 59304.15, writes: 16934.04, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4347.00, reads: 60931.93, writes: 17387.98, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4187.01, reads: 58623.09, writes: 16753.03, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4279.00, reads: 59841.95, writes: 17104.99, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4212.96, reads: 58982.51, writes: 16860.86, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 4966904 AND 4966904+99 ORDER BY c'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4957874'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=3781305'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5013046'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest1 SET c='14658729933-27919664149-28779602907-69606138646-88294560770-58447445107-20023561874-90838158270-43278777569-93910715077' WHERE id=4962177'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5043862'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5023085'
(last message repeated 1 times)
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=4978111'
(last message repeated 1 times)
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest8 SET k=k+1 WHERE id=5015707'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=4976050'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5718554'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'BEGIN'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest1 SET k=k+1 WHERE id=5030060'
(last message repeated 2 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 5039311 AND 5039311+99 ORDER BY c'
FATAL: failed to execute function `event': 3
(last message repeated 5 times)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=5043042'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest3 SET k=k+1 WHERE id=5002546'
