sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2228.43, reads: 31381.03, writes: 8937.73, response time: 11.91ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 4782.97, reads: 66960.56, writes: 19137.87, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 4724.04, reads: 66132.55, writes: 18890.16, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 4762.98, reads: 66657.72, writes: 19047.92, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 4833.01, reads: 67646.14, writes: 19339.04, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 4776.00, reads: 66887.00, writes: 19101.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 4803.98, reads: 67258.74, writes: 19214.92, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 4790.02, reads: 67077.22, writes: 19159.06, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 4641.97, reads: 64955.51, writes: 18571.86, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 4781.04, reads: 66967.57, writes: 19122.16, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 4814.97, reads: 67419.65, writes: 19257.90, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 4839.00, reads: 67722.06, writes: 19359.02, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 4823.99, reads: 67530.83, writes: 19289.95, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 4813.92, reads: 67418.93, writes: 19258.70, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 4835.06, reads: 67650.80, writes: 19338.23, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 4729.05, reads: 66210.73, writes: 18917.21, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 4815.97, reads: 67422.64, writes: 19262.90, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 4816.02, reads: 67468.29, writes: 19261.08, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 4799.00, reads: 67147.95, writes: 19195.99, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 4804.99, reads: 67282.85, writes: 19218.96, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 4815.01, reads: 67405.19, writes: 19269.06, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 4810.00, reads: 67347.06, writes: 19236.02, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 4777.01, reads: 66853.09, writes: 19107.03, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 4791.99, reads: 67145.84, writes: 19172.96, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 4844.01, reads: 67794.11, writes: 19372.03, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 4787.02, reads: 66985.21, writes: 19151.06, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 4780.95, reads: 66947.24, writes: 19118.78, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 4787.00, reads: 67038.97, writes: 19154.99, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 4668.00, reads: 65326.95, writes: 18670.99, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 4735.01, reads: 66297.13, writes: 18941.04, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 4832.99, reads: 67641.93, writes: 19325.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 4805.04, reads: 67346.55, writes: 19220.16, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 4807.96, reads: 67194.51, writes: 19232.86, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 4814.04, reads: 67477.58, writes: 19258.17, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 4802.99, reads: 67189.87, writes: 19204.96, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 4734.01, reads: 66312.09, writes: 18937.03, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 4756.99, reads: 66592.85, writes: 19037.96, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 4848.01, reads: 67866.12, writes: 19388.03, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 4772.00, reads: 66815.01, writes: 19087.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 4798.00, reads: 67187.04, writes: 19199.01, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 4733.99, reads: 66223.88, writes: 18932.97, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 4843.01, reads: 67867.13, writes: 19369.04, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 4769.99, reads: 66770.84, writes: 19083.95, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 4845.00, reads: 67803.04, writes: 19378.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 4815.01, reads: 67413.09, writes: 19257.02, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 4770.99, reads: 66791.85, writes: 19077.96, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 4794.00, reads: 67137.03, writes: 19181.01, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 4808.00, reads: 67271.02, writes: 19231.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 4715.01, reads: 66066.16, writes: 18862.05, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 4766.89, reads: 66705.43, writes: 19068.55, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 4802.10, reads: 67219.45, writes: 19204.41, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 4825.01, reads: 67564.07, writes: 19301.02, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 4819.00, reads: 67458.95, writes: 19282.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 4805.99, reads: 67310.93, writes: 19221.98, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 4801.00, reads: 67183.03, writes: 19205.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 4804.00, reads: 67256.97, writes: 19208.99, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 4776.00, reads: 66870.00, writes: 19110.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 4803.00, reads: 67243.97, writes: 19204.99, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 4806.00, reads: 67307.04, writes: 19228.01, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 4821.00, reads: 67502.05, writes: 19295.01, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 4806.00, reads: 67268.02, writes: 19211.01, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 4805.00, reads: 67260.99, writes: 19233.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 4739.99, reads: 66371.90, writes: 18953.97, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 4791.01, reads: 67057.16, writes: 19161.04, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 4831.00, reads: 67659.97, writes: 19325.99, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 4851.00, reads: 67876.98, writes: 19399.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 4817.00, reads: 67449.96, writes: 19272.99, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 4814.00, reads: 67374.96, writes: 19249.99, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 4816.95, reads: 67473.36, writes: 19272.82, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 4748.05, reads: 66466.72, writes: 18989.20, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 4826.96, reads: 67563.47, writes: 19304.85, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 4801.03, reads: 67181.42, writes: 19203.12, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 4814.00, reads: 67420.00, writes: 19263.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 4784.00, reads: 67022.00, writes: 19136.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 4803.96, reads: 67254.48, writes: 19217.85, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 4781.03, reads: 66886.44, writes: 19116.13, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 4765.01, reads: 66699.11, writes: 19059.03, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 4893.01, reads: 68530.08, writes: 19585.02, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 4855.97, reads: 67954.53, writes: 19411.87, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 4864.00, reads: 68097.96, writes: 19453.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 4844.04, reads: 67859.54, writes: 19384.15, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 4740.99, reads: 66372.84, writes: 18961.96, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 4778.99, reads: 66860.81, writes: 19114.95, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 4765.03, reads: 66751.38, writes: 19061.11, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 4786.96, reads: 66994.42, writes: 19144.83, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 4814.04, reads: 67417.61, writes: 19253.18, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 4822.99, reads: 67526.82, writes: 19304.95, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 4810.97, reads: 67354.59, writes: 19242.88, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 4770.03, reads: 66759.42, writes: 19077.12, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 4810.00, reads: 67345.95, writes: 19234.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 4800.00, reads: 67197.06, writes: 19196.02, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 4820.00, reads: 67476.97, writes: 19282.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 4807.02, reads: 67287.25, writes: 19229.07, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 4806.99, reads: 67296.82, writes: 19226.95, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 4867.01, reads: 68138.08, writes: 19468.02, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 4779.99, reads: 66917.93, writes: 19117.98, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 4762.00, reads: 66643.07, writes: 19047.02, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 4786.74, reads: 67068.35, writes: 19150.96, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 4808.22, reads: 67300.01, writes: 19227.86, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 4806.01, reads: 67298.13, writes: 19228.04, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 4795.00, reads: 67088.95, writes: 19183.99, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 4776.00, reads: 66928.00, writes: 19118.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 4848.03, reads: 67874.39, writes: 19381.11, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 4757.00, reads: 66569.05, writes: 19021.01, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 4847.96, reads: 67911.40, writes: 19408.83, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 4857.01, reads: 67961.08, writes: 19427.02, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 4821.92, reads: 67482.91, writes: 19269.69, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 4789.12, reads: 67050.64, writes: 19174.47, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 4739.97, reads: 66358.58, writes: 18947.88, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 4790.03, reads: 67092.48, writes: 19160.14, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 4791.96, reads: 67059.40, writes: 19167.83, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 4807.97, reads: 67315.59, writes: 19232.88, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 4869.07, reads: 68174.04, writes: 19467.30, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 4846.00, reads: 67891.98, writes: 19399.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 4795.99, reads: 67070.90, writes: 19179.97, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 4705.94, reads: 65934.09, writes: 18823.75, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 4771.09, reads: 66762.24, writes: 19080.36, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 4823.00, reads: 67515.01, writes: 19288.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 4790.95, reads: 67088.35, writes: 19167.82, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 4842.06, reads: 67802.82, writes: 19365.23, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 4794.00, reads: 67078.97, writes: 19183.99, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 4731.96, reads: 66271.49, writes: 18925.85, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 4822.98, reads: 67537.69, writes: 19288.91, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 4751.05, reads: 66500.70, writes: 19011.20, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 4874.01, reads: 68245.21, writes: 19488.06, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 4841.98, reads: 67787.79, writes: 19369.94, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 4805.01, reads: 67249.10, writes: 19214.03, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 4812.96, reads: 67420.48, writes: 19265.85, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 4759.02, reads: 66626.34, writes: 19027.10, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 4744.01, reads: 66365.12, writes: 18978.03, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 4841.00, reads: 67797.03, writes: 19360.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 4809.96, reads: 67330.51, writes: 19234.86, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 4835.04, reads: 67665.56, writes: 19341.16, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 4776.96, reads: 66903.50, writes: 19117.86, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 4861.03, reads: 68075.46, writes: 19439.13, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 4830.00, reads: 67591.02, writes: 19322.00, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 4775.00, reads: 66883.93, writes: 19106.98, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 4858.00, reads: 67971.94, writes: 19420.98, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 4864.01, reads: 68090.17, writes: 19462.05, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 4817.99, reads: 67470.89, writes: 19265.97, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 4876.01, reads: 68265.08, writes: 19506.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 4771.96, reads: 66827.44, writes: 19098.84, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 4806.99, reads: 67291.91, writes: 19214.97, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 4761.01, reads: 66656.11, writes: 19052.03, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 4835.01, reads: 67663.13, writes: 19339.04, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 4826.02, reads: 67587.34, writes: 19299.10, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 4855.97, reads: 67982.58, writes: 19418.88, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 4812.03, reads: 67343.41, writes: 19250.12, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 4794.96, reads: 67148.40, writes: 19186.83, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 4768.04, reads: 66727.53, writes: 19068.15, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 4832.96, reads: 67687.50, writes: 19334.86, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 4820.04, reads: 67474.59, writes: 19279.17, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 4813.96, reads: 67418.49, writes: 19260.85, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 4832.99, reads: 67618.85, writes: 19322.96, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 4815.04, reads: 67432.62, writes: 19260.18, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 4797.01, reads: 67152.12, writes: 19192.03, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 4791.97, reads: 67089.57, writes: 19164.88, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 4848.03, reads: 67856.43, writes: 19397.12, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 4851.99, reads: 67943.91, writes: 19404.97, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 4825.99, reads: 67578.79, writes: 19304.94, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 4824.99, reads: 67538.80, writes: 19296.94, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 4754.99, reads: 66582.88, writes: 19021.97, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 4823.99, reads: 67550.85, writes: 19296.96, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 4767.06, reads: 66708.77, writes: 19062.22, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 4833.97, reads: 67709.63, writes: 19352.89, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 4832.02, reads: 67653.32, writes: 19320.09, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 4852.98, reads: 67905.66, writes: 19413.90, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 4789.02, reads: 67056.24, writes: 19153.07, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 4841.00, reads: 67769.97, writes: 19356.99, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 4756.01, reads: 66582.20, writes: 19028.06, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 4815.95, reads: 67403.29, writes: 19262.80, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 4840.01, reads: 67752.08, writes: 19362.02, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 4809.00, reads: 67359.96, writes: 19237.99, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 4869.00, reads: 68138.01, writes: 19468.00, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 4777.04, reads: 66900.57, writes: 19109.16, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 4819.97, reads: 67461.59, writes: 19277.88, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 4736.99, reads: 66336.90, writes: 18946.97, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 4856.05, reads: 67966.67, writes: 19436.19, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 4856.98, reads: 68007.75, writes: 19420.93, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 4811.98, reads: 67376.67, writes: 19242.90, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 4828.02, reads: 67629.29, writes: 19315.08, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 4851.02, reads: 67855.33, writes: 19416.09, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 4750.94, reads: 66558.22, writes: 18992.78, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 4880.00, reads: 68278.06, writes: 19525.02, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 4867.04, reads: 68161.52, writes: 19466.15, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 4878.96, reads: 68295.46, writes: 19513.85, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 4809.04, reads: 67337.62, writes: 19238.18, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 4703.00, reads: 65848.93, writes: 18817.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 4838.00, reads: 67728.98, writes: 19357.00, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 4749.00, reads: 66447.95, writes: 18985.99, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 4831.02, reads: 67663.25, writes: 19322.07, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 4845.98, reads: 67855.75, writes: 19381.93, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 4825.00, reads: 67543.97, writes: 19305.99, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
