procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2 336320 105953792 162880 3439008    0    0 10320 110836 244667 478904 31 10 57  3  0
23  3 336320 105963152 162888 3425268    0    0 10176 95496 238721 459054 29  9 58  4  0
22  2 336320 105939488 162908 3433972    0    0 10316 99341 245757 484533 30 10 58  2  0
20  2 336320 105919680 162916 3445072    0    0 10516 121663 248588 481107 30 10 57  3  0
20  1 336320 105905392 162924 3455780    0    0 10432 98624 245267 480264 30  9 58  3  0
24  3 336320 105897488 162940 3447580    0    0  9896 105132 239796 462767 29  9 59  3  0
20  2 336320 105868864 162952 3462148    0    0 10136 83704 246009 484416 30  9 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  3 336320 105848464 162972 3473112    0    0 10368 110856 233418 455323 29 10 59  3  0
21  1 336320 105845088 162988 3468300    0    0 10188 102944 252966 482172 30 10 57  3  0
25  1 336320 105818264 162988 3485576    0    0 10184 116876 251541 482969 30 10 57  3  0
21  1 336320 105788376 162996 3500336    0    0 10124 97604 245959 480085 30 10 57  2  0
22  2 336320 105769704 163004 3511344    0    0 10348 96640 248764 463751 30  9 58  3  0
18  2 336320 105764904 163036 3506908    0    0 10212 107788 250434 477744 30 10 57  3  0
18  2 336320 105749392 163052 3514104    0    0 10360 108712 258582 474373 30 10 58  3  0
18  2 336320 105735888 163056 3513116    0    0 10216 90268 247893 475269 30 10 58  2  0
21  1 336320 105712576 163060 3529196    0    0 10104 115668 248003 471936 29 10 59  2  0
13  3 336320 105688368 163068 3536108    0    0 10172 94920 245941 469836 31 10 57  3  0
25  2 336320 105695104 163080 3526240    0    0 10444 99060 248223 485905 30  9 57  4  0
19  4 336320 105660880 163096 3549636    0    0 10248 101860 244691 475347 30 10 56  3  0
14  2 336320 105657520 163104 3544688    0    0 10500 107692 245797 475257 30  9 58  3  0
18  2 336320 105639752 163260 3548744    0    0 10792 81912 236843 465047 29  9 59  2  0
 9  3 336320 105623056 163364 3554692    0    0 10804 95536 248186 486000 30  9 59  2  0
22  1 336320 105606592 163580 3561124    0    0 10204 61168 237432 463817 30  9 59  2  0
20  1 336320 105593616 163744 3562484    0    0  9720 88464 233089 455855 29  9 60  2  0
21  0 336320 105574192 163884 3570484    0    0 10136 78064 252757 493159 30 10 58  2  0
 3  1 336320 105587736 163916 3577664    0    0 10116 87004 237368 468493 29  9 60  1  0
18  0 336320 105567808 163916 3583912    0    0  9776 67728 245724 472003 30  9 61  1  0
29  1 336320 105554736 163924 3590288    0    0 10432 86468 249587 475632 30  9 60  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0 336320 105544848 163924 3596776    0    0 10352 68264 252301 487318 30  9 60  1  0
 4  1 336320 105524184 163924 3603068    0    0 10000 87068 241999 481036 30 10 60  1  0
22  0 336320 105513576 163924 3609320    0    0  9476 70092 244143 473927 30  9 61  1  0
27  0 336320 105490248 163924 3615668    0    0  9452 86408 244450 473191 30  9 60  1  0
11  1 336320 105476560 163932 3622596    0    0 10728 59836 254294 504380 30 10 60  1  0
19  0 336320 105458512 163932 3628660    0    0 10144 87116 249577 485209 30  9 60  1  0
20  0 336320 105440624 163932 3635500    0    0 10524 54964 242700 474346 30  9 61  1  0
20  0 336320 105425376 163932 3642072    0    0  9676 86240 239864 472518 28 10 61  1  0
19  0 336320 105402392 163932 3648436    0    0  9720 63628 249346 482264 31  9 59  1  0
21  0 336320 105391128 163940 3655104    0    0  9952 87060 249683 473509 30  9 60  1  0
23  1 336320 105379888 163940 3661568    0    0 10124 61148 243138 476396 30  9 60  1  0
26  1 336320 105361176 163940 3668032    0    0  9412 86516 243975 472470 29  9 61  1  0
20  0 336320 105343392 163940 3673948    0    0  9744 65728 239262 466962 30  9 61  1  0
27  0 336320 105322712 163940 3680304    0    0  9656 86836 241070 470338 30  9 60  1  0
16  1 336320 105310328 163948 3687088    0    0  9416 61536 243178 474952 30  9 60  1  0
28  1 336320 105298272 163948 3693380    0    0  9720 87008 248186 473213 30  9 60  1  0
13  1 336320 105276992 163948 3699720    0    0 10120 60128 242535 471636 30  9 60  1  0
