sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2194.55, reads: 30911.73, writes: 8787.22, response time: 11.71ms (95%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 4204.00, reads: 58849.07, writes: 16811.02, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 4066.00, reads: 56910.01, writes: 16266.00, response time: 6.39ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 4279.00, reads: 59888.95, writes: 17114.98, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 3807.99, reads: 53314.92, writes: 15229.98, response time: 6.90ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 4085.00, reads: 57195.96, writes: 16335.99, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 4024.00, reads: 56328.05, writes: 16094.01, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 4089.00, reads: 57268.00, writes: 16368.00, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 4135.01, reads: 57850.13, writes: 16533.04, response time: 6.26ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 4081.99, reads: 57147.90, writes: 16319.97, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 4160.00, reads: 58274.00, writes: 16667.00, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 4124.00, reads: 57710.02, writes: 16476.00, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 4146.00, reads: 58088.00, writes: 16584.00, response time: 6.34ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 4095.01, reads: 57348.13, writes: 16387.04, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 4050.98, reads: 56661.78, writes: 16189.94, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 4071.01, reads: 56981.19, writes: 16296.06, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 4228.99, reads: 59161.90, writes: 16910.97, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 3977.00, reads: 55752.97, writes: 15904.99, response time: 6.60ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 4143.01, reads: 57995.14, writes: 16568.04, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 4251.99, reads: 59491.86, writes: 17021.96, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 4127.00, reads: 57840.98, writes: 16507.00, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 4070.01, reads: 56948.15, writes: 16270.04, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 4078.00, reads: 57134.02, writes: 16341.01, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 4059.99, reads: 56752.89, writes: 16208.97, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 4008.00, reads: 56141.01, writes: 16031.00, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 4227.00, reads: 59198.98, writes: 16914.00, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 4001.98, reads: 55975.68, writes: 16018.91, response time: 6.27ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 4102.02, reads: 57512.35, writes: 16400.10, response time: 6.17ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 4211.00, reads: 58867.04, writes: 16840.01, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 3975.00, reads: 55662.00, writes: 15895.00, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 4205.99, reads: 58958.93, writes: 16848.98, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 4092.00, reads: 57262.99, writes: 16355.00, response time: 6.06ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 4001.00, reads: 55991.05, writes: 16017.02, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 4054.98, reads: 56775.77, writes: 16206.93, response time: 6.37ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 4150.02, reads: 58116.33, writes: 16595.09, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 4159.99, reads: 58169.84, writes: 16636.96, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 4184.98, reads: 58641.70, writes: 16763.91, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 4020.02, reads: 56255.28, writes: 16052.08, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 4066.01, reads: 56950.11, writes: 16266.03, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 4230.98, reads: 59241.71, writes: 16921.92, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 3975.02, reads: 55682.32, writes: 15918.09, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 4227.00, reads: 59132.98, writes: 16905.99, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 4111.99, reads: 57595.93, writes: 16445.98, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 4185.00, reads: 58579.03, writes: 16738.01, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 4130.99, reads: 57858.92, writes: 16530.98, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 4174.01, reads: 58417.18, writes: 16697.05, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 3996.99, reads: 55895.81, writes: 15983.95, response time: 6.62ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 4177.00, reads: 58484.98, writes: 16692.99, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 4231.00, reads: 59272.06, writes: 16923.02, response time: 5.68ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 3936.01, reads: 55078.07, writes: 15765.02, response time: 6.86ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 4107.98, reads: 57534.78, writes: 16410.94, response time: 6.15ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 4276.01, reads: 59872.19, writes: 17104.05, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 4076.00, reads: 57085.97, writes: 16317.99, response time: 6.01ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 4070.00, reads: 56925.00, writes: 16275.00, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 4210.00, reads: 58997.98, writes: 16838.99, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 4229.00, reads: 59165.95, writes: 16931.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 4281.00, reads: 59930.06, writes: 17109.02, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 4156.00, reads: 58194.99, writes: 16649.00, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 4203.00, reads: 58816.01, writes: 16783.00, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 4221.00, reads: 59160.98, writes: 16890.99, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 4208.00, reads: 58885.00, writes: 16836.00, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 4236.99, reads: 59284.91, writes: 16935.98, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 4248.00, reads: 59482.04, writes: 16988.01, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 4275.00, reads: 59869.04, writes: 17104.01, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 4269.00, reads: 59786.00, writes: 17080.00, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 4253.00, reads: 59465.96, writes: 17005.99, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 4260.00, reads: 59650.05, writes: 17041.01, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 4172.00, reads: 58484.96, writes: 16701.99, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 4321.01, reads: 60450.10, writes: 17282.03, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 4261.99, reads: 59662.91, writes: 17035.97, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 4303.01, reads: 60290.10, writes: 17228.03, response time: 5.19ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 4304.00, reads: 60104.99, writes: 17197.00, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 4272.00, reads: 59894.93, writes: 17095.98, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 4136.01, reads: 57894.08, writes: 16550.02, response time: 6.00ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 4208.99, reads: 59001.86, writes: 16837.96, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 4148.01, reads: 58027.13, writes: 16589.04, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 4297.00, reads: 60151.95, writes: 17174.99, response time: 5.67ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 4254.01, reads: 59618.13, writes: 17063.04, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 4311.99, reads: 60309.84, writes: 17208.95, response time: 5.59ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 4223.99, reads: 59099.89, writes: 16887.97, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 4276.01, reads: 59878.20, writes: 17121.06, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 4152.00, reads: 58123.96, writes: 16590.99, response time: 6.20ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 4232.99, reads: 59217.91, writes: 16938.98, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 4274.00, reads: 59931.05, writes: 17114.02, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 4297.01, reads: 60121.09, writes: 17175.03, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 4298.99, reads: 60186.84, writes: 17191.95, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 4230.01, reads: 59160.11, writes: 16928.03, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 4381.00, reads: 61393.97, writes: 17514.99, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 4193.00, reads: 58757.05, writes: 16779.01, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 4250.99, reads: 59424.87, writes: 16996.96, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 4232.01, reads: 59295.10, writes: 16947.03, response time: 5.96ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 4326.99, reads: 60569.93, writes: 17293.98, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 4156.00, reads: 58156.03, writes: 16612.01, response time: 5.84ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 4307.99, reads: 60338.93, writes: 17237.98, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 4251.01, reads: 59563.10, writes: 17008.03, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=4968094'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'DELETE FROM sbtest2 WHERE id=5044544'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=3424157'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest1 WHERE id=4957315'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 5001811 AND 5001811+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4974417'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=5087425'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5023374'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4995259 AND 4995259+99'
ALERT: mysql_store_result() returned error 1053 (Server shutdown in progress)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest7 WHERE id=5027023'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id BETWEEN 5990583 AND 5990583+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 5040814 AND 5040814+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5010677'
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest2 SET k=k+1 WHERE id=5002281'
FATAL: failed to execute function `event': 3
(last message repeated 6 times)
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 4992023 AND 4992023+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4976308'
FATAL: failed to execute function `event': 3
