elap_secs	cum_tps	int_tps	cum_ips	int_ips
7400	100.83	103.79	0.00	0.00
7410	100.83	101.49	0.00	0.00
7420	100.83	102.61	0.00	0.00
7430	100.84	101.89	0.00	0.00
7440	100.85	108.60	0.00	0.00
7450	100.85	105.00	0.00	0.00
7460	100.86	104.11	0.00	0.00
7470	100.86	101.68	0.00	0.00
7480	100.87	107.50	0.00	0.00
7490	100.87	106.39	0.00	0.00
7500	100.88	105.78	0.00	0.00
7510	100.88	103.70	0.00	0.00
7520	100.89	103.49	0.00	0.00
7530	100.89	105.11	0.00	0.00
7540	100.90	105.68	0.00	0.00
7550	100.91	106.38	0.00	0.00
7560	100.91	103.70	0.00	0.00
7570	100.91	102.90	0.00	0.00
7580	100.92	104.45	0.00	0.00
7590	100.92	105.09	0.00	0.00
7600	100.93	103.40	0.00	0.00
7610	100.93	102.89	0.00	0.00
7620	100.93	103.72	0.00	0.00
7630	100.93	102.29	0.00	0.00
7640	100.94	102.61	0.00	0.00
7650	100.94	101.98	0.00	0.00
7660	100.95	106.90	0.00	0.00
7670	100.95	105.00	0.00	0.00
7680	100.95	104.19	0.00	0.00
7690	100.96	102.60	0.00	0.00
7700	100.96	104.30	0.00	0.00
7710	100.96	103.94	0.00	0.00
7720	100.97	104.08	0.00	0.00
7730	100.97	100.51	0.00	0.00
7740	100.97	104.31	0.00	0.00
7750	100.98	105.11	0.00	0.00
7760	100.98	100.68	0.00	0.00
7770	100.98	102.39	0.00	0.00
7780	100.99	105.39	0.00	0.00
7790	100.98	100.30	0.00	0.00
7800	100.99	103.80	0.00	0.00
7810	100.99	104.83	0.00	0.00
7820	101.00	103.59	0.00	0.00
7830	101.00	102.70	0.00	0.00
7840	101.00	103.81	0.00	0.00
7850	101.01	104.98	0.00	0.00
7860	101.01	103.50	0.00	0.00
7870	101.01	101.38	0.00	0.00
7880	101.01	103.60	0.00	0.00
7890	101.01	100.98	0.00	0.00
7900	101.01	101.59	0.00	0.00
7910	101.01	100.68	0.00	0.00
7920	101.02	106.17	0.00	0.00
7930	101.02	101.39	0.00	0.00
7940	101.03	106.19	0.00	0.00
7950	101.03	105.54	0.00	0.00
7960	101.04	105.69	0.00	0.00
7970	101.04	100.89	0.00	0.00
7980	101.04	103.41	0.00	0.00
7990	101.05	106.66	0.00	0.00
8000	101.05	105.68	0.00	0.00
8010	101.06	102.78	0.00	0.00
8020	101.06	100.47	0.00	0.00
8030	101.06	103.90	0.00	0.00
8040	101.06	102.48	0.00	0.00
8050	101.07	106.30	0.00	0.00
8060	101.07	102.30	0.00	0.00
8070	101.07	99.09	0.00	0.00
8080	101.05	90.04	0.00	0.00
8090	101.04	88.42	0.00	0.00
8100	101.03	98.11	0.00	0.00
8110	101.02	88.39	0.00	0.00
8120	100.95	46.83	0.00	0.00
8130	100.95	95.90	0.00	0.00
8140	100.94	100.38	0.00	0.00
8150	100.94	93.30	0.00	0.00
8160	100.91	80.23	0.00	0.00
8170	100.88	77.40	0.00	0.00
8180	100.86	86.13	0.00	0.00
8190	100.85	92.81	0.00	0.00
8200	100.85	94.71	0.00	0.00
8210	100.84	97.10	0.00	0.00
8220	100.85	103.69	0.00	0.00
8230	100.85	101.80	0.00	0.00
8240	100.85	101.58	0.00	0.00
8250	100.85	100.49	0.00	0.00
8260	100.85	100.21	0.00	0.00
8270	100.85	104.72	0.00	0.00
8280	100.85	103.21	0.00	0.00
8290	100.85	101.79	0.00	0.00
8300	100.86	104.27	0.00	0.00
8310	100.86	101.09	0.00	0.00
8320	100.86	99.71	0.00	0.00
8330	100.86	100.39	0.00	0.00
8340	100.86	101.16	0.00	0.00
8350	100.86	103.39	0.00	0.00
8360	100.86	99.70	0.00	0.00
8370	100.86	103.79	0.00	0.00
8380	100.86	101.39	0.00	0.00
8390	100.86	102.17	0.00	0.00
8400	100.87	104.11	0.00	0.00
8410	100.88	106.59	0.00	0.00
8420	100.88	101.20	0.00	0.00
8430	100.88	104.77	0.00	0.00
8440	100.89	105.07	0.00	0.00
8450	100.89	101.02	0.00	0.00
8460	100.89	102.70	0.00	0.00
8470	100.89	106.00	0.00	0.00
8480	100.90	103.11	0.00	0.00
8490	100.90	102.69	0.00	0.00
8500	100.90	105.07	0.00	0.00
8510	100.90	100.71	0.00	0.00
8520	100.91	104.20	0.00	0.00
8530	100.91	101.10	0.00	0.00
8540	100.91	101.30	0.00	0.00
8550	100.91	104.42	0.00	0.00
8560	100.91	103.10	0.00	0.00
8570	100.92	103.79	0.00	0.00
8580	100.92	101.00	0.00	0.00
8590	100.92	105.90	0.00	0.00
8600	100.92	99.00	0.00	0.00
8610	100.93	107.18	0.00	0.00
8620	100.93	101.81	0.00	0.00
8630	100.93	102.89	0.00	0.00
8640	100.94	103.80	0.00	0.00
8650	100.94	103.33	0.00	0.00
8660	100.94	103.10	0.00	0.00
8670	100.94	101.48	0.00	0.00
8680	100.94	102.69	0.00	0.00
8690	100.95	103.69	0.00	0.00
8700	100.94	99.69	0.00	0.00
8710	100.95	106.47	0.00	0.00
8720	100.95	102.49	0.00	0.00
8730	100.96	104.40	0.00	0.00
8740	100.96	101.82	0.00	0.00
8750	100.96	102.41	0.00	0.00
8760	100.97	106.89	0.00	0.00
8770	100.97	105.39	0.00	0.00
8780	100.98	105.08	0.00	0.00
8790	100.98	102.69	0.00	0.00
8800	100.98	104.66	0.00	0.00
8810	100.98	102.68	0.00	0.00
8820	100.99	106.60	0.00	0.00
8830	100.99	102.41	0.00	0.00
8840	100.99	99.89	0.00	0.00
8850	100.99	101.69	0.00	0.00
8860	100.99	102.51	0.00	0.00
8870	100.99	102.18	0.00	0.00
8880	101.00	101.41	0.00	0.00
8890	101.00	104.82	0.00	0.00
8900	101.00	99.02	0.00	0.00
8910	101.00	104.30	0.00	0.00
8920	101.00	103.50	0.00	0.00
8930	101.01	103.20	0.00	0.00
8940	101.01	105.23	0.00	0.00
8950	101.01	99.98	0.00	0.00
8960	101.01	102.29	0.00	0.00
8970	101.01	100.04	0.00	0.00
8980	101.01	101.39	0.00	0.00
8990	100.98	74.80	0.00	0.00
9000	100.98	96.20	0.00	0.00
9010	100.98	101.15	0.00	0.00
9020	100.96	89.52	0.00	0.00
9030	100.93	71.13	0.00	0.00
9040	100.90	74.93	0.00	0.00
9050	100.88	81.03	0.00	0.00
9060	100.86	86.61	0.00	0.00
9070	100.85	88.32	0.00	0.00
9080	100.83	80.89	0.00	0.00
9090	100.82	90.51	0.00	0.00
9100	100.81	97.11	0.00	0.00
9110	100.82	103.40	0.00	0.00
9120	100.82	100.71	0.00	0.00
9130	100.82	100.89	0.00	0.00
9140	100.81	100.18	0.00	0.00
9150	100.81	99.40	0.00	0.00
9160	100.81	101.10	0.00	0.00
9170	100.81	101.50	0.00	0.00
9180	100.81	98.10	0.00	0.00
9190	100.81	97.90	0.00	0.00
9200	100.81	102.98	0.00	0.00
9210	100.81	101.69	0.00	0.00
9220	100.81	103.60	0.00	0.00
9230	100.82	102.50	0.00	0.00
9240	100.82	103.41	0.00	0.00
9250	100.82	102.79	0.00	0.00
9260	100.83	104.98	0.00	0.00
9270	100.83	104.30	0.00	0.00
9280	100.83	104.00	0.00	0.00
9290	100.84	104.77	0.00	0.00
9300	100.84	100.09	0.00	0.00
9310	100.84	101.66	0.00	0.00
9320	100.84	104.40	0.00	0.00
9330	100.85	104.60	0.00	0.00
9340	100.84	98.51	0.00	0.00
9350	100.85	106.25	0.00	0.00
9360	100.85	105.00	0.00	0.00
9370	100.86	104.71	0.00	0.00
9380	100.86	100.40	0.00	0.00
9390	100.86	103.60	0.00	0.00
9400	100.86	103.51	0.00	0.00
9410	100.86	102.89	0.00	0.00
9420	100.87	102.71	0.00	0.00
9430	100.87	103.79	0.00	0.00
9440	100.87	100.90	0.00	0.00
9450	100.87	100.09	0.00	0.00
9460	100.87	102.01	0.00	0.00
9470	100.87	103.59	0.00	0.00
9480	100.87	102.08	0.00	0.00
9490	100.88	102.50	0.00	0.00
9500	100.88	104.09	0.00	0.00
9510	100.88	101.21	0.00	0.00
9520	100.88	99.80	0.00	0.00
9530	100.88	100.50	0.00	0.00
9540	100.88	103.91	0.00	0.00
9550	100.88	103.77	0.00	0.00
9560	100.88	100.50	0.00	0.00
9570	100.89	103.69	0.00	0.00
9580	100.89	102.50	0.00	0.00
9590	100.89	102.02	0.00	0.00
9600	100.89	105.49	0.00	0.00
9610	100.90	105.35	0.00	0.00
9620	100.90	99.01	0.00	0.00
9630	100.90	101.80	0.00	0.00
9640	100.90	102.51	0.00	0.00
9650	100.90	104.80	0.00	0.00
9660	100.90	99.51	0.00	0.00
9670	100.91	106.09	0.00	0.00
9680	100.91	100.70	0.00	0.00
9690	100.91	101.71	0.00	0.00
9700	100.91	101.89	0.00	0.00
9710	100.91	101.00	0.00	0.00
9720	100.91	100.40	0.00	0.00
9730	100.91	105.57	0.00	0.00
9740	100.91	99.10	0.00	0.00
9750	100.91	102.88	0.00	0.00
9760	100.92	104.01	0.00	0.00
9770	100.92	101.21	0.00	0.00
9780	100.92	100.70	0.00	0.00
9790	100.92	99.69	0.00	0.00
9800	100.91	99.79	0.00	0.00
9810	100.92	101.61	0.00	0.00
9820	100.92	102.30	0.00	0.00
9830	100.92	103.29	0.00	0.00
9840	100.92	101.66	0.00	0.00
9850	100.92	102.10	0.00	0.00
9860	100.92	102.81	0.00	0.00
9870	100.92	99.37	0.00	0.00
9880	100.92	99.83	0.00	0.00
9890	100.91	88.01	0.00	0.00
9900	100.87	64.43	0.00	0.00
9910	100.87	97.30	0.00	0.00
9920	100.86	96.71	0.00	0.00
9930	100.85	91.50	0.00	0.00
9940	100.83	75.82	0.00	0.00
9950	100.80	76.22	0.00	0.00
9960	100.78	79.63	0.00	0.00
9970	100.77	84.36	0.00	0.00
9980	100.75	85.41	0.00	0.00
9990	100.74	87.91	0.00	0.00
10000	100.74	98.61	0.00	0.00
10010	100.73	96.10	0.00	0.00
10020	100.73	102.45	0.00	0.00
10030	100.74	103.72	0.00	0.00
10040	100.73	99.31	0.00	0.00
10050	100.73	100.60	0.00	0.00
10060	100.73	100.70	0.00	0.00
10070	100.73	100.01	0.00	0.00
10080	100.73	102.29	0.00	0.00
10090	100.73	101.05	0.00	0.00
10100	100.74	103.40	0.00	0.00
10110	100.74	105.78	0.00	0.00
10120	100.75	106.36	0.00	0.00
10130	100.75	106.89	0.00	0.00
10140	100.76	102.98	0.00	0.00
10150	100.76	103.41	0.00	0.00
10160	100.76	99.09	0.00	0.00
10170	100.76	105.99	0.00	0.00
10180	100.76	99.31	0.00	0.00
10190	100.76	103.00	0.00	0.00
10200	100.76	102.50	0.00	0.00
10210	100.76	100.10	0.00	0.00
10220	100.77	101.78	0.00	0.00
10230	100.77	103.61	0.00	0.00
10240	100.77	99.60	0.00	0.00
10250	100.77	103.94	0.00	0.00
10260	100.77	103.30	0.00	0.00
10270	100.78	104.66	0.00	0.00
10280	100.78	103.09	0.00	0.00
10290	100.78	104.66	0.00	0.00
10300	100.78	101.57	0.00	0.00
10310	100.79	105.88	0.00	0.00
10320	100.79	106.90	0.00	0.00
10330	100.79	98.49	0.00	0.00
10340	100.80	105.33	0.00	0.00
10350	100.80	102.09	0.00	0.00
10360	100.80	104.58	0.00	0.00
10370	100.80	102.30	0.00	0.00
10380	100.81	103.80	0.00	0.00
10390	100.81	103.50	0.00	0.00
10400	100.81	102.50	0.00	0.00
10410	100.81	105.98	0.00	0.00
10420	100.82	102.58	0.00	0.00
10430	100.82	103.04	0.00	0.00
10440	100.82	98.10	0.00	0.00
10450	100.82	103.50	0.00	0.00
10460	100.82	101.90	0.00	0.00
10470	100.82	103.21	0.00	0.00
10480	100.82	103.10	0.00	0.00
10490	100.83	103.48	0.00	0.00
10500	100.83	101.26	0.00	0.00
10510	100.82	98.90	0.00	0.00
10520	100.83	104.68	0.00	0.00
10530	100.82	95.97	0.00	0.00
10540	100.82	99.77	0.00	0.00
10550	100.83	105.85	0.00	0.00
10560	100.83	103.31	0.00	0.00
10570	100.83	101.40	0.00	0.00
10580	100.83	103.61	0.00	0.00
10590	100.83	101.30	0.00	0.00
10600	100.83	101.21	0.00	0.00
10610	100.84	102.20	0.00	0.00
10620	100.84	104.30	0.00	0.00
10630	100.84	101.90	0.00	0.00
10640	100.84	103.40	0.00	0.00
10650	100.84	103.51	0.00	0.00
10660	100.84	97.61	0.00	0.00
10670	100.84	102.39	0.00	0.00
10680	100.85	103.49	0.00	0.00
10690	100.85	103.90	0.00	0.00
10700	100.85	100.52	0.00	0.00
10710	100.85	101.51	0.00	0.00
10720	100.85	99.37	0.00	0.00
10730	100.85	102.59	0.00	0.00
10740	100.85	100.51	0.00	0.00
10750	100.85	102.90	0.00	0.00
10760	100.85	97.29	0.00	0.00
10770	100.85	103.73	0.00	0.00
10780	100.85	101.40	0.00	0.00
10790	100.82	72.93	0.00	0.00
10800	100.82	101.22	0.00	0.00
