update_non_index,1000,io3000,5770,3369.20
update_non_index,1000,io3000,5780,3019.89
update_non_index,1000,io3000,5790,3146.61
update_non_index,1000,io3000,5800,3264.39
update_non_index,1000,io3000,5810,2493.51
update_non_index,1000,io3000,5820,3120.10
update_non_index,1000,io3000,5830,3367.60
update_non_index,1000,io3000,5840,3047.80
update_non_index,1000,io3000,5850,2899.70
update_non_index,1000,io3000,5860,3003.70
update_non_index,1000,io3000,5870,2716.49
update_non_index,1000,io3000,5880,2746.51
update_non_index,1000,io3000,5890,3355.90
update_non_index,1000,io3000,5900,3035.90
update_non_index,1000,io3000,5910,2908.80
update_non_index,1000,io3000,5920,2960.50
update_non_index,1000,io3000,5930,2659.59
update_non_index,1000,io3000,5940,2934.02
update_non_index,1000,io3000,5950,3403.50
update_non_index,1000,io3000,5960,3062.90
update_non_index,1000,io3000,5970,2951.60
update_non_index,1000,io3000,5980,3076.90
update_non_index,1000,io3000,5990,2900.49
update_non_index,1000,io3000,6000,2603.40
update_non_index,1000,io3000,6010,3376.80
update_non_index,1000,io3000,6020,3018.80
update_non_index,1000,io3000,6030,2880.79
update_non_index,1000,io3000,6040,3006.11
update_non_index,1000,io3000,6050,2576.49
update_non_index,1000,io3000,6060,3063.91
update_non_index,1000,io3000,6070,3333.90
update_non_index,1000,io3000,6080,3062.39
update_non_index,1000,io3000,6090,2908.30
update_non_index,1000,io3000,6100,2993.51
update_non_index,1000,io3000,6110,2495.89
update_non_index,1000,io3000,6120,3114.91
update_non_index,1000,io3000,6130,3419.80
update_non_index,1000,io3000,6140,3047.90
update_non_index,1000,io3000,6150,2876.20
update_non_index,1000,io3000,6160,3005.50
update_non_index,1000,io3000,6170,2857.90
update_non_index,1000,io3000,6180,2738.20
update_non_index,1000,io3000,6190,3419.09
update_non_index,1000,io3000,6200,3051.61
update_non_index,1000,io3000,6210,2898.80
update_non_index,1000,io3000,6220,3022.40
update_non_index,1000,io3000,6230,2637.80
update_non_index,1000,io3000,6240,2875.80
update_non_index,1000,io3000,6250,3347.49
update_non_index,1000,io3000,6260,3002.61
update_non_index,1000,io3000,6270,2963.70
update_non_index,1000,io3000,6280,3103.60
update_non_index,1000,io3000,6290,2691.09
update_non_index,1000,io3000,6300,2913.30
update_non_index,1000,io3000,6310,3390.51
update_non_index,1000,io3000,6320,3021.80
