30,126083.84,3.23,mysql56.itc64.long,25
40,126172.51,3.26,mysql56.itc64.long,25
50,126297.00,3.28,mysql56.itc64.long,25
60,126890.49,3.25,mysql56.itc64.long,25
70,126020.44,3.31,mysql56.itc64.long,25
80,127018.50,3.28,mysql56.itc64.long,25
90,127166.35,3.28,mysql56.itc64.long,25
100,127995.89,3.23,mysql56.itc64.long,25
110,128995.47,3.22,mysql56.itc64.long,25
120,127674.79,3.27,mysql56.itc64.long,25
130,128995.25,3.18,mysql56.itc64.long,25
140,128666.54,3.27,mysql56.itc64.long,25
150,128468.54,3.20,mysql56.itc64.long,25
160,128304.06,3.24,mysql56.itc64.long,25
170,127548.72,3.31,mysql56.itc64.long,25
180,127798.09,3.30,mysql56.itc64.long,25
190,128052.44,3.22,mysql56.itc64.long,25
200,128072.16,3.21,mysql56.itc64.long,25
210,127365.67,3.26,mysql56.itc64.long,25
220,127634.41,3.26,mysql56.itc64.long,25
230,128442.31,3.23,mysql56.itc64.long,25
240,130121.05,2.82,mysql56.itc64.long,25
250,130215.14,2.82,mysql56.itc64.long,25
260,130059.92,2.82,mysql56.itc64.long,25
270,130150.10,2.84,mysql56.itc64.long,25
280,130611.30,2.83,mysql56.itc64.long,25
290,130026.10,2.88,mysql56.itc64.long,25
10,107021.18,3.31,mysql56.long,25
20,122430.27,3.30,mysql56.long,25
30,127185.38,3.25,mysql56.long,25
40,128683.25,3.22,mysql56.long,25
50,128708.46,3.22,mysql56.long,25
60,128756.44,3.25,mysql56.long,25
70,129991.26,3.15,mysql56.long,25
80,130052.10,3.15,mysql56.long,25
90,129065.58,3.26,mysql56.long,25
100,128710.26,3.26,mysql56.long,25
110,129120.35,3.23,mysql56.long,25
120,128859.71,3.22,mysql56.long,25
130,129099.60,3.21,mysql56.long,25
140,129272.60,3.18,mysql56.long,25
150,128832.81,3.23,mysql56.long,25
160,128820.70,3.17,mysql56.long,25
170,129109.76,3.19,mysql56.long,25
180,128569.71,3.25,mysql56.long,25
190,129250.22,3.24,mysql56.long,25
200,129092.30,3.28,mysql56.long,25
210,129312.79,3.26,mysql56.long,25
220,129115.80,3.18,mysql56.long,25
230,129098.70,3.18,mysql56.long,25
240,129313.12,3.20,mysql56.long,25
250,130134.19,3.18,mysql56.long,25
260,129704.41,3.19,mysql56.long,25
270,129330.70,3.19,mysql56.long,25
280,130530.89,3.19,mysql56.long,25
290,129533.80,3.21,mysql56.long,25
300,129287.60,3.20,mysql56.long,25
10,108120.56,3.37,mysql57.long,25
20,121305.32,3.36,mysql57.long,25
30,124719.40,3.33,mysql57.long,25
40,127283.50,3.29,mysql57.long,25
50,127130.12,3.29,mysql57.long,25
60,127129.42,3.27,mysql57.long,25
70,127442.53,3.27,mysql57.long,25
80,127498.27,3.26,mysql57.long,25
90,126888.80,3.29,mysql57.long,25
100,127570.82,3.27,mysql57.long,25
110,127107.41,3.29,mysql57.long,25
120,127616.62,3.31,mysql57.long,25
130,127938.54,3.34,mysql57.long,25
140,127402.47,3.32,mysql57.long,25
150,128685.01,3.29,mysql57.long,25
160,129342.60,3.06,mysql57.long,25
170,128821.06,3.23,mysql57.long,25
180,129135.25,3.08,mysql57.long,25
190,128707.77,3.22,mysql57.long,25
200,129400.38,2.93,mysql57.long,25
210,129486.59,2.87,mysql57.long,25
220,130737.04,2.82,mysql57.long,25
230,129254.62,3.12,mysql57.long,25
240,129258.33,3.05,mysql57.long,25
250,129094.56,3.10,mysql57.long,25
260,129116.82,3.11,mysql57.long,25
270,130287.94,2.88,mysql57.long,25
280,130188.51,2.86,mysql57.long,25
290,130206.71,2.89,mysql57.long,25
300,129701.61,2.99,mysql57.long,25
10,133887.79,3.23,mysql55.long,31
20,152064.03,3.26,mysql55.long,31
30,153997.59,3.28,mysql55.long,31
40,155533.28,3.27,mysql55.long,31
50,155883.26,3.22,mysql55.long,31
60,156464.81,3.23,mysql55.long,31
70,156332.11,3.23,mysql55.long,31
80,155482.71,3.22,mysql55.long,31
90,155812.49,3.25,mysql55.long,31
100,155640.72,3.24,mysql55.long,31
110,155001.89,3.23,mysql55.long,31
120,156133.95,3.24,mysql55.long,31
130,156944.11,3.22,mysql55.long,31
140,156920.50,3.26,mysql55.long,31
150,156356.83,3.25,mysql55.long,31
160,155951.80,3.25,mysql55.long,31
170,157067.73,3.22,mysql55.long,31
180,156198.45,3.26,mysql55.long,31
190,155613.82,3.26,mysql55.long,31
200,156053.84,3.23,mysql55.long,31
210,156752.48,3.22,mysql55.long,31
220,156405.94,3.24,mysql55.long,31
230,157024.14,3.22,mysql55.long,31
240,156945.79,3.25,mysql55.long,31
250,157248.59,3.21,mysql55.long,31
260,157130.61,3.23,mysql55.long,31
270,156314.79,3.24,mysql55.long,31
280,156058.00,3.24,mysql55.long,31
290,156615.81,3.23,mysql55.long,31
10,126990.91,3.39,mysql56.itc64.long,31
20,144526.25,3.39,mysql56.itc64.long,31
30,147942.42,3.39,mysql56.itc64.long,31
40,148794.81,3.37,mysql56.itc64.long,31
50,149204.42,3.38,mysql56.itc64.long,31
60,149220.38,3.38,mysql56.itc64.long,31
70,149259.64,3.36,mysql56.itc64.long,31
80,149319.68,3.36,mysql56.itc64.long,31
90,149278.90,3.34,mysql56.itc64.long,31
100,149302.79,3.35,mysql56.itc64.long,31
110,149151.79,3.36,mysql56.itc64.long,31
120,149157.30,3.36,mysql56.itc64.long,31
130,149281.84,3.39,mysql56.itc64.long,31
140,149575.88,3.38,mysql56.itc64.long,31
150,150094.49,3.36,mysql56.itc64.long,31
160,150034.19,3.34,mysql56.itc64.long,31
170,148714.73,3.36,mysql56.itc64.long,31
180,149177.83,3.39,mysql56.itc64.long,31
190,149846.97,3.37,mysql56.itc64.long,31
200,150086.51,3.38,mysql56.itc64.long,31
210,149436.79,3.35,mysql56.itc64.long,31
220,150618.40,3.32,mysql56.itc64.long,31
230,150795.01,3.33,mysql56.itc64.long,31
240,151696.10,3.33,mysql56.itc64.long,31
250,151098.86,3.34,mysql56.itc64.long,31
260,151523.94,3.37,mysql56.itc64.long,31
270,151694.17,3.37,mysql56.itc64.long,31
280,151801.14,3.38,mysql56.itc64.long,31
290,151535.33,3.37,mysql56.itc64.long,31
300,151436.56,3.34,mysql56.itc64.long,31
10,129484.31,3.38,mysql56.long,31
20,148087.36,3.36,mysql56.long,31
30,148302.35,3.36,mysql56.long,31
40,148245.81,3.35,mysql56.long,31
50,148412.30,3.35,mysql56.long,31
60,147776.36,3.36,mysql56.long,31
70,148486.78,3.37,mysql56.long,31
80,148865.14,3.36,mysql56.long,31
90,148609.81,3.36,mysql56.long,31
100,149065.94,3.35,mysql56.long,31
110,149557.98,3.35,mysql56.long,31
120,149969.92,3.35,mysql56.long,31
130,151644.27,3.33,mysql56.long,31
140,151705.32,3.35,mysql56.long,31
150,151133.89,3.34,mysql56.long,31
160,151716.71,3.35,mysql56.long,31
170,151788.02,3.34,mysql56.long,31
180,151842.36,3.34,mysql56.long,31
190,151717.02,3.37,mysql56.long,31
200,151423.29,3.36,mysql56.long,31
210,151583.62,3.34,mysql56.long,31
220,151591.08,3.37,mysql56.long,31
230,151838.23,3.34,mysql56.long,31
240,151675.90,3.34,mysql56.long,31
250,152388.19,3.32,mysql56.long,31
260,151724.08,3.34,mysql56.long,31
270,151935.02,3.35,mysql56.long,31
280,152118.81,3.35,mysql56.long,31
290,152217.00,3.34,mysql56.long,31
10,124289.21,3.45,mysql57.long,31
20,143625.74,3.43,mysql57.long,31
30,146177.15,3.41,mysql57.long,31
40,146030.47,3.42,mysql57.long,31
50,146729.20,3.44,mysql57.long,31
60,147219.44,3.44,mysql57.long,31
70,147447.31,3.42,mysql57.long,31
80,147535.90,3.39,mysql57.long,31
90,147442.11,3.42,mysql57.long,31
100,147482.81,3.42,mysql57.long,31
110,148195.21,3.42,mysql57.long,31
120,149386.80,3.40,mysql57.long,31
130,149554.14,3.40,mysql57.long,31
140,149238.70,3.42,mysql57.long,31
150,149529.17,3.41,mysql57.long,31
160,149890.57,3.40,mysql57.long,31
170,149705.61,3.41,mysql57.long,31
180,149473.02,3.43,mysql57.long,31
190,149359.49,3.42,mysql57.long,31
200,149409.31,3.43,mysql57.long,31
210,149304.87,3.39,mysql57.long,31
220,149630.51,3.41,mysql57.long,31
230,149235.90,3.41,mysql57.long,31
240,149169.82,3.41,mysql57.long,31
250,149564.80,3.39,mysql57.long,31
260,148729.88,3.41,mysql57.long,31
270,149095.93,3.41,mysql57.long,31
280,150101.70,3.41,mysql57.long,31
290,150114.29,3.40,mysql57.long,31
10,152691.17,3.69,mysql55.long,38
20,175004.13,3.44,mysql55.long,38
30,175410.30,3.45,mysql55.long,38
40,176143.35,3.44,mysql55.long,38
50,176619.67,3.43,mysql55.long,38
60,176288.57,3.44,mysql55.long,38
70,176465.05,3.43,mysql55.long,38
80,176045.95,3.45,mysql55.long,38
90,176384.31,3.45,mysql55.long,38
100,176246.73,3.45,mysql55.long,38
110,175972.37,3.44,mysql55.long,38
120,176641.83,3.43,mysql55.long,38
130,176314.40,3.44,mysql55.long,38
140,176302.41,3.44,mysql55.long,38
150,176534.59,3.44,mysql55.long,38
160,176819.01,3.42,mysql55.long,38
170,177333.69,3.43,mysql55.long,38
180,177101.02,3.44,mysql55.long,38
190,176766.05,3.47,mysql55.long,38
200,176629.35,3.44,mysql55.long,38
210,176869.19,3.44,mysql55.long,38
220,176803.91,3.45,mysql55.long,38
230,176905.88,3.44,mysql55.long,38
240,177079.89,3.41,mysql55.long,38
250,176747.32,3.42,mysql55.long,38
260,176932.59,3.44,mysql55.long,38
270,176550.76,3.44,mysql55.long,38
280,176823.82,3.45,mysql55.long,38
290,177049.93,3.44,mysql55.long,38
10,151319.16,3.74,mysql56.itc64.long,38
20,176007.41,3.41,mysql56.itc64.long,38
30,175742.68,3.42,mysql56.itc64.long,38
40,175711.39,3.41,mysql56.itc64.long,38
50,176058.60,3.41,mysql56.itc64.long,38
60,175556.07,3.42,mysql56.itc64.long,38
70,175175.33,3.43,mysql56.itc64.long,38
80,175222.61,3.42,mysql56.itc64.long,38
90,175724.67,3.41,mysql56.itc64.long,38
100,175560.66,3.41,mysql56.itc64.long,38
110,175984.23,3.40,mysql56.itc64.long,38
120,174927.79,3.41,mysql56.itc64.long,38
130,176247.50,3.40,mysql56.itc64.long,38
140,176435.28,3.41,mysql56.itc64.long,38
150,176482.23,3.41,mysql56.itc64.long,38
160,176486.70,3.40,mysql56.itc64.long,38
170,176078.54,3.40,mysql56.itc64.long,38
180,176931.85,3.40,mysql56.itc64.long,38
190,176966.49,3.41,mysql56.itc64.long,38
200,176970.41,3.42,mysql56.itc64.long,38
210,176407.34,3.40,mysql56.itc64.long,38
220,176408.31,3.41,mysql56.itc64.long,38
230,177314.80,3.39,mysql56.itc64.long,38
240,176784.81,3.38,mysql56.itc64.long,38
250,176018.80,3.38,mysql56.itc64.long,38
260,176537.60,3.40,mysql56.itc64.long,38
270,176391.69,3.40,mysql56.itc64.long,38
280,176277.19,3.38,mysql56.itc64.long,38
290,176709.50,3.39,mysql56.itc64.long,38
300,176620.04,3.40,mysql56.itc64.long,38
10,152216.11,3.58,mysql56.long,38
20,174607.31,3.41,mysql56.long,38
30,176355.51,3.41,mysql56.long,38
40,176225.35,3.41,mysql56.long,38
50,176257.20,3.41,mysql56.long,38
60,176328.12,3.41,mysql56.long,38
70,176126.65,3.41,mysql56.long,38
80,176254.52,3.41,mysql56.long,38
90,175344.47,3.41,mysql56.long,38
100,175584.70,3.40,mysql56.long,38
110,176066.00,3.41,mysql56.long,38
120,175822.71,3.41,mysql56.long,38
130,174795.74,3.46,mysql56.long,38
140,176191.03,3.42,mysql56.long,38
150,176237.14,3.41,mysql56.long,38
160,176179.11,3.40,mysql56.long,38
170,176045.47,3.41,mysql56.long,38
180,176202.53,3.41,mysql56.long,38
190,176492.50,3.41,mysql56.long,38
200,176021.70,3.43,mysql56.long,38
210,176657.10,3.41,mysql56.long,38
220,177269.85,3.40,mysql56.long,38
230,177185.86,3.40,mysql56.long,38
240,177541.16,3.39,mysql56.long,38
250,177308.76,3.39,mysql56.long,38
260,177774.53,3.38,mysql56.long,38
270,178089.54,3.38,mysql56.long,38
280,178343.41,3.38,mysql56.long,38
290,178446.49,3.38,mysql56.long,38
10,141265.87,4.16,mysql57.long,38
20,168668.15,3.52,mysql57.long,38
30,170762.73,3.52,mysql57.long,38
40,171491.72,3.52,mysql57.long,38
50,171639.04,3.51,mysql57.long,38
60,171309.08,3.51,mysql57.long,38
70,171193.32,3.52,mysql57.long,38
80,170715.92,3.51,mysql57.long,38
90,171953.69,3.50,mysql57.long,38
100,170956.49,3.51,mysql57.long,38
110,170406.81,3.50,mysql57.long,38
120,171066.10,3.50,mysql57.long,38
130,170849.51,3.51,mysql57.long,38
140,171815.99,3.50,mysql57.long,38
150,170886.65,3.51,mysql57.long,38
160,171159.45,3.50,mysql57.long,38
170,171747.08,3.51,mysql57.long,38
180,171284.33,3.51,mysql57.long,38
190,170855.91,3.50,mysql57.long,38
200,170300.87,3.51,mysql57.long,38
210,171617.68,3.51,mysql57.long,38
220,170279.11,3.52,mysql57.long,38
230,171294.64,3.50,mysql57.long,38
240,171543.10,3.51,mysql57.long,38
250,171107.64,3.50,mysql57.long,38
260,171485.41,3.50,mysql57.long,38
270,171659.23,3.51,mysql57.long,38
280,171569.67,3.50,mysql57.long,38
290,171397.64,3.49,mysql57.long,38
300,171499.88,3.52,mysql57.long,38
10,169950.83,4.28,mysql55.long,46
20,192451.45,3.79,mysql55.long,46
30,192689.63,3.76,mysql55.long,46
40,192939.61,3.76,mysql55.long,46
50,192075.09,3.79,mysql55.long,46
60,190616.55,3.84,mysql55.long,46
70,189618.79,3.86,mysql55.long,46
80,189838.84,3.84,mysql55.long,46
90,188958.91,3.88,mysql55.long,46
100,189192.65,3.88,mysql55.long,46
110,190639.05,3.82,mysql55.long,46
120,189712.91,3.84,mysql55.long,46
130,188715.23,3.88,mysql55.long,46
140,189136.15,3.87,mysql55.long,46
150,189417.32,3.86,mysql55.long,46
160,189555.12,3.86,mysql55.long,46
170,190212.62,3.84,mysql55.long,46
180,189813.14,3.85,mysql55.long,46
190,189794.44,3.86,mysql55.long,46
200,189748.80,3.86,mysql55.long,46
210,190788.49,3.84,mysql55.long,46
220,190457.18,3.84,mysql55.long,46
230,189144.64,3.88,mysql55.long,46
240,189227.70,3.88,mysql55.long,46
250,188549.40,3.90,mysql55.long,46
260,190156.89,3.83,mysql55.long,46
270,190125.66,3.84,mysql55.long,46
280,189448.84,3.86,mysql55.long,46
290,190436.41,3.83,mysql55.long,46
300,191249.48,3.82,mysql55.long,46
10,172190.92,4.41,mysql56.itc64.long,46
20,199954.16,3.49,mysql56.itc64.long,46
30,199407.30,3.48,mysql56.itc64.long,46
40,199945.17,3.48,mysql56.itc64.long,46
50,200238.77,3.47,mysql56.itc64.long,46
60,200515.31,3.47,mysql56.itc64.long,46
70,200165.93,3.48,mysql56.itc64.long,46
80,200424.75,3.49,mysql56.itc64.long,46
90,200682.47,3.50,mysql56.itc64.long,46
100,200672.86,3.48,mysql56.itc64.long,46
110,200793.98,3.49,mysql56.itc64.long,46
120,200931.82,3.49,mysql56.itc64.long,46
130,200609.85,3.49,mysql56.itc64.long,46
140,200673.15,3.47,mysql56.itc64.long,46
150,200732.30,3.49,mysql56.itc64.long,46
160,200836.67,3.49,mysql56.itc64.long,46
170,200522.76,3.50,mysql56.itc64.long,46
180,201099.33,3.48,mysql56.itc64.long,46
190,200754.16,3.48,mysql56.itc64.long,46
200,200753.73,3.51,mysql56.itc64.long,46
210,200789.47,3.50,mysql56.itc64.long,46
220,200658.62,3.49,mysql56.itc64.long,46
230,200451.63,3.50,mysql56.itc64.long,46
240,200683.22,3.49,mysql56.itc64.long,46
250,200850.40,3.48,mysql56.itc64.long,46
260,200927.39,3.50,mysql56.itc64.long,46
270,200221.39,3.48,mysql56.itc64.long,46
280,200710.87,3.50,mysql56.itc64.long,46
290,200554.19,3.50,mysql56.itc64.long,46
300,200139.76,3.49,mysql56.itc64.long,46
10,166715.47,4.65,mysql56.long,46
20,199032.91,3.50,mysql56.long,46
30,199108.50,3.50,mysql56.long,46
40,199354.50,3.49,mysql56.long,46
50,199624.28,3.49,mysql56.long,46
60,199512.53,3.48,mysql56.long,46
70,199643.70,3.50,mysql56.long,46
80,199860.42,3.50,mysql56.long,46
90,200063.67,3.49,mysql56.long,46
100,200262.03,3.48,mysql56.long,46
110,200287.16,3.47,mysql56.long,46
120,200660.53,3.47,mysql56.long,46
130,200675.51,3.49,mysql56.long,46
140,200523.84,3.48,mysql56.long,46
150,200986.25,3.48,mysql56.long,46
160,200879.49,3.49,mysql56.long,46
170,200610.40,3.49,mysql56.long,46
180,200727.56,3.49,mysql56.long,46
190,201201.05,3.47,mysql56.long,46
200,201136.63,3.47,mysql56.long,46
210,201034.32,3.47,mysql56.long,46
220,201130.17,3.47,mysql56.long,46
230,201259.11,3.46,mysql56.long,46
240,201206.64,3.47,mysql56.long,46
250,201020.46,3.47,mysql56.long,46
260,201515.06,3.47,mysql56.long,46
270,201284.70,3.48,mysql56.long,46
280,201512.41,3.47,mysql56.long,46
290,201671.91,3.47,mysql56.long,46
300,201670.45,3.48,mysql56.long,46
10,158448.03,4.88,mysql57.long,46
20,193456.73,3.68,mysql57.long,46
30,194629.82,3.59,mysql57.long,46
40,194641.64,3.59,mysql57.long,46
50,194562.12,3.58,mysql57.long,46
60,194187.29,3.59,mysql57.long,46
70,194548.54,3.60,mysql57.long,46
80,194250.24,3.59,mysql57.long,46
90,194406.58,3.60,mysql57.long,46
100,194293.40,3.60,mysql57.long,46
110,194372.37,3.59,mysql57.long,46
120,194331.30,3.59,mysql57.long,46
130,194204.09,3.58,mysql57.long,46
140,194086.52,3.60,mysql57.long,46
150,194687.09,3.59,mysql57.long,46
160,194658.87,3.60,mysql57.long,46
170,194498.15,3.59,mysql57.long,46
180,194715.90,3.60,mysql57.long,46
190,194855.81,3.59,mysql57.long,46
200,194570.01,3.60,mysql57.long,46
210,194399.91,3.59,mysql57.long,46
220,194304.15,3.61,mysql57.long,46
230,194564.01,3.59,mysql57.long,46
240,194818.42,3.60,mysql57.long,46
250,194681.11,3.61,mysql57.long,46
260,194649.41,3.59,mysql57.long,46
270,195138.49,3.61,mysql57.long,46
280,194926.60,3.59,mysql57.long,46
290,195073.97,3.61,mysql57.long,46
10,177113.27,5.03,mysql55.long,56
20,198448.87,4.45,mysql55.long,56
30,199197.32,4.44,mysql55.long,56
40,198997.73,4.43,mysql55.long,56
50,198898.30,4.45,mysql55.long,56
60,198939.08,4.44,mysql55.long,56
70,199791.08,4.41,mysql55.long,56
80,200222.25,4.40,mysql55.long,56
90,200282.15,4.39,mysql55.long,56
100,200296.66,4.37,mysql55.long,56
110,200635.48,4.36,mysql55.long,56
120,200410.55,4.38,mysql55.long,56
130,200846.04,4.36,mysql55.long,56
140,200911.35,4.38,mysql55.long,56
150,200684.02,4.38,mysql55.long,56
160,201189.26,4.36,mysql55.long,56
170,201145.21,4.36,mysql55.long,56
180,201199.30,4.36,mysql55.long,56
190,200576.52,4.38,mysql55.long,56
200,200945.49,4.38,mysql55.long,56
210,201624.33,4.33,mysql55.long,56
220,201039.47,4.36,mysql55.long,56
230,200572.11,4.36,mysql55.long,56
240,200509.49,4.38,mysql55.long,56
250,200579.39,4.37,mysql55.long,56
260,200775.32,4.36,mysql55.long,56
270,200811.98,4.36,mysql55.long,56
280,201116.90,4.36,mysql55.long,56
290,200613.49,4.36,mysql55.long,56
300,201059.17,4.35,mysql55.long,56
10,195998.63,4.52,mysql56.itc64.long,56
20,225733.76,3.71,mysql56.itc64.long,56
30,226287.36,3.68,mysql56.itc64.long,56
40,226958.02,3.67,mysql56.itc64.long,56
50,227232.30,3.67,mysql56.itc64.long,56
60,227099.67,3.66,mysql56.itc64.long,56
70,227676.77,3.65,mysql56.itc64.long,56
80,228088.11,3.64,mysql56.itc64.long,56
90,228470.97,3.64,mysql56.itc64.long,56
100,228553.05,3.65,mysql56.itc64.long,56
110,228836.42,3.64,mysql56.itc64.long,56
120,228791.19,3.63,mysql56.itc64.long,56
130,228813.78,3.64,mysql56.itc64.long,56
140,228948.85,3.63,mysql56.itc64.long,56
150,229039.19,3.63,mysql56.itc64.long,56
160,229068.44,3.63,mysql56.itc64.long,56
170,229268.23,3.62,mysql56.itc64.long,56
180,229181.19,3.63,mysql56.itc64.long,56
190,229319.96,3.64,mysql56.itc64.long,56
200,229221.31,3.64,mysql56.itc64.long,56
210,229265.48,3.64,mysql56.itc64.long,56
220,229283.43,3.63,mysql56.itc64.long,56
230,229404.76,3.63,mysql56.itc64.long,56
240,229841.21,3.61,mysql56.itc64.long,56
250,229880.68,3.62,mysql56.itc64.long,56
260,229532.18,3.63,mysql56.itc64.long,56
270,229766.13,3.61,mysql56.itc64.long,56
280,228745.29,3.70,mysql56.itc64.long,56
290,229795.37,3.62,mysql56.itc64.long,56
10,199398.53,4.76,mysql56.long,56
20,231641.78,3.59,mysql56.long,56
30,231592.11,3.58,mysql56.long,56
40,231417.65,3.59,mysql56.long,56
50,231442.63,3.59,mysql56.long,56
60,231328.00,3.59,mysql56.long,56
70,231310.65,3.59,mysql56.long,56
80,231343.71,3.59,mysql56.long,56
90,231156.09,3.60,mysql56.long,56
100,230947.85,3.62,mysql56.long,56
110,230980.11,3.62,mysql56.long,56
120,231609.89,3.59,mysql56.long,56
130,231254.73,3.61,mysql56.long,56
140,231421.18,3.59,mysql56.long,56
150,231581.05,3.59,mysql56.long,56
160,231673.94,3.58,mysql56.long,56
170,231586.39,3.59,mysql56.long,56
180,231731.78,3.58,mysql56.long,56
190,231639.91,3.59,mysql56.long,56
200,231561.91,3.60,mysql56.long,56
210,230854.44,3.65,mysql56.long,56
220,231689.45,3.58,mysql56.long,56
230,231746.89,3.58,mysql56.long,56
240,231843.49,3.58,mysql56.long,56
250,231722.79,3.59,mysql56.long,56
260,231908.68,3.58,mysql56.long,56
270,231787.47,3.58,mysql56.long,56
280,231832.56,3.59,mysql56.long,56
290,231781.02,3.59,mysql56.long,56
300,231133.57,3.64,mysql56.long,56
10,185012.82,5.22,mysql57.long,56
20,223774.81,3.73,mysql57.long,56
30,223734.14,3.73,mysql57.long,56
40,224448.59,3.71,mysql57.long,56
50,224541.44,3.71,mysql57.long,56
60,224500.70,3.71,mysql57.long,56
70,224919.27,3.70,mysql57.long,56
80,224980.58,3.70,mysql57.long,56
90,224960.95,3.69,mysql57.long,56
100,225166.83,3.69,mysql57.long,56
110,225335.06,3.69,mysql57.long,56
120,225547.30,3.69,mysql57.long,56
130,225394.43,3.71,mysql57.long,56
140,225717.64,3.69,mysql57.long,56
150,225968.07,3.69,mysql57.long,56
160,226121.40,3.69,mysql57.long,56
170,226269.00,3.68,mysql57.long,56
180,226275.09,3.67,mysql57.long,56
190,226119.49,3.68,mysql57.long,56
200,226258.50,3.69,mysql57.long,56
210,226313.80,3.68,mysql57.long,56
220,226232.21,3.68,mysql57.long,56
230,226269.80,3.68,mysql57.long,56
240,226346.26,3.68,mysql57.long,56
250,226292.74,3.68,mysql57.long,56
260,226383.99,3.68,mysql57.long,56
270,226437.15,3.67,mysql57.long,56
280,226052.59,3.68,mysql57.long,56
290,225955.55,3.69,mysql57.long,56
300,226015.09,3.69,mysql57.long,56
10,181303.82,6.07,mysql55.long,68
20,201199.69,5.98,mysql55.long,68
30,201163.63,6.01,mysql55.long,68
40,201177.03,5.99,mysql55.long,68
50,201263.64,6.03,mysql55.long,68
60,201349.99,6.01,mysql55.long,68
70,201752.37,6.00,mysql55.long,68
80,201319.04,6.01,mysql55.long,68
90,201091.57,6.02,mysql55.long,68
100,201416.83,6.01,mysql55.long,68
110,201515.07,6.01,mysql55.long,68
120,201054.25,6.03,mysql55.long,68
130,201301.23,6.01,mysql55.long,68
140,201288.54,6.02,mysql55.long,68
150,200808.39,6.04,mysql55.long,68
160,201214.62,6.01,mysql55.long,68
170,200734.86,6.05,mysql55.long,68
180,201105.62,6.04,mysql55.long,68
190,201338.91,6.05,mysql55.long,68
200,201455.47,6.02,mysql55.long,68
210,201486.41,6.02,mysql55.long,68
220,201337.71,6.03,mysql55.long,68
230,201500.64,6.03,mysql55.long,68
240,201556.07,6.02,mysql55.long,68
250,201469.68,6.01,mysql55.long,68
260,201609.13,6.03,mysql55.long,68
270,201762.71,6.02,mysql55.long,68
280,201576.52,6.02,mysql55.long,68
290,201290.88,6.03,mysql55.long,68
300,201151.57,6.02,mysql55.long,68
10,210419.08,5.32,mysql56.itc64.long,68
20,237147.43,4.92,mysql56.itc64.long,68
30,237369.27,4.89,mysql56.itc64.long,68
40,238098.74,4.92,mysql56.itc64.long,68
50,238195.19,4.92,mysql56.itc64.long,68
60,238418.17,4.89,mysql56.itc64.long,68
70,238702.10,4.89,mysql56.itc64.long,68
80,238894.77,4.91,mysql56.itc64.long,68
90,238893.08,4.89,mysql56.itc64.long,68
100,238855.55,4.91,mysql56.itc64.long,68
110,238802.33,4.90,mysql56.itc64.long,68
120,238996.44,4.90,mysql56.itc64.long,68
130,239158.26,4.89,mysql56.itc64.long,68
140,239366.63,4.89,mysql56.itc64.long,68
150,239469.57,4.88,mysql56.itc64.long,68
160,239517.40,4.89,mysql56.itc64.long,68
170,239534.03,4.89,mysql56.itc64.long,68
180,239554.81,4.90,mysql56.itc64.long,68
190,239575.40,4.89,mysql56.itc64.long,68
200,239536.15,4.91,mysql56.itc64.long,68
210,239653.15,4.89,mysql56.itc64.long,68
220,239710.72,4.91,mysql56.itc64.long,68
230,239623.89,4.89,mysql56.itc64.long,68
240,239530.08,4.91,mysql56.itc64.long,68
250,239647.89,4.88,mysql56.itc64.long,68
260,239761.92,4.89,mysql56.itc64.long,68
270,239642.84,4.96,mysql56.itc64.long,68
280,239797.29,4.90,mysql56.itc64.long,68
290,239625.12,4.92,mysql56.itc64.long,68
300,239627.81,4.89,mysql56.itc64.long,68
10,216887.14,4.99,mysql56.long,68
20,241690.72,4.84,mysql56.long,68
30,241684.00,4.85,mysql56.long,68
40,241734.15,4.85,mysql56.long,68
50,241634.32,4.89,mysql56.long,68
60,241704.66,4.84,mysql56.long,68
70,241769.61,4.84,mysql56.long,68
80,241726.49,4.87,mysql56.long,68
90,241758.46,4.84,mysql56.long,68
100,241741.77,4.84,mysql56.long,68
110,241663.08,4.87,mysql56.long,68
120,241755.37,4.86,mysql56.long,68
130,241751.52,4.86,mysql56.long,68
140,241853.54,4.85,mysql56.long,68
150,241885.08,4.86,mysql56.long,68
160,241895.63,4.86,mysql56.long,68
170,241817.95,4.89,mysql56.long,68
180,241828.84,4.89,mysql56.long,68
190,241943.52,4.86,mysql56.long,68
200,242084.21,4.85,mysql56.long,68
210,242035.38,4.85,mysql56.long,68
220,241913.15,4.87,mysql56.long,68
230,242042.17,4.84,mysql56.long,68
240,242122.96,4.85,mysql56.long,68
250,242058.75,4.85,mysql56.long,68
260,242133.40,4.84,mysql56.long,68
270,242160.59,4.84,mysql56.long,68
280,242168.76,4.84,mysql56.long,68
290,242040.78,4.84,mysql56.long,68
10,203447.29,5.78,mysql57.long,68
20,233026.12,4.99,mysql57.long,68
30,233458.56,4.92,mysql57.long,68
40,233761.40,4.92,mysql57.long,68
50,233755.99,4.92,mysql57.long,68
60,233741.12,4.93,mysql57.long,68
70,233823.96,4.96,mysql57.long,68
80,234074.65,4.92,mysql57.long,68
90,234161.61,4.92,mysql57.long,68
100,234025.08,4.93,mysql57.long,68
110,234023.21,4.92,mysql57.long,68
120,234259.27,4.92,mysql57.long,68
130,234288.06,4.92,mysql57.long,68
140,234299.87,4.92,mysql57.long,68
150,234251.29,4.94,mysql57.long,68
