20,146956.38,0.12,mysql56.itc64,16
30,146200.36,0.13,mysql56.itc64,16
40,146216.99,0.13,mysql56.itc64,16
50,144850.75,0.13,mysql56.itc64,16
60,145489.35,0.13,mysql56.itc64,16
70,145541.05,0.12,mysql56.itc64,16
80,144974.83,0.13,mysql56.itc64,16
90,144383.57,0.13,mysql56.itc64,16
100,144983.65,0.13,mysql56.itc64,16
110,146800.24,0.12,mysql56.itc64,16
120,147698.62,0.12,mysql56.itc64,16
130,147877.04,0.12,mysql56.itc64,16
140,146617.44,0.12,mysql56.itc64,16
150,141197.81,0.14,mysql56.itc64,16
160,144639.39,0.12,mysql56.itc64,16
170,145314.65,0.12,mysql56.itc64,16
180,143834.66,0.12,mysql56.itc64,16
190,144001.80,0.13,mysql56.itc64,16
200,141651.85,0.14,mysql56.itc64,16
210,143393.12,0.13,mysql56.itc64,16
220,143792.65,0.13,mysql56.itc64,16
230,145049.66,0.12,mysql56.itc64,16
240,145271.28,0.12,mysql56.itc64,16
250,146118.25,0.12,mysql56.itc64,16
260,146714.67,0.12,mysql56.itc64,16
270,145172.86,0.13,mysql56.itc64,16
280,143252.56,0.14,mysql56.itc64,16
290,145674.75,0.12,mysql56.itc64,16
10,154490.49,0.15,mysql55.tiRC.full,20
20,173814.78,0.14,mysql55.tiRC.full,20
30,169252.65,0.15,mysql55.tiRC.full,20
40,167829.56,0.15,mysql55.tiRC.full,20
50,172168.53,0.14,mysql55.tiRC.full,20
60,171913.99,0.15,mysql55.tiRC.full,20
70,171539.14,0.15,mysql55.tiRC.full,20
80,174529.83,0.14,mysql55.tiRC.full,20
90,172980.47,0.14,mysql55.tiRC.full,20
100,176681.09,0.14,mysql55.tiRC.full,20
110,179378.89,0.13,mysql55.tiRC.full,20
120,178862.38,0.13,mysql55.tiRC.full,20
130,179093.63,0.13,mysql55.tiRC.full,20
140,179802.14,0.13,mysql55.tiRC.full,20
150,174941.57,0.14,mysql55.tiRC.full,20
160,168696.91,0.15,mysql55.tiRC.full,20
170,174507.87,0.14,mysql55.tiRC.full,20
180,176654.03,0.14,mysql55.tiRC.full,20
190,175591.19,0.14,mysql55.tiRC.full,20
200,179727.12,0.13,mysql55.tiRC.full,20
210,180175.74,0.13,mysql55.tiRC.full,20
220,177993.06,0.14,mysql55.tiRC.full,20
230,174494.27,0.14,mysql55.tiRC.full,20
240,176141.44,0.14,mysql55.tiRC.full,20
250,180117.66,0.13,mysql55.tiRC.full,20
260,178344.04,0.14,mysql55.tiRC.full,20
270,179575.65,0.13,mysql55.tiRC.full,20
280,176515.99,0.14,mysql55.tiRC.full,20
290,171159.53,0.15,mysql55.tiRC.full,20
10,154768.37,0.14,mysql56.tiRC.full,20
20,173726.22,0.14,mysql56.tiRC.full,20
30,177538.89,0.12,mysql56.tiRC.full,20
40,178910.29,0.12,mysql56.tiRC.full,20
50,177750.08,0.13,mysql56.tiRC.full,20
60,178872.90,0.12,mysql56.tiRC.full,20
70,177123.44,0.13,mysql56.tiRC.full,20
80,176638.66,0.13,mysql56.tiRC.full,20
90,178090.17,0.13,mysql56.tiRC.full,20
100,179849.81,0.12,mysql56.tiRC.full,20
110,179441.41,0.13,mysql56.tiRC.full,20
120,179870.70,0.12,mysql56.tiRC.full,20
130,179794.33,0.12,mysql56.tiRC.full,20
140,181029.96,0.12,mysql56.tiRC.full,20
150,181473.29,0.12,mysql56.tiRC.full,20
160,181146.80,0.12,mysql56.tiRC.full,20
170,181305.30,0.12,mysql56.tiRC.full,20
180,180919.73,0.12,mysql56.tiRC.full,20
190,179670.30,0.13,mysql56.tiRC.full,20
200,176164.17,0.14,mysql56.tiRC.full,20
210,177528.49,0.13,mysql56.tiRC.full,20
220,181594.43,0.12,mysql56.tiRC.full,20
230,182983.98,0.12,mysql56.tiRC.full,20
240,181826.71,0.12,mysql56.tiRC.full,20
250,181685.12,0.12,mysql56.tiRC.full,20
260,181689.37,0.12,mysql56.tiRC.full,20
270,182298.30,0.12,mysql56.tiRC.full,20
280,180325.61,0.12,mysql56.tiRC.full,20
290,179462.79,0.13,mysql56.tiRC.full,20
300,180370.48,0.12,mysql56.tiRC.full,20
10,143965.10,0.15,mysql57.tiRC.full,20
20,162975.37,0.15,mysql57.tiRC.full,20
30,163511.04,0.15,mysql57.tiRC.full,20
40,161991.11,0.15,mysql57.tiRC.full,20
50,163830.60,0.14,mysql57.tiRC.full,20
60,163920.96,0.14,mysql57.tiRC.full,20
70,164149.07,0.14,mysql57.tiRC.full,20
80,165637.33,0.14,mysql57.tiRC.full,20
90,166716.31,0.13,mysql57.tiRC.full,20
100,167735.39,0.13,mysql57.tiRC.full,20
110,167782.47,0.13,mysql57.tiRC.full,20
120,167525.11,0.13,mysql57.tiRC.full,20
130,166349.45,0.13,mysql57.tiRC.full,20
140,167126.46,0.13,mysql57.tiRC.full,20
150,167419.10,0.13,mysql57.tiRC.full,20
160,165788.20,0.15,mysql57.tiRC.full,20
170,168131.20,0.13,mysql57.tiRC.full,20
180,166023.20,0.13,mysql57.tiRC.full,20
190,167444.27,0.13,mysql57.tiRC.full,20
200,169268.37,0.13,mysql57.tiRC.full,20
210,169079.40,0.13,mysql57.tiRC.full,20
220,168973.36,0.13,mysql57.tiRC.full,20
230,169381.94,0.13,mysql57.tiRC.full,20
240,169282.46,0.13,mysql57.tiRC.full,20
250,169383.80,0.13,mysql57.tiRC.full,20
260,168342.86,0.14,mysql57.tiRC.full,20
270,169242.94,0.13,mysql57.tiRC.full,20
280,169085.91,0.14,mysql57.tiRC.full,20
290,167604.98,0.14,mysql57.tiRC.full,20
10,157400.65,0.14,mysql56.itc64,20
20,178852.18,0.13,mysql56.itc64,20
30,179817.95,0.13,mysql56.itc64,20
40,179862.44,0.13,mysql56.itc64,20
50,179381.36,0.13,mysql56.itc64,20
60,179947.93,0.13,mysql56.itc64,20
70,179509.96,0.13,mysql56.itc64,20
80,180126.49,0.13,mysql56.itc64,20
90,181309.40,0.12,mysql56.itc64,20
100,181193.72,0.12,mysql56.itc64,20
110,181184.18,0.12,mysql56.itc64,20
120,180373.37,0.13,mysql56.itc64,20
130,182034.53,0.12,mysql56.itc64,20
140,182762.07,0.12,mysql56.itc64,20
150,181789.97,0.12,mysql56.itc64,20
160,181173.74,0.13,mysql56.itc64,20
170,181275.74,0.13,mysql56.itc64,20
180,182389.99,0.12,mysql56.itc64,20
190,182567.37,0.12,mysql56.itc64,20
200,180556.80,0.13,mysql56.itc64,20
210,181972.42,0.12,mysql56.itc64,20
220,181072.78,0.13,mysql56.itc64,20
230,179054.35,0.13,mysql56.itc64,20
240,176664.64,0.14,mysql56.itc64,20
250,178892.35,0.13,mysql56.itc64,20
260,179916.21,0.13,mysql56.itc64,20
270,182134.18,0.12,mysql56.itc64,20
280,181663.70,0.12,mysql56.itc64,20
290,180334.87,0.13,mysql56.itc64,20
10,173244.73,0.16,mysql55.tiRC.full,25
20,188901.85,0.16,mysql55.tiRC.full,25
30,187080.27,0.16,mysql55.tiRC.full,25
40,185790.06,0.16,mysql55.tiRC.full,25
50,184775.68,0.16,mysql55.tiRC.full,25
60,190727.55,0.16,mysql55.tiRC.full,25
70,191089.36,0.16,mysql55.tiRC.full,25
80,188608.99,0.16,mysql55.tiRC.full,25
90,192777.62,0.16,mysql55.tiRC.full,25
100,193190.34,0.16,mysql55.tiRC.full,25
110,194794.24,0.16,mysql55.tiRC.full,25
120,193039.10,0.16,mysql55.tiRC.full,25
130,187444.86,0.16,mysql55.tiRC.full,25
140,189668.39,0.16,mysql55.tiRC.full,25
150,190732.20,0.16,mysql55.tiRC.full,25
160,189461.61,0.16,mysql55.tiRC.full,25
170,188054.38,0.16,mysql55.tiRC.full,25
180,187328.52,0.16,mysql55.tiRC.full,25
190,192875.49,0.16,mysql55.tiRC.full,25
200,202610.32,0.15,mysql55.tiRC.full,25
210,205962.77,0.15,mysql55.tiRC.full,25
220,203461.88,0.15,mysql55.tiRC.full,25
230,192001.58,0.16,mysql55.tiRC.full,25
240,191966.57,0.16,mysql55.tiRC.full,25
250,192843.59,0.16,mysql55.tiRC.full,25
260,205657.37,0.15,mysql55.tiRC.full,25
270,206679.74,0.15,mysql55.tiRC.full,25
280,200360.30,0.16,mysql55.tiRC.full,25
290,196593.09,0.16,mysql55.tiRC.full,25
10,176262.48,0.15,mysql56.tiRC.full,25
20,203431.11,0.15,mysql56.tiRC.full,25
30,210806.14,0.15,mysql56.tiRC.full,25
40,210832.61,0.15,mysql56.tiRC.full,25
50,209450.28,0.15,mysql56.tiRC.full,25
60,211400.52,0.15,mysql56.tiRC.full,25
70,209970.18,0.14,mysql56.tiRC.full,25
80,209391.21,0.15,mysql56.tiRC.full,25
90,212677.12,0.14,mysql56.tiRC.full,25
100,213892.59,0.14,mysql56.tiRC.full,25
110,211867.30,0.15,mysql56.tiRC.full,25
120,209253.88,0.14,mysql56.tiRC.full,25
130,209044.41,0.14,mysql56.tiRC.full,25
140,208145.90,0.14,mysql56.tiRC.full,25
150,210282.65,0.14,mysql56.tiRC.full,25
160,213845.24,0.14,mysql56.tiRC.full,25
170,215073.51,0.14,mysql56.tiRC.full,25
180,211819.58,0.14,mysql56.tiRC.full,25
190,209646.61,0.14,mysql56.tiRC.full,25
200,208092.31,0.15,mysql56.tiRC.full,25
210,214929.79,0.15,mysql56.tiRC.full,25
220,216480.42,0.14,mysql56.tiRC.full,25
230,212403.01,0.14,mysql56.tiRC.full,25
240,209524.69,0.14,mysql56.tiRC.full,25
250,208631.00,0.14,mysql56.tiRC.full,25
260,209816.41,0.14,mysql56.tiRC.full,25
270,207816.00,0.15,mysql56.tiRC.full,25
280,207808.40,0.15,mysql56.tiRC.full,25
290,211577.30,0.14,mysql56.tiRC.full,25
10,166154.97,0.16,mysql57.tiRC.full,25
20,190268.44,0.16,mysql57.tiRC.full,25
30,195227.80,0.16,mysql57.tiRC.full,25
40,195381.69,0.15,mysql57.tiRC.full,25
50,197652.99,0.15,mysql57.tiRC.full,25
60,197529.96,0.15,mysql57.tiRC.full,25
70,196508.54,0.15,mysql57.tiRC.full,25
80,198029.14,0.15,mysql57.tiRC.full,25
90,200091.36,0.15,mysql57.tiRC.full,25
100,200177.71,0.15,mysql57.tiRC.full,25
110,198907.01,0.15,mysql57.tiRC.full,25
120,198330.21,0.15,mysql57.tiRC.full,25
130,198867.39,0.15,mysql57.tiRC.full,25
140,199788.66,0.15,mysql57.tiRC.full,25
150,198929.71,0.15,mysql57.tiRC.full,25
160,198818.63,0.15,mysql57.tiRC.full,25
170,201160.94,0.15,mysql57.tiRC.full,25
180,200547.29,0.15,mysql57.tiRC.full,25
190,200827.76,0.15,mysql57.tiRC.full,25
200,203490.72,0.15,mysql57.tiRC.full,25
210,204380.85,0.15,mysql57.tiRC.full,25
220,204788.75,0.14,mysql57.tiRC.full,25
230,206246.05,0.13,mysql57.tiRC.full,25
240,204944.38,0.14,mysql57.tiRC.full,25
250,203507.18,0.14,mysql57.tiRC.full,25
260,204254.40,0.14,mysql57.tiRC.full,25
270,205948.69,0.13,mysql57.tiRC.full,25
280,205843.73,0.13,mysql57.tiRC.full,25
290,206603.06,0.13,mysql57.tiRC.full,25
10,174580.47,0.15,mysql56.itc64,25
20,197116.77,0.15,mysql56.itc64,25
30,200013.35,0.15,mysql56.itc64,25
40,201360.80,0.15,mysql56.itc64,25
50,202736.78,0.15,mysql56.itc64,25
60,204934.60,0.15,mysql56.itc64,25
70,208406.22,0.14,mysql56.itc64,25
80,206619.41,0.15,mysql56.itc64,25
90,211626.85,0.14,mysql56.itc64,25
100,207738.47,0.15,mysql56.itc64,25
110,210302.90,0.15,mysql56.itc64,25
120,209547.92,0.14,mysql56.itc64,25
130,209708.75,0.14,mysql56.itc64,25
140,207926.10,0.14,mysql56.itc64,25
150,208258.20,0.14,mysql56.itc64,25
160,208545.75,0.14,mysql56.itc64,25
170,210477.04,0.14,mysql56.itc64,25
180,208725.13,0.14,mysql56.itc64,25
190,207442.83,0.15,mysql56.itc64,25
200,207294.72,0.15,mysql56.itc64,25
210,207731.90,0.14,mysql56.itc64,25
220,215033.80,0.14,mysql56.itc64,25
230,218018.00,0.14,mysql56.itc64,25
240,217050.91,0.14,mysql56.itc64,25
250,217761.22,0.14,mysql56.itc64,25
260,217229.87,0.14,mysql56.itc64,25
270,211248.07,0.14,mysql56.itc64,25
280,210017.93,0.14,mysql56.itc64,25
290,212793.11,0.14,mysql56.itc64,25
10,209494.16,0.17,mysql55.tiRC.full,31
20,231242.78,0.17,mysql55.tiRC.full,31
30,226577.62,0.18,mysql55.tiRC.full,31
40,220154.39,0.18,mysql55.tiRC.full,31
50,211219.88,0.18,mysql55.tiRC.full,31
60,218048.76,0.18,mysql55.tiRC.full,31
70,214200.03,0.18,mysql55.tiRC.full,31
80,218814.81,0.18,mysql55.tiRC.full,31
90,216563.23,0.18,mysql55.tiRC.full,31
100,214352.28,0.18,mysql55.tiRC.full,31
110,211016.30,0.18,mysql55.tiRC.full,31
120,212607.42,0.18,mysql55.tiRC.full,31
130,216906.41,0.18,mysql55.tiRC.full,31
140,215473.10,0.18,mysql55.tiRC.full,31
150,215827.57,0.18,mysql55.tiRC.full,31
160,213361.30,0.18,mysql55.tiRC.full,31
170,212745.47,0.18,mysql55.tiRC.full,31
180,215273.84,0.18,mysql55.tiRC.full,31
190,217597.68,0.18,mysql55.tiRC.full,31
200,215340.54,0.18,mysql55.tiRC.full,31
210,215572.39,0.18,mysql55.tiRC.full,31
220,218151.14,0.18,mysql55.tiRC.full,31
230,217168.16,0.18,mysql55.tiRC.full,31
240,215037.69,0.18,mysql55.tiRC.full,31
250,216696.49,0.18,mysql55.tiRC.full,31
260,215211.99,0.18,mysql55.tiRC.full,31
270,218035.57,0.18,mysql55.tiRC.full,31
280,215838.55,0.18,mysql55.tiRC.full,31
290,213789.16,0.18,mysql55.tiRC.full,31
10,204514.83,0.15,mysql56.tiRC.full,31
20,239935.27,0.15,mysql56.tiRC.full,31
30,244051.25,0.15,mysql56.tiRC.full,31
40,246835.86,0.15,mysql56.tiRC.full,31
50,248243.43,0.15,mysql56.tiRC.full,31
60,247993.41,0.15,mysql56.tiRC.full,31
70,244039.61,0.15,mysql56.tiRC.full,31
80,240130.33,0.15,mysql56.tiRC.full,31
90,241161.40,0.15,mysql56.tiRC.full,31
100,244817.31,0.15,mysql56.tiRC.full,31
110,247121.19,0.15,mysql56.tiRC.full,31
120,247961.91,0.15,mysql56.tiRC.full,31
130,248137.81,0.15,mysql56.tiRC.full,31
140,246768.75,0.15,mysql56.tiRC.full,31
150,244442.30,0.15,mysql56.tiRC.full,31
160,250319.08,0.15,mysql56.tiRC.full,31
170,251184.79,0.15,mysql56.tiRC.full,31
180,245745.11,0.15,mysql56.tiRC.full,31
190,249186.46,0.15,mysql56.tiRC.full,31
200,251284.42,0.15,mysql56.tiRC.full,31
210,251185.93,0.15,mysql56.tiRC.full,31
220,255540.41,0.15,mysql56.tiRC.full,31
230,250821.51,0.15,mysql56.tiRC.full,31
240,249958.63,0.15,mysql56.tiRC.full,31
250,251378.36,0.15,mysql56.tiRC.full,31
260,249230.36,0.15,mysql56.tiRC.full,31
270,246179.06,0.15,mysql56.tiRC.full,31
280,244981.30,0.15,mysql56.tiRC.full,31
290,243187.29,0.15,mysql56.tiRC.full,31
300,246242.90,0.15,mysql56.tiRC.full,31
10,190874.79,0.16,mysql57.tiRC.full,31
20,216369.90,0.16,mysql57.tiRC.full,31
30,224245.03,0.16,mysql57.tiRC.full,31
40,227904.09,0.16,mysql57.tiRC.full,31
50,230879.33,0.16,mysql57.tiRC.full,31
60,231630.55,0.16,mysql57.tiRC.full,31
70,230709.24,0.16,mysql57.tiRC.full,31
80,234322.72,0.16,mysql57.tiRC.full,31
90,234988.16,0.16,mysql57.tiRC.full,31
100,236435.15,0.16,mysql57.tiRC.full,31
110,237682.25,0.15,mysql57.tiRC.full,31
120,237179.14,0.15,mysql57.tiRC.full,31
130,237508.48,0.15,mysql57.tiRC.full,31
140,237620.75,0.16,mysql57.tiRC.full,31
150,238151.94,0.16,mysql57.tiRC.full,31
160,238783.22,0.15,mysql57.tiRC.full,31
170,239480.22,0.15,mysql57.tiRC.full,31
180,239630.16,0.15,mysql57.tiRC.full,31
190,239845.00,0.16,mysql57.tiRC.full,31
200,239862.32,0.15,mysql57.tiRC.full,31
210,242509.38,0.15,mysql57.tiRC.full,31
220,243138.09,0.15,mysql57.tiRC.full,31
230,241954.37,0.15,mysql57.tiRC.full,31
240,242749.56,0.15,mysql57.tiRC.full,31
250,243676.53,0.15,mysql57.tiRC.full,31
260,243243.79,0.15,mysql57.tiRC.full,31
270,242302.21,0.15,mysql57.tiRC.full,31
280,242614.68,0.15,mysql57.tiRC.full,31
290,239871.61,0.15,mysql57.tiRC.full,31
10,206576.56,0.15,mysql56.itc64,31
20,231894.23,0.15,mysql56.itc64,31
30,238819.10,0.15,mysql56.itc64,31
40,244843.84,0.15,mysql56.itc64,31
50,243924.98,0.15,mysql56.itc64,31
60,237326.63,0.15,mysql56.itc64,31
70,238820.48,0.15,mysql56.itc64,31
80,244221.17,0.15,mysql56.itc64,31
90,243636.21,0.15,mysql56.itc64,31
100,248926.98,0.15,mysql56.itc64,31
110,246255.30,0.15,mysql56.itc64,31
120,246464.48,0.15,mysql56.itc64,31
130,244488.98,0.15,mysql56.itc64,31
140,239922.04,0.15,mysql56.itc64,31
150,243361.10,0.15,mysql56.itc64,31
160,244705.50,0.15,mysql56.itc64,31
170,248516.95,0.15,mysql56.itc64,31
180,250140.67,0.15,mysql56.itc64,31
190,249314.04,0.15,mysql56.itc64,31
200,247868.75,0.15,mysql56.itc64,31
210,250081.27,0.15,mysql56.itc64,31
220,251439.80,0.15,mysql56.itc64,31
230,251733.33,0.15,mysql56.itc64,31
240,250101.90,0.15,mysql56.itc64,31
250,250131.43,0.15,mysql56.itc64,31
260,251055.19,0.15,mysql56.itc64,31
270,252618.41,0.15,mysql56.itc64,31
280,254906.00,0.15,mysql56.itc64,31
290,253795.27,0.15,mysql56.itc64,31
10,217374.28,0.21,mysql55.tiRC.full,38
20,242864.51,0.21,mysql55.tiRC.full,38
30,242334.25,0.21,mysql55.tiRC.full,38
40,242418.69,0.21,mysql55.tiRC.full,38
50,242364.67,0.21,mysql55.tiRC.full,38
60,242418.35,0.21,mysql55.tiRC.full,38
70,242552.76,0.21,mysql55.tiRC.full,38
80,242774.72,0.21,mysql55.tiRC.full,38
90,241655.97,0.22,mysql55.tiRC.full,38
100,242389.04,0.21,mysql55.tiRC.full,38
110,242869.94,0.21,mysql55.tiRC.full,38
120,243855.00,0.21,mysql55.tiRC.full,38
130,243493.18,0.21,mysql55.tiRC.full,38
140,243178.91,0.21,mysql55.tiRC.full,38
150,242997.65,0.21,mysql55.tiRC.full,38
160,242669.52,0.21,mysql55.tiRC.full,38
170,243865.70,0.21,mysql55.tiRC.full,38
180,243630.64,0.21,mysql55.tiRC.full,38
190,242463.34,0.22,mysql55.tiRC.full,38
200,243075.27,0.21,mysql55.tiRC.full,38
210,242835.70,0.22,mysql55.tiRC.full,38
220,242917.00,0.21,mysql55.tiRC.full,38
230,243108.14,0.21,mysql55.tiRC.full,38
240,242993.39,0.21,mysql55.tiRC.full,38
250,242795.89,0.21,mysql55.tiRC.full,38
260,243615.37,0.21,mysql55.tiRC.full,38
270,242778.66,0.21,mysql55.tiRC.full,38
280,242984.25,0.21,mysql55.tiRC.full,38
290,244180.87,0.21,mysql55.tiRC.full,38
10,246765.95,0.16,mysql56.tiRC.full,38
20,283797.94,0.16,mysql56.tiRC.full,38
30,283916.67,0.16,mysql56.tiRC.full,38
40,283101.87,0.16,mysql56.tiRC.full,38
50,280161.26,0.16,mysql56.tiRC.full,38
60,282050.34,0.16,mysql56.tiRC.full,38
70,282817.28,0.16,mysql56.tiRC.full,38
80,284747.09,0.16,mysql56.tiRC.full,38
90,287540.11,0.16,mysql56.tiRC.full,38
100,290415.55,0.16,mysql56.tiRC.full,38
110,284240.14,0.16,mysql56.tiRC.full,38
120,282077.30,0.16,mysql56.tiRC.full,38
130,287701.30,0.16,mysql56.tiRC.full,38
140,291347.09,0.16,mysql56.tiRC.full,38
150,285205.09,0.16,mysql56.tiRC.full,38
160,287885.83,0.16,mysql56.tiRC.full,38
170,285569.86,0.16,mysql56.tiRC.full,38
180,283811.19,0.16,mysql56.tiRC.full,38
190,290845.56,0.15,mysql56.tiRC.full,38
200,293993.28,0.15,mysql56.tiRC.full,38
210,289569.77,0.15,mysql56.tiRC.full,38
220,288156.94,0.16,mysql56.tiRC.full,38
230,288002.11,0.16,mysql56.tiRC.full,38
240,290059.65,0.15,mysql56.tiRC.full,38
250,288601.71,0.15,mysql56.tiRC.full,38
260,290876.79,0.15,mysql56.tiRC.full,38
270,290151.13,0.15,mysql56.tiRC.full,38
280,290329.29,0.15,mysql56.tiRC.full,38
290,285097.36,0.15,mysql56.tiRC.full,38
300,288324.61,0.15,mysql56.tiRC.full,38
10,231299.38,0.17,mysql57.tiRC.full,38
20,266083.69,0.17,mysql57.tiRC.full,38
30,268226.52,0.16,mysql57.tiRC.full,38
40,272439.20,0.16,mysql57.tiRC.full,38
50,272350.51,0.16,mysql57.tiRC.full,38
60,272578.93,0.16,mysql57.tiRC.full,38
70,271217.49,0.16,mysql57.tiRC.full,38
80,272513.85,0.16,mysql57.tiRC.full,38
90,272426.58,0.16,mysql57.tiRC.full,38
100,273261.49,0.16,mysql57.tiRC.full,38
110,274493.46,0.16,mysql57.tiRC.full,38
120,275473.84,0.16,mysql57.tiRC.full,38
130,274942.99,0.16,mysql57.tiRC.full,38
140,276377.53,0.16,mysql57.tiRC.full,38
150,276971.11,0.16,mysql57.tiRC.full,38
160,277373.49,0.16,mysql57.tiRC.full,38
170,276843.13,0.16,mysql57.tiRC.full,38
180,277913.37,0.16,mysql57.tiRC.full,38
190,275885.84,0.16,mysql57.tiRC.full,38
200,277039.40,0.16,mysql57.tiRC.full,38
210,277086.08,0.16,mysql57.tiRC.full,38
220,277093.69,0.16,mysql57.tiRC.full,38
230,276043.04,0.16,mysql57.tiRC.full,38
240,274475.38,0.16,mysql57.tiRC.full,38
250,274652.37,0.16,mysql57.tiRC.full,38
260,277317.12,0.16,mysql57.tiRC.full,38
270,276821.73,0.16,mysql57.tiRC.full,38
280,276645.38,0.16,mysql57.tiRC.full,38
290,276429.10,0.16,mysql57.tiRC.full,38
10,247240.44,0.16,mysql56.itc64,38
20,282752.29,0.16,mysql56.itc64,38
30,275926.89,0.16,mysql56.itc64,38
40,281767.36,0.16,mysql56.itc64,38
50,283747.72,0.16,mysql56.itc64,38
60,282941.31,0.16,mysql56.itc64,38
70,282613.34,0.16,mysql56.itc64,38
80,281162.96,0.16,mysql56.itc64,38
90,282658.09,0.16,mysql56.itc64,38
100,280612.39,0.16,mysql56.itc64,38
110,284099.30,0.16,mysql56.itc64,38
120,280838.58,0.16,mysql56.itc64,38
130,283358.05,0.16,mysql56.itc64,38
140,279981.90,0.16,mysql56.itc64,38
150,281923.01,0.16,mysql56.itc64,38
160,277365.07,0.16,mysql56.itc64,38
170,277974.56,0.16,mysql56.itc64,38
180,277757.11,0.16,mysql56.itc64,38
190,281757.01,0.16,mysql56.itc64,38
200,283324.31,0.16,mysql56.itc64,38
210,281444.61,0.16,mysql56.itc64,38
220,280823.20,0.16,mysql56.itc64,38
230,285122.84,0.16,mysql56.itc64,38
240,287918.07,0.16,mysql56.itc64,38
250,287353.49,0.16,mysql56.itc64,38
260,285732.07,0.16,mysql56.itc64,38
270,283717.97,0.16,mysql56.itc64,38
280,284892.89,0.16,mysql56.itc64,38
290,283693.01,0.16,mysql56.itc64,38
300,281577.19,0.16,mysql56.itc64,38
10,215274.08,0.31,mysql55.tiRC.full,46
20,237931.22,0.31,mysql55.tiRC.full,46
30,238333.05,0.31,mysql55.tiRC.full,46
40,238277.49,0.31,mysql55.tiRC.full,46
50,237906.04,0.31,mysql55.tiRC.full,46
60,237863.76,0.31,mysql55.tiRC.full,46
70,237489.53,0.31,mysql55.tiRC.full,46
80,238759.72,0.31,mysql55.tiRC.full,46
90,238033.00,0.31,mysql55.tiRC.full,46
100,238157.95,0.31,mysql55.tiRC.full,46
110,237806.81,0.31,mysql55.tiRC.full,46
120,238485.55,0.31,mysql55.tiRC.full,46
130,238067.51,0.31,mysql55.tiRC.full,46
140,237613.92,0.31,mysql55.tiRC.full,46
150,237565.79,0.31,mysql55.tiRC.full,46
160,239069.71,0.31,mysql55.tiRC.full,46
170,238368.30,0.31,mysql55.tiRC.full,46
180,237726.88,0.31,mysql55.tiRC.full,46
190,237966.07,0.31,mysql55.tiRC.full,46
200,236628.75,0.31,mysql55.tiRC.full,46
210,236935.63,0.31,mysql55.tiRC.full,46
220,237552.56,0.31,mysql55.tiRC.full,46
230,237825.58,0.31,mysql55.tiRC.full,46
240,237725.22,0.31,mysql55.tiRC.full,46
250,237443.30,0.31,mysql55.tiRC.full,46
260,237547.33,0.31,mysql55.tiRC.full,46
270,236537.05,0.32,mysql55.tiRC.full,46
280,237820.82,0.31,mysql55.tiRC.full,46
290,237595.34,0.31,mysql55.tiRC.full,46
10,297048.69,0.16,mysql56.tiRC.full,46
20,330813.71,0.16,mysql56.tiRC.full,46
30,329674.59,0.16,mysql56.tiRC.full,46
40,331489.81,0.16,mysql56.tiRC.full,46
50,331759.11,0.16,mysql56.tiRC.full,46
60,332677.45,0.16,mysql56.tiRC.full,46
70,331385.86,0.16,mysql56.tiRC.full,46
80,331661.96,0.16,mysql56.tiRC.full,46
90,330586.94,0.16,mysql56.tiRC.full,46
100,332410.87,0.16,mysql56.tiRC.full,46
110,331151.92,0.16,mysql56.tiRC.full,46
120,331896.10,0.16,mysql56.tiRC.full,46
130,331155.35,0.16,mysql56.tiRC.full,46
140,331782.88,0.16,mysql56.tiRC.full,46
150,329458.70,0.16,mysql56.tiRC.full,46
160,329539.65,0.16,mysql56.tiRC.full,46
170,332366.94,0.16,mysql56.tiRC.full,46
180,332574.80,0.16,mysql56.tiRC.full,46
190,333415.69,0.16,mysql56.tiRC.full,46
200,332802.05,0.16,mysql56.tiRC.full,46
210,332671.16,0.16,mysql56.tiRC.full,46
220,332527.59,0.16,mysql56.tiRC.full,46
230,333666.02,0.16,mysql56.tiRC.full,46
240,331392.74,0.16,mysql56.tiRC.full,46
250,331740.07,0.16,mysql56.tiRC.full,46
260,330259.97,0.16,mysql56.tiRC.full,46
270,330957.98,0.16,mysql56.tiRC.full,46
280,331431.29,0.16,mysql56.tiRC.full,46
290,333266.63,0.16,mysql56.tiRC.full,46
10,257300.84,0.25,mysql57.tiRC.full,46
20,310056.75,0.17,mysql57.tiRC.full,46
30,316875.70,0.16,mysql57.tiRC.full,46
40,316411.94,0.16,mysql57.tiRC.full,46
50,317190.05,0.16,mysql57.tiRC.full,46
60,315968.78,0.16,mysql57.tiRC.full,46
70,313694.81,0.16,mysql57.tiRC.full,46
80,314601.57,0.16,mysql57.tiRC.full,46
90,315200.14,0.16,mysql57.tiRC.full,46
100,314994.16,0.16,mysql57.tiRC.full,46
110,316070.70,0.16,mysql57.tiRC.full,46
120,316594.35,0.16,mysql57.tiRC.full,46
130,317036.27,0.16,mysql57.tiRC.full,46
140,317232.96,0.16,mysql57.tiRC.full,46
150,317362.28,0.16,mysql57.tiRC.full,46
160,317985.69,0.16,mysql57.tiRC.full,46
170,316632.19,0.16,mysql57.tiRC.full,46
180,316092.69,0.16,mysql57.tiRC.full,46
190,316994.93,0.16,mysql57.tiRC.full,46
200,319456.59,0.16,mysql57.tiRC.full,46
210,319046.41,0.16,mysql57.tiRC.full,46
220,318645.15,0.16,mysql57.tiRC.full,46
230,318786.46,0.16,mysql57.tiRC.full,46
