procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810976 119203088  31872 866668    0    0  3408   496 1941 4559  2  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810976 119202384  31940 866732    0    0  3636   452 1876 5232  2  2 88  8  0
 2  7 810976 119197704  31992 866920    0    0  2256   312 1711 4127  2  2 88  8  0
 2 14 810976 119191656  32064 866964    0    0  3344   416 1887 5717  2  1 90  6  0
 1  3 810976 119189840  32140 866944    0    0  3152   464 1689 4847  2  1 89  8  0
 2 14 810976 119185744  32224 866992    0    0  4272   453 1966 5961  2  1 88  8  0
 2  9 810976 119178016  32292 866940    0    0  2696   403 1750 4472  2  2 87  9  0
 1 13 810976 119177728  32348 867120    0    0  3136   352 1724 5015  2  1 88  8  0
 2  9 810976 119176032  32424 867248    0    0  2960   392 1659 4576  2  1 88  9  0
 1 20 810976 119171696  32488 867252    0    0  3216   364 1938 4812  2  1 86 10  0
 2 13 810976 119172176  32560 867228    0    0  3396   449 1637 4665  2  1 87 10  0
 2 14 810976 119170232  32628 867228    0    0  3020   467 2155 8448  3  2 89  7  0
 2 17 810976 119163512  32684 867360    0    0  3340   344 1854 4745  3  2 90  6  0
 1 14 810976 119155296  32756 867444    0    0  3104   400 1764 5859  2  1 89  8  0
 1 15 810976 119152624  32836 867560    0    0  3304   676 1619 5175  2  1 91  6  0
 1  7 810976 119151184  32912 867660    0    0  3620   517 1864 5799  2  1 89  8  0
 2  6 810976 119146296  32984 867812    0    0  3968   467 1927 5115  2  1 88  8  0
 2  6 810976 119143856  33048 868520    0    0  3080  1052 2024 5290  2  2 85 11  0
 2 11 810976 119135168  33100 868744    0    0  3028   508 1640 4400  2  2 86 10  0
 1 10 810976 119135336  33172 868836    0    0  3392   476 1875 5232  2  1 87 10  0
 2 11 810976 119132560  33236 868996    0    0  3396   392 1808 4585  2  2 85 11  0
 2  5 810976 119132448  33292 869076    0    0  3056   320 1872 4963  2  2 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810976 119120096  33368 869176    0    0  3332   448 1830 4898  2  2 88  8  0
 1  8 810976 119118112  33424 869224    0    0  3048   364 1852 5538  2  1 88  8  0
 2 13 810976 119121272  33504 869248    0    0  3316   496 1800 7545  2  1 89  7  0
 2 13 810976 119118400  33568 869476    0    0  3500   375 1877 5777  2  1 90  6  0
 1  9 810976 119116240  33636 869536    0    0  2960   335 1727 4569  2  1 89  7  0
 1  9 810976 119109936  33704 869528    0    0  3112   372 1745 5244  2  1 87  9  0
 1  6 810976 119105800  33776 869704    0    0  3080   384 1683 4792  2  1 88  8  0
 1 15 810976 119100888  33848 869704    0    0  3488   600 1722 5160  2  1 90  7  0
 2 18 810976 119104696  33916 869688    0    0  4440   493 2029 5631  3  1 86 10  0
 2 11 810976 119101808  33964 870208    0    0  3344   143 1770 5163  3  1 90  7  0
 2 13 810976 119097832  34012 870216    0    0  2464   152 1489 3783  2  1 90  6  0
 2 11 810976 119091528  34068 870220    0    0  3824   180 1871 5156  2  1 84 12  0
 2 11 810976 119091376  34132 870216    0    0  3536   332 1656 4573  2  1 84 13  0
 1 22 810976 119089216  34172 870356    0    0  3536   148 1843 5031  3  2 82 14  0
 1  9 810976 119087056  34212 870376    0    0  3640   148 1930 4888  2  1 83 14  0
 2  8 810976 119079336  34260 870396    0    0  3020   176 1892 7531  2  1 81 15  0
 2 20 810976 119076104  34308 870564    0    0  3496   192 1517 5352  2  1 89  8  0
 2 10 810976 119071376  34372 870664    0    0  3476   312 1969 5272  2  2 90  6  0
 2 11 810976 119065168  34412 870784    0    0  3716   161 1855 5005  3  2 90  6  0
 2 15 810976 119061808  34468 870860    0    0  3248   239 1748 5310  2  1 91  5  0
 1  8 810976 119054800  34516 870940    0    0  3576   184 1619 4279  2  2 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810976 119055024  34572 871024    0    0  3540   216 1757 5458  2  2 90  6  0
 2 14 810976 119053008  34628 871128    0    0  3548   168 1565 4530  2  1 90  7  0
 2 11 810976 119049000  34668 871192    0    0  3668   144 1920 5248  2  2 89  7  0
 1  7 810976 119042888  34716 871264    0    0  3720   200 1525 4489  2  1 90  6  0
 1 15 810976 119040592  34764 871368    0    0  3112   224 1792 5180  2  1 90  7  0
 2 11 810976 119034480  34812 871448    0    0  3192   164 1498 4171  2  1 90  6  0
 1 17 810976 119030368  34868 871516    0    0  3524   176 1774 5268  2  1 89  8  0
