procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119727696  25596 821444    0    0 31792 30808 1433 2315  2  2 90  6  0
 2  8 810940 119726688  25620 821536    0    0 42336 41132 1168 2188  2  1 91  6  0
 2 15 810940 119728368  25640 821532    0    0 32196 30812 1644 3052  2  1 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119727328  25648 821280    0    0 31872 30788 1484 2114  2  2 89  7  0
 1 19 810940 119715480  25664 831308    0    0 42000 41080 1580 3140  2  2 88  7  0
 3 17 810940 119721024  25680 821820    0    0 31824 30840 1223 1683  2  1 85 11  0
 1 11 810940 119721840  25708 822488    0    0 41924 41168 1494 3098  2  2 89  7  0
 1 17 810940 119722720  25724 821828    0    0 42224 41080 1153 2444  2  1 90  7  0
 2 12 810940 119720824  25732 822524    0    0 41824 41016 1505 2695  2  2 82 14  0
 2 12 810940 119722816  25752 817916    0    0 31988 30832 1277 1939  2  2 78 18  0
 3 14 810940 119707152  25768 831224    0    0 32064 30816 1411 2964  2  2 84 12  0
 1 11 810940 119702096  25784 831572    0    0 31952 30832 1417 2375  2  2 91  5  0
 2  7 810940 119698864  25800 832736    0    0 31792 30820 1247 2286  2  1 90  6  0
 2 16 810940 119708160  25816 821820    0    0 31680 30868 1067 2071  2  1 89  8  0
 2 10 810940 119707888  25836 822332    0    0 31876 30884 1452 2680  2  1 87  9  0
 2 13 810940 119705848  25844 822488    0    0 42288 41040 1335 2296  2  1 89  8  0
 2 13 810940 119696400  25868 831116    0    0 32000 30824 1415 5671  2  1 91  6  0
 2 12 810940 119702288  25888 822516    0    0 42340 41068 1346 2666  2  1 89  7  0
 2 12 810940 119700944  25904 821984    0    0 31552 30824 1422 2956  2  1 90  7  0
 3 15 810940 119699192  25920 821608    0    0 31840 30836 1185 1792  2  2 88  7  0
 2 14 810940 119699104  25928 821864    0    0 31648 30788 1368 2505  2  2 89  7  0
 2 15 810940 119698576  25952 821964    0    0 21360 20692 1200 1510  2  2 88  8  0
 2 15 810940 119697008  25972 824172    0    0 21828 20628 1483 2872  2  2 87  9  0
 2 13 810940 119698160  25980 822472    0    0 31376 30776 1262 1993  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810940 119698608  26124 821792    0    0 42336 41044 1755 3149  2  2 86  9  0
 2  9 810940 119687552  26140 829716    0    0 31792 30828 1103 1903  2  1 83 14  0
 2  9 810940 119689424  26168 822436    0    0 22116 20696 1514 2998  2  2 87  9  0
 2 16 810940 119676200  26184 831900    0    0 42160 41104 1198 1978  2  1 86 11  0
 3 11 810940 119685144  26192 822260    0    0 31808 30788 1512 2676  3  2 88  7  0
 2 13 810940 119685360  26216 822236    0    0 31552 30836 1441 4792  2  2 87  9  0
 2  6 810940 119687464  26232 818128    0    0 32152 30780 1502 3242  2  1 89  8  0
 1 16 810940 119668784  26248 832332    0    0 42160 41256 1166 2126  2  0 80 17  0
 2 13 810940 119675096  26272 822508    0    0 21872 30864 1522 2898  2  2 88  8  0
 3  9 810940 119663648  26296 832924    0    0 42704 30868 1320 2691  2  2 90  6  0
 2 15 810940 119663152  26308 833896    0    0 41732 41028 1543 3022  2  2 86 10  0
 2 14 810940 119653944  26324 842780    0    0 42256 41032 1196 1863  2  1 88  8  0
 2  5 810940 119652904  26348 839848    0    0 31888 30856 1583 2912  2  2 89  7  0
 2 17 810940 119650192  26368 842400    0    0 32212 36976 1361 2431  2  1 89  8  0
 2  7 810940 119648104  26384 841792    0    0 42000 34924 1521 2569  2  2 88  8  0
 2 14 810940 119658112  26392 832420    0    0 42032 41060 1272 1955  2  2 89  7  0
 3  9 810940 119646112  26408 843812    0    0 31680 30800 1498 2778  2  2 90  6  0
 2  8 810940 119661312  26428 829200    0    0 32228 30808 1382 2434  2  2 88  8  0
 1 15 810940 119644576  26444 846784    0    0 41936 41124 1294 5350  2  1 84 13  0
 2 13 810940 119656184  26452 833164    0    0 41776 41004 1347 2151  2  1 89  7  0
 2 12 810940 119634000  26464 853672    0    0 42020 43096 1546 2719  2  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12 810940 119644512  26480 842764    0    0 32112 28748 1293 2143  2  2 83 12  0
 2 13 810940 119641760  26504 844600    0    0 41712 41164 1525 2729  2  2 78 18  0
 2  9 810940 119651200  26516 832704    0    0 41840 41116 1265 2142  2  2 84 12  0
 1 14 810940 119628784  26536 852508    0    0 21748 20580 1404 2977  2  2 88  9  0
 1 10 810940 119634976  26552 842244    0    0 42144 41068 1238 2150  2  1 88  8  0
 1 18 810940 119632032  26560 843292    0    0 42336 41024 1170 3021  2  0 91  6  0
 2 11 810940 119641792  26584 833048    0    0 41952 41100 1184 1673  2  1 89  8  0
 2 14 810940 119648384  26596 825460    0    0 10996 10340 1272 2362  2  2 89  7  0
 2  9 810940 119640480  26612 833244    0    0 41808 41108 1304 1995  2  2 89  7  0
 3 13 810940 119638576  26628 833112    0    0 31808 30856 1518 2932  3  2 89  7  0
 2 10 810940 119627584  26636 840724    0    0 31664 30768 1337 4480  2  2 89  7  0
 1  8 810940 119639568  26664 827604    0    0 31924 30920 1590 3465  2  1 91  6  0
 2 15 810940 119628352  26680 833600    0    0 32080 30820 1230 1944  2  2 88  8  0
 2 11 810940 119617544  26696 843484    0    0 42368 41132 1497 2794  2  2 87  9  0
 2 14 810940 119616760  26704 843060    0    0 31808 30812 1221 1912  2  2 87  8  0
 1  9 810940 119626088  26724 833396    0    0 42036 41064 1491 2752  2  2 89  7  0
 1 17 810940 119614944  26748 844228    0    0 31632 30840 1214 2218  2  1 87 10  0
 2 12 810940 119615416  26764 843488    0    0 42160 41310 1414 2650  2  0 91  7  0
 2 12 810940 119611552  26772 843612    0    0 42096 41012 1479 2313  2  2 87  9  0
 1 12 810940 119618112  26792 833836    0    0 31876 30820 1437 3071  2  1 88  8  0
 2 13 810940 119609024  26804 843920    0    0 31696 30824  977 1783  2  0 89  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119617832  26824 833756    0    0 41888 41048 1500 2679  2  2 83 12  0
 1 13 810940 119608688  26840 843528    0    0 31616 30832 1323 2040  2  1 86 11  0
 2 13 810940 119611168  26856 842112    0    0 31908 30864 1413 5215  2  2 85 11  0
 2 10 810940 119614128  26868 833532    0    0 42352 41044 1244 2262  2  1 84 13  0
 2 13 810940 119604160  26884 843936    0    0 31616 30864 1376 2681  2  2 87  9  0
 2 12 810940 119591712  26904 853840    0    0 21524 28840 1320 1953  2  1 89  7  0
 3 14 810940 119586688  26912 852988    0    0 52336 43118 1320 2724  2  1 89  8  0
 3 12 810940 119597664  26928 843420    0    0 31488 30856 1255 1660  2  2 90  6  0
 1 14 810940 119595928  26936 842804    0    0 42032 41072 1430 3004  2  1 91  5  0
 1 12 810940 119600960  26956 834048    0    0 21860 20564 1219 2047  2  1 89  8  0
 1 10 810940 119585824  26980 842800    0    0 41520 41116 1263 3170  2  0 90  7  0
 2 14 810940 119575648  26992 853780    0    0 42260 41208 1295 1987  2  2 89  7  0
 3 14 810940 119584848  27008 841880    0    0 41984 41056 1363 2503  2  2 89  7  0
 1 14 810940 119591568  27028 833588    0    0 21540 20564 1150 2207  2  1 88  8  0
 2 12 810940 119579424  27052 843912    0    0 41504 41105 1225 2610  2  1 91  6  0
 1 14 810940 119581584  27060 843604    0    0 32048 30803 1311 5073  2  1 88  8  0
 2 10 810940 119577168  27076 844700    0    0 31648 30840 1573 2860  2  2 87  9  0
 3 14 810940 119579648  27096 841928    0    0 31972 30848 1370 2142  2  2 85 11  0
 2 12 810940 119576112  27104 843900    0    0 42304 41052 1478 2559  2  2 87  9  0
 2 14 810940 119573184  27128 844048    0    0 42000 41197 1292 1845  2  2 87  9  0
 2 13 810940 119584352  27144 833896    0    0 21136 20587 1449 2600  2  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810940 119582288  27168 833768    0    0 42296 41116 1529 2550  2  2 88  8  0
 1 17 810940 119583144  27176 833908    0    0 31776 30816 1228 2556  2  0 88 10  0
 1 11 810940 119580712  27192 833540    0    0 41776 41120  973 1623  2  1 89  8  0
 0 15 810940 119572352  27208 843700    0    0 21348 28721 1156 2989  2  0 93  5  0
 2 18 810940 119578072  27236 834312    0    0 32480 22743 1252 3290  2  1 91  7  0
 1  9 810940 119575104  27244 833920    0    0 42048 41016 1470 2899  2  2 89  7  0
 2 10 810940 119565456  27260 843704    0    0 31808 30872 1129 2133  2  1 91  6  0
 2 13 810940 119562560  27276 844440    0    0 42484 41028 1571 5471  2  2 88  7  0
 2  6 810940 119571264  27300 834636    0    0 31568 30945 1377 1957  2  2 90  6  0
 2 13 810940 119568912  27316 835648    0    0 31552 30815 1218 3000  2  0 93  5  0
 1 10 810940 119566616  27324 834648    0    0 42016 41036 1103 2113  2  0 90  8  0
 2 13 810940 119545760  27336 854456    0    0 21732 24712 1375 2833  2  2 88  8  0
 1 19 810940 119555008  27352 845168    0    0 52432 47280 1247 2334  2  1 88  8  0
 2  8 810940 119565752  27376 834656    0    0 31792 30861 1738 3303  2  2 72 24  0
 2  6 810940 119563496  27384 834344    0    0 31376 30787 1139 1476  2  1 85 12  0
 1 17 810940 119553760  27404 844576    0    0 21556 22764 1544 2882  2  2 72 24  0
 3  9 810940 119542736  27420 851824    0    0 32128 28860 1472 2270  2  1 73 24  0
 2 15 810940 119553184  27436 838216    0    0 36192 45140 1609 2747  2  2 69 26  0
 2 14 810940 119529048  27472 857292    0    0 42592 30921 1590 3181  2  2 84 12  0
 2  8 810940 119543552  27488 842380    0    0 31700 30791 1548 2677  2  2 79 17  0
 2  6 810940 119539968  27496 849208    0    0 41312 41016 1484 4200  2  2 79 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 810940 119537552  27512 848272    0    0 31776 30920 1584 2973  2  2 80 15  0
 2 10 810940 119537152  27520 848212    0    0 31632 30796 1347 1693  2  2 74 21  0
 2 12 810940 119539344  27548 844176    0    0 31988 30917 1564 2848  2  2 74 22  0
 2 14 810940 119535920  27564 848312    0    0 42112 41051 1424 1975  2  2 77 18  0
 2 13 810940 119524864  27580 858544    0    0 31648 30872 1655 2869  2  2 83 13  0
 2 15 810940 119522496  27596 858944    0    0 52496 51332 1237 2187  2  1 84 12  0
 1 11 810940 119532560  27608 848068    0    0 31396 30800 1320 2464  2  1 86 10  0
 1 16 810940 119521528  27632 859676    0    0 31760 30877 1283 2459  2  1 90  7  0
 2 12 810940 119513288  27648 866304    0    0 42016 41107 1400 2546  2  2 84 12  0
 2 12 810940 119528880  27656 848900    0    0 31936 30756 1154 1934  2  1 88  9  0
 1 14 810940 119520656  27676 857240    0    0 31892 30816 1481 2826  2  2 87  9  0
 1 10 810940 119520752  27684 858616    0    0 31632 30796  971 1827  2  0 90  8  0
 1 14 810940 119529040  27704 848224    0    0 32080 30881 1236 5564  2  0 89  9  0
 2  7 810940 119518368  27724 859232    0    0 31412 39023 1323 2126  2  1 87 10  0
 1 17 810940 119509552  27740 858860    0    0 52608 43100 1289 3147  2  0 87 10  0
 1 10 810940 119518352  27756 848816    0    0 41712 41080 1447 2325  2  1 85 12  0
 2 11 810940 119519600  27764 848268    0    0 31600 30776 1536 2635  2  2 85 11  0
 2 11 810940 119506808  27784 858392    0    0 11684 16469 1275 2009  2  2 89  7  0
 2 18 810940 119501424  27800 858504    0    0 44896 45187 1279 2704  2  1 86 11  0
 2 10 810940 119503144  27816 858060    0    0 39360 30844 1328 1981  2  2 86 10  0
 2 11 810940 119510192  27824 849208    0    0 31536 30772 1399 2564  2  2 86 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119489104  27844 868916    0    0 21668 24688 1246 2124  2  1 86 10  0
 2 15 810940 119502688  27860 855124    0    0 42096 37005 1470 2803  2  2 86 10  0
 2 10 810940 119508736  27876 848944    0    0 31600 30851 1327 1908  2  2 90  6  0
 2 17 810940 119496368  27884 858924    0    0 52432 51296 1434 2988  2  1 89  7  0
 2 12 810940 119506088  27912 848812    0    0 31796 30860 1530 5009  3  2 89  7  0
 2 14 810940 119498248  27920 855684    0    0 32064 30800 1524 3010  2  2 87  8  0
 2 17 810940 119502032  27948 848972    0    0 42448 41169 1429 2262  2  2 87  9  0
 3 12 810940 119500544  27960 848936    0    0 42112 41063 1481 2949  2  2 90  5  0
 1 13 810940 119498928  27980 849288    0    0 31668 30884 1119 2085  2  0 85 13  0
 1 13 810940 119496040  27996 848976    0    0 31792 30844 1365 2822  2  1 89  8  0
 2  9 810940 119477632  28004 868968    0    0 42352 41032 1219 2189  2  1 85 12  0
 2 16 810940 119487488  28032 858852    0    0 31764 30861 1358 2638  2  2 84 13  0
 2 16 810940 119494096  28040 851988    0    0 41984 41075 1343 1898  2  2 87  9  0
 1  9 810940 119487248  28056 859368    0    0 31664 30880 1440 2772  2  2 88  8  0
 2  8 810940 119495136  28064 849336    0    0 41584 41048 1336 2132  2  1 87  9  0
 2 16 810940 119492016  28236 849784    0    0 32464 30808 1647 2990  2  2 84 12  0
 1 11 810940 119477944  28260 859748    0    0 31504 30909 1101 2007  2  0 87 11  0
 2  8 810940 119488112  28268 849228    0    0 41984 41035 1394 5188  2  1 86 10  0
 2 15 810940 119472656  28284 859576    0    0 41792 41112 1441 2266  2  2 84 11  0
 2 16 810940 119480960  28308 849880    0    0 32148 30860 1493 2965  2  2 86 10  0
 2 11 810940 119477952  28320 849824    0    0 31824 30784 1347 1791  2  2 79 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16 810940 119476120  28344 849412    0    0 32016 30937 1594 3135  2  2 78 18  0
 2 11 810940 119464672  28352 859592    0    0 31584 30827 1422 2018  2  2 82 14  0
 2 11 810940 119470576  28372 849564    0    0 31988 30868 1430 2731  2  1 86 10  0
 2 11 810940 119461248  28388 859808    0    0 41824 41092 1377 2178  2  2 86 10  0
 2  9 810940 119470768  28396 849584    0    0 41920 41024 1470 2535  3  2 88  7  0
 1  9 810940 119459640  28424 859812    0    0 31892 30841 1199 2360  2  1 89  9  0
 2  6 810940 119468896  28432 849672    0    0 41776 41011 1355 2394  2  2 91  5  0
 1 19 810940 119469248  28448 849564    0    0 21652 20580 1259 2058  2  2 87  9  0
 2  8 810940 119467584  28456 849588    0    0 31520 30784 1226 2527  2  1 89  8  0
 1 23 810940 119471728  28488 849708    0    0 41988 41104 1385 5087  3  2 86 10  0
 2  9 810940 119449496  28504 866436    0    0 42064 41137 1559 2907  2  2 88  8  0
 2 16 810940 119462320  28512 850628    0    0 31616 30811 1137 1797  2  1 88  8  0
 2 14 810940 119455304  28528 860340    0    0 42160 41060 1522 2867  2  2 86 10  0
 2  8 810940 119463840  28548 850212    0    0 31524 30844 1354 2258  2  2 88  7  0
 2 13 810940 119454208  28564 860256    0    0 21808 20600 1342 2738  2  2 87  9  0
 1 12 810940 119462344  28588 850348    0    0 41744 41081 1150 2119  2  1 89  7  0
 1 13 810940 119456472  28596 856284    0    0 31760 30771 1356 2547  2  2 85 11  0
 2 10 810940 119468496  28608 844436    0    0 21492 20552 1228 1695  2  2 89  7  0
 2  7 810940 119462344  28624 850268    0    0 31840 30840 1548 3115  2  2 90  5  0
 2 16 810940 119457984  28640 849908    0    0 42192 41096 1250 2154  2  1 87 10  0
 2 12 810940 119455256  28664 850624    0    0 31968 30885 1600 2784  3  2 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 15 810940 119448192  28676 850312    0    0 32020 30807 1273 1964  2  2 87  8  0
 2 11 810940 119427616  28692 870324    0    0 42000 41084 1569 5325  2  2 88  8  0
 2 10 810940 119440272  28704 855828    0    0 31184 30804 1307 1911  2  2 89  6  0
 1 17 810940 119429024  28716 861028    0    0 42400 41064 1517 2946  3  2 87  9  0
 1 10 810940 119439136  28748 849772    0    0 31524 30981 1150 2150  2  0 91  7  0
 1 17 810940 119437568  28764 850540    0    0 42112 51319 1212 2788  2  0 90  8  0
 2  9 810940 119425024  28788 860680    0    0 32416 20648 1341 2427  2  1 89  7  0
 2  9 810940 119416160  28800 870200    0    0 31668 36956 1492 3091  2  1 87  9  0
 2  9 810940 119416192  28816 870640    0    0 41872 34912 1140 1525  2  2 90  6  0
 3 10 810940 119420704  28840 866300    0    0 31776 30861 1472 2806  2  2 90  5  0
 2 10 810940 119417184  28848 868640    0    0 41856 41039 1286 2102  2  1 87  9  0
 2 16 810940 119419576  28876 861960    0    0 32036 30844 1378 2660  3  2 89  6  0
 1 10 810940 119420512  28884 860616    0    0 42064 41020 1299 2197  2  1 89  8  0
 2 13 810940 119412792  28900 868772    0    0 41888 41060 1410 2961  2  2 88  8  0
 2 15 810940 119419952  28928 860564    0    0 32032 30929 1362 4708  2  1 89  8  0
 2 13 810940 119419456  28948 860580    0    0 32052 30847 1640 3595  2  1 90  7  0
 2 10 810940 119417248  28956 860588    0    0 31792 31092 1666 2471  2  2 86 10  0
 2 19 810940 119415104  28972 860580    0    0 42016 41068 1117 2887  2  0 90  7  0
 1 14 810940 119403360  28988 870988    0    0 32000 30820 1057 2022  2  0 84 13  0
 2 10 810940 119403712  29016 870952    0    0 31348 30849 1400 2628  2  2 89  6  0
 3 11 810940 119408360  29024 864708    0    0 31648 30791 1260 1914  2  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 810940 119407248  29044 860692    0    0 31856 30810 1351 2736  2  1 88  8  0
 2 12 810940 119407152  29060 860720    0    0 41728 41076 1087 2145  2  1 92  5  0
 1 13 810940 119397584  29080 870968    0    0 31876 30840 1314 2772  2  1 91  6  0
 2 13 810940 119403072  29104 860768    0    0 32112 30897 1309 2163  2  2 89  7  0
 2 10 810940 119398944  29120 860776    0    0 42000 41111 1636 3037  3  2 87  9  0
 2 10 810940 119378304  29136 879888    0    0 32008 36963 1238 1822  2  2 87  9  0
 2 12 810940 119397456  29152 860744    0    0 42304 34933 1458 5380  2  2 87  8  0
 2 10 810940 119380240  29160 871272    0    0 41872 41052 1423 2135  2  2 89  6  0
 1  9 810940 119379200  29184 871248    0    0 31760 30913 1158 2629  2  0 90  7  0
 2 17 810940 119369568  29204 881760    0    0 21380 24695 1292 1963  2  2 89  7  0
 2  9 810940 119389264  29224 861228    0    0 42308 37159 1540 2826  2  2 90  6  0
 2 14 810940 119383600  29240 867240    0    0 42144 41067 1398 2228  2  2 88  7  0
 2  9 810940 119389752  29256 861036    0    0 31952 30856 1264 3175  2  1 89  8  0
 1 15 810940 119385552  29284 861088    0    0 31876 30933 1296 2401  2  2 90  6  0
 2 13 810940 119376240  29300 871404    0    0 52000 51315 1319 2515  2  2 86 10  0
 2 12 810940 119383936  29308 862628    0    0 31744 30789 1217 1972  2  1 87  9  0
 3  5 810940 119374640  29316 872856    0    0 21232 20531 1454 2846  2  2 90  6  0
 3  1 810940 119374096  29332 871444    0    0 22196 28772 1320 2613  2  2 90  6  0
 1 22 810940 119383152  29360 861232    0    0 42128 32969 1160 2854  2  0 84 14  0
 1  6 810940 119382272  29368 861312    0    0 41840 41003 1227 5030  2  0 93  5  0
 1 14 810940 119361328  29388 881832    0    0 42244 49260 1302 3355  2  0 91  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810940 119377688  29404 861352    0    0 31888 22640 1377 2532  2  1 90  7  0
 3 14 810940 119372368  29420 865716    0    0 42288 41096 1577 3278  3  2 89  7  0
 2 15 810940 119373072  29436 861692    0    0 41968 41133 1273 1871  2  1 88  8  0
 1 14 810940 119380160  29456 855248    0    0 32212 30847 1540 2958  2  2 87  8  0
 2 12 810940 119366208  29480 868928    0    0 42176 41141 1336 2145  2  2 90  6  0
 1 12 810940 119349392  29488 883952    0    0 41760 41023 1532 2772  2  2 88  8  0
 2 15 810940 119369720  29504 861612    0    0 41744 41052 1267 1918  2  2 88  8  0
 2 13 810940 119366144  29532 861488    0    0 32068 30877 1478 3156  2  2 88  7  0
 2 12 810940 119360672  29540 861484    0    0 31696 30799 1166 1751  2  2 87  9  0
 2 12 810940 119352768  29556 868380    0    0 31792 30816 1457 2847  2  2 87  9  0
 1  9 810940 119360288  29564 861276    0    0 41488 41032 1090 2123  2  0 91  6  0
 3  7 810940 119341904  29584 879752    0    0 21556 30888 1613 5391  2  2 90  6  0
 2 10 810940 119349920  29608 869744    0    0 42080 30961 1519 2426  2  2 88  8  0
 2 13 810940 119348352  29616 871204    0    0 42032 41035 1478 2574  2  2 88  7  0
 2 11 810940 119346304  29632 871888    0    0 31600 30985 1319 1941  2  2 90  6  0
 2  8 810940 119356608  29652 861652    0    0 21828 20611 1427 2899  2  2 89  7  0
 1 14 810940 119344576  29660 871912    0    0 42064 41036 1080 2182  2  1 88  9  0
 1  5 810940 119344944  29684 871888    0    0 42064 41077 1430 3485  2  1 93  5  0
 1 13 810940 119344768  29704 870020    0    0 42676 41079 1122 2405  2  0 87 10  0
 1 11 810940 119341728  29720 870080    0    0 31824 30836 1178 2719  2  0 89  9  0
 1 18 810940 119348952  29736 861920    0    0 41968 41080 1308 2230  2  1 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119347344  29744 861808    0    0 41968 41036 1338 2583  2  1 88  9  0
 1  7 810940 119345648  29772 861408    0    0 21620 20645 1207 2661  2  0 91  6  0
 2 11 810940 119331408  29788 872456    0    0 41872 41059 1407 2713  2  2 88  8  0
 2 13 810940 119332192  29804 870652    0    0 42176 41044 1400 4786  2  2 89  7  0
 2 10 810940 119337568  29820 861584    0    0 31504 30808 1660 2915  2  2 88  7  0
 2 17 810940 119328320  29968 870060    0    0 42044 41064 1295 2207  2  2 88  8  0
 2 12 810940 119336688  30384 861956    0    0 32124 30937 1496 2976  2  1 89  7  0
 2 11 810940 119336272  30528 862148    0    0 42144 41019 1289 1926  2  2 88  7  0
 2 14 810940 119334552  30544 862016    0    0 21232 20597 1348 2744  2  2 91  5  0
 1  5 810940 119322976  30564 872292    0    0 31988 30859 1462 2780  2  1 89  7  0
 2 17 810940 119332112  30580 862152    0    0 42416 41056 1437 3013  2  1 84 12  0
 1 10 810940 119322176  30604 872524    0    0 41808 41157 1234 2211  2  2 87  9  0
 2 17 810940 119326776  30620 862180    0    0 32100 30843 1416 2683  2  2 88  7  0
 1 10 810940 119316320  30632 873164    0    0 38160 41048 1414 2430  2  2 87  9  0
 1 12 810940 119317640  30656 868276    0    0 22016 16512 1294 3524  2  0 90  7  0
 2  8 810940 119307888  30664 878532    0    0 32000 30772 1234 1951  2  1 88  8  0
 1  9 810940 119321624  30700 865848    0    0 41892 41205 1525 6151  2  1 87 10  0
 1 10 810940 119297616  30708 884696    0    0 41984 41055 1171 2116  2  0 89  9  0
 1  9 810940 119292800  30716 888916    0    0 41808 41016 1086 2398  2  0 93  5  0
 1 11 810940 119301912  30724 877600    0    0 42000 41040 1246 2480  2  1 90  7  0
 1  7 810940 119299544  30744 878684    0    0 32100 30876 1362 3059  2  1 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810940 119305904  30760 868580    0    0 41808 41101 1061 2088  2  0 90  8  0
 1 10 810940 119284816  30768 889048    0    0 31568 30779 1181 2599  2  0 92  6  0
 1  9 810940 119308288  30792 860404    0    0 31672 30829 1064 2325  2  0 93  4  0
 2 14 810940 119297752  30808 868688    0    0 31872 30815 1507 2858  2  2 85 11  0
 1 10 810940 119297920  30816 868692    0    0 41696 41008 1283 2053  2  2 89  6  0
 2 14 810940 119291672  30832 872024    0    0 31568 30841 1259 2374  2  1 89  7  0
 2  9 810940 119282320  30844 881652    0    0 21604 26675 1276 1995  2  2 90  6  0
 2 15 810940 119294616  30872 868600    0    0 41792 34984 1483 2903  2  2 87  9  0
 2  9 810940 119298096  30880 868664    0    0 42032 41064 1456 4741  3  2 89  6  0
 2 14 810940 119285632  30896 878800    0    0 31488 30880 1516 2829  2  2 84 12  0
 2 16 810940 119294376  30924 867640    0    0 32180 30941 1403 2352  2  2 89  6  0
 2  8 810940 119293920  30932 868612    0    0 41680 41035 1381 2565  2  2 88  8  0
 2 10 810940 119292480  30948 868660    0    0 32080 30867 1445 2149  2  2 88  7  0
 1 14 810940 119292128  30964 868916    0    0 42336 41071 1435 3099  2  2 86 10  0
 3 11 810940 119285424  30984 873772    0    0 21636 20656 1207 2062  2  2 88  8  0
 2 13 810940 119286768  31000 868972    0    0 42176 41113 1432 2748  2  2 88  7  0
 2 13 810940 119285264  31008 870676    0    0 41584 41019 1274 1644  2  2 84 11  0
 2 11 810940 119285056  31024 868916    0    0 31616 30848 1346 2579  2  2 88  7  0
 2 15 810940 119274416  31040 878744    0    0 42468 41112 1313 2272  2  2 87  8  0
 2 11 810940 119267872  31048 883704    0    0 42016 41064 1594 2778  3  2 88  7  0
 3  7 810940 119262672  31072 886388    0    0 31616 30877 1258 1990  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119288056  31084 860904    0    0 31828 30823 1517 5736  2  2 89  7  0
 2 10 810940 119273336  31100 870668    0    0 41952 41068 1464 2285  2  2 88  8  0
 2  9 810940 119263560  31116 879712    0    0 31472 30820 1336 3181  2  1 89  8  0
 2 11 810940 119263872  31124 876752    0    0 21392 20540 1046 1943  2  1 89  8  0
 2 12 810940 119251904  31152 889560    0    0 31732 37117 1447 3079  2  2 87  9  0
 2 15 810940 119271072  31168 869716    0    0 31744 24715 1080 2039  2  1 90  7  0
 8  9 810940 119258904  31172 879484    0    0 31824 30776 1186 2851  2  0 88 10  0
 5 15 810940 119256184  31184 878980    0    0 41888 41076 1525 2532  2  2 87  8  0
 2 14 810940 119256224  31204 879372    0    0 31892 34944 1514 2591  2  2 86  9  0
 2 12 810940 119259432  31228 875524    0    0 31344 26785 1046 2439  2  0 90  7  0
 2 16 810940 119252112  31236 879604    0    0 42256 41047 1234 2821  2  0 90  8  0
 3 10 810940 119258416  31252 870272    0    0 41984 41064 1262 1975  2  1 88  9  0
 2 13 810940 119249552  31264 879968    0    0 21252 22628 1323 2779  2  2 86 10  0
 3 17 810940 119247648  31280 880140    0    0 52768 49280 1516 4934  2  2 87  8  0
 2  7 810940 119254480  31304 869896    0    0 32080 30953 1603 3493  2  2 87  9  0
 3 13 810940 119240368  31316 879756    0    0 31920 30839 1127 2183  2  0 82 16  0
 2 13 810940 119248816  31340 869844    0    0 31748 30824 1366 3042  2  1 85 12  0
