sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1.00, reads: 135.97, writes: 10.00, response time: 701.78ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 7.00, reads: 131.00, writes: 17.00, response time: 2865.53ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 6.00, reads: 75.00, writes: 40.00, response time: 3882.90ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 7.00, reads: 99.00, writes: 21.00, response time: 3651.79ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 8.00, reads: 99.00, writes: 28.00, response time: 3811.50ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 3.00, reads: 55.00, writes: 34.00, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 13.00, reads: 149.00, writes: 8.00, response time: 3068.84ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 0.00, reads: 56.00, writes: 30.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 13.00, reads: 151.00, writes: 32.00, response time: 2849.28ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 7.00, reads: 76.00, writes: 34.00, response time: 3518.73ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 4.00, reads: 102.00, writes: 27.00, response time: 3575.00ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 7.00, reads: 72.00, writes: 23.00, response time: 2998.02ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 8.00, reads: 137.00, writes: 36.00, response time: 4493.62ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 8.00, reads: 103.00, writes: 24.00, response time: 4725.38ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 9.00, reads: 94.00, writes: 36.00, response time: 2890.51ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 6.00, reads: 132.00, writes: 55.00, response time: 3748.14ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 14.00, reads: 97.00, writes: 12.00, response time: 2793.54ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 4.00, reads: 111.00, writes: 23.00, response time: 2568.17ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 4.00, reads: 58.00, writes: 34.00, response time: 2219.13ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 9.00, reads: 79.00, writes: 16.00, response time: 3009.71ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 5.00, reads: 139.00, writes: 26.00, response time: 3097.45ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 11.00, reads: 133.00, writes: 43.00, response time: 2538.36ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 5.00, reads: 84.00, writes: 31.00, response time: 3502.96ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 10.00, reads: 138.00, writes: 33.00, response time: 2688.53ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 5.00, reads: 69.00, writes: 30.00, response time: 2682.10ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 3.00, reads: 50.00, writes: 21.00, response time: 3299.40ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 12.00, reads: 148.00, writes: 24.00, response time: 2772.71ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 9.00, reads: 145.00, writes: 52.00, response time: 3133.83ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 6.00, reads: 93.00, writes: 25.00, response time: 2073.97ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 10.00, reads: 111.00, writes: 27.00, response time: 3666.03ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 3.00, reads: 76.00, writes: 24.00, response time: 2069.63ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 9.00, reads: 102.00, writes: 22.00, response time: 3508.21ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 4.00, reads: 80.00, writes: 28.00, response time: 3444.73ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 8.00, reads: 62.00, writes: 22.00, response time: 3411.89ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 4.00, reads: 90.00, writes: 28.00, response time: 3345.15ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 9.00, reads: 119.00, writes: 26.00, response time: 3313.26ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 7.00, reads: 74.00, writes: 32.00, response time: 3085.42ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 7.00, reads: 125.00, writes: 24.00, response time: 3580.35ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 7.00, reads: 70.00, writes: 26.00, response time: 3081.73ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 19.00, reads: 181.00, writes: 64.00, response time: 2630.41ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 3.00, reads: 170.00, writes: 36.00, response time: 1372.56ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 9.00, reads: 122.00, writes: 34.00, response time: 1745.51ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 11.00, reads: 126.00, writes: 30.00, response time: 2162.74ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 4.00, reads: 64.00, writes: 26.00, response time: 2759.46ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 8.00, reads: 132.00, writes: 21.00, response time: 3180.13ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 3.00, reads: 62.00, writes: 43.00, response time: 3460.23ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 13.00, reads: 146.00, writes: 18.00, response time: 3252.33ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 8.00, reads: 110.00, writes: 42.00, response time: 3464.38ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 10.00, reads: 150.00, writes: 38.00, response time: 2806.95ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 6.00, reads: 48.00, writes: 24.00, response time: 2305.81ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 5.00, reads: 118.00, writes: 33.00, response time: 2617.85ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 9.00, reads: 81.00, writes: 27.00, response time: 3943.81ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 8.00, reads: 159.00, writes: 28.00, response time: 2296.86ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 8.00, reads: 95.00, writes: 52.00, response time: 3275.78ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 6.00, reads: 81.00, writes: 15.00, response time: 2781.85ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 8.00, reads: 125.00, writes: 27.00, response time: 3370.27ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 8.00, reads: 115.00, writes: 50.00, response time: 2403.06ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 12.00, reads: 174.00, writes: 40.00, response time: 2650.97ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 12.00, reads: 155.00, writes: 37.00, response time: 1981.72ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 7.00, reads: 73.00, writes: 18.00, response time: 2478.30ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 5.00, reads: 73.00, writes: 33.00, response time: 2292.05ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 9.00, reads: 173.00, writes: 45.00, response time: 3094.67ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 5.00, reads: 35.00, writes: 22.00, response time: 3505.06ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 10.00, reads: 150.00, writes: 40.00, response time: 3358.19ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 11.00, reads: 129.00, writes: 17.00, response time: 2366.65ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 3.00, reads: 74.00, writes: 32.00, response time: 2526.24ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 10.00, reads: 116.00, writes: 36.00, response time: 3090.05ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 10.00, reads: 133.00, writes: 48.00, response time: 2477.56ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 11.00, reads: 183.00, writes: 32.00, response time: 2247.21ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 5.00, reads: 56.00, writes: 26.00, response time: 1803.40ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 9.00, reads: 155.00, writes: 42.00, response time: 2219.13ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 5.00, reads: 55.00, writes: 13.00, response time: 2187.48ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 8.00, reads: 118.00, writes: 34.00, response time: 3732.46ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 11.00, reads: 97.00, writes: 37.00, response time: 2727.43ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 4.00, reads: 115.00, writes: 32.00, response time: 3246.50ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 6.00, reads: 77.00, writes: 19.00, response time: 1738.73ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 11.00, reads: 116.00, writes: 33.00, response time: 3645.24ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 8.00, reads: 132.00, writes: 52.00, response time: 3013.32ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 11.00, reads: 117.00, writes: 8.00, response time: 2215.15ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 4.00, reads: 115.00, writes: 49.00, response time: 1854.31ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 6.00, reads: 64.00, writes: 13.00, response time: 2594.44ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 8.00, reads: 142.00, writes: 54.00, response time: 3203.06ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 9.00, reads: 96.00, writes: 20.00, response time: 2365.94ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 10.00, reads: 125.00, writes: 19.00, response time: 3387.47ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 8.00, reads: 131.00, writes: 41.00, response time: 2750.39ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 8.00, reads: 101.00, writes: 19.00, response time: 3300.39ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 1.00, reads: 40.00, writes: 27.00, response time: 2241.83ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 10.00, reads: 111.00, writes: 14.00, response time: 3460.23ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 3.00, reads: 83.00, writes: 48.00, response time: 3641.96ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 14.00, reads: 98.00, writes: 17.00, response time: 3866.66ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 2.00, reads: 102.00, writes: 26.00, response time: 2394.44ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 7.00, reads: 86.00, writes: 33.00, response time: 2550.55ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 8.00, reads: 157.00, writes: 64.00, response time: 2959.68ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 16.00, reads: 169.00, writes: 8.00, response time: 2606.90ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 1.00, reads: 65.00, writes: 48.00, response time: 838.59ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 13.00, reads: 145.00, writes: 28.00, response time: 1895.28ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 7.00, reads: 112.00, writes: 28.00, response time: 3061.50ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 6.00, reads: 71.00, writes: 32.00, response time: 2478.30ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 15.00, reads: 155.00, writes: 31.00, response time: 2998.02ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 6.00, reads: 132.00, writes: 49.00, response time: 2328.00ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 8.00, reads: 130.00, writes: 30.00, response time: 2759.46ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 7.00, reads: 85.00, writes: 34.00, response time: 2522.46ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 9.00, reads: 116.00, writes: 32.00, response time: 2719.28ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 10.00, reads: 101.00, writes: 23.00, response time: 2978.34ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 2.00, reads: 92.00, writes: 27.00, response time: 2273.60ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 7.00, reads: 68.00, writes: 25.00, response time: 4311.78ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 8.00, reads: 123.00, writes: 33.00, response time: 4293.75ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 7.00, reads: 114.00, writes: 20.00, response time: 2328.00ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 10.00, reads: 159.00, writes: 60.00, response time: 2825.49ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 11.00, reads: 119.00, writes: 17.00, response time: 2397.31ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 1.00, reads: 50.00, writes: 32.00, response time: 2541.41ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 12.00, reads: 127.00, writes: 24.00, response time: 3167.78ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 3.00, reads: 87.00, writes: 40.00, response time: 2617.06ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 12.00, reads: 142.00, writes: 32.00, response time: 2194.69ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 8.00, reads: 137.00, writes: 48.00, response time: 2659.71ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 14.00, reads: 157.00, writes: 37.00, response time: 2138.27ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 7.00, reads: 95.00, writes: 24.00, response time: 1733.02ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 5.00, reads: 85.00, writes: 26.00, response time: 1772.36ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 7.00, reads: 124.00, writes: 44.00, response time: 3461.27ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 13.00, reads: 136.00, writes: 31.00, response time: 2861.24ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 6.00, reads: 110.00, writes: 28.00, response time: 2046.22ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 4.00, reads: 84.00, writes: 42.00, response time: 3201.14ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 15.00, reads: 175.00, writes: 20.00, response time: 3451.96ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 2.00, reads: 54.00, writes: 35.00, response time: 1164.21ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 11.00, reads: 130.00, writes: 40.00, response time: 2300.30ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 11.00, reads: 173.00, writes: 38.00, response time: 2518.69ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 8.00, reads: 105.00, writes: 39.00, response time: 2634.35ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 12.00, reads: 133.00, writes: 15.00, response time: 2542.17ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 2.00, reads: 69.00, writes: 34.00, response time: 2256.65ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 15.00, reads: 128.00, writes: 30.00, response time: 2864.67ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 1.00, reads: 76.00, writes: 27.00, response time: 955.21ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 6.00, reads: 99.00, writes: 41.00, response time: 3707.97ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 12.00, reads: 156.00, writes: 18.00, response time: 2774.37ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 5.00, reads: 68.00, writes: 42.00, response time: 3842.43ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 10.00, reads: 142.00, writes: 34.00, response time: 2702.24ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 10.00, reads: 79.00, writes: 24.00, response time: 2538.36ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 3.00, reads: 112.00, writes: 31.00, response time: 4426.87ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 8.00, reads: 119.00, writes: 43.00, response time: 3178.23ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 13.00, reads: 111.00, writes: 22.00, response time: 3353.17ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 2.00, reads: 105.00, writes: 41.00, response time: 1880.58ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 12.00, reads: 112.00, writes: 25.00, response time: 2456.88ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 5.00, reads: 100.00, writes: 23.00, response time: 2447.34ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 6.00, reads: 54.00, writes: 11.00, response time: 2171.82ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 7.00, reads: 119.00, writes: 42.00, response time: 3043.23ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 14.00, reads: 147.00, writes: 49.00, response time: 3580.35ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 3.00, reads: 116.00, writes: 28.00, response time: 1652.96ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 6.00, reads: 90.00, writes: 20.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 13.00, reads: 150.00, writes: 57.00, response time: 3047.79ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 9.00, reads: 139.00, writes: 32.00, response time: 3525.05ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 8.00, reads: 81.00, writes: 27.00, response time: 2246.54ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 9.00, reads: 114.00, writes: 19.00, response time: 2443.68ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 3.00, reads: 106.00, writes: 52.00, response time: 3114.19ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 13.00, reads: 150.00, writes: 34.00, response time: 2433.46ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 5.00, reads: 100.00, writes: 18.00, response time: 1302.90ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 8.00, reads: 94.00, writes: 36.00, response time: 3249.41ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 5.00, reads: 102.00, writes: 48.00, response time: 3357.18ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 16.00, reads: 200.00, writes: 30.00, response time: 2641.46ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 7.00, reads: 90.00, writes: 36.00, response time: 1826.76ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 9.00, reads: 137.00, writes: 26.00, response time: 2229.12ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 10.00, reads: 92.00, writes: 36.00, response time: 2605.34ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 8.00, reads: 95.00, writes: 29.00, response time: 2504.40ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 3.00, reads: 84.00, writes: 19.00, response time: 2086.43ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 7.00, reads: 100.00, writes: 44.00, response time: 3720.20ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 10.00, reads: 145.00, writes: 20.00, response time: 3748.14ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 6.00, reads: 86.00, writes: 24.00, response time: 3382.40ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 4.00, reads: 70.00, writes: 32.00, response time: 2514.17ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 10.00, reads: 120.00, writes: 26.00, response time: 3946.17ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 8.00, reads: 110.00, writes: 48.00, response time: 2679.69ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 8.00, reads: 112.00, writes: 10.00, response time: 2318.96ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 2.00, reads: 51.00, writes: 24.00, response time: 2279.05ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 17.00, reads: 189.00, writes: 46.00, response time: 3001.61ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 5.00, reads: 107.00, writes: 43.00, response time: 2796.05ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 11.00, reads: 97.00, writes: 21.00, response time: 2438.56ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 8.00, reads: 138.00, writes: 49.00, response time: 2694.17ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 5.00, reads: 101.00, writes: 10.00, response time: 2043.16ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 7.00, reads: 71.00, writes: 31.00, response time: 3456.09ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 5.00, reads: 101.00, writes: 20.00, response time: 2828.88ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 8.00, reads: 120.00, writes: 58.00, response time: 3874.77ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 18.00, reads: 249.00, writes: 51.00, response time: 2815.36ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 27.00, reads: 330.00, writes: 86.00, response time: 1282.39ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 17.00, reads: 246.00, writes: 83.00, response time: 1325.32ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 22.00, reads: 351.00, writes: 110.00, response time: 925.38ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 25.00, reads: 350.00, writes: 101.00, response time: 865.88ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 25.00, reads: 345.00, writes: 102.00, response time: 966.14ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 26.00, reads: 334.00, writes: 97.00, response time: 885.54ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 28.00, reads: 397.00, writes: 96.00, response time: 962.39ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 24.00, reads: 341.00, writes: 95.00, response time: 858.66ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 25.00, reads: 362.00, writes: 109.00, response time: 917.38ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 32.00, reads: 440.00, writes: 128.00, response time: 899.43ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 23.00, reads: 316.00, writes: 98.00, response time: 791.28ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 23.00, reads: 331.00, writes: 86.00, response time: 797.22ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 24.00, reads: 352.00, writes: 99.00, response time: 1079.30ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 25.00, reads: 330.00, writes: 89.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 18.00, reads: 292.00, writes: 104.00, response time: 1034.07ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 29.00, reads: 388.00, writes: 99.00, response time: 912.45ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 31.00, reads: 426.00, writes: 126.00, response time: 917.66ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 23.00, reads: 330.00, writes: 91.00, response time: 916.01ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 24.00, reads: 333.00, writes: 84.00, response time: 1289.71ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 29.00, reads: 366.00, writes: 97.00, response time: 684.76ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 19.00, reads: 307.00, writes: 113.00, response time: 1307.20ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 21.00, reads: 300.00, writes: 87.00, response time: 1192.07ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 28.00, reads: 377.00, writes: 97.00, response time: 961.52ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 24.00, reads: 359.00, writes: 108.00, response time: 1017.49ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 24.00, reads: 308.00, writes: 80.00, response time: 1055.02ms (95%), errors: 0.00, reconnects:  0.00
