procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 15 810964 119230536  30552 862652    0    0 41680 41024 1251 2765  2  1 87 10  0
 1 11 810964 119229816  30576 865528    0    0 41760 41148 1372 4391  2  2 88  7  0
 1 12 810964 119232952  30584 863032    0    0 19376 20540 1232 3063  2  0 93  4  0
 2  7 810964 119229544  30624 860596    0    0  1764  8516 1376 2848  2  2 87  9  0
 2 14 810964 119235248  30672 860772    0    0  3056   444 1658 4441  2  1 91  6  0
 2 12 810964 119233072  30712 861084    0    0  3308   400 1618 3833  2  2 86  9  0
 2  8 810964 119231152  30760 861360    0    0  2816   384 1633 4302  2  2 87  9  0
 2 15 810964 119229136  30824 861380    0    0  3616   488 1761 4814  3  1 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7 810964 119225024  30888 861492    0    0  3588   512 1929 5673  2  1 85 12  0
 2 11 810964 119220576  30960 861564    0    0  2672   456 1887 4700  2  1 83 13  0
 3 11 810964 119218544  31024 861544    0    0  3152   372 1865 5155  2  2 87  9  0
 1  6 810964 119214576  31088 861524    0    0  2884   304 1629 4416  2  1 87 10  0
 1  9 810964 119212480  31160 861628    0    0  3344   694 1998 5949  2  1 90  7  0
 2  6 810964 119208400  31224 861652    0    0  3488   392 1617 4710  2  1 91  6  0
 1 11 810964 119207344  31300 861884    0    0  3200   456 2001 8717  3  1 90  6  0
 2 15 810964 119202784  31368 861940    0    0  3184   340 1807 5048  2  1 90  7  0
 1  7 810964 119197104  31436 861904    0    0  3076   500 1717 4840  2  1 90  6  0
 1  7 810964 119191408  31508 861944    0    0  3312   466 1840 5211  2  1 89  8  0
 2  7 810964 119191768  31572 862124    0    0  3120   356 1734 5299  2  1 92  5  0
 2 18 810964 119189824  31652 862164    0    0  3568   484 1782 4942  2  2 88  8  0
 2  7 810964 119183704  31700 862368    0    0  2808   272 1738 4953  2  1 87  9  0
 2 12 810964 119181712  31772 862332    0    0  3804   512 1789 5392  2  2 87  9  0
 2 15 810964 119181728  31832 862500    0    0  3136   364 1916 4638  2  2 86 10  0
 2 13 810964 119175584  31904 862480    0    0  3004   408 1638 4817  2  1 86 10  0
 2 12 810964 119173416  31952 863040    0    0  3872   988 1834 5493  2  1 88  8  0
 2 15 810964 119171696  32008 863104    0    0  3244   392 1668 3932  2  1 85 12  0
 2  7 810964 119167552  32088 863156    0    0  3140   400 1946 5584  2  1 89  7  0
 2 14 810964 119160016  32160 863264    0    0  3044   468 2038 7681  2  1 84 12  0
 3  8 810964 119158408  32224 863528    0    0  3288   448 1961 5437  2  1 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7 810964 119156216  32280 863712    0    0  2844   472 1692 4167  2  2 86 10  0
 3  6 810964 119148640  32336 863732    0    0  3572   524 1823 5923  2  1 89  8  0
 2 11 810964 119146824  32416 863900    0    0  3500   668 1803 4386  2  2 86 10  0
 2  5 810964 119142880  32480 864152    0    0  3124   636 2076 6286  2  2 87  9  0
 2 13 810964 119142760  32568 864352    0    0  3264   512 1738 5553  2  1 89  8  0
 1  7 810964 119140672  32640 864284    0    0  3060   352 1899 5681  2  1 90  6  0
 2 11 810964 119134400  32704 864292    0    0  3096   352 1491 4494  2  1 89  8  0
 2  7 810964 119133808  32776 864456    0    0  3200   396 1685 5564  2  1 90  7  0
 1 12 810964 119129776  32828 864700    0    0  3604   434 1728 4731  2  1 83 14  0
 1  6 810964 119129888  32868 865108    0    0  3976   164 2043 5795  3  1 88  8  0
 2  7 810964 119125872  32932 865112    0    0  3136   220 1713 5176  2  1 86 11  0
 1 14 810964 119120752  32996 865120    0    0  3792   224 2122 8425  2  2 87  8  0
 1 17 810964 119118256  33052 865148    0    0  3408   500 1989 5123  2  2 86 10  0
 2  6 810964 119114368  33092 865228    0    0  3068   330 1857 4871  2  2 85 11  0
 2 13 810964 119107440  33132 865336    0    0  3348   160 1660 4635  2  1 87 10  0
 2  4 810964 119107672  33172 865352    0    0  3320   148 2165 5518  3  2 77 19  0
 2 11 810964 119106896  33228 865456    0    0  3568   176 1782 4493  2  1 84 13  0
 2 14 810964 119102448  33292 865516    0    0  3656   208 1887 5403  2  2 87  9  0
 2 12 810964 119094272  33356 865572    0    0  2988   256 2057 5266  2  1 85 12  0
 2 12 810964 119089936  33404 865684    0    0  3412   168 1854 4784  2  2 85 11  0
 2 16 810964 119087616  33460 865784    0    0  3720   196 1897 4820  2  2 85 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 20 810964 119078840  33516 865900    0    0  3548   228 1991 5244  2  2 82 14  0
 2 18 810964 119076776  33580 865976    0    0  3580   228 1742 4462  2  1 84 12  0
 2 13 810964 119074592  33644 866132    0    0  4428   268 1934 5162  3  1 84 12  0
 2 14 810964 119074864  33704 866228    0    0  2952   200 1989 8653  2  1 87 10  0
 2  8 810964 119070800  33760 866312    0    0  3656   168 2072 6090  2  1 88  8  0
 2 12 810964 119064416  33800 866364    0    0  3296   160 1517 3978  2  1 88  9  0
 1 15 810964 119054264  33872 866448    0    0  4156   296 1905 5977  2  1 90  6  0
 2 14 810964 119054208  33920 866568    0    0  3736   208 1891 4944  2  1 85 11  0
