sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 182.96, writes: 2.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 10.00, reads: 130.00, writes: 15.00, response time: 3579.28ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 5.00, reads: 73.00, writes: 33.00, response time: 3027.78ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 7.00, reads: 72.00, writes: 34.00, response time: 3744.78ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 9.00, reads: 149.00, writes: 26.00, response time: 3042.32ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 7.00, reads: 91.00, writes: 38.00, response time: 2301.67ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 13.00, reads: 156.00, writes: 43.00, response time: 2878.42ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 7.00, reads: 133.00, writes: 32.00, response time: 1880.58ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 8.00, reads: 91.00, writes: 32.00, response time: 2230.46ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 2.00, reads: 60.00, writes: 12.00, response time: 1653.45ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 9.00, reads: 93.00, writes: 22.00, response time: 3806.94ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 5.00, reads: 82.00, writes: 42.00, response time: 3198.27ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 11.00, reads: 136.00, writes: 16.00, response time: 3720.20ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 4.00, reads: 88.00, writes: 32.00, response time: 3118.85ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 8.00, reads: 115.00, writes: 42.00, response time: 2444.41ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 6.00, reads: 59.00, writes: 18.00, response time: 3093.75ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 9.00, reads: 129.00, writes: 25.00, response time: 2572.79ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 10.00, reads: 85.00, writes: 35.00, response time: 2546.74ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 5.00, reads: 124.01, writes: 26.00, response time: 3775.16ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 6.00, reads: 90.00, writes: 30.00, response time: 3014.22ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 8.00, reads: 81.00, writes: 22.00, response time: 2899.18ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 7.00, reads: 142.00, writes: 62.00, response time: 3368.26ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 14.00, reads: 157.99, writes: 18.00, response time: 2617.85ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 4.00, reads: 99.00, writes: 46.00, response time: 1674.37ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 12.00, reads: 151.00, writes: 18.00, response time: 2099.58ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 5.00, reads: 75.00, writes: 42.00, response time: 1895.84ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 10.00, reads: 130.00, writes: 30.00, response time: 2592.89ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 8.00, reads: 136.00, writes: 46.00, response time: 2923.58ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 12.00, reads: 119.00, writes: 22.00, response time: 2552.08ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 7.00, reads: 104.00, writes: 33.00, response time: 2458.35ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 8.00, reads: 118.00, writes: 32.00, response time: 2538.36ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 5.00, reads: 91.01, writes: 34.00, response time: 3397.62ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 9.00, reads: 120.00, writes: 17.00, response time: 2509.65ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 3.00, reads: 51.00, writes: 33.00, response time: 2753.69ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 9.00, reads: 136.99, writes: 39.00, response time: 3437.52ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 12.00, reads: 132.00, writes: 21.00, response time: 3199.23ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 3.00, reads: 85.00, writes: 30.00, response time: 2333.59ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 7.00, reads: 95.00, writes: 35.00, response time: 2918.33ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 12.00, reads: 131.00, writes: 24.00, response time: 2963.23ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 7.00, reads: 108.00, writes: 54.00, response time: 3407.81ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 9.00, reads: 140.00, writes: 20.00, response time: 1559.24ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 6.00, reads: 74.00, writes: 28.00, response time: 3039.59ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 9.00, reads: 145.01, writes: 44.00, response time: 2949.07ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 10.00, reads: 135.00, writes: 41.00, response time: 3238.73ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 9.00, reads: 138.01, writes: 39.00, response time: 1900.39ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 10.00, reads: 103.00, writes: 26.00, response time: 1873.84ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 7.00, reads: 97.00, writes: 22.00, response time: 2745.46ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 5.00, reads: 106.00, writes: 39.00, response time: 2400.18ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 9.00, reads: 112.00, writes: 22.00, response time: 3564.31ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 6.00, reads: 99.00, writes: 17.00, response time: 2943.78ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 9.00, reads: 62.00, writes: 52.00, response time: 3514.52ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 10.00, reads: 146.00, writes: 17.00, response time: 3364.23ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 1.00, reads: 70.00, writes: 36.00, response time: 2024.90ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 14.00, reads: 174.00, writes: 44.00, response time: 2330.10ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 8.00, reads: 114.00, writes: 24.00, response time: 2856.11ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 7.00, reads: 112.00, writes: 51.00, response time: 2631.99ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 8.00, reads: 114.00, writes: 24.00, response time: 2090.18ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 10.00, reads: 121.00, writes: 20.00, response time: 3856.26ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 5.00, reads: 70.00, writes: 28.00, response time: 2312.03ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 8.00, reads: 123.00, writes: 38.00, response time: 3439.58ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 11.00, reads: 89.00, writes: 22.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 2.00, reads: 107.00, writes: 26.00, response time: 2090.80ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 12.00, reads: 149.00, writes: 50.00, response time: 2495.42ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 11.00, reads: 95.00, writes: 32.00, response time: 2621.77ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 4.00, reads: 121.00, writes: 42.00, response time: 2509.65ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 6.00, reads: 79.00, writes: 16.00, response time: 2631.20ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 9.00, reads: 129.00, writes: 37.00, response time: 2796.88ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 9.00, reads: 148.00, writes: 53.00, response time: 2268.84ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 14.00, reads: 142.00, writes: 17.00, response time: 2351.11ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 4.00, reads: 73.00, writes: 31.00, response time: 1902.67ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 3.00, reads: 61.00, writes: 18.00, response time: 2781.85ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 10.00, reads: 118.00, writes: 46.00, response time: 3776.29ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 12.00, reads: 194.00, writes: 41.00, response time: 2558.20ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 6.00, reads: 87.00, writes: 27.00, response time: 1505.12ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 10.00, reads: 93.99, writes: 35.00, response time: 2300.98ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 6.00, reads: 117.00, writes: 16.00, response time: 3233.89ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 9.00, reads: 108.00, writes: 33.00, response time: 2908.74ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 10.00, reads: 121.00, writes: 23.00, response time: 3237.76ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 1.00, reads: 69.00, writes: 48.00, response time: 4083.16ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 12.00, reads: 145.00, writes: 33.00, response time: 2883.60ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 9.00, reads: 121.00, writes: 28.00, response time: 3122.59ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 10.00, reads: 155.00, writes: 48.00, response time: 2504.40ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 10.00, reads: 136.00, writes: 32.00, response time: 2455.41ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 8.00, reads: 76.00, writes: 26.00, response time: 2481.27ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 9.00, reads: 132.00, writes: 41.00, response time: 2859.53ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 11.00, reads: 132.00, writes: 30.00, response time: 3070.68ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 2.00, reads: 101.99, writes: 43.00, response time: 1649.50ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 11.00, reads: 127.01, writes: 20.00, response time: 2145.97ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 3.00, reads: 49.00, writes: 24.00, response time: 3372.29ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 8.00, reads: 139.00, writes: 60.00, response time: 2493.93ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 16.00, reads: 177.01, writes: 14.00, response time: 3050.53ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 4.00, reads: 90.00, writes: 52.00, response time: 1631.33ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 10.00, reads: 136.00, writes: 26.00, response time: 2034.62ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 8.00, reads: 91.00, writes: 25.00, response time: 2553.61ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 7.00, reads: 103.00, writes: 37.00, response time: 2585.91ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 9.00, reads: 87.00, writes: 24.00, response time: 3192.53ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 4.00, reads: 106.99, writes: 37.00, response time: 4519.25ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 11.00, reads: 149.01, writes: 23.00, response time: 2922.70ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 6.00, reads: 89.99, writes: 43.00, response time: 2253.27ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 12.00, reads: 120.01, writes: 20.00, response time: 2816.21ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 2.00, reads: 82.99, writes: 33.00, response time: 2209.19ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 10.00, reads: 139.01, writes: 38.00, response time: 2828.88ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 10.00, reads: 130.99, writes: 24.00, response time: 3369.27ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 6.00, reads: 79.00, writes: 33.00, response time: 2637.51ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 17.00, reads: 139.00, writes: 45.00, response time: 2864.67ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 0.00, reads: 87.00, writes: 13.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 4.00, reads: 69.00, writes: 32.00, response time: 1926.16ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 13.00, reads: 172.00, writes: 39.00, response time: 3382.40ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 15.00, reads: 200.00, writes: 50.00, response time: 2360.28ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 5.00, reads: 98.00, writes: 50.00, response time: 1349.74ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 5.00, reads: 56.00, writes: 8.00, response time: 1839.39ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 8.00, reads: 124.01, writes: 37.00, response time: 2626.48ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 11.00, reads: 168.00, writes: 48.00, response time: 2482.01ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 12.00, reads: 75.00, writes: 29.00, response time: 3226.15ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 4.00, reads: 115.01, writes: 21.00, response time: 2645.42ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 7.00, reads: 86.00, writes: 25.00, response time: 1966.95ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 6.00, reads: 116.00, writes: 39.00, response time: 2513.41ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 10.00, reads: 95.00, writes: 15.00, response time: 3176.33ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 5.00, reads: 94.99, writes: 36.00, response time: 2965.89ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 9.00, reads: 124.00, writes: 32.00, response time: 3539.86ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 3.00, reads: 76.00, writes: 31.00, response time: 2949.07ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 11.00, reads: 127.00, writes: 22.00, response time: 3450.92ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 7.00, reads: 115.00, writes: 49.00, response time: 2212.50ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 10.00, reads: 129.00, writes: 26.00, response time: 3231.95ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 8.00, reads: 97.00, writes: 14.00, response time: 3071.60ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 2.00, reads: 64.00, writes: 42.00, response time: 2294.11ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 12.00, reads: 128.00, writes: 25.00, response time: 3377.34ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 8.00, reads: 108.00, writes: 38.00, response time: 2447.34ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 4.00, reads: 78.00, writes: 18.00, response time: 3056.01ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 12.00, reads: 134.00, writes: 47.00, response time: 2751.21ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 8.00, reads: 115.00, writes: 22.00, response time: 2387.28ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 7.00, reads: 130.00, writes: 32.00, response time: 2211.18ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 10.00, reads: 124.00, writes: 38.00, response time: 3356.18ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 8.00, reads: 114.00, writes: 30.00, response time: 2680.49ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 9.00, reads: 158.00, writes: 62.00, response time: 1965.77ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 13.00, reads: 91.00, writes: 16.00, response time: 2501.40ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 2.00, reads: 111.00, writes: 28.00, response time: 1938.89ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 4.00, reads: 48.00, writes: 16.00, response time: 2887.05ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 8.00, reads: 103.00, writes: 29.00, response time: 2705.48ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 12.00, reads: 149.00, writes: 49.00, response time: 3653.98ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 11.00, reads: 161.00, writes: 39.00, response time: 2259.35ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 7.00, reads: 116.00, writes: 38.00, response time: 2167.92ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 16.00, reads: 141.00, writes: 41.00, response time: 2320.35ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 3.00, reads: 136.00, writes: 48.00, response time: 1914.09ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 12.00, reads: 163.00, writes: 33.00, response time: 1875.52ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 8.00, reads: 113.00, writes: 31.00, response time: 2773.54ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 6.00, reads: 83.00, writes: 34.00, response time: 2884.46ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 10.00, reads: 150.01, writes: 35.00, response time: 3010.61ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 9.00, reads: 58.00, writes: 15.00, response time: 3032.32ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 4.00, reads: 124.00, writes: 44.00, response time: 2991.75ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 11.00, reads: 116.00, writes: 16.00, response time: 2707.91ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 6.00, reads: 111.99, writes: 47.00, response time: 3121.66ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 12.00, reads: 132.00, writes: 23.00, response time: 2202.59ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 2.00, reads: 70.00, writes: 38.00, response time: 1841.59ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 11.00, reads: 138.00, writes: 28.00, response time: 2467.94ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 9.00, reads: 92.99, writes: 24.00, response time: 2968.55ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 1.00, reads: 61.00, writes: 28.00, response time: 2338.48ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 10.00, reads: 136.01, writes: 42.00, response time: 3234.86ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 16.00, reads: 166.00, writes: 39.00, response time: 2631.20ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 9.00, reads: 135.00, writes: 39.00, response time: 2161.44ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 5.00, reads: 120.00, writes: 39.00, response time: 2169.22ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 9.00, reads: 100.00, writes: 27.00, response time: 3183.94ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 7.00, reads: 103.00, writes: 11.00, response time: 2747.92ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 2.00, reads: 69.00, writes: 36.00, response time: 2506.65ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 13.00, reads: 146.00, writes: 30.00, response time: 3247.47ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 10.00, reads: 107.00, writes: 42.00, response time: 3626.73ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 4.00, reads: 115.00, writes: 31.00, response time: 2245.86ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 9.00, reads: 92.00, writes: 24.00, response time: 2905.26ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 4.00, reads: 82.00, writes: 31.00, response time: 3192.53ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 9.00, reads: 130.00, writes: 45.00, response time: 3775.16ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 12.00, reads: 144.00, writes: 16.00, response time: 2378.01ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 10.00, reads: 110.00, writes: 41.00, response time: 2090.80ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 6.00, reads: 103.00, writes: 35.00, response time: 2535.33ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 7.00, reads: 84.00, writes: 23.00, response time: 3025.97ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 3.00, reads: 91.00, writes: 30.00, response time: 2721.73ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 9.00, reads: 109.00, writes: 35.00, response time: 3219.40ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 25.00, reads: 337.98, writes: 90.99, response time: 2886.19ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 23.00, reads: 335.02, writes: 81.00, response time: 1188.86ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 18.00, reads: 240.01, writes: 86.00, response time: 1210.04ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 20.00, reads: 295.00, writes: 86.00, response time: 978.66ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 23.00, reads: 320.00, writes: 88.00, response time: 1107.11ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 28.00, reads: 401.00, writes: 110.00, response time: 856.35ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 25.00, reads: 341.00, writes: 103.00, response time: 1011.72ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 16.00, reads: 244.00, writes: 75.00, response time: 966.43ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 26.00, reads: 368.01, writes: 101.00, response time: 890.33ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 32.00, reads: 433.00, writes: 103.00, response time: 780.69ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 28.00, reads: 362.00, writes: 122.00, response time: 972.23ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 24.00, reads: 364.00, writes: 102.00, response time: 834.58ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 22.00, reads: 292.00, writes: 92.00, response time: 764.04ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 27.00, reads: 415.00, writes: 116.00, response time: 937.37ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 25.00, reads: 321.00, writes: 88.00, response time: 1070.61ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 21.00, reads: 308.01, writes: 84.00, response time: 1014.75ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 23.00, reads: 333.99, writes: 107.00, response time: 1050.29ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 24.00, reads: 329.00, writes: 93.00, response time: 778.59ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 31.00, reads: 418.00, writes: 116.00, response time: 788.20ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 26.00, reads: 370.00, writes: 104.00, response time: 841.10ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 31.00, reads: 424.00, writes: 118.00, response time: 774.64ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 24.00, reads: 357.01, writes: 105.00, response time: 754.50ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 23.00, reads: 327.00, writes: 94.00, response time: 977.78ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 24.00, reads: 315.00, writes: 92.00, response time: 868.48ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 27.00, reads: 364.00, writes: 101.00, response time: 1016.88ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 29.00, reads: 364.00, writes: 106.00, response time: 851.49ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 20.00, reads: 352.99, writes: 88.00, response time: 915.19ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 29.00, reads: 397.01, writes: 126.00, response time: 881.58ms (95%), errors: 0.00, reconnects:  0.00
