procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810940 119241088  30452 888808    0    0 41824 41088 1213 2175  2  2 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810940 119232992  30464 894012    0    0 42228 41036 1323 2488  2  1 81 15  0
 1 12 810940 119225768  30480 899344    0    0 41856 41060 1154 1871  2  2 86 11  0
 2 12 810940 119235552  30496 888504    0    0 21492 20624 1228 2773  2  1 88 10  0
 1 10 810940 119226368  30504 898628    0    0 42128 41328 1347 2335  2  0 91  7  0
 2  8 810940 119238544  30524 886288    0    0 31636 30816 1290 2809  2  1 85 13  0
 2 11 810940 119234160  30540 889688    0    0 41904 41096 1240 2275  2  1 88  8  0
 2 13 810940 119224736  30564 898376    0    0 31664 30848 1500 2765  2  2 89  7  0
 2  8 810940 119232168  30580 889100    0    0 31648 30844 1487 5017  2  2 82 14  0
 2 14 810940 119227728  30600 888992    0    0 32100 30876 1731 3602  2  1 74 22  0
 1  5 810940 119218488  30608 898816    0    0 41840 41024 1104 2342  2  1 83 15  0
 2 13 810940 119223200  30620 888752    0    0 32000 30840 1526 2914  2  2 78 19  0
 2 10 810940 119212608  30640 899120    0    0 41808 41120 1446 2078  2  2 86 10  0
 3 11 810940 119228640  30660 881016    0    0 10932 10384 1359 2819  2  1 88  9  0
 2 13 810940 119218640  30672 888960    0    0 42448 41068 1349 2494  2  2 89  7  0
 2  9 810940 119219488  30684 888844    0    0 41488 41024 1303 2532  2  2 91  5  0
 2  7 810940 119219896  30700 889364    0    0 41792 41056 1366 2410  3  2 87  8  0
 3 12 810940 119216544  30728 891240    0    0 21860 20636 1523 3248  3  2 88  8  0
 2 12 810940 119216160  30736 889048    0    0 42016 41036 1190 1609  2  2 87  8  0
 1 11 810940 119216608  30744 888868    0    0 31344 30856 1294 2599  2  1 92  5  0
 4 10 810940 119214232  30760 892000    0    0 31840 30812 1274 4199  2  1 90  6  0
 1 11 810940 119204952  30780 899344    0    0 42388 41080 1381 3613  2  1 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119200032  30804 896096    0    0 31632 30964 1403 2349  2  1 80 16  0
 2 10 810940 119195240  30820 898876    0    0 42384 41068 1486 3160  2  1 88  8  0
 1 12 810940 119204464  30828 889116    0    0 31744 30804 1202 1813  2  1 89  8  0
 3 12 810940 119196304  30848 899256    0    0 32116 37604 1416 3178  2  1 90  6  0
 1 14 810940 119194968  30856 899640    0    0 42192 34228 1227 2219  2  1 84 12  0
 1 13 810940 119195360  30880 897924    0    0 41680 41188 1558 2978  2  1 84 13  0
 2 12 810940 119203088  30900 889336    0    0 32308 30824 1382 2346  2  2 85 10  0
 2 16 810940 119200064  30912 889412    0    0 31712 30892 1212 2541  2  1 89  7  0
 2 14 810940 119198048  30924 889588    0    0 32176 30812 1300 2094  2  2 83 13  0
 1  7 810940 119193184  30940 889408    0    0 41984 41064 1486 3030  2  2 86 10  0
 2  9 810940 119192528  30988 897444    0    0 10148 18752 1546 3512  2  1 86 10  0
 2 11 810940 119187432  31036 897604    0    0  3072   552 2034 7823  2  2 87  9  0
 2 11 810940 119186560  31096 897820    0    0  2960   528 1623 4627  2  1 88  8  0
 2 16 810940 119185088  31160 898100    0    0  3312   324 1930 5419  2  1 88  8  0
 1  7 810940 119182800  31216 898116    0    0  2688   320 1691 3881  2  2 88  8  0
 2 13 810940 119177160  31296 898132    0    0  3424   464 2152 5270  2  2 87  9  0
 2 13 810940 119175080  31368 898384    0    0  3268   448 1952 4828  3  2 87  9  0
 2 13 810940 119173104  31428 898436    0    0  3168   360 1736 4746  2  1 86 10  0
 2  7 810940 119171056  31488 898376    0    0  2848   332 1927 4460  3  2 80 16  0
 3 15 810940 119166816  31540 898420    0    0  2320   292 1856 4534  2  2 79 17  0
 1  6 810940 119162128  31608 898368    0    0  2704   352 1695 4395  2  1 82 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810940 119157680  31680 898344    0    0  3268   412 2047 5698  2  2 75 21  0
 2  6 810940 119151280  31744 898516    0    0  3344   352 1819 5201  2  1 78 19  0
 2 11 810940 119150560  31816 898532    0    0  2844   472 1918 5597  3  2 77 19  0
 3 14 810940 119147472  31876 898656    0    0  2976   328 1792 6765  2  2 78 18  0
 2  8 810940 119143040  31948 898664    0    0  3104   432 1803 4988  2  1 83 13  0
 2 14 810940 119140048  32012 898904    0    0  2960   372 1743 4352  2  1 89  7  0
 1  4 810940 119135648  32084 898924    0    0  3616   404 1911 5549  2  2 87  9  0
 2 10 810940 119134064  32140 899092    0    0  2368   336 1619 4323  2  2 88  8  0
 1 18 810940 119132672  32200 899088    0    0  3160   384 1877 5575  2  1 88  8  0
 3  9 810940 119129024  32264 899076    0    0  3216   328 1820 4163  3  2 82 13  0
 1 11 810940 119126856  32336 899244    0    0  3340   444 2090 5896  2  2 83 13  0
 2  4 810940 119123120  32392 899292    0    0  2752   488 1522 4008  2  1 88  8  0
 2  4 810940 119119152  32456 899376    0    0  3276   356 1708 4865  2  1 85 12  0
 2 13 810940 119114608  32524 899900    0    0  3488   944 1770 4839  2  2 84 12  0
 2  8 810940 119112688  32584 900068    0    0  2764   348 1741 4653  2  1 89  7  0
 2 15 810940 119104432  32648 900080    0    0  3284   312 1673 4541  2  1 89  7  0
 2 10 810940 119102640  32696 900176    0    0  2916   372 1822 7008  3  2 86 10  0
 4 13 810940 119100144  32760 900288    0    0  2916   476 1754 5264  2  1 87 10  0
 2  8 810940 119098656  32816 900364    0    0  3088   336 1846 4943  2  2 86 10  0
 1 18 810940 119096216  32880 900508    0    0  2972   488 1589 4056  2  1 89  8  0
 2  9 810940 119091920  32936 900548    0    0  3116   332 1908 5126  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810940 119089440  32992 900716    0    0  2948   376 1663 4130  2  2 87  8  0
 2  6 810940 119085360  33048 900684    0    0  3004   276 1829 4744  2  2 87  8  0
 1 13 810940 119082992  33124 900660    0    0  2752   412 1438 4510  2  1 90  7  0
 1 11 810940 119081152  33196 900680    0    0  3316   396 1727 5769  2  1 91  6  0
 2 12 810940 119076800  33252 900896    0    0  2936   300 1682 3899  2  1 84 12  0
 2 15 810940 119065056  33300 900972    0    0  3296   380 1822 5487  2  1 84 13  0
 2 12 810940 119071904  33352 900976    0    0  3576   244 1988 4451  2  2 79 17  0
 1 12 810940 119072576  33392 901372    0    0  3312   144 1929 4558  2  2 76 20  0
 2 12 810940 119067904  33456 901392    0    0  3744   232 1760 4617  2  1 82 14  0
 2  7 810940 119067112  33496 901468    0    0  3536   176 2081 7406  3  2 83 12  0
 2 15 810940 119062744  33536 901544    0    0  3448   228 1682 4423  2  1 85 11  0
 2  9 810940 119059248  33576 901612    0    0  2444   132 1671 4534  2  2 90  6  0
 2 10 810940 119057792  33616 901644    0    0  3444   160 1790 4318  2  2 90  6  0
 2 15 810940 119056112  33664 901736    0    0  3620   244 2487 5731  3  2 85 11  0
 2 10 810940 119052040  33712 901780    0    0  3108   224 1780 4363  2  2 82 14  0
 4  8 810940 119047488  33768 902012    0    0  3880   324 1927 5722  2  2 84 12  0
 2  6 810940 119041472  33808 902140    0    0  2548   164 1730 4304  2  2 83 13  0
 2 13 810940 119041320  33848 902212    0    0  3844   180 1738 5050  2  1 86 11  0
 2 11 810940 119035528  33904 902232    0    0  3460   196 1710 4399  2  2 81 15  0
 4  9 810940 119029040  33952 902388    0    0  3636   156 1752 5336  2  1 88  9  0
 1  6 810940 119024832  34000 902444    0    0  2820   164 1400 4921  2  0 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9 810940 119023776  34040 902476    0    0  3476   160 1708 7623  2  2 89  7  0
 2  6 810940 119022688  34080 902588    0    0  3520   188 1630 4302  2  1 86 11  0
 2 10 810940 119020544  34136 902696    0    0  3572   256 1759 5931  2  1 89  7  0
 2 11 810940 119014016  34184 902788    0    0  3444   172 1790 4474  2  2 89  7  0
 2 16 810940 119011840  34224 902848    0    0  3512   152 1899 5306  2  1 88  8  0
