procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 810960 119729672  26704 758192    0    0 42624 14564 1321 5306  2  1 84 12  0
 2 14 810960 119728656  26728 759336    0    0 32800  6968 1608 5332  3  1 87  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810960 119729776  26744 755444    0    0 42128 27736 1583 4714  3  2 82 13  0
 2 15 810960 119724480  26768 760316    0    0 32080 20596 1573 5049  3  2 83 13  0
 2 11 810960 119723424  26784 759344    0    0 42416 32856 1342 5437  3  2 87  8  0
 2 16 810960 119726000  26816 757060    0    0 31672 15536 1601 4463  2  1 85 11  0
 2 10 810960 119718592  26832 760168    0    0 42304 27712 1403 4806  3  1 89  6  0
 2 16 810960 119713808  26856 760624    0    0 32320 19564 1499 5405  2  1 87  9  0
 2 15 810960 119705792  26872 765732    0    0 42256 26700 1402 4567  3  2 87  9  0
 3 12 810960 119706904  26888 763560    0    0 32016 26712 1586 5421  3  2 88  8  0
 2 13 810960 119709672  26912 760592    0    0 42192 22616 1358 4165  3  2 87  8  0
 2 15 810960 119710400  26940 760116    0    0 42580 26764 1674 6015  3  2 89  6  0
 2 10 810960 119712528  26960 759164    0    0 32048 19532 1450 6744  3  2 87  9  0
 2 13 810960 119709976  26980 759192    0    0 42528 26720 1726 6145  3  2 90  6  0
 3 14 810960 119707040  27000 761252    0    0 41792 33868 1484 5404  3  2 88  7  0
 2 11 810960 119707584  27024 758632    0    0 42272 19628 1774 4997  3  2 87  9  0
 2 11 810960 119698832  27044 767260    0    0 42404 28756 1463 4952  3  2 82 13  0
 2 17 810960 119697288  27068 767924    0    0 42208 27772 1776 6095  3  2 74 21  0
 3  8 810960 119703248  27084 759008    0    0 31936 26720 1455 4742  3  2 74 21  0
 3 13 810960 119691608  27108 765224    0    0 43008 26732 1615 6389  3  1 80 16  0
 1 16 810960 119695720  27140 760148    0    0 42512 21672 1470 4725  3  1 86 10  0
 2 10 810960 119692928  27164 760880    0    0 41908 26720 1540 6328  2  0 91  6  0
 1 14 810960 119689880  27188 763120    0    0 52800 31872 1335 6067  3  1 86 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16 810960 119687616  27196 759080    0    0 31968 20528 1325 4834  3  1 89  7  0
 2 13 810960 119684928  27220 759924    0    0 42400 25708 1211 5179  3  1 90  6  0
 2 11 810960 119684528  27244 760024    0    0 41728 26752 1694 8439  3  2 88  8  0
 2 10 810960 119681152  27264 760660    0    0 32308 20564 1515 4499  3  2 88  7  0
 3 10 810960 119681568  27280 760624    0    0 42432 26724 1412 5799  3  0 86 11  0
 2 13 810960 119680280  27296 760452    0    0 32336 20568 1413 4440  3  2 89  7  0
 2 14 810960 119678648  27320 758252    0    0 41808 26760 1615 5425  3  2 88  7  0
 1 16 810960 119675824  27344 759472    0    0 42512 26824 1568 4991  3  2 89  6  0
 1 16 810960 119673040  27372 761040    0    0 32548 21656 1429 5007  3  1 86 11  0
 1 13 810960 119674744  27396 757856    0    0 42896 26748 1371 5385  3  1 89  7  0
 3 13 810960 119672896  27420 759148    0    0 32464 25748 1603 5689  3  2 87  8  0
 2 12 810960 119672112  27436 759700    0    0 52720 28748 1374 5044  3  1 87  9  0
 2 18 810960 119674576  27468 756948    0    0 31952 18590 1563 5174  2  2 86 10  0
 2 12 810960 119668016  27476 759184    0    0 42224 25636 1298 4263  3  2 91  5  0
 2 15 810960 119668272  27504 760688    0    0 32308 18572 1542 5098  3  2 90  6  0
 3 11 810960 119671280  27528 758516    0    0 39488 26760 1795 8182  3  2 86  9  0
 2 10 810960 119664992  27544 760108    0    0 34624 18540 1649 4828  3  2 87  8  0
 2 14 810960 119668176  27576 754600    0    0 32112 20704 1351 4285  2  1 87  9  0
 2 15 810960 119663920  27600 759540    0    0 52448 31892 1509 6254  3  1 85 11  0
 2 14 810960 119655728  27616 759380    0    0 32160 19544 1398 4071  3  2 85 10  0
 1 10 810960 119643616  27636 765944    0    0 32724 19552 1370 4923  2  1 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13 810960 119649744  27652 757520    0    0 31920 23652 1094 4338  2  1 88 10  0
 2 12 810960 119638560  27676 766952    0    0 52544 27802 1648 5944  3  2 88  7  0
 7 10 810960 119644824  27692 760364    0    0 32032 19580 1540 4286  3  2 85 11  0
 1 21 810960 119641600  27712 761524    0    0 42016 27784 1533 6055  3  1 85 11  0
 1  8 810960 119646208  27736 758604    0    0 32548 19560 1295 4980  2  0 86 11  0
 2 14 810960 119643696  27760 760608    0    0 32320 18544 1657 5225  3  2 79 17  0
 1 13 810960 119642824  27784 759768    0    0 41888 25964 1410 4684  2  1 77 20  0
 1 22 810960 119635384  27792 771440    0    0 52864 31788 1373 8641  2  0 87 10  0
 1  9 810960 119637808  27808 765536    0    0 31904 19540 1372 4260  3  1 80 16  0
 1 10 810960 119641648  27824 760840    0    0 42032 25676 1575 5629  3  2 84 12  0
 2 17 810960 119639064  27844 760960    0    0 42500 24668 1416 4896  3  2 83 13  0
 2 15 810960 119636680  27884 761760    0    0 42256 25900 1921 6405  3  2 79 16  0
 2  9 810960 119638736  27900 760360    0    0 42400 24652 1348 4785  3  2 85 11  0
 2 14 810960 119635216  27924 760968    0    0 42832 23684 1741 6009  3  2 85 10  0
 2 13 810960 119633280  27936 760988    0    0 42240 24652 1344 4511  3  1 85 11  0
 2 16 810960 119634560  27964 759368    0    0 32264 18512 1729 5232  3  2 85 11  0
 3 12 810960 119633520  27988 758036    0    0 31488 20636 1366 4322  2  1 88  9  0
 2 10 810960 119627024  28004 761016    0    0 52400 26716 1550 6042  3  2 85 10  0
 2 11 810960 119621808  28020 761248    0    0 42384 21616 1508 4911  3  2 86  9  0
 2 10 810960 119612424  28036 765288    0    0 42304 20568 1517 5801  3  1 86 10  0
 3 12 810960 119615968  28060 760172    0    0 42352 21624 1527 7914  3  2 82 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 810960 119615104  28088 759928    0    0 52900 21696 1672 6720  3  1 85 11  0
 2  9 810960 119610608  28120 762480    0    0 26592  7244 1424 5004  2  2 86 10  0
 2 21 810960 119605968  28144 762852    0    0 52400 27784 1560 5727  3  2 86  9  0
 2  8 810960 119607296  28160 762480    0    0 32032 27728 1425 5109  3  1 86 10  0
 1 11 810960 119607504  28176 761716    0    0 52480 26696 1673 5802  3  2 87  8  0
 1 14 810960 119600720  28200 770400    0    0 31600 21614 1156 4055  2  0 90  8  0
 2 10 810960 119606352  28220 762728    0    0 32228 20560 1537 4769  2  2 87  8  0
 2 10 810960 119608160  28236 762492    0    0 42288 25684 1423 5219  3  2 89  6  0
 3 10 810960 119608144  28260 761464    0    0 21920 18548 1632 5021  3  2 86 10  0
 2 11 810960 119608352  28276 761832    0    0 42496 27744 1358 5082  3  2 87  8  0
 2 12 810960 119606288  28300 762444    0    0 41584 23856 1584 4982  3  2 83 13  0
 1 13 810960 119607984  28308 762156    0    0 42448 26664 1277 4875  3  1 79 17  0
 1 15 810960 119602848  28344 767472    0    0 42228 26776 1590 9151  3  1 89  7  0
 2  7 810960 119604776  28360 762684    0    0 42352 26696 1575 5334  3  1 89  7  0
 2 16 810960 119601072  28376 761096    0    0 42432 25688 1569 5963  3  1 88  8  0
 2 13 810960 119596768  28408 762636    0    0 52592 34046 1572 5792  3  2 83 12  0
 2  8 810960 119600552  28428 757972    0    0 32468 23624 1567 5461  3  2 81 15  0
 2 18 810960 119589184  28452 763164    0    0 52880 33904 1367 5761  3  1 88  8  0
 1 10 810960 119586248  28468 763400    0    0 31936 21588 1594 4974  3  2 87  9  0
 3 12 810960 119582944  28484 765040    0    0 42272 28752 1305 5485  3  1 90  7  0
 3  9 810960 119582328  28508 762480    0    0 46736 30862 1744 6111  3  2 87  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6 810960 119585976  28540 758696    0    0 27828 16524 1468 4108  3  2 88  8  0
 2 13 810960 119580280  28556 762660    0    0 52496 28748 1607 6011  3  2 89  6  0
 2 14 810960 119579256  28572 762944    0    0 32064 19540 1322 3953  3  2 86  9  0
 2  9 810960 119579536  28588 763000    0    0 51952 32872 1703 6805  3  2 89  7  0
 2 16 810960 119580352  28616 762544    0    0 42384 26732 1437 7231  3  2 85 10  0
 2  7 810960 119576192  28632 764524    0    0 31872 20580 1682 5013  3  2 86 10  0
 3  6 810960 119578016  28660 762124    0    0 32196 24704 1504 5141  3  2 84 11  0
 5 12 810960 119575952  28676 763396    0    0 42288 21712 1605 5185  3  2 85 10  0
 2  9 810960 119572048  28692 764544    0    0 42304 27720 1537 4735  3  1 86 10  0
 5 11 810960 119574144  28716 761996    0    0 32160 24786 1444 6026  3  1 87 10  0
 3 10 810960 119569904  28740 764672    0    0 52400 30844 1213 5058  3  0 90  7  0
 2 10 810960 119569936  28760 764896    0    0 31876 20576 1496 4919  3  2 88  7  0
 1 16 810960 119567728  28768 765112    0    0 32080 20512 1452 4107  3  2 87  8  0
 2 12 810960 119567136  28792 764020    0    0 42416 26744 1660 5764  2  1 84 12  0
 1  9 810960 119558416  28816 762932    0    0 42432 24704 1510 5065  3  2 86 10  0
 1 10 810960 119556584  28832 763416    0    0 32112 18504 1621 5075  3  1 84 12  0
 1 18 810960 119557416  28852 761080    0    0 31572 22616 1350 4574  2  0 87 10  0
 3 14 810960 119550560  28876 765972    0    0 42656 24716 1658 8257  3  2 89  7  0
 2 11 810960 119551216  28892 763592    0    0 52496 29780 1506 5515  3  2 89  6  0
 2 12 810960 119547944  28916 763068    0    0 31856 19632 1473 4912  3  2 86 10  0
 2 12 810960 119541488  28932 770560    0    0 42224 26712 1373 4458  3  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8 810960 119548992  28956 762076    0    0 32384 23680 1651 6029  3  2 89  7  0
 1 14 810960 119543136  28984 766120    0    0 42788 21652 1410 4665  3  2 87  9  0
 2 14 810960 119539632  29008 765952    0    0 42896 25724 1435 5938  3  1 87  9  0
 2 13 810960 119541712  29032 763268    0    0 31488 19566 1418 3979  3  2 86  9  0
 2 11 810960 119538872  29048 762664    0    0 42256 26700 1564 5848  3  1 86 10  0
 1 16 810960 119538256  29064 764388    0    0 42352 26736 1420 4835  3  1 77 19  0
 2 12 810960 119538176  29084 764264    0    0 31572 18508 1491 5186  3  1 78 19  0
 3 10 810960 119535680  29100 763280    0    0 32000 26716 1424 4815  3  2 86  9  0
 2  8 810960 119534992  29124 762584    0    0 42048 24692 1644 6047  3  1 89  7  0
 3 14 810960 119531856  29148 761876    0    0 42128 24716 1463 7728  3  2 82 13  0
 1 12 810960 119527120  29164 764828    0    0 42304 22604 1583 5251  3  2 86 10  0
 2 13 810960 119527056  29180 763100    0    0 42352 24648 1404 5156  3  1 87  9  0
 2 13 810960 119522688  29208 762076    0    0 32132 18576 1745 5445  3  2 88  7  0
 3  8 810960 119522496  29232 760940    0    0 32080 23778 1459 4725  3  2 88  7  0
 2 15 810960 119521024  29252 763540    0    0 42832 20612 1470 5603  3  1 88  9  0
 3 14 810960 119521144  29272 761860    0    0 31984 23656 1433 4562  3  2 88  7  0
 2 16 810960 119516912  29288 765376    0    0 42096 20576 1580 5328  3  2 90  5  0
 2 12 810960 119512960  29312 765812    0    0 42608 22692 1296 4852  3  1 85 12  0
 2 13 810960 119515248  29348 763144    0    0 42660 23708 1637 6359  3  2 89  7  0
 3 10 810960 119517096  29364 760552    0    0 42448 26708 1483 5366  3  2 86  9  0
 2  8 810960 119512240  29380 762532    0    0 41680 18524 1517 5409  3  2 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13 810960 119507248  29404 760984    0    0 42480 23684 1470 5508  3  2 86  9  0
 1 13 810960 119508464  29428 762980    0    0 42688 17536 1712 8262  3  1 84 11  0
 3 14 810960 119501136  29452 767272    0    0 52432 14508 1314 5685  2  1 87  9  0
 2 12 810960 119500032  29480 765940    0    0 32800 14012 1711 5532  3  2 90  6  0
 2 14 810960 119499712  29504 766432    0    0 42772 27736 1466 5267  3  1 86 10  0
 2 18 810960 119499680  29524 764872    0    0 31792 20612 1457 4880  3  2 86 10  0
 2 12 810960 119498184  30616 765240    0    0 43920 26696 2164 6075  3  2 88  7  0
 2 14 810960 119494672  30640 767020    0    0 42352 28858 1694 5603  3  2 87  9  0
 2 12 810960 119493344  30664 768424    0    0 42496 25700 1356 5131  3  2 88  7  0
 2 11 810960 119494176  30684 766692    0    0 31940 20556 1463 4874  2  1 87  9  0
 2  9 810960 119492240  30708 766696    0    0 42272 27768 1564 5332  3  2 85 10  0
 3 12 810960 119488496  30724 768284    0    0 31856 21568 1627 4744  3  2 76 19  0
 3  7 810960 119483576  30748 770760    0    0 42272 31848 1420 5077  3  2 81 14  0
 2 10 810960 119491928  30764 762784    0    0 41744 24648 1380 5173  3  1 87 10  0
 2 10 810960 119490480  30788 763752    0    0 32088 16464 1562 6459  3  2 88  8  0
 2 21 810960 119485784  30804 766248    0    0 42576 26748 1861 6133  3  2 84 11  0
 3  9 810960 119490480  30820 760660    0    0 31792 20540 1385 3907  3  2 88  7  0
 4 13 810960 119488504  30852 760932    0    0 42320 27848 1790 5895  3  1 79 17  0
 2 16 810960 119480192  30860 767460    0    0 42352 26676 1505 4590  3  2 75 20  0
 2 18 810960 119468528  30888 770148    0    0 32036 23672 1677 5432  3  2 84 11  0
 8  8 810960 119464680  30908 771712    0    0 42208 26744 1541 4719  3  2 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119471016  30932 764464    0    0 32320 19572 1631 5297  3  2 89  7  0
 2 11 810960 119462752  30964 769408    0    0 53104 33966 1621 6033  3  2 87  8  0
 3  9 810960 119463232  30980 764624    0    0 31680 24656 1549 5279  3  2 88  8  0
 2 10 810960 119461600  30996 765364    0    0 42128 20560 1214 4349  2  1 88  8  0
 1 12 810960 119460880  31032 764456    0    0 22404 13460 1511 4860  2  2 90  6  0
 1 11 810960 119460568  31056 766268    0    0 52384 32880 1267 6244  3  0 92  5  0
 1  9 810960 119457920  31076 765360    0    0 52592 32860 1430 8961  3  0 86 11  0
 1 16 810960 119453584  31092 766252    0    0 42336 26736 1131 5171  3  0 91  7  0
 2 13 810960 119452840  31116 765240    0    0 42256 26736 1509 5640  3  2 88  8  0
 1 12 810960 119447040  31136 772848    0    0 42452 26704 1632 5394  3  1 86 10  0
 3 12 810960 119456912  31152 760692    0    0 31904 21584 1625 5244  3  1 87  9  0
 2 13 810960 119447792  31168 767472    0    0 42352 26806 1377 4648  3  2 88  7  0
 2 11 810960 119449144  31192 766448    0    0 42432 27776 1663 5745  3  2 88  8  0
 1 16 810960 119451248  31216 765660    0    0 31728 20632 1394 4406  3  2 88  7  0
 1 14 810960 119447064  31236 766628    0    0 42564 27744 1625 5863  3  2 89  7  0
 2 13 810960 119443424  31252 766244    0    0 42800 26700 1368 5057  3  2 86  9  0
 2 12 810960 119441904  31284 765464    0    0 41664 24744 1599 5632  3  2 91  4  0
 2 14 810960 119440504  31300 766040    0    0 42544 24656 1439 4911  3  2 86 10  0
 2 13 810960 119437792  31308 766436    0    0 31968 19492 1563 4704  3  2 88  7  0
 2 12 810960 119437584  31332 766780    0    0 32208 19576 1453 7125  3  2 90  5  0
 1 10 810960 119428280  31360 766612    0    0 32404 19580 1530 5830  3  1 87 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 810960 119428704  31384 767400    0    0 41888 25776 1229 5019  2  1 92  5  0
 1  5 810960 119426496  31400 766204    0    0 32160 19580 1437 5720  2  1 91  6  0
 2 14 810960 119427520  31416 764940    0    0 52704 31816 1361 6087  3  2 80 16  0
 1 10 810960 119424096  31432 765060    0    0 42096 26708 1440 5743  3  1 83 14  0
 3 12 810960 119423008  31452 767652    0    0 32084 25680 1373 4828  3  1 89  7  0
 2 10 810960 119422832  31484 765940    0    0 42160 19914 1893 5474  3  2 88  7  0
 2 15 810960 119421832  31500 766324    0    0 42560 26696 1344 5127  3  2 87  9  0
 2 10 810960 119419744  31516 766208    0    0 31904 19548 1446 4925  3  2 90  6  0
 2 16 810960 119418744  31540 766224    0    0 42704 26748 1390 5525  2  1 86 10  0
 2 12 810960 119418272  31564 764776    0    0 31808 19588 1764 5789  3  2 86  9  0
 2  9 810960 119414448  31600 765836    0    0 32324 19624 1371 4177  3  2 89  7  0
 1 16 810960 119412920  31772 772524    0    0 53020 31820 1586 9421  3  1 87 10  0
 2  9 810960 119417464  31788 766232    0    0 31456 19544 1486 4099  3  1 90  6  0
 2 15 810960 119414824  31812 767032    0    0 42720 25720 1501 6013  3  1 85 12  0
 2 12 810960 119414808  31836 767036    0    0 42128 24700 1542 5134  3  2 86 10  0
 2 14 810960 119405856  31872 770948    0    0 42852 25878 1614 6536  2  1 86 10  0
 3  6 810960 119408040  31888 764328    0    0 31968 20564 1357 4049  3  2 86  9  0
 3 15 810960 119399384  31904 771588    0    0 52688 28760 1554 6146  3  2 86  9  0
 2 14 810960 119402072  31928 766500    0    0 52624 29800 1735 6268  3  2 87  8  0
 3 10 810960 119403592  31944 766072    0    0 42064 29776 1475 5814  3  2 85 10  0
 2 15 810960 119400088  31972 766808    0    0 42548 18568 1648 5138  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 810960 119400192  31996 765372    0    0 41888 21616 1326 4843  3  1 88  8  0
 2 12 810960 119396360  32012 765832    0    0 52624 25684 1457 5979  3  1 88  8  0
 2 15 810960 119399112  32036 764112    0    0 31920 16512 1344 4624  3  2 88  8  0
 2 10 810960 119400656  32052 762988    0    0 42576 17492 1647 8273  3  2 89  6  0
 1 14 810960 119391760  32100 767364    0    0 38928  7348 1400 5376  2  1 88  8  0
 1 16 810960 119388240  32116 769308    0    0 53200 34880 1647 6672  3  1 84 12  0
 1 10 810960 119391440  32136 767504    0    0 31684 20608 1056 4051  2  0 86 11  0
 1 13 810960 119387136  32160 769860    0    0 42304 26736 1500 6060  3  1 89  8  0
 2 14 810960 119378576  32172 773380    0    0 42384 28732 1294 4588  3  1 90  6  0
 2 14 810960 119383264  32208 767720    0    0 32288 19772 1605 5787  3  1 88  8  0
 2 12 810960 119382456  32224 768064    0    0 52720 32836 1462 5352  3  2 85 10  0
 3 18 810960 119384064  32252 766128    0    0 32004 20600 1574 5435  3  1 88  8  0
 2 11 810960 119380304  32268 768692    0    0 32016 21608 1368 4143  3  2 87  8  0
 2 15 810960 119375120  32284 770976    0    0 42576 27724 1354 5751  3  1 89  7  0
 2 14 810960 119375824  32308 767832    0    0 42224 26768 1442 4704  3  2 89  7  0
 3 14 810960 119375568  32324 766820    0    0 31440 24652 1391 5380  3  1 90  7  0
 2 12 810960 119369896  32352 768988    0    0 42596 21628 1512 7719  3  1 88  8  0
 2 11 810960 119364656  32368 771544    0    0 42672 26688 1713 6366  3  2 89  7  0
 2 16 810960 119368736  32384 769568    0    0 31824 19528 1367 4001  3  2 88  7  0
 2 10 810960 119369840  32400 768212    0    0 42192 27784 1779 5818  3  2 87  9  0
 2  9 810960 119370744  32416 768816    0    0 41632 28768 1536 4748  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11 810960 119363616  32444 770268    0    0 22084 20616 1722 5521  3  2 88  7  0
 3 11 810960 119362088  32464 770412    0    0 32000 16600 1310 3812  3  2 82 13  0
 1 12 810960 119358064  32480 770240    0    0 51984 32852 1544 6205  3  2 81 15  0
 2 13 810960 119353944  32504 769148    0    0 31920 19616 1325 4077  2  1 89  7  0
 2 12 810960 119354592  32520 768776    0    0 32256 19564 1540 4842  3  2 89  6  0
 1 14 810960 119347408  32536 775192    0    0 52096 32856 1370 5481  3  2 89  7  0
 3  5 810960 119355216  32556 766448    0    0 22068 15448 1451 4745  2  1 89  8  0
 2 11 810960 119351728  32580 768572    0    0 42704 23680 1706 5137  3  2 86  9  0
 2 14 810960 119353632  32616 769412    0    0 42528 25760 1760 8740  3  2 83 12  0
 1 14 810960 119351696  32632 769732    0    0 52384 33880 1446 5839  3  1 85 11  0
 2 11 810960 119349488  32648 770076    0    0 41712 26724 1453 5407  3  1 88  8  0
 2 11 810960 119351216  32672 765796    0    0 32184 19540 1429 4191  3  2 85 10  0
 2 10 810960 119346392  32688 766132    0    0 32208 20564 1405 5254  3  1 86 11  0
 2 14 810960 119344448  32720 766000    0    0 42848 29944 1531 5510  3  2 86 10  0
 2 11 810960 119338032  32744 769336    0    0 32336 24704 1543 5629  3  1 84 12  0
 3 15 810960 119332528  32752 769888    0    0 42176 21552 1288 3888  3  2 86  9  0
 1  9 810960 119327376  32768 769824    0    0 42208 27716 1347 5503  2  0 85 12  0
 1 18 810960 119328800  32804 767652    0    0 32068 19636 1319 5176  3  0 89  8  0
 2  8 810960 119329792  32828 768732    0    0 42496 25716 1549 5989  3  0 89  9  0
 2 11 810960 119327160  32852 769120    0    0 32400 19588 1572 4313  3  2 84 11  0
 3 14 810960 119327080  32868 768884    0    0 41984 24652 1691 5698  3  2 82 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9 810960 119332976  32884 765392    0    0 42400 27732 1490 7973  3  1 83 13  0
 1 12 810960 119317696  32904 775524    0    0 42308 23668 1472 5545  2  0 78 19  0
 1 13 810960 119322432  32928 769240    0    0 42400 25788 1259 4838  2  0 76 21  0
 2 10 810960 119319984  32944 770048    0    0 42256 26740 1727 5799  3  2 82 14  0
 2 15 810960 119316184  33124 769720    0    0 42252 24744 1573 5286  3  2 85 10  0
 2 17 810960 119315392  33140 769100    0    0 32240 19540 1651 5255  3  1 78 18  0
 2 19 810960 119315328  33156 769440    0    0 42560 26724 1695 5254  3  2 80 15  0
 2 10 810960 119317856  33184 767972    0    0 32212 23706 1560 5751  3  1 86 10  0
 2  9 810960 119314320  33200 770896    0    0 41808 22636 1323 4290  3  1 86 10  0
 4 12 810960 119316976  33224 766188    0    0 42320 28802 1638 5980  3  2 85 10  0
 2 10 810960 119313032  33240 770208    0    0 42112 23640 1460 4815  3  2 86  9  0
 1 15 810960 119310096  33256 769944    0    0 32032 18512 1254 5122  2  1 88  8  0
 1 10 810960 119302040  33276 769948    0    0 21748 18568 1116 4198  2  0 90  7  0
 3 16 810960 119304720  33300 767032    0    0 32640 19572 1477 8014  2  0 90  7  0
 2  7 810960 119301752  33324 769904    0    0 52000 27848 1557 5042  3  2 88  7  0
 3 10 810960 119299360  33340 767452    0    0 31824 23652 1532 5423  3  2 90  5  0
 2 14 810960 119296216  33364 770756    0    0 42304 21628 1422 4549  3  2 87  8  0
 2 15 810960 119291904  33380 771436    0    0 42512 25718 1664 5787  3  2 88  7  0
 2 11 810960 119295360  33408 767920    0    0 32132 17552 1468 4449  3  2 87  9  0
 2 17 810960 119287040  33432 773440    0    0 42656 25720 1591 5859  3  2 86  9  0
 1 12 810960 119292344  33464 769376    0    0 52720 30876 1361 6390  3  1 88  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15 810960 119290584  33480 770336    0    0 42368 23628 1370 6023  2  0 89  8  0
 3 10 810960 119292624  33504 766020    0    0 31840 20616 1345 4612  3  2 88  8  0
 3 11 810960 119283056  33520 769228    0    0 42544 25692 1670 6079  3  2 88  8  0
 4 13 810960 119284192  33548 768916    0    0 52484 21628 1367 5143  3  2 89  7  0
 1 11 810960 119283632  33572 770124    0    0 42272 20588 1531 6054  2  1 90  7  0
 2 13 810960 119286736  33588 767184    0    0 42544 18520 1597 7994  3  2 83 12  0
 1 10 810960 119295392  33632 765244    0    0 20432  1312 1622 5618  2  2 88  8  0
 2 17 810960 119290936  33680 765440    0    0  3412   220 1433 3712  2  1 87  9  0
 2 17 810960 119290832  33720 765400    0    0  2764   176 1561 4562  2  1 84 13  0
 2 14 810960 119282480  33784 765744    0    0  3536   332 1740 4578  2  2 86 10  0
 2 11 810960 119277624  33840 765732    0    0  3248   352 1626 5094  2  1 90  7  0
 2  6 810960 119271000  33908 765700    0    0  3152   316 1591 4300  2  1 90  7  0
 2 11 810960 119269488  33988 765664    0    0  3640   300 1857 6134  2  1 91  6  0
 1 11 810960 119267568  34052 765788    0    0  2516   284 1443 4522  2  1 92  5  0
 3  3 810960 119263600  34116 765768    0    0  2800   244 1601 4492  2  1 88  9  0
 2  9 810960 119261704  34176 765780    0    0  2784   244 1490 4164  2  1 89  7  0
 1 12 810960 119260288  34240 765892    0    0  3400   264 1730 4916  2  1 87  9  0
 2  7 810960 119255920  34312 765844    0    0  3024   264 1834 5057  2  1 90  7  0
 2  7 810960 119254960  34376 765832    0    0  2464   256 1950 7980  2  1 89  7  0
 2  8 810960 119248160  34444 765804    0    0  3312   360 1813 4024  2  2 88  8  0
 2 14 810960 119243776  34512 766032    0    0  2852   304 1766 5064  2  1 88  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810960 119243152  34584 766000    0    0  3472   328 1805 4999  2  1 82 15  0
 2  9 810960 119238848  34648 765952    0    0  2736   296 1890 6060  2  1 89  8  0
 2 11 810960 119236528  34716 765920    0    0  3248   252 1427 3875  2  1 92  5  0
 2  9 810960 119231904  34780 766152    0    0  3112   324 1942 5462  2  2 89  6  0
 2 13 810960 119229760  34852 766164    0    0  3452   288 1556 4776  2  1 90  7  0
 2 15 810960 119224240  34924 766164    0    0  3068   328 1719 5368  2  1 90  6  0
 2 11 810960 119222376  34992 766184    0    0  3392   272 1434 4214  2  1 91  6  0
 2 11 810960 119215256  35040 766208    0    0  3060  1236 1717 4802  2  1 89  8  0
 2  6 810960 119213408  35112 766556    0    0  3552   616 1559 4557  2  1 90  7  0
 1 10 810960 119211488  35176 766560    0    0  2812   252 1794 4888  2  2 88  7  0
 1 19 810960 119212576  35228 766560    0    0  3108   260 1556 6633  2  1 88  8  0
 1 17 810960 119203296  35276 766708    0    0  2884   264 1784 5004  2  1 89  7  0
 1 10 810960 119196984  35324 766708    0    0  3188   260 1563 4629  2  1 87 11  0
 2 10 810960 119194192  35396 766736    0    0  2784   404 1921 5066  2  2 81 15  0
 2  7 810960 119194176  35464 766992    0    0  2936   276 1777 4490  2  1 82 14  0
 2 13 810960 119190192  35528 767012    0    0  3308   304 1903 5392  2  1 82 14  0
 1 15 810960 119187648  35584 767152    0    0  2980   320 1721 4685  2  2 88  8  0
 2  8 810960 119181784  35648 767144    0    0  3504   288 2013 5023  2  1 86 11  0
 2 17 810960 119177968  35736 767136    0    0  3760   360 1709 5273  2  1 86 10  0
