sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 139.98, writes: 6.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 9.00, reads: 130.00, writes: 39.00, response time: 2272.24ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 14.00, reads: 150.00, writes: 39.00, response time: 2363.11ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 6.00, reads: 151.00, writes: 41.00, response time: 2440.75ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 2.00, reads: 37.00, writes: 28.00, response time: 2070.87ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 12.00, reads: 150.00, writes: 30.00, response time: 3046.88ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 8.00, reads: 80.00, writes: 16.00, response time: 3671.52ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 5.00, reads: 98.00, writes: 36.00, response time: 2470.15ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 8.00, reads: 106.00, writes: 40.00, response time: 3517.67ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 10.00, reads: 122.00, writes: 20.00, response time: 2913.09ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 5.00, reads: 117.00, writes: 37.00, response time: 3902.71ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 9.00, reads: 96.00, writes: 33.00, response time: 3061.50ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 7.00, reads: 117.00, writes: 19.00, response time: 2928.83ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 8.00, reads: 109.00, writes: 31.00, response time: 4006.88ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 4.00, reads: 73.00, writes: 42.00, response time: 3123.52ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 17.00, reads: 165.00, writes: 28.00, response time: 3650.70ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 1.00, reads: 67.00, writes: 28.00, response time: 1235.67ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 9.00, reads: 127.00, writes: 36.00, response time: 2328.00ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 14.00, reads: 159.00, writes: 37.00, response time: 2650.97ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 6.00, reads: 130.00, writes: 39.00, response time: 2556.67ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 11.00, reads: 116.00, writes: 35.00, response time: 2284.51ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 8.00, reads: 101.00, writes: 33.00, response time: 2841.61ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 12.00, reads: 145.00, writes: 41.00, response time: 2426.91ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 2.00, reads: 116.00, writes: 47.00, response time: 2181.59ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 15.00, reads: 178.00, writes: 22.00, response time: 2076.46ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 5.00, reads: 80.00, writes: 40.00, response time: 2737.25ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 10.00, reads: 136.00, writes: 34.00, response time: 2403.77ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 10.00, reads: 110.00, writes: 34.00, response time: 3355.18ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 7.00, reads: 135.00, writes: 42.00, response time: 2237.81ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 17.00, reads: 171.00, writes: 46.00, response time: 2585.91ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 6.00, reads: 107.00, writes: 28.00, response time: 1718.04ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 6.00, reads: 127.00, writes: 39.00, response time: 2181.59ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 16.00, reads: 171.00, writes: 42.00, response time: 2260.70ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 7.00, reads: 111.00, writes: 38.00, response time: 2095.19ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 7.00, reads: 154.00, writes: 59.00, response time: 2122.97ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 13.00, reads: 157.00, writes: 22.00, response time: 2149.18ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 6.00, reads: 87.00, writes: 44.00, response time: 1833.34ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 11.00, reads: 147.00, writes: 19.00, response time: 2373.74ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 4.00, reads: 87.00, writes: 49.00, response time: 2953.48ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 15.00, reads: 175.00, writes: 41.00, response time: 2845.01ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 11.00, reads: 135.00, writes: 35.00, response time: 1764.95ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 7.00, reads: 118.00, writes: 44.00, response time: 2393.01ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 11.00, reads: 130.00, writes: 26.00, response time: 2568.94ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 6.00, reads: 122.00, writes: 35.00, response time: 1928.47ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 9.00, reads: 109.00, writes: 33.00, response time: 2346.19ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 7.00, reads: 104.00, writes: 28.00, response time: 2804.43ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 16.00, reads: 233.00, writes: 56.00, response time: 2241.83ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 12.00, reads: 113.00, writes: 46.00, response time: 1654.94ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 5.00, reads: 123.00, writes: 28.00, response time: 2351.82ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 12.00, reads: 129.00, writes: 32.00, response time: 2197.32ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 6.00, reads: 120.00, writes: 53.00, response time: 2617.06ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 11.00, reads: 132.00, writes: 24.00, response time: 2500.66ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 6.00, reads: 126.00, writes: 39.00, response time: 2702.24ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 13.00, reads: 111.00, writes: 35.00, response time: 2334.98ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 9.00, reads: 139.00, writes: 30.00, response time: 2904.39ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 6.00, reads: 111.00, writes: 39.00, response time: 2309.26ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 10.00, reads: 109.00, writes: 30.00, response time: 3439.58ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 3.00, reads: 98.00, writes: 46.00, response time: 2680.49ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 13.00, reads: 141.00, writes: 21.00, response time: 2664.49ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 7.00, reads: 104.00, writes: 38.00, response time: 2296.17ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 8.00, reads: 131.00, writes: 37.00, response time: 2142.12ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 10.00, reads: 141.00, writes: 31.00, response time: 3056.01ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 6.00, reads: 85.00, writes: 29.00, response time: 2094.56ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 9.00, reads: 123.00, writes: 38.00, response time: 3459.20ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 8.00, reads: 127.00, writes: 40.00, response time: 3423.15ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 10.00, reads: 147.00, writes: 47.00, response time: 3384.43ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 13.00, reads: 165.00, writes: 25.00, response time: 2929.71ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 6.00, reads: 88.00, writes: 42.00, response time: 2534.57ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 12.00, reads: 117.00, writes: 26.00, response time: 2332.89ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 6.00, reads: 122.00, writes: 51.00, response time: 2808.63ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 12.00, reads: 152.00, writes: 24.00, response time: 2283.15ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 8.00, reads: 103.00, writes: 25.00, response time: 2345.49ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 9.00, reads: 135.00, writes: 38.00, response time: 2502.15ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 6.00, reads: 125.00, writes: 52.00, response time: 1945.28ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 9.00, reads: 116.99, writes: 22.00, response time: 2724.99ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 13.00, reads: 125.00, writes: 46.00, response time: 2549.02ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 8.00, reads: 113.01, writes: 20.00, response time: 2852.69ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 2.00, reads: 90.00, writes: 37.00, response time: 3511.36ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 10.00, reads: 85.00, writes: 17.00, response time: 3334.15ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 8.00, reads: 143.00, writes: 46.00, response time: 3473.72ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 9.00, reads: 148.00, writes: 32.00, response time: 2679.69ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 7.00, reads: 107.00, writes: 52.00, response time: 2402.34ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 13.00, reads: 151.99, writes: 25.00, response time: 2131.24ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 7.00, reads: 96.00, writes: 33.00, response time: 2514.92ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7.00, reads: 124.00, writes: 43.00, response time: 2468.68ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 11.00, reads: 117.00, writes: 33.00, response time: 2486.47ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 9.00, reads: 144.00, writes: 30.00, response time: 2470.15ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 7.00, reads: 109.00, writes: 32.00, response time: 1969.89ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 8.00, reads: 107.00, writes: 35.00, response time: 3000.72ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 14.00, reads: 159.00, writes: 45.00, response time: 2991.75ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 9.00, reads: 157.00, writes: 38.00, response time: 2754.51ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 10.00, reads: 106.00, writes: 30.00, response time: 2625.69ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 6.00, reads: 134.00, writes: 49.00, response time: 2029.75ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 12.00, reads: 100.00, writes: 12.00, response time: 2651.76ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 7.00, reads: 124.00, writes: 45.00, response time: 3278.73ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 11.00, reads: 133.00, writes: 39.00, response time: 2104.62ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 11.00, reads: 153.00, writes: 44.00, response time: 1891.31ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 6.00, reads: 113.00, writes: 27.00, response time: 2297.54ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 6.00, reads: 90.00, writes: 31.00, response time: 2877.56ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 9.00, reads: 127.00, writes: 41.00, response time: 3007.91ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 9.00, reads: 155.00, writes: 30.00, response time: 3493.54ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 5.00, reads: 76.00, writes: 32.00, response time: 3429.30ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 14.00, reads: 168.00, writes: 54.00, response time: 2467.20ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 9.00, reads: 124.00, writes: 30.00, response time: 2165.97ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 11.00, reads: 165.00, writes: 54.00, response time: 2015.83ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 12.00, reads: 173.00, writes: 41.00, response time: 1999.00ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 17.00, reads: 249.98, writes: 63.00, response time: 1423.19ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 29.00, reads: 348.02, writes: 105.01, response time: 1090.01ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 23.00, reads: 331.00, writes: 99.00, response time: 1005.08ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 22.00, reads: 330.00, writes: 97.00, response time: 1030.05ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 23.00, reads: 322.00, writes: 103.00, response time: 1002.37ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 28.00, reads: 391.00, writes: 102.00, response time: 801.05ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 19.00, reads: 271.00, writes: 79.00, response time: 929.82ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 22.00, reads: 339.00, writes: 101.00, response time: 930.38ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 32.00, reads: 382.00, writes: 102.00, response time: 866.92ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 23.00, reads: 349.00, writes: 96.00, response time: 958.36ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 24.00, reads: 352.00, writes: 97.00, response time: 710.02ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 24.00, reads: 293.00, writes: 78.00, response time: 1014.75ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 25.00, reads: 367.00, writes: 126.00, response time: 884.22ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 23.00, reads: 367.00, writes: 98.00, response time: 998.18ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 25.00, reads: 307.00, writes: 89.00, response time: 817.52ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 21.00, reads: 333.00, writes: 95.00, response time: 1035.31ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 29.00, reads: 362.01, writes: 106.00, response time: 854.81ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 19.00, reads: 299.00, writes: 79.00, response time: 958.94ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 28.00, reads: 399.00, writes: 117.00, response time: 867.70ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 23.00, reads: 316.00, writes: 91.00, response time: 946.67ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 30.00, reads: 420.00, writes: 112.00, response time: 792.94ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 19.00, reads: 270.00, writes: 90.00, response time: 743.96ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 17.00, reads: 255.00, writes: 82.00, response time: 1131.57ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 30.00, reads: 413.01, writes: 109.00, response time: 1072.85ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 27.00, reads: 369.00, writes: 99.00, response time: 876.05ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 31.00, reads: 363.01, writes: 104.00, response time: 881.58ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 17.00, reads: 320.99, writes: 94.00, response time: 833.33ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 29.00, reads: 346.01, writes: 91.00, response time: 1210.41ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 21.00, reads: 321.00, writes: 107.00, response time: 1028.51ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 28.00, reads: 412.00, writes: 108.00, response time: 997.59ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 19.00, reads: 263.00, writes: 84.00, response time: 1075.10ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 25.00, reads: 347.00, writes: 88.00, response time: 920.13ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 19.00, reads: 281.00, writes: 91.00, response time: 980.12ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 32.00, reads: 404.00, writes: 113.00, response time: 970.78ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 26.00, reads: 371.99, writes: 97.00, response time: 785.85ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 22.00, reads: 316.01, writes: 95.00, response time: 871.60ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 31.00, reads: 386.00, writes: 106.00, response time: 940.46ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 24.00, reads: 388.00, writes: 114.00, response time: 889.26ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 27.00, reads: 393.00, writes: 98.00, response time: 953.21ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 30.00, reads: 402.00, writes: 114.00, response time: 972.81ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 22.00, reads: 325.00, writes: 102.00, response time: 1081.24ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 27.00, reads: 383.01, writes: 114.00, response time: 1100.50ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 32.00, reads: 407.00, writes: 110.00, response time: 723.75ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 26.00, reads: 400.00, writes: 127.00, response time: 805.62ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 35.00, reads: 454.99, writes: 125.00, response time: 764.04ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 24.00, reads: 364.00, writes: 102.00, response time: 899.17ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 29.00, reads: 386.00, writes: 104.00, response time: 934.85ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 24.00, reads: 357.00, writes: 113.00, response time: 899.43ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 26.00, reads: 371.00, writes: 96.00, response time: 928.99ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 31.00, reads: 405.00, writes: 124.00, response time: 864.85ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 34.00, reads: 507.00, writes: 144.00, response time: 755.63ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 34.00, reads: 451.00, writes: 117.00, response time: 826.87ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 24.00, reads: 318.00, writes: 96.00, response time: 943.28ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 28.00, reads: 429.00, writes: 112.00, response time: 951.22ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 24.00, reads: 330.00, writes: 110.00, response time: 850.22ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 30.00, reads: 408.99, writes: 98.00, response time: 863.30ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest3 WHERE id BETWEEN 6051570 AND 6051570+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest1 WHERE id=4783244'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=4185791'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4541734'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4873860'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5537092'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5935070'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=3282933'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest1 WHERE id BETWEEN 5513423 AND 5513423+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest2 WHERE id BETWEEN 6378764 AND 6378764+99 ORDER BY c'
FATAL: failed to execute function `event': 3
