sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 145.99, writes: 4.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 6.00, reads: 98.00, writes: 20.00, response time: 2822.96ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 6.00, reads: 96.00, writes: 45.00, response time: 2607.68ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 12.00, reads: 92.00, writes: 19.00, response time: 3247.47ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 6.00, reads: 151.00, writes: 44.00, response time: 2813.68ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 9.00, reads: 96.00, writes: 28.00, response time: 2986.38ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 7.00, reads: 108.00, writes: 29.00, response time: 3472.69ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 13.00, reads: 210.00, writes: 51.00, response time: 2203.25ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 11.00, reads: 119.00, writes: 52.00, response time: 1846.56ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 9.00, reads: 97.00, writes: 21.00, response time: 3131.95ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 7.00, reads: 125.00, writes: 29.00, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 5.00, reads: 94.00, writes: 30.00, response time: 2997.12ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 7.00, reads: 119.00, writes: 52.00, response time: 3504.01ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 15.00, reads: 181.00, writes: 24.00, response time: 2069.63ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 6.00, reads: 80.00, writes: 37.00, response time: 2703.86ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 11.00, reads: 150.00, writes: 33.00, response time: 2615.50ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 7.00, reads: 134.00, writes: 46.00, response time: 2035.23ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 13.00, reads: 129.00, writes: 24.00, response time: 2608.46ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 5.00, reads: 91.00, writes: 28.00, response time: 3634.34ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 6.00, reads: 105.00, writes: 47.00, response time: 1437.31ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 9.00, reads: 117.00, writes: 29.00, response time: 2828.88ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 9.00, reads: 129.00, writes: 32.00, response time: 3215.55ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 8.00, reads: 108.00, writes: 29.00, response time: 2571.25ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 6.00, reads: 99.00, writes: 26.00, response time: 3467.49ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 8.00, reads: 103.00, writes: 34.00, response time: 3105.81ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 11.00, reads: 114.00, writes: 37.00, response time: 3373.30ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 5.00, reads: 92.00, writes: 13.00, response time: 3251.36ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 4.00, reads: 74.00, writes: 37.00, response time: 2126.78ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 10.00, reads: 122.00, writes: 22.00, response time: 3045.96ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 7.00, reads: 114.00, writes: 28.00, response time: 2703.05ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 5.00, reads: 62.00, writes: 40.00, response time: 4029.73ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 8.00, reads: 101.00, writes: 21.00, response time: 3443.70ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 7.00, reads: 110.00, writes: 27.00, response time: 3031.41ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 8.00, reads: 107.00, writes: 50.00, response time: 2385.85ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 13.00, reads: 163.00, writes: 15.00, response time: 2662.90ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 5.00, reads: 75.00, writes: 49.00, response time: 1748.65ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 11.00, reads: 158.00, writes: 28.00, response time: 2539.88ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 9.00, reads: 139.00, writes: 51.00, response time: 3511.36ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 11.00, reads: 129.00, writes: 31.00, response time: 2224.45ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 8.00, reads: 102.00, writes: 15.00, response time: 1977.57ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 1.00, reads: 67.00, writes: 41.00, response time: 2241.16ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 11.00, reads: 114.00, writes: 15.00, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 4.00, reads: 77.00, writes: 28.00, response time: 3498.77ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 7.00, reads: 108.00, writes: 39.00, response time: 3340.14ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 16.00, reads: 192.00, writes: 37.00, response time: 3000.72ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 5.00, reads: 98.00, writes: 33.00, response time: 2227.79ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 8.00, reads: 93.00, writes: 34.00, response time: 2421.83ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 7.00, reads: 113.00, writes: 30.00, response time: 2851.84ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 8.00, reads: 116.00, writes: 41.00, response time: 3699.10ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 13.00, reads: 132.00, writes: 29.00, response time: 3537.74ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 2.00, reads: 99.00, writes: 40.00, response time: 1065.17ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 12.00, reads: 118.00, writes: 26.00, response time: 2251.25ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 6.00, reads: 102.00, writes: 28.00, response time: 2836.51ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 10.00, reads: 120.00, writes: 38.00, response time: 3384.43ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 8.00, reads: 130.00, writes: 20.00, response time: 2851.84ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 4.00, reads: 72.00, writes: 38.00, response time: 1982.91ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 10.00, reads: 147.00, writes: 39.00, response time: 3495.63ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 8.00, reads: 104.00, writes: 31.00, response time: 2896.57ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 8.00, reads: 115.00, writes: 32.00, response time: 3704.64ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 11.00, reads: 155.00, writes: 44.00, response time: 2117.89ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 10.00, reads: 117.00, writes: 23.00, response time: 1910.66ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 6.00, reads: 97.00, writes: 37.00, response time: 2832.27ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 9.00, reads: 130.00, writes: 42.00, response time: 2705.48ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 10.00, reads: 137.00, writes: 28.00, response time: 2828.03ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 6.00, reads: 116.00, writes: 58.00, response time: 3864.34ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 16.00, reads: 70.00, writes: 4.00, response time: 3352.16ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 4.00, reads: 167.00, writes: 42.00, response time: 1491.22ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 10.00, reads: 104.00, writes: 39.00, response time: 2380.86ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 2.00, reads: 73.00, writes: 7.00, response time: 2300.98ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 6.00, reads: 90.00, writes: 36.00, response time: 3073.44ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 13.00, reads: 160.00, writes: 38.00, response time: 2646.21ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 16.00, reads: 218.00, writes: 64.00, response time: 2789.36ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 8.00, reads: 131.00, writes: 31.00, response time: 2001.40ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 9.00, reads: 74.00, writes: 29.00, response time: 2255.30ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 2.00, reads: 92.00, writes: 34.00, response time: 2251.25ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 10.00, reads: 146.00, writes: 24.00, response time: 3295.45ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 11.00, reads: 135.00, writes: 58.00, response time: 2867.24ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 9.00, reads: 104.00, writes: 12.00, response time: 2507.40ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 4.00, reads: 93.00, writes: 37.00, response time: 3178.23ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 12.00, reads: 107.00, writes: 29.00, response time: 3158.31ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 8.00, reads: 127.00, writes: 42.00, response time: 3254.28ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 9.00, reads: 140.00, writes: 26.00, response time: 2542.93ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 10.00, reads: 117.00, writes: 49.00, response time: 2100.84ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 6.00, reads: 130.00, writes: 28.00, response time: 3252.33ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7.00, reads: 113.00, writes: 36.00, response time: 3255.26ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 10.00, reads: 97.99, writes: 31.00, response time: 2709.53ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 7.00, reads: 138.01, writes: 38.00, response time: 2716.03ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 9.00, reads: 117.00, writes: 28.00, response time: 2221.79ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 6.00, reads: 86.00, writes: 34.00, response time: 2907.87ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 13.00, reads: 176.00, writes: 24.00, response time: 2819.58ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 9.00, reads: 126.00, writes: 47.00, response time: 2532.29ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 11.00, reads: 127.00, writes: 40.00, response time: 2362.40ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 3.00, reads: 84.00, writes: 31.00, response time: 2226.45ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 13.00, reads: 128.99, writes: 38.00, response time: 3280.69ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 5.00, reads: 120.01, writes: 20.00, response time: 2957.91ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 7.00, reads: 113.00, writes: 40.00, response time: 2221.79ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 9.00, reads: 107.00, writes: 41.00, response time: 2697.39ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 12.00, reads: 144.00, writes: 28.00, response time: 3354.17ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 4.00, reads: 80.00, writes: 39.00, response time: 2021.26ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 11.00, reads: 135.00, writes: 24.00, response time: 2536.09ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 7.00, reads: 110.00, writes: 39.00, response time: 2900.04ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 10.00, reads: 131.00, writes: 53.00, response time: 2713.59ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 12.00, reads: 152.00, writes: 21.00, response time: 2198.64ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 5.00, reads: 113.00, writes: 35.00, response time: 1609.50ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 9.00, reads: 112.00, writes: 31.00, response time: 2700.63ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 9.00, reads: 119.00, writes: 42.00, response time: 2907.87ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 10.00, reads: 155.00, writes: 46.00, response time: 2764.42ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 16.00, reads: 187.00, writes: 30.00, response time: 2385.14ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 3.00, reads: 77.00, writes: 49.00, response time: 1253.17ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 12.00, reads: 158.00, writes: 26.00, response time: 1616.75ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 6.00, reads: 110.00, writes: 47.00, response time: 2676.48ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 14.00, reads: 109.00, writes: 33.00, response time: 2647.79ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 4.00, reads: 135.00, writes: 46.00, response time: 1683.92ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 13.00, reads: 145.00, writes: 26.00, response time: 1822.40ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 7.00, reads: 124.00, writes: 31.00, response time: 2375.16ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 3.00, reads: 57.00, writes: 28.00, response time: 2255.97ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 11.00, reads: 123.00, writes: 23.00, response time: 2776.03ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 6.00, reads: 109.00, writes: 38.00, response time: 3183.94ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 13.00, reads: 149.00, writes: 56.00, response time: 2532.29ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 11.00, reads: 178.00, writes: 22.00, response time: 1861.54ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 5.00, reads: 79.00, writes: 42.00, response time: 2120.43ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 11.00, reads: 135.00, writes: 32.00, response time: 2140.84ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 13.00, reads: 136.00, writes: 41.00, response time: 1847.66ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 3.00, reads: 97.00, writes: 28.00, response time: 2413.15ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 9.00, reads: 106.00, writes: 33.00, response time: 3478.93ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 9.00, reads: 154.00, writes: 44.00, response time: 2533.81ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 10.00, reads: 112.00, writes: 19.00, response time: 2635.14ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 5.00, reads: 80.00, writes: 32.00, response time: 2698.20ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 8.00, reads: 116.00, writes: 32.00, response time: 3709.08ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 10.00, reads: 136.00, writes: 53.00, response time: 2677.28ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 12.00, reads: 146.00, writes: 24.00, response time: 2043.16ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 6.00, reads: 112.00, writes: 30.00, response time: 1779.27ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 6.00, reads: 91.00, writes: 32.00, response time: 2854.40ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 8.00, reads: 120.00, writes: 52.00, response time: 3236.79ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 14.00, reads: 135.00, writes: 24.00, response time: 2388.00ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 7.00, reads: 151.00, writes: 42.00, response time: 2610.80ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 27.00, reads: 336.00, writes: 84.00, response time: 2004.39ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 15.00, reads: 249.00, writes: 78.00, response time: 1091.64ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 26.00, reads: 344.00, writes: 97.00, response time: 1201.74ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 20.00, reads: 289.00, writes: 91.00, response time: 1061.99ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 25.00, reads: 322.01, writes: 79.00, response time: 1184.24ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 22.00, reads: 369.00, writes: 130.00, response time: 1151.39ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 25.00, reads: 343.00, writes: 82.00, response time: 807.79ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 27.00, reads: 362.00, writes: 101.00, response time: 1023.91ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 30.00, reads: 413.00, writes: 114.00, response time: 865.88ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 22.00, reads: 316.00, writes: 90.00, response time: 945.82ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 19.00, reads: 256.00, writes: 68.00, response time: 1124.81ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 25.00, reads: 316.01, writes: 104.00, response time: 1324.92ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 18.00, reads: 312.00, writes: 100.00, response time: 1250.55ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 30.00, reads: 360.99, writes: 90.00, response time: 784.44ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 23.00, reads: 340.01, writes: 98.00, response time: 981.88ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 25.00, reads: 361.00, writes: 97.00, response time: 910.00ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 24.00, reads: 357.00, writes: 111.00, response time: 986.89ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 23.00, reads: 312.00, writes: 84.00, response time: 826.13ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 25.00, reads: 348.00, writes: 101.00, response time: 875.00ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 22.00, reads: 332.00, writes: 107.00, response time: 856.09ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 24.00, reads: 322.00, writes: 80.00, response time: 959.51ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 22.00, reads: 295.00, writes: 89.00, response time: 1096.55ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 18.00, reads: 281.00, writes: 88.00, response time: 755.40ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 26.00, reads: 361.00, writes: 103.00, response time: 884.22ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 33.00, reads: 417.99, writes: 114.00, response time: 1005.38ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 18.00, reads: 283.01, writes: 74.00, response time: 848.94ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 23.00, reads: 324.00, writes: 93.00, response time: 1117.76ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 23.00, reads: 331.00, writes: 104.00, response time: 815.81ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 28.00, reads: 378.00, writes: 105.00, response time: 910.81ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 29.00, reads: 371.00, writes: 98.00, response time: 1013.54ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 21.00, reads: 299.00, writes: 94.00, response time: 837.08ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 22.00, reads: 308.00, writes: 91.00, response time: 1017.79ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 19.00, reads: 310.00, writes: 85.00, response time: 1120.44ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 29.00, reads: 352.00, writes: 94.00, response time: 1170.15ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 32.00, reads: 445.00, writes: 119.00, response time: 760.39ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 23.00, reads: 341.99, writes: 91.00, response time: 897.82ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 29.00, reads: 408.01, writes: 123.00, response time: 1073.82ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 23.00, reads: 348.00, writes: 111.00, response time: 1064.54ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 24.00, reads: 327.00, writes: 92.00, response time: 1081.88ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 29.00, reads: 412.00, writes: 120.00, response time: 845.39ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 30.00, reads: 414.00, writes: 118.00, response time: 811.18ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 30.00, reads: 430.99, writes: 125.00, response time: 752.47ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 29.00, reads: 402.01, writes: 110.00, response time: 792.23ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 35.00, reads: 432.00, writes: 128.00, response time: 855.58ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 23.00, reads: 357.00, writes: 103.00, response time: 845.14ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 31.00, reads: 452.99, writes: 120.00, response time: 721.15ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 30.00, reads: 424.00, writes: 125.00, response time: 871.34ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 28.00, reads: 390.01, writes: 95.00, response time: 841.35ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 21.00, reads: 314.00, writes: 110.00, response time: 791.75ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 26.00, reads: 324.99, writes: 87.00, response time: 992.52ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 29.00, reads: 432.01, writes: 126.00, response time: 918.20ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 33.00, reads: 456.99, writes: 128.00, response time: 755.63ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 28.00, reads: 388.00, writes: 104.00, response time: 928.15ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 32.00, reads: 443.00, writes: 141.00, response time: 754.73ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 25.00, reads: 373.00, writes: 98.00, response time: 842.36ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=3375202'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4273590'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5416785'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id BETWEEN 3788365 AND 3788365+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5481517'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest1 WHERE id BETWEEN 6213701 AND 6213701+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest5 WHERE id=5555529'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4020610'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest8 WHERE id=5769290'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=5714099'
FATAL: failed to execute function `event': 3
