sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 1.00, reads: 170.98, writes: 19.00, response time: 907.82ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 8.00, reads: 128.00, writes: 34.00, response time: 2473.11ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 10.00, reads: 120.01, writes: 37.00, response time: 2037.06ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 8.00, reads: 117.99, writes: 31.00, response time: 2327.31ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 11.00, reads: 148.00, writes: 44.00, response time: 1996.01ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 10.00, reads: 124.01, writes: 37.00, response time: 3511.36ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 11.00, reads: 178.99, writes: 41.00, response time: 2150.47ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 11.00, reads: 141.01, writes: 39.00, response time: 1990.05ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 12.00, reads: 136.00, writes: 48.00, response time: 2088.30ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 7.00, reads: 132.99, writes: 25.00, response time: 2412.43ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 10.00, reads: 123.01, writes: 55.00, response time: 2552.08ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 9.00, reads: 174.98, writes: 52.00, response time: 2451.00ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 12.00, reads: 150.00, writes: 27.00, response time: 1989.45ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 6.00, reads: 96.00, writes: 37.00, response time: 2113.46ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 17.00, reads: 172.99, writes: 44.00, response time: 2926.20ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 5.00, reads: 143.01, writes: 42.00, response time: 2287.25ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 13.00, reads: 106.00, writes: 36.00, response time: 1866.56ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 12.00, reads: 183.99, writes: 43.00, response time: 3127.27ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 12.00, reads: 185.99, writes: 47.00, response time: 1993.03ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 7.00, reads: 99.00, writes: 40.00, response time: 2013.41ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 10.00, reads: 158.01, writes: 47.00, response time: 2321.74ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 10.00, reads: 99.00, writes: 23.00, response time: 2937.61ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 5.00, reads: 130.00, writes: 45.00, response time: 2398.74ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 14.00, reads: 156.99, writes: 43.00, response time: 2217.14ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 12.00, reads: 171.00, writes: 45.00, response time: 2145.33ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 8.00, reads: 111.00, writes: 23.00, response time: 1887.35ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 4.00, reads: 94.00, writes: 30.00, response time: 3182.04ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 8.00, reads: 80.00, writes: 30.00, response time: 2375.16ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 7.00, reads: 104.00, writes: 22.00, response time: 3958.00ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 12.00, reads: 148.01, writes: 44.00, response time: 2656.53ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 5.00, reads: 100.00, writes: 28.00, response time: 2354.64ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 13.00, reads: 126.00, writes: 41.00, response time: 1890.18ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 4.00, reads: 116.00, writes: 24.00, response time: 2686.92ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 5.00, reads: 88.00, writes: 47.00, response time: 2979.23ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 14.00, reads: 190.99, writes: 41.00, response time: 2795.21ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 12.00, reads: 137.00, writes: 35.00, response time: 1644.08ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 11.00, reads: 164.00, writes: 54.00, response time: 2307.19ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 11.00, reads: 158.01, writes: 33.00, response time: 1825.12ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 8.00, reads: 107.00, writes: 42.00, response time: 2087.05ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 13.00, reads: 175.00, writes: 45.00, response time: 2529.26ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 11.00, reads: 164.00, writes: 50.00, response time: 1795.32ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 8.00, reads: 111.00, writes: 35.00, response time: 1738.21ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 10.00, reads: 146.99, writes: 32.00, response time: 3016.02ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 7.00, reads: 90.00, writes: 29.00, response time: 3324.19ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 12.00, reads: 133.00, writes: 38.00, response time: 2313.42ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 10.00, reads: 115.00, writes: 46.00, response time: 2901.78ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 5.00, reads: 135.00, writes: 24.00, response time: 2432.73ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 11.00, reads: 139.99, writes: 37.00, response time: 2078.32ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 8.00, reads: 122.00, writes: 45.00, response time: 2382.29ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 12.00, reads: 184.01, writes: 54.00, response time: 1525.53ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 14.00, reads: 174.99, writes: 42.00, response time: 2119.79ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 6.00, reads: 93.00, writes: 35.00, response time: 2298.23ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 11.00, reads: 139.00, writes: 19.00, response time: 2066.54ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 6.00, reads: 97.00, writes: 53.00, response time: 2790.19ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 14.00, reads: 182.99, writes: 39.00, response time: 2446.61ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 12.00, reads: 146.00, writes: 45.00, response time: 1692.51ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 8.00, reads: 108.00, writes: 33.00, response time: 1979.35ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 5.00, reads: 138.01, writes: 58.00, response time: 2933.22ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 16.00, reads: 160.99, writes: 22.00, response time: 2799.40ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 8.00, reads: 110.00, writes: 31.00, response time: 1656.92ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 9.00, reads: 124.00, writes: 32.00, response time: 2799.40ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 5.00, reads: 110.00, writes: 51.00, response time: 2283.15ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 15.00, reads: 184.99, writes: 32.00, response time: 2578.19ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 2.00, reads: 62.00, writes: 32.00, response time: 1685.94ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 18.00, reads: 228.00, writes: 54.00, response time: 2628.05ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 14.00, reads: 185.01, writes: 60.00, response time: 1818.04ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 9.00, reads: 168.99, writes: 49.00, response time: 1641.62ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 9.00, reads: 112.01, writes: 29.00, response time: 2098.96ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 8.00, reads: 104.99, writes: 33.00, response time: 2674.08ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 10.00, reads: 132.00, writes: 31.00, response time: 2214.49ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 16.00, reads: 177.00, writes: 54.00, response time: 2060.98ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 8.00, reads: 159.99, writes: 44.00, response time: 1654.94ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 7.00, reads: 114.00, writes: 25.00, response time: 2265.45ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 12.00, reads: 141.01, writes: 55.00, response time: 2329.40ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 12.00, reads: 146.99, writes: 41.00, response time: 1739.25ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 8.00, reads: 148.00, writes: 41.00, response time: 1783.00ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 10.00, reads: 114.00, writes: 20.00, response time: 2692.55ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 3.00, reads: 95.00, writes: 45.00, response time: 1789.96ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 15.00, reads: 162.99, writes: 36.00, response time: 2558.96ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 8.00, reads: 119.00, writes: 39.00, response time: 3095.60ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 11.00, reads: 160.00, writes: 43.00, response time: 2328.00ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 11.00, reads: 187.01, writes: 59.00, response time: 1705.74ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 16.00, reads: 175.99, writes: 43.00, response time: 1741.86ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 8.00, reads: 122.00, writes: 32.00, response time: 2007.40ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7.00, reads: 120.00, writes: 48.00, response time: 2118.52ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 12.00, reads: 117.00, writes: 19.00, response time: 2668.48ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 11.00, reads: 172.99, writes: 55.00, response time: 2295.48ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 9.00, reads: 150.01, writes: 42.00, response time: 2342.68ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 9.00, reads: 114.99, writes: 47.00, response time: 2021.87ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 10.00, reads: 169.00, writes: 38.00, response time: 2272.92ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 11.00, reads: 115.00, writes: 23.00, response time: 1668.87ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 10.00, reads: 138.00, writes: 38.00, response time: 2780.19ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 1.00, reads: 52.00, writes: 27.00, response time: 1459.42ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 15.00, reads: 190.00, writes: 54.00, response time: 2911.35ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 12.00, reads: 160.01, writes: 39.00, response time: 2259.35ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 3.00, reads: 55.99, writes: 33.00, response time: 2086.43ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 11.00, reads: 157.00, writes: 27.00, response time: 2219.13ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 8.00, reads: 68.00, writes: 39.00, response time: 3071.60ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 9.00, reads: 189.99, writes: 42.00, response time: 2845.87ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 14.00, reads: 159.00, writes: 47.00, response time: 1823.49ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 8.00, reads: 113.00, writes: 30.00, response time: 2002.00ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 8.00, reads: 110.00, writes: 31.00, response time: 2375.88ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 9.00, reads: 130.00, writes: 30.00, response time: 2906.13ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 8.00, reads: 108.00, writes: 26.00, response time: 2983.70ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 7.00, reads: 128.01, writes: 58.00, response time: 3508.21ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 13.00, reads: 152.99, writes: 29.00, response time: 2867.24ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 9.00, reads: 124.01, writes: 34.00, response time: 2955.25ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 6.00, reads: 119.00, writes: 49.00, response time: 2140.19ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 11.00, reads: 120.00, writes: 28.00, response time: 1998.40ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 7.00, reads: 112.99, writes: 32.00, response time: 2399.46ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 13.00, reads: 165.00, writes: 45.00, response time: 2840.76ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 13.00, reads: 183.01, writes: 51.00, response time: 2011.00ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 9.00, reads: 158.00, writes: 44.00, response time: 1937.15ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 8.00, reads: 80.99, writes: 34.00, response time: 2015.22ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 9.00, reads: 144.01, writes: 27.00, response time: 2403.77ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 13.00, reads: 156.00, writes: 47.00, response time: 2380.15ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 10.00, reads: 176.00, writes: 56.00, response time: 2430.55ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 14.00, reads: 166.00, writes: 30.00, response time: 1784.61ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 3.00, reads: 65.00, writes: 30.00, response time: 2103.99ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 12.00, reads: 168.01, writes: 61.00, response time: 2075.84ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 11.00, reads: 136.00, writes: 27.00, response time: 3151.70ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 9.00, reads: 107.00, writes: 38.00, response time: 2572.02ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 8.00, reads: 125.00, writes: 34.00, response time: 2678.89ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 9.00, reads: 144.99, writes: 36.00, response time: 2410.98ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 15.00, reads: 139.00, writes: 41.00, response time: 2257.32ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 3.00, reads: 126.00, writes: 47.00, response time: 2209.85ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 15.00, reads: 196.00, writes: 40.00, response time: 2002.59ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 7.00, reads: 103.00, writes: 38.00, response time: 3359.20ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 13.00, reads: 113.00, writes: 29.00, response time: 2605.34ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 7.00, reads: 141.00, writes: 40.00, response time: 2529.26ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 10.00, reads: 157.00, writes: 35.00, response time: 2421.11ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 5.00, reads: 100.00, writes: 39.00, response time: 2880.15ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 17.00, reads: 125.99, writes: 35.00, response time: 2280.41ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 1.00, reads: 121.01, writes: 32.00, response time: 1095.90ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 12.00, reads: 135.99, writes: 38.00, response time: 2164.68ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 10.00, reads: 152.00, writes: 34.00, response time: 2647.79ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 12.00, reads: 151.00, writes: 54.00, response time: 1898.12ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 6.00, reads: 107.00, writes: 41.00, response time: 2093.31ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 14.00, reads: 192.01, writes: 48.00, response time: 1975.21ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 13.00, reads: 173.99, writes: 53.00, response time: 1785.68ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 13.00, reads: 168.01, writes: 40.00, response time: 1912.95ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 6.00, reads: 101.99, writes: 34.00, response time: 2963.23ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 15.00, reads: 172.00, writes: 48.00, response time: 2447.34ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 5.00, reads: 117.00, writes: 38.00, response time: 2366.65ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 11.00, reads: 149.00, writes: 43.00, response time: 2008.60ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 12.00, reads: 167.00, writes: 41.00, response time: 2819.58ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 11.00, reads: 145.00, writes: 50.00, response time: 2025.50ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 19.00, reads: 279.00, writes: 88.00, response time: 1913.52ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 12.00, reads: 191.00, writes: 60.00, response time: 994.01ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 32.00, reads: 425.00, writes: 92.00, response time: 1086.75ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 30.00, reads: 380.02, writes: 110.01, response time: 1048.41ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 20.00, reads: 301.98, writes: 94.99, response time: 938.21ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 26.00, reads: 377.00, writes: 112.00, response time: 912.18ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 18.00, reads: 279.01, writes: 84.00, response time: 916.83ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 30.00, reads: 344.01, writes: 88.00, response time: 1068.69ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 17.00, reads: 300.00, writes: 95.00, response time: 920.13ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 27.00, reads: 373.00, writes: 85.00, response time: 917.38ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 19.00, reads: 274.00, writes: 96.00, response time: 1082.86ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 24.00, reads: 334.00, writes: 100.00, response time: 996.09ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 26.00, reads: 339.00, writes: 81.00, response time: 965.56ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 17.00, reads: 259.00, writes: 90.00, response time: 1119.77ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 27.00, reads: 392.00, writes: 116.00, response time: 1106.78ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 29.00, reads: 373.00, writes: 100.00, response time: 892.46ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 23.00, reads: 289.00, writes: 86.00, response time: 1084.15ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 18.00, reads: 319.00, writes: 88.00, response time: 861.75ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 27.00, reads: 378.00, writes: 117.00, response time: 838.34ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 29.00, reads: 346.00, writes: 91.00, response time: 992.52ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 19.00, reads: 318.00, writes: 83.00, response time: 826.87ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 21.00, reads: 265.00, writes: 83.00, response time: 1080.59ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 25.00, reads: 352.00, writes: 85.00, response time: 1092.30ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 22.00, reads: 266.00, writes: 87.00, response time: 1131.23ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 15.00, reads: 266.00, writes: 82.00, response time: 1215.49ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 23.00, reads: 338.00, writes: 98.00, response time: 1067.41ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 29.00, reads: 376.99, writes: 100.00, response time: 1134.28ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 19.00, reads: 281.01, writes: 91.00, response time: 901.32ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 29.00, reads: 390.00, writes: 94.00, response time: 953.21ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 23.00, reads: 342.00, writes: 111.00, response time: 722.88ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 26.00, reads: 345.00, writes: 100.00, response time: 874.48ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 29.00, reads: 398.99, writes: 104.00, response time: 1118.43ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 22.00, reads: 354.01, writes: 118.00, response time: 852.00ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 28.00, reads: 376.00, writes: 94.00, response time: 807.55ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 26.00, reads: 359.99, writes: 93.00, response time: 770.94ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 22.00, reads: 317.00, writes: 103.00, response time: 886.07ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 24.00, reads: 321.00, writes: 88.00, response time: 922.34ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 29.00, reads: 414.00, writes: 108.00, response time: 1065.49ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 27.00, reads: 352.99, writes: 96.00, response time: 1044.34ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 28.00, reads: 404.01, writes: 110.00, response time: 916.28ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 26.00, reads: 360.00, writes: 120.00, response time: 892.73ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 31.00, reads: 416.00, writes: 123.00, response time: 784.20ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 28.00, reads: 397.00, writes: 107.00, response time: 911.63ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 28.00, reads: 396.00, writes: 125.00, response time: 737.31ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 30.00, reads: 432.00, writes: 109.00, response time: 889.00ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 28.00, reads: 396.00, writes: 119.00, response time: 917.66ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 29.00, reads: 379.00, writes: 107.00, response time: 993.12ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 28.00, reads: 385.00, writes: 106.00, response time: 870.30ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 21.00, reads: 329.00, writes: 100.00, response time: 980.12ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 27.00, reads: 393.00, writes: 118.00, response time: 780.69ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 28.00, reads: 375.00, writes: 101.00, response time: 1115.43ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 35.00, reads: 422.00, writes: 121.00, response time: 1020.23ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 31.00, reads: 428.00, writes: 118.00, response time: 857.89ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 25.00, reads: 411.00, writes: 112.00, response time: 785.38ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 26.00, reads: 403.00, writes: 140.00, response time: 832.34ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 31.00, reads: 388.00, writes: 85.00, response time: 869.26ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 27.00, reads: 333.00, writes: 95.00, response time: 977.19ms (95%), errors: 0.00, reconnects:  0.00
