procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  7 810940 119235736  30888 890916    0    0 32180 32852 1594 3236  3  2 88  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16 810940 119250848  30908 874884    0    0 41936 39072 1056 2000  2  1 90  7  0
 2 10 810940 119231392  30920 894572    0    0 41920 41052 1445 2687  2  1 87 10  0
 2 15 810940 119240088  30944 882860    0    0 52416 51436 1439 2439  2  2 87  9  0
 1  2 810940 119250688  30956 866944    0    0 11796 10316 1532 2980  2  2 91  5  0
 1 16 810940 119231728  30972 885320    0    0 52080 51372  969 2244  2  0 90  7  0
 1 10 810940 119238224  30980 875232    0    0 31696 30780 1204 2630  2  0 93  5  0
 1 20 810940 119229984  31000 885084    0    0 31332 39020  874 2015  2  0 92  6  0
 2 13 810940 119236288  31016 875336    0    0 31920 22616 1437 2676  2  1 88  8  0
 2 10 810940 119227008  31032 883340    0    0 31584 30836 1157 1907  2  2 90  6  0
 1  9 810940 119235120  31040 875528    0    0 41984 41040 1220 3061  2  1 90  7  0
 2 12 810940 119217192  31060 895180    0    0 31524 36984 1242 4811  2  1 85 11  0
 2 12 810940 119235824  31076 876324    0    0 31872 24676 1432 3268  2  1 83 13  0
 2 11 810940 119213232  31092 895824    0    0 41792 41128 1367 1826  2  2 88  7  0
 1  9 810940 119217280  31100 886048    0    0 31760 30784 1413 2815  2  2 89  7  0
 1 12 810940 119216704  31120 884956    0    0 31364 34940 1092 1967  2  1 89  7  0
 1  5 810940 119206880  31128 891196    0    0 32128 26736 1454 3267  2  1 88  9  0
 2 10 810940 119212592  31144 885096    0    0 31856 30848 1099 2301  2  1 91  7  0
 1  9 810940 119213928  31160 884984    0    0 31392 30812 1327 2432  2  1 88  8  0
 1 12 810940 119213536  31176 884116    0    0 41984 41052 1187 1956  2  1 88  9  0
 1  9 810940 119222704  31188 875348    0    0 32084 30788 1211 3355  2  0 90  7  0
 1 17 810940 119216624  31204 882216    0    0 42128 41056 1031 2063  2  0 88 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 810940 119220368  31220 875340    0    0 42112 41060 1528 2756  2  2 88  7  0
 2  6 810940 119201472  31244 894988    0    0 21444 28836 1381 2375  2  2 87  8  0
 1 13 810940 119209312  31268 885280    0    0 42432 32912 1650 6607  2  1 92  6  0
 1 10 810940 119208248  31284 885260    0    0 42032 41088 1247 2360  2  0 90  7  0
 2 12 810940 119215728  31292 875524    0    0 41984 41058 1521 2684  2  1 88  8  0
 2 10 810940 119212512  31312 876336    0    0 31588 30824 1295 2102  2  2 86 10  0
 2  8 810940 119200416  31328 886128    0    0 31792 30944 1557 2760  2  2 87  9  0
 2 11 810940 119199408  31344 886032    0    0 41920 41144 1335 2354  2  2 88  7  0
 2 11 810940 119214400  31364 869764    0    0 42468 41088 1464 2899  2  2 88  8  0
 1 14 810940 119185912  31372 894268    0    0 52304 51448 1291 1975  2  2 87  9  0
 2 18 810940 119191728  31380 886552    0    0 31584 30792 1431 2571  2  2 82 14  0
 1 13 810940 119190192  31404 886424    0    0 42016 41156 1196 2256  2  1 89  8  0
 2 14 810940 119191536  31432 883968    0    0 19892 28860 1493 3340  2  1 87 10  0
 2 13 810940 119197792  31464 883908    0    0  1712   452 1353 2997  2  2 91  5  0
 2 15 810940 119191376  31508 884108    0    0  2848   396 1635 4301  2  1 88  9  0
 2  9 810940 119189928  31552 884316    0    0  3228   356 1566 6269  3  1 89  7  0
 2 12 810940 119183712  31608 884712    0    0  2864   544 1745 5099  2  1 89  7  0
 2 11 810940 119183680  31672 884784    0    0  3396   496 1771 4654  2  2 89  6  0
 2 12 810940 119184392  31728 884772    0    0  2528   348 1677 4766  2  2 91  5  0
 2 12 810940 119182720  31776 884772    0    0  3024   358 1549 3571  2  2 91  6  0
 2 11 810940 119181176  31840 884996    0    0  3200   372 1690 5010  2  2 90  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12 810940 119175136  31912 885016    0    0  3024   400 1719 4770  2  2 88  8  0
 2  9 810940 119171136  31984 885016    0    0  3584   384 2108 5693  2  2 86  9  0
 2  8 810940 119166592  32048 885008    0    0  2432   324 1692 4336  2  1 90  7  0
 2  7 810940 119158528  32112 884988    0    0  3296   380 2040 5309  3  2 80 15  0
 1  7 810940 119157872  32168 885016    0    0  2996   320 1696 4570  3  2 90  6  0
 2  7 810940 119151992  32240 885168    0    0  3168   384 1769 5486  2  1 92  5  0
 2 11 810940 119152752  32320 885124    0    0  3440   608 1738 5595  2  1 89  8  0
 2 13 810940 119155296  32384 885172    0    0  3260   408 1841 7647  2  1 89  8  0
 2 17 810940 119152200  32448 885360    0    0  3248   372 1628 4400  2  1 91  5  0
 2  8 810940 119146128  32508 885476    0    0  3304   308 1659 4851  2  1 90  7  0
 4  5 810940 119144288  32572 885608    0    0  2156   444 1543 4022  2  2 91  6  0
 3  6 810940 119143232  32644 885624    0    0  3056   324 1602 5623  2  0 93  5  0
 2  9 810940 119137192  32700 885644    0    0  3004   328 1677 4284  2  1 91  5  0
 1 10 810940 119133280  32764 885644    0    0  2956   384 1781 5180  3  1 90  6  0
 2 12 810940 119126480  32820 886400    0    0  3580   900 1649 4631  2  2 88  8  0
 1  7 810940 119122080  32892 886332    0    0  3240   404 1829 5785  2  1 92  5  0
 2  8 810940 119122352  32948 886360    0    0  2932   396 1581 4803  2  1 89  7  0
 2  5 810940 119122208  33004 886376    0    0  2924   384 1755 4795  2  1 91  5  0
 2 10 810940 119121968  33068 886644    0    0  3168   368 1475 4283  2  2 91  5  0
 1 16 810940 119116320  33132 886812    0    0  3552   412 1695 5177  2  2 91  5  0
 2  7 810940 119112688  33188 886984    0    0  3204   332 1747 7238  2  1 91  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 810940 119110344  33252 886992    0    0  2424   404 1808 5047  2  1 90  6  0
 2 13 810940 119108168  33308 886976    0    0  3152   324 1543 4178  2  1 86 11  0
 4  6 810940 119101872  33348 887008    0    0  2784   284 1596 4091  2  2 87  9  0
 1 10 810940 119099544  33412 887252    0    0  3232   356 1574 4607  2  1 89  7  0
 2 10 810940 119090888  33476 887316    0    0  2848   436 1807 5004  2  1 90  7  0
 1 10 810940 119088464  33540 887288    0    0  3332   424 1712 4500  2  2 88  8  0
 2 11 810940 119088448  33604 887328    0    0  3144   352 1764 5015  2  1 86 10  0
 1  9 810940 119081328  33668 887308    0    0  2716   348 1720 4229  2  2 86 10  0
 1 19 810940 119089296  33724 887448    0    0  3560   296 2029 5783  3  2 88  8  0
 2 11 810940 119086624  33772 887864    0    0  3056   176 1418 3367  2  1 88  9  0
 1 16 810940 119082720  33820 887888    0    0  3552   196 1973 5461  2  2 84 12  0
 2  8 810940 119080384  33860 887916    0    0  2880   128 1918 3663  2  2 81 14  0
 2 10 810940 119073744  33900 887968    0    0  3732   124 2023 8472  2  2 87  9  0
 3 13 810940 119064152  33940 888032    0    0  3816   156 1870 4837  2  1 88  8  0
 2 11 810940 119062096  34012 888080    0    0  2868   272 1987 6349  2  1 88  8  0
 2  9 810940 119060208  34060 888148    0    0  3428   132 1601 4493  2  1 88  8  0
 2 11 810940 119057928  34108 888200    0    0  3408   164 1857 5520  2  1 87 10  0
 2 13 810940 119056400  34156 888240    0    0  3496   316 1693 4315  2  1 82 14  0
 2 12 810940 119047616  34196 888344    0    0  3384   180 1792 4838  2  1 82 15  0
 2 11 810940 119045208  34260 888596    0    0  3384   276 1699 4201  2  2 85 11  0
 2 16 810940 119038696  34316 888716    0    0  3484   224 2039 5418  2  1 84 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 810940 119037840  34364 888804    0    0  3272   132 1678 4536  2  1 84 13  0
 1 13 810940 119029760  34420 888888    0    0  2840   176 1802 5480  2  1 84 13  0
 1 13 810940 119025392  34476 888936    0    0  3780   176 1816 4369  2  1 78 19  0
 3 13 810940 119023584  34532 888996    0    0  3328   224 2050 5195  2  1 79 18  0
 2 11 810940 119022480  34572 889100    0    0  3348   156 1773 6784  2  2 88  7  0
 2  8 810940 119022080  34620 889208    0    0  3656   160 1969 5690  3  2 85 11  0
 2  4 810940 119015568  34660 889292    0    0  3056   144 1777 5118  2  2 90  6  0
