sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 131.97, writes: 1.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 4.00, reads: 74.00, writes: 24.00, response time: 1929.62ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 12.00, reads: 158.00, writes: 48.00, response time: 2729.07ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 11.00, reads: 143.00, writes: 33.00, response time: 2113.46ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 8.00, reads: 93.00, writes: 29.00, response time: 2788.52ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 8.00, reads: 120.00, writes: 30.00, response time: 2395.87ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 6.00, reads: 110.00, writes: 40.00, response time: 2807.79ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 12.00, reads: 166.00, writes: 36.00, response time: 2238.48ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 12.00, reads: 124.00, writes: 40.00, response time: 2071.49ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 5.00, reads: 125.00, writes: 39.00, response time: 3016.02ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 11.00, reads: 89.00, writes: 31.00, response time: 2689.33ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 4.00, reads: 130.00, writes: 23.00, response time: 2646.21ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 10.00, reads: 124.00, writes: 46.00, response time: 3389.50ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 8.00, reads: 130.00, writes: 57.00, response time: 2182.24ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 15.00, reads: 184.00, writes: 33.00, response time: 2020.05ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 12.00, reads: 138.00, writes: 35.00, response time: 1827.86ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 7.00, reads: 98.00, writes: 25.00, response time: 2423.28ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 5.00, reads: 115.00, writes: 36.00, response time: 1886.22ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 8.00, reads: 79.00, writes: 35.00, response time: 3519.78ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 11.00, reads: 136.00, writes: 26.00, response time: 2745.46ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 5.00, reads: 96.00, writes: 37.00, response time: 2247.88ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 12.00, reads: 107.00, writes: 34.00, response time: 2675.68ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 8.00, reads: 191.00, writes: 39.00, response time: 3800.11ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 7.00, reads: 80.00, writes: 22.00, response time: 2999.82ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 8.00, reads: 113.00, writes: 31.00, response time: 2546.74ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 5.00, reads: 63.00, writes: 37.00, response time: 3510.31ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 10.00, reads: 161.00, writes: 30.00, response time: 4017.69ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 10.00, reads: 135.00, writes: 31.00, response time: 2665.29ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 12.00, reads: 119.00, writes: 45.00, response time: 3537.74ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 4.00, reads: 119.00, writes: 31.00, response time: 3181.08ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 7.00, reads: 94.00, writes: 40.00, response time: 2451.00ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 11.00, reads: 111.00, writes: 21.00, response time: 2769.39ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 5.00, reads: 113.00, writes: 32.00, response time: 2234.46ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 14.00, reads: 129.00, writes: 34.00, response time: 2268.16ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 5.00, reads: 105.00, writes: 30.00, response time: 2587.46ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 6.00, reads: 113.00, writes: 38.00, response time: 2769.39ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 11.00, reads: 151.00, writes: 47.00, response time: 2659.71ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 12.00, reads: 163.00, writes: 56.00, response time: 1734.05ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 12.00, reads: 172.99, writes: 33.00, response time: 1603.25ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 9.00, reads: 129.00, writes: 38.00, response time: 2729.89ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 8.00, reads: 135.00, writes: 49.00, response time: 1872.16ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 16.00, reads: 155.00, writes: 27.00, response time: 2074.59ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 5.00, reads: 120.00, writes: 43.00, response time: 2199.95ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 14.00, reads: 144.00, writes: 44.00, response time: 2902.65ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 3.00, reads: 103.00, writes: 25.00, response time: 2328.00ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 8.00, reads: 81.00, writes: 28.00, response time: 2458.35ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 8.00, reads: 141.00, writes: 36.00, response time: 2626.48ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 13.00, reads: 165.00, writes: 40.00, response time: 3117.92ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 7.00, reads: 110.00, writes: 49.00, response time: 2542.93ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 14.00, reads: 170.00, writes: 24.00, response time: 2205.89ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 6.00, reads: 93.00, writes: 47.00, response time: 2208.53ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 9.00, reads: 123.00, writes: 37.00, response time: 2571.25ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 13.00, reads: 167.00, writes: 33.00, response time: 1966.95ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 7.00, reads: 96.00, writes: 35.00, response time: 2075.22ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 8.00, reads: 133.00, writes: 31.00, response time: 3046.88ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 15.00, reads: 172.00, writes: 55.00, response time: 2459.82ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 4.00, reads: 108.00, writes: 23.00, response time: 2935.86ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 9.00, reads: 117.00, writes: 54.00, response time: 2186.82ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 12.00, reads: 170.00, writes: 30.00, response time: 2711.15ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 9.00, reads: 83.00, writes: 34.00, response time: 2360.28ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 9.00, reads: 135.00, writes: 40.00, response time: 3234.86ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 8.00, reads: 147.00, writes: 22.00, response time: 2699.82ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 11.00, reads: 125.00, writes: 57.00, response time: 1821.85ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 10.00, reads: 121.00, writes: 26.00, response time: 2535.33ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 4.00, reads: 126.00, writes: 43.00, response time: 1741.86ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 13.00, reads: 167.00, writes: 40.00, response time: 2153.05ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 9.00, reads: 102.00, writes: 29.00, response time: 2887.92ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 6.00, reads: 94.00, writes: 27.00, response time: 3118.85ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 7.00, reads: 108.00, writes: 42.00, response time: 2879.28ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 9.00, reads: 125.00, writes: 14.00, response time: 2817.89ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 5.00, reads: 78.00, writes: 33.00, response time: 3802.38ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 12.00, reads: 141.00, writes: 52.00, response time: 2356.75ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 10.00, reads: 144.00, writes: 31.00, response time: 3852.79ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 10.00, reads: 125.00, writes: 39.00, response time: 2365.94ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 8.00, reads: 114.00, writes: 25.00, response time: 2526.99ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 7.00, reads: 130.00, writes: 38.00, response time: 2608.46ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 9.00, reads: 110.00, writes: 42.00, response time: 2500.66ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 9.00, reads: 139.00, writes: 32.00, response time: 3285.60ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 12.00, reads: 142.00, writes: 46.00, response time: 1890.74ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 11.00, reads: 129.00, writes: 31.00, response time: 3171.58ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 7.00, reads: 140.00, writes: 36.00, response time: 1409.62ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 8.00, reads: 119.00, writes: 47.00, response time: 3173.47ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 14.00, reads: 138.00, writes: 24.00, response time: 2274.28ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 7.00, reads: 127.00, writes: 47.00, response time: 2490.20ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 7.00, reads: 122.00, writes: 34.00, response time: 2046.22ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 8.00, reads: 71.00, writes: 9.00, response time: 2715.22ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 2.00, reads: 82.00, writes: 34.00, response time: 3714.63ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 10.00, reads: 140.00, writes: 36.00, response time: 4274.51ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 15.00, reads: 116.00, writes: 36.00, response time: 3104.88ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 4.00, reads: 134.00, writes: 30.00, response time: 2163.38ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 14.00, reads: 143.00, writes: 58.00, response time: 2012.21ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 7.00, reads: 144.00, writes: 26.00, response time: 2564.33ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 8.00, reads: 130.00, writes: 39.00, response time: 2063.45ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 15.00, reads: 179.00, writes: 36.00, response time: 2358.16ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 5.00, reads: 63.00, writes: 45.00, response time: 1925.01ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 12.00, reads: 155.00, writes: 35.00, response time: 2814.52ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 6.00, reads: 119.00, writes: 33.00, response time: 1964.59ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 10.00, reads: 160.00, writes: 58.00, response time: 3403.73ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 13.00, reads: 139.00, writes: 22.00, response time: 2523.97ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 3.00, reads: 81.00, writes: 39.00, response time: 1491.67ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 9.00, reads: 127.00, writes: 33.00, response time: 2812.84ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 9.00, reads: 127.00, writes: 40.00, response time: 3557.91ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 14.00, reads: 186.00, writes: 49.00, response time: 2351.82ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 10.00, reads: 140.00, writes: 32.00, response time: 1949.36ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 11.00, reads: 138.00, writes: 51.00, response time: 2140.19ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 10.00, reads: 119.00, writes: 30.00, response time: 2135.71ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 6.00, reads: 142.00, writes: 36.00, response time: 1736.13ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 12.00, reads: 130.00, writes: 41.00, response time: 2312.03ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 6.00, reads: 112.00, writes: 39.00, response time: 2761.11ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 11.00, reads: 137.00, writes: 20.00, response time: 2051.74ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 5.00, reads: 85.00, writes: 30.00, response time: 2041.33ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 10.00, reads: 116.00, writes: 44.00, response time: 2676.48ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 12.00, reads: 184.00, writes: 42.00, response time: 2199.95ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 13.00, reads: 210.00, writes: 79.00, response time: 1736.65ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 30.00, reads: 321.00, writes: 91.00, response time: 1255.43ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 18.00, reads: 305.00, writes: 72.00, response time: 974.56ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 27.00, reads: 372.01, writes: 118.00, response time: 1092.62ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 26.00, reads: 350.99, writes: 91.00, response time: 1012.63ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 18.00, reads: 307.00, writes: 97.00, response time: 964.98ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 28.00, reads: 376.00, writes: 98.00, response time: 948.66ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 30.00, reads: 395.00, writes: 114.00, response time: 944.13ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 23.00, reads: 312.00, writes: 90.00, response time: 1042.15ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 25.00, reads: 355.00, writes: 90.00, response time: 779.29ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 16.00, reads: 248.00, writes: 72.00, response time: 936.81ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 22.00, reads: 328.00, writes: 112.00, response time: 1065.81ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 29.00, reads: 410.00, writes: 116.00, response time: 872.13ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 23.00, reads: 314.00, writes: 80.00, response time: 952.64ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 24.00, reads: 341.00, writes: 115.00, response time: 943.56ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 23.00, reads: 312.00, writes: 82.00, response time: 873.17ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 24.00, reads: 315.00, writes: 91.00, response time: 892.46ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 30.00, reads: 342.00, writes: 90.00, response time: 833.33ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 24.00, reads: 379.00, writes: 118.00, response time: 863.81ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 27.00, reads: 423.00, writes: 113.00, response time: 937.93ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 24.00, reads: 351.00, writes: 99.00, response time: 919.58ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 27.00, reads: 358.00, writes: 116.00, response time: 725.49ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 28.00, reads: 416.00, writes: 104.00, response time: 909.18ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 29.00, reads: 363.00, writes: 98.00, response time: 981.88ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 21.00, reads: 302.00, writes: 88.00, response time: 1029.75ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 23.00, reads: 366.00, writes: 117.00, response time: 826.38ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 25.00, reads: 341.00, writes: 91.00, response time: 903.48ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 24.00, reads: 332.01, writes: 84.00, response time: 1072.21ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 22.00, reads: 319.99, writes: 114.00, response time: 954.35ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 24.00, reads: 338.00, writes: 93.00, response time: 1151.73ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 25.00, reads: 322.00, writes: 80.00, response time: 872.13ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 25.00, reads: 339.00, writes: 90.00, response time: 1127.85ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 29.00, reads: 361.00, writes: 109.00, response time: 835.33ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 22.00, reads: 384.00, writes: 124.00, response time: 1153.80ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 33.00, reads: 411.01, writes: 104.00, response time: 747.31ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 17.00, reads: 287.00, writes: 90.00, response time: 843.12ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 28.00, reads: 366.00, writes: 99.00, response time: 1007.19ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 22.00, reads: 346.00, writes: 109.00, response time: 989.26ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 31.00, reads: 412.00, writes: 99.00, response time: 1001.18ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 29.00, reads: 403.00, writes: 115.00, response time: 1026.36ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 19.00, reads: 263.99, writes: 66.00, response time: 991.33ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 30.00, reads: 404.00, writes: 144.00, response time: 1007.19ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 28.00, reads: 399.00, writes: 104.00, response time: 842.87ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 25.00, reads: 371.00, writes: 108.00, response time: 984.53ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 24.00, reads: 348.00, writes: 102.00, response time: 957.50ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 32.00, reads: 417.00, writes: 118.00, response time: 1056.92ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 25.00, reads: 381.00, writes: 115.00, response time: 792.70ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 33.00, reads: 416.00, writes: 84.00, response time: 791.99ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 22.00, reads: 348.00, writes: 121.00, response time: 780.46ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 33.00, reads: 449.00, writes: 119.00, response time: 785.85ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 31.00, reads: 447.00, writes: 143.00, response time: 817.03ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 23.00, reads: 310.01, writes: 90.00, response time: 855.07ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 26.00, reads: 347.99, writes: 95.00, response time: 1103.47ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 30.00, reads: 363.00, writes: 107.00, response time: 967.59ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 22.00, reads: 383.00, writes: 99.00, response time: 970.49ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id=4240224'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=5145931'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=6216638'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT SUM(K) FROM sbtest6 WHERE id BETWEEN 4215964 AND 4215964+99'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=5459017'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id=4811170'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id BETWEEN 4363860 AND 4363860+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest7 WHERE id=4628981'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id=5228987'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 5193495 AND 5193495+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 5251336 AND 5251336+99 ORDER BY c'
FATAL: failed to execute function `event': 3
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest5 SET k=k+1 WHERE id=4971423'
FATAL: failed to execute function `event': 3
