sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 0.00, reads: 172.95, writes: 7.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 2.00, reads: 96.00, writes: 26.00, response time: 2791.87ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 10.00, reads: 94.00, writes: 32.00, response time: 4021.30ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 9.00, reads: 126.99, writes: 31.00, response time: 3160.20ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 5.00, reads: 93.00, writes: 29.00, response time: 2202.59ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 8.00, reads: 111.01, writes: 28.00, response time: 2818.74ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 5.00, reads: 36.00, writes: 0.00, response time: 2694.17ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 2.00, reads: 65.00, writes: 42.00, response time: 2781.02ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 10.00, reads: 136.00, writes: 12.00, response time: 3913.23ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 2.00, reads: 64.00, writes: 47.00, response time: 2453.21ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 15.00, reads: 135.00, writes: 15.00, response time: 4080.71ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 2.00, reads: 85.00, writes: 38.00, response time: 940.46ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 10.00, reads: 93.00, writes: 25.00, response time: 3649.60ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 7.00, reads: 119.00, writes: 41.00, response time: 3026.88ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 8.00, reads: 110.00, writes: 11.00, response time: 2343.39ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 1.00, reads: 62.00, writes: 53.00, response time: 2565.87ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 16.00, reads: 164.00, writes: 19.00, response time: 2796.05ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 5.00, reads: 92.00, writes: 29.00, response time: 1256.93ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 6.00, reads: 84.00, writes: 26.00, response time: 2295.48ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 8.00, reads: 124.00, writes: 32.00, response time: 3765.01ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 9.00, reads: 118.00, writes: 38.00, response time: 2517.93ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 12.00, reads: 138.00, writes: 40.00, response time: 2955.25ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 6.00, reads: 88.00, writes: 22.00, response time: 2248.56ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 4.00, reads: 68.00, writes: 26.00, response time: 3556.85ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 4.00, reads: 87.01, writes: 24.00, response time: 3018.73ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 10.00, reads: 113.99, writes: 24.00, response time: 3812.64ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 7.00, reads: 95.00, writes: 35.00, response time: 2555.90ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 9.00, reads: 133.00, writes: 33.00, response time: 4417.60ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 8.00, reads: 89.01, writes: 22.00, response time: 2780.19ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 4.00, reads: 69.00, writes: 39.00, response time: 2963.23ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 12.00, reads: 115.00, writes: 8.00, response time: 2930.59ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 1.00, reads: 76.99, writes: 32.00, response time: 2030.97ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 10.00, reads: 140.00, writes: 47.00, response time: 3055.10ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 10.00, reads: 102.01, writes: 24.00, response time: 3187.76ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 9.00, reads: 163.00, writes: 49.00, response time: 2514.17ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 9.00, reads: 72.00, writes: 19.00, response time: 2979.23ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 3.00, reads: 87.00, writes: 26.00, response time: 2395.16ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 4.00, reads: 86.00, writes: 26.00, response time: 2980.13ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 5.00, reads: 71.00, writes: 28.00, response time: 3648.51ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 12.00, reads: 145.00, writes: 24.00, response time: 3412.91ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 8.00, reads: 114.00, writes: 35.00, response time: 2070.25ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 5.00, reads: 75.00, writes: 35.00, response time: 3347.15ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 8.00, reads: 88.01, writes: 6.00, response time: 2579.73ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 3.00, reads: 74.99, writes: 28.00, response time: 3305.33ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 12.00, reads: 110.01, writes: 36.00, response time: 2886.19ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 2.00, reads: 90.00, writes: 24.00, response time: 3879.41ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 9.00, reads: 95.00, writes: 33.00, response time: 3923.79ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 8.00, reads: 116.00, writes: 29.00, response time: 2766.91ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 5.00, reads: 86.00, writes: 24.00, response time: 3877.09ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 9.00, reads: 132.01, writes: 28.00, response time: 2912.22ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 10.00, reads: 69.00, writes: 38.00, response time: 2933.22ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 6.00, reads: 147.00, writes: 21.00, response time: 2955.25ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 5.00, reads: 73.00, writes: 40.00, response time: 3641.96ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 3.00, reads: 48.00, writes: 11.00, response time: 1839.39ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 10.00, reads: 118.00, writes: 16.00, response time: 3800.11ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 3.00, reads: 51.00, writes: 36.00, response time: 3003.41ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 11.00, reads: 145.00, writes: 24.00, response time: 3533.50ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 5.00, reads: 88.00, writes: 29.00, response time: 2989.96ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 5.00, reads: 78.00, writes: 25.00, response time: 4269.39ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 7.00, reads: 77.00, writes: 26.00, response time: 3390.51ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 8.00, reads: 124.01, writes: 34.00, response time: 3832.09ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 4.00, reads: 57.00, writes: 20.00, response time: 3269.91ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 9.00, reads: 117.99, writes: 26.00, response time: 3771.77ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 4.00, reads: 57.00, writes: 20.00, response time: 2960.57ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 7.00, reads: 124.01, writes: 40.00, response time: 4512.49ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 11.00, reads: 116.00, writes: 34.00, response time: 2998.02ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 2.00, reads: 41.00, writes: 14.00, response time: 2151.11ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 10.00, reads: 155.00, writes: 30.00, response time: 3044.14ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 7.00, reads: 86.00, writes: 34.00, response time: 3506.11ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 12.00, reads: 181.00, writes: 37.00, response time: 2548.26ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 6.00, reads: 65.00, writes: 47.00, response time: 1439.47ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 12.00, reads: 145.00, writes: 20.00, response time: 2843.31ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 2.00, reads: 57.00, writes: 20.00, response time: 2421.11ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 8.00, reads: 72.00, writes: 28.00, response time: 3094.67ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 3.00, reads: 79.00, writes: 15.00, response time: 2889.65ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 7.00, reads: 116.00, writes: 30.00, response time: 4129.87ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 10.00, reads: 103.99, writes: 38.00, response time: 3190.62ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 6.00, reads: 81.00, writes: 13.00, response time: 3801.24ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 6.00, reads: 92.01, writes: 39.00, response time: 3257.21ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 6.00, reads: 131.99, writes: 53.00, response time: 2557.43ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 16.00, reads: 165.01, writes: 9.00, response time: 3267.95ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 9.00, reads: 111.00, writes: 49.00, response time: 1842.14ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 5.00, reads: 107.00, writes: 21.00, response time: 2462.03ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 3.00, reads: 58.00, writes: 26.00, response time: 2918.33ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 6.00, reads: 93.00, writes: 30.00, response time: 2913.97ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 13.00, reads: 130.00, writes: 25.00, response time: 3560.05ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 8.00, reads: 115.00, writes: 40.00, response time: 3832.09ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 5.00, reads: 126.00, writes: 40.00, response time: 2039.50ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 12.00, reads: 97.00, writes: 24.00, response time: 2976.56ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 6.00, reads: 143.00, writes: 44.00, response time: 2131.88ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 6.00, reads: 64.00, writes: 16.00, response time: 2079.57ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 9.00, reads: 132.00, writes: 38.00, response time: 3310.28ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 12.00, reads: 98.00, writes: 23.00, response time: 2408.10ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 1.00, reads: 91.00, writes: 29.00, response time: 1470.83ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 8.00, reads: 123.00, writes: 37.00, response time: 3043.23ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 11.00, reads: 88.00, writes: 29.00, response time: 2760.29ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 5.00, reads: 127.00, writes: 29.00, response time: 1848.77ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 1.00, reads: 23.00, writes: 22.00, response time: 2796.88ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 12.00, reads: 143.00, writes: 23.00, response time: 3204.98ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 6.00, reads: 99.00, writes: 36.00, response time: 3458.16ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 9.00, reads: 96.00, writes: 14.00, response time: 4590.15ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 1.00, reads: 61.00, writes: 40.00, response time: 2185.51ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 13.00, reads: 48.00, writes: 12.00, response time: 3392.54ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 3.00, reads: 165.00, writes: 31.00, response time: 2811.15ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 7.00, reads: 80.00, writes: 37.00, response time: 3148.87ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 10.00, reads: 163.00, writes: 29.00, response time: 2833.12ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 6.00, reads: 37.00, writes: 23.00, response time: 2112.19ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 8.00, reads: 99.00, writes: 24.00, response time: 3478.93ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 5.00, reads: 130.00, writes: 43.00, response time: 3805.80ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 12.00, reads: 123.00, writes: 21.00, response time: 2671.68ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 6.00, reads: 80.00, writes: 33.00, response time: 2803.59ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 3.00, reads: 76.00, writes: 27.00, response time: 2403.06ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 10.00, reads: 112.00, writes: 28.00, response time: 3908.55ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 6.00, reads: 121.00, writes: 28.00, response time: 3267.95ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 12.00, reads: 91.00, writes: 28.00, response time: 2471.63ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 4.00, reads: 133.00, writes: 42.00, response time: 2337.78ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 9.00, reads: 111.00, writes: 38.00, response time: 2605.34ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 10.00, reads: 131.00, writes: 27.00, response time: 3076.20ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 5.00, reads: 94.00, writes: 41.00, response time: 2343.39ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 11.00, reads: 128.00, writes: 24.00, response time: 2607.68ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 7.00, reads: 109.00, writes: 33.00, response time: 2841.61ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 8.00, reads: 111.00, writes: 31.00, response time: 2360.99ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 7.00, reads: 115.00, writes: 28.00, response time: 2837.36ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 12.00, reads: 133.00, writes: 41.00, response time: 2968.55ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 3.00, reads: 61.00, writes: 21.00, response time: 3098.38ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 10.00, reads: 140.00, writes: 28.00, response time: 3638.69ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 7.00, reads: 56.00, writes: 30.00, response time: 3063.34ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 3.00, reads: 111.00, writes: 27.00, response time: 2969.44ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 12.00, reads: 138.00, writes: 45.00, response time: 3030.50ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 8.00, reads: 110.00, writes: 20.00, response time: 2517.93ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 7.00, reads: 76.00, writes: 27.00, response time: 2075.84ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 7.00, reads: 109.00, writes: 24.00, response time: 3087.27ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 4.00, reads: 49.00, writes: 35.00, response time: 3466.45ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 9.00, reads: 134.00, writes: 17.00, response time: 3257.21ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 1.00, reads: 53.00, writes: 38.00, response time: 3828.65ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 14.00, reads: 147.00, writes: 18.00, response time: 3117.92ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 4.00, reads: 90.00, writes: 37.00, response time: 2716.03ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 11.00, reads: 95.00, writes: 25.00, response time: 2440.02ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 3.00, reads: 119.00, writes: 42.00, response time: 3653.98ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 14.00, reads: 153.00, writes: 34.00, response time: 2575.87ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 7.00, reads: 129.00, writes: 40.00, response time: 2943.78ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 4.00, reads: 45.00, writes: 15.00, response time: 2545.97ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 11.00, reads: 106.00, writes: 19.00, response time: 2856.96ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 2.00, reads: 95.00, writes: 37.00, response time: 3159.26ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 10.00, reads: 129.00, writes: 37.00, response time: 3632.17ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 8.00, reads: 112.00, writes: 29.00, response time: 2811.99ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 8.00, reads: 121.00, writes: 54.00, response time: 2391.57ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 16.00, reads: 135.99, writes: 17.00, response time: 2647.79ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 0.00, reads: 81.00, writes: 31.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 11.00, reads: 117.00, writes: 28.00, response time: 1907.80ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 8.00, reads: 137.00, writes: 49.00, response time: 2796.88ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 11.00, reads: 88.00, writes: 19.00, response time: 2572.79ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 3.00, reads: 122.00, writes: 34.00, response time: 2251.25ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 9.00, reads: 112.00, writes: 30.00, response time: 2598.33ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 7.00, reads: 93.00, writes: 11.00, response time: 3787.61ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 6.00, reads: 65.00, writes: 45.00, response time: 2981.91ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 7.00, reads: 108.00, writes: 24.00, response time: 4587.40ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 4.00, reads: 94.00, writes: 36.00, response time: 2343.39ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 13.00, reads: 149.00, writes: 8.00, response time: 2639.09ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 4.00, reads: 57.00, writes: 42.00, response time: 1837.73ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 6.00, reads: 82.00, writes: 24.00, response time: 3274.80ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 9.00, reads: 120.00, writes: 27.00, response time: 4697.17ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 2.00, reads: 68.00, writes: 35.00, response time: 2231.12ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 13.00, reads: 108.00, writes: 18.00, response time: 3183.94ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 3.00, reads: 119.00, writes: 26.00, response time: 1625.00ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 8.00, reads: 36.00, writes: 25.00, response time: 3985.35ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 9.00, reads: 147.00, writes: 31.00, response time: 3779.69ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 1.00, reads: 65.00, writes: 44.00, response time: 2733.16ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 16.00, reads: 165.00, writes: 14.00, response time: 2495.42ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 1.00, reads: 71.00, writes: 44.00, response time: 1096.88ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 14.00, reads: 162.01, writes: 28.00, response time: 2255.30ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 6.00, reads: 49.00, writes: 27.00, response time: 1929.62ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 6.00, reads: 120.00, writes: 22.00, response time: 3720.20ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 6.00, reads: 99.00, writes: 29.00, response time: 2721.73ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 6.00, reads: 78.00, writes: 36.00, response time: 3772.90ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 12.00, reads: 163.00, writes: 46.00, response time: 3287.57ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 6.00, reads: 112.00, writes: 34.00, response time: 3639.78ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 12.00, reads: 133.00, writes: 28.00, response time: 2224.45ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 7.00, reads: 103.00, writes: 26.00, response time: 2908.74ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 6.00, reads: 68.00, writes: 34.00, response time: 2432.73ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 7.00, reads: 127.00, writes: 19.00, response time: 3512.41ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 6.00, reads: 86.00, writes: 34.00, response time: 3592.16ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 10.00, reads: 149.00, writes: 47.00, response time: 2756.16ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 11.00, reads: 125.00, writes: 31.00, response time: 2036.45ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 2.00, reads: 68.00, writes: 22.00, response time: 1972.84ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 11.00, reads: 160.00, writes: 63.00, response time: 2547.50ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 16.00, reads: 110.00, writes: 4.00, response time: 2677.28ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 1.00, reads: 103.00, writes: 29.00, response time: 995.20ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 1.00, reads: 34.00, writes: 30.00, response time: 2195.35ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 13.00, reads: 137.00, writes: 21.00, response time: 2843.31ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 4.00, reads: 84.00, writes: 29.00, response time: 4323.41ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 10.00, reads: 126.00, writes: 33.00, response time: 2720.10ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 4.00, reads: 71.00, writes: 28.00, response time: 2651.76ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 10.00, reads: 139.00, writes: 35.00, response time: 2899.18ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 9.00, reads: 86.00, writes: 24.00, response time: 3051.44ms (95%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 16, tps: 6.00, reads: 85.00, writes: 23.00, response time: 3433.41ms (95%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 16, tps: 3.00, reads: 80.00, writes: 25.00, response time: 3063.34ms (95%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 16, tps: 10.00, reads: 135.00, writes: 38.00, response time: 3583.57ms (95%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 16, tps: 13.00, reads: 129.00, writes: 39.00, response time: 2629.63ms (95%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 16, tps: 2.00, reads: 64.00, writes: 18.00, response time: 1387.02ms (95%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 16, tps: 9.00, reads: 110.00, writes: 24.00, response time: 3284.62ms (95%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 16, tps: 5.00, reads: 108.00, writes: 36.00, response time: 3089.12ms (95%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 16, tps: 9.00, reads: 101.00, writes: 32.00, response time: 2920.08ms (95%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 16, tps: 9.00, reads: 121.00, writes: 28.00, response time: 4952.76ms (95%), errors: 0.00, reconnects:  0.00
