procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  6 14814064 351524   3792 1315772 42312 7168 81908  7995 328446 44510 25  4 23 49  0
49  0 14802776 359076   4472 1323472 12444    0 29868     4 517484 9378 77  8 13  1  0
 7  0 14796248 345596   4536 1325800 8080    0  9908    24 132762 265388 15  1 83  0  0
 9  0 14795992 368412   4536 1327832  300    0  4996     0 148120 234049 11  1 88  0  0
 7  0 14793608 333776   5024 1340600 2928    0 48976   320 25873 86309  6  1 92  1  0
 2  1 14791584 334472   5284 1339024 2660  100 46208   866 13809 85659  5  1 93  1  0
 6  0 14789048 331720   4000 1333384 3244    0 62536   460 14480 95149  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 14843648 323188   4044 1331084 2588 66320 56104 66919 90062 89676  4  2 93  1  0
 2  8 14915768 323884   4740 1345548 2192 73120 87936 74692 113218 75859  3  2 91  3  0
 0  1 14913908 353396   5208 1328800 2304    0 59736   423 21260 71718  4  1 93  2  0
 6  0 14911400 327768   5076 1311576 3044    0 66100  1131 15773 92033  5  1 93  1  0
 3  0 14908864 354668   4016 1314148 3012    0 66000   658 14210 85616  3  1 95  1  0
 7  0 14906572 340476   4116 1324572 2700    0 73700   741 14128 86486  4  1 95  1  0
 1  4 14904352 325796   3864 1306020 2760   20 88336  1568 16610 81587  5  1 93  1  0
 2  5 15026148 325180   3864 1330804 2128 123736 115256 124513 127790 66144  3  3 92  2  0
 1  3 15097324 351036   4320 1343476 1384 72032 52808 72692 69027 56184  3  2 91  5  0
 2  0 15093708 330616   4668 1344352 4028    0 48600   251 18845 71018  4  1 92  3  0
 2  0 15086724 336944   4208 1324156 8372    0 11848     0 2945 4959  2  0 98  0  0
 2  0 15080444 324992   4232 1325672 7600    0  8844    48 2783 4555  2  0 98  0  0
 2  0 15067160 352844   3876 1317788 13492    0 22948   404 4432 9276  1  1 97  1  0
 2  0 15049300 326760   3880 1323484 19640    0 25132   208 5337 9651  1  0 98  1  0
 1  1 15034856 353328   3812 1313120 16372    0 26260   494 5113 9671  1  0 97  1  0
 2  1 15028572 333240   3912 1314916 7260    0 51892     0 10607 58006  5  1 94  1  0
 2  2 15026304 334704   4404 1312336 2848    0 69248   439 15595 77748  4  1 93  1  0
 4  3 15025508 329216   3888 1306272  992    0 378252   757 44130 54635  2  2 92  4  0
 3  1 15023576 337780   4076 1311548 2336    8 333764   564 29088 65827  2  2 92  4  0
 1  5 15019376 323240   4080 1312292 5496    0 367700   781 35775 63828  3  2 91  5  0
 7  0 15133728 324560   4220 1345900 4000 117732 172960 118657 145389 78363  4  3 90  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 15183776 346656   4044 1331068 2052 51276 74352 52287 72071 66851  2  2 91  6  0
 4  0 15181408 321120   5144 1332864 2652    0 49140   125 21876 76776  4  1 94  2  0
 3  0 15179848 329040   4188 1333748 1784    0 233328   782 29298 64723  3  1 94  2  0
 3  7 15178688 333312   3852 1304104 1424   16 303180   671 39230 61745  4  2 92  3  0
 6  0 15177164 334460   3820 1313212 1680    0 302440   364 36570 70217  3  1 92  3  0
 2  1 15174980 336472   3984 1313420 2552    0 66396   740 39774 95132  5  1 93  1  0
 5  0 15174656 361164   4040 1317816  440    0 410080   578 51097 42184  1  2 93  4  0
 6  0 15171712 330516   4436 1314884 3736    0 56784   227 14691 84268  4  1 94  1  0
 1  7 15316424 313464   4392 1351164 2908 147048 110460 148544 170553 97876  4  3 90  3  0
 1  1 15322392 330824   3976 1317856 3748 8792 49272  9278 36779 85826  3  1 93  4  0
 1  1 15319052 329404   5016 1326976 4468    0 78316   930 16387 94100  4  1 94  1  0
 1  6 15317484 333068   3736 1297392 2072    0 280392  1395 27417 66618  3  1 93  3  0
 4  2 15382996 341476   4032 1319976 1388 66488 353004 67201 110214 244773  3  4 88  5  0
37 19 15562960 330884   3736 1307608  260 180020 68528 180794 98300 354463  0  4 89  7  0
20  1 15614732 330224   3824 1312300 2604 53648 80548 53955 69274 55593  2  3 91  4  0
21  0 15614940 333036   3744 1310476 2636 2624 109620  3670 25223 74821  4  2 92  2  0
20  0 15615244 332640   4192 1317588 4164 3604 150548  4343 27273 75926  3  2 93  2  0
15  1 15613264 335240   4908 1317396 6588 3204 113508  3966 20077 69477  4  1 93  2  0
 3  1 15615488 327440   5436 1317120 2844 4704 77216  5356 29094 85006  5  2 92  1  0
 2 21 15615996 324572   3912 1294252 1440 1832 428956  3325 32018 53958  2  1 91  6  0
 0 25 15615996 322476   3872 1294916    4    4 963572   613 60803 37031  0  3 70 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1 15615968 327336   4092 1323260  364  336 833192   479 48099 40809  1  3 72 24  0
21 13 15615996 324652   3732 1293804 1980 1848 338492  2554 28528 61583  3  2 90  5  0
21 30 15615996 322900   3776 1296892    0    0 1003448   497 76933 38422  0  2 72 25  0
 5  3 15615956 328488   4052 1321456 7916 6596 449132  6915 35375 25014  1  3 81 14  0
 6  0 15615972 329620   4240 1318708 13400 11292 25604 11483 13157 8628  1  2 96  1  0
 7  0 15615944 328252   3696 1308200 11760 9752 15544  9799 8186 7121  1  2 96  1  0
 5  4 15614184 332836   3632 1298404 10736 6992 127660  7355 26612 11992  1  3 94  2  0
10  0 15615976 330248   4284 1326936 11000 11104 158260 11519 18381 16718  1  3 94  2  0
14  0 15615960 329300   4256 1317444 11288 9312 19372  9605 7867 7157  2  2 95  1  0
 1  0 15611944 336020   3704 1298736 9024 3452 37112  3975 16644 8020  2  1 96  1  0
 5  3 15615988 330348   4388 1315668 9220 11908 39760 12149 8465 7653  2  2 95  1  0
 6  0 15607460 325204   4400 1321084 10960  416 16324   418 9423 7021  2  0 97  1  0
 2  5 15601564 335644   3808 1304312 7316  284 28356   446 5501 8516  2  0 97  1  0
 3  6 15615772 336892   3804 1303148 3788 17704 97352 18716 47838 76980  3  3 91  3  0
 4  1 15615780 328916   4944 1305124 4560 4348 79356  4966 24425 71890  3  2 93  2  0
 2  1 15615988 328988   3852 1298420 5668 5052 89824  5666 18949 21838  2  2 94  2  0
 3  4 15615988 325932   4760 1304216 2988 2852 163468  3582 28098 71831  2  2 93  3  0
 4  5 15615996 325628   3808 1294892 2428 2476 209204  3351 28755 71973  4  2 91  3  0
10 30 15615996 322148   3748 1297344    4    4 742068   802 51552 31309  0  2 87 11  0
30 16 15615996 319856   3668 1294624    4    4 989112   275 58404 33628  0  2 80 18  0
 8  1 15615984 328516   3804 1305648 2392 2076 684172  2502 38364 29438  1  3 83 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11 15615996 325880   3628 1293872 4100 3728 147104  4314 23217 39662  2  2 93  3  0
10 15 15615996 324568   3748 1294528   80   80 616176   663 38189 29422  0  1 89  9  0
13 23 15615996 321312   3708 1298232    0    0 1035540   133 68222 34034  0  2 79 19  0
11 26 15615996 320536   3644 1295596    0    0 1030384   220 115924 108392  0  3 63 33  0
16 40 15615996 320808   3576 1294484    0    0 1041260   327 121874 56948  0  4 58 39  0
18 45 15615996 318672   3620 1294660    0    0 1007784   402 137770 63947  0  5 50 45  0
10 32 15615996 315816   3576 1296596   60   60 1036336   265 202573 251717  0  5 64 31  0
 9 55 15615996 324252   3532 1295588    0    0 1028412   231 100633 43352  0  4 74 22  0
15 35 15615996 324384   3496 1294904   16   16 1002576   334 109678 42153  0  3 74 23  0
 3 31 15615996 320316   3448 1294940   24   24 1001108   283 124304 67764  1  4 59 37  0
 3 29 15615996 320032   3496 1293912   44   44 1018824   308 248549 295282  6  3 60 30  0
 5 55 15615996 314288   3476 1297436  180  132 961340   702 283990 306843  0  5 47 48  0
20  0 15614396 4324068   5420 1324888 5768 19940 730012 20455 83144 64458  1  6 52 42  0
20  0 13395132 38176604   5960 1327368   36  348  6260   349 10548 2553  0  5 95  0  0
17  0 7091252 68023296   5968 1329920   64    0  3112     0 1678 1624  0  3 97  0  0
 1  0 4311956 94831896   6240 1338992  228    0 10068     0 2125 2432  0  2 98  0  0
 1  0 1641328 119397640   6244 1340936   56    0  2472     0 1867 2320  0  2 98  0  0
 1  0 439988 129626080   8160 1345716  192    0 20752   191 5271 4197  1  2 98  0  0
 1  0 439988 128022384   8164 1346592    0    0     4     1 1035 1129  1  1 98  0  0
 1  0 439940 126441504   8164 1346608   52    0    52     0 1122 1688  1  1 98  0  0
 1  0 439916 124832128   8164 1346628   32    0    32     0 1099 1168  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 439872 122529488   8164 1346660   24    0    24     0 1132 1259  1  1 98  0  0
 4  0 439824 119260256 141868 1349020   60    0 136908   161 59949 4079  0  1 98  1  0
 6  1 439772 118790792 597080 1360764   52    0 455184     3 194441 8569  0  0 98  2  0
 2  1 439728 118362800 1011544 1372000   44    0 414836     0 177472 9152  0  1 98  1  0
 3  1 439632 117922816 1032624 1375352  188    0 22088    20 10127 2399  0  2 98  0  0
 2  0 439632 117911520 1032624 1375464    0    0 10480     0 1850 2863  1  1 98  0  0
 5  1 439632 119293840 1033380 1652324    0    0 278644   165 3735 7501  0  0 98  2  0
 6  1 439628 118971040 1034272 1970088    4    0 319184     3 4049 7812  0  0 98  2  0
 6  0 439628 118658256 1035264 2275912    4    0 305732     6 4025 7751  0  0 98  2  0
 0  1 439628 118354400 1036684 2573776    0    0 297948     0 4044 7602  0  1 98  2  0
 1  1 439628 118067560 1037840 2855044    0    0 282244     0 5387 6791  0  1 98  2  0
 3  1 439628 117780000 1039372 3137328    0    0 284344   745 6701 7438  0  1 98  2  0
 4  1 439620 117494656 1040752 3418616    8    0 282988    19 6598 7776  0  0 98  2  0
 8  1 439620 117218120 1041724 3692360    0    0 274544   652 6362 7314  0  1 98  2  0
 6  0 439620 116935536 1042508 3970536    0    0 279512     0 6036 6774  0  1 98  2  0
 5  1 439620 116647808 1043352 4253368    0    0 283020     0 6420 7547  0  1 97  2  0
 9  1 439620 116349440 1044144 4547264    4    0 293328  1261 6702 7289  0  1 98  2  0
 3  1 439620 116054384 1045248 4839040    0    0 292220     3 6455 7418  0  1 98  2  0
 1  1 439620 115771040 1046584 5118640    0    0 280312     0 6231 6713  0  1 98  2  0
 5  1 439620 115486480 1047816 5398548    0    0 282124     0 6339 7290  0  1 98  2  0
 4  1 439620 115201504 1049020 5680612    0    0 281708     0 6291 6930  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 439620 114913552 1049832 5963720    4    0 283992  1399 6726 8306  0  1 97  2  0
 3  1 439620 114628952 1050616 6245252    0    0 281972    19 6181 6885  0  1 98  2  0
 1  0 439616 114360576 1051304 6507028    4    0 265464   980 6626 7692  0  1 97  2  0
 4  1 439616 114319072 1051304 6508348    0    0 35424     0 5763 6173  1  0 98  1  0
 5  0 439616 114281488 1051304 6508908    0    0 36848     0 5881 6640  1  0 98  1  0
 2  0 439616 114243080 1051348 6509352    0    0 36916   805 6372 7196  1  0 97  1  0
 3  1 439616 114193760 1051348 6510808    0    0 36400     3 5840 6291  1  0 98  1  0
 7  0 439616 114152384 1051348 6511400    0    0 37584   972 6507 7110  1  0 98  1  0
 5  1 439616 114105984 1051348 6512792    0    0 37680     0 6021 6552  1  0 98  1  0
 5  1 439616 114063232 1051348 6513608    0    0 37344     0 6049 6701  1  0 98  1  0
 5  0 439616 114018912 1051356 6515260    0    0 37968    79 6085 6886  1  0 98  1  0
 1  1 439612 113974032 1051356 6515940    4    0 37412    19 6196 7048  1  0 98  1  0
 4  0 439612 113934904 1051356 6516980    0    0 36416     0 5875 6461  1  0 98  1  0
 4  0 439608 113890000 1051356 6518376    4    0 37028     0 5925 6300  1  0 98  1  0
 4  0 439608 113850848 1051356 6519516    0    0 36592     0 5941 6845  1  0 98  1  0
 1  1 439608 113809552 1051364 6520600    0    0 36752   109 6048 6643  1  0 98  1  0
 1  0 439608 113768256 1051364 6521704    0    0 34896     3 5720 6621  1  0 98  1  0
 1  0 439604 113726352 1051364 6522720    4    0 35492     0 5713 6109  1  0 98  1  0
 0  1 439604 113748496 1051372 6523632    0    0 36792     0 5901 6807  1  0 98  1  0
 0  1 439604 113656576 1051372 6524304    0    0 91824     0 12351 12793  1  0 98  1  0
 0  1 439604 113566272 1051380 6524300    0    0 89824    81 12234 13216  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 439600 113486240 1051380 6524236    4    0 77060    19 10838 10966  1  0 98  1  0
 0  1 439600 113408656 1051380 6524240    0    0 77616     0 10680 11503  1  0 98  1  0
 1  0 439600 113332216 1051380 6524244    0    0 76480     0 10527 11178  1  0 98  1  0
 1  0 439600 113251544 1051380 6524248    0    0 82448     0 11263 11533  1  0 98  1  0
 0  1 439600 113168496 1051388 6524284    0    0 79776   109 11079 12098  1  0 98  1  0
 1  0 439600 113145504 1051388 6524324    0    0 21616     3 3716 3970  2  0 98  0  0
 1  0 439596 113001040 1066840 6541852    4    0 109808 12972 15833 42356  3  1 94  2  0
 2  0 439580 112776720 1066840 6543364   24    0 215252     0 27781 28375  0  0 98  1  0
 6  0 439576 112511584 1066848 6544176   12    0 268208    28 34395 35242  0  0 98  2  0
 2  1 439576 112414632 1066856 6544012    0    0 96620   153 13208 14540  0  0 98  2  0
 2  0 439440 112221744 1067016 6545312  304    0 198196    19 26289 26975  0  0 98  2  0
 2  0 439408 111800688 1067016 6545368   48    0 432644    48 55235 56183  0  1 98  1  0
 2  0 439396 111290008 1067016 6545460   24    0 505160     0 64217 65058  0  1 98  1  0
 2  0 439396 110784672 1067016 6545428    0    0 507936     0 64610 65315  0  1 98  1  0
 1  1 439396 110265696 1067032 6545476    4    0 521796   239 66332 67699  0  1 98  1  0
 2  0 439396 109762816 1067032 6545544    0    0 511788     3 65733 66349  1  1 98  1  0
 2  0 439396 109259312 1067032 6545620    0    0 504064     0 63941 64553  0  0 98  1  0
 1  1 439396 108735344 1067032 6545676    0    0 519152     0 66090 66712  0  1 98  1  0
 2  0 439396 108209392 1067032 6545736    0    0 529024     0 67176 68057  0  1 98  1  0
 1  1 439396 107689424 1067052 6545780    8    0 533260  1379 67997 68934  0  1 98  1  0
 1  1 439396 107169392 1067052 6545972    0    0 518864    17 66589 66429  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 439396 106644128 1067052 6546028    0    0 522860     0 66466 67509  0  1 98  1  0
 3  0 439392 106122456 1067052 6546380   12    0 525104     0 67058 67805  0  1 98  1  0
 4  0 439392 105603928 1067052 6546452    0    0 530480     0 67373 68065  1  1 98  1  0
 0  1 439392 105074048 1067068 6546496    0    0 525840   177 66935 68063  0  1 98  1  0
 1  0 439392 104548368 1067068 6546536    0    0 525632     3 66796 67467  0  1 98  1  0
 1  0 439392 104032064 1067068 6546588    0    0 518704     6 66013 66734  0  1 98  1  0
 1  0 439392 103538264 1067068 6546616    8    0 502660     0 63904 64787  0  0 98  1  0
 0  1 439392 103044824 1067068 6546644    0    0 497312     0 63396 64448  0  0 98  1  0
 0  1 439392 102523200 1067084 6546660    0    0 513664   145 65356 66267  0  1 98  1  0
 1  0 439388 102010624 1067084 6546756    4    0 513284    19 65313 66556  1  1 98  1  0
 0  2 439388 101526440 1068504 6549012    0    0 489672     0 63475 64065  1  1 98  1  0
 0  2 439388 101377008 1087676 6567244    0    0 146124     0 25267 34746  0  0 97  2  0
 1  2 439380 101201576 1107360 6588868   16    0 150256     0 31900 36170  0  0 97  3  0
 3  1 439380 101144560 1125004 6612968    4    0 51640   953 13270 22392  0  0 99  0  0
 3  2 439380 100997920 1141812 6637236    4    0 138440   307 23815 31869  0  0 97  2  0
 0  2 439380 100855216 1158124 6659004    0    0 138456   288 23833 32083  0  1 97  2  0
 0  2 439380 100712416 1174384 6680484    0    0 137656   288 23594 31965  0  0 97  2  0
 0  2 439380 100567096 1190488 6702616    0    0 138948   288 23729 31925  0  1 97  2  0
 0  2 439376 100416056 1207496 6725588    8    0 140764   425 24306 32885  0  0 97  2  0
 0  2 439376 100270352 1224448 6748852    0    0 140448   323 24088 32246  0  1 97  2  0
 0  2 439376 100097784 1227040 6763660    0    0 170012    20 22319 27805  1  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 439376 99883936 1227056 6779764    0    0 167244   300 21794 24603  1  1 96  2  0
 0  2 439376 99667760 1227072 6794708    0    0 164884    72 22043 25411  1  0 96  2  0
 1  1 439376 99446768 1227088 6812996    0    0 164560   155 21827 24665  1  1 96  2  0
 1  2 439376 99240560 1227104 6828916    0    0 160056   119 20655 23568  1  1 96  2  0
 1  2 439376 99023680 1227120 6844032    0    0 168784    80 22631 26244  1  0 96  2  0
 2  1 439376 98814352 1227136 6860892    0    0 162844    68 21416 24398  1  0 96  2  0
 3  0 439376 98602488 1227160 6876720    0    0 164352    80 21712 23825  1  0 97  2  0
 1  2 439376 98379664 1227176 6893036    4    0 171464   219 23469 27629  1  1 96  2  0
 2  1 439376 98172232 1227200 6908620    0    0 160980   151 21056 23916  1  0 97  2  0
 1  2 439376 97951272 1227216 6925808    0    0 162448    76 20149 23958  1  1 97  2  0
 2  1 439356 97730496 1227240 6943724   28    0 162588    80 20286 24353  1  0 96  2  0
 3  1 439356 97511072 1227272 6960420    0    0 165316    92 20421 24092  1  1 97  2  0
 2  0 439356 97380776 1227288 6977704    0    0 84848  1941 11033 15117  1  0 98  1  0
 2  0 439356 97266336 1227296 6994968    0    0 71276    19 10689 16059  1  0 98  0  0
 3  1 439356 97158864 1227304 7012300    0    0 71236    16 8637 12933  1  0 99  0  0
 3  1 439356 97051160 1227312 7028940    0    0 71676    28 8516 12230  1  0 99  0  0
 0  1 439356 96932720 1227320 7045372    0    0 72676    16 8619 12577  1  0 99  0  0
 0  1 439356 96816264 1227336 7061120    0    0 72868   117 9298 13175  1  0 98  1  0
 1  0 439356 96701504 1227344 7078876    0    0 71840    35 8462 12388  1  0 98  0  0
 1  1 439356 96589264 1227352 7097088    0    0 70592    16 8943 12877  1  0 98  0  0
 3  0 439356 96468192 1227360 7113908    0    0 74108    16 9002 13115  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 439356 96341056 1227368 7132356    0    0 77912    20 8556 13090  1  0 98  1  0
 1  1 439356 96226736 1227384 7148908    0    0 74716   145 12874 21449  1  0 98  0  0
 2  1 439356 96108592 1227392 7168412    4    0 72716    19 8676 12974  1  0 98  0  0
 2  0 439356 95995280 1227400 7185040    0    0 73448    16 9087 12914  1  0 98  1  0
 2  0 439356 95887920 1227408 7201708    0    0 71728    16 8612 12455  1  0 98  0  0
 5  1 439356 95771648 1227416 7218972    0    0 70892    20 8461 12407  1  0 99  0  0
 4  1 439356 95670800 1227432 7234660    0    0 70304   117 8761 12865  1  0 98  0  0
 4  0 439356 95559472 1227440 7252152    4    0 70524    35 8545 12498  1  0 99  0  0
 4  0 439356 95450792 1227448 7267828    0    0 69372    16 8284 12095  1  0 99  0  0
 1  0 439340 95343056 1227456 7284980   20    0 72072    16 8720 12837  1  0 98  0  0
 1  0 439340 95231408 1227464 7301380    0    0 70184    16 8647 12510  1  0 98  0  0
 0  1 439340 95121168 1227480 7317092    0    0 69984   439 8537 12864  1  0 98  0  0
 2  1 439340 95011440 1227488 7334528    0    0 69468    19 8457 12234  1  0 99  0  0
 8  1 439340 94897056 1227496 7350400    0    0 71292    16 8577 12322  1  0 99  0  0
 8  0 439340 94786120 1227504 7367332    0    0 69848    16 8475 12637  1  0 99  0  0
 7  1 439340 94678944 1227512 7383724    0    0 72048    16 8645 12388  1  0 98  0  0
 4  1 439340 94560952 1227528 7400732    0    0 72196   139 8802 12832  1  0 98  0  0
 5  0 439340 94449752 1227536 7417588    0    0 69412    39 14591 26227  2  0 98  0  0
 6  0 439340 94338568 1227544 7434920    4    0 71720    16 8757 12713  1  0 98  0  0
 1  1 439332 94226128 1227552 7452560   12    0 72156    16 8548 13271  1  0 99  0  0
 1  1 439332 94117344 1227560 7469980    0    0 71408    16 8561 12540  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 439332 94005216 1227576 7487288    4    0 71680   595 8913 12935  1  0 98  0  0
 2  0 439332 93892544 1227584 7505004    0    0 72136    19 8674 13227  1  0 99  0  0
 1  1 439332 93780728 1227592 7521808    0    0 70744    26 8401 12081  1  0 99  0  0
 1  1 439332 93669080 1227600 7538356    4    0 70864    16 8658 12355  1  0 98  0  0
 1  1 439332 93557392 1227608 7555416    0    0 70788    16 8560 12736  1  0 98  0  0
 1  1 439332 93440776 1227624 7573032    0    0 73124   269 8821 13571  1  0 99  0  0
 1  1 439320 93326456 1227632 7590060   12    0 70068  1187 8649 12102  1  0 99  0  0
 4  1 439320 93176016 1227640 7606456    0    0 72224    16 9362 13933  1  1 98  0  0
 3  1 439320 92966464 1227648 7623788    0    0 74012    20 11004 21681  3  1 96  0  0
 1  1 439320 92771392 1227656 7640120    0    0 70012    16 18595 39535  4  1 95  0  0
 1  1 439320 92639696 1227672 7656764    0    0 73444   193 11105 22974  3  0 96  0  0
 2  0 439320 92489616 1227680 7674544    0    0 73816    19 11252 23570  3  1 96  0  0
 1  1 439320 92338896 1227688 7691276    4    0 72896    16 10865 22901  3  0 97  0  0
 2  0 439320 92191056 1227696 7709092    0    0 72868    20 11406 24174  3  0 96  0  0
 3  0 439320 92053680 1227704 7723584    0    0 62504    16 19237 38540  5  1 94  0  0
 0  1 439320 91926256 1227720 7743360    0    0 77316   117 12018 30744  2  0 97  1  0
 0  1 439320 91805296 1227728 7759616    8    0 77684    29 9746 27612  1  0 97  1  0
 2  0 439320 91683592 1227736 7779864    4    0 72860    16 9849 27660  1  0 98  0  0
 1  0 439320 91554864 1227744 7798972    0    0 79160    16 9959 28627  1  1 97  1  0
 0  1 439320 91432120 1227752 7816020    0    0 75960    20 9719 28163  1  0 98  1  0
 0  1 439316 91304032 1227768 7834620    4    0 75784   145 10653 29781  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 439316 91170064 1227776 7854664    0    0 78612   825 11105 29218  1  1 97  1  0
 2  0 439316 91052024 1227784 7870552    0    0 76132    16 11023 27171  1  0 98  1  0
 2  0 439316 90923696 1227792 7889816    0    0 74464    16 11724 28720  2  0 97  1  0
 2  0 439316 90800320 1227800 7905532    0    0 72816    16 11801 26397  1  1 97  1  0
 1  0 439316 90685200 1227816 7922904    0    0 72784   133 12591 27885  1  0 97  1  0
 1  1 439316 90563312 1227824 7940408    0    0 72952    29 14255 27815  1  1 97  1  0
 2  0 439316 90439472 1227832 7958320    4    0 73352    16 14617 28572  1  1 98  1  0
 1  1 439308 90328784 1227840 7973016   12    0 70576    16 13211 26068  1  1 97  1  0
 2  0 439308 90203280 1227848 7990744    4    0 73728    16 13566 28403  1  1 97  1  0
 1  1 439308 90076704 1227864 8008432    0    0 75224   145 13651 29214  1  1 97  1  0
 3  0 439308 89954688 1227872 8026652    0    0 78852   385 13596 29502  1  1 97  1  0
 1  0 439308 89817536 1227880 8049364    0    0 80672    16 13022 29328  1  0 97  1  0
 1  0 439308 89677064 1227888 8066360    0    0 79108    16 13237 30068  1  0 97  1  0
 0  1 439308 89542784 1227896 8087516    0    0 82348    16 13405 30621  1  1 97  1  0
 1  1 439308 89401960 1227912 8106788    0    0 79052   229 13391 30397  1  0 97  1  0
 4  0 439308 89265872 1227920 8127320    0    0 80668   187 13105 29138  1  0 97  2  0
 2  1 439308 89140816 1227928 8144300    0    0 79984    20 13155 30452  1  0 97  1  0
 3  1 439308 88998160 1227936 8165504    0    0 78980    16 12903 29468  1  0 97  2  0
 5  0 439308 88867264 1227944 8183244    0    0 80740    16 13248 29719  1  0 97  2  0
 2  0 439308 88734664 1227960 8204292    0    0 79832   257 13246 29642  1  0 97  1  0
 4  0 439308 88597872 1227968 8222460    0    0 80808  1157 13244 30550  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 439308 88491824 1227976 8236092    0    0 64404    20 93590 53640  5  1 93  1  0
 1  0 439308 88375360 1227984 8253604    0    0 78528    16 12933 29775  1  0 97  1  0
 2  0 439308 88249264 1227992 8273800    0    0 78768    16 13583 29042  1  0 97  1  0
 2  0 438128 88123184 1228008 8292332 1308    0 82436   149 13796 30874  1  0 97  2  0
 0  1 438128 87997648 1228016 8312700    0    0 80172    29 13748 29568  1  0 97  1  0
 1  1 438128 87877848 1228024 8333068    0    0 79408    16 13537 30843  1  1 97  1  0
 4  0 438128 87753224 1228032 8351908    0    0 82660    20 13529 30220  1  1 97  1  0
 3  0 438128 87621936 1228040 8372360    0    0 80404    16 13341 30588  1  0 97  1  0
 1  1 438128 87486744 1228056 8392396    0    0 78428   149 27163 31159  2  1 96  2  0
 1  1 438128 87359264 1228064 8411260    0    0 79792   585 23638 30744  1  0 97  1  0
 4  0 438128 87218000 1228072 8431600    0    0 80884    16 13200 30110  1  0 97  1  0
 1  1 438128 87087744 1228080 8450508    0    0 79304    16 13317 29255  1  0 97  1  0
 1  1 438128 86953936 1228088 8468844    0    0 79784    20 14574 29884  1  0 97  1  0
 3  0 438128 86826392 1228104 8488252    0    0 79608   129 15800 30081  1  0 97  1  0
 3  0 438128 86695808 1228112 8508544    0    0 79520    29 14308 29448  1  0 97  1  0
 0  1 438128 86571232 1228120 8527712    0    0 79760    16 14142 29991  1  0 97  1  0
 0  1 438128 86440152 1228128 8547004    4    0 79252    16 13932 28987  1  0 97  1  0
 1  1 438128 86322112 1228136 8565588    0    0 80384    16 14539 29998  1  0 97  1  0
 3  1 438128 86190856 1228152 8582092    0    0 79580   149 13146 29093  1  1 97  1  0
 0  1 438128 86066176 1228160 8603092    0    0 78264    19 11387 29053  1  0 97  1  0
 1  0 438128 85936096 1228168 8623272    0    0 79536    22 10875 30325  2  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 438128 85804592 1228176 8642248    0    0 77988    16 9848 28740  1  1 97  1  0
 0  1 438128 85675600 1228184 8660404    0    0 79224    16 9335 29790  1  0 98  1  0
 0  1 438128 85552408 1228200 8678340    0    0 76356   117 9302 27832  1  0 98  1  0
 2  0 438124 85419488 1228208 8697252    8    0 77996   397 8100 29106  1  0 97  1  0
 1  1 438124 85247376 1228216 8714908    0    0 77708    16 9097 29775  2  1 97  1  0
 2  1 438124 85013528 1228224 8735316    0    0 77932    16 11136 42558  3  1 95  1  0
