procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 437636 32146656 1085932 9163376    0    0     0   201 1024 1353  2  0 98  0  0
 1  0 437636 32146272 1085932 9163292    0    0     0     3 1136 1684  2  0 98  0  0
 1  0 437636 32146032 1085932 9163316    0    0     0   762 1115 1709  2  0 98  0  0
 4  0 437636 32155288 1085932 9154856    0    0  2396     0 1711 3271  2  0 97  0  0
 1  0 437636 32144044 1085908 9107820    0    0 46744    16 8652 79055  4  1 95  1  0
 0  1 437636 32142304 1085884 9045780    0    0 48144   189 8879 85846  3  1 95  1  0
 5  0 437636 32131628 1085852 8989560    0    0 48064    19 8993 87290  4  1 95  1  0
 1  0 437636 32146896 1085812 8910852    0    0 46860    44 9723 84141  3  1 95  1  0
 3  0 437636 32142956 1085776 8846960    0    0 46680    16 10230 82271  4  1 94  1  0
 3  0 437636 32131044 1085752 8799208    0    0 49336    20 9694 86732  4  1 94  1  0
 0  1 437636 32143264 1085728 8721512    0    0 47912   133 8955 81922  3  1 95  1  0
 4  0 437636 32139164 1085688 8658984    0    0 49916    19 8731 85034  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 437632 32136888 1085652 8593596    0    0 49156    48 8239 86087  4  1 94  1  0
 2  0 437628 32117976 1085628 8539412    0    0 51252    16 8453 90158  4  1 95  1  0
 0  1 437628 32136524 1085588 8459588    0    0 48704    20 8752 79959  3  1 95  1  0
 1  0 437628 32135188 1085544 8393292    0    0 47932   177 10436 83085  3  1 95  1  0
 5  1 437628 32125592 1085516 8332704    0    0 50080    19 9249 87704  3  1 95  1  0
 0  1 437628 32122896 1085480 8263672    0    0 48880    28 8729 85699  3  1 95  1  0
 2  0 437628 32125652 1085440 8188660    0    0 50932    16 8171 83039  3  1 95  1  0
 4  0 437628 32119340 1081296 8125992    0    0 49812    16 8108 80843  3  1 95  1  0
 5  0 437628 32116436 1077408 8060604    0    0 50696   133 8763 83203  4  1 94  1  0
 6  0 437628 32130532 1077080 7983308    0    0 48364    19 8864 81697  4  1 95  1  0
 2  0 437628 32120512 1077048 7919804    0    0 49932    52 8749 83565  4  1 94  1  0
 5  0 437628 32126464 1076976 7787420    0    0 48696    16 8813 79439  4  1 93  1  0
 1  1 437628 32126292 1076936 7717276    0    0 50224    16 8687 82586  4  1 95  1  0
 6  0 437628 32116364 1076908 7644024    0    0 49848   201 8999 81182  4  1 95  1  0
 2  1 437628 32128980 1076876 7566572    0    0 48784    23 8374 84662  4  1 94  1  0
 1  1 437624 32131396 1076880 7495804    4    0 50504   252 8838 82630  3  1 95  1  0
 2  0 437624 32137136 1076608 7420488    0    0 51236    16 8315 83372  3  1 95  1  0
 2  0 437624 32130084 1076316 7351408    0    0 49692    16 8823 82815  3  1 95  1  0
49  0 437624 32088092 1076192 7324752    0    0 27540   269 4088498 39064 48 12 40  0  0
 6  0 437624 32070140 1076200 7329008    0    0 18376    19 5166471 29957 75 10 15  0  0
 2  1 437624 32053048 1076208 7331856    0    0 14560  1496 148773 205750 10  1 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 437624 31988556 1076216 7346364    0    0 52272    16 9815 84678  4  1 94  1  0
 5  0 437624 31920572 1076224 7360220    0    0 51344    16 9572 84076  4  1 95  1  0
 5  1 437624 31849780 1076244 7374784    0    0 51436   281 8892 89114  3  1 95  1  0
 6  0 437624 31777768 1076256 7389400    0    0 52576    19 8409 87318  3  1 95  1  0
 2  0 437624 31642180 1076264 7401532    0    0 43868  1226 8077 79484  5  1 93  1  0
 2  0 437624 31638092 1076272 7402968    0    0     0    48 1137 1867  2  0 98  0  0
 2  0 437624 31636976 1076272 7403188    0    0   188     0 1618 2709  2  0 98  0  0
 2  0 437624 31635472 1076280 7403200    0    0     4   117 1088 1391  2  0 98  0  0
 2  0 437624 31634200 1076280 7403208    0    0     0     6 1249 1842  2  0 98  0  0
 2  0 437624 31634368 1076280 7403256    0    0     0    19 1108 1602  2  0 98  0  0
 2  0 437624 31632320 1076280 7403292    0    0     0     4 1136 1672  2  0 98  0  0
 2  0 437624 31631200 1076284 7403340    0    0     0     4 1126 1901  2  0 98  0  0
 2  0 437624 31630448 1076292 7403392    0    0     0   157 1284 1812  2  0 98  0  0
 2  0 437624 31630396 1076292 7403340    0    0     0     3 1089 1590  2  0 98  0  0
 2  0 437624 31629248 1076292 7403356    0    0     0    36 1321 2169  2  0 98  0  0
 2  0 437624 31628512 1076292 7403376    0    0     0     0 1047 1544  2  0 98  0  0
 1  1 437624 31596752 1076292 7410816    0    0 32488     0 9218 55533  3  1 95  1  0
 2  0 437624 31530516 1076308 7424656    0    0 48748   145 9302 89842  4  1 94  1  0
 2  0 437624 31466424 1076316 7438964    0    0 47948    19 8624 83853  3  1 95  1  0
 2  0 437624 31401068 1076324 7451828    0    0 48308    16 9638 85171  4  1 94  1  0
 1  1 437624 31337216 1076332 7466732    0    0 47072    16 8639 82478  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 437624 31296000 1076200 7452272    0    0 47696    20 9424 85956  3  1 95  1  0
 2  0 437624 31294444 1075948 7397384    0    0 48548   177 8260 84560  3  1 95  1  0
 2  1 437624 31299972 1075664 7340724    0    0 46872    19 7691 80704  3  1 95  1  0
 4  0 437624 31290904 1075432 7290792    0    0 48688    44 8940 83677  4  1 94  1  0
 6  0 437624 31279072 1075176 7244228    0    0 47144    16 8587 84865  4  1 95  1  0
 3  1 437624 31282748 1074860 7177468    0    0 48784    16 8362 81283  3  1 95  1  0
 8  0 437624 31290096 1074672 7109588    0    0 48712   149 8583 83212  3  1 95  1  0
 5  0 437624 31296260 1074604 7043164    0    0 47668  1295 7962 82167  3  1 95  1  0
 2  0 437624 31281512 1074612 6997308    0    0 49208    16 8507 85971  3  1 95  1  0
 1  1 437624 31292680 1074612 6925728    0    0 48652    16 7680 82804  3  1 95  1  0
 2  1 437624 31288760 1074616 6867432    0    0 49920    16 7830 88001  3  1 95  1  0
 2  0 437624 31278860 1074500 6814332    0    0 50896   341 8431 88972  3  1 95  1  0
 3  1 437624 31289300 1074508 6742640    0    0 48764  1029 8710 80302  4  1 95  1  0
 3  0 437624 31299352 1074496 6674356    0    0 49344    16 9409 85855  4  1 94  1  0
 9  0 437624 31306712 1074444 6605392    0    0 48544    16 10435 81019  3  1 95  1  0
 2  0 437624 31324108 1074396 6530216    0    0 46792    16 13423 84155  4  1 95  1  0
 2  1 437624 31324988 1074352 6471268    0    0 48420   197 18252 85928  3  1 95  1  0
 6  0 437624 31326988 1074188 6410408    0    0 50016   543 14108 84470  3  1 95  1  0
 4  0 437624 31338692 1074132 6337964    0    0 50208    16 9037 84335  3  1 95  1  0
 4  0 437624 31319628 1074096 6293988    0    0 49208    16 11721 89711  4  1 94  1  0
 3  1 437624 31306368 1074020 6241204    0    0 50324   740 8058 86077  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 437624 31304272 1073996 6176508    0    0 53060   281 8062 87736  4  1 95  1  0
 5  0 437624 31276092 1073956 6130504    0    0 55348   551 8493 90217  4  1 94  1  0
 2  3 780452 31171096 1073300 6184656    0 342828 52224 343223 9396 62041  3  1 95  1  0
 6  0 780276 31236976 1073320 6120452   12    0  7692    60 4012 9870  0  0 94  6  0
 3  0 779892 31186980 1073312 6122828    8   12 60652   385 8623 92418  4  1 94  1  0
 6  0 779392 31146404 1073316 6128360  136  280 55984  1113 9072 97034  5  1 93  1  0
 2  1 778100 31099908 1073324 6137532  356    0 58296   129 8232 96071  4  1 94  1  0
 3  0 777376 31036860 1073332 6143336  388    0 60016   326 8582 95784  4  1 95  1  0
 3  0 776756 31004780 1073340 6139772  392    0 60216   408 9367 95319  4  1 94  1  0
 1  1 776588 30942944 1073348 6147960  276  272 57048   705 8777 93875  4  1 94  1  0
 2  0 776132 30944728 1073624 6133516  420   80 26780   512 5116 42366  3  0 96  1  0
 2  0 776116 30941768 1073632 6133716   16    0    64    47 1042 1364  2  0 98  0  0
 2  0 776100 30940528 1073640 6134328    8    0   592     0 1101 1589  2  0 98  0  0
 2  0 776084 30937848 1073644 6134260   12    0    28     0 1080 1701  2  0 98  0  0
 2  0 776048 30937136 1073644 6134292   44    0    44     0 1284 2043  2  0 98  0  0
 2  0 776008 30936640 1073656 6134328   24    0    28   111 1141 1816  2  0 98  0  0
 2  0 775984 30936152 1073656 6134332   12    0    12     3 1116 1523  2  0 98  0  0
 2  0 775972 30935540 1073660 6134352   12    0    12     4 1040 1557  2  0 98  0  0
 5  0 775960 30932464 1073660 6134412   12    0    12     0 1200 1746  2  0 98  0  0
 2  0 775936 30931988 1073664 6134472   24    0    28     0 1179 1742  2  0 98  0  0
 2  0 775924 30930948 1073676 6134528    8    0    12   149 1263 1712  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 775916 30930676 1073676 6134484    0    0     0     3 1152 1748  2  0 98  0  0
 2  0 775908 30929944 1073680 6134940    8    0   492     0 1236 1691  2  0 98  0  0
 6  1 776044 30937308 1073692 6116816   12  148 29308  1060 5491 40843  3  0 96  1  0
 4  1 776040 30900404 1073700 6125096   12    0 57420   296 8937 100678  4  1 95  1  0
 1  1 776144 30856144 1073704 6128800    0  104 56928   976 8421 97642  4  1 95  1  0
 3  0 786076 30798320 1073716 6141360   16 10680 56372 10866 10279 95945  4  1 94  1  0
 2  1 831880 30760960 1073728 6146344    8 45116 55096 45508 27994 83710  3  1 94  1  0
 5  1 965912 30696836 1073936 6165368   48 134132 46812 134325 7463 76870  3  1 95  1  0
 1  1 965904 30671140 1073796 6151776   32    0 55020    17 8372 90891  4  1 94  2  0
 1  1 965900 30627472 1073812 6154600    4    0 57120   435 7980 95226  4  1 95  1  0
 3  1 965892 30592664 1073820 6152436   24    0 55744   469 8067 97658  4  1 95  1  0
 2  0 974212 30551372 1073836 6141248   20 8328 54144  8816 12258 91289  4  1 94  1  0
 2  0 990244 30477196 1073848 6156916   20 16032 55364 16051 10951 97755  4  1 95  1  0
 3  0 1159460 30386144 1073860 6190124   80 170788 45400 171265 12856 86925  4  1 95  1  0
 3  0 2155812 30162804 1073884 6410264    0 995828     0 996206 3799 2007  0  2 98  0  0
 3  0 2959844 29985864 1073888 6585728    0 803840   116 803843 4496 2258  0  2 98  0  0
 3  1 3200260 29996468 1073888 6576316   32 239588    64 239588 3326 1625  0  1 97  2  0
 0  2 3200220 30087888 1073888 6484284   52    0    52     0 3899 1867  2  0 96  2  0
 1  1 3200072 30169228 1073888 6399336  252    0   252     0 4491 3803  1  0 96  3  0
 1  6 3199744 30257784 1073892 6309584  192    0   192   143 3472 2446  1  0 96  3  0
17  0 3196244 30407088 1073900 6157732  268    0   268    12 6874 4986  2  0 79 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3193288 30414580 1073908 6160004   44    0  3936    20 1879 7439  2  1 97  0  0
 5  0 3183912 30381640 1073908 6155872  916    0 53132   727 8477 89157  4  1 94  1  0
 8  0 3179828 30342664 1073924 6160304  992    0 55216   253 8285 92107  4  1 94  1  0
 2  1 3175592 30303020 1073920 6161464 1652    0 51764   492 8116 89691  3  1 95  1  0
 4  0 3172276 30311136 1073916 6131684 2256   40 50744   394 8555 82527  3  1 95  1  0
 7  0 3168736 30292132 1073932 6122420 2544    0 52400   369 8819 85783  3  1 95  1  0
11  0 3165216 30251092 1074372 6129832 2240    0 55652    19 8932 89678  4  1 95  1  0
 3  1 3162556 30225396 1074376 6126740 1884  108 49984   851 8992 85507  4  1 94  1  0
 3  1 3159888 30189628 1074372 6133164 1916    0 52024   337 8381 89365  3  1 95  1  0
 4  1 3157372 30163292 1074384 6135296 2152    0 53288   352 8523 90405  3  1 95  1  0
 4  0 3155544 30127684 1074376 6135140 1724  148 52324   500 8557 89934  4  1 94  1  0
 0  1 3153220 30091068 1074384 6144088 2244   16 55092   324 8563 89806  3  1 95  1  0
 0  1 3148144 30061448 1074392 6135088 3916    0 54856   697 9891 90369  4  1 94  1  0
 1  0 3146512 30034956 1074396 6139552 1456    4 45684    25 6966 75408  3  1 95  1  0
 1  0 3145776 30027332 1074396 6140760  496    0   496     0 1454 2005  2  0 98  0  0
 3  0 3144584 30023680 1074404 6140384  596    0   648    44 1513 1965  2  0 98  0  0
 2  0 3143816 30020620 1074404 6140956  448    0   464     0 1428 2280  2  0 98  0  0
 3  0 3143196 30018784 1074412 6140880  376    0   376   173 1384 1655  2  0 98  0  0
 2  1 3141780 30032304 1074428 6125824 1060    0 19960   522 4547 32556  3  0 96  0  0
 1  1 3140184 30000876 1074436 6133520 1664  160 53712   495 8337 91265  4  1 94  1  0
 2  0 3139512 29975176 1074448 6134548  696    0 54856   443 8197 92340  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 3139028 29953300 1074452 6138640  516    0 54492   199 8165 95127  4  1 94  1  0
 6  0 3138476 29915304 1074468 6139796  692    0 55340   600 7948 94368  3  1 95  1  0
 8  0 3137660 29888544 1074476 6134876  888    0 52304   515 8789 93143  4  1 94  1  0
 3  0 3135696 29839436 1074460 6138572 1884   24 56120   367 8790 96771  4  1 94  1  0
 8  0 3134320 29804504 1074468 6140116 1360    0 55196   254 8272 89128  3  1 95  1  0
 7  0 3131824 29756352 1074480 6149700 2628    0 56688    16 8958 91333  4  1 94  1  0
 2  1 3129560 29717268 1074632 6153312 1992    0 55008   423 8865 89473  5  1 93  1  0
 5  0 3127520 29669936 1074640 6161152 1764    0 56828    19 8452 92202  4  1 94  1  0
 3  0 3125148 29637500 1074568 6160780 2456    0 57208   408 8958 91431  4  1 94  1  0
 6  1 3123648 29620460 1074524 6136808 1520    0 54144   420 8773 86594  4  1 94  1  0
 3  1 3121176 29583548 1074528 6138088 2040    0 56924   298 8837 90431  4  1 94  1  0
 6  0 3118260 29550688 1074544 6134100 2452   96 54256   818 8929 86388  5  1 94  1  0
20  0 3113956 29504068 1074540 6138616 5880    0 54296    16 13668 78366 10  1 88  1  0
54  1 3112976 29349416 1074544 6132232 36404    0 48132   386 2534046 27102 51  6 40  2  0
 8  1 3111888 29320816 1074552 6141492 1716    0 29060    16 3966938 32098 61 10 29  0  0
13  0 3111608 29298212 1074560 6146588  272    0 15452    16 114502 234369 10  1 89  0  0
 0  1 3109204 29240136 1074580 6159076 2192    0 51016   193 9779 78754  5  1 93  1  0
 0  1 3107176 29176268 1074588 6172012 1900    0 51256    19 9067 80707  4  1 94  1  0
 1  1 3105248 29110080 1074596 6184220 1840    0 52056    16 9189 81591  3  1 95  1  0
 3  0 3102732 29041632 1074604 6199476 2380    0 52136    20 9500 81025  4  1 94  1  0
 2  1 3099992 28977036 1074612 6212920 2092    0 52528    16 8762 80261  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 3098556 28910796 1074628 6226504 1260    0 51124   160 8743 81246  4  1 95  1  0
 6  0 3097212 28872544 1074616 6214512  884    0 51104   380 8500 80856  3  1 95  1  0
 4  0 3095168 28871044 1074540 6166740 1920    0 51112    16 8720 78295  4  1 94  1  0
 3  1 3093272 28858636 1074524 6130080 1732    0 50348    16 9033 81120  3  1 95  1  0
 2  1 3091088 28826608 1074520 6130148 1716    0 57564   714 9403 88494  4  1 94  1  0
 2  1 3089432 28809640 1074532 6129224 1460   60 56084   909 9337 84328  4  1 94  1  0
 3  1 3087304 28789732 1074516 6133632 1740    0 56044   382 9454 86674  4  1 94  1  0
 3  1 3084824 28769796 1074520 6135388 1792    0 55580   337 8869 84419  4  1 94  1  0
 5  1 3082696 28771904 1074516 6125356 1700    0 60224   375 9648 86170  4  1 94  1  0
 3  1 3081052 28748600 1074528 6129948 1276    4 54852   231 8604 83711  4  1 94  1  0
 4  1 3078272 28710372 1074536 6132356 2432    0 57072   252 8926 88836  4  1 94  1  0
 2  1 3076340 28705680 1074552 6128240 1792   20 54560   671 8725 80617  3  1 95  1  0
 0  1 3074640 28664008 1074556 6132568 1652    0 57820   343 9027 86373  5  1 94  1  0
 1  1 3073060 28649392 1074564 6133360 1608    0 54860   346 9550 85691  4  1 95  1  0
 0  1 3070908 28613552 1074568 6139384 1672    0 58516   310 9270 88399  4  1 94  1  0
 5  0 3069424 28589996 1074576 6139588 1724    0 56208   441 8855 83814  4  1 94  1  0
 8  0 3067868 28551092 1074584 6142196 1756    0 58692    19 8991 88294  3  1 95  1  0
 4  1 3066448 28524252 1074584 6145540 1436    0 55416    16 9057 88962  3  1 95  1  0
 1  0 3065500 28495520 1074588 6148312 1092    0 27484    20 5898 49321  3  1 96  1  0
 3  0 3065232 28491292 1074588 6149716  304    0   304     0 1374 2023  2  0 98  0  0
 3  0 3064800 28489244 1074604 6149756  388    0   388   468 1467 2031  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3064532 28488516 1074604 6149800  312    0   312     0 1268 1539  2  0 98  0  0
 3  0 3064112 28487616 1074604 6149704  412    0   412     0 1434 2210  2  0 98  0  0
 2  0 3063812 28485024 1074604 6149724  296    0   296     0 1314 1608  2  0 98  0  0
 2  0 3063612 28483784 1074604 6149628  184    0   184     0 1351 2186  2  0 98  0  0
 2  0 3063172 28482932 1074612 6149676  440    0   440   121 1362 1656  2  0 98  0  0
 4  0 3062808 28481940 1074616 6149676  348    0   348     7 1275 1825  2  0 98  0  0
 5  0 3062400 28481692 1074616 6149708  420    0   420     0 1411 1816  2  0 98  0  0
 4  0 3062260 28480544 1074616 6149724  156    0   156     0 1497 2610  2  0 98  0  0
 2  0 3061792 28479804 1074616 6149768  460    0   460     0 1355 1605  2  0 98  0  0
 2  0 3061468 28479684 1074624 6149836  336    0   344   136 1312 1821  2  0 98  0  0
 2  0 3061096 28478296 1074624 6150004  372    0   508     0 1353 1910  2  0 98  0  0
 3  0 3060932 28476556 1074624 6150044  156    0   156     0 1114 1387  2  0 98  0  0
 3  0 3060608 28475936 1074624 6150080  320    0   320     0 1503 2186  2  0 98  0  0
 5  0 3060424 28493276 1074616 6137524  224    0 28372  1045 6489 49920  3  1 95  1  0
 3  1 3060320 28472028 1074624 6139308  200   12 49756   768 8634 93942  4  1 94  1  0
 0  1 3060132 28455204 1074624 6138572  248    0 51888   346 7889 91028  4  1 94  1  0
 1  1 3059964 28419236 1074628 6141000  292    0 52396   316 7652 95116  4  1 94  1  0
 3  1 3059848 28396036 1074624 6142840  216    0 52856    19 7624 92751  4  1 94  1  0
 7  0 3059792 28363788 1074632 6150492  144    0 54084   370 8014 94046  4  1 94  1  0
 1  1 3059652 28345556 1074640 6142576  180    0 52672   544 7902 95055  4  1 95  1  0
 1  1 3059460 28341776 1074636 6130836  260    0 51276   494 8059 92561  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 3059404 28307872 1074640 6136560  132    0 50316   319 7684 91102  4  1 94  1  0
 9  0 3059308 28274032 1074640 6138940  176    0 52504    19 8434 95339  4  1 94  1  0
 2  2 3059232 28248532 1074644 6143848  180    0 53244   493 7916 92514  3  1 95  1  0
 3  0 3059128 28196480 1074656 6154524  252    0 54348   213 7927 94029  4  1 94  1  0
 3  1 3066364 28158728 1074656 6146024  196 7316 52816  7333 9952 95782  4  1 95  1  0
 6  0 3514492 28044612 1074664 6245724   32 448784  9820 449368 4140 19043  1  2 97  0  0
 1  0 4026048 27934756 1074672 6356864    4 510924     4 510968 5183 2388  0  2 98  0  0
 1  1 4505292 27834112 1074672 6461308    0 479248    16 479248 2009 2150  0  2 98  0  0
 1 34 4505224 27935960 1074676 6361448  212    0   212   173 3710 2136  1  0 93  6  0
36  2 4505108 28075524 1074680 6219224  280    0   280     7 5380 3484  1  0 82 17  0
 4  0 4504768 28139384 1074680 6149492  148    0   164     5 3106 1856  1  1 96  2  0
10  0 4503940 28137804 1074684 6149600  224    0   224     4 1421 2233  2  0 97  0  0
 8  0 4502968 28136688 1074692 6149548  304    0   304   113 1405 1904  2  0 97  0  0
 7  0 4502160 28134456 1074692 6149576  252    0   252     3 1316 2048  2  0 98  0  0
10  1 4500712 28127932 1074708 6148220  372    0 19816   635 4146 33721  3  0 96  0  0
 5  0 4499332 28119132 1074716 6145604  672    0 53640   319 8209 92200  3  1 95  1  0
 1  1 4497952 28093092 1074720 6143192  440    0 55880    16 8005 95247  4  1 94  1  0
 1  1 4496584 28068408 1074728 6136032  476    0 55788   281 7870 94776  4  1 95  1  0
 6  0 4495516 28028672 1074732 6143420 1292    0 55772    25 8341 97672  4  1 94  1  0
 3  1 4494396 27990996 1074740 6151048  800    0 53540   700 8413 94922  4  1 94  1  0
 1  1 4493420 27969968 1074736 6143440  792    0 53440   351 8281 93364  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 4492192 27966052 1074732 6130988 1112    0 52336   357 8459 93274  4  1 94  1  0
 2  0 4491576 27945008 1074748 6132784  460    0 31324   503 5505 54375  3  0 96  1  0
 3  0 4490808 27938900 1074756 6133644  384    0   384    63 1466 2179  2  0 98  0  0
 4  0 4490056 27935840 1074756 6133672  396    0   396     0 1438 1729  2  0 98  0  0
 2  1 4489180 27925464 1074752 6137428  740    0 26460     0 5024 44243  3  0 96  1  0
 4  0 4488480 27885952 1074744 6133020  712   12 55468   564 8993 92577  4  1 94  1  0
 1  1 4487768 27864084 1074764 6138256  656    0 55772   495 8441 93772  4  1 94  1  0
 2  1 4487120 27829196 1074764 6140832  600    0 56960    27 8259 99631  4  1 94  1  0
 6  0 4486584 27806388 1074772 6134196  580    0 54296   533 8046 93959  3  1 95  1  0
 8  0 4485908 27794736 1074772 6122968  600   20 54768   375 8413 89518  4  1 94  1  0
 1  1 4485396 27779864 1074904 6121344  524    0 56028   344 8749 87655  4  1 94  1  0
 7  0 4484856 27764032 1074920 6123068  624    0 57108   489 8717 89321  3  1 95  1  0
 2  1 4484092 27730220 1074920 6132440  940    0 58152   373 8790 94063  4  1 94  1  0
 5  1 4478084 27677592 1074920 6140540 6856    0 61536   226 11303 89765  4  1 94  1  0
 2  2 4475468 27639180 1074924 6141712 2560    0 57408   340 8960 87366  3  1 95  1  0
 2  1 4472452 27617572 1074924 6143388 3024    0 56604   429 9279 86183  4  1 94  1  0
 5  0 4470152 27601928 1074932 6136808 2280    0 54476   530 8905 87808  3  1 95  1  0
 1  1 4468064 27572512 1074936 6138136 2148    0 57792   399 8971 85970  3  1 95  1  0
 6  0 4466668 27532516 1074944 6145452 1572    0 59456   324 9210 89262  4  1 94  1  0
 4  0 4464412 27504352 1074956 6140084 2576    0 57988    20 8944 88989  4  1 95  1  0
 6  1 4461308 27473672 1074956 6146588 3476    0 59096    16 9204 88553  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0 4458028 27440984 1074964 6148720 3608    0 58260   173 9416 91532  4  1 94  1  0
 4  1 4455224 27408640 1074972 6149700 3372    0 57084    35 8823 85571  4  1 95  1  0
 8  0 4452376 27378872 1074964 6151288 3336    0 58112    20 9446 88358  4  1 94  1  0
 2  1 4449324 27357828 1074972 6150196 3568    0 57712    16 9184 85098  4  1 95  1  0
 6  0 4446248 27316736 1074972 6155900 3548    0 56736    16 9813 91549  4  1 94  1  0
 5  0 4442768 27271876 1074984 6158280 3984    0 57624   157 9386 89469  4  1 94  1  0
12  0 4439512 27233080 1074984 6162392 3908    0 58324    19 9385 86931  4  1 94  1  0
 6  1 4436888 27241040 1075400 6127856 3404   52 59160  1550 11306 80605  4  1 93  2  0
 2  0 4436724 27220904 1075400 6133680 3332 2484 54572  2501 10624 82567  4  1 94  1  0
 0  1 4456216 27170516 1075400 6140580 3776 22316 54800 22332 15965 82053  4  1 94  1  0
 2  0 4664184 27106356 1075408 6180492 1912 210356 27504 210372 10103 44835  2  1 96  1  0
 1  1 4979352 27059224 1075424 6226268    0 314412    16 314490 2468 1646  0  2 98  0  0
 2  0 4979264 27142796 1075432 6140256   72    0    88   143 3546 2286  1  0 97  2  0
 5  0 4978380 27139784 1075432 6140324  564    0   564     8 1556 2449  2  0 98  0  0
 5  0 4977616 27137460 1075432 6140272  452    0   452     0 1492 2108  2  0 98  0  0
 4  0 4976776 27136700 1075432 6140348  536    0   536     0 1382 1729  2  0 98  0  0
 3  0 4976188 27136212 1075432 6140300  368    0   368     0 1495 2252  2  0 98  0  0
 2  0 4975672 27135452 1075444 6140344  324    0   324   108 1241 1605  2  0 98  0  0
 2  0 4975304 27132424 1075444 6140352  244    0   244     0 1374 2159  2  0 98  0  0
 2  0 4974448 27131844 1075444 6140360  664    0   664     0 1494 2022  2  0 98  0  0
 2  0 4973832 27131004 1075444 6140436  368    0   368     0 1481 2342  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 4973252 27130504 1075444 6140444  280    0   280    14 1298 1658  2  0 98  0  0
 3  0 4972624 27129968 1075452 6140564  312    0   312   136 1376 2080  2  0 98  0  0
 0  1 4971668 27128448 1075460 6138604  588    0 19028    20 3790 32277  3  0 96  0  0
 5  0 4971256 27115472 1075468 6134136  452    0 52800    16 7881 97740  4  1 94  1  0
 3  1 4970248 27100924 1075472 6130928  740    0 50956    16 8091 94867  4  1 94  1  0
 2  1 4969804 27081344 1075468 6130120  448    0 51592    16 7927 94474  4  1 94  1  0
 2  0 4969204 27068632 1075512 6131724  604    0 27236  1580 5139 50722  3  1 95  1  0
 1  1 4968424 27066772 1075520 6131476  604    0  2944    44 1892 5714  2  0 98  0  0
 9  0 4968132 27050780 1075520 6136252  448    0 52848    16 7709 95722  4  1 94  1  0
50  0 4962320 26960872 1075520 6124200 55340    0 71348    16 3608988 34416 67 14 18  2  0
 8  0 4962244 26933748 1075528 6130764 26208    0 39968    36 3740679 16957 84  7  8  1  0
 9  0 4962036 26928756 1075544 6135324  148    0  9016   395 167191 284365 11  1 88  0  0
 0  1 4961640 26885504 1075552 6147884  708    0 46632    27 43250 84529  6  2 92  1  0
 2  1 4961160 26838648 1075560 6160740  696    0 47068    16 11778 93345  4  1 94  1  0
 5  0 4960876 26789596 1075568 6174176  516    0 48404    24 11038 85785  4  1 94  1  0
 3  0 4960516 26737496 1075576 6188640  684    0 49612    22 11730 86295  4  1 95  1  0
 4  1 4960316 26686900 1075592 6199844  340    0 50456   125 11231 87062  4  1 94  1  0
 2  1 4960112 26545428 1075600 6211572  360    0 49992    19 10894 86245  4  1 93  1  0
 3  1 4959772 26494700 1075608 6228048  544    0 49964    16 10367 85646  4  1 95  1  0
 3  0 4959340 26444380 1075620 6239448  580    0 51368    16 10657 84270  3  1 95  1  0
