procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394412 342768 4158468 126763872    0    0 172800 1520652 10419 14095  0  1 96  3  0
 1  0 394412 341092 4158524 126766608    0    0 166400 1475648 13677 13149  0  1 96  3  0
 0  1 394412 352264 4158532 126754896    0    0 161280   376 5213 3101  0  1 98  2  0
 1  0 394412 345128 4158544 126762072    0    0 154112    40 1762 2827  0  0 98  2  0
 0  1 394412 344116 4158544 126762760    0    0 165888     0 1888 2851  0  1 98  2  0
 0  1 394412 342788 4158548 126762168    0    0 150272    48 1963 2842  0  0 98  2  0
 0  1 394412 337320 4158556 126767328    0    0 152576   136 2028 2849  0  1 98  2  0
 0  1 394388 338900 4158564 126765720   24    0 149784   176 2188 3008  0  1 98  2  0
 0  1 394388 337812 4158568 126766704    0    0 150784     0 1951 2620  0  1 98  2  0
 0  1 394388 350732 4158576 126753664    0    0 151808    20 1575 2479  0  1 98  2  0
 0  1 394388 343216 4158576 126761872    0    0 154624   172 2205 3425  0  0 98  2  0
 1  0 394388 330164 4158588 126774880    0    0 156672   210 2058 2703  0  1 98  2  0
 0  1 394388 347240 4158596 126801424    0    0 155904   140 2212 2915  0  1 98  2  0
 0  1 394388 351948 4158600 126794104    0    0 146944    16 1733 2816  0  0 98  2  0
 0  1 394388 329524 4158608 126810688    0    0 151296    20 2049 3110  0  1 98  2  0
 0  1 394388 354104 4158608 126778184    0    0 149248   172 2366 3160  0  0 98  2  0
 1  0 394388 346524 4158620 126783592    0    0 153344    96 1864 2634  0  1 98  2  0
 1  0 394388 329332 4158624 126800496    0    0 163328   164 2604 3375  0  1 97  2  0
 0  1 394388 334972 4158628 126793816    0    0 154880     8 1831 2568  0  1 98  2  0
 0  1 394388 334764 4158652 126792392    0    0 149520 316068 4350 4658  0  1 97  2  0
 0  1 394388 350044 4158656 126775344    0    0 172288     0 2317 3376  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394388 345948 4158676 126779296    0    0 167436 196672 4854 3702  0  1 98  2  0
 0  1 394388 335620 4158688 126816496    0    0 161032 696320 6249 7908  0  1 97  2  0
 1  1 394388 341072 4158756 126807200    0    0 154428 1714460 14272 13064  0  1 97  3  0
 0  1 394388 329712 4158824 126811632    0    0 168456 280600 6350 5555  0  1 97  2  0
 0  1 394388 347040 4158824 126791856    0    0 170752     0 2122 2731  0  1 98  2  0
 0  1 394388 332872 4158832 126800176    0    0 169984    92 2080 2848  0  1 98  2  0
 0  1 394388 346524 4158836 126782920    0    0 172292     0 1973 3341  0  1 98  2  0
 0  1 394388 340168 4158844 126788128    0    0 168192   372 2337 3296  0  1 98  2  0
 0  1 394388 324380 4158848 126801544    0    0 172288     0 2103 2975  0  1 98  2  0
 1  0 394388 334700 4158856 126790464    0    0 152576    20 1973 2879  0  0 98  2  0
 0  1 394388 351640 4158868 126771376    0    0 156416    64 2059 3476  0  1 98  2  0
 1  0 394388 330872 4158868 126792016    0    0 160768     0 1702 2574  0  1 98  2  0
 1  0 394388 330064 4158876 126790848    0    0 149760   192 1881 2508  0  1 98  2  0
 0  1 394388 334932 4158880 126786280    0    0 141056     0 1919 3229  0  1 98  2  0
 0  1 394388 348220 4158888 126771960    0    0 143872    32 1751 2743  0  1 98  2  0
 0  1 394388 328220 4159028 126791984    0    0 137856    92 1993 3022  0  1 98  2  0
 1  0 394388 328068 4159028 126792176    0    0 157696     0 1908 2521  0  1 98  2  0
 2  0 394388 336224 4159036 126781352    0    0 167936   172 2289 3548  0  1 97  2  0
 0  1 394388 334684 4159056 126782960    0    0 175376 258748 6358 4877  0  1 97  2  0
 0  1 394388 330280 4159068 126786624    0    0 160004   118 2002 2783  0  1 98  2  0
 0  1 394388 353240 4159092 126763168    0    0 153868 196756 3447 4601  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394388 335728 4159096 126779000    0    0 158724 106496 2995 3293  0  1 98  2  0
 1  0 394388 337344 4159104 126775600    0    0 155904 291088 6838 5328  0  1 97  2  0
 2  1 394388 352652 4159108 126760912    0    0 150784 258048 2394 3966  0  1 98  2  0
 1  1 394388 336696 4159164 126778032    0    0 151344 1376424 13572 11169  0  1 96  3  0
 1  0 394388 334576 4159244 126778800    0    0 151592 1282232 12314 10787  0  1 97  3  0
 0  1 394388 323908 4159244 126787728    0    0 155136     0 2008 2965  0  0 98  2  0
 0  1 394388 337464 4159252 126775616    0    0 159488   360 1925 2883  0  1 98  2  0
 0  1 394388 326624 4159252 126784928    0    0 163072     0 1997 2609  0  1 98  2  0
 0  1 394388 325468 4159252 126785872    0    0 165888   196 2118 3504  0  1 98  2  0
 0  1 394388 335880 4159268 126773776    0    0 160000    88 2025 2634  0  1 98  2  0
 0  1 394388 329256 4159268 126780832    0    0 168960     0 2004 3149  0  1 98  2  0
 0  1 394388 329720 4159280 126780272    0    0 157952   204 1949 2837  0  1 98  2  0
 0  1 394388 335128 4159280 126775648    0    0 163328     0 1991 2682  0  1 98  2  0
 0  1 394388 325660 4159284 126783920    0    0 154624     0 1738 3203  0  0 98  2  0
 0  1 394388 346920 4159300 126763520    0    0 147968   112 1840 2795  0  1 98  2  0
 0  1 394388 348132 4159300 126761648    0    0 149504     0 1877 2735  0  1 98  2  0
 1  0 394388 332536 4159312 126777744    0    0 150784   160 1916 2515  0  0 98  2  0
 1  0 394388 324908 4159312 126783648    0    0 153600     8 2037 3314  0  0 98  2  0
 0  1 394388 336604 4159316 126772432    0    0 160000    16 1790 2937  0  1 98  2  0
 0  1 394388 354360 4159332 126755208    0    0 149504    96 1786 2514  0  1 98  2  0
 1  0 394388 350364 4159332 126758992    0    0 152832     0 2141 3607  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394388 354144 4159352 126753376    0    0 147728 234444 5752 3783  0  0 98  2  0
 0  1 394388 342228 4159352 126765184    0    0 148736     8 1997 3145  0  0 98  2  0
 1  0 394388 336952 4159368 126771336    0    0 153868 196608 4868 3538  0  0 98  2  0
 0  1 394388 352456 4159392 126756056    0    0 152584 131188 4343 4107  0  1 97  2  0
 1  1 394388 324008 4159412 126784976    0    0 157716 892928 15392 9054  0  1 97  3  0
 0  2 394388 351688 4159468 126757184    0    0 159276 1532168 26117 15230  0  1 96  3  0
 0  1 394388 326180 4159532 126781448    0    0 162820 220168 5598 4206  0  1 98  2  0
 0  1 394388 346752 4159536 126760256    0    0 170496     0 2250 3022  0  1 98  2  0
 0  1 394388 341292 4159544 126764912    0    0 167936    64 1902 3441  0  1 98  2  0
 1  0 394388 349580 4159556 126755232    0    0 161024    20 2044 2952  0  1 98  2  0
 0  1 394388 344008 4159564 126761664    0    0 168704   356 2089 2986  0  1 98  2  0
 0  1 394388 349980 4159564 126756912    0    0 163072     8 1678 2676  0  1 98  2  0
 0  1 394388 349272 4159568 126757424    0    0 166400    84 2072 3392  0  1 98  1  0
 0  1 394388 333120 4159576 126774472    0    0 174080   156 1811 3022  0  1 98  2  0
 1  0 394388 337760 4159588 126769240    0    0 163072    24 1844 2603  0  1 98  2  0
 0  1 394388 340708 4159596 126766864    0    0 164864   164 2122 3415  0  1 98  2  0
 0  1 394388 336868 4159600 126772048    0    0 160768    12 1997 2585  0  1 98  2  0
 0  1 394388 330164 4159600 126779936    0    0 154112   144 2012 3150  0  0 98  2  0
 0  1 394388 341200 4159612 126770464    0    0 153600   156 1940 2792  0  0 98  2  0
 0  1 394388 352772 4159620 126757168    0    0 143872    20 1789 2517  0  0 98  2  0
 0  1 394388 342660 4159644 126766640    0    0 155924 312176 4644 5268  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394388 351016 4159648 126759744    0    0 146948     8 1824 2829  0  1 98  2  0
 1  1 394388 342928 4159664 126767640    0    0 154384 558228 8865 7101  0  1 97  2  0
 0  2 394388 348668 4159728 126762016    0    0 162612 1539168 26870 15461  0  1 96  3  0
 1  1 394388 337248 4159784 126772320    0    0 148240 789524 15665 7999  0  1 97  2  0
 1  0 394388 343820 4159796 126766464    0    0 149248   340 1956 2573  0  1 98  2  0
 0  1 394388 323828 4159796 126787424    0    0 145920     8 1707 2461  0  1 98  2  0
 0  1 394388 338200 4159800 126773688    0    0 158976     0 1904 3567  0  1 98  2  0
 0  1 394388 346516 4159808 126764200    0    0 161280    64 2132 2660  0  1 98  2  0
 0  1 394388 331748 4159816 126778128    0    0 157440    20 2003 3342  0  1 98  2  0
 1  0 394388 345048 4159828 126764752    0    0 158976   200 1916 2546  0  1 98  2  0
 0  1 394388 347020 4159828 126762120    0    0 164864    12 2154 3598  0  1 98  2  0
 0  1 394388 343416 4159832 126765472    0    0 167168    12 2131 2761  0  1 98  2  0
 0  1 394388 341920 4159840 126768688    0    0 167424    89 2098 2623  0  1 98  2  0
 0  2 394388 344640 4159848 126765976    0    0 164352    19 1964 3483  0  1 98  2  0
 1  0 394388 335924 4159856 126774704    0    0 170240   180 2293 2715  0  1 97  2  0
 0  1 394388 337316 4159856 126773904    0    0 165376     8 2114 2836  0  1 98  2  0
 0  1 394388 330780 4159860 126779808    0    0 168960     0 2133 3286  0  1 98  2  0
 0  1 394388 336536 4159872 126774560    0    0 163328    61 2232 3103  0  1 98  2  0
 0  1 394388 325052 4159872 126784896    0    0 171008     3 2119 3276  0  1 98  2  0
 0  1 394388 338564 4159908 126770656    0    0 166164 267160 4087 4520  0  1 97  2  0
 1  0 394388 349908 4159912 126758768    0    0 159744     8 1944 3219  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394388 337404 4159924 126772424    0    0 150028 196624 4705 3702  0  1 98  2  0
 0  1 394388 352024 4159940 126755376    0    0 150020 118885 4079 4326  0  1 98  2  0
 0  1 394388 338248 4159944 126770568    0    0 157444 593923 6349 6380  0  1 98  2  0
 0  1 394388 326292 4159960 126781536    0    0 140544   264 1935 2644  0  1 98  2  0
 1  0 394388 343468 4159964 126764704    0    0 134912     8 1798 2845  0  1 98  2  0
 0  1 394388 332388 4159964 126775504    0    0 141568    84 1840 2881  0  1 98  2  0
 1  1 394388 344892 4160144 126765184    0    0 137384 849005 12944 8543  0  1 97  2  0
 0  2 394388 329444 4160188 126777984    0    0 164652 1509379 26431 13259  0  1 96  3  0
 0  1 394388 344100 4160264 126763040    0    0 165892 264532 7686 4927  0  1 97  2  0
 1  0 394388 323288 4160268 126783080    0    0 168192    12 1976 3143  0  1 98  2  0
 0  1 394388 327132 4160268 126779528    0    0 156160   104 2114 2942  0  0 98  2  0
 1  0 394388 345500 4160280 126761600    0    0 156928   157 1838 2571  0  1 98  2  0
 0  1 394388 337280 4160280 126769648    0    0 154624     3 2170 3056  0  1 98  2  0
 0  1 394388 331328 4160288 126775800    0    0 153600   276 1865 2829  0  0 98  2  0
 1  0 394388 331224 4160296 126775672    0    0 143360    20 1600 2403  0  0 98  2  0
 0  1 394388 349448 4160296 126757616    0    0 149504   156 2052 3390  0  0 98  2  0
 0  1 394388 347340 4160308 126759120    0    0 151296    73 1914 2539  0  1 98  2  0
 1  0 394388 349500 4160308 126756568    0    0 148992     3 1906 3316  0  1 98  2  0
 0  1 394388 350644 4160320 126754448    0    0 165120   160 1872 2564  0  1 98  2  0
 0  1 394388 349352 4160328 126754928    0    0 158720    20 1828 2547  0  1 98  2  0
 0  1 394388 349416 4160328 126754960    0    0 166144     8 2098 3724  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394388 353268 4160340 126751584    0    0 164096    97 1789 2790  0  1 98  2  0
 0  1 394348 346712 4160340 126756448   40    0 168232     3 2444 3304  0  1 98  2  0
 1  1 394348 341960 4160364 126760832    0    0 167948 189400 5338 4689  0  1 97  2  0
 2  1 394348 349308 4160404 126754000    0    0 152616 1212436 19716 12390  0  1 96  3  0
 0  2 394348 345668 4160456 126759016    0    0 145456 1629192 27083 16023  0  1 96  3  0
 0  1 394348 343760 4160500 126761064    0    0 151044 165983 5981 3935  0  0 98  2  0
 1  0 394348 352296 4160500 126752728    0    0 146944     3 1811 2728  0  0 98  2  0
 0  1 394348 329912 4160512 126776224    0    0 154624   332 1864 2924  0  1 98  2  0
 0  1 394348 334820 4160520 126771528    0    0 148736    20 1857 2881  0  1 98  2  0
 1  0 394348 345160 4160524 126761984    0    0 153344     8 2049 3039  0  0 98  2  0
 0  2 394348 331976 4160532 126773936    0    0 156672    81 2017 3402  0  1 98  2  0
 1  0 394348 391780 4160532 126713512    0    0 153088     3 2141 2609  0  1 97  2  0
 0  1 394348 325960 4160544 126780000    0    0 153344   172 1859 2569  0  1 98  2  0
 0  1 394348 344596 4160544 126761424    0    0 148992     0 2036 3157  0  0 98  2  0
 0  1 394348 332908 4160556 126772576    0    0 141312    49 1691 2476  0  0 98  2  0
 0  1 394348 339224 4160556 126766448    0    0 162816     3 1940 2855  0  1 98  2  0
 0  1 394348 351780 4160564 126754352    0    0 160000    76 2378 3341  0  1 98  2  0
 1  0 394348 340660 4160576 126765472    0    0 156420   188 2206 2891  0  1 98  2  0
 0  1 394348 351772 4160576 126754240    0    0 152576     0 2013 2789  0  1 98  2  0
 0  1 394348 329100 4160588 126776816    0    0 162304   153 2280 2866  0  1 98  2  0
 0  1 394348 336460 4160588 126769824    0    0 162304     3 1991 3468  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394348 339184 4160600 126767616    0    0 164608   180 1941 2685  0  1 98  2  0
 0  1 394348 334520 4160624 126771792    0    0 161296 262964 4370 5584  0  1 98  2  0
 0  1 394348 335700 4160628 126769424    0    0 164608     0 1916 2572  0  0 98  2  0
 0  1 394348 339024 4160652 126766016    0    0 164112 254061 5996 4708  0  1 97  2  0
 2  1 394348 329008 4160652 126776912    0    0 171008 264195 4057 4297  0  1 98  2  0
 1  1 394348 348316 4160708 126756352    0    0 171052 1477748 26407 13157  0  1 96  3  0
 1  0 394348 336816 4160788 126767992    0    0 171548 962880 18271 10223  0  1 97  3  0
 0  1 394348 339784 4160792 126765408    0    0 164608     0 1931 2709  0  1 98  2  0
 0  1 394348 355988 4160800 126748600    0    0 149760   203 2139 3387  0  1 98  2  0
 0  1 394348 337808 4160804 126767424    0    0 145152     3 1740 2383  0  1 98  2  0
 1  0 394348 331324 4160812 126772208    0    0 153344   108 1983 3199  0  1 98  2  0
 0  1 394348 340188 4160824 126763968    0    0 153856   316 1850 2616  0  1 98  2  0
 0  1 394348 351264 4160824 126753648    0    0 145664     0 1817 2791  0  1 98  2  0
 1  0 394348 354524 4160824 126750016    0    0 141568    21 1712 2968  0  0 98  2  0
 1  0 394348 336464 4160836 126767304    0    0 136960    27 2008 2941  0  0 98  2  0
 0  1 394348 330072 4160844 126773928    0    0 153856    64 1954 3010  0  1 98  2  0
 1  0 394348 329672 4160852 126774960    0    0 166144   176 1742 2705  0  1 98  2  0
 0  1 394348 328456 4160852 126775376    0    0 166400     0 2097 3304  0  1 98  2  0
 0  1 394348 335992 4160856 126767728    0    0 177152    12 2046 2935  0  1 98  2  0
 0  1 394348 343440 4160860 126759832    0    0 147200    20 1825 2824  0  0 98  2  0
 1  0 394348 339364 4160868 126764392    0    0 152832    96 1871 2873  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 345200 4160880 126757984    0    0 155392   156 1876 2731  0  1 98  2  0
 0  1 394348 352440 4160896 126749008    0    0 154384 258736 6057 4480  0  1 97  2  0
 1  2 394348 345668 4160900 126757448    0    0 147204 57357 2149 3680  0  1 98  2  0
 0  1 394348 338392 4160920 126763824    0    0 146440 147487 3314 3405  0  1 98  2  0
 0  1 394348 336444 4160932 126765776    0    0 151812 110678 3601 3319  0  1 98  2  0
 2  1 394348 324448 4160944 126778336    0    0 157952 315618 6950 5020  0  1 97  2  0
 0  1 394348 332308 4160944 126770416    0    0 161024     0 1977 3194  0  1 98  2  0
 0  2 394348 349752 4160988 126752816    0    0 164652 1532029 13723 13175  0  1 96  3  0
 0  1 394348 343172 4161072 126760880    0    0 162092 1354763 12460 11512  0  1 96  3  0
 0  1 394348 341492 4161088 126762144    0    0 159488   136 1965 3384  0  0 98  2  0
 1  0 394348 343732 4161100 126761584    0    0 165376   360 2060 2679  0  1 98  2  0
 0  1 394348 348152 4161100 126756976    0    0 163840     0 1949 2540  0  1 98  2  0
 0  1 394348 336688 4161104 126768800    0    0 156672   133 2133 3425  0  0 98  2  0
 0  1 394348 327792 4161104 126777504    0    0 147200    11 2032 2441  0  0 98  2  0
 0  1 394348 336800 4161120 126767752    0    0 146176   183 1995 3261  0  1 98  2  0
 0  1 394348 338940 4161128 126765904    0    0 149760   173 1585 2494  0  1 98  2  0
 0  1 394348 333200 4161128 126773216    0    0 154368     0 1589 3121  0  0 98  2  0
 1  0 394348 340048 4161128 126767056    0    0 155392    61 1918 2650  0  1 98  2  0
 0  1 394348 329876 4161132 126775648    0    0 155136    11 2027 3069  0  0 98  2  0
 0  1 394348 391896 4161148 126715328    0    0 151040   164 2075 2986  0  1 97  2  0
 0  1 394348 348984 4161288 126758040    0    0 149632   148 2044 2929  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394348 331976 4161288 126773984    0    0 151040     0 1785 2767  0  1 98  2  0
 0  1 394348 345032 4161292 126761360    0    0 151808     0 2038 2866  0  1 98  2  0
 0  1 394348 333332 4161292 126771432    0    0 156160   194 2055 3218  0  1 98  2  0
 0  1 394348 341768 4161308 126763368    0    0 154880    94 1666 2635  0  1 98  2  0
 0  1 394348 351260 4161340 126752736    0    0 160276 328492 7358 5125  0  1 97  2  0
 0  1 394348 328432 4161340 126775568    0    0 162304     0 1935 2938  0  0 98  2  0
 0  1 394348 336556 4161352 126767896    0    0 162316 196608 4992 4048  0  0 98  2  0
 2  1 394348 332900 4161356 126771504    0    0 167936 165908 2725 4135  0  1 98  2  0
 0  3 394348 335736 4161416 126768464    0    0 163628 1535088 14071 11299  0  1 96  3  0
 0  1 394348 352532 4161508 126752304    0    0 165920 981276 9953 9131  0  1 97  2  0
 1  0 394348 330480 4161508 126773664    0    0 161792     0 2021 2523  0  1 98  2  0
 0  1 394348 347580 4161512 126756472    0    0 157952     0 1977 3122  0  1 98  2  0
 0  1 394348 343344 4161512 126761728    0    0 168196     8 1874 2935  0  1 98  2  0
 0  1 394348 349792 4161520 126754656    0    0 162816    81 3124 2813  0  0 98  2  0
 0  1 394348 345356 4161540 126760432    0    0 161280   339 2141 3259  0  0 98  2  0
 0  1 394348 339832 4161540 126767016    0    0 169472     0 1810 2620  0  0 98  2  0
 0  1 394348 331168 4161544 126777088    0    0 163328     0 2082 3416  0  0 98  2  0
 0  1 394348 349524 4161544 126759472    0    0 157184    28 1909 2634  0  0 98  2  0
 1  0 394348 330488 4161556 126779888    0    0 146176   104 1848 2999  0  0 98  2  0
 0  1 394348 348428 4161568 126761120    0    0 148992   204 1727 3046  0  1 98  2  0
 0  1 394348 332360 4161568 126777312    0    0 151296     0 1793 2506  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394348 338176 4161572 126770560    0    0 140288     0 1888 3209  0  1 98  2  0
 1  0 394348 325160 4161572 126781296    0    0 141312    48 1777 2418  0  0 98  2  0
 1  0 394348 336376 4161584 126771488    0    0 137984   121 1949 3052  0  0 98  2  0
 0  2 394348 345144 4161608 126762280    0    0 161544 127807 2683 3573  0  1 98  2  0
 0  1 394348 332288 4161620 126773832    0    0 171784 135168 5784 3659  0  1 98  2  0
 0  1 394348 330296 4161632 126775824    0    0 166924 196608 5182 4442  0  1 98  2  0
 2  0 394348 340376 4161636 126764944    0    0 160260 102592 3013 3677  0  1 98  2  0
 0  1 394348 352956 4161648 126752784    0    0 152320 278736 5922 5359  0  1 98  2  0
 0  1 394348 338772 4161660 126765592    0    0 157184   268 1917 2978  0  0 98  2  0
 0  2 394348 337952 4161708 126766688    0    0 165420 1575936 11857 13737  0  1 97  2  0
 0  2 394348 343764 4161812 126760880    0    0 163888 1343488 14182 11702  0  1 96  3  0
 0  1 394348 330532 4161832 126773680    0    0 172800 25624 2623 3175  0  1 98  2  0
 0  1 394348 325364 4161840 126778192    0    0 165376   109 2124 3775  0  1 98  2  0
 1  0 394348 351728 4161852 126752440    0    0 167680   415 2027 2590  0  1 98  2  0
 1  0 394348 352668 4161860 126751568    0    0 158464    24 2042 3281  0  1 98  2  0
 0  1 394348 351828 4161864 126752688    0    0 166400     0 1952 2996  0  1 98  2  0
 0  1 394348 345160 4161864 126761056    0    0 169984   164 2091 3425  0  1 98  2  0
 1  1 394348 336188 4161876 126770224    0    0 163072   104 2089 2670  0  1 98  2  0
 2  1 394348 329748 4161884 126776608    0    0 169472   180 1866 2669  0  1 98  2  0
 2  1 394348 345324 4161892 126761168    0    0 158208    20 2024 3204  0  0 98  2  0
 2  1 394348 350832 4161896 126753888    0    0 146944     0 1933 2558  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 394348 343608 4161896 126762136    0    0 154880     0 2072 3061  0  1 98  2  0
 2  1 394348 329844 4161908 126775736    0    0 150016    85 1934 2977  0  1 98  2  0
 1  0 394348 342400 4161912 126765488    0    0 145152   163 1929 2794  0  1 98  2  0
 0  1 394348 353860 4161920 126753160    0    0 137216    20 1777 2427  0  1 98  2  0
 0  1 394348 334628 4161924 126774384    0    0 138496     0 1837 3009  0  0 98  2  0
 1  1 394348 330292 4161924 126777896    0    0 145920     0 1853 2676  0  1 98  2  0
 0  1 394348 330836 4161948 126777264    0    0 166156 189220 3774 4279  0  1 97  2  0
 0  2 394348 349004 4161968 126757744    0    0 171532 192696 3705 4675  0  1 98  2  0
 0  1 394348 341708 4161976 126764600    0    0 162048  4116 3179 2610  0  1 98  2  0
 0  1 394348 340216 4161988 126767200    0    0 167176 192512 3432 4342  0  1 98  2  0
 1  1 394348 334920 4162024 126771528    0    0 153636 1136660 10505 9995  0  1 97  2  0
 0  1 394348 335352 4162116 126772216    0    0 151076 1499237 13734 12104  0  1 96  3  0
 1  0 394348 334136 4162120 126771816    0    0 150784   363 1954 2768  0  0 98  2  0
 1  0 394348 352064 4162128 126754048    0    0 149760    24 1838 2884  0  0 98  2  0
 0  1 394348 328896 4162132 126777568    0    0 147456     0 1778 2974  0  0 98  2  0
 0  1 394348 349692 4162132 126756064    0    0 148224    44 1939 2613  0  0 98  2  0
 1  0 394348 326756 4162144 126778920    0    0 147200   136 1867 2950  0  1 98  2  0
 1  0 394348 327676 4162152 126778752    0    0 166144   168 1790 2898  0  1 98  2  0
 0  1 394348 326744 4162156 126779072    0    0 166144     0 1919 2991  0  1 98  2  0
 0  1 394348 342648 4162164 126763296    0    0 157952    20 2361 3278  0  1 98  2  0
 0  1 394348 349564 4162168 126754512    0    0 161792   174 2212 3094  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394348 348224 4162176 126756400    0    0 152064   193 1751 2909  0  1 98  2  0
 0  1 394348 335328 4162184 126768816    0    0 164096   167 2009 3004  0  1 98  2  0
 0  1 394348 333472 4162188 126770288    0    0 166912     0 1895 2662  0  0 98  2  0
 0  1 394348 348512 4162196 126755680    0    0 143616    20 1980 2971  0  0 97  2  0
 0  1 394348 325928 4162200 126779512    0    0 147712    20 1656 2801  0  0 98  2  0
 3  0 394348 340928 4162208 126764440    0    0 151040   112 1877 2780  0  0 98  2  0
 0  1 394348 338368 4162228 126767136    0    0 152332 193416 4985 4311  0  0 98  2  0
 0  1 394348 347744 4162244 126757912    0    0 161552 196608 3446 4245  0  0 98  2  0
 0  1 394348 324648 4162260 126779696    0    0 146952 180244 3376 4252  0  0 98  2  0
 0  1 394348 343120 4162264 126761704    0    0 156928   168 1948 2565  0  0 98  2  0
 0  1 394348 334376 4162272 126768960    0    0 154368 364633 7833 5771  0  1 97  2  0
 0  1 394348 353612 4162280 126749872    0    0 141568   231 1786 2362  0  1 98  2  0
 1  1 394348 345388 4162452 126758152    0    0 147880 747520 7196 7293  0  1 97  2  0
 0  2 394348 331428 4162500 126772600    0    0 142120 1643540 13432 13596  0  1 96  3  0
 1  0 394348 334540 4162548 126768976    0    0 157964 451584 7102 5838  0  1 97  2  0
 0  1 394348 343916 4162556 126759136    0    0 161280   100 2005 2597  0  1 98  2  0
 0  1 394348 324932 4162560 126778272    0    0 160512   344 1970 2622  0  1 98  2  0
 0  1 394348 344364 4162564 126758944    0    0 171520     0 2450 3422  0  1 98  2  0
 0  1 394348 344516 4162564 126759568    0    0 166656     0 2089 2822  0  1 98  1  0
 0  1 394348 350600 4162576 126754024    0    0 163328    20 2245 2896  0  1 98  2  0
 0  1 394348 351260 4162584 126753200    0    0 165632    79 2174 2921  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394348 352652 4162596 126752680    0    0 158720   171 1905 2898  0  1 98  2  0
 0  1 394348 345928 4162596 126759192    0    0 169216     0 1879 3070  0  1 98  2  0
 1  0 394348 344556 4162596 126760152    0    0 166400     0 2023 2992  0  1 98  2  0
 0  1 394348 323848 4162604 126779664    0    0 160768    40 2063 3262  0  1 98  2  0
 0  1 394348 344800 4162612 126759344    0    0 171008   101 1894 2755  0  1 98  2  0
 0  1 394348 351432 4162624 126751608    0    0 162560   187 2093 3410  0  1 98  2  0
 0  1 394348 342248 4162624 126760576    0    0 154880     0 1754 2478  0  1 98  2  0
 0  1 394348 325212 4162624 126777544    0    0 152320     0 1968 3566  0  1 98  2  0
 0  1 394348 332120 4162636 126769736    0    0 147456    64 1926 2571  0  0 98  2  0
 0  1 394348 347408 4162660 126754616    0    0 158224 226055 5721 4527  0  1 98  2  0
 1  0 394348 335376 4162684 126767824    0    0 142348 233671 5576 4253  0  1 98  2  0
 0  1 394348 352020 4162684 126752200    0    0 143616     0 1421 2377  0  1 98  2  0
 0  1 394348 337584 4162688 126766576    0    0 143364 90112 2683 3495  0  0 98  2  0
 1  0 394348 344608 4162704 126760592    0    0 132356 553100 6028 7213  0  1 97  3  0
 2  0 394348 342372 4162712 126760864    0    0 158720   145 2087 2868  0  1 98  2  0
 0  1 394348 351196 4162724 126752352    0    0 162048   239 1852 2624  0  1 98  2  0
 1  1 394348 341068 4162764 126761504    0    0 170024 1071396 7448 9543  0  1 97  2  0
 0  2 394348 339340 4162808 126764320    0    0 167976 1164288 13623 9853  0  1 96  3  0
 1  0 394348 344836 4162892 126758680    0    0 148488 420884 5544 5223  0  1 98  2  0
