procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0 438048 61787528 1230280 11632244    0    0 73672    29 11484 86800  5  1 93  1  0
 2  2 438048 61644520 1230288 11650268    0    0 73208    16 10767 92483  5  1 93  1  0
 6  1 438048 61504660 1230296 11666800    0    0 74576    16 10920 88284  5  1 93  1  0
 4  0 438048 61366104 1230304 11683988    0    0 74664    20 11268 87255  4  1 93  1  0
 6  0 438048 61248108 1230320 11700292    0    0 70868   165 11599 87035  5  1 93  1  0
 3  2 438048 61115628 1230328 11717940    0    0 72216    45 12981 89857  5  1 93  1  0
 6  2 438048 60989272 1230336 11735324    0    0 74024    16 11942 88213  5  1 93  1  0
 3  2 438048 60857428 1230344 11754832    0    0 74532    16 13073 89633  5  1 93  1  0
 2  2 438048 60703956 1230352 11770608    0    0 73112    20 12757 91616  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1 438048 60512660 1230368 11790652    0    0 75456   125 12097 90301  5  1 93  1  0
 1  2 438048 60339480 1230380 11808920    0    0 76416  2627 12519 88972  5  1 93  1  0
 2  1 438044 60197508 1230388 11825832    4    0 79220    16 10855 96126  3  1 95  1  0
 3  1 438044 60061796 1230396 11845980    0    0 76400    16 10677 97771  3  1 95  1  0
 6  1 438044 59925888 1230404 11862212    0    0 77328    16 10809 97728  3  1 95  1  0
 2  2 438044 59790444 1230420 11881600    0    0 77832   173 10656 95988  3  1 95  1  0
 5  1 438044 59590984 1230428 11901232    0    0 76728   419 10117 97705  3  1 95  1  0
 3  0 438044 59459220 1230436 11919592    0    0 75920    22 10281 98069  3  1 95  1  0
 2  1 438044 59314776 1230444 11938484    0    0 78520    16 10683 99245  3  1 95  1  0
 3  1 438044 59178432 1230452 11957572    0    0 75520    16 10077 95809  3  1 95  1  0
 1  2 438044 59041592 1230468 11977852    0    0 77148   273 10317 96368  3  1 94  1  0
 2  2 438044 58903188 1230476 11993984    0    0 76700  1357 10097 94406  3  1 95  1  0
 2  2 438044 58764184 1230484 12013348    0    0 76596    16 11051 98022  4  1 95  1  0
 1  2 438044 58622932 1230492 12032624    0    0 77164    16 9467 96876  4  1 94  1  0
 2  1 438044 58481036 1230500 12051140    0    0 78884    16 10101 96744  3  1 95  1  0
 2  2 438044 58342688 1230516 12068664    0    0 79380   261 9644 96420  3  1 95  1  0
 6  1 438044 58202616 1230524 12087676    0    0 75984    19 9416 98587  3  1 95  1  0
 5  1 438044 58058724 1230532 12107784    0    0 78968    20 10363 95017  4  0 94  1  0
 1  2 438044 57921668 1230540 12125024    0    0 77492    16 9733 97199  3  1 95  1  0
 1  2 438044 57786916 1230548 12143572    0    0 76692    16 9340 95286  3  1 95  1  0
 1  2 438044 57650768 1230564 12161876    0    0 77408   125 9655 96848  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 438044 57506360 1230572 12181224    0    0 79064    61 9490 98700  3  1 95  1  0
 1  2 438044 57368440 1230580 12201252    0    0 80180    16 9496 98758  3  1 95  1  0
 5  1 438044 57229088 1230588 12219644    0    0 78508    20 9291 98826  3  1 95  1  0
 2  2 438044 57086460 1230596 12238620    0    0 77992    16 9336 97452  3  1 95  1  0
 2  2 438044 56970864 1230612 12255952    0    0 75752   165 10441 98835  4  1 94  1  0
 9  2 438044 56835996 1230620 12274952    0    0 79904    19 9396 98997  3  1 95  1  0
 1  1 437768 56685732 1231044 12295124  392    0 80100    16 9816 98251  3  1 95  1  0
 2  2 437768 56540912 1231052 12314748    4    0 79140    16 10103 99670  4  1 94  1  0
 1  2 437768 56401756 1231060 12333508    0    0 80116    20 9932 98156  4  1 94  1  0
 4  1 437768 56257208 1231076 12352012    0    0 75420   165 10003 94721  4  1 94  1  0
 7  0 437768 56113840 1231084 12370896    0    0 80488  1489 10329 98785  4  1 94  1  0
 7  0 437768 55967464 1231092 12389588    0    0 78284    16 10137 98982  3  1 95  1  0
 2  1 437768 55826292 1231100 12407624    0    0 77556    16 10493 96613  4  1 94  1  0
 1  2 437768 55681108 1231108 12426544    0    0 78468    20 10871 100029  3  1 95  1  0
 7  2 437768 55531536 1231124 12446464    0    0 78504   169 10462 97887  3  1 95  1  0
 1  2 437768 55387828 1231132 12466168    0    0 79664    19 11034 98503  4  1 94  1  0
 1  2 437768 55242464 1231140 12484484    0    0 78168    20 10575 98496  3  1 95  1  0
 1  2 437768 55097288 1231148 12502284    0    0 79120    16 10564 98257  3  1 95  1  0
 2  2 437768 54947680 1231156 12523264    0    0 78796    16 10316 97785  3  1 95  1  0
 1  2 437768 54806972 1231172 12540260    0    0 78020   129 10255 99472  3  1 95  1  0
 5  1 437768 54654420 1231180 12559640    0    0 77772   421 10214 99491  3  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 437768 54503424 1231188 12581228    0    0 79148    16 10208 100155  4  1 95  1  0
 3  2 437768 54359536 1231196 12599092    0    0 78652    16 10152 99443  4  1 94  1  0
 3  2 437768 54215748 1231204 12616224    0    0 79144    16 10317 98734  4  1 95  1  0
 4  2 437768 54067784 1231220 12635764    0    0 78616   297 9819 97917  3  1 95  1  0
 4  1 437768 53921696 1231228 12656196    0    0 76748  1339 10127 99159  3  1 95  1  0
 1  2 437768 53777168 1231236 12674012    0    0 78616    16 10214 97780  3  0 95  1  0
 3  2 437768 53632012 1231244 12692108    0    0 76532    16 10502 97120  3  1 95  1  0
 2  1 437768 53488604 1231252 12710404    0    0 76608    16 9973 98477  3  1 95  1  0
 2  2 437768 53345428 1231268 12728408    0    0 77580   263 9917 98771  4  1 95  1  0
 1  2 437768 53209828 1231276 12748352    0    0 76364    19 10060 99355  3  1 95  1  0
 1  2 437752 53065480 1231284 12767380    0    0 77700    20 11205 98392  4  1 94  1  0
 1  2 437752 52921584 1231292 12784848    0    0 75688    24 10177 99525  4  1 94  1  0
 6  1 437752 52782360 1231300 12799544    0    0 76096    16 10297 97914  3  1 95  1  0
 5  1 437752 52639344 1231316 12819428    0    0 76452   157 9542 100797  4  1 94  1  0
 4  1 437752 52496440 1231324 12838056    0    0 76404    39 10456 97688  3  1 95  1  0
 1  2 437752 52346124 1231332 12855972    0    0 77164    16 9384 99121  3  1 94  1  0
 3  1 437752 52208212 1231340 12875252    0    0 76372    20 9447 99480  4  1 94  1  0
 1  2 437752 52063028 1231348 12893192    0    0 78188    16 9610 98407  4  1 94  1  0
 2  2 437752 51923304 1231364 12910564    0    0 77716   147 9724 98750  3  1 95  1  0
 1  2 437752 51776792 1231376 12930180    0    0 77688  1477 9362 101045  4  1 94  1  0
 2  2 437748 51636860 1231384 12948876    4    0 77496    16 9449 97807  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 437748 51492140 1231392 12968028    0    0 79056    16 9696 100724  4  1 94  1  0
 1  2 437748 51341116 1231400 12987684    0    0 76792    20 9774 101912  3  1 95  1  0
 2  2 437748 51198428 1231416 13007036    0    0 78920   193 9886 96974  3  1 95  1  0
 1  2 437748 51055604 1231424 13025180    0    0 77184    19 10531 99671  4  1 94  1  0
 6  1 437748 50906380 1231432 13043644    0    0 77344    22 10394 99831  4  1 95  1  0
 3  2 437748 50729952 1231440 13063332    0    0 77844    16 10562 98198  4  1 94  1  0
 5  1 437748 50582348 1231448 13080836    0    0 77248    24 10602 99267  3  1 95  1  0
 1  1 437748 50430716 1231464 13100684    0    0 78364   135 10564 98212  3  1 95  1  0
 2  1 437748 50281368 1231472 13119364    0    0 77200    19 10004 99178  3  1 95  1  0
 6  1 437748 50141312 1231480 13137740    0    0 75380    16 11280 96891  3  1 95  1  0
 1  2 437748 49993592 1231488 13156376    0    0 79312    16 10023 99876  4  1 95  1  0
 2  1 437748 49781912 1231496 13176608    0    0 80332    16 10060 100487  3  1 95  1  0
 1  2 437748 49628756 1231512 13195780    0    0 78132   157 9813 97719  3  1 95  1  0
 5  1 437748 49484704 1231520 13214332    0    0 78560  1449 9995 98413  4  1 95  1  0
 2  1 437748 49342804 1231528 13232256    0    0 78804    16 10147 96963  3  1 95  1  0
 2  2 437748 49194300 1231536 13252276    0    0 79788    16 9967 98771  4  1 94  1  0
 1  2 437748 49045320 1231544 13270192    0    0 76240    16 9893 97503  3  1 95  1  0
 4  1 437748 48900108 1231560 13289796    0    0 78860   303 9914 99219  4  1 94  1  0
 5  1 437748 48753852 1231568 13308244    0    0 79560   179 9870 98404  3  1 95  1  0
 1  2 437748 48603156 1231576 13326480    0    0 78616    16 9774 99556  4  1 94  1  0
 2  2 437748 48466768 1231584 13346644    0    0 77676    16 9424 96407  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1 437748 48320720 1231592 13364704    0    0 80736    24 10150 98518  4  1 94  1  0
 6  1 437748 48171360 1231608 13383420    0    0 79124   269 9411 97934  3  1 95  1  0
 6  0 437748 48021808 1231616 13402844    0    0 78860    19 9373 99989  4  1 94  1  0
 2  2 437748 47871884 1231624 13421848    0    0 78228    20 9322 100955  4  1 94  1  0
 1  2 437748 47724916 1231632 13440512    0    0 78992    16 9318 101894  4  1 94  1  0
 3  2 437748 47581280 1231640 13460416    0    0 79308    16 9327 97770  3  1 95  1  0
 9  0 437748 47427688 1231656 13478852    0    0 79808   135 9634 99922  4  1 94  1  0
 3  2 437748 47279564 1231664 13497384    0    0 78864  1491 9321 100156  3  1 95  1  0
 7  1 437748 47128340 1231672 13518672    0    0 79160    16 9442 102886  4  1 94  1  0
 2  1 437748 46979640 1231680 13537988    0    0 78096    20 9201 102926  3  1 95  1  0
 0  2 437744 46828200 1231688 13557224    0    0 75004    16 9322 102718  3  1 95  1  0
 1  1 437744 46684520 1231704 13576356    0    0 79860   189 9321 98346  3  1 95  1  0
 6  1 437744 46539588 1231712 13596816    0    0 80880    19 9897 101571  3  1 95  1  0
 0  2 437744 46385932 1231720 13615076    0    0 76500    16 9737 99887  4  1 94  1  0
 0  2 437744 46245144 1231728 13633772    0    0 77568    16 9709 99402  4  1 94  1  0
 4  1 437744 46101620 1231736 13652644    0    0 78216    20 10071 100295  4  1 94  1  0
 0  2 437744 45955320 1231752 13672708    0    0 79036   139 10246 99182  4  1 95  1  0
 0  2 437744 45811764 1231760 13691244    0    0 76816    19 10169 103255  3  1 95  1  0
 0  2 437744 45662952 1231768 13711380    0    0 78412    16 10511 97601  3  1 95  1  0
53  1 437744 45615620 1231776 13716760    0    0 23480    16 6001291 20152 67 19 13  0  0
 7  1 437744 45528016 1231784 13724144    0    0 61920    20 1861445 165326 21  6 73  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437744 45404624 1231800 13741856    0    0 80048   153 18769 98120  6  1 92  1  0
 0  2 437744 45285532 1231808 13761036    0    0 78856    35 11036 97312  4  1 94  1  0
 5  1 437744 45170152 1231816 13779344    0    0 76588    16 10605 98895  3  1 95  1  0
 0  2 437744 45044184 1231824 13800004    0    0 77016    16 10704 101995  3  0 95  1  0
 1  1 437744 44921244 1231832 13818476    0    0 78640    16 10270 102775  4  1 95  1  0
 0  2 437744 44803244 1231848 13838180    0    0 78132   155 10490 100529  4  1 94  1  0
 6  1 437744 44680064 1231856 13857380    0    0 77780  1563 10668 101216  4  1 94  1  0
 2  1 437744 44564508 1231864 13876744    0    0 79348    16 10065 97659  4  1 94  1  0
 2  2 437744 44444692 1231872 13895452    0    0 78868    16 9673 98821  3  1 95  1  0
 4  1 437744 44324192 1231880 13916328    0    0 78168    16 10350 102730  4  1 94  1  0
 7  1 437744 44204900 1231896 13934724    0    0 79172   317 9987 100076  4  1 94  1  0
 6  1 437744 44089216 1231904 13955504    0    0 78840   167 9865 101980  4  1 94  1  0
 1  2 437744 43973008 1231912 13974384    0    0 79056    16 9799 99811  4  1 94  1  0
 1  2 437744 43858364 1231920 13994276    0    0 76864    16 9711 99867  4  1 94  1  0
 4  1 437744 43736076 1231928 14013136    0    0 78724    16 9716 100407  3  0 95  1  0
 4  2 437744 43617472 1231944 14032852    0    0 79556   227 10457 98803  4  1 94  1  0
 3  2 437744 43507120 1231952 14048980    0    0 77772  1415 10775 95878  4  1 95  1  0
 3  1 437732 43395044 1231960 14068828    8    0 77788    20 10723 98706  3  1 95  1  0
 4  0 437732 43270812 1231968 14088844    0    0 78076    16 10953 97577  4  1 94  1  0
 1  1 437732 43166440 1231976 14105236    0    0 77224    16 10100 97902  4  1 94  1  0
 3  0 437732 43048968 1231992 14125460    0    0 77368   165 10331 98952  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437732 42940672 1232000 14143084    0    0 75788    67 11283 98643  4  1 94  1  0
 2  1 437732 42826776 1232008 14160916    0    0 74980    22 10887 100180  4  1 94  1  0
 2  1 437732 42727236 1232016 14167396    0    0 92092    20 8706 36365  2  1 97  0  0
 3  1 437732 42275936 1232016 14168144    0    0 462192     0 37369 59884  2  1 97  0  0
 3  0 437732 41802156 1232032 14168184    0    0 475680  3779 36786 61563  2  1 97  0  0
 2  1 437732 41310308 1232032 14168280    0    0 493056    51 35724 63476  3  1 97  0  0
 2  1 437732 40979136 1232032 14168312    0    0 323680     0 31828 42246  2  1 96  0  0
 3  0 437732 40715160 1232032 14168372    0    0 311584     0 50552 40358  2  1 96  1  0
 2  1 437732 40417472 1232032 14168328    0    0 323536     0 38463 43111  2  1 96  1  0
 3  0 437732 39997852 1232048 14168364    0    0 410560   153 48519 52778  2  1 96  1  0
 2  1 437732 39698948 1232048 14169096    0    0 307864     3 33971 44569  2  1 96  1  0
 4  2 437732 39614760 1232064 14182672    0    0 61348    36 10837 83065  3  1 95  1  0
 2  2 437732 39518600 1232072 14196408    0    0 66468    16 10902 84965  3  1 94  1  0
 6  1 437732 39428592 1232080 14212016    0    0 65608    16 10184 81018  3  1 94  1  0
 1  2 437732 39329964 1232096 14228216    0    0 67180   169 9961 86268  3  1 94  1  0
 5  1 437732 39234608 1232104 14242524    0    0 64636    32 9408 85812  3  1 95  1  0
 6  1 437732 39129616 1232112 14258564    0    0 64924    19 9623 82186  3  1 95  1  0
 2  0 437732 39023616 1232120 14273928    0    0 67536    16 9465 83760  3  1 95  1  0
 2  1 437732 38917036 1232128 14288224    0    0 67176    16 9615 85702  3  1 95  1  0
 6  1 437732 38813212 1232144 14303628    0    0 65756   135 9228 83452  3  1 95  1  0
 1  2 437732 38709048 1232152 14318612    0    0 65224  1598 9154 83548  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437732 38598264 1232160 14334508    0    0 72184    19 9272 85095  3  1 95  1  0
 2  1 437732 38491892 1232168 14350928    0    0 63028    16 8741 89716  4  1 94  1  0
 3  1 437732 38379668 1232176 14366616    0    0 73252    16 9623 85098  3  1 95  1  0
 5  1 437732 38276560 1232192 14380480    0    0 62544   315 8997 86422  3  1 95  1  0
 2  1 437732 38167412 1232200 14397492    0    0 69904   988 9832 84046  3  1 95  1  0
 6  1 437732 38061208 1232208 14413120    0    0 66952    19 9374 84408  4  1 95  1  0
 5  1 437732 37958416 1232216 14429376    0    0 62484    16 9597 86697  4  1 94  1  0
 1  2 437728 37850384 1232224 14443848    4    0 68524    16 9920 82164  3  1 95  1  0
 2  1 437728 37742856 1232240 14458272    0    0 68604   211 10129 83124  4  1 94  1  0
 5  0 437728 37636712 1232248 14474752    0    0 67228    19 9475 83795  3  1 94  1  0
 2  2 437728 37528200 1232256 14489728    0    0 68264    20 9837 85498  4  1 94  1  0
 1  1 437728 37426920 1232264 14504544    0    0 66964    16 10117 82086  3  1 95  1  0
 4  1 437728 37318952 1232272 14519792    0    0 66316    16 9996 88905  4  1 94  1  0
 3  2 437728 37208376 1232288 14535904    0    0 65168   171 8995 83993  3  1 95  1  0
 5  1 437728 37095240 1232296 14551536    0    0 67580    56 8988 83788  3  1 95  1  0
 0  2 437728 36979424 1232304 14567884    0    0 70288    19 9027 84259  3  1 95  1  0
 4  0 437728 36861140 1232312 14583348    0    0 71516    20 9469 86343  4  1 94  1  0
 6  0 437728 36749176 1232320 14599100    0    0 66432    16 9619 86269  3  1 95  1  0
 0  2 437728 36634628 1232336 14614828    0    0 66512   137 10296 87359  3  1 95  1  0
 1  1 437728 36519712 1232344 14631580    0    0 67784    32 9861 84867  3  1 95  1  0
 0  2 437728 36358888 1232352 14646720    0    0 66520    19 9978 82300  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 437728 36249072 1232360 14661376    0    0 63728    16 11263 86008  3  1 95  1  0
 1  2 437728 36137268 1232368 14677620    0    0 68276    20 10464 85385  3  1 95  1  0
 2  2 437636 36021940 1232652 14692544  144    0 66392   191 10208 87284  3  1 95  1  0
 5  1 437636 35913852 1232660 14707412    0    0 64380    19 9475 83077  3  1 95  1  0
 5  1 437636 35800312 1232668 14723252    0    0 68068    16 9975 84995  3  1 95  1  0
 2  0 437636 35692460 1232676 14738076    0    0 63820    16 9974 86565  3  1 94  1  0
 1  0 437636 35578700 1232684 14754392    0    0 69160    16 9676 87913  3  1 94  1  0
 1  1 437636 35469004 1232700 14766560    0    0 69680   129 8676 71956  3  1 95  1  0
 1  1 437636 34999812 1232700 14767408    0    0 451152    20 56075 58495  2  1 96  1  0
 2  1 437636 34482168 1232708 14767440    0    0 514576    47 65754 65748  3  1 96  1  0
 1  1 437636 33969520 1232708 14767484    0    0 516512     0 66126 66298  2  1 96  1  0
 1  0 437636 33770668 1232708 14767532   56    0 206280     0 24447 27648  2  1 97  0  0
 1  0 437636 33768952 1232716 14767548    0    0     0   163 1121 1377  2  0 98  0  0
 1  0 437636 33767944 1232716 14767612    0    0     0  2586 1342 1697  2  0 98  0  0
 1  0 437636 33767268 1232716 14767664    0    0     0     3 1229 1912  2  0 98  0  0
 1  0 437636 33766896 1232724 14767544    0    0     0    12 1066 1565  2  0 98  0  0
 1  0 437636 33766648 1232724 14767572    0    0     0     0 1148 1685  2  0 98  0  0
 1  0 437636 33766036 1232732 14767584    0    0     0   315 1160 1924  2  0 98  0  0
 1  0 437636 33765044 1232732 14767612    0    0     0    34 1125 1448  2  0 98  0  0
 1  0 437636 33764924 1232732 14767588    0    0     0     3 1181 1897  2  0 98  0  0
 2  0 437636 33764204 1232732 14767464    0    0     0     4 1166 1714  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437636 33761584 1232732 14767500    0    0     0     0 1155 2007  2  0 98  0  0
 3  0 437636 33766636 1232740 14767548    0    0   564   171 1292 1927  2  0 98  0  0
 6  0 437636 33629316 1232748 14780352    0    0 47044    36 9535 75846  4  1 94  1  0
 1  1 437636 33529364 1232756 14795412    0    0 50788    27 10194 85262  4  1 94  1  0
 4  0 437636 33437220 1232764 14811168    0    0 48576    16 9087 85195  4  1 94  1  0
 1  1 437636 33365448 1232752 14803592    0    0 47936    20 8679 81742  4  1 94  1  0
 3  0 437636 33352116 1232768 14734936    0    0 50256   143 7943 79213  3  1 95  1  0
 5  0 437636 33344916 1232776 14661728    0    0 50852    29 7817 81169  3  1 95  1  0
 3  0 437636 33343932 1232784 14583540    0    0 51284    46 7604 84692  3  1 95  1  0
 2  1 437636 33327540 1232792 14517668    0    0 51820    16 7894 87818  3  1 95  1  0
 2  1 437636 33331704 1232800 14432200    0    0 51720    16 7696 81507  3  1 95  1  0
 3  1 437636 33321068 1232816 14362468    0    0 50504   175 7956 82022  3  1 95  1  0
 3  1 437636 33312348 1232824 14290124    0    0 52208    23 7873 83639  3  1 95  1  0
 1  1 437636 33295148 1232832 14219980    0    0 53668    36 7783 84684  3  1 95  1  0
 6  0 437636 33283840 1232840 14147520    0    0 52248    16 7562 86407  3  1 95  1  0
 5  1 437636 33278948 1232848 14068792    0    0 53908    16 7964 84638  3  1 95  1  0
 1  1 437636 33260608 1232864 14001420    0    0 53736   127 7567 86115  3  1 95  1  0
 1  1 437636 33252792 1232872 13930168    0    0 50176    19 7732 85512  3  1 95  1  0
 6  0 437636 33231076 1232880 13869576    0    0 53740    36 7765 84483  4  1 94  1  0
 7  0 437636 33214952 1232888 13803348    0    0 53240    16 7601 84458  3  1 95  1  0
 1  1 437636 33205300 1232896 13732668    0    0 53260    16 7829 85829  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 437636 33182132 1232912 13671028    0    0 52636   175 7843 86286  4  1 95  1  0
 5  0 437636 33171716 1232920 13588168    0    0 53648    19 7596 82328  3  1 95  1  0
 7  0 437636 33169368 1232928 13508516    0    0 53012   180 7768 83103  4  1 95  1  0
 1  1 437636 33157392 1232936 13438632    0    0 52904    28 8055 83317  3  1 95  1  0
 2  1 437636 33138524 1232944 13376208    0    0 51432    16 9412 88295  3  1 95  1  0
 2  0 437636 33131820 1232960 13302156    0    0 52272   227 8019 84559  3  1 95  1  0
 1  1 437636 33133236 1232968 13225304    0    0 49940    19 8822 83633  3  1 95  1  0
 2  1 437636 33106940 1232976 13168068    0    0 53220  1556 8128 86592  3  1 95  1  0
 4  0 437636 33109120 1232984 13092060    0    0 48820    16 8746 86057  3  1 95  1  0
 5  0 437636 33096704 1232992 13024816    0    0 50328    20 8344 90255  4  1 94  1  0
 1  1 437636 33090100 1233008 12953768    0    0 50172   303 8499 80470  3  1 95  1  0
 1  0 437636 33085408 1233016 12884352    0    0 48448    19 7069 79353  3  1 95  1  0
 1  0 437636 33081480 1233016 12884744    0    0     0  1230 1156 1483  2  0 98  0  0
 1  0 437636 33079604 1233024 12884776    0    0     0    44 1075 1568  2  0 98  0  0
 1  0 437636 33078068 1233024 12884812    0    0     0     0 1218 1759  2  0 98  0  0
 1  0 437636 33077580 1233032 12884856    0    0     0   143 1106 1636  2  0 98  0  0
 1  0 437636 33077176 1233032 12884912    0    0     0     3 1130 1417  2  0 98  0  0
 1  0 437636 33076632 1233032 12884972    0    0     0    20 1108 1680  2  0 98  0  0
 1  0 437636 33076616 1233032 12885020    0    0     0     0 1112 1581  2  0 98  0  0
 1  0 437636 33074056 1233036 12885064    0    0     0     4 1253 2146  2  0 98  0  0
 1  0 437636 33073472 1233044 12885116    0    0     0   149 1158 1473  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 437636 33073448 1233044 12885176    0    0     0     3 1205 2099  2  0 98  0  0
 1  0 437636 33072920 1233044 12885256    0    0     0    28 1125 1537  2  0 98  0  0
48  0 437636 33053496 1233044 12882780    0    0  9192     0 3002895 6121 43 10 47  0  0
 9  0 437636 33027716 1233052 12886596    0    0 19476    16 4499021 32171 64  9 27  0  0
 6  0 437636 32994864 1233068 12893364    0    0 25980   129 97112 213030  9  1 89  0  0
 2  0 437636 32926920 1233076 12910088    0    0 49260    19 9386 84987  4  1 95  1  0
 1  0 437636 32849368 1233084 12925760    0    0 50048    16 9657 86913  3  1 95  1  0
 0  1 437636 32773924 1233092 12941304    0    0 50092    16 8734 88328  3  1 95  1  0
 6  0 437636 32698080 1233100 12957420    0    0 50728    20 8590 89693  3  1 95  1  0
 1  0 437636 32621372 1233116 12973016    0    0 51276   141 7690 86587  3  1 95  1  0
 0  1 437636 32543528 1233124 12987656    0    0 52388    19 7801 85903  4  1 94  1  0
 4  0 437636 32466688 1233132 13004164    0    0 52044    48 8267 87517  4  1 95  1  0
 1  0 437636 32434336 1233140 12975596    0    0 51356    16 7479 83484  3  1 95  1  0
 1  1 437636 32423444 1233148 12923208    0    0 52272    20 8093 85792  3  1 95  1  0
 0  1 437636 32426392 1233164 12864544    0    0 51352   157 7869 86314  4  1 95  1  0
 0  1 437636 32420708 1233172 12809168    0    0 51452    19 7838 85094  3  1 95  1  0
 4  0 437636 32430256 1233180 12740392    0    0 52024   224 8469 83332  3  1 95  1  0
 1  1 437636 32421432 1233188 12687164    0    0 51924    16 8024 84338  3  1 95  1  0
 4  0 437636 32419720 1233196 12631740    0    0 51352    16 8027 85651  3  1 95  1  0
 0  1 437636 32435388 1233212 12558616    0    0 50136   291 8328 81791  3  1 95  1  0
 3  0 437636 32425120 1233220 12506284    0    0 51320    19 8375 84470  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 437636 32411688 1233228 12459232    0    0 51660  1508 14661 85681  4  1 94  1  0
 3  1 437636 32404500 1233236 12407804    0    0 51240    16 8344 81625  3  1 95  1  0
 4  1 437636 32409084 1233244 12348180    0    0 50744    16 9695 85160  3  1 95  1  0
 5  0 437636 32423164 1233260 12274984    0    0 49660   247 9289 79941  3  1 95  1  0
 1  0 437636 32410156 1233268 12221164    0    0 49796    23 9430 87611  4  1 95  1  0
 0  1 437636 32405284 1233276 12154676    0    0 50408    30 9432 84473  3  1 95  1  0
 5  0 437636 32400640 1233284 12092608    0    0 51408    16 9115 86101  4  1 95  1  0
 2  1 437636 32391048 1233420 12028864    0    0 51832    16 9001 86945  3  1 95  1  0
 1  1 437636 32387148 1233436 11964788    0    0 49636   171 8530 80558  4  1 94  1  0
 3  1 437636 32401920 1233444 11887540    0    0 47072    23 8751 77743  3  1 95  1  0
 5  0 437636 32390148 1233452 11827956    0    0 49744    44 9869 83426  3  1 95  1  0
 0  1 437636 32403332 1233460 11752068    0    0 47824    16 9463 79030  3  1 95  1  0
 1  0 437636 32393872 1233468 11692712    0    0 50056    24 10684 85643  4  1 94  1  0
 1  0 437636 32399020 1231596 11621684    0    0 48444   149 9886 83459  4  1 94  1  0
 0  1 437636 32394528 1226320 11560500    0    0 48932    19 9238 85235  3  1 95  1  0
 1  0 437636 32376592 1226328 11500224    0    0 48556  1300 9964 86332  3  1 95  1  0
 5  0 437636 32387104 1189060 11461000    0    0 48752    16 9880 80848  3  1 95  1  0
 1  0 437636 32377376 1160360 11461948    0    0 20432    16 4801 36140  3  1 96  0  0
 1  0 437636 32376324 1160368 11461988    0    0     0   163 1172 1504  2  0 98  0  0
 1  0 437636 32375672 1160376 11462044    0    0     0    47 1108 1589  2  0 98  0  0
 1  0 437636 32375408 1160376 11462100    0    0     0     0 1143 1769  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 437636 32374344 1160376 11462156    0    0     0     4 1085 1588  2  0 98  0  0
 1  0 437636 32372572 1160376 11462240    0    0   140     0 1398 1830  2  0 98  0  0
 1  0 437636 32372696 1160384 11462228    0    0     0   101 1131 1641  2  0 98  0  0
 1  0 437636 32372076 1160384 11462272    0    0    32     3 1116 1625  2  0 98  0  0
 1  0 437636 32371316 1160388 11462296    0    0     0    36 1148 1997  2  0 98  0  0
