procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 437624 31642180 1076264 7401532    0    0 46116  1226 8384 83084  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437624 31638092 1076264 7402976    0    0     0     4 1127 1864  2  0 98  0  0
 3  0 437624 31636976 1076272 7403188    0    0   188    44 1617 2713  2  0 98  0  0
 1  0 437624 31635472 1076272 7403208    0    0     4     8 1077 1358  2  0 98  0  0
 3  0 437624 31634200 1076280 7403208    0    0     0   114 1224 1766  2  0 98  0  0
 3  0 437624 31634368 1076280 7403256    0    0     0    20 1142 1713  2  0 98  0  0
 3  0 437624 31634000 1076280 7403292    0    0     0     0 1123 1650  2  0 98  0  0
 3  0 437624 31631200 1076284 7403340    0    0     0     8 1143 1921  2  0 98  0  0
 3  1 437624 31630448 1076292 7403392    0    0     0   157 1272 1800  2  0 98  0  0
 3  0 437624 31630396 1076292 7403340    0    0     0     3 1089 1598  2  0 98  0  0
 5  0 437624 31629248 1076292 7403356    0    0     0    36 1324 2167  2  0 98  0  0
 1  0 437624 31628512 1076292 7403376    0    0     0     0 1035 1536  2  0 98  0  0
 0  1 437624 31599468 1076292 7410092    0    0 29840     0 8828 51179  3  1 96  1  0
 1  2 437624 31534288 1076308 7423932    0    0 48780   145 9263 89813  4  1 94  1  0
 4  0 437624 31469852 1076316 7438240    0    0 48196    19 8708 84256  3  1 95  1  0
 3  1 437624 31404176 1076324 7451828    0    0 48312    16 9619 85202  4  1 95  1  0
 4  0 437624 31340528 1076332 7465284    0    0 47396    16 8616 83043  3  1 95  1  0
 2  0 437624 31287724 1076264 7463792    0    0 48388    20 9432 86354  3  1 95  1  0
 1  2 437624 31299552 1075948 7397384    0    0 46564   177 8097 82056  3  1 95  1  0
 6  0 437624 31292248 1075712 7348924    0    0 47892    19 7824 82350  3  1 95  1  0
 4  1 437624 31296436 1075432 7290792    0    0 47716    44 8771 82313  3  1 95  1  0
 6  1 437624 31279740 1075200 7247100    0    0 47676    16 8728 85526  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 437624 31287244 1074860 7177468    0    0 48156    16 8304 80227  4  1 95  1  0
 6  1 437624 31288860 1074672 7113712    0    0 49260   149 8582 84068  3  1 95  1  0
 1  1 437624 31289704 1074604 7052900    0    0 48092  1295 8176 82719  3  1 95  1  0
 2  0 437624 31276896 1074612 7003100    0    0 49472    16 8357 86247  3  1 95  1  0
 3  0 437624 31288356 1074616 6933688    0    0 48412    16 7790 82744  3  1 95  1  0
 3  0 437624 31289612 1074616 6871536    0    0 49728    16 7762 85717  3  1 95  1  0
 1  2 437624 31279072 1074500 6818448    0    0 50616   341 8306 90482  3  1 95  1  0
 3  0 437624 31295504 1074508 6742424    0    0 47960  1029 8682 79138  4  1 95  1  0
 1  1 437624 31297560 1074496 6679712    0    0 49948    16 9427 86612  4  1 95  1  0
 2  0 437624 31303256 1074444 6613844    0    0 49028    16 9882 81741  4  1 95  1  0
 6  1 437624 31316296 1074404 6543020    0    0 47544    16 13054 85215  4  1 95  1  0
 1  2 437624 31325924 1074352 6475392    0    0 47024   197 18747 83913  3  1 95  1  0
 2  0 437624 31323528 1074192 6418368    0    0 50528   543 13915 85165  3  1 95  1  0
 4  0 437624 31327720 1074148 6352008    0    0 50732    16 9227 85141  4  1 95  1  0
 7  0 437624 31326876 1074096 6293264    0    0 48344    16 12055 86250  4  1 94  1  0
 2  0 437624 31306592 1074024 6246268    0    0 50076   740 8183 88273  4  1 94  1  0
 1  0 437624 31308476 1073996 6177232    0    0 52336   281 7961 86415  4  1 95  1  0
 0  1 437624 31276020 1073968 6136772    0    0 55696   551 8635 90802  4  1 94  1  0
 0  2 780452 31165732 1073292 6190488    0 342828 55792 343223 9650 67919  3  1 95  1  0
 2  1 780408 31235720 1073320 6118804   12    0  3516    60 3742 2927  0  0 94  6  0
 0  1 779892 31192476 1073312 6121748    8   12 59948   385 8431 92810  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 779552 31144936 1073324 6132140   96  280 57124   791 8813 97471  4  1 94  1  0
 5  0 778208 31103400 1073324 6136176  380    0 57924   451 8617 95298  4  1 94  1  0
 2  1 777412 31047848 1073328 6143352  356    0 60060   326 8387 96040  3  1 95  1  0
 0  1 776768 31009360 1073340 6139468  400    0 60552   408 9295 95676  4  1 94  1  0
 1  1 776632 30954568 1073348 6147956  276  272 56852   705 8889 93498  4  1 94  1  0
 1  0 776132 30945720 1073624 6133516  460   80 30808   512 5748 48946  3  0 96  1  0
 1  0 776116 30941768 1073632 6133716   16    0    64    47 1059 1366  2  0 98  0  0
 1  0 776100 30940528 1073640 6134332    4    0   584     0 1100 1587  2  0 98  0  0
 1  0 776084 30939864 1073644 6134260   16    0    24     0 1081 1685  2  0 98  0  0
 0  1 776052 30937632 1073644 6134288   44    0    56     0 1292 2052  2  0 98  0  0
 1  0 776012 30936640 1073648 6134336   20    0    24    13 1122 1773  2  0 98  0  0
 1  0 775984 30936152 1073656 6134332   16    0    16   101 1162 1585  2  0 98  0  0
 1  0 775972 30936036 1073660 6134352   12    0    12     4 1054 1561  2  0 98  0  0
 1  0 775960 30934888 1073660 6134412   12    0    12     0 1196 1787  2  0 98  0  0
 1  0 775936 30931988 1073664 6134472   24    0    28     0 1189 1777  2  0 98  0  0
 1  0 775932 30930948 1073668 6134532    4    0     8    16 1222 1646  2  0 98  0  0
 1  0 775916 30930676 1073676 6134484    4    0     4   136 1194 1812  2  0 98  0  0
 1  0 775908 30929944 1073676 6134948    4    0   484     0 1230 1687  2  0 98  0  0
 2  0 776044 30942396 1073692 6117372   16  148 24712  1060 4966 33229  3  0 96  0  0
 0  1 776044 30901568 1073700 6121940   12    0 57420   293 8881 100736  4  1 95  1  0
 0  1 776040 30856380 1073708 6132036    0    0 58220   430 8193 98854  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 784264 30803220 1073716 6140412   12 8528 54992  9159 10194 94562  4  1 94  1  0
 0  1 831880 30763552 1073728 6144552   12 47372 55200 47764 28345 83722  3  1 95  1  0
 0  1 965916 30694400 1073936 6172668   48 134132 50820 134325 7741 83710  4  1 95  1  0
 2  0 965904 30679800 1073796 6150328   32    0 50892    17 8108 84024  4  1 94  2  0
 3  0 965900 30636528 1073804 6153884    4    0 57092   250 7908 95167  4  1 94  1  0
 5  0 965892 30599424 1073820 6149184   24    0 55732   654 8142 97206  4  1 95  1  0
 0  1 973764 30557100 1073832 6141176   20 7880 54076  8368 11989 91554  4  1 94  1  0
 4  0 990244 30479184 1073848 6155836   20 16480 55432 16499 11216 98109  4  1 94  1  0
 1  0 1053988 30408920 1073860 6167320   80 64060 50148 64509 13359 94546  4  1 95  1  0
 2  0 2080036 30179680 1073876 6393040    0 1025756     0 1026005 3786 1940  0  2 98  0  0
 2  0 2898212 29999196 1073884 6572240    0 819200   112 819360 4521 2308  0  2 98  0  0
 0  2 3200252 29987464 1073888 6583152    0 301020     4 301020 3080 1606  0  1 97  2  0
 1  1 3200232 30080564 1073888 6493532   64    8    96     8 3892 1882  2  0 96  2  0
 1  1 3200076 30162428 1073888 6406132  272    0   272     0 4566 3829  1  0 96  3  0
 0  2 3199832 30248552 1073888 6318748  176    0   176    17 3433 2268  1  0 96  3  0
 2 41 3199316 30341464 1073896 6224740  112    0   112   130 3734 2140  2  0 74 24  0
37  0 3196272 30407088 1073900 6157704  172    0   172     8 3343 2923  2  0 83 15  0
 7  0 3193440 30416068 1073908 6159852   44    0  3184    20 1894 6269  2  1 97  0  0
 6  1 3183960 30383496 1073908 6155808  896    0 53468   725 8428 89772  4  1 94  1  0
12  0 3179916 30342876 1073924 6159684 1000    0 54784   255 8194 91307  4  1 94  1  0
 1  1 3175672 30305568 1073920 6161000 1604    0 51800   492 8079 89796  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 3172396 30312296 1073916 6131440 2192   40 50572   394 8632 82469  3  1 95  1  0
 4  0 3168804 30292812 1073932 6122036 2628    0 52492   369 8821 85720  3  1 95  1  0
 3  0 3165232 30249396 1074372 6129276 2260    0 55800    19 8860 89838  4  1 95  1  0
 2  1 3162640 30226900 1074376 6127056 1852  108 49952   841 9094 85535  4  1 94  1  0
 7  0 3159920 30187140 1074372 6132036 1948    0 51644   347 8321 88792  3  1 95  1  0
 4  1 3157404 30165380 1074384 6134652 2140    0 53288   352 8525 89466  3  1 95  1  0
 1  1 3155612 30128664 1074376 6134924 1736  148 52592   499 8568 91326  4  1 94  1  0
 3  1 3153304 30093300 1074384 6143440 2172   16 54760   325 8514 89286  3  1 95  1  0
 2  1 3148200 30062652 1074392 6134456 3964    0 54752   697 9763 90294  4  1 94  1  0
 1  0 3146524 30036028 1074396 6139396 1492    4 47000    25 7256 77401  3  1 95  1  0
 1  0 3145804 30027332 1074396 6140760  476    0   476     0 1447 1984  2  0 98  0  0
 1  0 3144592 30023680 1074404 6140376  624    0   676    44 1527 1987  2  0 98  0  0
 1  0 3143820 30020620 1074404 6140956  444    0   460     0 1441 2276  2  0 98  0  0
 2  0 3143216 30018784 1074412 6140872  368    0   368   158 1324 1608  2  0 98  0  0
 1  1 3141864 30028656 1074428 6129608  996    0 18944   537 4462 30936  3  0 96  0  0
 1  1 3140212 30003492 1074436 6132676 1708  160 53108   495 8316 90223  4  1 94  1  0
 2  1 3139520 29975164 1074448 6133976  720    0 55216   352 8105 92948  3  1 95  1  0
 2  1 3139040 29954292 1074452 6137708  516    0 54020   290 8248 94396  4  1 94  1  0
 1  1 3138476 29916456 1074468 6138716  692    0 55472   600 7962 94560  3  1 95  1  0
 1  1 3137680 29890624 1074476 6131940  876    0 52312   515 8683 93220  4  1 94  1  0
 6  1 3135684 29834368 1074468 6141912 1896    0 56848    19 8585 97756  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 3134364 29807732 1074468 6138512 1320   24 54524   599 8536 88150  3  1 95  1  0
 3  1 3131908 29757836 1074480 6148296 2616    0 56364    19 8775 90971  4  1 94  1  0
 7  0 3129648 29719228 1074632 6152992 1996    0 55100   423 8971 89495  5  1 93  1  0
 1  1 3127540 29672792 1074640 6160732 1812    0 56864    19 8513 92279  4  1 94  1  0
 1  1 3125316 29641096 1074568 6159536 2276    0 56824   408 8907 91252  4  1 95  1  0
 2  1 3123664 29624156 1074524 6135692 1688    0 54512   420 8759 86819  3  1 95  1  0
 2  1 3121232 29588056 1074528 6136780 1988    0 56760   298 8816 90002  4  1 94  1  0
 3  0 3118392 29556100 1074544 6132364 2380   96 54116   818 8950 86384  5  1 93  1  0
21  0 3113960 29504872 1074540 6138556 5956    0 56292    16 13721 81504  9  1 89  1  0
49  1 3113024 29342808 1074544 6130288 36424    0 47592   386 2340558 26908 50  6 42  2  0
 7  0 3111988 29322468 1074552 6140844 1668    0 27572    16 4160350 29196 64 10 26  0  0
 6  0 3111620 29302156 1074560 6145696  356    0 15320    16 113536 236608 10  1 88  0  0
 2  1 3109232 29241016 1074580 6157924 2160    0 51556   193 10791 77083  5  1 93  1  0
 2  0 3107216 29178584 1074588 6171752 1904    0 50992    19 8999 80034  4  1 94  1  0
 3  1 3105256 29112576 1074596 6183952 1872    0 52280    16 9296 82295  3  1 95  1  0
 1  1 3102780 29045936 1074604 6198296 2356    0 51688    20 9482 80431  4  1 94  1  0
 5  0 3100076 28980228 1074612 6212468 2052    0 52468    16 8743 80224  4  1 94  1  0
 3  0 3098572 28913076 1074628 6226168 1316    0 51768   160 8707 81951  3  1 95  1  0
 5  0 3097276 28873932 1074616 6214728  868    0 50544   380 8437 80007  3  1 95  1  0
 1  1 3095216 28873932 1074540 6166408 1924    0 51144    16 8755 78295  4  1 94  1  0
 1  1 3093356 28860280 1074524 6129616 1664    0 50520    16 9002 80646  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 3091220 28828920 1074520 6129848 1668    0 57152   714 9504 88946  4  1 94  1  0
 7  1 3089500 28809272 1074532 6129160 1524   60 56108   909 9304 84315  4  1 94  1  0
 7  0 3087428 28792100 1074516 6133204 1724    0 56460   382 9383 86022  4  1 94  1  0
 5  1 3084856 28772736 1074520 6133668 1872    0 55232   337 8967 85032  4  1 94  1  0
 2  0 3082824 28771500 1074516 6123512 1628    0 60628   375 9566 85613  4  1 94  1  0
 4  0 3081096 28749000 1074528 6128676 1296    4 54348   231 8579 84222  4  1 94  1  0
 4  0 3078496 28715564 1074536 6130880 2268    0 57044   252 8910 88950  4  1 94  1  0
 3  0 3076356 28704996 1074552 6126908 2004   20 54460   671 8826 80404  3  1 95  1  0
 2  1 3074792 28667816 1074556 6132096 1528    0 58012   343 8967 86531  5  1 93  1  0
 7  0 3073100 28650120 1074564 6133572 1720    0 55016   343 9525 85654  3  1 95  1  0
 7  0 3071016 28617488 1074568 6138900 1616    0 58372   313 9370 88535  4  1 94  1  0
 3  1 3069572 28590552 1074576 6138468 1692    0 56204   441 8848 83887  4  1 94  1  0
 1  1 3067916 28549704 1074584 6142704 1796    0 58936    19 8890 88316  3  1 95  1  0
 6  0 3066456 28523776 1074584 6146300 1504    0 55660    16 9248 89623  3  1 95  1  0
 2  0 3065500 28497200 1074588 6147940 1096    0 29284    20 6095 51880  3  1 96  1  0
 2  0 3065236 28491540 1074588 6149684  304    0   304     0 1373 2025  2  0 98  0  0
 2  0 3064804 28489492 1074604 6149772  392    0   392   468 1463 2025  2  0 98  0  0
 3  0 3064532 28488640 1074604 6149752  316    0   316     0 1277 1545  2  0 98  0  0
 2  0 3064116 28487740 1074604 6149708  408    0   408     0 1425 2204  2  0 98  0  0
 2  0 3063828 28484972 1074604 6149732  280    0   280     0 1304 1593  2  0 98  0  0
 2  0 3063612 28484032 1074604 6149644  204    0   204     0 1367 2208  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 3063172 28483056 1074612 6149660  440    0   440   121 1352 1656  2  0 98  0  0
 3  0 3062816 28481956 1074616 6149688  340    0   340     7 1278 1808  2  0 98  0  0
 3  0 3062404 28481552 1074616 6149688  428    0   428     0 1419 1827  2  0 98  0  0
 1  0 3062260 28481164 1074616 6149708  156    0   156     0 1490 2603  2  0 98  0  0
 3  0 3061796 28479928 1074616 6149776  456    0   456     0 1348 1597  2  0 98  0  0
 3  0 3061488 28480056 1074624 6149804  332    0   340   136 1310 1833  2  0 98  0  0
 3  0 3061104 28478544 1074624 6149884  372    0   508     0 1354 1898  2  0 98  0  0
 3  0 3060932 28477176 1074624 6150052  164    0   164     0 1114 1402  2  0 98  0  0
 3  0 3060608 28476056 1074624 6150088  320    0   320     0 1508 2180  2  0 98  0  0
 7  0 3060424 28497204 1074616 6136096  220    0 26508  1045 6018 45046  3  1 95  0  0
 0  1 3060340 28474576 1074624 6140136  184   12 49296   768 8799 95100  4  1 94  1  0
 0  1 3060136 28454428 1074624 6139196  264    0 51812   346 7942 90699  4  1 94  1  0
 0  1 3059964 28422908 1074628 6140512  292    0 52456   316 7609 95010  4  1 94  1  0
 2  1 3059852 28392588 1074624 6142420  208    0 53080    19 7678 93172  4  1 94  1  0
 3  0 3059796 28366788 1074632 6149996  140    0 53684   370 8017 93510  4  1 94  1  0
 1  0 3059652 28348948 1074640 6141652  196    0 52672   544 7864 94869  4  1 95  1  0
 6  0 3059464 28342912 1074636 6129800  256    0 51348   491 8056 92808  3  1 95  1  0
 0  1 3059404 28308900 1074640 6135168  136    0 50196   322 7594 90989  4  1 94  1  0
 5  0 3059316 28274068 1074640 6138640  164    0 52976    19 8564 94190  4  1 94  1  0
 5  0 3059232 28252904 1074644 6143056  184    0 52588   491 7845 93339  4  1 95  1  0
 2  1 3059128 28199916 1074656 6151844  256    0 54368   215 7922 93902  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 3066372 28143808 1074656 6163240  176 7316 53356  7333 9969 96769  4  1 95  1  0
 1  0 3486404 28053468 1074664 6238344   56 420148 12008 420732 4403 22776  1  2 97  0  0
 1  0 3999424 27940392 1074672 6350728    4 512936     4 512980 5198 2398  0  2 98  0  0
 1  0 4487872 27834096 1074672 6457956    0 488448     0 488448 1936 2168  0  2 98  0  0
 0 10 4505224 27930096 1074676 6365552  212 17424   228 17597 3687 2113  1  0 95  4  0
10  2 4505108 28075516 1074680 6218736  296    0   296     7 5635 3699  1  1 82 17  0
 5  0 4504764 28139384 1074680 6149496  136    0   152     5 3062 1920  1  1 97  2  0
 5  0 4503832 28137792 1074684 6149692  240    0   240     4 1454 2244  2  0 97  0  0
 6  0 4502956 28135944 1074692 6149556  288    0   288   113 1400 1874  2  0 97  0  0
 5  0 4502160 28133960 1074692 6149576  248    0   248     3 1317 2021  2  0 98  0  0
 4  0 4500688 28126548 1074708 6148244  372    0 20420   635 4193 34724  3  0 96  0  0
 3  1 4499304 28119132 1074716 6146348  680    0 53676   319 8210 92251  3  1 95  1  0
 3  0 4497948 28092540 1074720 6143196  436    0 55916    16 8012 95304  4  1 94  1  0
 2  1 4496568 28068388 1074728 6135832  488    0 55948   281 7853 95009  4  1 95  1  0
 9  0 4495484 28026428 1074732 6143444 1296    0 55856    25 8422 97899  4  1 94  1  0
 8  0 4494364 27992892 1074740 6151392  808    0 53808   700 8405 95235  4  1 94  1  0
 6  1 4493412 27970672 1074736 6143696  768    0 53148   351 8316 92912  4  1 94  1  0
 8  0 4492148 27963352 1074732 6130996 1144    0 52648   357 8413 93853  4  1 94  1  0
 1  0 4491572 27945008 1074748 6132788  424    0 30116   503 5381 52320  3  0 96  1  0
 2  0 4490800 27938900 1074756 6133644  392    0   392    63 1477 2183  2  0 98  0  0
 1  0 4490056 27935840 1074756 6133672  388    0   388     0 1417 1725  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0 4489168 27924968 1074752 6137428  752    0 27572     0 5162 45942  3  0 96  1  0
10  0 4488476 27884832 1074748 6133012  704   12 55364   564 9070 92755  4  1 94  1  0
 7  0 4487760 27863560 1074764 6138264  652    0 56032   495 8340 93996  4  1 94  1  0
 5  0 4487100 27828620 1074764 6140112  612    0 56420    27 8239 98794  4  1 94  1  0
 1  0 4486572 27805328 1074772 6134196  576    0 54664   533 8078 94483  3  1 95  1  0
 1  1 4485896 27796188 1074772 6122640  600   20 54348   375 8397 88754  4  1 94  1  0
 0  1 4485376 27779356 1074904 6121348  532    0 56256   344 8874 88182  4  1 94  1  0
 5  0 4484848 27763516 1074920 6123072  612    0 57148   489 8583 89244  3  1 95  1  0
 2  1 4484092 27729680 1074920 6132440  936    0 58152   373 8775 94006  4  1 94  1  0
 2  1 4477936 27676604 1074920 6140608 6936    0 61452   226 11350 89596  4  1 94  1  0
 2  1 4475212 27642372 1074924 6142348 2756    0 57412   340 9003 87049  3  1 95  1  0
 6  0 4472332 27617076 1074924 6143400 2840    0 56536   429 9228 86852  4  1 94  1  0
 5  1 4469968 27600900 1074932 6136808 2376    0 54512   530 8924 86987  3  1 95  1  0
 5  0 4467964 27569180 1074936 6138788 2100    0 57680   399 9007 86070  3  1 95  1  0
 6  0 4466668 27532516 1074944 6145452 1432    0 59396   324 9086 89354  4  1 94  1  0
 4  0 4464412 27505804 1074956 6139788 2576    0 57724    20 8950 88569  4  1 95  1  0
 2  1 4461292 27472596 1074956 6146592 3488    0 59356    16 9188 88925  3  1 95  1  0
 6  0 4458028 27440480 1074964 6148716 3600    0 58224   173 9429 91533  4  1 94  1  0
 6  1 4455216 27408080 1074972 6149700 3380    0 57168    35 8811 85623  4  1 95  1  0
10  0 4452372 27378376 1074964 6151284 3332    0 58196    20 9489 88490  4  1 94  1  0
 5  1 4449320 27357332 1074972 6150196 3564    0 57672    16 9156 85652  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0 4446184 27316192 1074972 6156624 3604    0 56768    16 9860 91021  4  1 94  1  0
 0  1 4442716 27271292 1074984 6158276 3976    0 57632   157 9379 89453  4  1 94  1  0
 2  1 4439512 27232072 1074984 6162392 3856    0 58328    19 9358 86998  4  1 94  1  0
 3  1 4436880 27239552 1075400 6127848 3420   52 58952  1550 11435 80343  4  1 93  2  0
 3  0 4437588 27221388 1075400 6133544 3320 3348 54288  3365 11157 82096  4  1 94  1  0
 5  0 4456016 27170012 1075400 6140584 3972 21452 55364 21468 15368 82574  4  1 94  1  0
 3  0 4670312 27104828 1075408 6182332 1712 215740 26640 215756 9950 43836  2  2 96  1  0
 1  1 4979352 27060680 1075424 6224324    0 309028    16 309106 2519 1653  0  2 98  0  0
 3  0 4979256 27142796 1075432 6140264   72    0    88   143 3500 2277  1  0 97  2  0
 3  0 4978368 27139784 1075432 6140332  568    0   568     8 1571 2454  2  0 98  0  0
 4  0 4977608 27137460 1075432 6140276  452    0   452     0 1474 2107  2  0 98  0  0
 3  0 4976772 27136700 1075432 6140352  532    0   532     0 1393 1727  2  0 98  0  0
 3  0 4976176 27136212 1075432 6140300  380    0   380     0 1484 2253  2  0 98  0  0
 2  0 4975668 27135452 1075444 6140344  316    0   316   108 1250 1597  2  0 98  0  0
 2  0 4975300 27132424 1075444 6140352  244    0   244     0 1357 2155  2  0 98  0  0
 4  0 4974444 27131844 1075444 6140360  664    0   664     0 1498 2026  2  0 98  0  0
 3  0 4973828 27131004 1075444 6140436  368    0   368     0 1481 2345  2  0 98  0  0
 3  0 4973248 27130504 1075444 6140444  280    0   280    14 1298 1656  2  0 98  0  0
 3  0 4972624 27129968 1075452 6140564  308    0   308   136 1373 2077  2  0 98  0  0
 3  1 4971668 27128448 1075460 6138604  588    0 19452    20 3840 33090  3  0 96  0  0
 4  0 4971244 27114936 1075468 6134140  456    0 52852    16 7876 97730  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 4970248 27104796 1075472 6131636  736    0 50672    16 8098 94379  4  1 94  1  0
 2  1 4969804 27081344 1075468 6130120  448    0 51796    16 7917 94893  4  1 94  1  0
 3  0 4969204 27068632 1075512 6131724  604    0 26840  1580 5096 49989  3  0 96  1  0
 3  0 4968420 27066772 1075520 6131480  604    0  3264    44 1933 6359  2  0 98  0  0
 7  0 4968132 27050220 1075520 6136976  448    0 52840    16 7701 95618  4  1 94  1  0
50  0 4962320 26959348 1075520 6124816 55340    0 71036    16 3633038 33871 67 14 17  2  0
 9  0 4962240 26933748 1075528 6130764 26220    0 40156    36 3716681 17327 84  7  9  1  0
12  0 4962036 26928756 1075544 6135324  136    0  8828   395 167147 284085 11  1 88  0  0
 1  1 4961636 26884492 1075552 6147884  712    0 46916    27 43262 84945  6  2 92  1  0
 5  0 4961156 26838648 1075560 6160740  696    0 47084    16 11782 93346  4  1 94  1  0
 2  1 4960872 26789596 1075568 6174172  524    0 48412    24 11044 85761  4  1 94  1  0
 3  0 4960516 26737496 1075576 6188640  672    0 49304    22 11675 85813  4  1 95  1  0
 7  0 4960312 26686900 1075592 6199848  340    0 50764   125 11266 87619  4  1 94  1  0
 7  0 4960100 26544924 1075600 6211568  376    0 50036    19 10914 86281  4  1 93  1  0
 3  0 4959768 26494196 1075608 6228048  528    0 49628    16 10322 85071  4  1 95  1  0
 2  1 4959340 26444380 1075620 6240172  580    0 51792    16 10715 84968  3  1 95  1  0
 7  0 4958840 26407348 1075576 6238824  736    0 52404    32 10333 81276  4  1 95  1  0
 3  0 4958200 26406180 1075548 6201692  900    0 49100   153 10079 83320  3  1 95  1  0
 5  1 4956380 26404156 1075528 6166192 2152    0 50972    19 10213 77555  3  1 95  1  0
 7  0 4954408 26387140 1075496 6138376 2288    0 51344    16 10601 77228  4  1 94  1  0
 7  0 4951324 26355324 1075488 6134140 3544    0 58304    16 8968 89386  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1 4948764 26343624 1075508 6127604 3020    0 56892   869 8689 82978  3  1 95  1  0
 7  0 4944776 26321752 1075524 6130684 4592    0 55368  1002 9697 81710  4  1 94  1  0
 0  1 4941680 26309176 1075524 6132640 3816    0 54824    19 9208 82695  3  1 95  1  0
 4  1 4938800 26297324 1075532 6131556 3620    0 57004    16 8899 88380  4  1 94  1  0
 1  1 4935388 26268840 1075532 6135568 4140    0 59520    16 9064 85955  4  1 94  1  0
 7  0 4933008 26260876 1075508 6127332 2948    0 54044   761 9315 82749  4  1 94  1  0
 2  0 5135632 26206960 1075524 6174032 1764 205020 27208 205551 5326 40782  1  1 96  1  0
 3  0 5514496 26119636 1075532 6257704   36 377856    36 377903 3949 1938  0  2 98  0  0
 2  1 5787188 26088560 1075532 6291236   52 272708    68 272708 2358 2058  0  2 97  1  0
 2  1 5787124 26191660 1075532 6190772  144    0   144     0 3685 1933  1  0 96  3  0
 2  0 5786896 26248668 1075532 6132372  168    0   184     1 2722 1877  1  0 97  2  0
 2  0 5786200 26247116 1075540 6131988  484    0   484   115 1417 2043  2  0 98  0  0
 3  0 5785716 26243860 1075540 6132024  312    0   312     3 1356 1879  2  0 98  0  0
 3  0 5785272 26242312 1075544 6132032  272    0   272     4 1336 2005  2  0 98  0  0
 3  0 5784092 26238832 1075544 6132284  852    0   852     0 1650 2154  2  0 98  0  0
 2  0 5783716 26237588 1075544 6132148  224    0   224    16 1290 1900  2  0 98  0  0
 3  0 5783172 26236976 1075552 6132176  368    0   368   129 1379 1899  2  0 98  0  0
 5  1 5781944 26243224 1075560 6132824  888    0  7536    23 2497 11596  2  0 97  0  0
 5  0 5781488 26228204 1075568 6133112  416    0 54048    16 8655 99327  5  1 94  1  0
 3  0 5781092 26227492 1075576 6130440  448    0 54112    16 8046 97312  4  1 95  1  0
 3  1 5780732 26213152 1075556 6129268  368    0 55420    16 8271 98705  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 5780436 26195468 1075564 6132588  376    0 54172   121 8350 102661  5  1 93  1  0
 7  0 5780184 26186560 1075580 6131380  364    0 48516   217 9635 101871  4  1 94  1  0
 9  0 5779828 26171824 1075592 6132996  372    0 57252   832 8242 97432  4  1 94  1  0
 2  1 5779384 26153236 1075592 6137032  528    0 54760   324 7870 95073  4  1 94  1  0
 2  1 5778188 26119632 1075600 6141348 1408    0 55964    32 8398 97125  4  1 94  1  0
 5  1 5775292 26085408 1075612 6143768 3352    0 59076   321 9160 92260  4  1 95  1  0
 3  1 5772696 26065876 1075612 6140664 3096    0 58764    19 8984 89926  4  1 94  1  0
