sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[ 160s] threads: 500, tps: 679.52, reads: 10001.71, writes: 2804.16, response time: 8228.66ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 500, tps: 1475.20, reads: 21345.92, writes: 5943.81, response time: 535.24ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 500, tps: 771.87, reads: 10130.34, writes: 2986.51, response time: 2140.19ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 500, tps: 686.11, reads: 11755.95, writes: 2836.47, response time: 1005.98ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 500, tps: 319.07, reads: 4963.14, writes: 1286.30, response time: 4748.07ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 500, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (95%), errors: 0.00, reconnects:  0.00
