procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391308 816320 4323252 31770076    0    0 101820 95256 84401 500295 24  8 65  3  0
13  2 391308 734184 4323252 31720440    0    0 103372 119896 84616 504521 24  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  7 391308 665368 4323260 31659168    0    0 103480 93640 76998 513316 25  8 64  3  0
88  9 391308 571724 4323260 31622724    0    0 107656 93864 72863 540740 25  9 63  3  0
42  4 391308 486092 4323260 31578968    0    0 109412 94864 68676 530924 25  9 64  3  0
25  2 391308 394564 4323260 31542560    0    0 106968 94312 63418 564868 26  9 62  4  0
14  2 391308 394664 4323260 31421420    0    0 105512 94924 59589 546541 25  9 63  3  0
32  2 391308 397384 4323264 31295316    0    0 100692 94684 58926 538716 25  9 64  3  0
45  0 391308 399144 4323264 31158104    0    0 109832 96744 64424 594160 27 10 61  3  0
 3  0 391308 400912 4323264 31032496    0    0 106144 103303 58156 543038 26  9 62  3  0
31  0 391308 401972 4323268 30897184    0    0 107436 97247 60175 566918 25  9 63  3  0
66  3 391308 395884 4323268 30772664    0    0 107760 97896 61086 573953 26  9 62  3  0
61  2 391308 388132 4323272 30646056    0    0 108880 99108 75260 551977 25  9 63  3  0
 2  0 391308 402360 4323272 30509468    0    0 99824 97716 121809 528061 24  9 64  3  0
 2  0 391308 376180 4323272 30441092    0    0 78708 139017 107774 424559 19  7 72  2  0
 3  1 391308 395944 4323272 30297208    0    0 100916 97255 177193 555213 25  9 63  3  0
24  2 391308 395544 4323272 30172108    0    0 104480 98676 180736 573758 25 10 62  3  0
17  4 391308 394184 4323280 30038932    0    0 108796 100712 179210 593289 26 10 62  3  0
50  1 391308 385152 4323280 29935124    0    0 95236 94840 152886 490485 23  9 66  3  0
12  0 391308 407520 4323280 29802688    0    0 91012 94528 164115 486866 22  8 67  2  0
 4  2 391308 395324 4323280 29684316    0    0 105516 97880 199008 561088 25  9 62  3  0
 2 12 391308 392260 4323280 29560700    0    0 101504 98668 220317 574955 26 10 62  3  0
69  0 391308 399376 4323284 29432700    0    0 101952 98548 225397 580466 25  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0 391308 397336 4323284 29308004    0    0 104824 98932 196023 582435 27  9 61  3  0
53  9 391308 399292 4323288 29178964    0    0 106932 98556 173500 580022 26 10 61  3  0
 3  3 391308 403784 4323288 29047616    0    0 106832 99216 166444 591849 27 10 60  3  0
 7  0 391308 410496 4323288 28908588    0    0 105764 99060 147146 591094 26 10 61  4  0
32  1 391308 391636 4323292 28790928    0    0 113088 100908 137322 604493 28 10 59  3  0
48  2 391308 402100 4323292 28652876    0    0 106460 98884 119534 570422 26 10 60  3  0
43  3 391308 392120 4323300 28535732    0    0 109940 107977 124064 601893 27 10 60  3  0
34  2 391308 396804 4323300 28399100    0    0 108868 101147 113854 596758 27 10 60  3  0
13  1 391308 398216 4323300 28269276    0    0 109584 133316 116838 616782 27 10 60  3  0
37 10 391308 400548 4323312 28151748    0    0 97416 93712 90890 519883 24  8 65  3  0
 2  0 391308 384236 4323312 28088376    0    0 63816 84380 62331 346494 17  6 76  2  0
 3  0 391308 397020 4323312 27972716    0    0 108304 127913 14891 20366  2  1 97  0  0
 3  0 391308 407748 4323312 27773644    0    0 185888 34135 23495 27360  2  2 96  0  0
 3  0 391308 406252 4323312 27581096    0    0 194352 34068 21605 28113  2  2 96  0  0
 3  0 391308 406428 4323320 27391816    0    0 186176 68304 20474 29792  2  2 96  0  0
 3  0 391308 403652 4323320 27197856    0    0 195104 34080 24511 28700  2  2 96  0  0
 3  0 391308 406944 4323320 26997740    0    0 199472 34172 25646 28954  2  2 96  0  0
 3  1 391308 403788 4323320 26798516    0    0 201072 34100 23367 28797  2  2 96  0  0
 3  0 391308 403356 4323320 26598560    0    0 199488 34116 26206 29411  2  2 96  0  0
 3  0 391308 400812 4323328 26414048    0    0 186768 34288 16915 27104  2  2 96  0  0
 3  0 391308 403788 4323328 26218296    0    0 193856 34060 25661 28218  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391308 393400 4323332 26088940    0    0 125656 52680 89618 383862 17  6 75  2  0
 5  1 391308 400356 4323332 25954856    0    0 104224 96900 73184 593112 26 10 61  3  0
37 42 391308 397788 4323332 25896724    0    0 101268 84488 57368 343716 16  6 75  3  0
 4  0 391308 395288 4323340 25751240    0    0 127812 87532 65851 403715 21  8 67  4  0
62  3 391280 401532 4323340 25575984   40    0 136160 90172 65340 455767 23  8 65  3  0
 3  0 391280 397212 4323340 25416860    0    0 133692 90536 63452 462380 25  8 64  3  0
15  0 391280 402040 4323340 25252276    0    0 127752 93200 64811 471355 23  8 66  3  0
10  5 391280 396808 4323340 25110020    0    0 126952 95932 62559 487009 24  8 65  3  0
23  4 391280 403808 4323352 24951656    0    0 126172 95268 62812 500187 26  9 62  3  0
62  2 391280 396588 4323352 24813012    0    0 123388 94198 59018 511063 26  9 62  3  0
10  2 391280 394788 4323352 24664488    0    0 118360 102159 59601 509195 25  8 63  4  0
40  3 391280 394852 4323352 24523864    0    0 112492 96551 59297 501455 25  8 63  3  0
 4  0 391280 393876 4323352 24391768    0    0 109264 98280 68241 517450 27  9 61  3  0
40  3 391280 398732 4323364 24249520    0    0 112128 98444 60138 513496 26  8 63  3  0
81  2 391280 391812 4323364 24122376    0    0 106676 98056 58394 526406 28  8 61  3  0
 9  1 391280 397864 4323364 23987780    0    0 105044 97868 78149 523716 27  9 62  3  0
37  1 391280 397648 4323364 23864652    0    0 100800 141788 92134 504249 25  9 63  3  0
 3  0 391280 401264 4323364 23767120    0    0 76064 579988 110391 408367 20  7 70  4  0
55  5 391280 675456 4323372 23376828    0    0 91804 92636 98923 494972 26  9 63  3  0
18  4 391280 532944 4323372 23389424    0    0 103556 96912 146918 572142 27  9 61  3  0
30  1 391280 427780 4323372 23367224    0    0 103952 97688 183569 614718 28 10 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  1 391280 401112 4323372 23308440    0    0 77596 432128 169345 476410 20  8 69  3  0
36  1 391280 819124 4323376 22790508    0    0 82180 91436 148937 459303 22  8 68  2  0
30  2 391280 687628 4323384 22802892    0    0 105864 98724 195304 617831 29 11 57  3  0
 3  1 391280 564496 4323384 22816256    0    0 99076 361052 233005 606611 27 11 57  5  0
 2  0 391280 445772 4323384 22834492    0    0 100188 101060 248886 583329 28  9 60  3  0
65  0 391280 397212 4323384 22792996    0    0 78956 92588 207253 423601 21  8 69  2  0
 6  3 391280 403760 4323384 22690780    0    0 89788 95456 221114 517917 23  9 66  2  0
 2  0 391280 402252 4323392 22595232    0    0 86408 389016 196481 546147 24  9 64  3  0
74  6 391280 375640 4323392 22520728    0    0 92488 97316 164643 517372 24  9 64  3  0
37  3 391280 405780 4323392 22387044    0    0 91400 99208 157126 565281 26 10 61  3  0
 2  1 391280 394560 4323396 22303844    0    0 86364 402906 150857 507422 23  8 66  3  0
 4  3 391280 392400 4323396 22190692    0    0 106176 103320 154431 639320 30 10 57  3  0
 6  1 391280 402616 4323400 22060132    0    0 107920 103480 140443 637472 30 10 57  3  0
80  4 391280 406692 4323400 21979148    0    0 80388 622820 147672 500802 22  8 66  4  0
22  3 391280 400424 4323400 21866192    0    0 107540 101892 116416 608008 30 10 57  3  0
 1  0 391280 401512 4323408 21814460    0    0 40444 141724 39629 181629  9  3 87  1  0
 1  0 391280 420568 4323408 21684472    0    0 112000 34500 18809 17825  2  1 96  0  0
 2  0 391280 413168 4229400 21664736    0    0 126112 69580 23222 23235  2  1 96  0  0
 1  1 391280 405800 4115316 21593456    0    0 192204 34316 26663 27957  2  2 96  0  0
 2  0 391280 406964 4005652 21524396    0    0 177952 33968 25694 26391  2  2 96  0  0
 2  0 391280 416932 3851896 21468024    0    0 198592 33980 30683 28503  2  2 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391280 396464 3797664 21373192    0    0 170192 33972 22047 25509  2  2 96  0  0
 2  0 391280 409360 3771564 21193324    0    0 190656 34208 18990 27966  2  2 96  0  0
 2  0 391280 409108 3641188 21126988    0    0 196944 34084 28352 28469  2  2 96  0  0
 2  0 391280 398180 3540804 21048100    0    0 191808 34140 25861 27814  2  2 96  0  0
34  5 391280 398320 3501000 20940224    0    0 142104 90916 111885 435547 21  8 69  2  0
 2  1 391280 394844 3463588 20868600    0    0 112824 121676 90323 664507 31 11 55  3  0
 1  0 391280 401628 3464136 20745792    0    0 112252 195072 82696 640138 30 11 56  3  0
15  4 391280 396992 3469716 20621980    0    0 111492 249448 87543 656506 31 11 55  3  0
34  1 391280 401024 3474912 20509988    0    0 99100 268828 90835 574812 25 10 61  3  0
47  8 391280 393900 3478772 20414848    0    0 97840 140434 71008 570946 27  9 61  4  0
34  3 391280 399156 3482576 20284848    0    0 109448 101752 69609 624337 30 11 56  3  0
41  8 391280 402732 3484484 20163652    0    0 109580 103860 73929 645265 31 10 56  3  0
 0  1 391280 446548 3481848 20127112    0    0 68616 80192 38905 214300 11  4 84  2  0
54  2 391280 423804 3480180 20049272    0    0 64328 75400 27350 102436  5  2 92  1  0
57  5 391280 454208 3484608 19886412    0    0 107448 122128 65193 543513 24  9 64  3  0
 3  0 391280 386660 3489176 19821572    0    0 116388 100376 70637 610724 27 10 59  3  0
 1  1 391280 398956 3492260 19693088    0    0 110012 99592 67346 587940 26  9 61  3  0
26  4 391280 400256 3494572 19601792    0    0 85444 89456 59150 441421 20  9 69  2  0
 1  0 391280 398428 3497352 19499928    0    0 105984 95908 63279 559791 24  9 64  3  0
37  0 391280 395412 3500716 19379496    0    0 109112 101316 65378 593002 26 10 62  3  0
39  1 391280 391152 3503264 19275160    0    0 107260 99976 64781 583974 24  9 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  3 391280 395460 3505164 19164896    0    0 111508 101388 62165 579667 28  9 60  3  0
 9  1 391280 390212 3507104 19065460    0    0 105432 98620 71525 586169 27 10 60  3  0
 5  5 391280 384180 3509188 18960768    0    0 105352 100960 100425 569252 29  9 59  3  0
18  1 391280 395648 3510356 18867460    0    0 80084 98186 103769 440006 23  8 67  2  0
54  3 391280 400556 3511772 18762744    0    0 100372 99912 153233 556367 28 10 60  3  0
 6  0 391280 396432 3512532 18683204    0    0 86264 94284 168552 484065 24  9 64  3  0
 3  2 391280 392292 3513560 18577080    0    0 104028 100398 191555 585193 28 10 59  3  0
 2  0 391280 403252 3514452 18456704    0    0 104236 100244 197190 590843 29 10 58  3  0
 3  0 391280 400604 3515068 18359312    0    0 103264 151684 204333 576648 27 10 60  3  0
41  3 391280 400180 3516416 18261160    0    0 105672 99436 226951 594965 30 10 57  3  0
 9  1 391280 400720 3517424 18167044    0    0 90116 95540 216107 507668 26  9 63  2  0
 5  2 391280 397852 3518016 18070404    0    0 100748 97756 241115 535328 27 10 60  3  0
11  1 391280 369848 3517768 17998140    0    0 105960 99024 234031 610062 30 11 57  3  0
36  8 391280 387752 3502372 17899856    0    0 95864 97168 172768 546043 28 10 60  3  0
32  2 391280 355996 3484356 17848108    0    0 110864 128936 171079 619374 30 11 56  4  0
43  2 391280 372028 3477852 17755532    0    0 93300 90736 111142 449975 23  9 66  2  0
93  3 391280 370300 3474204 17665432    0    0 106204 94700 120773 542795 26  9 62  3  0
47  2 391280 373520 3468348 17571068    0    0 112792 97150 132616 600623 29 10 58  3  0
18  5 391280 372076 3469708 17484172    0    0 102692 94040 115176 549816 27 10 61  3  0
32  4 391280 363256 3468924 17383648    0    0 110348 95941 117578 585430 29 10 58  3  0
 6  3 391280 334780 3437112 17142064    0    0 316360 80594 78858 219327 11  4 83  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 391280 333820 3438232 16705140    0    0 448416 69119 62375 67132  5  3 91  1  0
 2  2 391280 328436 3412860 16280904    4    0 461236 34857 61752 66140  4  3 92  1  0
 2  1 391280 359480 3411568 16068168    0    0 189708 42925 21264 33008  2  4 93  1  0
 4  0 391280 365092 3411624 15883896    0    0 177608 34668 16012 32510  2  4 94  0  0
 4  0 391280 367540 3411748 15682636    0    0 199132 34888 16854 34837  2  4 94  1  0
 3  1 391280 326864 3411916 15301232    0    0 420184 34630 55540 61719  2  3 94  1  0
 5  0 391280 325248 3411972 14848924    0    0 452936 34580 60324 66108  2  3 93  1  0
 6  0 722380 329560 3411708 14474852   12 331468 393880 407557 226694 56829  2  3 94  1  0
 3  2 805568 325096 3411760 14406916   40 82856 108624 117376 118280 18431  1  1 96  2  0
 1  3 805368 326160 3411820 14297620   88    0 121808 34733 24621 20125  2  1 93  5  0
 2  2 804768 361264 3411360 14243152  284   48 189816 34277 30896 27957  2  2 96  1  0
 2  0 804800 339800 3411404 14208696  200  304 140956 34147 27531 21725  1  2 96  0  0
68  5 804544 369952 3423240 14128412  308   60 134412 61736 126038 562165 24 10 63  3  0
63  4 804236 348300 3431068 14042240  324    0 113332 97588 84010 602000 27 10 60  3  0
 4  2 855940 351928 3438572 13973188  268 51980 100556 145432 371824 489381 23  9 63  5  0
43  4 1120860 328620 3446212 13907296  680 265396 129652 366763 1767740 660191 33 12 51  3  0
 2  0 1501704 326244 3452384 13808664  696 381124 105132 477072 2005552 551347 27 12 58  3  0
 1  2 1708992 705660 3453084 13404792  160 207292 16940 221376 537267 62035  3  3 89  5  0
 2  2 1708860 1722116 3454568 12368812  192    0 24884 132248 31834 152116  6  4 85  5  0
 1 11 1708236 1663372 3459288 12327232  440    0 97612 95501 72990 527570 24  8 62  6  0
43  2 1706700 1557744 3464192 12305192  616    0 132904 102600 88960 724798 34 12 41 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  6 1705148 1397760 3469096 12332416  276    0 131056 105688 91788 807320 37 13 46  4  0
35 47 1703768 1355192 3472832 12354716  484    0 119492 93472 67819 527395 24  9 65  3  0
26  8 1700952 1495048 3478736 12036336  320    0 123880 131934 103363 471212 20  8 69  4  0
 6  4 1697376 1292204 3484512 12057244  472    0 165340 98852 108850 650536 29 10 56  4  0
42 10 1694556 1130176 3490548 12073400  424    0 126496 506726 113277 583258 25  9 60  5  0
60  3 1691876 971216 3494332 12087848  396    0 142472 242922 71491 587856 27 10 60  4  0
 2  0 1689200 802368 3496804 12107832  404    0 143892 97568 61747 625799 29 10 57  4  0
45  5 1687028 670648 3498796 12121716  356    0 101484 587904 91006 517634 20  8 68  4  0
 6  7 1685120 539796 3500948 12120860  344    0 120836 73540 56009 554699 26  9 62  3  0
35  4 1684628 557648 3493768 12016244  288  988 99740 116760 58455 410051 19  8 71  3  0
27  5 1684424 532520 3495280 12023036  584 1448 110672 93751 58238 476506 23  8 66  3  0
 2  0 1682868 451968 3498328 12036120  632    0 97852 92453 60027 474490 22  8 67  3  0
 3 11 1681812 429760 3498872 12042076  800  592 83332 413467 85367 415833 18  7 72  4  0
31  7 1680612 380532 3499304 12045260  556    0 82216 78121 63073 372543 17  7 74  2  0
 6  1 1679368 378584 3499720 12023168  708   56 92240 67594 94718 424950 18  8 71  2  0
16  9 1678020 367660 3502236 11966956  828    0 95320 131020 119465 462267 21  9 67  3  0
25 15 1676636 358964 3503412 11908808  980    0 97168 85012 127330 463882 20  8 69  3  0
38  7 1675692 354156 3503684 11861380  796  156 100456 98521 181925 499675 22  9 65  3  0
 3  2 1674452 348036 3505656 11803784  908  100 98296 111806 191220 495783 24  9 65  3  0
17  1 1673256 363388 3507216 11746424 1084    0 86680 289727 171131 427656 19  7 72  3  0
 3  0 1672408 377804 3508072 11667348  764   44 94384 92234 175971 455935 23  9 66  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 1671252 368004 3509384 11613020 1000    8 91292 93162 178643 468445 24  8 66  2  0
10  4 1669896 382176 3509836 11544292 1208    0 110900 109068 216200 542681 26 10 60  4  0
66  8 1668580 353496 3511772 11464036 1068    0 102108 97092 222108 502755 25  9 63  3  0
55  3 1667408 361824 3513592 11384648  996    0 93604 94582 205272 478036 24  8 65  3  0
 2  1 1666544 346136 3512640 11361916  756    8 80784 72836 37251 75939  7  2 91  1  0
 3  0 1665104 376356 3512640 11242808 1424    0 171008 35704 32165 26972  4  2 93  1  0
 1  3 1911640 334520 3512656 11121536 2284 248588 213344 334282 179649 32990  4  2 92  2  0
 2 21 1911140 337056 3512684 11086676  644    0 50424 69572 19514 15760  3  0 88  8  0
 3  0 1908820 340968 3512688 10998488 2224    0 177236 35648 32331 28122  4  2 93  1  0
 3  0 1906900 386300 3512696 10782696 1872    0 169272 35776 21634 26757  4  2 94  0  0
 3  0 1904408 369920 3512708 10620304 2440    0 181480 35132 23627 28218  4  2 94  1  0
 3  0 1902092 357836 3512748 10500308 2280    0 182492 54288 33483 36210  4  2 94  1  0
 2  2 2179220 335736 3512760 10408728 2944 279984 243968 314733 164179 37215  4  2 92  2  0
 3  0 2178468 372548 3512780 10325692  872    0 47464 34574 15278 12267  3  1 92  3  0
57  2 2176524 360644 3514148 10250564 1820    0 116484 94543 176703 522317 26  9 63  3  0
14  1 2174764 354776 3515272 10182504 1612    4 96164 93884 100356 511774 25  9 64  3  0
54  2 2172876 374148 3516656 10119512 1844    0 98376 94776 92397 529156 25  9 64  3  0
28  2 2171144 340140 3518324 10048716 1820    0 93180 93948 80842 515351 25  9 64  3  0
16  5 2169224 356120 3518956 9958520 2012    0 98872 93522 81436 519497 23  9 65  3  0
60  1 2348132 331236 3520916 9873788 2420 181036 113056 280169 1271703 597239 29 11 57  3  0
 1  7 2657168 336780 3522496 9766348 3252 310588 95184 403978 1729109 504995 25 11 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  8 2655368 395296 3523636 9608772 3352    0 88864 99347 67210 458797 20  9 60 11  0
 0  4 2654824 406916 3524136 9569036  832    0 25816  7996 23819 148709  7  3 82  9  0
 5  2 2652328 392976 3524144 9551116 1768    0 83588 155687 59519 332116 14  6 65 15  0
 1  0 2649716 383288 3524880 9496352 1940    0 99740 99041 63749 547474 24  9 64  3  0
 1  0 2647152 366960 3525488 9444640 1932    0 95904 98132 64642 527737 23  9 65  4  0
84  5 2644552 360428 3525904 9373124 2020    0 98252 132079 60565 504185 23  9 65  4  0
 1  0 2641468 369564 3526188 9283156 2564    0 102488 102891 67339 582110 26 10 61  3  0
37  5 2638368 364300 3526912 9191712 2792    0 120380 104866 69116 648423 29 10 57  4  0
54  6 2634920 359744 3527680 9124748 3132    0 102040 285356 89026 549702 24  9 63  3  0
32  5 2632340 372728 3528488 9034000 2212    0 99888 100127 65302 580388 26 10 62  3  0
 1  0 2629700 356536 3529088 8979804 2464    0 97496 98347 78030 529357 24  9 64  3  0
52  4 2627604 343452 3529260 8926904 2056    0 93480 95880 60948 489292 22  9 67  3  0
82  5 2624728 328184 3530512 8856120 2880    0 107504 102277 82924 597239 28 10 58  4  0
15  3 2622524 334348 3530684 8798004 2760    0 79668 608575 120978 496520 19  8 70  4  0
 0  1 2620800 349236 3532236 8773912 1880    0 89516 82984 39068 263113 12  4 82  2  0
11  4 2702576 323348 3532404 8708720 2288 83808 69428 163672 455055 107908  6  3 90  2  0
58  2 2955164 325824 3536220 8568300 8408 257088 114224 352235 1973514 514348 26 10 61  3  0
20 33 3106656 345448 3537880 8477876 5356 153800 63268 216384 950955 319234 16  7 71  6  0
14  6 3105576 369252 3538352 8423052 1712    0 22448 27456 32935 141585  5  2 69 24  0
32  2 3104256 420380 3538784 8386564  984    0 23284 143209 41602 145304  5  2 87  6  0
 1  0 3099684 361520 3541064 8367848 3460    0 94400 56194 56079 455847 20  7 71  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 3096040 362268 3541236 8326260 3016    0 70952 510714 93741 372279 14  6 77  3  0
 3  0 3091780 352988 3543424 8275068 3340    0 93932 156577 68097 457078 19  8 70  4  0
 2  1 3088092 336152 3544356 8215972 3296    4 96588 154851 60922 449337 20  7 68  5  0
 1  0 3084440 360156 3546348 8127736 3232    0 95152 89408 56859 447689 20  8 70  3  0
 1  0 3081076 357320 3546932 8094680 3192    0 94076 89381 52984 446144 20  7 70  3  0
 1  0 3077868 356728 3547992 8055472 3172    0 65116 441963 83620 363485 14  6 77  3  0
 1  0 3074056 359160 3548960 7973088 3580    0 104840 136456 66976 508779 23  8 65  4  0
37  2 3070804 357116 3550540 7901936 3352    0 100948 83990 54339 470104 21  7 69  3  0
38  4 3067884 357336 3551084 7844188 3000    0 88144 116342 66265 406409 17  7 73  3  0
 2  1 3064984 338748 3551404 7799248 3024    4 89620 89254 79652 428075 19  8 70  3  0
 5  1 3472452 322792 3551416 7536984 7892 414724 313660 449125 463000 46259  3  4 91  1  0
 2  7 3868812 315564 3551432 7250452 7604 402896 293780 438226 384792 43756  3  4 90  3  0
 2  6 3868752 852144 3551380 6737104   80    0  5796 11150 5844 5143  3  2 86  9  0
 2  2 3868392 889152 3551436 6691644  316    0  9604 45448 13939 5982  2  2 90  6  0
 1  4 3868316 935492 3551464 6643776   80    0  1252 21588 7607 3631  2  2 92  3  0
 2  1 3863288 908820 3551508 6606872 3548    0 154364 61830 30823 27151  3  2 93  2  0
 2  0 3853712 788856 3551792 6606744 7712    0 313200 35347 59022 46927  3  3 94  1  0
 3  1 3846748 678200 3551800 6606760 5780    0 226404 34840 41079 34865  3  3 94  1  0
 2  1 3837076 562924 3551812 6607420 8848    0 331476 34452 52664 49886  3  2 94  1  0
 4  2 3836476 459384 3551820 6606180 8168 7416 268820 42737 59222 43469  3  3 93  1  0
 6  2 4038672 366312 3552644 6623660 5068 205196 72316 272336 1339487 348328 15 11 72  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 4218608 359784 3553992 6513664 13028 184100 105408 238585 1129413 472113 22 10 63  4  0
 0  2 4218440 410436 3553992 6462316  500    0  6868   155 29724 57115  0  0 95  5  0
42  7 4211736 390864 3555204 6445040 3460    0 65668 150161 111172 297814 13  5 79  3  0
 1  0 4202376 386640 3555776 6414496 4044    0 82428 88530 176465 410773 18  8 72  2  0
57  2 4193664 373508 3556340 6377884 5688    0 94068 93116 145217 434680 18  8 70  3  0
 0 11 4184376 361068 3556712 6338340 8768    0 88936 124983 115872 453850 19  8 69  4  0
37  4 4175032 332588 3558244 6278808 10596    0 115020 94351 108482 483760 20  8 68  3  0
19  7 4164700 377732 3557956 6184580 11076    0 107040 95855 99067 505850 22  9 66  3  0
 4  5 4155452 355708 3559404 6135596 10232    0 105668 93483 99724 522383 23  9 65  3  0
 5  4 4146828 329808 3560848 6054728 9272    0 102796 91236 79103 486040 21  8 68  3  0
12  3 4388784 323584 3561768 6004444 7976 248376 89804 341846 1136539 425682 20  9 68  3  0
 2  0 4395672 384508 3561808 5922416  756 7432  8580 10523 56161 78788  2  1 85 12  0
 2  4 4386360 376376 3562104 5848116 9160    0 116148 166972 86321 556390 24  9 63  4  0
12  1 4378552 324128 3563220 5803724 8064    0 107840 97583 70436 521796 22  9 66  3  0
38  3 4370680 359852 3563664 5718520 8228    0 96764 280120 95083 466596 20  9 67  4  0
16 10 4363436 356720 3564336 5638284 7444    0 107776 137155 81292 564635 23  8 65  4  0
 3  0 4356608 359672 3565100 5567236 6972    0 101180 92683 60851 496677 22  9 67  3  0
 2  0 4349112 382164 3565048 5478100 7636    0 117460 95402 63588 561556 25  9 62  3  0
11  4 4342024 342828 3566168 5411800 6920    0 111444 212016 77719 558453 24  9 63  4  0
69  7 4363056 354096 3566308 5331692 6744 26952 102476 119953 224365 509074 22  9 67  3  0
 2  0 4553340 335044 3566892 5262364 6084 195992 100864 288867 1370134 486654 23 10 63  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
72  7 4764376 329952 3567460 5160584 9700 216532 101304 347211 1405527 451563 22 10 62  7  0
 7  1 4994248 328092 3567808 5055124 9600 235052 99284 325596 1169341 451210 21 10 66  3  0
 0  5 5174316 344544 3567808 5049420  324 180100  1204 180100 336214 4864  0  1 93  6  0
 1 13 5173916 403692 3567864 4988916  744    0  6696 36776 28915 68122  2  1 82 14  0
 0 25 5173692 436364 3567884 4947800  280    0  4296  7053 11865 33907  1  1 71 27  0
 0 24 5172060 437816 3567884 4896240 1768    0 55048     0 8705 9317  0  0 60 39  0
 2  0 5166368 345856 3567796 4861836 5668    0 163536 97232 34143 30936  2  1 90  8  0
 1  1 5160996 369192 3567572 4780360 5256    0 176072 34686 40386 28751  2  2 95  1  0
 1  1 5152100 330800 3567588 4763128 8804    0 288804 35864 42340 44467  2  1 95  1  0
 1  0 5144428 346388 3567572 4736472 7608    0 237624 35829 40707 37617  2  1 96  1  0
 1  1 5138700 329080 3567576 4718016 5992    0 177432 34899 32882 29064  2  1 96  1  0
 2  1 5356400 324216 3567580 4672600 4808 222496 149864 257371 121789 24995  2  2 95  1  0
 0  6 5443224 374840 3567620 4569060 4448 89136 72772 128844 77011 62926  3  2 92  3  0
61  6 5436516 337672 3568100 4545928 12340    0 128968 101392 85232 576511 25  9 62  4  0
 2  0 5430616 348776 3568556 4507616 9588    0 133824 87687 109138 360561 15  7 75  2  0
 3  1 5423416 332736 3568764 4441636 12456    0 145608 100236 113421 554784 24 10 63  3  0
37  2 5597984 329664 3532504 4373408 13748 181448 120228 292312 1332904 564778 27 11 58  4  0
 2  4 5783556 328684 3380912 4410056 13480 191996 127020 293659 1396567 573078 28 12 57  3  0
 2  2 5993844 344296 3231860 4444464 12884 215556 112568 309928 1109850 450297 22 10 64  4  0
 0  6 6147300 567152 3225164 4247776 1140 153704  7748 153718 23196 5724  0  2 88 10  0
 0  6 6146860 640292 3225748 4168424  524    0  6972 52330 13681 47373  2  1 83 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3 6140980 594472 3227032 4123292 8856    0 105132 105781 97165 421204 18  7 67  8  0
32  4 6133728 457592 3228192 4150796 11032    0 125136 99780 128227 617671 28  9 58  4  0
 1  0 6127660 384732 3224436 4159388 9376    0 106816 99468 68171 575403 25 10 63  3  0
25  2 6120896 341056 3172196 4171280 10120    0 123624 98467 77365 568565 26 10 61  3  0
 1  1 6115360 490900 3109076 4160936 8324    0 107140 152379 83577 465608 21  8 68  3  0
 0  1 6112956 335360 3107676 4171884 2752    0 53776 68816 17225 32990  2  1 96  1  0
 0  3 6100436 330472 3069916 4171388 19340    0 72600 73888 88621 225640  7  4 87  2  0
 1  0 6080628 368336 2998500 4177396 28476    4 107676 87057 139266 393687 19  8 71  2  0
