procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 7054192 24054996 1077984 6236740 7052    0 47760    36 16379 67490  3  1 95  1  0
 0  1 7048528 24006080 1078036 6247868 7660    0 49912   149 16614 70462  3  1 95  1  0
 1  0 7042916 23957128 1078080 6259368 7232    0 49148    19 16445 70280  3  1 95  1  0
 3  0 7037568 23906208 1078128 6270692 7300    0 50416    20 15586 74073  4  1 94  1  0
 2  1 7033112 23853716 1078172 6282100 5904    0 49012    16 17905 71996  4  1 94  1  0
 1  1 7027992 23802756 1078220 6295340 6832    0 49164    16 20379 73629  4  1 94  1  0
 1  1 7023260 23764396 1078272 6294120 6196    0 49456   125 21845 74731  4  1 94  1  0
 1  0 7020852 23779008 1078304 6260556 2892    0 29600    19 12555 45413  3  1 96  1  0
 4  0 7020332 23775444 1078304 6260832  616    0   616     0 1531 2120  2  0 98  0  0
 3  1 7019864 23773252 1078312 6260808  588    0   588    44 1364 1943  2  0 98  0  0
 3  1 7019180 23771028 1078312 6260616  940    0   940    16 1684 2283  2  0 98  0  0
 1  1 7018636 23770000 1078320 6260760  696    0   696   137 1466 1807  2  0 98  0  0
 1  0 7018212 23769108 1078320 6260808  452    0   452     7 1447 2196  2  0 98  0  0
 1  0 7017732 23767380 1078320 6260812  504    0   504     0 1515 2615  2  0 98  0  0
 1  0 7017012 23765536 1078320 6260624  964    0   964     0 1532 1861  2  0 98  0  0
 1  0 7016408 23765052 1078324 6260644  836    0   836     4 1536 2071  2  0 98  0  0
 0  2 7015832 23763192 1078332 6260840  716    0   716   101 1566 2236  2  0 98  0  0
 1  0 7015272 23762452 1078332 6260832  728    0   728     3 1441 2000  2  0 98  0  0
 1  0 7014868 23762520 1078332 6260964  360    0   360     0 1403 2023  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 7014272 23760948 1078332 6260728  780    0   780   524 1602 2386  2  0 98  0  0
 1  0 7013528 23759840 1078332 6260716  968    0   968    16 1604 1904  2  0 98  0  0
 1  0 7013008 23758204 1078332 6260836  664    0   664     9 1510 2304  2  0 98  0  0
 3  1 7012504 23772956 1078220 6239876  716    0 15076   159 4864 27417  3  0 96  0  0
 3  1 7012296 23795460 1077892 6188776  432    0 46532    16 13300 83982  4  1 94  1  0
 6  0 7012068 23809612 1077692 6145596  568    0 45044   106 12714 82421  4  1 95  1  0
 2  1 7017816 23789296 1077720 6136572  492 5960 49240  5977 11664 89432  5  1 93  1  0
 3  0 7024248 23745168 1077780 6150656  696 6708 51904  6736 11603 96354  3  1 95  1  0
 6  0 7048484 23730940 1077912 6153436  632 24484 44928 24657 10235 86356  4  1 94  1  0
 3  1 7067524 23727436 1077952 6144912  596 19276 48188 19294 9512 87780  3  1 95  1  0
 2  1 7098160 23717216 1077976 6142132  512 30856 42684 32730 7962 83777  4  1 94  1  0
 1  1 7112272 23702424 1078008 6143500  532 14336 49832 14369 8516 90431  4  1 95  1  0
 2  0 7331736 23658376 1078020 6190132   60 219496  4516 219841 3234 10493  1  2 97  0  0
 1  2 7562896 23609132 1078028 6239336   16 231168    32 231215 3020 1688  0  2 98  0  0
 2  0 7562772 23707092 1078028 6144284  108    0   108     0 3777 2312  1  0 96  3  0
 2  0 7562304 23703136 1078028 6143796  552    0   552     5 1386 1741  2  0 98  0  0
 2  0 7561684 23701640 1078028 6143776  672    0   672     0 1366 1917  2  0 98  0  0
 3  0 7561160 23707072 1078044 6140576  740    0 17976    29 3828 37893  3  0 96  0  0
 2  1 7560856 23689440 1078084 6132692  556    0 52392   759 8147 97628  4  1 95  1  0
 6  0 7560548 23679048 1078116 6142628  604    0 54372    16 8412 98177  4  1 94  1  0
 2  0 7560080 23653100 1078700 6146788 1140    0 56504    16 8602 102527  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 7559724 23641504 1078708 6139408  700    0 53272    32 8124 98494  4  1 94  1  0
 1  2 7559460 23625812 1078764 6142748  528    0 54872   289 8589 97351  5  1 94  1  0
 1  1 7559108 23607240 1078744 6140560  756    0 54872   602 8995 95761  4  1 94  1  0
 2  0 7558588 23599908 1078768 6138796  848    0 54216    27 8930 94759  5  1 94  1  0
 7  0 7558132 23588852 1078808 6143332  780    0 50364    16 10142 101174  5  1 93  1  0
 2  1 7557624 23565800 1078844 6141780  804    0 55612   314 8209 93197  4  1 94  1  0
 5  1 7557124 23553932 1078876 6140936  756    0 54960   145 8166 88278  4  1 94  1  0
 3  1 7556572 23523672 1078932 6143808  892    0 55624   447 8889 94079  5  1 94  1  0
 7  0 7556052 23497220 1078960 6153536  860    0 57972    16 8473 95243  4  1 94  1  0
 4  1 7570880 23468932 1079008 6147240  824 15360 52092 15377 10005 88095  4  1 94  1  0
 2  0 7610676 23417732 1079016 6161872  572 40192 46860 40483 9354 76807  4  1 94  1  0
 2  1 7864956 23359660 1079032 6217896    0 254976     0 255212 2110 2057  0  2 98  0  0
 2  0 8112248 23307780 1079040 6273324   24 249856    24 249903 3264 2149  0  2 98  0  0
 2  2 8187808 23337624 1079016 6250724   68 140312    84 140312 2718 2422  0  1 97  1  0
 3  0 8187676 23440396 1079016 6149204  148    0   148     0 3912 1896  1  0 96  3  0
 1  0 8186980 23436552 1079016 6148684  504    0   504     7 1579 2241  2  0 98  0  0
 1  1 8186300 23434964 1079024 6148652  496    0   496   113 1499 2068  2  0 98  0  0
 1  0 8183104 23428304 1079024 6148712 2928    0  2928     3 2614 3218  2  0 98  0  0
 1  0 8179032 23424720 1079028 6148856 3800    0  3800     4 3325 4327  2  0 98  0  0
 1  0 8175800 23421168 1079028 6148776 2996    0  2996     0 2702 3389  2  0 98  0  0
 2  0 8172188 23418032 1079044 6148824 3364    0 11372    36 4904 16480  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 8171164 23388376 1079088 6134984  740    0 49440   549 9667 84604  4  1 94  1  0
 0  1 8170084 23369120 1079132 6140372  792    0 52748    19 8031 95120  4  1 94  1  0
 0  1 8169144 23350560 1079172 6142652  724    0 55372    16 8357 95551  5  1 93  1  0
 5  0 8168124 23322328 1079204 6144396  860    0 55412    16 8196 95139  4  1 94  1  0
 1  1 8166992 23304108 1079240 6146232  984    0 55616    16 8074 93523  4  1 95  1  0
 0  1 8165772 23290196 1079276 6141964 1032    0 54624  1057 8670 87156  4  1 93  1  0
 3  1 8162332 23272448 1079296 6141352 3800    0 54672    19 9080 85247  4  1 94  1  0
 3  1 8159928 23243472 1079336 6146352 2632    0 54388   306 8888 86391  5  1 94  1  0
 4  0 8156260 23232404 1079356 6138612 4208    0 57396    16 9240 82821  4  1 94  1  0
 4  0 8151480 23218212 1079396 6143000 5548    0 56476    36 9574 80951  4  1 94  1  0
 2  0 8143932 23190340 1079424 6149024 9060    0 56336   169 10410 76730  4  1 94  1  0
 7  0 8136944 23154396 1079416 6150616 8224    0 55376    19 10415 79404  4  1 94  1  0
 8  0 8130492 23137300 1079448 6144068 7876    0 53444   674 10138 76166  3  1 95  1  0
 6  0 8124476 23105928 1079500 6154036 6968    0 55140    16 9796 78701  4  1 94  1  0
 0  1 8117764 23078868 1079536 6149512 8036    0 53652    16 9814 75388  4  1 94  1  0
 1  1 8111900 23054692 1079584 6147708 6908    0 55096   233 9470 78535  3  1 95  1  0
 1  2 8106484 23035832 1079608 6148484 6348    0 52000    19 9299 79469  4  1 94  1  0
 4  0 8100912 23029896 1079640 6141216 6740    0 53516   756 9762 76862  3  1 94  1  0
 5  1 8092012 23009380 1079672 6146432 5920 3720 52916  4178 10150 79594  4  1 94  1  0
 7  0 8107852 22969684 1079720 6156168 4988 20196 46072 20232 10196 74267  4  1 95  1  0
 5  0 8118156 22934552 1079724 6154140 4236 13856 50180 14090 10763 75028  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 8186156 22924456 1079748 6150716 2800 70436 28976 70456 6728 42710  2  1 96  1  0
 2  1 8180348 22870732 1079796 6164072 6964    0 57520    16 10092 85087  4  1 94  1  0
 5  0 8174704 22860080 1079808 6153776 10224 2732 53564  2749 10982 76313  3  1 95  1  0
 4  2 8175180 22810500 1079848 6158788 8880 7684 52324  7706 11701 73862  4  1 94  1  0
 2  1 8191244 22782248 1079868 6157316 7628 22328 46160 22355 10738 64558  3  1 95  1  0
 3  0 8201304 22750644 1079908 6156104 8092 16720 49060 16841 11466 67786  3  1 95  1  0
 1  0 8293148 22691408 1079940 6184500 5432 96256 32300 97225 9307 46005  2  1 96  1  0
 1  0 8510528 22638320 1079940 6233164   12 220160    12 220391 2740 1805  0  2 98  0  0
 1  0 8727168 22589280 1079940 6280628    0 217088     0 217104 2079 2399  0  2 98  0  0
 0  2 8884448 22584244 1079948 6287628   60 157324    76 157376 2546 1750  0  2 97  1  0
 4  2 8884356 22679048 1079956 6192772  220    0   220   208 3595 2688  0  0 96  4  0
 0  1 8881164 22701344 1079956 6166020 1908    0  1924     1 2864 3021  1  0 98  1  0
 1  0 8877400 22697448 1079956 6165864 3024    0  3024     0 2632 3085  2  0 98  0  0
 3  0 8872716 22692600 1079956 6165948 4136    0  4136     0 3218 4097  2  0 98  0  0
 1  0 8867360 22687252 1079964 6166684 4768    0  4768   113 3645 4277  2  0 98  0  0
 1  0 8862384 22678856 1079968 6166556 4624    0  4624     7 3484 4169  2  0 98  0  0
 1  0 8857376 22675132 1079968 6166344 4052    0  4052     0 3212 3599  2  0 98  0  0
 1  0 8851140 22669536 1079968 6166844 4432    0  4432     0 3439 4380  2  0 98  0  0
 1  0 8847016 22664536 1079968 6166536 3140    0  3140     0 2735 3102  2  0 98  0  0
 1  0 8842288 22660680 1079976 6166576 3608    0  3608   141 3039 3874  2  0 98  0  0
 1  0 8838972 22655712 1079976 6166472 2592    0  2592     3 2743 3581  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 8834596 22651388 1079976 6166796 3840    0  3840     0 3074 3636  2  0 98  0  0
 0  1 8830916 22640616 1080000 6167312 3076    0 30724    20 6254 52209  4  0 95  1  0
 0  1 8829404 22638008 1080044 6151744 1056    0 54916    16 8228 94279  4  1 94  1  0
 1  1 8827744 22626648 1080100 6146296 1084    0 53680   121 8360 95256  4  1 94  1  0
 5  0 8825908 22611696 1080128 6145276 1308    0 54140    19 8261 97403  4  1 94  1  0
 6  0 8824416 22577020 1080164 6144368 1120    0 53736    24 8354 95609  5  1 93  1  0
 2  0 8822852 22532696 1080224 6154812 1236    0 55476    20 8367 96228  5  1 93  1  0
 6  0 8820764 22517088 1080252 6146000 1732    0 53928    16 8474 96983  4  1 94  1  0
 1  1 8819304 22482916 1080296 6156512 1248    0 55396   145 8424 102168  4  1 94  1  0
 5  1 8818104 22449488 1080336 6153940 1024    0 56172    19 8421 97464  5  1 94  1  0
 5  0 8816464 22418480 1080380 6157540 1460    0 58272    16 8657 94956  4  1 94  1  0
49  0 8801076 22366436 1080380 6155728 9812    0 41868    16 2705282 50357 35 12 52  1  0
49  0 8768388 22339176 1080396 6158216 19104    0 19104    70 4137666 11238 87 10  3  1  0
 4  1 8765780 22322320 1080444 6161756 1928    0 34996   121 1707006 39941 57  4 39  1  0
 7  0 8765584 22305908 1080456 6165420  168    0  7680    19 155116 322227  9  1 90  0  0
 1  1 8763596 22270444 1080500 6172892 2280    0 38816    16 32544 50910  7  2 91  1  0
 6  0 8760300 22225156 1080548 6186712 3548    0 51636    40 11190 76661  3  1 95  1  0
 1  1 8757136 22175528 1080600 6199996 3528    0 49112    36 11440 78414  4  1 94  1  0
 2  1 8752944 22120848 1080660 6213052 4644    0 51160   161 10740 78447  4  1 94  1  0
 2  1 8749352 22063540 1080712 6226328 4072    0 51596    19 10504 79577  3  1 95  1  0
 1  0 8743212 22006476 1080760 6239192 6868    0 51996    16 11421 73079  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 8736000 21947712 1080824 6251188 8152    0 51748  1652 11730 71767  4  1 94  1  0
 3  0 8727856 21888132 1080872 6262868 9140    0 52708    16 11653 73618  3  1 95  1  0
 2  2 8719092 21831804 1080928 6274812 10152    0 52664   365 12086 70115  4  1 94  1  0
 3  0 8711852 21772456 1080976 6287356 8376    0 52572    19 11587 72523  3  1 95  1  0
 3  0 8703336 21735316 1081028 6276832 9956    0 54064    16 12338 72035  3  1 95  1  0
 8  0 8695016 21720052 1081024 6245624 9688    0 52468    40 11704 76758  3  1 95  1  0
 6  0 8687544 21719964 1080812 6194264 8448    0 52568    36 10928 74807  4  1 94  1  0
 6  0 8680464 21716564 1080656 6153692 8024    0 51776   165 10658 73344  3  1 95  1  0
 4  2 8672404 21695060 1080680 6148804 9872    0 57984    23 10488 80121  3  1 95  1  0
 0  1 8664004 21654376 1080704 6153936 10172    0 59416    16 10936 82960  4  1 94  1  0
 3  0 8655960 21627608 1080732 6153644 9180    0 58576    16 10924 82862  4  1 94  1  0
 5  0 8649368 21604624 1080768 6148736 8052    0 58092  1088 10017 83048  4  1 94  1  0
 2  1 8641464 21582552 1080808 6148912 9636    0 58624   133 10836 81090  4  1 94  1  0
 2  1 8633960 21569204 1080812 6147172 9204    0 57408   972 10679 81307  4  1 94  1  0
 1  1 8626000 21554232 1080868 6149236 9584    0 58832    19 10807 82153  3  1 95  1  0
 6  0 8616928 21530224 1080852 6142848 11004    0 58292    16 11583 80037  4  1 94  1  0
 1  1 8608652 21509372 1080880 6149564 10036    0 58252   621 11168 78551  3  1 95  1  0
 2  0 8760948 21472472 1080892 6177060 2168 153972 10796 154407 4183 16675  1  2 97  0  0
 3  0 8952340 21428660 1080900 6218820   32 191488    48 191535 2951 2746  0  2 98  0  0
 3  2 9029168 21482764 1080900 6177704   48 76884    64 76884 2940 1679  0  1 97  2  0
 4  0 9026360 21513376 1080900 6145288 2448    0  2464     1 3224 3061  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 9021936 21507104 1080900 6144476 3584    0  3584     0 3062 3983  2  0 98  0  0
 3  0 9018512 21501272 1080908 6144996 2792    0  2792   113 2600 3028  2  0 98  0  0
 3  1 9014396 21495268 1080908 6144468 3220    0  3220     3 2903 3745  2  0 98  0  0
 1  0 9011052 21492356 1080912 6144176 2880    0  2880     4 2641 3241  2  0 98  0  0
 1  0 9008140 21488664 1080912 6144168 2484    0  2484     0 2507 3076  2  0 98  0  0
 1  0 9004916 21485432 1080912 6144772 2828    0  2828    16 2764 3378  2  0 98  0  0
 3  0 9000364 21480256 1080920 6144196 4164    0  4164   129 3379 4299  2  0 98  0  0
 3  0 8995552 21474284 1080920 6144148 4456    0  4468     3 3412 3784  2  0 98  0  0
 3  0 8990924 21469404 1080920 6144836 4376    0  4380     0 3340 3875  2  0 98  0  0
 3  0 8985236 21462428 1080920 6144904 5536    0  5536     0 3946 4694  2  0 98  0  0
 4  0 8978364 21455264 1080920 6144880 6652    0  6652     0 4321 4878  2  0 98  0  0
 4  0 8973480 21450532 1080928 6144832 4644    0  4644   101 3435 3804  2  0 98  0  0
 1  0 8967132 21444128 1080928 6144168 6088    0  6088     3 4283 5329  2  0 98  0  0
 5  0 8961044 21437148 1080940 6145352 6156    0  6676    20 4243 4816  2  0 97  0  0
 2  1 8959256 21432528 1080968 6146220 1860    0 45180    16 8581 81266  4  1 94  1  0
 3  0 8958000 21424048 1080996 6143764 1192    0 51888    32 8121 90924  5  1 94  1  0
 3  0 8956464 21406268 1081036 6148736 1352    0 53464   153 8111 95733  4  1 94  1  0
 2  1 8955096 21378748 1081044 6148700 1176    0 51300    19 8997 90688  5  1 93  1  0
 1  1 8953608 21360916 1081068 6146744 1132    0 52608    20 8022 92487  4  1 94  1  0
 5  0 8952008 21339160 1081108 6151988 1344    0 51244    16 8081 97582  4  1 94  1  0
 6  0 8950256 21299888 1081148 6154424 1568    0 52504    16 9167 91220  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 8948296 21287196 1081184 6148128 1640    0 51644   121 8573 92136  4  1 94  1  0
 4  0 8946196 21267640 1081220 6145728 1776    0 52100    27 8554 90629  4  1 94  1  0
 0  1 8962628 21248280 1081220 6140332 1452 18032 45912 19857 16977 82345  5  1 92  1  0
 3  0 9042840 21231296 1081248 6148492  632 80908 22456 81226 5611 38534  2  1 96  1  0
 0  1 9041456 21219496 1081252 6149548 1440    0 50984    33 8345 82959  4  1 94  1  0
 3  0 9042284 21193864 1081308 6152276 1640 2440 51628  2822 9646 88915  4  1 94  1  0
 0  1 9052580 21146220 1081332 6158896 3360 13352 50488 13373 11403 79818  3  1 95  1  0
 1  0 9220852 21099068 1081344 6199568  904 169052  4360 169878 3763 8194  0  2 98  0  0
 2  0 9404132 21056908 1081352 6239872   12 183296    12 183340 2593 2147  0  2 98  0  0
 2  0 9409952 21143004 1081328 6155792  876 7120   908  7123 3545 2998  0  0 97  3  0
 2  0 9404896 21136652 1081336 6155760 4888    0  4888   153 3631 3987  2  0 98  0  0
 2  0 9399976 21127528 1081336 6155212 4552    0  4552     3 3614 4747  2  0 98  0  0
 1  1 9394196 21122364 1081336 6155992 5412    0  5412     4 3835 4250  2  0 98  0  0
 2  0 9387248 21116316 1081336 6155448 6260    0  6260     0 4116 4478  2  0 98  0  0
 2  0 9380504 21107488 1081340 6155828 6536    0  6536    20 4427 5271  2  0 98  0  0
 2  0 9375508 21101484 1081348 6155604 4984    0  4984   129 3450 3962  2  0 98  0  0
 5  0 9372336 21104688 1081384 6154364 3120    0 43644    23 7799 74000  4  1 95  1  0
 1  1 9370404 21084348 1081428 6148328 1820    0 55776    16 8461 90581  4  1 94  1  0
 2  0 9368496 21055240 1081440 6153524 1684    0 56448    16 8426 95597  4  1 94  1  0
 2  0 9366600 21025392 1081488 6157076 1752    0 56692    16 8552 92846  5  1 93  1  0
 2  2 9364812 20999160 1081528 6156508 1576    0 56384   121 8565 96995  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 9360616 20983192 1081568 6152752 4348    0 56268    23 9501 85001  6  1 92  1  0
 1  1 9355456 20961992 1081608 6151012 5604    0 55184    16 9640 83476  5  1 93  1  0
 2  0 9350896 20934848 1081604 6148896 4940    0 56124    16 10197 80779  4  1 94  1  0
 1  2 9346392 20915544 1081656 6159376 5192    0 56884   894 9786 81484  4  1 94  1  0
 2  1 9342748 20891472 1081688 6149432 4272    0 56668   265 9198 85298  4  1 94  1  0
 5  1 9350216 20865016 1081724 6151248 3232 11252 52040 11272 9987 76767  4  1 94  1  0
 5  0 9393412 20834556 1081736 6159904 3188 46096 38888 46114 9227 55637  3  1 95  1  0
 5  0 9390116 20819564 1081772 6148784 3688    0 52288   691 9209 78838  4  1 94  1  0
 4  0 9384936 20804784 1081788 6151212 5648    0 12412    16 4589 14329  3  0 97  0  0
 4  0 9378920 20794508 1081804 6151112 5656    0  5668   161 3985 4514  2  0 98  0  0
 3  1 9372344 20783752 1081804 6151708 6296    0  6300     3 4365 5258  2  0 98  0  0
 4  0 9366788 20778072 1081804 6151764 5264    0  5264     0 3877 4506  2  0 98  0  0
 3  0 9356632 20767544 1081804 6152212 10216    0 10232     0 5805 6192  2  0 98  0  0
 1  0 9345024 20754908 1081804 6152088 11824    0 11824    20 6704 7495  1  0 98  1  0
 1  0 9358280 20734516 1081844 6155052 3788 16824 31212 16972 8462 48474  4  1 95  1  0
 4  5 9429064 20720040 1081864 6136500 1080 71800 45708 72634 53418 81572  4  1 93  2  0
 2  1 9513616 20665720 1081912 6149456 1208 85756 45140 85891 77671 99480  4  2 92  2  0
 1  0 9552636 20627844 1081944 6158340 1088 40084 40788 40545 9145 67154  3  1 95  1  0
 1  0 9726712 20585004 1081952 6197796    0 174080     0 174331 1846 1686  0  2 98  0  0
 1  0 9899596 20545640 1081968 6236016  176 173056   176 173377 2353 2379  0  2 98  0  0
 1  0 10072632 20506372 1081968 6274256    0 173056     0 173059 1963 2293  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 10243640 20468328 1081968 6311312    0 171008     0 171008 2015 1622  0  2 98  0  0
 1  0 10413612 20429556 1081968 6347940    0 169984     0 169984 2512 2196  0  2 98  0  0
 1  0 10582572 20392800 1081968 6385192    0 168960     0 168976 2099 1734  0  2 98  0  0
 0  2 10586316 20502484 1081968 6282932   80 3836    96  3848 3846 2196  0  0 96  4  0
 0 11 10586212 20600492 1081976 6181056  100    0   100   129 3882 2665  0  0 88 12  0
 1  0 10577768 20615156 1081980 6158072 6968    0  6984     8 4887 5017  1  0 95  3  0
 1  0 10568152 20604388 1082000 6160268 7644    0 21480    20 6193 29444  2  0 97  1  0
 1  1 10565724 20595104 1082044 6153716 1380    0 55744   296 8411 95788  5  1 94  1  0
 0  1 10563224 20571104 1082096 6150684 1528    0 54984   201 8043 91521  4  1 94  1  0
 1  1 10560544 20542576 1082124 6156044 1740    0 57476    19 8368 90352  4  1 94  1  0
 1  1 10557952 20507716 1082144 6151744 1552    0 57552    16 8539 90439  4  1 94  1  0
 0  1 10554276 20500656 1082164 6145980 3152    0 55912    16 8534 82894  4  1 94  1  0
 1  0 10549468 20472436 1082192 6148828 4564    0 56600  1166 9668 84441  3  1 95  1  0
 5  1 10544336 20433856 1082232 6156940 4940    0 56852   189 9334 82624  3  1 95  1  0
 1  1 10539600 20412484 1082252 6155552 4528    0 59784    19 9589 85800  4  1 94  1  0
 0  1 10534584 20379808 1082276 6151548 5008    0 57680    16 9083 82965  4  1 94  1  0
 2  1 10529864 20351620 1082320 6150448 4936    0 56876    16 9215 87178  3  1 95  1  0
 4  0 10524960 20310636 1082356 6157236 5020    0 59424   284 9704 84704  4  1 94  1  0
 3  1 10518472 20283612 1082396 6157752 7000    0 56824   157 10218 83588  5  1 93  1  0
 1  1 10511620 20277432 1082388 6146784 7324    0 57272    19 10131 79068  4  1 94  1  0
 3  1 10503656 20241772 1082432 6152944 8840    0 58728    16 10483 81603  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 10495320 20228556 1082440 6146336 8936    0 55084   232 10349 76531  3  1 95  1  0
 1  1 10485600 20205596 1082464 6145360 11060    0 57904    32 10955 80913  4  1 94  1  0
 1  2 10476508 20174452 1082492 6146588 10456    0 57096   209 10659 79646  3  1 95  1  0
 5  0 10467732 20152604 1082536 6151496 10076    0 55620    27 10954 74445  4  0 94  1  0
 5  1 10459776 20130072 1082548 6145328 9232    0 52980   900 10640 71930  4  1 94  1  0
 3  1 10449836 20109960 1082580 6150828 11808    0 58928    16 10935 76800  3  1 95  1  0
 2  1 10441560 20093284 1082588 6147040 9276    0 55204    19 10892 75901  3  1 95  1  0
 2  2 10432328 20070956 1082620 6153312 11012    0 55172   176 10503 74552  3  1 95  1  0
15  5 10417728 20050148 1082648 6147176 16288    0 60780    19 22920 75657  6  1 91  1  0
50  5 10352052 19950432 1082664 6150072 63580    0 73024    20 270825 31533 44  3 51  3  0
54  0 10316016 19874800 1082688 6156476 37264    0 55616    16 207064 21982 89  6  4  1  0
 5  0 10315256 19864348 1082688 6157736 1032    0  2592    16 158273 254436 27  2 71  0  0
 1  1 10313772 19874680 1082652 6148936 1836    0 12876    16 48089 104662  9  1 90  0  0
 1  0 10305416 19870692 1082692 6148852 9776    0 41436   160 9882 55742  3  1 95  1  0
 0  0 10296472 19854508 1082692 6151940 9056    0  9056     0 5316 5862  2  0 98  0  0
 1  0 10287600 19843240 1082700 6151932 8976    0  8976    48 5474 6227  2  0 98  0  0
 1  0 10280228 19832792 1082700 6151980 7396    0  7396     0 4474 5209  2  0 98  0  0
 1  0 10271424 19821932 1082700 6152452 9096    0  9096     0 5251 5660  2  0 98  0  0
 1  0 10263852 19811152 1082708 6152460 7952    0  7952   108 4974 6128  2  0 98  0  0
 1  0 10255440 19801884 1082708 6152572 8684    0  8684     0 5155 5456  2  0 98  0  0
 0  1 10247668 19793440 1082708 6151632 8276    0  8276     0 4871 5725  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 10239280 19782920 1082712 6152348 8944    0  8944    20 5242 5638  2  0 98  0  0
 1  0 10231964 19773080 1082712 6152604 7656    0  7656     0 4695 5696  2  0 98  0  0
 1  0 10224116 19763544 1082720 6152492 8312    0  8312   132 4967 5606  2  0 98  0  0
 2  0 10217000 19756220 1082720 6152572 7440    0  7440     0 4666 5655  2  0 98  0  0
 4  0 10213464 19766476 1082724 6147076 3776    0 26072   241 6420 40390  3  1 96  1  0
 5  0 10211628 19758156 1082752 6151672 1992    0 52836    19 9729 84539  4  1 94  1  0
 5  0 10226876 19742044 1082792 6157316 1392 16544 46816 16561 9256 76561  4  1 94  1  0
 1  0 10263740 19718908 1082788 6160964 1148 37988 35928 39915 6871 61556  3  1 95  1  0
 1  1 10308996 19732592 1082792 6150288  884 46048 27348 46068 5780 48296  2  1 96  1  0
 4  0 10307644 19724976 1082816 6151292 1444    0 48960    24 8091 85464  4  1 95  1  0
 0  1 10306296 19723152 1082840 6146040 1460    0 50244    32 8143 85915  4  1 94  1  0
 0  1 10321824 19692388 1082892 6154736 1296 16704 45792 16721 9746 78844  3  1 95  1  0
 1  0 10343268 19678884 1082908 6157540 1012 22372 42980 23303 10377 72745  3  1 95  1  0
 1  0 10405844 19652180 1082924 6173160  872 63356 30096 63377 7176 50265  2  1 96  1  0
 2  0 10489272 19673812 1082932 6152316  232 83688  7224 83704 4705 18924  1  2 97  1  0
 0  1 10487872 19668020 1082964 6147784 1492    0 51956    17 9283 87185  5  1 93  1  0
 2  1 10486736 19665328 1083000 6147876 1188    0 54776   322 8762 90193  4  1 94  1  0
 5  0 10485480 19658664 1082992 6146360 1360    0 54024   208 8267 88854  4  1 94  1  0
 3  1 10485712 19646240 1083012 6152652 1276 1468 53104  1485 8569 84549  4  1 94  1  0
 1  0 10598916 19621876 1082992 6173232  372 113500 15116 114156 4703 24904  1  2 97  0  0
 0  1 10643072 19640412 1083000 6152212 2552 46584  2568 46645 3596 2924  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 10635308 19630308 1083000 6151436 7948    0  7948     0 4660 5361  2  0 98  0  0
 0  1 10624952 19617156 1083008 6151936 10740    0 10740   200 5958 6657  2  0 98  1  0
 1  0 10613228 19603692 1083008 6151348 12080    0 12080     0 6442 7121  2  0 98  1  0
 1  0 10603244 19592160 1083008 6151184 10256    0 10256     0 5796 6339  2  0 98  0  0
 1  0 10595100 19583356 1083008 6151204 8396    0  8396     4 4945 5542  2  0 98  0  0
