procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 437732 39422636 1232080 14212100    0    0 65604    16 10190 80765  3  1 94  1  0
 6  0 437732 39326156 1232096 14228216    0    0 66596   169 9792 86293  3  1 94  1  0
 2  2 437732 39230280 1232104 14242892    0    0 63944    35 9342 85189  3  1 95  1  0
 2  2 437732 39127068 1232112 14258576    0    0 64736    16 9615 81994  3  1 95  1  0
 2  1 437732 39018984 1232120 14273928    0    0 68156    16 9614 84258  3  1 95  1  0
 3  0 437732 38914748 1232128 14288272    0    0 67272    16 9486 85750  3  1 95  1  0
 1  2 437732 38810864 1232144 14303628    0    0 64964   135 9193 82770  3  1 95  1  0
 1  2 437732 38705412 1232152 14318652    0    0 66212  1598 9189 84266  3  1 95  1  0
 6  0 437732 38594272 1232160 14334520    0    0 71512    19 9276 84363  3  1 95  1  0
 2  2 437732 38487264 1232168 14351004    0    0 63684    16 8839 90355  4  1 94  1  0
 4  1 437732 38378036 1232176 14366700    0    0 71336    16 9407 84823  3  1 95  1  0
 8  0 437732 38274644 1232192 14381480    0    0 63300   315 9192 85938  3  1 95  1  0
 2  1 437732 38165088 1232200 14397516    0    0 70124   988 9701 83921  3  1 95  1  0
 2  1 437732 38059544 1232208 14413348    0    0 66456    19 9345 84345  4  1 95  1  0
 3  1 437732 37955552 1232216 14429704    0    0 62340    16 9595 86664  4  1 94  1  0
 1  2 437728 37847256 1232224 14443848    4    0 69584    16 9957 82804  3  1 95  1  0
 8  1 437728 37738620 1232240 14458296    0    0 68068   211 10114 82971  4  1 94  1  0
 2  1 437728 37635324 1232248 14474752    0    0 66916    19 9456 83230  3  1 94  1  0
 3  1 437728 37526544 1232256 14489752    0    0 68000    20 9808 85629  4  1 94  1  0
 1  1 437728 37424196 1232264 14504680    0    0 67696    16 10166 82180  3  1 95  1  0
 2  0 437728 37314456 1232272 14520528    0    0 66056    16 9997 89394  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 437728 37206632 1232288 14535924    0    0 65736   171 9029 84042  3  1 95  1  0
 1  2 437728 37091080 1232296 14551552    0    0 67320    56 8994 83923  3  1 95  1  0
 2  1 437728 36976060 1232304 14567896    0    0 71028    19 9024 84141  3  1 95  1  0
 1  1 437728 36859052 1232312 14583348    0    0 69800    20 9377 86530  4  1 94  1  0
 4  1 437728 36746496 1232320 14599100    0    0 67360    16 9751 86277  3  1 95  1  0
12  1 437728 36631964 1232336 14614864    0    0 66932   137 10302 86932  3  1 94  1  0
 3  0 437728 36516244 1232344 14631628    0    0 67224    32 9847 84872  3  1 95  1  0
 7  1 437728 36355092 1232352 14647444    0    0 66740    19 10179 82842  4  1 94  1  0
 5  1 437728 36245796 1232360 14661376    0    0 64636    16 11187 86229  3  1 95  1  0
 2  0 437728 36134084 1232368 14677620    0    0 67580    20 10365 84474  3  1 95  1  0
 5  0 437636 36018900 1232652 14692544  144    0 66516   191 10298 87893  3  1 95  1  0
 8  1 437636 35911828 1232660 14707412    0    0 63540    19 9446 82619  3  1 95  1  0
 3  2 437636 35797776 1232668 14723252    0    0 68736    16 10077 85542  3  1 95  1  0
 8  0 437636 35689848 1232676 14738076    0    0 64772    16 9908 86408  3  1 95  1  0
 1  2 437636 35573420 1232684 14754392    0    0 68056    16 9618 87888  3  1 94  1  0
20  0 437636 35463004 1232700 14766560    0    0 73368   129 8843 71237  3  1 95  1  0
 2  1 437636 34987524 1232700 14767408    0    0 453808    20 56740 58722  2  1 96  1  0
 3  0 437636 34469756 1232708 14767440    0    0 515344    47 65854 65839  3  1 96  1  0
 3  1 437636 33962632 1232708 14767484    0    0 516048     0 66099 66501  2  1 96  1  0
 2  0 437636 33770684 1232708 14767532   56    0 197464     0 23312 26296  2  1 97  0  0
 2  0 437636 33768952 1232716 14767548    0    0     0   163 1124 1377  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437636 33767944 1232716 14767612    0    0     0  2586 1411 2060  2  0 98  0  0
 2  0 437636 33767272 1232716 14767664    0    0     0     3 1161 1535  2  0 98  0  0
 2  0 437636 33766912 1232724 14767544    0    0     0    12 1062 1559  2  0 98  0  0
 2  0 437636 33766648 1232724 14767572    0    0     0     0 1208 1994  2  0 98  0  0
 2  0 437636 33765912 1232732 14767588    0    0     0   315 1111 1635  2  0 98  0  0
 2  0 437636 33765044 1232732 14767612    0    0     0    34 1177 1661  2  0 98  0  0
 2  0 437636 33764924 1232732 14767592    0    0     0     3 1211 2063  2  0 98  0  0
 1  0 437636 33764204 1232732 14767464    0    0     0     4 1106 1337  2  0 98  0  0
 1  0 437636 33761584 1232732 14767500    0    0     0     0 1146 2000  2  0 98  0  0
 1  1 437636 33766752 1232740 14767548    0    0  1032   171 1451 2739  2  0 98  0  0
 4  0 437636 33628032 1232748 14780400    0    0 47016    36 9474 75716  3  1 94  1  0
 2  1 437636 33526492 1232756 14795412    0    0 51120    27 10430 86139  4  1 94  1  0
 4  0 437636 33436056 1232764 14811196    0    0 48448    16 8841 85109  4  1 94  1  0
 4  0 437636 33364420 1232752 14803592    0    0 48056    20 8757 81896  4  1 94  1  0
 5  0 437636 33352116 1232768 14734936    0    0 50196   143 7868 78669  3  1 95  1  0
 0  1 437636 33344916 1232776 14661728    0    0 50924    56 7850 81301  3  1 95  1  0
 0  1 437636 33342756 1232784 14583540    0    0 51024    19 7621 84535  3  1 95  1  0
 1  0 437636 33327964 1232792 14515496    0    0 51816    16 7814 87410  3  1 95  1  0
 1  1 437636 33330132 1232800 14432200    0    0 51796    16 7740 81834  3  1 95  1  0
 3  1 437636 33320532 1232816 14362468    0    0 50500   175 7863 81793  3  1 95  1  0
 7  0 437636 33310188 1232824 14290124    0    0 52200    23 7920 83669  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 437636 33294644 1232832 14219980    0    0 53608    36 7708 84519  3  1 95  1  0
 1  0 437636 33281696 1232840 14147520    0    0 52200    16 7540 86341  3  1 95  1  0
 4  0 437636 33278452 1232848 14068792    0    0 53880    16 7971 84588  3  1 95  1  0
 4  0 437636 33259624 1232864 14001420    0    0 53692   127 7563 86007  3  1 95  1  0
 4  0 437636 33252264 1232872 13930168    0    0 50116    19 7722 85480  3  1 95  1  0
 0  1 437636 33230588 1232880 13869576    0    0 53700    36 7739 84344  4  1 94  1  0
 5  0 437636 33214952 1232888 13803348    0    0 53164    16 7589 84394  3  1 95  1  0
 3  0 437636 33205300 1232896 13732668    0    0 53260    16 7839 85815  3  1 95  1  0
 2  1 437636 33181568 1232912 13671028    0    0 52564   175 7818 86162  4  1 95  1  0
 0  1 437636 33171716 1232920 13588168    0    0 53576    19 7609 82217  3  1 95  1  0
 2  0 437636 33169368 1232928 13508516    0    0 52936   180 7768 83011  4  1 95  1  0
 3  0 437636 33157392 1232936 13438632    0    0 52904    28 8025 83298  3  1 95  1  0
 3  1 437636 33138524 1232944 13376208    0    0 51432    16 9408 88296  3  1 95  1  0
 2  1 437636 33131820 1232960 13302156    0    0 52272   227 8019 84542  3  1 95  1  0
 6  0 437636 33133236 1232968 13225304    0    0 49928    19 8822 83633  3  1 95  1  0
 2  1 437636 33106940 1232976 13168068    0    0 53232  1556 8128 86610  3  1 95  1  0
 3  0 437636 33109120 1232984 13092060    0    0 48820    16 8748 86058  3  1 95  1  0
 4  0 437636 33096704 1232992 13024816    0    0 50404    20 8347 90379  4  1 94  1  0
 3  1 437636 33090100 1233008 12953768    0    0 50244   303 8502 80557  3  1 95  1  0
 4  0 437636 33085408 1233016 12884352    0    0 48300    19 7065 79150  3  1 95  1  0
 3  0 437636 33081480 1233016 12884744    0    0     0  1230 1161 1482  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437636 33079604 1233024 12884776    0    0     0    44 1077 1572  2  0 98  0  0
 1  0 437636 33078068 1233024 12884812    0    0     0     0 1215 1755  2  0 98  0  0
 1  0 437636 33077580 1233032 12884856    0    0     0   143 1115 1645  2  0 98  0  0
 1  0 437636 33077176 1233032 12884912    0    0     0     3 1127 1412  2  0 98  0  0
 1  0 437636 33076632 1233032 12884972    0    0     0    20 1103 1678  2  0 98  0  0
 1  0 437636 33076632 1233032 12885020    0    0     0     0 1116 1585  2  0 98  0  0
 1  0 437636 33074056 1233036 12885064    0    0     0     4 1249 2144  2  0 98  0  0
 2  0 437636 33073472 1233044 12885116    0    0     0   149 1159 1474  2  0 98  0  0
 2  0 437636 33073448 1233044 12885176    0    0     0     3 1205 2097  2  0 98  0  0
 2  0 437636 33072920 1233044 12885256    0    0     0    28 1123 1539  2  0 98  0  0
49  0 437636 33051984 1233044 12882780    0    0  9192     0 3029169 6123 44 10 46  0  0
 6  1 437636 33027716 1233052 12886596    0    0 19888    16 4474034 35452 63  9 28  0  0
 3  0 437636 32994864 1233068 12893364    0    0 25908   129 95890 210362  9  1 89  0  0
 5  0 437636 32926920 1233076 12910088    0    0 49156    19 9367 84708  3  1 95  1  0
 3  1 437636 32849368 1233084 12925760    0    0 49988    16 9634 86855  3  1 95  1  0
 2  0 437636 32774244 1233092 12941324    0    0 50192    16 8772 88539  3  1 95  1  0
 4  0 437636 32698080 1233100 12958144    0    0 51028    20 8604 90136  3  1 95  1  0
 8  0 437636 32620312 1233116 12973016    0    0 51112   141 7659 86395  3  1 95  1  0
 4  1 437636 32543528 1233124 12988380    0    0 52624    19 7823 86182  4  1 94  1  0
 6  0 437636 32465560 1233132 13004888    0    0 52116    48 8269 87551  3  1 95  1  0
 1  1 437636 32438208 1233140 12970528    0    0 51048    16 7461 83142  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 437636 32422940 1233148 12923208    0    0 52520    20 8119 86107  3  1 95  1  0
 7  0 437636 32424400 1233164 12864544    0    0 51444   157 7868 86540  4  1 95  1  0
 5  0 437636 32420128 1233172 12809168    0    0 51536    19 7844 85132  3  1 95  1  0
 2  1 437636 32428116 1233180 12741128    0    0 52068   224 8477 83430  3  1 95  1  0
 5  0 437636 32420852 1233188 12687892    0    0 51896    16 8055 84341  3  1 95  1  0
 2  0 437636 32423108 1233196 12627396    0    0 51016    16 7982 85061  3  1 95  1  0
 1  1 437636 32432764 1233212 12558616    0    0 50624   291 8343 82572  3  1 95  1  0
 6  1 437636 32423552 1233220 12507008    0    0 51328    19 8407 84488  4  1 95  1  0
 4  1 437636 32413932 1233228 12455612    0    0 51236  1508 14652 85057  4  1 94  1  0
 2  1 437636 32407964 1233236 12403460    0    0 51300    16 8332 81669  3  1 95  1  0
 7  0 437636 32405624 1233244 12348904    0    0 51272    16 9731 86052  3  1 95  1  0
 2  1 437636 32420700 1233260 12274984    0    0 49732   247 9308 80008  3  1 95  1  0
 2  1 437636 32412588 1233268 12216824    0    0 49416    23 9402 86973  3  1 95  1  0
 3  1 437636 32403896 1233276 12154676    0    0 50836    30 9702 85265  3  1 95  1  0
 6  1 437636 32396772 1233284 12093332    0    0 51540    16 8871 86227  4  1 95  1  0
 1  1 437636 32399040 1233420 12021088    0    0 50800    16 8952 85336  3  1 95  1  0
 0  1 437636 32390720 1233436 11960444    0    0 50136   171 8558 81286  4  1 94  1  0
 0  1 437636 32399148 1233444 11887540    0    0 47504    23 9029 78489  3  1 95  1  0
 0  1 437636 32393180 1233452 11823612    0    0 49124    44 9588 82414  3  1 95  1  0
 2  0 437636 32400556 1233460 11752068    0    0 48380    16 9475 79923  3  1 95  1  0
 5  0 437636 32392180 1233468 11693440    0    0 49812    24 11204 86163  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 437636 32397012 1231596 11621196    0    0 48484   149 9597 83119  4  1 94  1  0
 6  0 437636 32391428 1226320 11561948    0    0 49136    19 9056 85135  3  1 95  1  0
 5  0 437636 32380580 1226328 11497008    0    0 48424  1300 9951 86068  3  1 95  1  0
 0  1 437636 32384648 1189060 11461016    0    0 48912    16 9931 81139  3  1 95  1  0
 1  0 437636 32377232 1160360 11461980    0    0 19140    16 4582 34037  3  0 96  0  0
 1  0 437636 32375796 1160368 11462028    0    0     0   163 1171 1502  2  0 98  0  0
 1  0 437636 32374896 1160376 11462084    0    0     0    47 1108 1589  2  0 98  0  0
 1  0 437636 32374880 1160376 11462136    0    0     0     0 1143 1769  2  0 98  0  0
 1  0 437636 32373840 1160376 11462188    0    0     0     4 1087 1588  2  0 98  0  0
 1  0 437636 32371952 1160376 11462240    0    0   140     0 1399 1832  2  0 98  0  0
 1  0 437636 32372076 1160384 11462232    0    0     0   101 1130 1639  2  0 98  0  0
 1  0 437636 32371456 1160384 11462304    0    0    32     3 1116 1627  2  0 98  0  0
 1  0 437636 32370704 1160388 11462304    0    0     0    36 1148 1997  2  0 98  0  0
 1  0 437636 32370900 1160388 11462224    0    0     0     0 1127 1370  2  0 98  0  0
 1  0 437636 32369272 1160388 11462240    0    0     0     0 1219 2197  2  0 98  0  0
 1  0 437636 32368528 1160396 11462244    0    0     0   167 1100 1336  2  0 98  0  0
 1  0 437636 32368376 1160396 11462188    0    0     0     3 1028 1611  2  0 98  0  0
 1  1 437636 32366068 1135020 11464472    0    0 24128   224 6146 39358  3  1 96  0  0
 2  1 437636 32357896 1087912 11444636    0    0 47608    16 10318 80997  4  1 95  1  0
 4  0 437636 32354348 1087476 11378712    0    0 48596    24 8766 81973  3  1 95  1  0
 1  1 437636 32353936 1087408 11303968    0    0 49236   257 8347 83996  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 437636 32335276 1087368 11243704    0    0 50060    19 9042 87007  3  1 95  1  0
 5  0 437636 32327440 1087316 11177044    0    0 49884  1508 8917 83731  3  1 95  1  0
 6  0 437636 32314748 1087276 11113132    0    0 50740    16 8269 82653  4  1 95  1  0
 1  1 437636 32309724 1087228 11042728    0    0 51028    16 8654 84543  4  1 95  1  0
 3  1 437636 32305140 1087188 10971184    0    0 50112   249 9097 81821  4  1 94  1  0
 1  0 437636 32303964 1087144 10893264    0    0 49580    19 8053 86218  4  1 94  1  0
 1  0 437636 32297152 1087108 10827208    0    0 48928    30 8497 88074  4  1 94  1  0
 1  0 437636 32271896 1087072 10768484    0    0 51096    20 8407 88776  4  1 94  1  0
 0  1 437636 32260524 1087020 10701508    0    0 50172    16 8075 89428  3  1 95  1  0
 0  1 437636 32259628 1086988 10632992    0    0 51528   137 7508 84921  3  1 95  1  0
 6  0 437636 32239596 1086968 10570060    0    0 52760    19 7933 86121  3  1 95  1  0
 0  1 437636 32231328 1086936 10498652    0    0 51996   696 8236 86409  4  1 95  1  0
 0  1 437636 32230544 1086760 10421120    0    0 51768    16 7960 82914  3  1 95  1  0
 0  1 437636 32236964 1086700 10338300    0    0 50744    20 8082 81708  4  1 94  1  0
 5  0 437636 32224036 1086668 10272820    0    0 51044   183 7718 85892  3  1 95  1  0
 0  1 437636 32209188 1086632 10206268    0    0 52620    19 8007 84788  3  1 95  1  0
 2  1 437636 32209140 1086596 10129088    0    0 51148    52 8147 87045  4  1 94  1  0
 6  0 437636 32209344 1086548 10053260    0    0 51624    16 7609 85386  3  1 95  1  0
 1  1 437636 32204136 1086372 9977660    0    0 51960    16 8220 83588  3  1 95  1  0
 1  1 437636 32189484 1086344 9916732    0    0 52648   149 8056 87486  4  1 94  1  0
 2  0 437636 32185136 1086296 9843796    0    0 51848    19 7840 84664  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 437636 32177300 1086236 9772300    8    0 52252    22 7844 86486  4  1 95  1  0
 9  0 437636 32177060 1086184 9690168    0    0 52580    16 7968 83252  3  1 95  1  0
 3  0 437636 32179668 1086128 9613320    0    0 50600    16 8008 81872  3  1 95  1  0
 6  0 437636 32178036 1086104 9543148    0    0 49804   163 8083 86663  4  1 94  1  0
 1  1 437636 32172504 1086060 9472396    0    0 52036    23 7744 86404  3  1 95  1  0
 1  1 437636 32167868 1086020 9399316    0    0 51940    40 8214 85959  3  1 95  1  0
 4  1 437636 32169176 1085980 9324576    0    0 50808    16 7616 84738  4  1 94  1  0
 2  1 437636 32163792 1085948 9252972    0    0 52876    16 8087 90719  4  1 94  1  0
 1  1 437636 32163668 1085912 9182048    0    0 51028   145 9280 84931  3  1 95  1  0
 2  0 437636 32155252 1085904 9163072    0    0 15860    19 4391 29062  3  0 97  0  0
 2  0 437636 32153160 1085904 9163076    0    0     0   212 1199 1773  2  0 98  0  0
 2  0 437636 32151764 1085912 9163116    0    0     0    44 1212 1742  2  0 98  0  0
 2  0 437636 32149352 1085912 9163136    0    0     0     0 1183 1783  2  0 98  0  0
 2  0 437636 32148096 1085920 9163148    0    0     0   279 1162 1706  2  0 98  0  0
 2  0 437636 32147816 1085920 9163204    0    0     0     3 1103 1683  2  0 98  0  0
 2  0 437636 32147756 1085920 9163204    0    0     0  1480 1330 1710  2  0 98  0  0
 2  0 437636 32147336 1085924 9163252    0    0     0     8 1024 1305  2  0 98  0  0
 3  0 437636 32146948 1085924 9163312    0    0     0     0 1310 2302  2  0 98  0  0
 3  0 437636 32146532 1085924 9163364    0    0     0     9 1017 1328  2  0 98  0  0
 3  0 437636 32146148 1085932 9163276    0    0     0   195 1143 1701  2  0 98  0  0
 3  0 437636 32145784 1085932 9163300    0    0     0   762 1107 1715  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437636 32153080 1085932 9158972    0    0  1076     0 1427 2227  2  0 98  0  0
 1  1 437636 32146096 1085908 9107092    0    0 45048    16 8509 75067  4  1 95  1  0
 1  1 437636 32146012 1085884 9046260    0    0 48000   189 8920 85626  4  1 95  1  0
 1  1 437636 32135296 1085852 8989560    0    0 47920    19 9053 86992  3  1 95  1  0
 5  0 437636 32135988 1085816 8921496    0    0 48180    44 9729 86344  3  1 95  1  0
 6  0 437636 32141984 1085780 8852748    0    0 46352    16 9810 81614  3  1 95  1  0
 2  0 437636 32130996 1085752 8802956    0    0 48884    20 10041 85975  4  1 94  1  0
 6  1 437636 32148744 1085728 8720788    0    0 47612   133 8731 81651  3  1 95  1  0
 3  0 437636 32131908 1085700 8666456    0    0 50996    19 9012 86745  4  1 94  1  0
 2  0 437632 32128232 1085660 8605952    0    0 49384    48 8208 86192  4  1 94  1  0
 4  0 437628 32124684 1085628 8539412    0    0 50396    16 8333 89021  4  1 95  1  0
 3  0 437628 32133768 1085588 8464200    0    0 48832    20 8885 80370  3  1 95  1  0
 6  0 437628 32124688 1085556 8406604    0    0 48784   177 10474 84303  3  1 95  1  0
 6  0 437628 32130316 1085516 8331980    0    0 49324    19 8924 85094  3  1 95  1  0
 5  0 437628 32118156 1085488 8269728    0    0 49104    28 9026 87659  3  1 95  1  0
 1  1 437628 32129804 1085440 8187936    0    0 50204    16 8093 81822  4  1 95  1  0
 6  0 437628 32116776 1081428 8130476    0    0 50336    16 8209 81645  3  1 95  1  0
 5  0 437628 32114372 1077568 8064328    0    0 50832    28 8488 83311  4  1 95  1  0
 5  0 437628 32133468 1077080 7983052    0    0 47876   124 9041 80924  4  1 95  1  0
 1  1 437628 32126604 1077048 7919804    0    0 49848    52 8728 83364  4  1 94  1  0
 1  1 437628 32132572 1076976 7786696    0    0 49020    16 8939 80032  4  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 437628 32130808 1076936 7717276    0    0 49648    16 8668 81969  4  1 95  1  0
 6  0 437628 32125412 1076900 7643308    0    0 49984    41 8911 81223  4  1 95  1  0
 1  1 437628 32126692 1076876 7573420    0    0 49200   183 8373 85419  4  1 94  1  0
 6  0 437624 32130880 1076880 7500424    4    0 50564   252 8869 82645  3  1 95  1  0
 6  0 437624 32130540 1076652 7426960    0    0 51624    16 8439 83854  4  1 94  1  0
 1  1 437624 32130388 1076340 7355004    0    0 48936    16 8754 82140  3  1 95  1  0
49  5 437624 32087740 1076188 7324756    0    0 30352   265 3833201 42898 44 11 44  1  0
 7  0 437624 32072736 1076200 7329008    0    0 16892    23 5415890 14598 78 11 11  0  0
 2  1 437624 32055808 1076208 7331132    0    0 13452  1496 154532 217212 10  1 88  0  0
 5  0 437624 31991484 1076216 7346364    0    0 52488    16 9883 85002  4  1 94  1  0
 2  1 437624 31923240 1076224 7359496    0    0 51356    16 9574 84084  4  1 95  1  0
 3  0 437624 31852764 1076232 7373348    0    0 50500    40 8858 87783  3  1 95  1  0
 1  0 437624 31779808 1076256 7388676    0    0 53304   260 8493 88337  3  1 95  1  0
 1  0 437624 31642180 1076264 7401532    0    0 46440  1226 8424 83573  5  1 93  1  0
 1  0 437624 31638092 1076264 7402976    0    0     0     4 1126 1861  2  0 98  0  0
 1  0 437624 31636976 1076272 7403188    0    0   188    44 1616 2709  2  0 98  0  0
 1  0 437624 31635472 1076272 7403208    0    0     4     0 1063 1343  2  0 98  0  0
 1  0 437624 31634200 1076280 7403208    0    0     0   120 1232 1778  2  0 98  0  0
 1  0 437624 31634368 1076280 7403256    0    0     0    22 1142 1718  2  0 98  0  0
 1  0 437624 31634000 1076280 7403292    0    0     0     0 1121 1646  2  0 98  0  0
 1  0 437624 31631200 1076284 7403340    0    0     0     8 1138 1923  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 437624 31630448 1076284 7403400    0    0     0    24 1252 1769  2  0 98  0  0
 1  0 437624 31630396 1076292 7403340    0    0     0   136 1113 1627  2  0 98  0  0
 1  0 437624 31629248 1076292 7403356    0    0     0    36 1317 2165  2  0 98  0  0
 1  0 437624 31628512 1076292 7403376    0    0     0     0 1036 1540  2  0 98  0  0
 1  1 437624 31599964 1076292 7410092    0    0 29120     0 8743 49944  3  1 96  1  0
 2  0 437624 31534860 1076300 7423940    0    0 48752    32 9217 89723  4  1 94  1  0
 1  1 437624 31471160 1076316 7438240    0    0 48516   132 8800 84871  3  1 95  1  0
 5  0 437624 31404176 1076324 7451828    0    0 47932    16 9578 84609  4  1 95  1  0
 4  0 437624 31342008 1076332 7465284    0    0 47380    16 8595 82956  3  1 95  1  0
 0  1 437624 31289316 1076264 7463068    0    0 48652    20 9446 86270  3  1 95  1  0
 0  1 437624 31299580 1075940 7397876    0    0 46624    48 8099 82649  3  1 95  1  0
 0  1 437624 31295304 1075712 7348924    0    0 47544   148 7816 81763  3  1 95  1  0
 7  0 437624 31298064 1075432 7290792    0    0 47548    44 8746 82185  4  1 95  1  0
 6  0 437624 31281236 1075200 7247100    0    0 47676    16 8749 85506  4  1 94  1  0
 5  0 437624 31289332 1074860 7176020    0    0 48244    16 8251 80165  4  1 95  1  0
 2  0 437624 31290844 1074664 7113720    0    0 49160    28 8614 83978  3  1 95  1  0
 1  0 437624 31286316 1074604 7055072    0    0 48296  1416 8224 83167  3  1 95  1  0
 0  1 437624 31278400 1074612 7002376    0    0 49192    16 8317 85729  3  1 95  1  0
 3  0 437624 31289356 1074616 6932964    0    0 48444    16 7723 82696  3  1 95  1  0
 3  0 437624 31291144 1074616 6871536    0    0 49852    16 7737 85495  4  1 95  1  0
 5  0 437624 31280588 1074492 6818456    0    0 50372    40 8374 90508  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 437624 31290660 1074508 6747032    0    0 48432  1330 8697 80058  4  1 94  1  0
 2  0 437624 31294732 1074504 6682600    0    0 49948    16 9466 86519  4  1 94  1  0
 4  0 437624 31304264 1074444 6613844    0    0 48732    16 9833 81272  4  1 95  1  0
 6  0 437624 31317408 1074404 6543020    0    0 47280    16 13041 84868  4  1 95  1  0
 1  1 437624 31326420 1074344 6475400    0    0 46920    24 18731 83782  3  1 95  1  0
 2  0 437624 31321240 1074200 6421980    0    0 50956   716 13961 85770  3  1 95  1  0
 3  0 437624 31324960 1074148 6356352    0    0 50836    16 9250 85299  4  1 95  1  0
 1  1 437624 31328940 1074096 6293264    0    0 47740    16 11995 85341  4  1 94  1  0
 1  1 437624 31303812 1074024 6250612    0    0 50724   740 8214 89225  4  1 94  1  0
 1  0 437624 31307736 1073992 6180132    0    0 52188    44 7866 86248  4  1 95  1  0
 2  0 437624 31279208 1073968 6136772    0    0 55264   788 8683 90094  4  1 94  1  0
 1  0 760208 31168236 1073292 6185368    0 323092 56680 323487 8587 70150  3  1 95  1  0
 0  3 780408 31234316 1073312 6119792   12 19736  2560 19752 4822 2614  0  0 94  6  0
 0  1 779892 31194628 1073312 6121748    8   12 59900   429 8447 90929  4  1 94  1  0
 1  1 779552 31146596 1073320 6130696   96  280 57172   622 8786 97264  4  1 94  1  0
 1  1 778264 31107684 1073320 6136128  376    0 58728   620 8669 96302  4  1 94  1  0
 1  1 777412 31049432 1073328 6143352  360    0 60000   326 8353 96276  3  1 95  1  0
 5  0 776768 31009856 1073340 6138744  400    0 60440   405 9354 95540  4  1 94  1  0
 7  0 776632 30955632 1073348 6147956  276  272 56900   708 8912 93623  4  1 94  1  0
 2  1 776132 30945720 1073624 6133516  460   80 31584   512 5819 50159  3  0 96  1  0
 2  0 776116 30941768 1073632 6133716   16    0    64    47 1063 1374  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 776100 30940528 1073640 6134332    4    0   584     0 1101 1587  2  0 98  0  0
 2  0 776084 30939864 1073644 6134260   16    0    24     0 1078 1685  2  0 98  0  0
 2  0 776052 30937632 1073644 6134292   40    0    52     0 1295 2051  2  0 98  0  0
 2  0 776012 30936640 1073648 6134336   24    0    28     4 1109 1745  2  0 98  0  0
 2  0 775984 30936152 1073656 6134332   16    0    16   110 1175 1616  2  0 98  0  0
 2  0 775972 30936036 1073660 6134352   12    0    12     4 1054 1561  2  0 98  0  0
 2  0 775960 30934888 1073660 6134412   12    0    12     0 1197 1785  2  0 98  0  0
 2  0 775936 30931988 1073664 6134472   24    0    28     0 1189 1777  2  0 98  0  0
 2  0 775932 30930948 1073668 6134532    4    0     8    16 1222 1648  2  0 98  0  0
 2  0 775916 30930676 1073676 6134484    4    0     4   136 1196 1814  2  0 98  0  0
 2  0 775908 30929944 1073676 6134948    4    0   484     0 1226 1685  2  0 98  0  0
 2  1 776044 30942396 1073692 6117372   16  148 24376  1060 4938 32696  3  0 96  0  0
 2  0 776044 30902624 1073700 6121940   12    0 57448   293 8885 100792  4  1 95  1  0
 3  0 776040 30856380 1073708 6132036    0    0 58304   430 8090 98809  4  1 95  1  0
 8  0 782100 30803704 1073716 6140788   12 6080 55096  6711 9974 94873  4  1 94  1  0
