procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 577796 17381776 1018148 8991872    0    0 51664    16 10864 95650  4  0 95  1  0
 3  1 577796 17310120 1018336 9009744    0    0 52364    16 10931 99904  4  1 94  1  0
 3  0 577796 17237772 1018392 9026224    0    0 51968    16 11215 100360  5  1 94  1  0
 1  1 577796 17163096 1018464 9043400    0    0 53880    92 11274 99856  4  1 94  1  0
 6  0 577796 17089556 1018524 9060192    0    0 56176    29 11679 96066  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 577796 17020448 1018564 9068000    0    0 54972  1207 11994 93455  4  1 94  1  0
 2  1 577796 16945332 1018756 9087404    0    0 57392    16 12007 91338  5  1 94  1  0
 4  0 577792 16868388 1018816 9101912   16    0 55548    16 11954 92566  4  1 94  1  0
 5  0 577792 16787352 1018884 9120724    0    0 57488   148 11498 90813  4  1 94  1  0
 1  1 577792 16710464 1018956 9141508    0    0 57668    16 11836 92396  5  1 94  1  0
 4  1 577792 16634816 1019016 9156340    0    0 57764    40 11880 90285  4  1 94  1  0
 2  1 577792 16554064 1019080 9176128    0    0 58740    16 11796 93171  4  1 95  1  0
 1  1 577792 16476968 1019144 9193576    0    0 58396    16 11723 90595  3  1 95  1  0
 5  0 577792 16396052 1019224 9212100    0    0 58736   120 11862 90843  4  1 94  1  0
 5  0 577792 16319020 1019292 9230560    0    0 56672    29 12487 91633  6  1 92  1  0
 6  1 577792 16139244 1019356 9248044    0    0 58608    83 12035 89627  4  1 94  1  0
 2  1 577792 16061140 1019436 9268188    0    0 57776    16 12388 92654  6  1 92  1  0
 2  1 577792 15978884 1019496 9286564    0    0 58444    16 11809 91143  3  1 95  1  0
 1  1 577792 15903416 1019708 9306432    0    0 57876   160 12007 94716  4  1 94  1  0
 2  1 577792 15821264 1019776 9323840    0    0 59576    16 12007 87833  5  1 93  1  0
 3  0 577792 15744508 1019840 9343240    0    0 56816   104 12030 86153  5  1 93  1  0
 2  0 577792 15737672 1019840 9345896    0    0     0     0 1086 1332  2  0 98  0  0
 2  0 577792 15734516 1019848 9345936    0    0     0    44 1311 2048  2  0 98  0  0
 2  0 577792 15732920 1019856 9345972    0    0     0   144 1080 1609  2  0 98  0  0
 1  1 577792 15683640 1019900 9357236    0    0 41140    13 8954 73961  4  0 94  1  0
 6  0 577792 15611188 1019960 9372852    0    0 53896  1255 11164 99904  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 577792 15537608 1020152 9389476    0    0 53248    16 10917 100407  4  1 94  1  0
 6  0 577792 15461728 1020216 9406488    0    0 53452    16 11250 98232  5  1 93  1  0
 1  1 577792 15385176 1020288 9424328    0    0 54908   212 11170 97845  5  1 93  1  0
 2  1 577792 15308608 1020348 9440996    0    0 52592    20 10812 102546  6  1 93  1  0
 7  0 577792 15235664 1020412 9457788    0    0 54472   252 11526 98618  6  1 93  1  0
 3  1 577792 15147596 1020472 9476544    0    0 54476    16 10989 100585  4  1 95  1  0
 6  0 577792 15071308 1020532 9492260    0    0 53296    16 10817 102165  5  1 94  1  0
 5  0 577792 14993732 1020600 9508968    0    0 54244   104 10801 100056  4  1 94  1  0
 6  0 577792 14917340 1020664 9528076    0    0 55392    29 11198 101787  4  0 95  1  0
 0  1 577792 14839776 1020728 9545156    0    0 52760    19 10670 102719  4  1 94  1  0
 7  0 577792 14758976 1020792 9563012    0    0 54888    20 11391 103968  5  1 94  1  0
 3  1 577792 14678004 1020852 9581896    0    0 55896    16 11044 100881  4  1 95  1  0
 2  1 577792 14595576 1020916 9599060    0    0 54944   124 11239 98445  4  1 94  1  0
 3  1 577792 14517868 1020976 9615704    0    0 56124    16 11503 101305  5  1 94  1  0
 6  0 577792 14435016 1021040 9633396    0    0 55552  1219 11181 101480  5  1 93  1  0
 1  1 577792 14356240 1021104 9649660    0    0 57040    19 11379 102009  6  0 92  1  0
 1  1 577792 14272712 1021164 9669248    0    0 56916    16 11788 102044  5  1 93  1  0
 7  0 577792 14191292 1021228 9685868    0    0 56436   116 11416 103580  5  1 94  1  0
 6  1 577792 14107564 1021296 9703428    0    0 56712    29 11586 101114  5  1 93  1  0
 4  1 577792 14024936 1021360 9720732    0    0 56848    31 11241 104717  4  1 94  1  0
 2  0 577792 13953292 1021392 9729844    0    0 54004    16 12137 105568  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 577792 13874616 1021452 9748664    0    0 56836    16 11550 104951  4  1 94  1  0
 0  1 577792 13790016 1021652 9766780    0    0 56896   124 11517 104379  4  1 94  1  0
 1  1 577792 13707620 1021720 9783796    0    0 58132    16 11564 103116  4  1 94  1  0
 2  1 577792 13623616 1021784 9802708    0    0 56416    56 11737 105303  5  1 94  1  0
 2  0 577792 13538808 1021848 9820892    0    0 59144    16 11525 100035  4  1 95  1  0
 5  0 577792 13449144 1022056 9841828    0    0 59836    16 12208 100059  4  1 94  1  0
 0  1 577792 13363892 1022128 9859596    0    0 59928   124 11931 97463  5  1 93  1  0
 2  1 577792 13273184 1022196 9879176    0    0 60440    16 12478 93231  6  1 92  1  0
 0  1 577792 13182004 1022648 9899680    0    0 60280  1400 12067 93514  6  1 93  1  0
 3  1 577792 13097200 1022720 9917684    0    0 61808    16 12276 91984  4  1 94  1  0
 8  0 577792 13007968 1022788 9936816    0    0 61716    16 12531 92140  5  1 94  1  0
 4  0 577792 12917756 1022868 9956436    0    0 62484   196 12296 88231  5  1 93  1  0
 4  1 577792 12828332 1022940 9975704    0    0 61364    16 12106 91877  4  1 94  1  0
 2  1 577792 12738288 1023152 9994636    0    0 60632   116 12239 93467  5  1 93  1  0
 5  0 577792 12646316 1023212 10012684    0    0 62040    16 12118 93319  5  1 94  1  0
 0  1 577792 12561340 1023280 10033456    0    0 60808    16 12415 95385  6  1 92  1  0
 4  0 577792 12470448 1023356 10053020    0    0 61044   184 12167 94395  4  1 94  1  0
 0  1 577792 12383736 1023424 10072372    0    0 59412    20 12084 96920  5  1 94  1  0
 0  1 577792 12293660 1023492 10093468    0    0 61656   220 12233 93714  4  1 94  1  0
 6  0 577792 12204184 1023556 10111964    0    0 63084    16 12462 92190  5  1 93  1  0
 6  0 577792 12115236 1023624 10130496    0    0 61564    16 12502 91217  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 577792 12094600 1023648 10137928    0    0 11580   136 3272 18640  2  0 97  0  0
 1  0 577792 12088456 1023656 10139060    0    0     0    44 1133 2027  2  0 98  0  0
 1  0 577792 12085464 1023656 10139100    0    0     0     0 1128 1397  2  0 98  0  0
53  0 577792 12070616 1023660 10140536    0    0  5148     0 159138 8483 24 11 65  0  0
48  0 577792 12057448 1023668 10140756    0    0     0    24 376295 3018 89  9  2  0  0
 5  0 577792 12035056 1023716 10149044    0    0 34944    96 265720 44156 80  3 17  0  0
 5  1 577792 12033100 1023728 10151820    0    0  2180    33 174469 352150  9  1 90  0  0
 7  1 577792 11978760 1023788 10167628    0    0 53724  1187 13145 89858 11  1 87  1  0
 6  1 577792 11920260 1023852 10184600    0    0 55992    16 11897 99567  6  1 92  1  0
 4  1 577792 11862332 1023908 10201216    0    0 53964    16 12052 100869  5  1 94  1  0
 1  1 577792 11807812 1023976 10219896    0    0 52532   148 11215 101134  5  1 94  1  0
 2  1 577792 11746320 1024168 10236008    0    0 53160    16 11531 102436  4  1 94  1  0
 4  0 577792 11696580 1024184 10244356    0    0 51524    32 12600 97673  4  1 94  1  0
 2  1 577792 11638768 1024236 10259432    0    0 52612    16 11939 97937  4  1 95  1  0
 1  1 577792 11578452 1024308 10275080    0    0 53348    16 11489 99113  6  1 92  1  0
 1  1 577792 11522312 1024372 10291452    0    0 52348   100 10953 101976  4  1 94  1  0
 4  1 577792 11463392 1024428 10309404    0    0 54020    29 11249 101930  4  1 94  1  0
 5  1 577792 11397564 1024492 10325920    0    0 54760  1120 11607 102049  6  1 92  1  0
 1  1 577792 11337752 1024548 10344732    0    0 53132    19 11303 104251  4  1 94  1  0
 3  1 577792 11271928 1024604 10361592    0    0 54400    16 11466 103795  4  1 94  1  0
 3  0 577792 11211076 1024808 10377876    0    0 54504   172 11433 102172  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 577792 11145956 1024992 10395476    0    0 56064    16 11319 104907  5  1 94  1  0
 5  0 577792 11081984 1025056 10414440    8    0 53964   113 11810 105421  6  1 93  1  0
 2  0 577792 11017504 1025124 10431604    0    0 55520    19 11555 101558  4  1 94  1  0
 1  1 577792 10948188 1025192 10448192    0    0 56676    24 11658 102738  5  1 93  1  0
 8  0 577792 10877876 1025260 10465976    0    0 56540   176 11496 100975  5  1 93  1  0
 2  1 577792 10807552 1025456 10483680    0    0 56452    29 11686 100026  5  1 94  1  0
 2  1 577792 10740288 1025528 10500512    0    0 56652   100 11431 101630  4  1 94  1  0
 2  1 577792 10672424 1025584 10518568    0    0 55980    19 11927 103028  5  1 93  1  0
 3  0 577792 10603512 1025648 10536424    0    0 55920    16 11485 100944  6  0 93  1  0
 4  0 577792 10534072 1025716 10554932    0    0 55836   204 11709 102835  5  1 93  1  0
 8  0 577792 10464836 1025784 10573400    0    0 56692    20 11452 104367  5  1 93  1  0
 2  1 577792 10392156 1025848 10589600    0    0 57508   265 11960 101974  4  1 94  1  0
 1  1 577792 10326640 1025916 10606788    0    0 56068    19 11435 102182  5  1 94  1  0
 3  1 577792 10252248 1025976 10626764    4    0 57304    16 11963 102794  4  1 94  1  0
 2  1 577792 10180136 1026048 10646208    0    0 59156   104 12058 96770  5  1 94  1  0
 7  0 577792 10104288 1026124 10663668    0    0 59344    27 11790 96509  4  1 95  1  0
 1  1 577792 10033488 1026196 10683764    0    0 61288  1032 12259 93387  6  1 93  1  0
 5  0 577792 9960320 1026268 10702604    0    0 61016    19 12228 92926  5  1 93  1  0
 3  1 577792 9881944 1026336 10719944    0    0 59048    16 12281 93323  6  1 92  1  0
 2  1 577792 9810332 1026408 10742536    0    0 60996   140 12181 91273  4  1 94  1  0
 6  0 577792 9737720 1026472 10759588    0    0 60112    20 13354 95855  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 577792 9658248 1026548 10780004    0    0 59128    49 12055 99223  4  1 94  1  0
 6  0 577792 9583144 1026620 10800056    0    0 60680    19 12259 94660  6  1 92  1  0
 3  1 577792 9497968 1026696 10818212    0    0 61700    16 12206 93177  5  1 94  1  0
 1  1 577792 9414964 1026776 10836972    0    0 61736   116 12274 93168  4  1 94  1  0
 2  1 577792 9331396 1026840 10857204    0    0 60576    29 12124 94959  4  0 94  1  0
 2  0 577792 9284808 1026880 10868720    0    0 31204  1332 6828 49867  3  0 96  1  0
 2  0 577792 9279768 1026880 10869676    0    0     0     3 1115 1326  2  0 98  0  0
 3  0 577792 9278148 1026888 10869720    0    0     0    44 1214 2150  2  0 98  0  0
 4  1 577792 9265884 1026904 10870728    0    0  8196   128 2683 15970  3  0 97  0  0
 1  1 577792 9195176 1026964 10888048    0    0 55080    16 10541 99444  5  1 93  1  0
 7  0 577792 9122144 1027024 10903096    0    0 55484    65 11318 101770  4  1 94  1  0
 6  1 577792 9048324 1027084 10920608    0    0 55276    27 11229 102218  5  1 93  1  0
 2  1 577792 8969676 1027148 10939352    0    0 56040    16 11420 103346  4  1 94  1  0
 1  1 577792 8895764 1027216 10958768    0    0 55816   128 11220 98210  5  1 93  1  0
 5  0 577792 8817584 1027288 10973888    0    0 56036    29 11819 102002  5  1 93  1  0
 2  1 577792 8742984 1027344 10990468    0    0 54520    88 11051 101135  5  1 93  1  0
 6  0 577792 8671480 1027400 11009064    0    0 55700    19 11331 100820  5  1 94  1  0
 4  1 577792 8594304 1027460 11026320    0    0 55652    16 11048 102424  4  1 95  1  0
 7  0 577792 8522028 1027524 11043672    0    0 55868   168 11894 102130  7  1 91  1  0
 6  1 577792 8447776 1027580 11060332    0    0 55260    24 10840 101051  5  1 94  1  0
 7  0 577792 8374628 1027656 11078468    0    0 54384    93 11266 105830  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 577792 8312048 1027700 11084760    0    0 53520    19 11051 99511  4  1 95  1  0
 2  0 577792 8237068 1027768 11103148    0    0 56084    16 11515 104755  5  1 93  1  0
 1  1 577792 8160124 1027832 11119284    0    0 55732   172 11393 106135  5  1 93  1  0
 3  1 577792 8083460 1027892 11135284    0    0 56500    33 11822 103059  4  1 94  1  0
 1  2 577792 8007320 1027956 11154076    0    0 56092   704 11355 103202  5  1 93  1  0
 1  1 577792 7934024 1028020 11171984    0    0 56888   523 11266 102850  4  1 94  1  0
 3  1 577792 7857480 1028220 11188196    0    0 56648    16 11683 104391  5  1 93  1  0
 6  0 577792 7778852 1028296 11206236    0    0 57108   136 11315 101218  4  1 94  1  0
 6  0 577792 7703528 1028356 11225596    0    0 56608    16 11291 104333  5  1 93  1  0
 2  1 577792 7639192 1028408 11242360    0    0 50044    16 10800 92944  4  1 94  1  0
 2  1 577792 7560236 1028468 11259264    0    0 56460    16 11333 104603  5  0 93  1  0
 4  0 577776 7482460 1028532 11277748    0    0 56836    16 11647 99463  6  1 93  1  0
 7  0 577776 7402872 1028600 11294688    0    0 56284    92 11588 103683  5  1 93  1  0
 5  0 577776 7328696 1028660 11312412    0    0 57952    29 11795 103843  5  1 94  1  0
 1  1 577776 7250268 1028728 11330536    0    0 55464    23 11217 107352  4  1 94  1  0
 2  1 577776 7169860 1028788 11351164    0    0 58896    44 11735 103243  4  1 94  1  0
 5  0 577776 7088912 1028848 11367288    0    0 58380    16 11711 102133  4  1 94  1  0
 1  1 577776 7007016 1028920 11386448    0    0 58888   148 11760 99253  5  1 94  1  0
 5  0 577776 6924752 1028988 11407184    0    0 61676    16 12297 94264  5  1 93  1  0
 5  0 577776 6836156 1029052 11426544    0    0 60460    16 12013 90804  6  1 92  1  0
 4  1 577776 6757000 1029116 11445328    0    0 62360  1532 12684 88463  6  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 577776 6675416 1029176 11465264    0    0 61848    16 12698 92593  5  1 93  1  0
 1  1 577776 6589612 1029264 11482892    0    0 61428   124 12751 92114  5  1 93  1  0
 5  0 577776 6506228 1029472 11503032    0    0 61120    29 12335 94904  5  1 93  1  0
 1  1 577776 6416256 1029532 11522284    0    0 61500    19 12156 92521  5  1 94  1  0
 1  1 577776 6324484 1029596 11542060    0    0 61000    64 12179 94764  5  1 94  1  0
 1  1 577776 6236352 1029668 11561724   32    0 61432    16 12499 90978  4  1 94  1  0
 1  1 577776 6150112 1029868 11581660    0    0 59112   157 12090 95594  4  1 94  1  0
 7  0 577776 6064084 1029936 11601732    0    0 60480    19 11842 94241  4  1 94  1  0
 2  1 577776 5975732 1030004 11619148    0    0 60128    19 12063 91276  4  1 94  1  0
 1  1 577776 5889104 1030064 11638128    0    0 59412   113 12389 91460  5  1 93  1  0
 2  0 577776 5819160 1030116 11651584    0    0 43972    24 9971 71550  4  1 95  1  0
 2  0 577776 5815732 1030124 11654116    0    0     0   153 1011 1335  2  0 98  0  0
 2  0 577776 5812988 1030132 11654164    0    0     0    60 1224 1912  2  0 98  0  0
 2  0 577776 5810864 1030132 11654192    0    0     0     3 1022 1316  2  0 98  0  0
 5  1 577776 5779156 1030156 11659068    0    0 25356  1036 5846 46503  3  0 96  0  0
 7  0 577776 5704176 1030220 11676860    0    0 56568    16 11768 103200  4  1 94  1  0
 8  0 577776 5621652 1030292 11694972    0    0 56988   145 11329 103243  4  1 94  1  0
 2  0 577776 5543260 1030484 11711504    0    0 55984    23 11549 101971  5  1 93  1  0
 6  1 577776 5458568 1030556 11729976    0    0 54180    36 11107 104205  5  1 93  1  0
 8  0 577776 5380452 1030620 11747500    0    0 54888   228 11369 104852  6  1 93  1  0
 1  1 577776 5298564 1030804 11765420    0    0 56592    16 11579 99088  6  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 577776 5217904 1031000 11783204    0    0 54036   103 11171 105852  5  1 93  1  0
 2  0 577776 5138572 1031060 11802116    0    0 55964    35 11331 101244  4  1 95  1  0
 2  1 577776 5056552 1031120 11818184    0    0 53512    16 11100 102900  4  1 94  1  0
 8  0 577776 4978520 1031180 11835692    0    0 56208    16 11448 102909  5  1 93  1  0
 1  1 577776 4898048 1031236 11853648    0    0 55712    16 11264 101134  4  1 94  1  0
 4  0 577776 4816892 1031308 11871868    0    0 54148   133 11484 99462  6  1 93  1  0
 4  1 577776 4735780 1031504 11890820    0    0 54832    19 11371 108162  6  1 93  1  0
 2  1 577776 4653200 1031576 11909292    0    0 56132    16 11687 105939  5  1 93  1  0
 5  0 577776 4572636 1031640 11927308    0    0 57100  1208 11558 102698  5  1 93  1  0
 2  0 577776 4489548 1031712 11944384    0    0 57416    16 11621 103898  4  1 94  1  0
 3  1 577776 4408744 1031776 11962020    0    0 56108   125 11341 103101  4  1 94  1  0
 4  1 577776 4328504 1031840 11981192    0    0 56476    35 11508 102005  5  1 93  1  0
 2  1 577776 4243712 1032032 11998016    0    0 58012    16 11969 100994  6  1 92  1  0
 5  1 577776 4164488 1032084 12011820    0    0 57492    52 11658 103844  6  1 92  1  0
 5  0 577776 4082104 1032272 12028416    0    0 56928    16 11553 103021  5  1 94  1  0
 2  1 577776 4003684 1032340 12045944    0    0 56004   137 11568 103236  4  1 94  1  0
 4  0 577776 3920428 1032400 12065204    0    0 56964    19 11437 104992  6  1 93  1  0
 2  1 577776 3838272 1032460 12084024    0    0 55856    16 11606 104899  7  1 92  1  0
 6  0 577776 3758756 1032520 12101484    0    0 55880   112 11316 100518  4  1 94  1  0
 3  1 577776 3680744 1032584 12118508    0    0 55924    16 11564 101317  5  1 94  1  0
 3  0 577776 3601316 1032656 12137164    0    0 57080   177 11672 105401  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0 577776 3524452 1032848 12154208    0    0 50600    35 12176 95513  5  1 94  1  0
51  0 577776 3501424 1032864 12158016    0    0  8644    16 199044 8268 77 16  7  0  0
50  0 577776 3488696 1032872 12158032    0    0     0   128 188459 4130 83  4 12  0  0
 7  0 577776 3484308 1032876 12158068    0    0    16     0 50584 65243 54  1 45  0  0
 3  1 577776 3481756 1032876 12158056    0    0     0   177 131309 300791 10  1 89  0  0
 3  1 577776 3493512 1032892 12158112    0    0  2196    23 2156 4043  5  0 95  0  0
 1  1 577776 3461464 1032912 12164356    0    0 46056    16 17773 74279  9  1 90  1  0
 6  0 577776 3411964 1032976 12179228    0    0 51240  1200 11408 97590  5  1 93  1  0
 2  1 577776 3357892 1033036 12195252    0    0 52208    16 11483 95952  4  1 94  1  0
 7  0 577776 3302868 1033100 12212480    0    0 52276    16 10867 98319  5  1 94  1  0
 6  0 577776 3243528 1033168 12229952    0    0 54180   136 11324 97750  5  1 93  1  0
 6  0 577776 3180716 1033232 12246680    0    0 54248    16 11043 96676  4  1 94  1  0
 1  1 577776 3117960 1033292 12263032    0    0 53384   220 11052 93756  5  0 94  1  0
 3  1 577776 3058876 1033352 12279580    0    0 52052    16 10874 95013  5  1 93  1  0
 2  0 577776 2999356 1033408 12295572    0    0 48476    16 10236 85944  5  1 94  1  0
 3  1 577768 2953520 1033456 12308440   12    0 40516   104 8779 73898  5  1 94  1  0
 2  1 577768 2888280 1033636 12324552    0    0 53572    16 11183 94282  5  1 93  1  0
 2  1 577768 2826852 1033696 12341548    0    0 52980  1064 11126 95175  5  1 93  1  0
 2  1 577768 2767096 1033884 12357584    0    0 52672    16 11014 92002  4  1 95  1  0
 1  1 577768 2706968 1033944 12373640    0    0 52888    16 11003 94713  5  1 94  1  0
 4  0 577768 2641824 1034012 12390820    0    0 54328   116 11208 96259  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 577768 2582396 1034200 12408536    0    0 53228    16 10991 98196  5  1 93  1  0
 8  0 577768 2518300 1034260 12426864    0    0 53900    36 11073 100275  5  1 93  1  0
 3  1 577768 2453932 1034328 12443024    0    0 53984    16 11212 96125  5  1 94  1  0
 7  0 577768 2384668 1034396 12462132    0    0 56624    16 11487 97149  4  1 94  1  0
 5  0 577768 2316024 1034468 12480580    0    0 55800   132 11337 97321  5  1 94  1  0
 3  0 577768 2242884 1034532 12500736    0    0 59164    19 12016 85795  5  1 93  1  0
 8  0 577768 2170188 1034596 12518220    0    0 58332    75 11715 84823  4  1 94  1  0
 6  0 577764 2097272 1034656 12536680    0    0 58484    16 11713 84701  6  0 93  1  0
 3  1 577764 2028120 1034848 12554888    0    0 58428    20 11644 87033  5  1 93  1  0
 6  0 577764 1956128 1035048 12574640    0    0 57880   140 11967 86727  5  1 93  1  0
 1  1 577764 1881756 1035108 12592668    0    0 58424    16 11488 85712  4  1 94  1  0
 7  0 577764 1810160 1035188 12610348    0    0 57800    96 11521 85145  4  1 94  1  0
 1  1 577764 1742240 1035372 12627972    0    0 57940    16 12080 85430  5  1 94  1  0
 1  1 577764 1668940 1035440 12646252    0    0 57164    16 11474 86194  4  1 94  1  0
 4  0 577764 1598668 1035512 12664600    0    0 58060   196 11862 87481  5  1 93  1  0
 8  0 577764 1521120 1035580 12682516    0    0 57656    16 11938 91059  4  1 94  1  0
 2  1 577764 1456032 1035768 12701504    0    0 59320   104 11865 87384  4  1 94  1  0
 3  0 577764 1387304 1035832 12719532    0    0 58024    16 12105 85993  5  1 93  1  0
 4  1 577764 1314552 1035900 12736960    0    0 57876    16 11606 86585  4  1 94  1  0
 3  0 577764 1245936 1036104 12756808    0    0 58244   192 11943 86297  5  1 93  1  0
 2  1 577764 1174072 1036180 12775004    0    0 57464    16 12806 87252  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 577764 1097616 1036244 12792916    0    0 57380  1196 11626 85767  4  1 95  1  0
 2  1 577764 1019748 1036304 12811280    0    0 57288    16 12249 87944  6  1 93  1  0
 4  0 577764 942860 1036364 12830584    0    0 56276    16 11493 90179  5  1 93  1  0
 3  1 577764 869444 1036564 12847732    0    0 56452   152 11755 88496  6  1 92  1  0
 1  1 577764 794228 1036624 12865828    0    0 56832    16 11468 87559  4  1 94  1  0
 6  0 577764 718344 1036684 12881936    0    0 55996  1554 11544 88108  4  1 94  1  0
 2  1 577764 640984 1036748 12899744    0    0 56260    16 11964 87390  5  1 94  1  0
 6  0 577764 562972 1036804 12917412    0    0 57888    16 11861 85056  4  1 94  1  0
 2  1 577764 489536 1036996 12934508    0    0 54448   120 11753 77348  6  1 92  1  0
 2  1 577764 411908 1037056 12952648    0    0 56988    16 11487 89782  5  1 94  1  0
 1  1 577764 333164 1037116 12970908    0    0 57780    36 11831 90707  5  1 93  1  0
 1  1 577764 402132 1037044 12847764    0    0 49324    16 13496 82214  4  1 94  1  0
 3  0 577764 668832 1036304 12529760    0    0 60244    26 14927 82595  5  1 93  1  0
 5  1 577764 744844 1036292 12400592    0    0 66484   170 14987 87223  5  1 93  1  0
 2  1 577764 669460 1036352 12417724    0    0 57936    16 11916 89183  4  1 94  1  0
 6  0 577764 598516 1036420 12433696    0    0 57944    36 11806 86950  4  1 94  1  0
 2  1 577764 520452 1036480 12448624    0    0 58504    16 12240 89835  5  1 93  1  0
 1  1 577764 448188 1036772 12462512    4    0 54228    16 11245 83161  3  1 95  1  0
 3  1 577764 368288 1036860 12478312    0    0 60376   120 12686 87052  6  1 93  1  0
 6  0 577764 469188 1036276 12321456    0    0 70456    33 14893 85099  5  1 93  1  0
 2  0 577764 462516 1036320 12317792    0    0  8288    73 2639 9136  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 577764 457236 1036332 12318892    0    0  2824    44 1483 4279  2  0 98  0  0
 8  0 577764 400164 1036480 12328904    0    0 52340    20 10932 92942  5  1 94  1  0
 8  0 577764 330788 1036680 12341776    0    0 54124   156 11328 95858  5  1 94  1  0
 1  1 850572 545012 1033824 12131472    0 272808 43628 272889 107599 68750  3  2 93  2  0
 1  1 850572 486664 1033880 12137552    0    0 52384   103 11405 93376  4  1 94  1  0
 2  0 850572 417744 1033932 12151604    0    0 49860    16 14529 93560  5  1 93  1  0
 8  0 850572 349284 1033996 12165604    0    0 53040    16 11263 97389  6  1 93  1  0
 2  1 850572 378000 1029940 12086496    0    0 58804   181 13181 81177  5  1 93  1  0
 4  1 851156 354124 1029984 12097068    0  584 54080   605 11773 94745  5  1 93  1  0
 6  0 851232 354032 1024844 12079448    0   76 52476   182 13143 98841  5  1 93  1  0
 6  0 850256 354120 1021912 11917188 1084    0 47252    34 17687 85357  4  2 93  1  0
 1  1 850068 609456 1018748 11612368  224    0 51008    16 11598 87479  5  1 93  1  0
 3  0 850064 560428 1018820 11624956    4    0 46512   216 20991 86072  4  1 94  1  0
 4  0 850064 493784 1018892 11638192    0    0 48392    16 10608 88118  4  1 94  1  0
 1  1 850064 428252 1018964 11652740    0    0 51592  2308 10835 95384  5  1 94  1  0
 6  0 850064 359152 1019044 11667068    0    0 52656    16 10951 95420  4  1 94  1  0
 1  1 850060 525572 1015720 11457488    4    0 42308    16 9824 83073  4  1 94  1  0
 2  1 850052 462912 1015784 11470668    8    0 49556   132 10645 86029  5  1 94  1  0
 2  1 849732 389060 1016276 11488272  540    0 56544    16 11305 90202  3  1 95  1  0
 2  0 849728 346708 1013160 11474184    4    0 52928   208 11350 84910  4  1 94  1  0
 5  1 849764 389984 1007732 11402840    4   40 56704    66 12300 87126  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 849892 398584 1007808 11370872    4  132 52060   154 11660 86661  5  1 93  1  0
 6  0 849888 331736 1007892 11387216    4    0 60032   176 12718 89987  6  0 92  1  0
 3  1 849892 341120 1005544 11359312    0    8 50540    97 15919 77104  4  1 94  1  0
 7  1 1144632 570888 1002872 11092496    0 294740 53400 294776 268872 81749  4  2 92  2  0
 4  0 1144752 594196 1000856 11053064    0  120 45952   137 11335 72226  3  1 93  2  0
 6  0 1144752 513980 1000952 11068640    0    0 57856    16 11850 89683  5  1 93  1  0
 1  1 1144740 434300 1001404 11084896    0    0 57652   120 11905 90129  5  1 93  1  0
 7  0 1144732 350256 1001480 11101936    8    0 59152    16 11951 91182  4  1 94  1  0
 3  0 1144728 350684 999044 11084652    0    0 47768    44 11858 75045  4  1 94  1  0
 1  1 1144720 399524 996928 11019204    0    0 46096    16 13039 70769  4  1 94  1  0
