procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406448 330704 2692616 117267824    0    0 174080   168 2324 3597  0  1 98  2  0
 0  1 406448 339892 2692632 117258088    0    0 170000 242408 5576 4756  0  1 98  2  0
 0  1 406448 337712 2692640 117260784    0    0 161280    24 2411 3600  0  1 98  2  0
 0  1 406448 341784 2692660 117255936    0    0 171276 196608 4934 4334  0  1 98  2  0
 0  2 406448 351640 2692692 117244768    0    0 168216 845928 8286 8346  0  1 97  2  0
 1  1 406448 337788 2692740 117259024    0    0 160808 1395012 12515 14482  0  1 96  3  0
 0  1 406448 333744 2692784 117263072    0    0 175876 252976 4756 5420  0  1 97  2  0
 0  1 406448 329352 2692796 117267104    0    0 175616    20 2126 2911  0  1 98  2  0
 0  1 406448 335800 2692796 117261336    0    0 171264     0 2014 3566  0  1 98  2  0
 0  1 406448 340420 2692804 117256448    0    0 171264   128 2247 3273  0  1 98  2  0
 0  1 406448 325360 2692812 117272032    0    0 154624   312 2026 2786  0  1 98  2  0
 1  0 406448 329572 2692812 117267232    0    0 157696   176 1958 3095  0  1 98  2  0
 0  1 406448 334420 2692824 117262272    0    0 150272    20 2073 3373  0  1 98  2  0
 0  1 406448 324640 2692824 117272952    0    0 152320     0 2069 3322  0  1 98  2  0
 0  1 406448 340124 2692832 117256432    0    0 151808    92 2311 3771  0  1 98  2  0
 0  1 406448 339508 2692848 117256736    0    0 141824   168 1749 2713  0  1 98  2  0
 0  1 406448 340736 2692848 117256336    0    0 146688  1100 2019 3255  0  1 98  2  0
 0  1 406448 327456 2692860 117269136    0    0 161792    20 2073 3399  0  1 98  2  0
 1  0 406448 344596 2692860 117252096    0    0 178176     0 2495 4057  0  1 98  1  0
 2  1 406448 344112 2692884 117253048    0    0 174092 201324 3165 4342  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406448 345640 2692900 117251752    0    0 172808 73964 3132 3525  0  1 97  2  0
 0  2 406448 331412 2692912 117313904    0    0 156944 749568 7209 9026  0  1 97  2  0
 0  3 406448 346448 2692976 117295024    0    0 150576 1203220 12135 9598  0  1 96  3  0
 2  0 406448 336104 2693052 117300160    0    0 157708 696320 7482 8182  0  1 97  2  0
 1  0 406448 338140 2693064 117295096    0    0 157184    60 1971 3384  0  1 98  2  0
 1  0 406448 341448 2693072 117288480    0    0 143872   404 1883 2850  0  1 98  2  0
 1  0 406448 349504 2693072 117276640    0    0 154368    48 2185 3571  0  1 98  2  0
 0  1 406448 333964 2693076 117290224    0    0 153344     0 1751 2983  0  1 98  2  0
 1  1 406444 324432 2693084 117294784    0    0 162816    20 2555 3988  0  1 97  2  0
 1  0 406444 327768 2693096 117290192    0    0 171264   124 2037 3258  0  1 98  2  0
 0  1 406444 324512 2693100 117290512    0    0 173824   176 2395 3678  0  1 98  2  0
 1  0 406444 343676 2693104 117269912    0    0 158208    42 2183 3118  0  1 98  2  0
 0  1 406444 333876 2693104 117278080    0    0 164352     0 2297 3179  0  1 98  2  0
 0  1 406444 328968 2693116 117282832    0    0 162048    24 2117 3955  0  1 98  2  0
 0  1 406444 343068 2693124 117268376    0    0 167424    96 1979 3364  0  1 98  2  0
 0  1 406444 325284 2693132 117285088    0    0 149248   184 2005 3376  0  1 98  2  0
 0  1 406444 338664 2693136 117271632    0    0 153600    64 1909 3143  0  1 98  2  0
 0  1 406444 334268 2693136 117276328    0    0 148992     0 2324 3442  0  1 98  2  0
 0  1 406444 326576 2693164 117282912    0    0 150288 225984 4059 5335  0  1 98  2  0
 0  2 406444 338424 2693188 117270096    0    0 166928 503948 4823 7282  0  1 97  2  0
 0  2 406444 348352 2693232 117260688    0    0 150312 1308928 12949 13545  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406444 344312 2693316 117263264    0    0 161820 886828 9236 8946  0  1 97  2  0
 0  1 406444 329084 2693316 117277632    0    0 153856     0 2035 3367  0  1 98  2  0
 1  0 406444 330508 2693328 117275440    0    0 145664    20 2188 3370  0  1 97  2  0
 0  1 406444 324400 2693336 117280816    0    0 149248   128 2077 3528  0  1 98  2  0
 1  0 406444 346208 2693344 117259256    0    0 149760   328 2057 2964  0  1 98  2  0
 1  0 406444 326820 2693348 117277600    0    0 155904   184 2376 3301  0  1 98  2  0
 0  1 406444 337688 2693348 117267072    0    0 168448     0 2087 3494  0  1 98  2  0
 0  1 406444 333924 2693360 117271712    0    0 162560    20 1998 3568  0  0 97  2  0
 0  1 406444 344916 2693368 117261120    0    0 169216   104 2042 3457  0  0 98  2  0
 1  0 406444 325144 2693380 117279904    0    0 169728   168 2466 4104  0  1 98  2  0
 1  0 406444 329764 2693384 117274976    0    0 171776  1108 1963 2977  0  1 98  2  0
 1  0 406444 331676 2693388 117271728    0    0 171520     0 2188 3194  0  1 98  2  0
 0  2 406444 344900 2693392 117259248    0    0 167424    16 2209 3696  0  1 98  2  0
 0  1 406444 334092 2693404 117268992    0    0 165120    96 2223 3303  0  1 97  2  0
 0  1 406404 339992 2693416 117263216   44    0 163628   188 1988 3266  0  1 98  2  0
 0  1 406404 332368 2693560 117269440    0    0 162960 254612 4177 5515  0  1 98  2  0
 0  1 406404 329400 2693564 117272976    0    0 161792     0 1970 3166  0  1 98  2  0
 1  1 406404 323868 2693608 117278768    0    0 164140 1326080 11990 11715  0  1 96  3  0
 1  1 406404 340856 2693700 117261384    0    0 164636 1347712 12438 11669  0  1 96  3  0
 2  0 406404 346228 2693708 117256568    0    0 157696   408 3380 3244  0  1 98  2  0
 0  1 406404 334448 2693712 117267424    0    0 152064    60 1984 3004  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406404 323052 2693712 117278224    0    0 152320     0 2105 3717  0  1 98  2  0
 0  1 406404 338416 2693712 117262608    0    0 152320     0 2079 3449  0  1 98  2  0
 0  1 406404 329076 2693732 117271840    0    0 152064   124 2059 2824  0  1 98  2  0
 1  0 406404 339232 2693736 117262584    0    0 148736   192 2064 3295  0  1 98  2  0
 1  0 406404 342348 2693740 117258712    0    0 152576    32 2072 3200  0  1 98  2  0
 0  1 406404 344536 2693740 117256584    0    0 160000     0 2290 2961  0  1 98  2  0
 0  1 406404 340172 2693740 117261488    0    0 149504     0 1745 2994  0  1 98  2  0
 1  0 406404 342832 2693760 117258096    0    0 158720   136 1978 3526  0  1 97  2  0
 1  0 406404 326324 2693768 117276176    0    0 155392   144 2095 2848  0  1 98  2  0
 0  1 406404 323560 2693772 117277920    0    0 161280    52 2028 3209  0  1 98  2  0
 0  1 406404 333244 2693772 117268632    0    0 169728     0 2145 3185  0  1 98  2  0
 0  1 406404 340448 2693772 117262944    0    0 157440     0 2026 3407  0  1 98  2  0
 0  1 406404 333120 2693784 117269392    0    0 163328    96 1970 2978  0  1 98  2  0
 1  0 406404 326236 2693820 117275848    0    0 157460 267032 6564 5250  0  1 97  2  0
 0  1 406404 329756 2693836 117273280    0    0 172300 196684 3546 4288  0  1 98  2  0
 1  0 406404 337132 2693836 117265296    0    0 170496 57344 2660 3954  0  1 98  2  0
 0  1 406404 343644 2693840 117260032    0    0 170752 405504 5315 6902  0  1 98  2  0
 1  0 406404 347524 2693848 117253216    0    0 170240   160 2356 3153  0  1 98  2  0
 0  2 406404 339844 2693904 117260544    0    0 163876 653860 6564 7018  0  1 97  2  0
 0  2 406404 347200 2693932 117251832    0    0 168476 1401068 12493 14346  0  1 96  3  0
 1  0 406404 340520 2694004 117259192    0    0 177424 489472 6949 6050  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406404 343468 2694008 117254928    0    0 171264     0 2184 3768  0  1 98  2  0
 0  1 406404 347240 2694016 117252064    0    0 172288    84 2466 3012  0  1 98  2  0
 0  1 406404 348880 2694032 117251360    0    0 159744   418 1913 3254  0  1 97  2  0
 0  1 406404 336956 2694032 117264536    0    0 145664  1116 1900 3120  0  0 98  2  0
 1  0 406404 341996 2694032 117259104    0    0 158208     0 1898 3102  0  1 98  2  0
 1  1 406404 329408 2694036 117271776    0    0 153344     0 2061 3523  0  1 98  2  0
 1  1 406404 349008 2694044 117252504    0    0 150528   104 1837 3103  0  1 98  2  0
 0  1 406404 347720 2694068 117253552    0    0 147456   196 2169 3150  0  1 97  2  0
 1  1 406404 324676 2694068 117277152    0    0 145152    20 2019 3496  0  1 98  2  0
 0  1 406404 325844 2694072 117274640    0    0 158976     0 2036 3071  0  1 98  2  0
 0  1 406404 330196 2694072 117272320    0    0 172544     0 2300 3850  0  1 98  2  0
 0  1 406404 344036 2694084 117256544    0    0 179200    68 2619 3838  0  1 98  2  0
 0  1 406404 332872 2694092 117267608    0    0 179200   192 2321 3995  0  1 98  2  0
 0  1 406404 325736 2694124 117274224    0    0 142616 344708 4982 5116  0  1 97  2  0
 1  1 406404 348416 2694128 117251232    0    0 161792     0 1802 2979  0  1 98  2  0
 0  2 406404 331684 2694144 117267840    0    0 156176 770048 13861 10658  0  1 97  2  0
 0  2 406404 342668 2694204 117255920    0    0 153904 1471628 23436 14416  0  1 96  3  0
 0  1 406404 343880 2694280 117255696    0    0 160012 356716 9757 5878  0  1 97  2  0
 0  1 406404 336692 2694292 117262368    0    0 144128    72 2036 3675  0  1 98  2  0
 0  1 406400 328164 2694292 117271104    0    0 151296     0 2004 3180  0  1 98  2  0
 0  1 406400 338852 2694292 117260720    0    0 154880     0 2188 3316  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406400 339644 2694308 117259288    0    0 172544    91 2171 3886  0  1 98  2  0
 0  1 406400 342404 2694316 117254816    0    0 171264   201 2288 3382  0  1 98  2  0
 0  1 406400 341028 2694328 117256728    0    0 155392    96 1820 3254  0  0 98  2  0
 0  1 406400 323380 2694328 117274352    0    0 168704     0 1930 3640  0  1 98  2  0
 0  1 406400 333628 2694332 117265192    0    0 168704     0 1993 3577  0  1 98  2  0
 0  1 406400 327192 2694340 117270984    0    0 164352   139 2175 3687  0  1 98  2  0
 0  1 406400 331456 2694352 117266136    0    0 157952   177 2091 3197  0  1 98  2  0
 0  1 406400 335772 2694360 117263584    0    0 151552    88 2105 3489  0  1 97  2  0
 0  1 406400 339208 2694360 117259952    0    0 157440     0 1867 3116  0  1 98  2  0
 0  1 406400 349340 2694364 117248320    0    0 154880     0 2264 3815  0  1 98  2  0
 0  2 406400 327808 2694392 117270640    0    0 157204 291513 5881 4545  0  1 97  2  0
 0  1 406400 332516 2694404 117265640    0    0 158464  4347 3021 3333  0  1 98  2  0
 0  2 406400 325756 2694428 117273376    0    0 144396 487592 4874 6919  0  1 97  2  0
 0  2 406400 326588 2694468 117272640    0    0 159524 1293312 12331 12793  0  1 96  3  0
 0  1 406400 337516 2694516 117261536    0    0 154908 855040 9430 9851  0  1 96  3  0
 1  0 406400 347964 2694524 117250336    0    0 154368   113 1964 3567  0  1 98  2  0
 0  1 406400 325288 2694536 117273008    0    0 158208   339 1920 3170  0  1 98  2  0
 0  1 406400 332184 2694548 117267440    0    0 151296  1148 1872 3276  0  1 98  2  0
 2  1 406400 324380 2694552 117274384    0    0 164864     0 2121 3110  0  1 98  2  0
 2  1 406400 336420 2694552 117261976    0    0 167424     0 2237 3807  0  1 98  2  0
 2  1 406400 332296 2694564 117265328    0    0 161280    73 2080 3209  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406400 338100 2694572 117259776    0    0 171008   207 2174 3943  0  1 98  2  0
 1  1 406400 327636 2694572 117271168    0    0 165376    36 1884 2998  0  1 98  2  0
 1  1 406400 332448 2694584 117265088    0    0 155136    20 1697 3100  0  1 98  2  0
 1  1 406400 344096 2694584 117252144    0    0 167168     0 2247 3629  0  1 98  2  0
 2  0 406400 324900 2694596 117271152    0    0 169216   113 2083 3225  0  1 98  2  0
 2  0 406400 339464 2694732 117255560    0    0 166016   163 2131 3662  0  1 98  2  0
 1  1 406400 341316 2694736 117253616    0    0 172800    48 1967 3284  0  1 98  2  0
 2  1 406400 343464 2694752 117253232    0    0 173320 140956 3531 4982  0  1 97  2  0
 1  2 406400 337196 2694764 117259280    0    0 177676 166912 4098 4377  0  1 98  2  0
 1  2 406400 339132 2694824 117257712    0    0 171312 1676389 13137 13850  0  1 96  3  0
 1  1 406400 334196 2694904 117261640    0    0 162588 936239 11853 10378  0  1 96  3  0
 3  0 406400 328696 2694908 117266624    0    0 150016    44 1747 3332  0  0 98  2  0
 1  1 406400 343336 2694916 117251896    0    0 152576    20 2077 3048  0  1 98  2  0
 1  1 406400 346824 2694916 117249360    0    0 158976     0 2140 3287  0  1 98  2  0
 1  1 406400 338240 2694928 117257904    0    0 150528   101 1842 3428  0  1 98  2  0
 1  1 406400 331608 2694936 117264368    0    0 150016   275 2009 2972  0  1 98  2  0
 1  1 406400 336404 2694936 117259952    0    0 144640    84 1737 3002  0  0 98  2  0
 1  1 406400 334104 2694948 117262008    0    0 140544    20 2120 3209  0  1 98  2  0
 2  0 406400 342960 2694952 117252696    0    0 167936     0 2310 3647  0  1 98  2  0
 1  1 406400 336880 2694964 117258528    0    0 177152   109 2180 3581  0  1 98  2  0
 1  1 406400 324936 2694972 117270728    0    0 179200   203 2314 3328  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406400 330760 2694976 117265488    0    0 164864    44 2298 4087  0  0 98  2  0
 1  1 406400 336848 2694980 117259200    0    0 156928     0 1720 2761  0  1 98  2  0
 2  0 406400 347460 2694992 117247712    0    0 149504    24 2226 3473  0  0 98  2  0
 2  0 406400 349404 2695000 117246456    0    0 159488   133 1858 2834  0  1 98  2  0
 2  0 406400 348260 2695008 117248008    0    0 160768   167 2241 3647  0  1 98  2  0
 1  1 406400 340360 2695028 117254912    0    0 150288 205619 3678 4593  0  1 98  2  0
 1  1 406400 331672 2695040 117263904    0    0 151564 196611 3483 4212  0  1 98  2  0
 1  1 406400 333004 2695056 117261944    0    0 153092 94228 2694 3845  0  0 98  2  0
 1  1 406400 345048 2695064 117250272    0    0 167168 372805 4839 5001  0  1 98  2  0
 1  1 406400 332448 2695076 117263184    0    0 166656   275 2086 3607  0  1 98  2  0
 1  2 406400 348108 2695104 117247584    0    0 165916 552041 5754 6663  0  1 97  2  0
 4  0 406400 331764 2695140 117263280    0    0 161572 1436675 11971 13864  0  1 96  3  0
 1  1 406400 326928 2695236 117269368    0    0 163344 566292 8319 7849  0  1 97  3  0
 1  1 406400 323840 2695244 117272304    0    0 162048   113 1969 3051  0  1 98  2  0
 1  1 406400 331344 2695256 117265568    0    0 169728   371 2072 2916  0  0 98  2  0
 2  0 406400 333444 2695256 117262784    0    0 158464    29 1993 3534  0  0 98  2  0
 1  1 406400 332916 2695256 117264288    0    0 148736     3 1795 2771  0  1 98  2  0
 2  0 406400 323968 2695276 117272672    0    0 151040    20 2128 3391  0  1 98  2  0
 1  1 406400 337652 2695284 117258872    0    0 153344    69 2061 3056  0  1 98  2  0
 2  0 406400 338984 2695296 117256752    0    0 159232   199 2070 3109  0  1 98  2  0
 1  1 406400 328024 2695296 117268400    0    0 152576    41 2165 3252  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406400 323740 2695296 117273592    0    0 162560     3 2059 3279  0  1 98  2  0
 2  0 406400 341372 2695308 117256240    0    0 151296    20 1994 3096  0  0 98  2  0
 1  1 406400 337896 2695316 117260384    0    0 148992   121 1925 3341  0  0 98  2  0
 2  0 406400 340968 2695328 117257664    0    0 158208   167 2008 2870  0  1 98  2  0
 2  0 406400 328640 2695328 117269456    0    0 152576    53 2106 2912  0  1 97  2  0
 1  2 406400 343364 2695344 117255104    0    0 166416 221919 4837 4769  0  1 98  2  0
 2  0 406400 325760 2695348 117272320    0    0 168960  4096 2877 3261  0  0 98  2  0
 2  2 406400 325452 2695400 117272304    0    0 159780 1079417 10147 10155  0  1 96  3  0
 2  1 406396 344884 2695448 117251984    8    0 163116 1313047 12461 13242  0  1 96  3  0
 1  1 406396 338156 2695524 117258400    0    0 177160 317497 4759 4912  0  0 97  2  0
 1  1 406396 330500 2695528 117265608    0    0 156672    27 2066 3333  0  0 98  2  0
 1  1 406396 339912 2695528 117255696    0    0 168192     0 2283 3311  0  1 98  2  0
 2  0 406396 326376 2695536 117268024    0    0 166400    24 2167 3051  0  1 98  2  0
 1  1 406396 336272 2695556 117258144    0    0 168448   476 2178 3373  0  1 98  2  0
 1  1 406396 344504 2695556 117250728    0    0 169216    33 2185 3138  0  1 98  2  0
 1  1 406396 327428 2695560 117267608    0    0 168704    15 2068 2962  0  0 98  2  0
 1  1 406396 347704 2695560 117247024    0    0 176128     0 2005 3907  0  1 98  2  0
 2  0 406396 337228 2695572 117257888    0    0 165632    20 1965 2842  0  1 98  2  0
 1  1 406396 326908 2695588 117266560    0    0 164096   284 2015 3203  0  1 98  2  0
 1  1 406396 347484 2695592 117247488    0    0 163584   129 2246 3416  0  0 98  2  0
 1  1 406396 325520 2695592 117267536    0    0 157184     3 2085 3110  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406396 339256 2695596 117255248    0    0 166912     0 2179 3436  0  1 98  2  0
 1  1 406396 333512 2695612 117261592    0    0 163584    20 2113 3337  0  1 98  2  0
 1  1 406396 326840 2695644 117268352    0    0 163088 254948 6332 5072  0  1 97  2  0
 1  1 406396 346864 2695648 117248304    0    0 163584  1105 2093 3162  0  1 98  2  0
 3  1 406396 324212 2695696 117270920    0    0 151856 1527827 12297 12033  0  1 96  3  0
 1  1 406396 339936 2695784 117255568    0    0 154400 1165312 12316 11390  0  1 96  3  0
 1  1 406396 323664 2695788 117272944    0    0 154880     0 2380 2841  0  0 98  2  0
 1  1 406396 337776 2695812 117258888    0    0 145920   504 2220 3685  0  1 97  2  0
 2  0 406396 343192 2695820 117253696    0    0 156928    37 1919 2851  0  0 98  2  0
 2  1 406396 327156 2695820 117268352    0    0 154368    11 1976 3243  0  1 98  2  0
 2  0 406396 346620 2695824 117249536    0    0 150272     0 2085 3785  0  1 98  2  0
 1  1 406396 330712 2695824 117265600    0    0 154624     0 1658 2747  0  1 98  2  0
 1  1 406396 335768 2695848 117261520    0    0 143872   328 1897 3021  0  1 98  2  0
 1  1 406396 337756 2695852 117258720    0    0 152064    25 2157 3470  0  1 98  2  0
 1  1 406396 330568 2695852 117264720    0    0 163072     3 1932 3229  0  1 98  2  0
 1  1 406396 331888 2695856 117263656    0    0 160000     0 1868 3305  0  0 98  2  0
 1  1 406396 327492 2695856 117267312    0    0 161280     0 2051 3469  0  1 98  2  0
 1  1 406396 334736 2695888 117259712    0    0 156672   322 2003 3370  0  1 98  1  0
 1  1 406396 323920 2696016 117270744    0    0 165248     0 2073 3633  0  1 98  2  0
 3  1 406396 333304 2696020 117261424    0    0 163584    60 1800 3091  0  0 98  2  0
 2  1 406396 339324 2696020 117255432    0    0 169984     0 2266 3919  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406396 345568 2696044 117249424    0    0 170516 315952 7068 5214  0  1 97  2  0
 1  1 406396 331484 2696072 117262152    0    0 167424   420 2311 3660  0  0 97  2  0
 1  1 406396 346692 2696088 117247904    0    0 166412 196614 3596 4519  0  1 98  2  0
 1  1 406396 324364 2696088 117270768    0    0 171520 409684 5154 5286  0  1 98  2  0
 1  1 406396 347920 2696088 117247672    0    0 175360     0 1926 4030  0  1 98  2  0
 1  2 406396 341476 2696112 117253856    0    0 175892 458904 8227 5447  0  1 97  2  0
 1  2 406396 337884 2696184 117257168    0    0 167728 1328580 22923 11959  0  1 95  3  0
 1  1 406396 347752 2696232 117246904    0    0 154892 754688 14842 8117  0  1 97  3  0
 2  0 406396 330792 2696232 117264320    0    0 140032    56 1817 2996  0  0 98  2  0
 1  1 406396 342880 2696236 117251392    0    0 153600     0 2153 3639  0  1 98  2  0
 2  0 406396 338172 2696236 117256440    0    0 148992     0 1814 2979  0  1 98  2  0
 1  1 406396 340508 2696252 117252760    0    0 145152   434 2113 2775  0  1 98  2  0
 3  1 406396 323184 2696264 117270584    0    0 142336    20 2248 3345  0  0 97  2  0
 1  1 406396 328848 2696264 117266464    0    0 144384   196 2036 2771  0  0 98  2  0
 2  0 406396 331104 2696268 117264872    0    0 159488     0 1916 3519  0  1 98  2  0
 2  0 406396 328068 2696268 117268000    0    0 174848     0 2084 3255  0  1 98  2  0
 1  1 406396 344900 2696288 117250240    0    0 178432   258 2097 3696  0  1 98  2  0
 1  1 406396 338868 2696296 117256496    0    0 168448    20 2217 3158  0  1 98  2  0
 1  1 406396 338904 2696300 117255328    0    0 152576  1072 2410 3189  0  1 98  2  0
 2  0 406396 340708 2696300 117253008    0    0 159232     0 2085 3451  0  1 98  2  0
 2  1 406396 339236 2696300 117253520    0    0 160256     0 2077 3659  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 406396 324384 2696332 117266320    0    0 153100 181156 3516 4431  0  1 98  2  0
 2  1 406396 330224 2696344 117261184    0    0 151300 69656 2880 3625  0  1 98  2  0
 2  2 406396 346076 2696364 117246688    0    0 152592 790584 12459 10118  0  1 97  2  0
 2  1 406392 331316 2696416 117260704    0    0 153652 1240064 22327 11731  0  1 96  3  0
 1  1 406392 340872 2696460 117251976    0    0 168972 650240 13470 7261  0  1 97  2  0
 3  0 406392 344784 2696476 117248384    0    0 171264   474 2200 3150  0  1 98  2  0
 2  1 406392 335416 2696484 117257968    0    0 165120    20 2041 3285  0  1 98  2  0
 2  1 406392 347304 2696488 117246640    0    0 160000    56 1993 3046  0  0 98  2  0
 2  1 406392 336148 2696488 117258896    0    0 165888     0 2413 3458  0  1 98  2  0
 3  0 406392 339644 2696492 117254544    0    0 171520     0 1960 3203  0  1 98  2  0
 0  1 406392 345612 2696508 117249280    0    0 156928   252 2307 3420  0  1 98  1  0
 0  1 406392 339244 2696520 117255976    0    0 163328    20 1938 3161  0  1 98  2  0
 0  1 406392 330208 2696520 117265288    0    0 151296    60 2148 3154  0  0 98  2  0
 0  1 406392 339796 2696520 117256304    0    0 149504     0 1934 3156  0  1 98  2  0
 0  1 406392 325200 2696528 117270880    0    0 154112     0 2034 3104  0  1 98  2  0
 0  1 406392 329180 2696544 117267088    0    0 157952   320 1834 3302  0  1 98  2  0
 0  1 406392 336156 2696548 117258296    0    0 155648     0 2230 3866  0  0 98  2  0
 0  1 406392 333948 2696556 117260216    0    0 147456    68 1666 2726  0  1 98  2  0
 1  0 406392 347752 2696560 117244976    0    0 152576     0 2028 3309  0  1 98  2  0
 0  1 406392 329280 2696584 117263224    0    0 156692 295424 6928 5371  0  1 97  2  0
 0  1 406392 338164 2696600 117256064    0    0 156672   340 1914 3124  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 406392 323252 2696640 117271648    0    0 154148 1107968 18229 10780  0  1 96  3  0
 0  2 406392 339908 2696680 117256296    0    0 144676 1415252 23996 14992  0  1 96  3  0
 0  1 406392 331196 2696724 117264792    0    0 164352 120832 5554 4565  0  1 98  2  0
 0  1 406392 332908 2696728 117262120    0    0 158464     0 2032 3316  0  1 98  2  0
 0  1 406392 326556 2696744 117267552    0    0 162816   484 2097 3026  0  1 98  2  0
 1  0 406392 332648 2696748 117262648    0    0 170752     0 2155 3322  0  1 98  2  0
 1  0 406392 348440 2696764 117246832    0    0 165376  1144 2213 3396  0  1 98  2  0
 0  1 406392 326088 2696768 117267840    0    0 156928     0 2279 3535  0  1 98  2  0
 1  0 406392 332628 2696768 117261536    0    0 169984     0 1845 2835  0  1 98  2  0
 1  0 406392 350228 2696788 117242504    0    0 164096   276 1979 3324  0  1 98  2  0
 0  1 406392 327076 2696788 117263992    0    0 170496     0 2044 3254  0  1 98  2  0
 1  0 406392 337208 2696796 117255432    0    0 168960    32 1961 3402  0  1 98  2  0
 0  1 406392 342624 2696800 117250776    0    0 170752     0 2036 3696  0  1 98  2  0
 0  1 406392 344016 2696800 117248784    0    0 172544     0 2058 3177  0  1 98  2  0
 0  1 406392 340856 2696824 117251552    0    0 174592   292 2349 3332  0  1 98  2  0
 1  0 406392 335040 2696824 117257168    0    0 162816     0 2121 3127  0  1 98  2  0
 0  1 406392 345180 2696840 117246976    0    0 156944 238810 4273 5272  0  1 97  2  0
 1  1 406392 347572 2696860 117244448    0    0 147204 77844 2226 3854  0  0 98  2  0
 0  2 406392 331640 2696904 117261328    0    0 155180 1487872 12907 12548  0  1 96  3  0
 0  1 406392 329064 2697016 117264088    0    0 149024 1117632 11797 11075  0  1 96  3  0
 0  1 406392 323356 2697016 117270448    0    0 144128     6 2032 3151  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406392 324196 2697016 117270408    0    0 146944    16 1770 2665  0  0 98  2  0
 1  0 406392 325880 2697028 117268544    0    0 138752    20 2065 3568  0  1 98  2  0
 0  1 406392 327952 2697032 117265088    0    0 171776     0 2232 3047  0  1 98  2  0
 1  0 406392 347464 2697056 117246368    0    0 177408   428 2364 3752  0  0 98  2  0
 0  1 406392 336540 2697056 117257824    0    0 179456     0 2194 3393  0  1 98  2  0
 0  1 406392 324444 2697060 117270640    0    0 166656     8 1951 2923  0  1 98  2  0
 1  0 406392 331620 2697068 117263136    0    0 135936    20 2019 3191  0  1 98  2  0
 0  1 406392 332656 2697068 117262680    0    0 159488     0 1937 3490  0  1 98  2  0
 1  0 406392 341544 2697088 117252576    0    0 155392   240 2101 2859  0  0 98  2  0
 0  1 406392 336424 2697216 117259472    0    0 149888     0 1772 2896  0  0 98  2  0
 0  1 406392 342872 2697220 117252016    0    0 156032     0 2275 4435  0  1 98  2  0
 0  1 406392 337392 2697228 117259456    0    0 150272    20 1861 3175  0  1 98  2  0
 1  0 406392 328356 2697232 117268696    0    0 151296     0 1788 2998  0  1 98  2  0
 0  1 406392 330572 2697248 117264520    0    0 171520   288 2450 3692  0  1 98  2  0
 0  1 406392 339916 2697272 117255088    0    0 168468 266964 4261 5066  0  1 97  2  0
 0  1 406392 339556 2697284 117255744    0    0 173580 196608 5327 5018  0  1 97  2  0
 0  1 406392 337736 2697288 117256288    0    0 160260 65556 2637 3597  0  1 98  2  0
 0  1 406392 339304 2697300 117253256    0    0 165888 389140 5227 6340  0  1 97  2  0
 0  1 406392 346992 2697316 117245608    0    0 169216   313 2241 3228  0  1 98  2  0
 1  1 406392 342620 2697348 117250672    0    0 157212 600071 5975 6252  0  1 97  2  0
