procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406600 324400 2684556 117282160    0    0 174344 389256 6280 5172  0  1 97  2  0
 2  0 406600 335812 2684564 117270424    0    0 168192    24 2303 3597  0  1 98  2  0
 1  1 406600 342824 2684568 117262496    0    0 171008    44 2118 3323  0  0 98  2  0
 1  1 406600 348304 2684580 117258384    0    0 171776   352 1908 3025  0  1 98  1  0
 1  1 406600 323636 2684580 117282544    0    0 173824     8 2454 3595  0  1 98  2  0
 4  0 406600 334744 2684592 117272464    0    0 168960   132 1993 2919  0  1 98  2  0
 1  2 406600 346020 2684600 117261264    0    0 156160    20 2485 3841  0  1 98  2  0
 1  1 406600 328448 2684604 117278944    0    0 149504     0 1967 2902  0  1 98  2  0
 1  1 406600 337392 2684616 117271472    0    0 157952   184 1986 3147  0  1 98  2  0
 1  1 406600 340656 2684620 117268256    0    0 159232     0 2075 3091  0  1 98  2  0
 1  1 406600 329988 2684628 117278064    0    0 153344    60 2110 3165  0  1 98  2  0
 1  1 406600 329888 2684628 117279232    0    0 147968     8 1941 3324  0  1 98  2  0
 1  1 406600 338108 2684640 117270080    0    0 138240  1116 1870 3097  0  1 98  2  0
 2  0 406600 334800 2684652 117273488    0    0 149248   192 1825 3101  0  1 98  2  0
 1  1 406600 333152 2684672 117276320    0    0 175888 209528 5550 4894  0  1 97  2  0
 1  2 406600 345636 2684696 117262120    0    0 180240 587884 9454 7637  0  1 97  2  0
 1  2 406600 344016 2684744 117263144    0    0 175404 1250312 22703 11821  0  1 96  3  0
 1  1 406600 332824 2684820 117274768    0    0 159512 864288 16998 8916  0  1 96  3  0
 1  1 406600 338548 2684832 117270416    0    0 158720   356 2108 3154  0  1 98  2  0
 1  1 406600 333952 2684832 117273520    0    0 162304     8 1931 3282  0  0 98  2  0
 1  1 406600 339340 2684840 117268368    0    0 158208    52 1835 2984  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406600 344788 2684844 117263504    0    0 158464     8 2314 3172  0  1 98  2  0
 2  0 406600 340740 2684852 117268960    0    0 151296    88 2145 3557  0  0 97  2  0
 1  1 406600 331740 2684864 117279360    0    0 152576   192 1683 2791  0  1 98  2  0
 3  0 406600 337992 2684864 117272512    0    0 171776     8 2346 3797  0  1 98  2  0
 1  1 406600 344612 2684876 117264592    0    0 170752   136 1865 2944  0  1 98  2  0
 1  1 406600 328176 2684876 117280800    0    0 169216    12 2322 3877  0  1 98  2  0
 2  1 406600 349576 2684884 117259896    0    0 164608   204 1890 2906  0  0 98  2  0
 1  1 406600 333148 2684892 117274128    0    0 167680   172 2132 3485  0  0 98  2  0
 1  1 406600 337328 2684892 117269472    0    0 159488     0 2014 2823  0  1 98  2  0
 1  1 406600 325032 2684904 117283120    0    0 166656    88 2095 3226  0  1 98  2  0
 1  1 406600 346860 2684904 117261512    0    0 150784     8 2147 3422  0  0 98  2  0
 1  1 406600 347940 2684924 117260400    0    0 160528 254588 6220 5048  0  1 98  2  0
 2  1 406600 332976 2684948 117275648    0    0 148488 127236 2509 3787  0  1 98  2  0
 1  2 406600 325420 2684988 117283232    0    0 164136 1586176 12385 15602  0  1 96  3  0
 1  1 406600 344516 2685064 117263856    0    0 166176 959632 11904 10241  0  1 96  3  0
 1  1 406600 348728 2685196 117259360    0    0 164736     8 2477 3599  0  1 98  2  0
 1  1 406600 345380 2685200 117263376    0    0 155904    44 1860 2785  0  1 98  2  0
 1  1 406600 335652 2685216 117273872    0    0 147968   372 2107 2825  0  0 98  2  0
 1  1 406600 324112 2685224 117284768    0    0 160768     0 2114 3428  0  1 98  2  0
 1  1 406600 338316 2685232 117271376    0    0 149248    92 1709 3084  0  1 98  2  0
 1  1 406600 346108 2685232 117263888    0    0 149248     8 1958 3032  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406600 345184 2685236 117263312    0    0 146176     0 2316 3626  0  1 98  2  0
 1  1 406600 345536 2685252 117262048    0    0 147968   220 2022 2982  0  0 98  2  0
 1  1 406600 345960 2685256 117261768    0    0 174080     0 2254 3604  0  1 98  2  0
 1  1 406600 344252 2685264 117264176    0    0 176128    92 2113 3394  0  1 98  2  0
 1  1 406600 333556 2685268 117274176    0    0 178944    12 2462 4177  0  1 98  2  0
 1  1 406600 334016 2685268 117274160    0    0 162048  1068 1949 3071  0  1 98  2  0
 1  1 406600 346900 2685288 117262560    0    0 154112   192 1896 3165  0  1 98  2  0
 1  1 406600 324540 2685288 117283904    0    0 157696     0 2040 3330  0  0 98  2  0
 1  1 406600 328140 2685308 117278304    0    0 159244 193248 3900 4307  0  1 98  2  0
 1  2 406600 346600 2685320 117260760    0    0 152328 126984 2653 4013  0  1 98  1  0
 1  2 406600 335808 2685360 117271304    0    0 153896 1367040 12372 13069  0  1 96  3  0
 1  1 406600 323988 2685448 117283296    0    0 152608 1229108 11688 11664  0  1 96  3  0
 2  0 406600 327336 2685448 117279976    0    0 159488     0 3027 3498  0  1 98  2  0
 1  1 406600 347612 2685456 117260824    0    0 178944    96 1995 3004  0  0 98  2  0
 1  1 406600 343344 2685460 117265248    0    0 176384     8 2203 4104  0  1 98  2  0
 1  1 406600 343244 2685460 117266864    0    0 168192    60 1967 2923  0  1 98  2  0
 1  1 406600 324908 2685468 117284496    0    0 169728   308 2263 3195  0  1 98  2  0
 1  1 406600 334492 2685476 117274576    0    0 156672    26 2056 3420  0  1 98  1  0
 1  1 406600 335760 2685488 117273600    0    0 174848    96 2086 3388  0  1 98  2  0
 1  1 406600 348744 2685488 117259224    0    0 153600     8 2097 3126  0  0 98  2  0
 1  1 406600 327384 2685488 117281072    0    0 159232   172 2245 3771  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406600 338224 2685500 117271936    0    0 155648   180 1768 2837  0  1 98  2  0
 1  1 406600 339396 2685508 117269952    0    0 146432    20 2021 3479  0  1 98  2  0
 1  1 406600 327380 2685520 117281408    0    0 154368   120 1942 2887  0  1 98  2  0
 1  1 406600 325892 2685520 117283104    0    0 161096     8 1946 3316  0  1 98  2  0
 1  1 406600 331820 2685520 117277392    0    0 151296    96 1958 2996  0  0 98  2  0
 1  1 406600 328184 2685548 117281456    0    0 164112 221964 5285 4584  0  1 97  2  0
 1  1 406596 348620 2685560 117259824    0    0 150016    24 2335 3041  0  0 98  2  0
 1  2 406592 348160 2685600 117258624    8    0 161060 948356 16118 10422  0  1 96  3  0
 1  2 406592 327220 2685640 117281128    0    0 157736 1339404 21870 13511  0  1 96  3  0
 2  0 406588 333384 2685708 117273392    4    0 157712 406560 10566 6054  0  1 97  2  0
 1  1 406588 341588 2685716 117265200    0    0 171264   380 2239 3695  0  1 98  2  0
 1  1 406588 339752 2685724 117266624    0    0 155136    20 1747 3054  0  1 98  2  0
 3  0 406588 326752 2685736 117280576    0    0 166912   124 2076 2918  0  1 98  2  0
 2  0 406588 334244 2685736 117273760    0    0 171776     8 2115 3921  0  1 98  2  0
 3  1 406588 346108 2685740 117261952    0    0 168448   944 2163 2904  0  1 98  2  0
 1  1 406588 341496 2685748 117265824    0    0 164096   176 2337 3680  0  1 98  1  0
 2  0 406588 343940 2685752 117264176    0    0 172544     0 2228 2928  0  1 98  2  0
 1  1 406588 331736 2685768 117278960    0    0 168192    92 2217 3382  0  1 98  2  0
 1  1 406588 331904 2685772 117277616    0    0 174336     8 2279 3438  0  1 98  2  0
 1  1 406588 329036 2685772 117279872    0    0 175616    16 2088 3718  0  1 98  2  0
 1  1 406532 336476 2685784 117272304   56    0 170556   192 2075 3091  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406532 340892 2685788 117268280    0    0 172032     0 2075 3231  0  1 98  2  0
 1  1 406532 325768 2685804 117283680    0    0 168704   156 2081 3435  0  1 98  2  0
 1  1 406532 337936 2685828 117271120    0    0 155412 311860 7038 5791  0  1 97  2  0
 1  1 406532 337608 2685832 117269368    0    0 160768    12 2024 2844  0  0 98  2  0
 1  2 406532 339888 2685864 117267008    0    0 152084 848116 7572 8892  0  1 97  2  0
 1  2 406532 346892 2685908 117257864    0    0 156716 1192960 12217 10680  0  1 96  3  0
 1  1 406532 346012 2685972 117260216    0    0 140808 574544 6841 7313  0  1 97  2  0
 1  1 406532 344324 2685976 117262192    0    0 148480     0 1783 2784  0  0 98  2  0
 1  1 406532 342532 2685976 117263408    0    0 148224    80 2099 3439  0  1 98  2  0
 1  1 406532 339912 2685980 117265864    0    0 149248   344 1741 2701  0  0 98  2  0
 1  1 406532 346868 2685984 117258032    0    0 170240     0 2307 3368  0  0 98  1  0
 2  0 406532 327272 2686000 117277264    0    0 171008   168 2373 3303  0  1 98  2  0
 1  1 406532 324124 2686004 117281184    0    0 176896     0 2434 3325  0  1 98  2  0
 3  1 406532 323144 2686004 117282384    0    0 161024   224 2364 3455  0  1 98  2  0
 1  1 406532 328360 2686016 117277584    0    0 153088   160 1824 3213  0  1 98  2  0
 1  1 406532 329804 2686020 117275152    0    0 160512     0 2112 3326  0  0 98  2  0
 1  1 406532 335452 2686028 117271040    0    0 158208   104 2222 3033  0  1 98  2  0
 2  0 406532 349320 2686040 117258664    0    0 154880    20 1968 3343  0  1 98  2  0
 1  1 406532 323252 2686040 117285664    0    0 149248    96 2236 3387  0  1 98  2  0
 1  1 406532 337108 2686048 117270680    0    0 153088   180 2120 3068  0  1 98  2  0
 1  1 406532 347516 2686052 117260496    0    0 155904     0 1850 3596  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406532 339132 2686076 117269472    0    0 166416 213772 3807 4930  0  1 98  2  0
 1  2 406532 324516 2686116 117284480    0    0 167960 858132 8548 10443  0  1 97  2  0
 2  1 406532 336060 2686164 117273072    0    0 167984 1462218 11858 12921  0  1 96  3  0
 2  0 406532 328036 2686260 117279264    0    0 159756 392488 6992 5641  0  1 97  2  0
 1  1 406532 327160 2686260 117280016    0    0 174080     0 2034 3194  0  1 98  2  0
 1  1 406532 345248 2686272 117262016    0    0 165376   100 2090 3229  0  1 98  2  0
 1  1 406532 345500 2686408 117262672    0    0 162176    20 2031 3543  0  0 98  2  0
 1  1 406532 345280 2686412 117263872    0    0 147200     8 1774 3030  0  0 98  2  0
 1  1 406532 337808 2686420 117271304    0    0 151808   332 1875 3009  0  1 98  2  0
 2  1 406532 345672 2686420 117261904    0    0 155136     0 2314 3475  0  1 98  2  0
 1  1 406532 334620 2686436 117271920    0    0 153088    92 2071 3215  0  0 98  2  0
 1  1 406532 343384 2686444 117263840    0    0 155136    24 2203 3618  0  1 98  2  0
 1  1 406532 338956 2686448 117269648    0    0 162816    32 2277 3550  0  1 98  2  0
 1  1 406532 335212 2686456 117272032    0    0 148992   176 2071 3154  0  1 98  2  0
 1  1 406532 341036 2686456 117266816    0    0 160000     6 1930 3110  0  1 98  2  0
 2  0 406532 338248 2686468 117268608    0    0 147456    60 2019 3750  0  1 98  2  0
 2  1 406532 345180 2686472 117261568    0    0 158208    16 2035 3562  0  1 98  2  0
 1  1 406532 339900 2686480 117265984    0    0 150272    12 2336 3505  0  1 98  2  0
 2  0 406532 342224 2686504 117263952    0    0 160016 234344 4035 5502  0  1 98  2  0
 1  1 406532 339916 2686508 117265520    0    0 162304     0 2082 3197  0  1 98  1  0
 1  1 406532 332284 2686528 117272288    0    0 164620 196700 3707 4398  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406532 324700 2686532 117279736    0    0 164868 389120 6581 6108  0  1 97  2  0
 1  1 406532 329592 2686544 117274896    0    0 173056   112 3127 3662  0  1 98  2  0
 2  1 406532 339076 2686588 117266624    0    0 168996 836848 8058 7996  0  1 97  2  0
 2  2 406528 339440 2686632 117265952    4    0 175148 1550336 14230 14704  0  1 96  3  0
 1  1 406528 347624 2686688 117257240    0    0 171012 267384 4772 5406  0  1 97  2  0
 2  0 406528 328636 2686692 117276352    0    0 169472     0 2242 3644  0  1 98  2  0
 2  0 406528 343592 2686700 117260688    0    0 168704   234 2229 3249  0  1 98  2  0
 1  1 406528 348228 2686708 117256992    0    0 172288   376 2093 3003  0  1 98  2  0
 1  1 406528 345140 2686712 117259328    0    0 176128     0 2206 3791  0  1 98  2  0
 1  1 406528 331880 2686720 117274096    0    0 167936   128 1987 2978  0  1 98  2  0
 1  1 406528 334008 2686724 117272984    0    0 174336     0 2274 3694  0  1 97  1  0
 1  1 406528 338800 2686732 117267744    0    0 158720   128 2059 2878  0  1 98  2  0
 3  1 406528 334840 2686740 117271624    0    0 149248   176 2081 3390  0  1 98  2  0
 1  1 406528 341512 2686740 117265728    0    0 153600     0 1875 2794  0  1 98  2  0
 1  1 406528 349416 2686748 117258312    0    0 157696   128 2022 3422  0  1 98  2  0
 2  0 406528 343252 2686752 117263136    4    0 149764     0 1997 3128  0  1 98  2  0
 1  1 406528 338628 2686752 117268640    0    0 150528  1104 1922 3566  0  1 98  2  0
 2  0 406528 348264 2686772 117258536    0    0 142592   196 1937 2774  0  1 98  2  0
 1  1 406528 345076 2686788 117259928    0    0 163344 242344 4012 5175  0  1 98  2  0
 1  1 406528 345396 2686800 117261040    0    0 173568   120 2249 3289  0  1 98  2  0
 2  1 406528 342264 2686848 117262416    0    0 175148 1167360 19257 11776  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 406528 338116 2686888 117267504    0    0 178468 1450000 24592 13375  0  1 96  3  0
 1  1 406528 328112 2686940 117277616    0    0 145924 78232 4661 3111  0  0 97  2  0
 2  0 406528 333040 2686944 117272032    0    0 159232     0 2214 3343  0  0 98  2  0
 1  1 406520 343600 2686956 117261328    4    0 154884    74 1883 3082  0  1 98  2  0
 1  1 406520 345212 2686960 117259272    0    0 161280     0 2319 3430  0  1 98  2  0
 4  0 406520 323056 2686960 117281312    0    0 157952     0 1760 2996  0  1 98  2  0
 2  0 406520 336996 2686980 117266848    0    0 147712   212 2027 3360  0  1 98  2  0
 1  1 406520 340360 2686980 117263440    0    0 158976     0 1972 3127  0  1 98  2  0
 1  1 406520 329004 2686992 117274848    0    0 167680    96 2281 3743  0  1 98  2  0
 1  1 406520 330320 2686996 117274232    0    0 174848     0 2262 3710  0  1 98  2  0
 1  1 406520 333136 2687000 117271216    0    0 171776    28 2248 3864  0  1 98  2  0
 1  1 406520 349344 2687016 117257024    0    0 167680   216 2024 3190  0  1 98  2  0
 1  1 406520 340124 2687020 117265152    0    0 165376     0 2092 3049  0  1 98  2  0
 2  1 406520 328788 2687028 117275952    0    0 166912    80 2264 3953  0  1 98  2  0
 4  1 406520 342636 2687032 117262224    0    0 166912     0 2210 3134  0  1 98  2  0
 1  1 406520 347988 2687048 117257648    0    0 158992 262736 4375 5465  0  1 97  2  0
 1  1 406520 343424 2687056 117263696    0    0 151040   236 1885 2778  0  1 98  2  0
 1  2 406520 340668 2687088 117267632    0    0 150076 841748 8359 9602  0  1 97  2  0
 1  2 406520 328972 2687144 117277920    0    0 151856 1443960 12327 12162  0  1 96  3  0
 1  1 406520 335304 2687188 117271048    0    0 158216 382976 5820 6897  0  1 97  2  0
 3  1 406520 323944 2687192 117282688    0    0 153856   190 2001 2835  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406520 327368 2687200 117276960    0    0 145152   332 2181 3521  0  1 98  2  0
 1  1 406520 336560 2687212 117267520    0    0 136448    20 1728 2610  0  1 98  2  0
 1  1 406520 326852 2687220 117276048    0    0 144384   105 1992 3052  0  1 98  2  0
 1  1 406520 337844 2687220 117265320    0    0 154880     3 2039 3182  0  1 98  2  0
 1  1 406520 327240 2687224 117275320    0    0 180480    64 2338 3683  0  1 98  2  0
 1  1 406520 347240 2687232 117255384    0    0 177664   184 2270 3041  0  1 98  2  0
 1  1 406520 332172 2687244 117271272    0    0 162816    20 1824 3331  0  0 98  2  0
 1  1 406520 327212 2687256 117275848    0    0 149248   121 2021 3207  0  1 97  2  0
 1  1 406520 340432 2687260 117263064    0    0 155392     3 1887 3463  0  1 98  2  0
 2  0 406520 334764 2687260 117268608    0    0 163072  1104 2069 3134  0  0 98  2  0
 2  0 406520 346052 2687268 117257808    0    0 156160   184 2353 3677  0  1 98  2  0
 4  0 406520 323116 2687272 117280248    0    0 150784     6 2284 3103  0  1 98  2  0
 1  1 406520 351272 2687288 117252552    0    0 147200   109 2049 3459  0  1 98  2  0
 2  0 406520 337272 2687308 117267376    0    0 154896 201303 5629 5097  0  1 97  2  0
 1  2 406520 338356 2687320 117266224    0    0 160524 192512 4107 4590  0  1 98  2  0
 1  1 406520 325212 2687332 117278304    0    0 166400  4352 3334 3298  0  0 98  2  0
 1  1 406520 331504 2687336 117272232    0    0 171524 389120 7316 6660  0  1 97  2  0
 2  0 406520 344932 2687356 117259112    0    0 168192   113 2252 3133  0  0 97  2  0
 3  0 406520 342172 2687524 117263056    0    0 162984 1011851 15971 10553  0  1 97  3  0
 1  2 406520 335772 2687564 117268216    0    0 176168 1372180 25014 14721  0  1 96  3  0
 1  1 406520 334772 2687624 117268048    0    0 153604 269672 7446 4565  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406520 344772 2687624 117257584    0    0 149504     0 2050 2951  0  1 98  2  0
 1  1 406520 345184 2687644 117257136    0    0 147968    89 2051 3574  0  1 97  2  0
 1  1 406520 344396 2687648 117259008    0    0 155392     3 1859 3364  0  1 98  2  0
 2  0 406520 326500 2687648 117275856    0    0 155648    28 2052 3606  0  1 98  2  0
 1  1 406520 346596 2687660 117255456    0    0 163584   280 2455 3157  0  1 98  2  0
 2  0 406520 328272 2687660 117274280    0    0 157440     0 2134 3552  0  1 98  2  0
 1  1 406520 326900 2687672 117277160    0    0 156416    20 1998 3056  0  1 98  2  0
 1  1 406520 347224 2687680 117257680    0    0 164352   116 2099 3224  0  1 98  2  0
 1  1 406520 335420 2687684 117267792    0    0 152832    64 2133 3226  0  1 98  2  0
 1  1 406516 329012 2687692 117275040   12    0 150540   164 1774 3068  0  1 98  2  0
 1  1 406516 347856 2687692 117255584    0    0 143616     0 1869 3162  0  1 98  2  0
 1  2 406516 334676 2687700 117269304    0    0 167936    16 1943 3188  0  1 98  2  0
 1  1 406516 340820 2687712 117264000    0    0 158720   108 2162 3949  0  1 98  2  0
 1  1 406516 328284 2687716 117276712    0    0 166400   163 2303 3426  0  1 98  2  0
 1  1 406516 339832 2687740 117265184    0    0 168464 246633 6355 5377  0  1 97  2  0
 3  2 406516 330792 2687756 117274864    0    0 168972 666624 10452 7220  0  1 97  2  0
 2  1 406516 337256 2687804 117267696    0    0 167724 1231872 22309 11013  0  1 96  3  0
 1  1 406516 336284 2687900 117267664    0    0 160788 784540 15754 9200  0  1 97  3  0
 1  1 406516 340952 2687904 117263856    0    0 171520    65 2037 3270  0  1 98  2  0
 1  1 406516 335852 2687912 117268032    0    0 177152   387 2546 3724  0  1 98  2  0
 1  1 406516 328948 2687916 117275072    0    0 164352     0 2093 3246  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406516 341000 2687916 117261760    0    0 167680     0 2303 3505  0  1 98  2  0
 1  1 406512 337748 2687936 117265408    8    0 162568   132 1953 3271  0  1 98  2  0
 2  1 406512 339788 2687936 117260640    0    0 172288  1105 2322 3419  0  1 98  2  0
 2  0 406512 333784 2687940 117266152    0    0 176384   203 2228 3360  0  1 98  2  0
 2  0 406512 349104 2687944 117252256    0    0 154368     0 1930 3342  0  0 98  2  0
 1  1 406512 324064 2687944 117277600    0    0 160000     0 2039 2973  0  1 98  2  0
 1  1 406512 348060 2687964 117252704    0    0 154880   136 2314 3162  0  1 98  2  0
 2  0 406512 347812 2687964 117252712    0    0 160512     0 2245 3380  0  1 98  2  0
 1  1 406508 339156 2687976 117262272    0    0 151552   168 1905 2786  0  0 98  2  0
 2  0 406508 342472 2687976 117258416    0    0 140032     0 1736 3132  0  1 98  2  0
 1  1 406508 343996 2687976 117256776    0    0 146432     0 2013 2975  0  1 98  2  0
 1  1 406508 325008 2688016 117274848    0    0 150036 320120 7199 5772  0  1 97  2  0
 1  1 406508 339832 2688016 117260136    0    0 179456    21 2378 3157  0  1 98  2  0
 1  2 406504 331196 2688072 117269152    0    0 178472 1401075 22270 13784  0  1 96  3  0
 1  1 406504 336728 2688152 117264352    0    0 171552 1208328 23142 12934  0  1 96  3  0
 1  1 406504 340188 2688156 117260688    4    0 158980     0 2298 3076  0  0 98  2  0
 1  1 406504 331900 2688172 117268640    0    0 152064   132 2278 3715  0  1 98  2  0
 2  0 406504 336336 2688172 117264968    0    0 158208    41 2077 3183  0  1 98  2  0
 1  1 406504 340888 2688184 117261744    0    0 159744   355 1952 3102  0  1 98  2  0
 1  1 406504 324664 2688184 117278160    0    0 148736     8 1890 3010  0  0 98  2  0
 1  1 406504 330000 2688184 117272464    0    0 157952     0 1928 3250  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406504 337500 2688196 117264456    0    0 150528    92 2091 3185  0  1 98  2  0
 2  0 406504 333416 2688204 117269072    0    0 154880    85 1978 2837  0  1 98  2  0
 1  1 406504 343576 2688216 117260040    0    0 169984   179 2248 3677  0  1 97  2  0
 1  1 406504 347936 2688216 117254376    0    0 171008    12 1833 2982  0  1 98  2  0
 1  1 406504 345444 2688220 117256736    0    0 174592     0 2093 2898  0  1 98  2  0
 1  1 406504 347128 2688228 117257120    0    0 161792   148 2155 3955  0  1 98  2  0
 1  1 406504 328980 2688240 117274024    0    0 169472   209 2337 3256  0  1 98  2  0
 2  1 406504 338252 2688248 117265776    0    0 170496   183 2194 3602  0  1 98  2  0
 1  1 406504 327732 2688268 117277096    0    0 146448 230026 5880 4179  0  1 98  2  0
 1  2 406504 334032 2688284 117271904    0    0 151312 549888 8458 7810  0  1 97  2  0
 1  2 406504 340636 2688332 117262496    0    0 151080 1261652 23505 14086  0  1 96  3  0
 2  0 406504 325096 2688408 117278848    0    0 147996 880737 16526 9513  0  1 96  3  0
 1  1 406504 331400 2688416 117271808    0    0 156928   359 2304 3317  0  0 98  2  0
 2  1 406504 331596 2688420 117272080    0    0 161280     8 2067 3062  0  0 98  2  0
 1  1 406504 326232 2688420 117277872    0    0 163072     0 1958 3299  0  0 98  2  0
 1  1 406504 337572 2688428 117266224    0    0 155648   164 2090 3353  0  1 98  1  0
 1  1 406504 347804 2688440 117256408    0    0 155392  1109 1898 3394  0  1 97  2  0
 1  1 406504 345296 2688448 117258112    0    0 148480   167 1927 2968  0  1 98  2  0
 2  0 406504 329536 2688448 117275184    0    0 142848     8 2089 3264  0  1 98  2  0
 1  1 406504 326372 2688452 117277328    0    0 161280     0 2046 3092  0  1 98  2  0
 1  1 406504 344064 2688460 117259664    0    0 165376    72 2071 3665  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406504 339264 2688464 117264776    0    0 163584     0 2026 3427  0  0 98  2  0
 1  1 406504 329304 2688476 117275376    0    0 160000   188 1883 3031  0  1 97  2  0
 1  1 406504 324420 2688480 117280496    0    0 165632     8 2077 3465  0  1 98  2  0
 1  1 406504 347648 2688480 117256456    0    0 175104     0 2265 3113  0  1 98  1  0
 1  1 406504 333788 2688492 117270560    0    0 167168    92 2119 3826  0  1 98  2  0
 2  1 406504 342768 2688508 117260720    0    0 170000 258561 4302 4776  0  1 97  2  0
 1  1 406504 330020 2688524 117275480    0    0 167424   239 1987 3145  0  1 98  2  0
 1  1 406504 343628 2688544 117261936    0    0 167952 225292 3929 4781  0  1 98  2  0
 1  1 406504 341052 2688544 117265024    0    0 155392 331776 7142 5639  0  1 98  2  0
 1  1 406504 325228 2688560 117280352    0    0 168192    80 2211 4209  0  1 98  2  0
 1  1 406504 337092 2688692 117267680    0    0 168836 286905 6868 6044  0  1 97  2  0
 1  1 406504 342352 2688712 117262400    0    0 170752   283 2207 3153  0  1 97  2  0
 1  2 406504 343840 2688752 117259832    0    0 171816 1170440 10401 12099  0  1 96  3  0
 1  1 406504 328600 2688836 117273904    0    0 155428 1171456 11847 10217  0  1 96  3  0
 4  1 406504 337984 2688844 117264200    0    0 155648   140 2123 3291  0  1 98  1  0
 1  1 406504 342080 2688844 117259568    0    0 158976     0 2416 3030  0  1 98  2  0
 1  1 406504 335872 2688864 117264376    0    0 150272   424 2175 3192  0  0 97  2  0
 1  1 406504 332980 2688868 117267016    0    0 142336     8 1911 3337  0  0 98  2  0
 1  1 406504 347648 2688872 117251712    0    0 137728     0 1848 2952  0  1 98  2  0
 1  1 406504 329896 2688880 117268400    0    0 143360   100 2067 3382  0  1 98  2  0
 2  0 406504 342092 2688880 117256096    0    0 180992     0 2291 3351  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406500 340472 2688888 117258432    8    0 177160   418 2373 3395  0  0 98  2  0
 1  1 406500 347308 2688896 117251520    0    0 170240    36 2032 3157  0  1 98  2  0
 1  1 406500 344532 2688900 117255192    0    0 162304     0 2039 3477  0  1 98  2  0
 1  1 406500 348544 2688908 117251104    0    0 160000   148 2089 3171  0  1 98  2  0
 1  1 406500 331392 2688912 117267208    0    0 155136     0 2244 3312  0  1 98  2  0
 1  1 406496 335164 2688920 117263480    4    0 158980   212 2042 3158  0  1 98  2  0
 1  1 406496 332604 2688948 117265712    0    0 148752 238292 4068 5644  0  1 97  2  0
 1  1 406496 330640 2688960 117268088    0    0 141068 196608 5001 4286  0  1 98  2  0
 2  1 406496 340448 2688972 117259104    0    0 155908 86108 2693 3665  0  0 98  2  0
 2  1 406496 342232 2689012 117256352    0    0 159780 1412096 23204 13489  0  1 96  3  0
 2  0 406496 344236 2689088 117254552    0    0 172832 1015164 20361 10446  0  1 96  3  0
 1  1 406496 336820 2689100 117263696    0    0 164864    28 2009 3063  0  1 98  2  0
 1  1 406496 347740 2689100 117252464    0    0 168192     0 2255 3474  0  1 98  2  0
 1  1 406496 333252 2689112 117266720    0    0 167936   124 2203 3293  0  1 98  2  0
 2  0 406496 324484 2689112 117275232    0    0 164864     0 2108 3436  0  1 98  2  0
 1  1 406496 343636 2689120 117257520    0    0 166144   320 2044 3234  0  1 98  2  0
 1  1 406496 334592 2689132 117266048    0    0 164352    20 1993 3520  0  1 98  2  0
 1  1 406496 326748 2689132 117274560    0    0 143360     8 2036 2930  0  1 98  2  0
 1  1 406496 334116 2689144 117268192    0    0 158464    60 2224 3758  0  1 98  2  0
