procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406780 341976 2671116 117292208    0    0 167680   208 2319 3264  0  1 98  2  0
 0  1 406780 342224 2671128 117292800    0    0 167692 196702 5171 4841  0  1 97  2  0
 0  1 406780 333456 2671136 117301016    0    0 158720 315392 6971 6210  0  1 97  2  0
 2  1 406780 329980 2671144 117303360    0    0 158720   160 2275 3200  0  1 98  2  0
 1  1 406780 330620 2671184 117302112    0    0 161572 1132660 9849 11517  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406780 342596 2671280 117290416    0    0 162088 1244452 12452 12658  0  1 96  3  0
 0  1 406780 329880 2671284 117302336    0    0 161024    80 3077 3406  0  1 98  2  0
 0  1 406780 331832 2671284 117299440    0    0 166400     0 2462 3404  0  1 98  2  0
 1  0 406780 326956 2671292 117304896    0    0 170240   124 2292 3725  0  1 98  2  0
 0  1 406780 341384 2671296 117291744    0    0 173312     0 2317 3717  0  1 98  2  0
 0  1 406780 324164 2671304 117309280    0    0 176640   308 2385 3464  0  1 98  2  0
 0  1 406780 334748 2671308 117299216    0    0 175616    30 2516 4228  0  1 98  2  0
 1  0 406780 344308 2671308 117289312    0    0 174848     0 2100 3415  0  1 98  2  0
 0  1 406780 330172 2671320 117304240    0    0 175616   104 2398 3214  0  1 98  2  0
 1  0 406780 332184 2671320 117301632    0    0 179456     0 2556 3825  0  1 98  2  0
 0  1 406780 344640 2671332 117288968    0    0 174080   184 2362 3363  0  1 98  2  0
 0  1 406780 326120 2671332 117307400    0    0 177664  1266 2557 3664  0  1 98  2  0
 0  1 406780 329156 2671336 117304312    0    0 178688     0 2429 3563  0  1 98  2  0
 0  1 406780 336552 2671364 117296176    0    0 176916 270964 4673 4969  0  1 97  2  0
 2  1 406780 334920 2671376 117298128    0    0 174856 192512 3873 5244  0  1 98  2  0
 0  1 406780 346024 2671384 117287152    0    0 167680 381172 6888 4736  0  1 98  2  0
 1  0 406780 330512 2671384 117302680    0    0 156672    16 3776 3480  0  1 98  2  0
 0  1 406780 342736 2671388 117290160    0    0 160512     0 2279 3065  0  1 98  2  0
 0  2 406780 341112 2671432 117292080    0    0 156708 1104108 10843 11278  0  1 96  3  0
 1  0 406780 340528 2671536 117292592    0    0 157736 1181696 11471 10176  0  1 96  3  0
 1  0 406780 345416 2671544 117288008    0    0 151808   372 2155 3345  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406780 344116 2671544 117290688    0    0 155904    16 1993 2925  0  1 98  2  0
 0  1 406780 340824 2671548 117293456    0    0 157952     6 2489 3471  0  1 98  1  0
 1  0 406780 336628 2671556 117297456    0    0 183552    60 2436 3562  0  1 98  2  0
 1  0 406780 324828 2671564 117308464    0    0 186368     0 2724 4746  0  1 98  2  0
 0  1 406780 344076 2671572 117289616    0    0 184064   176 1993 3224  0  1 98  2  0
 0  1 406780 335040 2671576 117298448    0    0 160256    50 2309 3191  0  1 98  2  0
 0  1 406780 329004 2671576 117304824    0    0 158208     0 2318 3551  0  1 98  2  0
 0  1 406780 344528 2671588 117289760    0    0 160512   120 2274 3266  0  1 98  2  0
 0  1 406780 334764 2671588 117299392    0    0 161024     0 2451 3953  0  1 98  2  0
 0  1 406780 343056 2671592 117290992    0    0 163584   168 2282 3210  0  1 98  2  0
 1  0 406780 329640 2671596 117304680    0    0 162560    80 2466 3670  0  1 98  2  0
 0  1 406780 327524 2671616 117305760    0    0 155924 320028 7275 4766  0  1 97  2  0
 0  1 406780 335328 2671756 117296784    0    0 164480   116 2555 3685  0  1 98  2  0
 3  0 406780 326732 2671768 117305216    0    0 172040 370688 4969 6522  0  1 97  2  0
 0  2 406780 343484 2671816 117288512    0    0 173352 1234196 23219 12545  0  1 96  3  0
 1  0 406780 342484 2671900 117289600    0    0 169492 748614 14585 8486  0  1 97  2  0
 1  0 406780 336540 2671900 117296112    0    0 172032     0 2370 3307  0  1 98  2  0
 0  1 406780 329632 2671912 117303520    0    0 172288   140 2138 3368  0  1 98  2  0
 1  0 406780 334396 2671912 117297952    0    0 165888     0 2578 4189  0  1 98  2  0
 0  1 406780 324832 2671920 117305208    0    0 159744   332 2294 3094  0  1 98  2  0
 0  1 406780 341780 2671920 117289272    0    0 160000    20 2090 3237  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406780 344356 2671920 117286368    0    0 153600     0 2259 3488  0  1 98  2  0
 0  1 406780 332248 2671932 117299280    0    0 163328    72 2258 3238  0  1 98  2  0
 0  1 406780 344152 2671932 117287856    0    0 162560     0 2284 4075  0  1 97  2  0
 0  1 406780 339016 2671944 117293432    0    0 159232   164 1979 3019  0  1 98  2  0
 3  0 406780 327336 2671948 117304336    0    0 163584  1210 2541 3674  0  1 98  2  0
 0  1 406780 343552 2671952 117287616    0    0 158720     0 1936 2853  0  1 98  2  0
 1  0 406780 337240 2671980 117293496    0    0 158740 270989 6759 5816  0  1 97  2  0
 0  1 406780 329844 2671984 117301264    0    0 159744     3 2211 3213  0  1 98  2  0
 0  1 406780 338084 2672004 117293472    0    0 164876 192748 5030 4536  0  1 97  2  0
 0  1 406780 330696 2672004 117300872    0    0 172800 372748 5266 5594  0  1 97  2  0
 0  1 406780 337284 2672008 117293816    0    0 165888     0 2154 3219  0  1 98  2  0
 0  2 406780 330768 2672048 117300192    0    0 171808 748737 12253 7845  0  1 97  2  0
 2  0 406776 327860 2672084 117303096    0    0 171040 1261571 23410 13063  0  1 96  3  0
 0  1 406776 337480 2672136 117293664    0    0 177672 314740 8308 5306  0  1 97  2  0
 1  0 406772 340576 2672140 117289792   12    0 180492    30 2301 3491  0  1 98  2  0
 0  1 406772 341028 2672140 117290960    0    0 169984     0 2291 3065  0  1 98  2  0
 1  0 406772 328800 2672152 117303936    0    0 175104   101 2294 3595  0  1 97  2  0
 0  1 406772 330240 2672152 117302064    0    0 182272     3 2442 3255  0  1 98  2  0
 0  1 406772 343324 2672164 117290208    0    0 175616   176 2159 3752  0  1 98  2  0
 0  1 406772 332672 2672164 117300096    0    0 175616    48 2392 3139  0  1 98  2  0
 0  1 406772 332168 2672168 117301184    0    0 169728     0 2359 3791  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406772 336276 2672176 117297032    0    0 180992    97 2303 3235  0  1 98  2  0
 0  1 406768 328340 2672180 117304736    4    0 172804     3 2839 4080  0  1 97  2  0
 0  1 406768 332944 2672188 117300368    0    0 167936   176 2123 3008  0  1 98  2  0
 0  2 406768 342692 2672196 117290744    0    0 164872 98410 2973 4458  0  1 98  2  0
 0  1 406768 329360 2672208 117304544    0    0 163848 193080 3875 4994  0  1 98  2  0
 0  1 406768 345320 2672228 117286872    0    0 160524 176289 3546 4276  0  1 98  2  0
 0  1 406768 341452 2672232 117291040    0    0 158056 270339 5481 6013  0  1 97  2  0
 1  0 406768 324652 2672236 117308496    0    0 153344   216 3146 3451  0  1 98  2  0
 0  2 406768 335704 2672264 117298576    0    0 152092 546872 9789 6470  0  1 97  2  0
 0  2 406768 324672 2672304 117309776    0    0 161572 1375232 22454 14483  0  1 96  3  0
 0  1 406768 347072 2672376 117286752    0    0 185100 506977 12477 6699  0  1 97  2  0
 0  1 406768 329608 2672380 117305760    0    0 179712     3 2120 3563  0  1 98  2  0
 1  0 406768 336720 2672384 117298248    0    0 179712   352 2080 3094  0  1 98  2  0
 0  1 406768 336484 2672388 117298064    0    0 156928    26 2254 3473  0  1 98  2  0
 1  0 406768 334364 2672388 117299888    0    0 157696     0 2218 2934  0  1 98  2  0
 0  1 406768 328904 2672400 117303552    0    0 158976   101 2372 3442  0  1 98  2  0
 0  1 406768 346996 2672400 117287160    0    0 161024     3 2305 3256  0  1 98  2  0
 3  1 406768 345024 2672412 117288416    0    0 157696   172 2253 3416  0  0 98  2  0
 0  1 406768 341576 2672412 117291248    0    0 158976  1252 2169 3474  0  1 98  2  0
 0  1 406768 339396 2672412 117293968    0    0 158464     6 2062 2938  0  0 98  2  0
 0  1 406768 324744 2672424 117307968    0    0 164352    81 2113 3177  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406768 342124 2672424 117291616    0    0 175616     3 2716 4335  0  1 98  1  0
 0  1 406768 338628 2672436 117295424    0    0 171520   176 2358 3062  0  1 98  2  0
 1  0 406768 344048 2672452 117289984    0    0 167696 217728 4067 4724  0  1 98  2  0
 0  1 406768 345040 2672468 117287056    0    0 168460 196608 5441 4861  0  1 97  2  0
 0  2 406768 335788 2672480 117295024    0    0 175108 494681 7945 7686  0  1 97  2  0
 1  1 406768 329204 2672532 117302016    0    0 173872 1231875 22611 12859  0  1 96  3  0
 0  1 406768 345012 2672572 117287432    0    0 162312 568664 12260 8047  0  1 97  2  0
 0  1 406760 342208 2672580 117289440   16    0 159264    28 3362 3712  0  1 98  2  0
 0  1 406760 346588 2672580 117286680    0    0 154880     0 2033 3104  0  1 98  2  0
 0  1 406760 340720 2672588 117292656    0    0 161280    85 2092 3651  0  0 98  2  0
 1  0 406760 343924 2672592 117290616    0    0 156928     3 2264 3450  0  1 98  2  0
 0  1 406760 337476 2672596 117297984    0    0 161024   164 2253 3700  0  0 98  2  0
 0  1 406760 339880 2672600 117295168    0    0 155904    56 2174 3199  0  0 98  2  0
 2  1 406760 341224 2672600 117293616    0    0 151552     0 2057 3039  0  1 98  2  0
 1  0 406760 336080 2672600 117297200    0    0 151296     0 2388 3547  0  1 98  2  0
 1  0 406760 343904 2672612 117288432    0    0 178944   128 2362 3708  0  1 98  2  0
 0  1 406760 344848 2672624 117287664    0    0 183296   160 2384 3744  0  1 98  2  0
 1  0 406760 343448 2672628 117288336    0    0 183808   112 2596 3439  0  1 98  2  0
 1  0 406760 341768 2672644 117290832    0    0 172304 205296 5555 5288  0  1 97  2  0
 0  2 406760 336456 2672652 117295880    0    0 161028 57344 2820 3581  0  1 98  2  0
 0  1 406760 345816 2672668 117286640    0    0 165220 135304 5328 5114  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406760 334124 2672816 117299480    0    0 151176 600300 10168 7960  0  1 97  2  0
 0  2 406760 333952 2672860 117300424    0    0 164140 1369152 22625 13518  0  1 96  3  0
 1  0 406760 335332 2672936 117298224    0    0 157448 343040 9775 6492  0  1 97  2  0
 0  1 406760 340108 2672936 117293960    0    0 155392     0 2145 3038  0  1 98  2  0
 0  1 406760 340784 2672944 117293384    0    0 157440   136 2465 3576  0  1 98  2  0
 0  1 406760 344980 2672956 117288400    0    0 168448   376 2464 3555  0  1 98  2  0
 0  1 406760 327840 2672956 117305472    0    0 180480    12 2350 3306  0  1 98  2  0
 0  1 406760 324628 2672960 117307960    0    0 172800     0 2382 3626  0  1 98  2  0
 0  1 406760 344560 2672960 117288848    0    0 173824     0 2286 3343  0  1 98  2  0
 0  1 406760 343340 2672972 117290720    0    0 173056    60 2822 3984  0  1 97  2  0
 0  1 406760 334380 2672980 117298112    0    0 175104   176 2312 3208  0  1 98  2  0
 0  1 406760 329468 2672980 117302944    0    0 174080  1252 2662 3349  0  1 98  2  0
 0  1 406760 328064 2672984 117304048    0    0 158720     0 2380 3627  0  1 98  2  0
 0  1 406760 337140 2672984 117295656    0    0 153856     0 2051 3068  0  1 98  2  0
 0  1 406760 327728 2673012 117303720    0    0 162064 217756 5773 5639  0  1 97  2  0
 0  1 406760 335284 2673024 117296496    0    0 154636 176332 4600 4030  0  1 97  2  0
 0  1 406760 328228 2673028 117303624    0    0 162308 73752 2903 4023  0  1 98  2  0
 0  1 406760 342272 2673032 117289776    0    0 163328 274432 6565 5741  0  1 97  2  0
 0  2 406760 344372 2673040 117287744    0    0 157704 315516 4376 6071  0  1 97  2  0
 0  2 406760 342140 2673100 117289744    0    0 160304 1336396 12335 12051  0  1 96  3  0
 0  1 406760 332868 2673184 117298944    0    0 157196 801076 9010 7831  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406760 330052 2673188 117302672    0    0 160000    36 2327 3789  0  1 98  2  0
 0  1 406760 331068 2673188 117302208    0    0 158464     0 2136 3238  0  1 98  2  0
 1  0 406756 342064 2673192 117290656    0    0 165632     0 2339 3650  0  1 98  1  0
 1  1 406756 347072 2673200 117286456    0    0 168704   108 2503 3918  0  1 98  2  0
 0  1 406756 326300 2673212 117306624    0    0 168960   300 2343 3682  0  1 97  2  0
 0  1 406752 346788 2673212 117286880    0    0 174848    28 2194 3341  0  1 98  2  0
 0  1 406752 340292 2673212 117293872    0    0 176128     0 2275 3491  0  1 98  1  0
 0  1 406752 325112 2673216 117309456    0    0 179200     0 2369 3795  0  1 98  2  0
 0  1 406752 327844 2673224 117305104    0    0 182528    76 2673 3619  0  1 98  2  0
 0  1 406752 342596 2673236 117291768    0    0 178456   168 2219 3818  0  1 98  2  0
 0  1 406752 344040 2673236 117290808    0    0 171520   132 2384 3464  0  1 98  2  0
 0  1 406752 338432 2673240 117294560    0    0 174592     0 2119 3743  0  1 98  2  0
 1  0 406752 323648 2673256 117308688    0    0 178192 274976 6813 5012  0  1 97  2  0
 0  1 406752 343140 2673288 117288400    0    0 174864 192696 5039 4859  0  1 97  2  0
 0  2 406752 337036 2673296 117294960    0    0 175872 168192 2914 4994  0  1 98  2  0
 1  2 406752 346860 2673332 117284656    0    0 165152 1272880 23101 14354  0  1 96  3  0
 0  1 406752 345100 2673396 117285776    0    0 160128 818182 16844 9566  0  1 96  3  0
 0  1 406752 344940 2673396 117285968    0    0 159744     0 2148 3197  0  1 98  1  0
 0  1 406752 324076 2673408 117306944    0    0 155648   100 2291 3871  0  1 98  2  0
 0  1 406752 339068 2673416 117291792    0    0 151552   324 2023 3181  0  0 98  2  0
 0  1 406748 332644 2673420 117297624   16    0 148752    16 2217 3140  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406748 342164 2673424 117288504    0    0 154112     0 1889 2807  0  1 98  2  0
 0  1 406744 336368 2673424 117293472    4    0 156164     0 2134 3441  0  1 97  2  0
 1  0 406744 340472 2673436 117290984    0    0 184064    92 2288 3556  0  1 98  2  0
 1  0 406740 344672 2673444 117287232    4    0 182276   172 2423 3354  0  1 98  1  0
 0  1 406740 323444 2673448 117307600    0    0 183808  1264 2326 3411  0  1 98  2  0
 1  0 406736 339512 2673448 117290296    0    0 163328     0 2274 3155  0  1 98  2  0
 0  1 406732 339832 2673452 117290368   16    0 158480     0 2393 3268  0  1 98  2  0
 0  1 406732 335648 2673472 117294944    0    0 161292 234044 5496 5339  0  1 97  2  0
 0  1 406728 339588 2673476 117289440    8    0 156936   216 2807 3185  0  1 98  2  0
 1  0 406728 333316 2673496 117296416    0    0 162576 217118 5551 4350  0  1 97  2  0
 1  1 406728 332520 2673500 117296312    0    0 158980 569344 5724 6556  0  1 97  2  0
 0  2 406728 337628 2673544 117292704    0    0 157736 1390592 12138 11635  0  1 96  3  0
 1  0 406728 334080 2673612 117295360    0    0 173836 344168 6765 4970  0  1 97  2  0
 1  0 406728 328164 2673620 117302064    0    0 176640   336 2243 3669  0  1 98  2  0
 0  1 406728 341128 2673624 117287584    0    0 178688    24 2407 3138  0  1 98  2  0
 0  1 406728 334556 2673624 117293832    0    0 175616     0 2456 3827  0  1 98  2  0
 1  0 406728 332368 2673628 117295344    0    0 173312     0 2125 2979  0  1 98  2  0
 0  1 406728 327904 2673636 117300736    0    0 175104    76 2458 3494  0  1 98  2  0
 0  1 406728 342592 2673644 117286144    0    0 165632   172 2337 3471  0  1 98  2  0
 0  1 406728 326516 2673644 117302480    0    0 160256    40 2122 3049  0  1 98  2  0
 0  1 406728 329256 2673644 117299104    0    0 158208     0 2126 3146  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406728 341100 2673648 117287528    0    0 152832     0 2111 3677  0  1 98  2  0
 1  0 406728 340216 2673656 117288080    0    0 160256   108 2187 3407  0  1 98  2  0
 0  1 406728 334360 2673668 117294160    0    0 162560   168 2037 3276  0  1 98  2  0
 0  1 406728 326676 2673684 117302408    0    0 163344 217832 4271 5306  0  1 98  2  0
 1  0 406728 340600 2673700 117289592    0    0 165900 188416 4930 4898  0  1 97  2  0
 0  1 406728 342088 2673700 117288152    0    0 159488     0 2379 3973  0  1 98  2  0
 2  1 406728 344188 2673728 117286064    0    0 158484 822428 8626 9021  0  1 97  3  0
 0  2 406728 344516 2673780 117285600    0    0 138024 1343752 12378 12366  0  1 96  3  0
 0  1 406728 335064 2673808 117294040    0    0 164356 173113 4056 3746  0  0 98  2  0
 0  1 406728 325692 2673812 117303168    0    0 164608     3 2181 3664  0  1 98  2  0
 0  1 406728 346272 2673812 117282864    0    0 161792     0 2283 2921  0  1 98  2  0
 1  0 406728 333096 2673952 117295856    0    0 161664   128 2400 3837  0  1 98  2  0
 0  1 406728 341080 2673960 117288376    0    0 169216   280 2238 3055  0  1 98  2  0
 1  0 406728 340684 2673964 117288960    0    0 173568     0 2203 3337  0  1 98  2  0
 0  1 406728 340480 2673964 117289400    0    0 173056     0 2208 3484  0  1 98  2  0
 0  1 406728 345516 2673968 117284896    0    0 170608     0 2746 4632  0  1 98  2  0
 0  1 406728 334244 2673976 117297632    0    0 179232    60 2477 3733  0  1 98  2  0
 0  1 406728 327028 2673992 117304776    0    0 176896   156 2337 3368  0  1 98  2  0
 0  1 406728 344556 2673996 117287824    0    0 177408  1241 2566 3891  0  1 98  2  0
 0  1 406728 329880 2674000 117301400    0    0 180224     3 2340 3254  0  1 98  2  0
 1  0 406724 334192 2674016 117297616    0    0 171536 258524 6520 4821  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406724 329088 2674040 117301896    0    0 175628 196728 3855 5043  0  1 97  2  0
 0  2 406724 337380 2674048 117293760    0    0 167936 399640 3761 5945  0  1 98  2  0
 1  0 406724 328528 2674048 117300528    0    0 164608  2059 3978 3459  0  1 97  2  0
 0  1 406724 327644 2674052 117302784    0    0 160000     3 2064 3198  0  1 98  2  0
 0  2 406724 327852 2674088 117301528    0    0 159524 1247408 19247 12016  0  1 96  3  0
 0  1 406724 341952 2674168 117288656    0    0 153896 1151048 22363 11664  0  1 96  3  0
 0  1 406724 336764 2674176 117295584    0    0 149248   336 2421 2999  0  0 98  2  0
 0  1 406724 333088 2674176 117299152    0    0 142592    45 2391 3129  0  1 98  2  0
 0  1 406724 329192 2674180 117302864    0    0 148480     3 2232 3445  0  1 98  2  0
 0  1 406724 338156 2674180 117294160    0    0 155392     0 2216 3089  0  1 98  2  0
 0  1 406724 329508 2674192 117303328    0    0 178176   116 2502 3618  0  1 98  2  0
 3  0 406724 345632 2674192 117286712    0    0 176384   176 2272 3671  0  1 98  2  0
 0  1 406724 332700 2674196 117299696    0    0 167936    69 2279 3203  0  1 98  2  0
 1  0 406724 331244 2674196 117301072    0    0 160768     9 2326 3585  0  1 98  2  0
 0  1 406724 324232 2674200 117309472    0    0 158720     0 2016 3323  0  1 98  2  0
 0  1 406724 324988 2674208 117308496    0    0 159232   116 2135 3536  0  1 98  2  0
 0  1 406724 327152 2674216 117304400    0    0 158208   168 2167 3105  0  1 98  2  0
 1  0 406724 334876 2674220 117296672    0    0 156160    73 2347 3431  0  1 98  2  0
 1  0 406724 335272 2674220 117296352    0    0 159488     3 2164 3186  0  1 98  2  0
 0  1 406724 339888 2674240 117293088    0    0 158480 270884 6367 5038  0  1 97  2  0
 0  2 406724 346216 2674260 117287024    0    0 169740 139405 3140 5092  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406724 324156 2674276 117308416    0    0 172548 69863 3232 3698  0  1 98  2  0
 0  2 406724 343552 2674300 117288592    0    0 174872 1245217 10598 11115  0  1 96  3  0
 0  1 406724 345596 2674388 117287296    0    0 173600 1037315 11519 10770  0  1 96  3  0
 0  1 406724 326712 2674388 117304328    0    0 169472     0 2230 3220  0  1 98  2  0
 1  1 406724 345504 2674396 117286384    0    0 177152    81 2214 4036  0  1 98  2  0
 0  1 406724 339392 2674408 117292352    0    0 163328   363 2371 3161  0  1 97  2  0
 1  0 406724 327688 2674408 117303416    0    0 152832     9 2179 3191  0  1 98  2  0
 0  1 406724 329800 2674412 117301192    0    0 158720     3 2102 3373  0  0 98  2  0
 0  1 406724 338640 2674412 117292128    0    0 155392     0 2107 2814  0  0 98  2  0
 0  1 406724 342856 2674424 117285976    0    0 157696    89 2171 3174  0  1 98  2  0
 0  1 406724 341444 2674432 117287088    0    0 160256   171 2482 3620  0  1 98  2  0
 1  0 406724 330776 2674432 117296560    0    0 165376  1257 2367 3189  0  1 98  2  0
 0  1 406724 330040 2674436 117298776    0    0 161536     3 1924 3711  0  1 98  2  0
 0  1 406724 342820 2674436 117287088    0    0 153600     0 2212 3060  0  1 98  2  0
 0  1 406724 344004 2674448 117287792    0    0 161024    89 2227 3679  0  1 98  2  0
 1  0 406696 331556 2674476 117300576   24    0 167232 266975 6889 6056  0  1 97  2  0
 2  1 406692 345420 2674492 117287184    4    0 158736 188423 5074 4033  0  1 97  2  0
 3  1 406692 335052 2674492 117297560    0    0 166400 214019 2712 4867  0  1 98  2  0
 2  2 406692 326876 2674524 117306736    0    0 163868 1182720 11148 11044  0  1 96  3  0
 1  2 406692 342520 2674560 117290024    0    0 178460 693353 8552 7804  0  1 96  3  0
 1  1 406692 344812 2674608 117287080    0    0 172548 220499 5033 4719  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406692 342652 2674612 117289296    0    0 174848    57 2156 3776  0  1 98  2  0
 3  1 406692 330184 2674612 117300024    0    0 179456     3 2376 3349  0  1 98  2  0
 2  1 406692 326508 2674616 117305536    0    0 176128     0 2226 3339  0  1 98  1  0
 2  1 406692 342348 2674624 117289744    0    0 180224    93 2303 3755  0  1 98  2  0
 2  1 406692 341116 2674636 117291048    0    0 174080   191 2161 3337  0  1 98  2  0
 3  0 406692 331932 2674636 117299728    0    0 177920    16 2411 3777  0  1 98  2  0
 2  1 406692 332648 2674640 117299536    0    0 173568    48 2252 3145  0  1 98  2  0
 3  0 406692 323240 2674640 117309096    0    0 165120     0 2440 3567  0  1 98  2  0
 4  1 406692 343708 2674648 117288176    0    0 160256   125 2179 3241  0  1 98  2  0
 2  1 406684 325044 2674660 117306832    8    0 159836   163 2318 3553  0  1 98  2  0
 1  1 406684 330816 2674676 117301456    0    0 157708 160392 3377 4215  0  1 98  2  0
 2  1 406684 327924 2674692 117304416    0    0 148236 196680 3560 4405  0  0 98  2  0
 1  1 406684 328800 2674696 117303696    0    0 147460 110592 2954 3499  0  1 98  2  0
 1  1 406680 328756 2674704 117304608    4    0 146692 319601 4945 6068  0  1 97  2  0
 1  1 406676 340240 2674716 117292088    4    0 154372   243 2000 2891  0  1 98  2  0
 1  2 406676 343200 2674736 117290008    0    0 185364 428056 7950 6314  0  1 97  2  0
 2  1 406676 343588 2674756 117288136    0    0 186384 827420 15763 9865  0  1 96  3  0
 1  2 406676 334700 2674788 117297264    0    0 178464 829440 15238 9731  0  1 96  3  0
 1  1 406676 338716 2674852 117292216    0    0 172296 372849 9294 6235  0  1 97  2  0
 1  1 406676 338788 2674860 117292896    0    0 160000   379 2210 3604  0  0 98  2  0
 1  1 406676 337724 2674864 117293456    0    0 161536     0 2080 2810  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406676 340616 2674864 117290480    0    0 158464    24 2169 3253  0  1 98  2  0
 1  1 406676 338948 2674868 117292256    0    0 161280     0 2327 3234  0  1 98  2  0
 1  1 406676 341452 2674876 117288480    0    0 158976    69 2235 3221  0  1 98  2  0
 1  1 406676 329684 2674884 117302064    0    0 153856   159 2055 3178  0  1 98  2  0
 1  1 406676 343596 2674888 117288168    0    0 159488    16 2394 3456  0  1 98  2  0
 1  1 406676 339884 2674888 117291568    0    0 176128  1212 2301 3415  0  1 98  2  0
 1  1 406676 323680 2674892 117308016    0    0 168192     0 2219 3303  0  1 98  2  0
 1  1 406676 328168 2674904 117302816    0    0 172032   105 2468 3818  0  1 97  2  0
 1  1 406676 324516 2674912 117305376    0    0 175104   179 2393 3255  0  1 98  2  0
 1  1 406676 325388 2674928 117304976    0    0 173580 160376 4741 4300  0  1 97  2  0
 1  1 406676 330784 2674940 117300112    0    0 172044 192526 3768 5108  0  1 98  2  0
 1  1 406676 333644 2674952 117297664    0    0 158984 131072 3072 4064  0  1 98  2  0
 1  1 406676 340968 2674960 117290544    0    0 157184 323653 4987 6311  0  1 97  2  0
 2  1 406676 347120 2674972 117283320    0    0 156672   239 2166 3204  0  1 98  2  0
 2  1 406676 333944 2675008 117296992    0    0 154660 844820 13411 8168  0  1 96  3  0
 1  2 406676 326312 2675032 117302096    0    0 163096 913468 16656 10020  0  1 96  3  0
 2  1 406676 345248 2675124 117281952    0    0 163600 702464 15494 9655  0  1 96  3  0
 1  1 406676 323608 2675132 117304600    0    0 158976   133 2383 3206  0  1 98  2  0
 1  1 406676 344560 2675144 117283976    0    0 163072   371 2401 3292  0  1 98  2  0
 1  1 406676 343360 2675144 117286376    0    0 162048     0 2038 3178  0  1 98  2  0
 2  0 406676 344524 2675148 117284872    0    0 159744    44 2155 3243  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 406676 323140 2675148 117305464    0    0 158208     0 2302 3385  0  1 98  2  0
 3  1 406676 323776 2675156 117305392    0    0 160768    97 2276 3269  0  1 98  2  0
 1  1 406676 324132 2675168 117304336    0    0 173056   171 2454 3459  0  1 98  2  0
 2  0 406676 336308 2675168 117292800    0    0 169216    16 2493 3470  0  1 98  2  0
 1  1 406676 323864 2675172 117304488    0    0 166144    84 2071 3060  0  1 98  2  0
 2  0 406676 333812 2675172 117296792    0    0 170240     0 2590 3892  0  1 97  2  0
 1  1 406676 332364 2675184 117298704    0    0 174592   157 2181 3076  0  1 98  2  0
 1  1 406676 338128 2675192 117291568    0    0 171776   179 2312 3297  0  1 98  2  0
 1  1 406676 337076 2675212 117292856    0    0 174608 197284 5764 4744  0  1 97  2  0
 1  1 406676 349064 2675224 117281504    0    0 168204 196644 5273 3864  0  1 98  2  0
 1  1 406676 326812 2675228 117304024    0    0 171780 90112 3616 4368  0  1 97  2  0
 1  2 406676 343168 2675260 117284280    0    0 177436 1041408 16779 10243  0  1 96  3  0
