procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 421544 35093724 998716 10311712    0    0 47968    16 9415 89313  3  1 95  1  0
 1  1 421544 35028932 998784 10327728    0    0 48552   132 10474 90452  4  1 94  1  0
 2  0 421544 34960032 998836 10342964    0    0 46760    28 10245 88024  4  1 95  1  0
 3  0 421544 34889220 998888 10357480    0    0 48804    24 10675 86468  4  1 94  1  0
 1  1 421544 34814716 998936 10371628    0    0 48748    16 11131 87868  4  1 94  1  0
 2  0 421544 34747396 998944 10387292    0    0 47680    16 10869 92326  4  1 94  1  0
 5  0 421544 34675904 998988 10404160    0    0 48152    92 9977 88516  4  1 94  1  0
50  1 421544 34624904 999024 10410992    0    0 19796   112 1947023 29521 40  6 54  0  0
 6  0 421544 34598820 999056 10420820    0    0 31096    16 4589912 105702 63 10 27  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 421544 34575720 999092 10429192    0    0 29144    32 77231 177264  9  1 90  1  0
 4  0 421544 34528988 999152 10444680    0    0 42536    16 35201 81604  7  1 91  1  0
 6  0 421544 34480424 999212 10459324    0    0 46636   188 12028 87110  3  1 95  1  0
 1  1 421544 34423748 999264 10473316    0    0 47044  1040 12425 89174  4  1 95  1  0
 2  1 421544 34379320 999320 10487004    0    0 47216    16 12733 88939  4  1 94  1  0
 2  1 421544 34330312 999356 10502028    0    0 45188    16 11485 87137  4  1 94  1  0
 2  0 421544 34276836 999500 10517396    0    0 45288    16 11669 90257  4  1 94  1  0
 2  1 421544 34225284 999560 10532156    0    0 45152   156 14934 87307  4  1 94  1  0
 1  1 421540 34170072 999612 10546300    4    0 46260    92 13776 90148  3  1 95  1  0
 1  1 421540 34112552 999784 10561148    0    0 45792    20 12066 87004  3  1 95  1  0
 5  0 421540 34061164 999844 10575000    0    0 47476    32 12904 89819  4  1 95  1  0
 1  1 421540 34008068 999896 10590752    0    0 47880    16 11654 88455  3  1 95  1  0
 2  0 421540 33977824 983308 10594944    0    0 48268   180 11943 93007  4  1 95  1  0
 1  1 421540 33964400 983356 10567456    0    0 48208    32 12178 89027  3  1 95  1  0
 6  0 421540 33965488 983420 10555304    0    0 49244    16 11585 87257  4  1 95  1  0
 4  1 421540 33928080 983460 10553004    0    0 50216    16 13545 87033  3  1 95  1  0
 1  1 421540 33926132 983512 10516324    0    0 48152    16 11463 80352  4  1 95  1  0
 5  1 421540 33921536 983700 10482872    0    0 47612    92 11791 79760  3  1 95  1  0
 2  1 421540 33878588 983760 10472848    0    0 52488   204 12379 85092  3  1 95  1  0
 1  1 421540 33849112 983812 10460188    0    0 51940    16 11813 81228  3  1 95  1  0
 2  1 421540 33828360 983868 10433700    0    0 52032    32 12203 80600  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421540 33795964 983924 10416392    0    0 52172    16 12132 81269  3  1 95  1  0
 2  1 421540 33783720 984068 10387660    0    0 49688   124 12613 81188  3  1 95  1  0
 9  1 421540 33779612 984332 10345224    0    0 50788  1196 11781 77922  3  1 95  1  0
 2  1 421540 33746728 984372 10326556    0    0 51992    16 14794 80989  4  1 94  1  0
 6  0 421540 33726020 984428 10301168    0    0 51876    16 11569 79909  3  1 95  1  0
 4  0 421540 33709452 984624 10273504    0    0 48816    24 11635 82220  4  1 94  1  0
 1  1 421540 33670396 984696 10259036    0    0 52972   104 11459 82187  3  1 95  1  0
 2  0 421540 33634152 984752 10249212    0    0 52764    64 11152 82622  3  1 95  1  0
 3  1 421540 33601280 984812 10236608    0    0 52720    16 11004 83799  3  1 95  1  0
 2  1 421540 33568456 984872 10217876    0    0 52748    32 11675 82085  4  1 95  1  0
 2  0 421540 33557876 984924 10187436    0    0 51880    16 11705 79246  3  1 95  1  0
 1  1 421540 33533268 985116 10163956    0    0 52680   164 15342 81424  3  1 95  1  0
 2  0 421540 33529692 985136 10152660    0    0 12500  1224 4961 20844  2  0 97  0  0
 2  0 421540 33525772 985136 10152660    0    0     0     0 1105 1408  2  0 98  0  0
 2  0 421540 33522672 985144 10152696    0    0     0    44 1176 2140  2  0 98  0  0
 1  1 421540 33491636 985320 10141628    0    0 41748     6 13623 80055  4  1 95  1  0
 1  1 421540 33471608 985388 10127964    0    0 49080   160 12003 91681  4  1 94  1  0
 6  0 421540 33343192 985452 10105060    0    0 47252    64 11331 91819  4  1 94  1  0
 2  1 421540 33298016 985508 10097844    0    0 48284    16 10453 90490  4  1 95  1  0
 1  1 421540 33254776 985592 10093660    0    0 50448    32 11114 96466  4  1 94  1  0
 3  1 421540 33258448 985640 10051596    0    0 46120    16 12555 85463  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421540 33215508 985700 10035012    0    0 48764   176 10424 91440  4  1 94  1  0
 1  1 421540 33176156 985764 10026548    0    0 48612   112 10268 89919  4  1 95  1  0
 1  1 421540 33142460 985948 10013584    0    0 47692    20 9598 90975  3  1 95  1  0
 3  0 421540 33101472 986004 9994052    0    0 49952    16 10859 90526  4  1 95  1  0
 1  1 421540 33074888 986024 9977664    0    0 49108    16 11126 87256  3  1 95  1  0
 1  1 421540 33038736 985724 9952776    0    0 49204   168 9893 90396  3  1 95  1  0
 6  0 421540 33010188 984776 9938764    0    0 49760    40 11131 91977  4  1 94  1  0
 1  1 421540 32988320 984416 9907616    0    0 49476    16 13994 88974  4  1 95  1  0
 2  0 421540 32979368 983908 9867908    0    0 46876    32 11430 85317  3  1 95  1  0
 4  0 421540 32960564 983856 9834988    0    0 48488    16 11914 88083  3  1 95  1  0
 4  0 421540 32940188 983624 9807516    0    0 46572   136 14391 88241  4  1 94  1  0
 1  1 421540 32923436 983392 9773356    0    0 47116   232 13172 87282  3  1 95  1  0
 4  1 421540 32913720 983272 9742976    0    0 45276    16 12326 86410  3  1 95  1  0
 2  0 421540 32889344 982976 9709344    0    0 47936    16 12739 92001  4  1 95  1  0
 5  0 421540 32865844 982756 9685892    0    0 46844    16 12654 87334  3  1 95  1  0
 1  1 421540 32842796 982516 9661952    0    0 46924    96 12961 90469  4  1 94  1  0
 2  1 421540 32817936 982304 9635524    0    0 47928  1200 13471 88099  3  1 95  1  0
 8  0 421540 32806824 982044 9601680    0    0 47596    16 13364 89942  4  1 94  1  0
 2  0 421540 32789868 981796 9566520    0    0 47548    32 12470 87508  3  1 95  1  0
 2  0 421540 32766788 981444 9535404    0    0 49804    16 12291 84274  3  1 95  1  0
 4  0 421540 32741312 981236 9507644    0    0 51180   136 12334 83965  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 421540 32719368 980996 9480344    0    0 51380    56 11901 83073  4  1 95  1  0
 4  0 421540 32702892 980940 9444344    0    0 51452    16 11884 79684  3  1 95  1  0
 2  0 421540 32682292 980700 9410204    0    0 52584    16 11940 82004  3  1 95  1  0
 1  1 421540 32650920 980556 9386944    0    0 53276    16 11890 83199  3  1 95  1  0
 1  1 421540 32632192 980228 9351032    0    0 51576   112 12763 83247  3  1 95  1  0
 4  0 421540 32606728 980032 9328344    0    0 50684  1320 11659 81081  4  1 94  1  0
 3  1 421540 32588392 979676 9296764    0    0 50632    16 11335 83081  4  1 95  1  0
 1  1 421540 32569652 979268 9261292    0    0 51264    32 11679 82008  4  1 94  1  0
 3  0 421540 32551504 978900 9229064    0    0 51428    16 11220 77974  3  1 95  1  0
 1  1 421540 32526992 978500 9198016    0    0 53164   200 11968 82535  4  1 94  1  0
 2  1 421540 32494896 978252 9175964    0    0 52672    72 13827 82320  4  1 94  1  0
 7  0 421540 32463124 977892 9150052    0    0 53008    16 11817 84366  3  1 95  1  0
 7  0 421540 32420668 977876 9132204    0    0 53504    16 11960 88825  3  1 95  1  0
 1  1 421540 32406620 977800 9104360    0    0 51052    16 12606 79084  4  1 94  1  0
 1  1 421540 32381408 977396 9076948    0    0 52556   148 13111 84399  3  1 95  1  0
 1  1 421540 32372916 976684 9033136    0    0 50852    68 12749 81175  3  1 95  1  0
 3  1 421540 32322620 976324 9015672    0    0 54576    20 12863 84011  4  1 95  1  0
 2  0 421540 32310684 976336 9020920    0    0  3476    32 1979 7086  2  0 97  0  0
 2  0 421540 32305656 976344 9021056    0    0     0    44 1124 1732  2  0 98  0  0
 1  1 421540 32313288 976272 9012456    0    0  3892   156 2397 8306  2  0 97  0  0
 5  0 421540 32277796 976176 9003388    0    0 51164    28 11247 92122  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 421540 32253216 975908 8978968    0    0 47240    24 11504 86763  4  1 95  1  0
 1  1 421540 32240280 975616 8948944    0    0 47348    16 13125 84447  3  1 95  1  0
 4  1 421540 32215004 975400 8921596    0    0 47228    16 11060 88451  4  1 94  1  0
 1  1 421540 32180660 975180 8904320    0    0 48704    88 11378 87981  4  1 94  1  0
 1  1 421540 32156932 975028 8873356    0    0 47764   212 10891 91507  4  1 94  1  0
 1  1 421540 32126352 974980 8846424    0    0 47564    20 10656 95882  5  1 94  1  0
 4  0 421540 32088248 974812 8825904    0    0 50628    32 10523 93637  4  1 94  1  0
 1  1 421540 32064076 974680 8791308    0    0 49616    16 10623 89763  4  1 94  1  0
 3  0 421540 32052916 974580 8746072    0    0 48304   120 10864 92308  4  1 94  1  0
 7  0 421540 32037544 974388 8703912    0    0 51092  1192 11200 91166  4  1 94  1  0
 2  1 421540 32005912 974156 8680292    0    0 50272    16 9996 93766  4  1 94  1  0
 2  0 421540 32013340 973848 8625380    0    0 48876    16 10783 87581  4  1 95  1  0
 1  1 421540 32016092 973576 8567272    0    0 47960    22 10963 90310  4  1 95  1  0
 1  1 421540 32020700 973176 8505600    0    0 48856   100 10328 90625  4  1 94  1  0
 5  0 421540 32003760 972872 8462504    0    0 51356  1116 10801 93653  4  1 95  1  0
 7  0 421540 32011560 972684 8402300    0    0 48180    16 10267 92483  4  1 94  1  0
 1  1 421540 31991604 972644 8366708    0    0 49740    32 10905 89843  4  1 95  1  0
 3  1 421540 31939356 972416 8346744    0    0 49904    16 11349 94445  4  1 94  1  0
 1  1 421540 31903056 972328 8330616    0    0 50120   172 13178 92406  4  1 94  1  0
 6  0 421540 31859256 972292 8323612    0    0 50124   112 12461 92934  4  1 95  1  0
 2  0 421540 31852888 972128 8281048    0    0 46720    16 12857 88332  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421540 31807564 972088 8264852    0    0 49208    16 13880 94077  3  1 95  1  0
 1  1 421540 31774836 972036 8249244    0    0 48792    16 12632 92290  3  1 95  1  0
 3  1 421540 31752832 971780 8213832    0    0 48744   152 13062 87189  3  1 95  1  0
 1  1 421540 31740516 971484 8174840    0    0 46392    64 13697 90393  4  1 94  1  0
 1  1 421540 31714252 971224 8140180    0    0 48044    16 13186 88555  4  1 95  1  0
 4  0 421540 31693528 971208 8109076    0    0 50512    20 14018 83198  4  1 95  1  0
 3  0 421540 31670096 971180 8073768    0    0 51176    16 13207 83463  4  1 94  1  0
 3  0 421540 31647592 971036 8040284    0    0 51180   152 12215 83080  3  1 95  1  0
 7  1 421540 31625612 970920 8004212    0    0 49832    76 12528 80274  3  1 95  1  0
 5  0 421540 31609720 970584 7964832    0    0 51464    16 11821 83564  4  1 94  1  0
 7  1 421540 31580208 970468 7932924    0    0 51444    16 12070 83678  4  1 94  1  0
 2  0 421540 31569756 970324 7888148    0    0 50976    16 11530 79994  3  1 95  1  0
 6  0 421540 31568116 969996 7836136    0    0 48844   140 11519 81670  4  1 94  1  0
 2  0 421540 31551656 969828 7796972    0    0 51484    28 12015 82947  4  1 95  1  0
 6  0 421540 31476348 969876 7802600    0    0 54976    16 13443 85979  4  1 94  1  0
22  0 421540 31448872 969972 7795364    0    0 20444    16 724088 34418 29  4 67  0  0
52  0 421540 31567052 968952 7630708    0    0 37004    16 2371348 25579 81  8 11  1  0
10  0 421540 31635372 968764 7557640    0    0 17760   112 550438 257839 16  2 82  0  0
 2  0 421540 31670328 968368 7490520    0    0 48228   208 43366 71201  9  1 89  1  0
 4  0 421540 31688844 968200 7436896    0    0 51128    16 11940 80178  3  1 95  1  0
 4  0 421540 31688688 968140 7398172    0    0 52380    16 12093 83092  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 421540 31689540 968188 7365284    0    0 42836    16 10168 65466  3  1 96  1  0
 1  0 421540 31684320 968204 7365844    0    0     0   120 1172 1417  2  0 98  0  0
 1  0 421540 31680560 968204 7365900    0    0     0  2204 1282 2223  2  0 98  0  0
 0  1 421540 31694076 968000 7336836    0    0 30372    20 7740 55727  3  1 96  1  0
 5  0 421540 31685380 967924 7307368    0    0 48700    32 10942 90897  4  1 95  1  0
 4  0 421540 31674480 967688 7275780    0    0 49656    16 10929 91945  4  1 94  1  0
 2  0 421540 31650256 967472 7249868    0    0 48040   148 10425 91153  4  1 94  1  0
 0  1 421540 31628280 967136 7233376    0    0 49632    77 11006 95728  4  1 94  1  0
 0  1 421540 31605228 967040 7209424    0    0 49616    19 19647 90084  4  1 95  1  0
 4  1 421540 31588588 966996 7190272    0    0 50296    16 14965 90813  4  1 94  1  0
 0  1 421540 31579136 967080 7162160    0    0 48832    16 16932 90648  4  1 95  1  0
 1  1 421540 31557976 966916 7140728    0    0 50416   140 11005 91000  3  1 95  1  0
 3  0 421540 31537292 967000 7124456    0    0 50464   117 11178 93900  4  1 94  1  0
 2  0 421540 31526652 966676 7099748    0    0 49296    19 12862 89874  4  1 94  1  0
 7  0 421536 31503744 966756 7079144    0    0 46564    32 11015 89455  4  1 94  1  0
 6  0 421536 31503100 966556 7044152    0    0 49472    16 11751 89036  4  1 94  1  0
 2  1 421536 31489376 966476 7008428    0    0 49452   197 11489 89585  4  1 94  1  0
 2  1 421536 31464452 966496 6989200    0    0 48044    72 11278 92541  3  1 95  1  0
 2  0 421536 31435388 966552 6972424    0    0 50736    19 10550 91446  4  1 95  1  0
 5  0 421536 31422960 966400 6946344    0    0 48636    20 10797 88018  4  1 95  1  0
 7  0 421536 31396080 966328 6922564    0    0 49196    16 11268 89768  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 421536 31368012 966228 6899564    0    0 50308   137 11065 91169  4  1 95  1  0
 4  0 421536 31337944 966172 6889532   16    0 50328    52 12516 97348  4  1 94  1  0
 2  1 421536 31330784 966000 6854608    0    0 49360    19 15295 94768  4  1 94  1  0
 3  0 421536 31310796 965888 6826164    0    0 51216    32 11795 93093  3  1 95  1  0
 8  0 421536 31276608 965832 6814692    0    0 50244    24 10769 90492  4  1 94  1  0
 4  1 421536 31215576 966004 6827024    0    0 55764   149 12116 101518  4  1 94  1  0
 2  0 421536 31151184 966056 6840904    0    0 57016    32 12568 100036  4  1 95  1  0
 2  1 421536 31085300 966112 6853048    0    0 57096    19 12335 99568  5  1 94  1  0
 6  0 421536 31011792 966304 6869340    0    0 59292    16 13740 98966  4  1 94  1  0
 6  0 421536 30959200 966256 6865612    0    0 56536    22 14434 94462  4  1 94  1  0
 3  0 421536 30983672 965852 6807048    0    0 49060   101 12261 80081  3  1 95  1  0
 6  0 421536 30982596 965816 6759464    0    0 50140   228 17085 80873  3  1 95  1  0
 2  1 421536 30996788 965528 6699192    0    0 50556    19 13637 81446  4  1 94  1  0
 3  0 421536 30986392 965244 6661908    0    0 50688    30 13175 83358  4  1 94  1  0
 3  0 421536 30935056 965352 6653008    0    0 55220    16 13235 86997  4  1 94  1  0
 4  0 421536 30881056 965312 6647528    0    0 58584   125 12553 91787  4  1 94  1  0
 4  0 421536 30813472 965200 6649956    0    0 59936  2536 13167 93486  4  1 94  1  0
 2  1 421536 30755500 965236 6654412    0    0 59416    19 12365 93324  4  1 94  1  0
 4  1 421536 30680820 965288 6664464    0    0 59868    16 12520 95987  4  1 94  1  0
 1  1 421536 30606052 965356 6676548    0    0 58680    16 13026 98497  5  1 93  1  0
 1  2 421536 30534408 965412 6687296    0    0 60132   105 12013 92854  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 421536 30454600 965476 6703164    0    0 59976    80 12813 96175  4  1 94  1  0
 1  1 421536 30373996 965664 6719104    0    0 61756    19 13162 94289  4  1 94  1  0
 6  0 421536 30295372 965836 6735840    0    0 61452    32 12392 93276  3  1 95  1  0
 6  0 421536 30216032 965844 6749528    0    0 60848    16 12525 95397  4  1 94  1  0
 3  1 421536 30134040 965896 6767028    0    0 61160    16 14622 93116  5  1 94  1  0
 3  0 421536 30052872 965968 6783492    0    0 61552   257 13460 92408  4  1 94  1  0
 2  0 421536 30018240 966000 6789648    0    0 19184    19 4680 29311  3  0 97  0  0
 2  0 421536 30014444 966008 6789872    0    0    16    44 1173 1666  2  0 98  0  0
 2  0 421536 30012584 966008 6789904    0    0    20     0 1083 1641  2  0 98  0  0
 3  0 421536 29973656 966040 6796984    0    0 36176     0 8214 65641  3  0 95  1  0
 5  0 421536 29898444 966236 6811912    0    0 55536   233 11397 100747  4  1 94  1  0
 6  0 421536 29827064 966396 6826168    0    0 55696    19 10608 101553  4  1 94  1  0
 1  1 421536 29755672 966460 6843380    0    0 55820    36 11839 100134  5  1 93  1  0
 6  0 421536 29681088 966516 6857364    0    0 56264    16 11699 101088  5  1 94  1  0
 2  0 421536 29607968 966648 6872568    0    0 54940    16 11632 102750  5  1 94  1  0
 2  1 421536 29533936 966716 6890452    0    0 54468   202 11399 103620  4  1 94  1  0
 4  0 421536 29465200 966772 6904596    0    0 55104    20 11461 99523  4  1 94  1  0
 3  0 421536 29388448 966928 6919068    0    0 55480    16 11603 101382  4  1 94  1  0
 6  0 421536 29318628 966968 6936032    0    0 56236    16 11859 103126  4  1 94  1  0
 3  1 421536 29250680 967020 6950628    0    0 54968    16 11365 102337  4  1 95  1  0
 2  0 421536 29172804 967092 6966900    0    0 54508   100 11700 102934  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421536 29096804 967280 6981224    0    0 55652    28 11079 101343  4  1 94  1  0
 2  1 421536 29027312 967344 7000132    0    0 55796    32 11571 102921  4  1 94  1  0
 2  1 421536 28950192 967540 7016588    0    0 55116    16 11553 104595  4  1 94  1  0
 7  0 421536 28874384 967732 7034648    0    0 55592    16 11731 106447  4  1 94  1  0
 2  0 421536 28805136 967800 7050992    0    0 56844   124 12118 104710  5  1 93  1  0
 5  0 421536 28726024 967820 7068848    0    0 57060  1386 12467 101648  6  1 92  1  0
 5  0 421536 28651676 967884 7085280    0    0 57272    16 11792 99263  4  1 95  1  0
 7  0 421536 28578428 967936 7100912    0    0 52812    16 11643 94065  4  1 94  1  0
 1  1 421536 28504656 968124 7118712    0    0 55836    16 12059 102466  4  1 95  1  0
 1  1 421536 28431420 968324 7134632    0    0 56788   104 11982 102310  5  1 94  1  0
 2  1 421536 28356908 968512 7150120    0    0 56628  1204 12074 103019  4  1 94  1  0
 2  1 421536 28264004 968528 7166156    0    0 58112    32 11456 99626  5  0 94  1  0
 3  1 421536 28200960 968516 7174604    0    0 58304    16 12047 96877  4  1 94  1  0
 6  0 421536 28143188 968472 7166792    0    0 58924    16 12457 94896  4  1 94  1  0
 1  1 421536 28054336 968548 7184484    0    0 59056   148 12368 97201  5  1 93  1  0
 1  2 421536 27969852 968616 7201312    0    0 60252    88 11684 94227  4  1 95  1  0
 5  0 421536 27883628 968676 7219072    0    0 60676    20 12147 90885  4  1 94  1  0
 7  0 421536 27794852 968744 7238076    0    0 61796    16 12279 92129  4  1 94  1  0
 2  0 421536 27597596 968804 7256148    0    0 60544    16 12816 91089  4  1 94  1  0
 5  0 421536 27508540 969012 7273776    0    0 61512   148 12226 91640  3  1 95  1  0
 2  1 421536 27420124 969172 7292716    0    0 62792   208 12397 92138  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 421536 27330504 969360 7312080    0    0 60828    32 12950 97094  4  1 94  1  0
 2  1 421536 27240400 969428 7328004    0    0 61784    16 12341 91618  4  1 94  1  0
 4  1 421536 27152640 969496 7348520    0    0 61444    16 11963 94988  4  1 95  1  0
 2  1 421536 27063928 969576 7368312    0    0 61852   200 12778 92537  4  1 94  1  0
 1  1 421536 26973796 969644 7385504    0    0 61912    88 12281 94025  4  1 95  1  0
 1  1 421536 26884888 969856 7404824    8    0 60068    20 12116 94619  4  1 94  1  0
 8  0 421536 26799172 969892 7425068    0    0 61460    22 12334 96717  4  1 94  1  0
 1  1 421536 26711104 969900 7443292    0    0 61020    16 12200 93088  4  1 94  1  0
 2  1 421536 26620656 969976 7462332    0    0 62820   156 12904 93239  4  1 94  1  0
 2  1 421536 26529516 970044 7480616    0    0 62152    16 12804 92758  5  1 94  1  0
 5  0 421536 26440728 970120 7501044    0    0 61944    32 12161 93772  4  0 94  1  0
 2  0 421536 26415500 970140 7506276    0    0 15744    24 3948 24481  3  0 97  0  0
 2  0 421536 26411008 970148 7506216    0    0     8    44 1416 2332  2  0 98  0  0
 2  0 421536 26408016 970156 7506248    0    0     0   112 1205 1652  2  0 98  0  0
 5  0 421536 26376660 970180 7510292    0    0 25100  1244 5561 45603  3  0 96  0  0
 3  1 421536 26312924 970216 7515360    0    0 52760    24 11589 99100  5  1 93  1  0
 6  0 421536 26234636 970280 7532204    0    0 53252    16 10896 100468  4  1 94  1  0
 0  1 421536 26157672 970472 7547796    0    0 54556    16 11285 97878  4  1 94  1  0
 2  1 421536 26081144 970540 7567012    0    0 53920   100 10979 103197  3  1 95  1  0
 2  0 421536 26001696 970600 7582876    0    0 52932   236 11418 103607  4  1 94  1  0
 1  0 421536 25924456 970740 7600424    0    0 54768    32 11144 101322  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 421536 25839752 970880 7615168    0    0 53888    16 11286 99783  5  1 94  1  0
 1  1 421536 25767104 970932 7633884    0    0 53612    16 10991 97320  5  1 94  1  0
 1  1 421536 25690800 971000 7647488    0    0 54640   124 11710 97730  4  1 94  1  0
 1  1 421536 25612492 971060 7666752    0    0 53360  1204 11222 101761  4  1 94  1  0
 2  0 421536 25534464 971124 7682628    0    0 54336    16 11358 100635  5  1 94  1  0
 3  0 421536 25456516 971304 7698072    0    0 54240    16 11567 98283  4  0 94  1  0
 4  0 421536 25380232 971360 7714780    0    0 53664    16 11400 96761  4  1 95  1  0
 0  1 421536 25305252 971428 7731576    0    0 54564   124 11539 99023  4  1 95  1  0
 1  0 421536 25231444 971720 7746512    0    0 52936    88 12523 98148  5  1 93  1  0
 4  0 421536 25156152 971900 7760136    0    0 52940    32 11513 98210  4  1 94  1  0
 1  1 421536 25089168 971944 7769788    0    0 53444    16 11292 96644  4  1 94  1  0
20  0 421536 25018912 971992 7782948    0    0 44528    20 60688 81991 10  2 87  1  0
50  1 421536 24993352 972032 7787472    0    0 16352   172 400074 14344 61  4 35  0  0
 8  0 421536 24953720 972196 7797668    0    0 29452    84 436789 143910 62  5 33  0  0
 6  0 421536 24927032 972232 7804796    0    0 25940    20 86381 206938 10  1 89  0  0
 1  0 421536 24882356 972404 7817684    0    0 45484    16 11936 80575  9  1 90  1  0
 4  0 421536 24829096 972460 7834984    0    0 51828    16 12335 103393  4  1 94  1  0
 6  0 421536 24770844 972532 7851340    0    0 54604   140 12051 101362  5  1 94  1  0
 2  0 421532 24717284 972592 7867976    4    0 54640    84 11751 106273  4  1 94  1  0
 1  1 421532 24656932 972776 7885656    0    0 56600    32 11788 99275  4  1 94  1  0
 1  0 421532 24591772 972840 7902324    0    0 57096    16 11831 100475  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 421528 24528120 972900 7918604    4    0 56928    16 11939 98624  4  1 94  1  0
 3  0 421528 24462200 972920 7937340    0    0 57008   180 12201 95373  4  1 95  1  0
 4  0 421528 24395968 973052 7953272    0    0 57240    16 12054 88648  4  1 95  1  0
 1  1 421528 24329220 973112 7969640    0    0 57892    16 12314 89306  4  1 94  1  0
 0  1 421528 24267184 973172 7986588    0    0 52672    16 10866 79980  4  1 95  1  0
 2  1 421528 24200760 973244 8002128    0    0 56652    16 12052 89982  4  1 94  1  0
 4  0 421528 24138480 973312 8019884    0    0 54904    88 11635 95841  5  1 94  1  0
 1  1 421528 24069740 973404 8038200    0    0 58080  1396 12122 89756  4  1 94  1  0
 1  1 421528 24008440 973588 8055228    0    0 56588    32 11959 88106  4  1 95  1  0
 6  0 421528 23936172 973604 8073284    0    0 57004    24 11875 90423  4  0 95  1  0
 1  1 421528 23885456 973568 8074092    0    0 54528    16 11662 89930  4  1 95  1  0
 0  1 421528 23818696 973636 8090860    0    0 57384   140 12193 89681  4  1 94  1  0
 1  0 421528 23747500 973968 8105708    0    0 59656  1222 12304 90426  5  0 94  1  0
 1  1 421528 23675700 974032 8125104    0    0 58848    16 12395 89815  4  1 94  1  0
 0  1 421528 23606192 974092 8141820    0    0 58740    16 11801 89761  4  1 94  1  0
 1  0 421528 23568700 974128 8153924    0    0 26480    16 6149 45220  3  0 96  0  0
 1  0 421528 23564816 974144 8153956    0    0     0   132 1304 2408  2  0 98  0  0
 1  0 421528 23561276 974144 8153912    0    0     0    48 1089 1359  2  0 98  0  0
 1  0 421528 23532844 974164 8156200    0    0 22036    16 5017 41398  3  0 96  0  0
 3  0 421528 23469256 974220 8173884    0    0 52864    16 10633 98208  4  1 94  1  0
 1  1 421528 23415520 974276 8189496    0    0 52516    16 10832 101004  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 421528 23347916 974476 8205800    0    0 54896   168 11504 98795  4  1 94  1  0
 1  0 421528 23286188 974524 8222632    0    0 53156   100 11170 99716  4  1 94  1  0
 0  1 421528 23218916 974724 8240760    0    0 52496    16 11206 101216  5  0 94  1  0
 0  1 421528 23153380 974780 8255896    0    0 51528    22 10818 99227  5  1 94  1  0
 0  1 421528 23088316 974964 8272324    0    0 53932    16 11310 97567  4  1 94  1  0
 1  0 421528 23022836 975028 8285612    4    0 53256   152 11185 97039  4  0 95  1  0
 7  0 421528 22961512 975088 8302876    0    0 51424    68 11107 99681  5  1 94  1  0
 3  0 421528 22900676 975144 8319524    0    0 53292    36 11326 96448  4  1 94  1  0
 3  0 421528 22835632 975204 8334664    0    0 53204    16 10955 95505  4  1 95  1  0
 1  1 421528 22772092 975264 8352436    0    0 51408    20 11457 100874  5  1 93  1  0
 3  1 421528 22703004 975456 8368052    0    0 54116   164 11695 99466  4  1 94  1  0
