procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 406452 340372 2691300 117261256    0    0 149504    13 1986 2961  0  1 98  2  0
 1  0 406452 325996 2691304 117275040    0    0 153856     0 1897 3033  0  1 98  2  0
 0  1 406452 344160 2691316 117257896    0    0 146176    20 2023 3157  0  1 98  2  0
 1  0 406452 325968 2691324 117276560    0    0 155904    92 2134 3232  0  1 98  2  0
 0  1 406452 336616 2691336 117265336    0    0 167936   176 2159 3150  0  1 98  2  0
 0  1 406452 349012 2691336 117252720    0    0 168960     0 2267 3261  0  1 98  2  0
 0  1 406452 332168 2691356 117266560    0    0 167440 238256 4246 4819  0  1 98  2  0
 0  1 406452 333832 2691376 117264640    0    0 159244 196628 3600 5000  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406452 323464 2691388 117275312    0    0 144644 77884 3310 3595  0  1 98  2  0
 0  1 406452 328092 2691400 117270672    0    0 157696 270581 6250 4969  0  0 98  2  0
 1  0 406452 340256 2691400 117259328    0    0 155392    51 2308 3408  0  0 98  2  0
 1  1 406452 324336 2691436 117276104    0    0 154912 1250308 19601 12788  0  1 96  3  0
 0  2 406452 340784 2691500 117260104    0    0 165676 1319956 22906 12454  0  1 96  3  0
 1  0 406452 343932 2691564 117256880    0    0 172036 81956 5441 3854  0  1 97  2  0
 0  1 406452 325032 2691584 117275960    0    0 169984   516 2379 3699  0  0 98  2  0
 1  0 406452 337240 2691584 117263832    0    0 168448    84 2277 3260  0  1 98  2  0
 0  1 406452 330220 2691588 117271600    0    0 164096     0 2263 3127  0  1 98  2  0
 1  0 406452 349680 2691588 117252576    0    0 164864     0 2193 3879  0  1 98  2  0
 0  1 406452 330888 2691600 117269968    0    0 150016    20 2009 3317  0  1 98  2  0
 0  1 406452 330976 2691616 117269696    0    0 146432   329 1922 3485  0  1 98  2  0
 0  1 406452 342928 2691620 117257104    0    0 153856    51 1885 2799  0  1 98  2  0
 0  1 406452 330324 2691620 117269568    0    0 153856     0 2041 3458  0  1 98  2  0
 1  0 406452 330460 2691628 117269312    0    0 160000     0 2181 3133  0  1 98  2  0
 0  1 406452 324664 2691636 117276688    0    0 156416    20 1898 2960  0  1 98  2  0
 0  1 406452 326768 2691652 117275144    0    0 159488   300 1819 3135  0  1 98  2  0
 0  1 406452 328304 2691656 117273712    0    0 159488   216 2019 3139  0  1 98  2  0
 0  1 406452 330340 2691656 117270136    0    0 158720     0 1946 3032  0  1 98  2  0
 1  0 406452 343612 2691668 117256672    0    0 154636 197324 3869 5094  0  1 98  2  0
 0  1 406452 341964 2691680 117258976    0    0 147712    20 1711 2622  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 406452 340380 2691744 117260608    0    0 149552 1629537 12889 13370  0  1 96  3  0
 0  1 406452 329432 2691832 117271104    0    0 165664 1130623 12174 11781  0  1 96  3  0
 0  1 406452 324760 2691832 117275344    0    0 162560     0 2561 3041  0  1 98  2  0
 0  1 406452 328404 2691836 117270392    0    0 170752     0 2054 3198  0  1 98  2  0
 0  1 406452 340464 2691844 117257744    0    0 168192    20 2082 3510  0  1 98  2  0
 0  1 406448 329660 2691864 117267760    4    0 165380   512 2179 3046  0  1 98  2  0
 0  1 406448 333060 2691864 117265696    0    0 172288     0 1860 3529  0  1 98  2  0
 0  1 406448 343728 2691864 117255632    0    0 168448     0 1880 2873  0  1 98  2  0
 0  1 406448 336820 2691868 117261872    0    0 163328     0 2114 3627  0  1 98  2  0
 1  1 406448 345764 2691868 117254200    0    0 162816     0 1983 3144  0  1 98  2  0
 0  1 406448 325460 2691896 117274336    0    0 158720   277 2435 3576  0  1 98  2  0
 0  1 406448 327836 2691896 117271056    0    0 172032    35 2063 3411  0  1 98  1  0
 0  1 406448 338680 2691900 117260864    0    0 169472     0 2027 3100  0  1 98  2  0
 0  1 406448 347868 2691900 117252128    0    0 169216     0 2202 3965  0  1 98  2  0
 0  1 406448 345976 2691904 117254808    0    0 174592     0 1922 3101  0  1 98  2  0
 0  1 406448 344708 2691928 117256080    0    0 147456   316 2031 3409  0  1 98  2  0
 1  0 406448 348524 2691948 117249808    0    0 157456 213696 5519 4104  0  1 97  2  0
 0  1 406448 345688 2691956 117252936    0    0 162816     0 2154 3508  0  0 98  2  0
 1  1 406448 327576 2692008 117270192    0    0 161332 1331200 22405 12306  0  1 96  3  0
 0  1 406448 329484 2692084 117267992    0    0 137760 1400832 24114 11882  0  1 96  3  0
 0  1 406448 328220 2692104 117270640    0    0 142592   489 2160 2760  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406448 329112 2692104 117270216    0    0 146688    75 2119 3660  0  1 98  2  0
 1  0 406448 331564 2692108 117267520    0    0 153856     0 1830 2738  0  1 98  2  0
 0  1 406448 330344 2692108 117268640    0    0 174336     0 2157 3934  0  1 98  2  0
 0  1 406448 343152 2692116 117256240    0    0 180736     0 1908 3023  0  1 98  2  0
 0  1 406448 324716 2692144 117276008    0    0 169984   368 1973 3404  0  1 98  2  0
 0  1 406448 333296 2692148 117267872    0    0 156928    47 1968 3423  0  1 98  2  0
 0  1 406448 346332 2692148 117253184    0    0 153088     3 1930 3013  0  0 98  2  0
 2  1 406448 325280 2692152 117275760    0    0 158720     0 2126 3445  0  1 98  2  0
 2  1 406448 331280 2692152 117268776    0    0 156928     0 2186 3347  0  0 98  2  0
 7  0 406448 337188 2692172 117262624    0    0 142080   277 2065 2767  0  1 98  2  0
 4  1 406448 348192 2692180 117250736    0    0 154624   201 2246 3593  0  1 97  2  0
 3  1 406448 332080 2692180 117268688    0    0 155648     0 1762 2742  0  1 98  2  0
17  0 406448 345796 2692184 117254400    0    0 152832     0 2352 3197  0  1 98  2  0
 2  0 406448 324864 2692184 117276520    0    0 171264     0 2075 3413  0  1 98  2  0
 3  1 406448 341968 2692224 117259848    0    0 166164 295820 6808 5444  0  1 97  2  0
 1  1 406448 341248 2692364 117260224    0    0 160640  1124 2073 3519  0  1 98  2  0
 3  1 406448 324048 2692380 117278272    0    0 169228 196608 5185 4165  0  1 97  2  0
 1  2 406448 338328 2692388 117262976    0    0 165380 594060 5811 7027  0  1 97  2  0
 2  1 406448 346004 2692392 117254800    0    0 169728  4096 2927 3138  0  1 98  2  0
 1  1 406448 332800 2692408 117269040    0    0 153856   401 2062 3484  0  0 98  2  0
16  1 406448 348552 2692420 117253936    0    0 153600    35 2004 3156  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 406448 327552 2692456 117274104    0    0 149796 1159168 18116 12287  0  1 96  3  0
 1  1 406448 333032 2692532 117267424    0    0 157220 1212416 21855 11991  0  1 96  3  0
 2  1 406448 339460 2692536 117261096    0    0 157184     0 3217 3409  0  0 98  2  0
 1  1 406448 341680 2692548 117257792    0    0 158464   424 2208 2979  0  1 98  2  0
 1  1 406448 345096 2692560 117255440    0    0 158720    44 1918 3658  0  1 98  2  0
 3  0 406448 339496 2692560 117260016    0    0 149248     0 1898 3114  0  1 98  2  0
 1  0 406448 326388 2692564 117273080    0    0 153088     0 1980 3320  0  1 98  2  0
 0  1 406448 346072 2692564 117252592    0    0 150784     0 2068 2822  0  1 98  2  0
 2  1 406448 323984 2692580 117274480    0    0 150272   261 1963 3319  0  1 97  2  0
 1  1 406448 343364 2692584 117255176    0    0 161280    39 1947 2885  0  1 98  2  0
 1  0 406448 326160 2692592 117271888    0    0 152320    20 1835 3127  0  1 98  2  0
 1  1 406448 344384 2692596 117254424    0    0 165120     0 2335 3608  0  1 98  2  0
 0  1 406448 330748 2692596 117268560    0    0 167168     0 1927 3120  0  1 98  2  0
 1  1 406448 342776 2692612 117255768    0    0 167936   292 2078 3349  0  1 98  2  0
 0  1 406448 322980 2692616 117274640    0    0 170752    64 2120 3253  0  1 98  2  0
 2  1 406448 345364 2692640 117252640    0    0 162576 242368 6052 5125  0  1 97  2  0
 0  1 406448 348468 2692660 117249496    0    0 171532 196608 4982 4610  0  1 98  2  0
 1  1 406448 348984 2692664 117247840    0    0 172292 455680 4230 5524  0  1 97  2  0
 0  2 406448 337812 2692728 117258784    0    0 166704 1281449 13121 13324  0  1 96  3  0
 0  1 406448 324780 2692784 117271816    0    0 160784 756787 8114 9096  0  1 97  2  0
 0  1 406448 347772 2692792 117249232    0    0 175360    20 2078 3171  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406448 324356 2692796 117273008    0    0 172800     0 2039 3257  0  1 98  2  0
 0  1 406448 324820 2692796 117272000    0    0 173056     0 2193 3554  0  1 98  2  0
 2  1 406448 346872 2692812 117250560    0    0 162816   440 2188 2864  0  1 98  2  0
 1  0 406448 331300 2692812 117266960    0    0 154880   176 1925 2777  0  1 98  2  0
 1  0 406448 341048 2692824 117256896    0    0 147968    20 2050 3344  0  0 98  2  0
 0  1 406448 347744 2692824 117250144    0    0 156928     0 1930 3353  0  1 98  2  0
 1  0 406448 338420 2692824 117259584    0    0 151296     0 2310 3727  0  1 98  2  0
 0  1 406448 332580 2692848 117264144    0    0 143104   257 1922 3025  0  1 98  2  0
 0  1 406448 334540 2692848 117262416    0    0 146944  1103 1934 2983  0  0 98  2  0
 0  1 406448 331580 2692856 117266800    0    0 157440    20 1997 3363  0  1 98  2  0
 0  1 406448 334044 2692860 117263600    0    0 171776     0 2516 4008  0  1 98  2  0
 0  1 406448 325304 2692860 117272464    0    0 177920     0 1873 3173  0  1 98  2  0
 0  1 406448 324880 2692900 117273528    0    0 174356 275288 4424 4696  0  1 97  2  0
 0  2 406448 361556 2692912 117289824    0    0 160524 192512 3505 4814  0  1 97  2  0
 0  2 406448 338136 2692948 117305952    0    0 154144 1429504 12434 12333  0  1 96  3  0
 0  1 406448 345320 2693052 117294432    0    0 149280 1027092 10954 9740  0  1 96  3  0
 0  1 406448 337684 2693052 117297384    0    0 162304     0 1941 3368  0  0 98  2  0
 0  1 406448 333848 2693072 117297952    0    0 147200   461 1952 2964  0  1 98  2  0
 0  1 406448 323848 2693072 117305152    0    0 150272    51 2081 3437  0  1 98  2  0
 1  1 406448 338164 2693076 117287904    0    0 151552     0 1852 2978  0  1 98  2  0
 0  1 406448 333336 2693084 117288064    0    0 160256    20 2314 3826  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406444 339268 2693088 117279408    0    0 169728     0 2247 3267  0  1 98  2  0
 1  0 406444 342396 2693100 117274000    0    0 170752   300 2216 3788  0  1 98  2  0
 1  1 406444 328808 2693104 117286512    0    0 161280    39 2132 3036  0  1 98  2  0
 1  0 406444 337004 2693104 117276640    0    0 168704     3 2399 3300  0  1 98  2  0
 0  1 406444 335848 2693112 117277248    0    0 160256    24 2257 3894  0  1 98  2  0
 1  0 406444 348516 2693116 117263984    0    0 167424     0 1963 3332  0  1 98  2  0
 0  1 406444 326304 2693132 117285752    0    0 152320   277 2006 3483  0  1 98  2  0
 1  0 406444 337876 2693136 117272568    0    0 153856    67 1900 3079  0  1 98  2  0
 0  1 406444 324840 2693136 117286512    0    0 153344     0 2209 3459  0  1 98  2  0
 0  1 406444 332100 2693160 117278048    0    0 142864 225984 4090 5289  0  1 98  2  0
 0  1 406444 347080 2693164 117263280    0    0 165888     0 1912 3165  0  0 98  2  0
 0  2 406444 340660 2693224 117268864    0    0 157488 1560952 12489 15302  0  1 96  3  0
 2  2 406444 332284 2693292 117276800    0    0 155940 1114176 11951 11291  0  1 96  3  0
 0  1 406444 331384 2693316 117276440    0    0 155392 24576 2735 3577  0  1 98  2  0
 1  1 406444 345000 2693320 117261664    0    0 152832    16 2161 3284  0  1 98  2  0
 0  1 406444 348260 2693328 117258336    0    0 144896     4 2074 3438  0  1 98  2  0
 0  1 406444 345224 2693344 117260712    0    0 148224   448 2081 3108  0  1 98  2  0
 0  1 406444 334680 2693348 117271200    0    0 152064   192 2360 3084  0  1 98  2  0
 0  1 406444 346712 2693348 117258520    0    0 167168     0 2056 3578  0  1 98  2  0
 0  1 406444 339432 2693352 117267712    0    0 164864     0 2045 3565  0  1 98  2  0
 0  1 406444 331788 2693360 117274672    0    0 164864    20 2095 3399  0  0 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406444 336844 2693376 117270208    0    0 171264   272 2313 3824  0  1 98  2  0
 0  1 406444 338484 2693380 117268000    0    0 173056  1108 2007 3633  0  1 98  2  0
 1  0 406444 323604 2693384 117281376    0    0 166656     0 2112 2893  0  1 98  2  0
 0  1 406444 329196 2693388 117275272    0    0 170496     0 2293 3823  0  1 98  2  0
 0  1 406444 343176 2693396 117260992    0    0 166400    20 2271 3098  0  1 97  2  0
 0  1 406404 346752 2693416 117257424   44    0 171820   280 2057 3383  0  1 98  2  0
 1  0 406404 338632 2693560 117265584    0    0 156816 254612 3939 5571  0  1 98  2  0
 1  0 406404 337032 2693564 117265792    0    0 160512     0 2325 3066  0  1 98  2  0
 1  1 406404 334812 2693584 117268400    0    0 162068 839680 8373 9164  0  1 97  2  0
 1  1 406404 328168 2693640 117275712    0    0 163884 1409044 12250 11023  0  1 96  3  0
 1  1 406404 346164 2693708 117256912    0    0 164360 425448 7059 6694  0  1 97  2  0
 0  1 406404 335816 2693708 117266576    0    0 151296    88 2035 2981  0  1 98  2  0
 9  1 406404 343880 2693712 117256720    0    0 155392     0 2237 3682  0  1 98  2  0
19  1 406404 340560 2693712 117260992    0    0 148736     0 1957 3194  0  1 98  2  0
 1  1 406404 328088 2693724 117273208    0    0 153088    20 2088 3319  0  1 98  2  0
 5  1 406404 343620 2693736 117258224    0    0 152576   285 2184 3111  0  1 98  2  0
 1  1 406404 338820 2693740 117262928    0    0 151040    40 2024 3492  0  1 98  2  0
 1  1 406404 348448 2693740 117252288    0    0 154624     3 2120 2919  0  1 98  2  0
 0  1 406404 339380 2693740 117262384    0    0 152832     0 2031 3065  0  1 98  2  0
 2  0 406404 338552 2693744 117262848    0    0 160768     0 1859 3417  0  1 98  2  0
 1  0 406404 326136 2693768 117276672    0    0 153344   280 2095 2936  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406404 331600 2693772 117270304    0    0 156928    49 1983 3159  0  1 98  2  0
 0  1 406404 341844 2693772 117259048    0    0 168192     3 2231 3197  0  1 98  2  0
 0  1 406404 342040 2693772 117261560    0    0 161792     0 1923 3435  0  1 98  2  0
 0  1 406404 338968 2693776 117263696    0    0 161536     0 2022 2905  0  1 98  2  0
 1  0 406404 329256 2693820 117273552    0    0 165140 267125 6563 5325  0  1 97  2  0
 0  1 406404 342300 2693824 117260656    0    0 161280    76 2039 2979  0  1 98  2  0
 0  1 406404 349540 2693836 117253792    0    0 171020 196611 3552 4768  0  1 98  2  0
 0  1 406404 348088 2693840 117255352    0    0 174336 462848 6019 7384  0  1 97  2  0
 0  1 406404 333080 2693840 117268736    0    0 166656     0 2083 3071  0  1 98  2  0
 0  2 406404 345232 2693868 117254168    0    0 166404 148164 3003 3989  0  1 98  2  0
 0  2 406404 336220 2693924 117262464    0    0 164148 1344745 12643 13001  0  1 96  3  0
 0  1 406404 328952 2694004 117270616    0    0 177432 1051651 10378 10442  0  1 97  3  0
 0  1 406404 346468 2694008 117253152    0    0 177920     0 2300 3838  0  1 98  2  0
 0  1 406404 334032 2694008 117265512    0    0 166656     0 2330 2891  0  1 98  2  0
 0  2 406404 347640 2694028 117252368    0    0 166656   495 2159 3374  0  1 97  2  0
 0  1 406404 341304 2694032 117260128    0    0 143104  1120 1885 3106  0  1 98  2  0
 2  0 406404 339416 2694032 117261360    0    0 160512     3 1909 3100  0  1 98  2  0
 1  0 406404 348628 2694036 117252400    0    0 156672     0 2134 3594  0  1 98  2  0
 0  1 406404 347756 2694036 117254080    0    0 147712     0 1692 3015  0  1 98  2  0
 1  1 406404 339452 2694060 117262576    0    0 151040   280 2212 3244  0  1 98  2  0
 0  1 406404 342796 2694068 117259760    0    0 145408    37 1947 3491  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406404 334900 2694068 117266368    0    0 150272     3 1983 2994  0  1 98  2  0
 1  0 406404 336956 2694072 117265408    0    0 172800     0 2400 3847  0  1 98  2  0
 1  0 406404 335712 2694072 117265616    0    0 174080     0 2499 3721  0  1 98  1  0
 0  1 406404 346984 2694092 117253936    0    0 181248   257 2271 4081  0  1 98  2  0
 0  1 406404 323436 2694124 117277344    0    0 151064 344708 4979 4653  0  1 97  2  0
 0  1 406404 328600 2694128 117271544    0    0 157440     3 1922 3486  0  1 98  2  0
 0  2 406404 328072 2694136 117271736    0    0 160776 357376 5786 6701  0  1 97  2  0
 0  2 406404 337516 2694180 117261216    0    0 155176 1335296 24503 14108  0  1 96  3  0
 0  1 406404 347352 2694280 117251744    0    0 155164 905720 16868 10179  0  1 97  3  0
 0  1 406404 334924 2694288 117263968    0    0 146944    69 1944 3624  0  1 98  2  0
 0  1 406400 347144 2694292 117252288    0    0 154368     3 2067 3243  0  1 98  2  0
 0  1 406400 333468 2694292 117265808    0    0 153344     0 2189 3326  0  1 98  2  0
 1  0 406400 324200 2694296 117275408    0    0 164352     0 2031 3735  0  1 98  2  0
 1  0 406400 326756 2694316 117271392    0    0 171776   289 2253 3438  0  1 98  2  0
 0  1 406400 339540 2694328 117258048    0    0 161280    96 1972 3312  0  0 98  2  0
 1  0 406400 332224 2694328 117265776    0    0 163840     3 1925 3606  0  1 98  2  0
 0  1 406400 347324 2694328 117251832    0    0 166400     0 2004 3555  0  1 98  2  0
 1  0 406400 340356 2694332 117257664    0    0 164096     0 2127 3641  0  1 98  2  0
 1  0 406400 325644 2694348 117271904    0    0 166912   316 2024 3302  0  1 98  2  0
 0  1 406400 337820 2694360 117260944    0    0 147968    85 2190 3465  0  1 98  2  0
 0  1 406400 339964 2694360 117259096    0    0 158464     3 2034 3164  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406400 323216 2694364 117275688    0    0 155136     0 2034 3783  0  1 98  2  0
 0  1 406400 330968 2694364 117267408    0    0 155904     0 2054 3081  0  0 98  2  0
 0  1 406400 333860 2694404 117264968    0    0 159508 295857 6809 4785  0  1 97  2  0
 0  1 406400 336364 2694404 117262896    0    0 153344     9 2095 3506  0  1 98  2  0
 0  2 406400 328360 2694460 117270688    0    0 150316 1247394 11562 11975  0  1 96  3  0
 0  2 406400 332900 2694496 117266208    0    0 157728 1282048 12088 13566  0  1 96  3  0
 0  1 406400 347312 2694516 117250760    0    0 152576 106496 3084 4060  0  1 98  2  0
 0  1 406400 325152 2694536 117272952    0    0 157952   452 1759 3236  0  1 98  2  0
 0  1 406400 334308 2694540 117264800    0    0 150016    28 1884 3193  0  1 98  2  0
 0  1 406400 327284 2694548 117271120    0    0 164096  1120 2221 3183  0  1 98  2  0
 0  1 406400 346524 2694552 117253088    0    0 164352     0 2147 3733  0  1 98  2  0
 1  0 406400 340752 2694552 117257296    0    0 162304     0 2128 3152  0  1 98  2  0
 1  1 406400 324840 2694572 117273840    0    0 168192   277 2110 3987  0  1 98  2  0
 0  1 406400 337412 2694572 117261544    0    0 167168    11 1933 2961  0  1 98  2  0
 0  1 406400 347920 2694584 117250096    0    0 152576    48 1774 3146  0  1 98  2  0
 0  1 406400 348516 2694584 117248688    0    0 172800     0 2129 3672  0  1 98  2  0
 0  1 406400 337856 2694584 117258128    0    0 164608     0 2062 3150  0  1 98  2  0
 0  1 406400 341156 2694604 117254432    0    0 171776   276 2260 3760  0  1 98  2  0
 0  1 406400 329312 2694732 117265776    0    0 166016     0 1966 3167  0  1 98  2  0
 0  1 406400 332220 2694744 117263664    0    0 172288    68 1944 3783  0  1 98  2  0
 1  0 406400 328584 2694756 117268416    0    0 176140 180872 4997 4988  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 406400 331156 2694800 117265664    0    0 173096 1097728 10133 9758  0  1 97  2  0
 0  2 406400 338708 2694856 117257600    0    0 168488 1365393 12486 12703  0  1 96  3  0
 0  1 406400 341156 2694904 117253976    0    0 159236 276499 4880 5827  0  1 98  2  0
 0  1 406400 344224 2694916 117252352    0    0 145920    48 1841 3037  0  1 98  2  0
 1  0 406400 346004 2694916 117250416    0    0 158976     0 2259 3284  0  1 98  2  0
 0  1 406400 341200 2694920 117254736    0    0 148736     0 1917 3373  0  1 98  2  0
 0  1 406400 332244 2694936 117264112    0    0 151808   376 1923 3048  0  1 98  2  0
 0  1 406400 326120 2694936 117270136    0    0 149504     0 1771 2938  0  1 98  2  0
 0  1 406400 337040 2694940 117259896    0    0 141568    84 2035 3282  0  1 98  2  0
 1  0 406400 323316 2694952 117272976    0    0 158720    20 2161 3523  0  1 98  2  0
 0  1 406400 329420 2694956 117266024    0    0 170496     0 2312 3483  0  1 98  2  0
 0  1 406400 324288 2694972 117271456    0    0 176384   309 2261 3386  0  0 98  2  0
 0  1 406400 338776 2694976 117257824    0    0 179456     3 2509 4141  0  1 98  2  0
 0  1 406400 342492 2694980 117253696    0    0 152064    44 1518 2775  0  0 98  2  0
 1  0 406400 329172 2694988 117266616    0    0 148224    24 2179 3476  0  0 98  2  0
 0  1 406400 331332 2694992 117264248    0    0 159232     0 1922 2754  0  0 98  2  0
 2  1 406400 327348 2695008 117268656    0    0 162048   300 2236 3702  0  1 98  2  0
 3  1 406400 343004 2695028 117253552    0    0 152592 205439 3569 4539  0  1 98  2  0
 0  2 406400 333160 2695036 117262320    0    0 151304 127159 2741 3861  0  1 98  2  0
 0  1 406400 348312 2695052 117247992    0    0 146692 69652 2826 3615  0  1 97  2  0
 0  1 406400 334748 2695056 117261648    0    0 166916 466944 4760 5466  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406400 347792 2695072 117248176    0    0 166656   341 2881 3688  0  1 98  2  0
 0  1 406400 330240 2695076 117265704    0    0 168960     3 2006 3200  0  1 98  2  0
 1  1 406400 348400 2695116 117248344    0    0 158760 1307756 11878 13065  0  1 96  3  0
 1  1 406400 327744 2695232 117268912    0    0 170536 1247248 12025 12163  0  1 96  3  0
 0  1 406400 332776 2695236 117264304    0    0 157952     4 2062 2985  0  1 98  1  0
 1  0 406400 343444 2695252 117254160    0    0 168192   484 2027 2926  0  0 98  2  0
 1  0 406400 339444 2695256 117258512    0    0 162304     0 1952 3535  0  0 98  2  0
 0  1 406400 339456 2695256 117258080    0    0 147456    32 1743 2488  0  1 98  2  0
 0  1 406400 325296 2695264 117272384    0    0 153856     0 2199 3739  0  1 98  2  0
 1  0 406400 341184 2695276 117256680    0    0 152320    20 2043 2994  0  1 98  2  0
 0  1 406400 324948 2695292 117272384    0    0 154880   265 2119 3094  0  1 98  2  0
 0  1 406400 326368 2695296 117270728    0    0 159232     3 2205 3305  0  1 98  2  0
 0  1 406400 336136 2695296 117261136    0    0 155648    44 2033 3235  0  0 98  2  0
 0  1 406400 346412 2695300 117251776    0    0 155392     0 2065 3155  0  0 98  2  0
 0  1 406400 341436 2695308 117257240    0    0 149248    20 1969 3297  0  0 98  2  0
 3  0 406400 323352 2695324 117275488    0    0 155904   288 1938 2865  0  1 98  2  0
 0  1 406400 335888 2695328 117263648    0    0 153856     0 2091 2928  0  1 98  2  0
 0  1 406400 337420 2695328 117261360    0    0 158976    56 2083 3219  0  1 98  2  0
 0  1 406400 347680 2695348 117251224    0    0 168976 226012 5641 4798  0  0 98  2  0
 0  2 406400 333096 2695372 117264592    0    0 165648 795668 6444 8475  0  1 97  2  0
 0  2 406400 339712 2695436 117258064    0    0 157232 1146235 12271 11389  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406396 337656 2695524 117260880    8    0 174616 768001 8576 8354  0  1 97  3  0
 0  1 406396 337908 2695524 117259272    0    0 166144    84 2114 3420  0  0 98  2  0
 1  0 406396 332800 2695528 117263840    0    0 162560     0 2158 3319  0  1 98  2  0
 0  1 406396 347008 2695536 117248192    0    0 165376    24 2294 3052  0  1 98  2  0
 0  1 406396 327792 2695556 117268192    0    0 169728   476 2106 3349  0  1 98  2  0
 0  1 406396 338032 2695556 117258016    0    0 168448     0 2245 3068  0  1 98  2  0
 0  1 406396 348588 2695560 117247792    0    0 168192    48 2069 3023  0  0 98  2  0
 0  1 406396 342284 2695560 117253440    0    0 176128     0 1968 3880  0  1 98  2  0
 1  0 406396 324632 2695572 117271376    0    0 169216    20 2131 2889  0  1 98  2  0
 0  1 406396 342472 2695588 117252672    0    0 163584   284 1855 3215  0  1 98  2  0
 0  1 406396 345416 2695592 117249704    0    0 158464     0 2103 3336  0  1 98  2  0
 0  1 406396 335424 2695592 117259328    0    0 158976   132 2190 3145  0  0 98  2  0
 1  0 406396 335788 2695596 117258832    0    0 165632     0 2300 3456  0  1 98  2  0
 0  1 406396 345268 2695604 117250560    0    0 169216     0 1895 3224  0  1 98  2  0
 0  2 406396 323132 2695632 117273280    0    0 158212 70648 3412 4100  0  1 98  2  0
 0  1 406396 330408 2695648 117264944    0    0 168972 184320 5213 4222  0  1 97  2  0
 0  2 406396 343204 2695664 117253528    0    0 153872 762980 7765 7840  0  1 97  2  0
 1  1 406396 323260 2695716 117272976    0    0 152372 1589248 12965 13477  0  1 96  3  0
 0  1 406396 329972 2695788 117266624    0    0 157196 342016 6172 5003  0  1 97  2  0
 0  1 406396 346028 2695812 117251288    0    0 145152   504 2180 3435  0  1 97  2  0
 2  1 406396 327232 2695820 117270280    0    0 158208     0 2037 3020  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406396 337824 2695820 117258752    0    0 152064    48 1990 3311  0  0 98  2  0
 1  0 406396 326012 2695820 117271368    0    0 152576     0 2051 3788  0  1 98  2  0
 0  1 406396 339564 2695824 117257744    0    0 153600     0 1747 2754  0  1 98  2  0
 0  1 406396 329944 2695848 117267848    0    0 144128   328 1954 3056  0  1 98  2  0
 0  1 406396 326424 2695852 117272088    0    0 148992     0 1837 3370  0  1 98  2  0
 0  1 406396 325664 2695852 117270704    0    0 159232    28 2231 3231  0  1 98  2  0
 0  1 406396 324480 2695856 117271968    0    0 160512     0 1751 3328  0  0 98  2  0
 0  1 406396 348820 2695856 117247696    0    0 161024     0 2024 3459  0  1 98  2  0
 0  2 406396 350472 2695884 117245600    0    0 159232   322 1992 3381  0  1 98  2  0
 0  1 406396 327300 2696016 117268360    0    0 158080     0 2118 3604  0  1 98  1  0
