procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 418188 689084 2530036 98098288    0    0   208 57027 447035 707533 24  8 68  1  0
16  0 418188 682500 2530036 98098320    0    0   228 81088 517879 793599 26  9 64  1  0
17  0 418188 672448 2530036 98098368    0    0   232 51564 458561 686536 23  8 68  0  0
22  1 418188 670040 2530036 98098424    0    0   184 82228 543755 824861 26 10 63  1  0
 1  0 418188 673596 2530036 98098480    0    0   148 53001 493359 733607 24  9 67  1  0
15  0 418180 671880 2530036 98098560    8    0   124 81003 505191 772350 25  9 65  1  0
16  0 418180 670320 2530036 98098624    0    0   208 52084 537299 820606 27  9 63  1  0
18  0 418176 667696 2530036 98098664    0    0   264 83856 536268 832745 27 10 62  1  0
 1  0 418176 665432 2530036 98098712    0    0   144 54092 473380 732842 24  9 66  1  0
17  0 418176 668088 2530036 98098760    0    0   224 82825 506008 781967 25 10 64  1  0
18  0 418176 662880 2530036 98098800    0    0    96 59445 534106 817058 27 10 62  1  0
21  0 418176 662160 2530036 98098832    0    0   132 85444 537702 849835 28  9 62  1  0
14  1 418176 656144 2530036 98098864    0    0   208 57388 527953 827328 27  9 63  1  0
16  0 418176 653684 2530036 98098920    0    0   196 84560 519236 827902 27  9 63  1  0
19  1 418176 658180 2530040 98098928    0    0   208 57881 528357 838038 28 10 62  1  0
22  1 418176 648564 2530040 98098960    0    0   116 86883 531354 838223 28 10 62  1  0
16  0 418176 648604 2530040 98098984    0    0   256 50872 519011 828850 28 10 62  1  0
20  0 418176 642872 2530040 98099008    0    0   112 85644 517784 820696 27 10 63  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1 418176 647952 2530040 98099040    0    0    96 55704 522664 816090 27 10 63  1  0
17  1 418176 641328 2530048 98099056    0    0   260 89971 545069 847346 28 10 62  1  0
19  1 418176 640008 2530048 98099024    0    0   192 55907 534058 841720 28 10 62  1  0
17  0 418176 638448 2530048 98099056    0    0   168 92576 522539 843446 28  9 62  1  0
15  1 418176 637728 2530048 98099088    0    0   180 63212 512232 814202 27  9 63  1  0
16  1 418176 629992 2530048 98099120    0    0   272 101056 537051 841534 28 10 62  1  0
16  0 418176 637440 2530052 98099152    0    0   180 63601 517187 814695 27 10 63  1  0
19  0 418176 636384 2530052 98099200    0    0   180 100583 529499 835464 28  9 62  1  0
16  0 418176 630896 2530052 98099088    0    0   256 65528 528596 841270 28 10 62  1  0
20  1 418176 625596 2530052 98099088    0    0    84 99616 519843 808732 28  9 62  1  0
15  1 418176 625512 2530052 98099040    0    0   288 65104 542747 845583 28  9 62  1  0
19  0 418176 622860 2530056 98099064    0    0   144 99765 536199 814122 26 10 63  1  0
17  0 418176 614592 2530056 98099120    0    0    96 62603 545319 818485 27 10 62  1  0
17  0 418176 621976 2530056 98099120    0    0   196 100268 543137 826484 27 10 62  1  0
16  0 418176 620612 2530056 98099168    0    0   196 64260 530919 825942 28  9 63  1  0
21  0 418176 608136 2530056 98099192    0    0   368 100828 538594 839806 27 10 62  1  0
 1  0 418176 620280 2530064 98099152    0    0    72 65505 513557 783481 27  9 64  1  0
 1  0 418176 616320 2530064 98099200    0    0   128 97527 482940 754532 25  9 65  1  0
21  1 418176 609112 2530064 98099232    0    0   176 54404 425805 673955 23  8 68  0  0
21  1 418176 607092 2530064 98099264    0    0   160 95440 451424 705533 23  9 67  0  0
16  1 418176 605008 2530064 98099344    0    0    84 175404 447761 704332 23  9 68  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1 418176 606116 2530068 98099368    0    0   128 91845 533380 824844 27  9 63  1  0
20  0 418176 599716 2530068 98099392    0    0    52 219481 453147 712639 23  8 68  1  0
16  1 418176 604644 2530068 98099424    0    0   112 90260 536272 838425 27 10 62  1  0
10  0 418176 598060 2530068 98099488    0    0    80 69216 496498 783952 26  9 64  1  0
20  1 418176 603588 2530068 98099520    0    0    48 81604 387346 623971 20  8 71  0  0
20  2 418176 600616 2530072 98099568    0    0   164 60677 405807 657828 22  8 70  0  0
17  0 418176 598668 2530072 98099592    0    0   216 97159 533146 836867 28 10 62  1  0
16  0 418176 587768 2530072 98099632    0    0   264 67980 507085 804546 27  9 64  1  0
18  0 418176 590200 2530072 98099712    0    0   148 97168 546898 836781 27 10 62  1  0
13  0 418176 589528 2530072 98099744    0    0   148 63708 530323 827633 28 10 62  1  0
19  1 418176 580308 2530076 98099760    0    0   256 94665 498834 763090 26  9 65  1  0
17  0 418176 582880 2530076 98099776    0    0   104 67067 533406 838720 28  9 62  1  0
18  0 418176 583844 2530076 98099808    0    0   192 96956 528508 835120 28  9 62  1  0
 8  0 418176 586376 2530076 98099792    0    0    80 64484 455699 711983 24  9 67  1  0
16  0 418176 581916 2530076 98099824    0    0   208 95640 509686 803572 26  9 64  1  0
13  0 418176 582616 2530076 98099848    0    0   212 66912 499328 782429 26  9 65  1  0
23  0 418176 578316 2530076 98099888    0    0   112 160340 443162 693834 23  8 68  0  0
16  0 418176 575088 2530076 98099904    0    0    84 91560 458673 695424 23  9 68  0  0
20  1 418176 572000 2530076 98099904    0    0   192 67276 545092 818697 27 10 62  1  0
15  1 418176 567104 2530076 98099936    0    0   228 96000 542681 813215 27  9 63  1  0
 1  1 418176 572904 2530076 98099888    0    0   208 179193 477107 724386 25  9 66  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 418176 571652 2530084 98099904    0    0   176 74481 453088 710526 23  8 68  1  0
18  1 418176 565032 2530084 98099952    0    0   164 100704 442029 676224 23  8 68  0  0
14  1 418176 562596 2530084 98099896    0    0   128 91264 489376 756964 26  9 65  1  0
16  0 418176 561928 2530084 98099920    0    0   176 72864 541216 828639 27 10 62  1  0
26  0 418176 559784 2530084 98099968    0    0   152 90689 474955 739826 24  9 67  1  0
 3  0 418176 559176 2530092 98100000    0    0   148 63255 480992 746628 26  9 65  1  0
18  0 418176 562836 2530092 98100048    0    0   176 131204 502243 787297 26  9 65  1  0
17  0 418176 559240 2530092 98100064    0    0   132 89828 460979 716773 24  9 67  1  0
18  1 418176 556236 2530092 98100096    0    0   100 76032 552955 842717 28  9 62  1  0
 3  0 418176 553680 2530092 98100128    0    0   224 96676 520449 808432 27 10 63  1  0
 3  0 418176 553060 2530100 98100168    0    0   148 154312 453924 723367 24  8 68  1  0
16  0 418176 555036 2530100 98100216    0    0   176 94172 488438 757301 25  9 66  1  0
23  1 418176 552644 2530100 98100232    0    0   128 65768 438949 695263 23  8 68  1  0
20  0 418176 548244 2530100 98100256    0    0   304 97820 550618 840220 28 10 62  1  0
 2  0 418176 546848 2530100 98100288    0    0    84 64820 385938 611246 21  8 71  0  0
15  1 418176 542880 2530108 98100304    0    0   100 94808 489383 776027 26  9 65  1  0
18  0 418176 539096 2530108 98100400    0    0   192 73904 539914 845810 28  9 62  1  0
18  0 418176 540544 2530108 98100464    0    0   136 96748 518415 805357 26 10 64  1  0
18  0 418176 537680 2530108 98100536    0    0   288 73004 549429 843929 28 10 62  1  0
20  1 418176 535172 2530108 98100592    0    0   176 97398 529377 829576 27 10 63  1  0
20  0 418176 537236 2530112 98100640    0    0   128 66218 447445 697374 23  9 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1 418176 533840 2530112 98100688    0    0   260 98040 519368 820229 27  9 63  1  0
20  0 418176 526080 2530064 98095704    0    0   192 73268 547116 815968 27 10 62  1  0
17  0 418176 534416 2530064 98095424    0    0   180 97520 533496 815487 27 10 63  1  0
18  0 418176 525304 2530064 98095464    0    0   256 63442 530031 827186 28 10 62  1  0
17  1 418176 526240 2530016 98090464    0    0   208 97378 530639 804840 28  9 63  1  0
17  1 418176 527452 2529968 98084768    0    0   272 86156 520458 805975 27  9 63  1  0
18  0 418176 541480 2529920 98079808    0    0   292 100052 558182 836118 27 10 62  1  0
20  1 418176 531968 2529920 98079408    0    0   284 97076 553252 828313 27 10 62  1  0
19  1 418176 545792 2529872 98074464    0    0   196 102424 559705 843552 28 10 62  1  0
21  0 418176 540240 2529876 98074176    0    0   244 100066 547238 829021 27 10 63  1  0
18  0 418176 541208 2529876 98074144    0    0   196 99760 524704 816791 27  9 63  1  0
19  0 418176 544832 2529828 98069152    0    0   212 91580 544197 839375 28 10 62  1  0
20  0 418176 543540 2529828 98068856    0    0    52 100624 538329 839236 28  9 62  1  0
20  2 418176 543944 2529788 98063856    0    0   128 93841 545521 847066 27 10 62  1  0
17  0 418176 545988 2529740 98058544    0    0   144 99555 517742 809846 27 10 63  1  0
22  1 418176 543260 2529740 98058200    0    0   228 99480 535914 847554 28 10 62  1  0
17  0 418176 548896 2529740 98058256    0    0    96 100860 529573 842276 27 10 62  1  0
18  0 418176 550148 2529692 98053272    0    0   176 99740 546379 847408 28  9 62  1  0
23  1 418176 553008 2529644 98047568    0    0   260 101054 537969 841509 27 10 62  1  0
17  0 418176 551328 2529652 98047608    0    0   180 100526 532015 828532 27  9 63  1  0
16  1 418176 555720 2529604 98042616    0    0    80 100868 540971 841985 28  9 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 418176 552040 2529604 98042304    0    0   192 100740 531715 836513 27 10 62  1  0
18  0 418176 551184 2529604 98042328    0    0    96 100412 536063 835300 28 10 62  1  0
16  0 418176 544604 2529604 98042376    0    0   196 101052 542650 842043 28 10 62  1  0
22  0 418176 542064 2529608 98042488    0    0   240 100088 519206 816128 28  9 62  1  0
12  1 418176 554548 2529560 98037472    0    0   196 100764 540186 834594 27 10 62  1  0
20  0 418176 549052 2529560 98037184    0    0   212 100248 536312 831650 28 10 62  1  0
16  0 418176 550732 2529512 98032248    0    0   228 99896 542223 819181 27 11 62  1  0
21  0 418176 556532 2529464 98026968    0    0   192 99340 535053 805164 27 10 63  1  0
 1  0 418176 552884 2529468 98026600    0    0   120 92764 437568 657317 22  8 70  0  0
20  0 418176 531888 2529468 98026624    0    0    96 1047632 484370 700887 23  9 67  1  0
18  0 418176 531432 2529468 98026784    0    0    64 1138324 528194 764354 25  9 64  1  0
17  1 418176 564112 2529372 98016144    0    0   196 1244168 498829 725700 23  9 66  1  0
13  0 418176 568264 2529324 98010848    0    0    64 691384 512186 786648 26 10 64  1  0
18  0 418176 568980 2529328 98010512    0    0   272 85788 541696 832120 27 10 62  1  0
19  0 418176 569884 2529280 98005520    0    0   132 32284 446123 700357 23  9 68  0  0
16  0 418176 564992 2529280 98005152    0    0   228 79804 528616 831733 27 10 62  1  0
17  1 418176 565852 2529232 97999824    0    0    96 35052 496975 795027 27  9 63  1  0
22  0 418176 568476 2529232 97999824    0    0   148 72832 403466 629839 20  8 71  0  0
26  1 418176 572292 2529192 97994856    0    0   164 37136 532045 835875 28  9 62  1  0
16  0 418176 570612 2529192 97994464    0    0   224 76496 447001 699805 23  8 68  1  0
21  0 418176 568332 2529144 97989424    0    0   240 37524 535043 827960 28 10 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1 418176 577816 2529096 97984112    0    0   164 82596 531317 824449 28  9 62  1  0
18  0 418176 568884 2529096 97983792    0    0   240 38594 525919 819616 27 10 63  1  0
16  0 418176 576240 2529052 97978816    0    0   244 83804 538744 827453 28 10 62  1  0
18  0 418176 569472 2529052 97978448    0    0   176 36992 529528 831446 28  9 62  1  0
17  0 418176 576016 2529004 97973392    0    0   112 82812 504523 801873 26 10 64  1  0
17  0 418176 571056 2529004 97972992    0    0   224 37588 540015 837508 28 10 62  1  0
 1  0 418176 581072 2528956 97967752    0    0   228 78289 420647 663667 22  8 69  1  0
 3  0 418176 584748 2528916 97962688    0    0   180 34967 491116 767953 26  9 64  1  0
20  1 418176 582004 2528916 97962336    0    0   140 85452 534568 815771 28  9 63  1  0
16  0 418176 583852 2528868 97957360    0    0   208 36764 557260 827442 27 10 62  1  0
15  1 418176 569236 2528868 97957064    0    0   200 86184 531538 808766 27 10 63  1  0
25  1 418176 596300 2528724 97941304    0    0   192 36546 536887 809622 27 10 62  1  0
16  0 418176 598848 2528680 97935984    0    0   200 86682 538641 817395 27 10 62  1  0
17  0 418176 602432 2528632 97930704    0    0   128 33244 478854 731815 24  9 67  0  0
20  0 418176 596852 2528632 97930408    0    0    64 85968 498769 776796 25  9 65  1  0
20  0 418176 598800 2528584 97925088    0    0   224 36684 523340 823101 28 10 62  1  0
16  0 418176 602312 2528584 97925120    0    0   148 89246 520764 817823 27 10 62  1  0
18  1 418176 607364 2528536 97920128    0    0   112 36346 520331 804030 27  9 63  1  0
17  0 418176 597436 2528536 97919824    0    0   132 88792 536231 817853 27 10 62  1  0
16  0 418176 598656 2528536 97919856    0    0   160 31856 446238 696836 23  9 68  1  0
17  0 418176 600448 2528488 97914592    0    0   164 97320 480509 752269 25 10 65  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0 418176 606528 2528440 97909616    0    0    96 32154 441192 701036 23  8 68  0  0
 6  0 418176 610712 2528392 97904288    0    0   192 97630 490157 761923 25 10 65  1  0
17  0 418176 609068 2528392 97903936    0    0   128 44652 436139 678046 23  8 69  0  0
25  0 418176 605728 2528392 97903968    0    0   180 99660 530902 827370 27 10 63  1  0
17  0 418176 618448 2528344 97898624    0    0   128 47828 419583 656458 22  9 69  0  0
19  1 418176 617240 2528296 97893632    0    0   264 100659 535526 838569 27 10 62  1  0
20  1 418176 613996 2528300 97893336    0    0   128 57177 538935 835809 28 10 62  1  0
20  1 418176 609588 2528300 97893384    0    0   100 98860 513803 805474 27  9 64  1  0
26  1 418176 614320 2528252 97888392    0    0   148 57312 528807 838709 28  9 62  1  0
23  0 418176 615696 2528252 97888016    0    0   292 99684 531096 828193 27 10 62  1  0
19  1 418176 613728 2528204 97883048    0    0   352 49979 534966 837473 28  9 62  1  0
17  0 418176 616564 2528212 97882672    0    0   112 100943 549310 845815 28 10 62  1  0
16  0 418176 610232 2528212 97882736    0    0   228 56528 524987 816544 27  9 63  1  0
18  0 418176 615928 2528164 97877408    0    0   176 99388 512947 813595 27  9 63  1  0
18  0 418176 622696 2528116 97872104    0    0   176 56044 535410 841218 28 10 62  1  0
28  1 418176 613148 2528116 97872128    0    0   180 103195 548561 847496 28 10 62  1  0
17  0 418176 616244 2528124 97872168    0    0    84 56955 539268 841630 28  9 62  1  0
22  1 418176 619924 2528076 97867184    0    0   128 98832 521773 802995 26  9 64  1  0
20  1 418176 616292 2528028 97861456    0    0   180 51656 539204 828583 27 10 62  1  0
22  0 418176 628976 2527980 97856128    0    0   132 100412 537858 834112 27 10 62  1  0
16  1 418176 628648 2527932 97851152    0    0    96 62155 543725 838175 27 10 62  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0 418176 633540 2527884 97845680    0    0   208 100923 546374 840752 27 10 62  1  0
19  0 418176 640768 2527836 97840048    0    0   148 51928 535540 830952 27 10 63  1  0
18  0 418176 637216 2527836 97840096    0    0    64 100076 529476 827575 27  9 63  1  0
20  0 418176 633048 2527836 97840128    0    0   196 57208 543620 835009 28  9 62  1  0
22  0 418176 630872 2527788 97834880    0    0   176 505891 528638 819921 27  9 63  1  0
21  1 418176 636348 2527740 97829688    0    0   160 739923 511921 786414 26  9 63  1  0
