sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2200.55, reads: 30974.73, writes: 8808.22, response time: 11.97ms (95%), errors: 0.00, reconnects:  0.00
[9747s] threads: 16, tps: 4743.12, reads: 66388.68, writes: 18977.48, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9748s] threads: 16, tps: 4726.01, reads: 66189.08, writes: 18895.02, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[9749s] threads: 16, tps: 4728.88, reads: 66198.30, writes: 18919.52, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9750s] threads: 16, tps: 4980.13, reads: 69717.86, writes: 19917.53, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[9751s] threads: 16, tps: 4744.00, reads: 66391.93, writes: 18974.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9752s] threads: 16, tps: 4640.00, reads: 64986.93, writes: 18567.98, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9753s] threads: 16, tps: 4726.00, reads: 66148.00, writes: 18892.00, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9754s] threads: 16, tps: 4730.01, reads: 66210.09, writes: 18919.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9755s] threads: 16, tps: 4713.00, reads: 66028.98, writes: 18874.99, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9756s] threads: 16, tps: 4745.00, reads: 66408.01, writes: 18970.00, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[9757s] threads: 16, tps: 4734.99, reads: 66294.91, writes: 18938.97, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9758s] threads: 16, tps: 4735.00, reads: 66261.97, writes: 18935.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9759s] threads: 16, tps: 4673.01, reads: 65460.12, writes: 18706.04, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9760s] threads: 16, tps: 4734.99, reads: 66198.93, writes: 18920.98, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9761s] threads: 16, tps: 4719.00, reads: 66121.05, writes: 18872.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9762s] threads: 16, tps: 4731.00, reads: 66232.96, writes: 18926.99, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9763s] threads: 16, tps: 4768.00, reads: 66747.05, writes: 19069.01, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9764s] threads: 16, tps: 4686.00, reads: 65584.04, writes: 18753.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9765s] threads: 16, tps: 4686.98, reads: 65668.70, writes: 18746.91, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[9766s] threads: 16, tps: 4671.02, reads: 65392.23, writes: 18682.07, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9767s] threads: 16, tps: 4734.00, reads: 66237.02, writes: 18932.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9768s] threads: 16, tps: 4720.99, reads: 66088.88, writes: 18889.97, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9769s] threads: 16, tps: 4832.00, reads: 67681.05, writes: 19332.01, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[9770s] threads: 16, tps: 4918.01, reads: 68854.18, writes: 19666.05, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[9771s] threads: 16, tps: 4711.99, reads: 65942.85, writes: 18851.96, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9772s] threads: 16, tps: 4610.00, reads: 64543.02, writes: 18436.01, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[9773s] threads: 16, tps: 4726.00, reads: 66193.07, writes: 18914.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9774s] threads: 16, tps: 4746.97, reads: 66423.59, writes: 18984.88, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9775s] threads: 16, tps: 4733.03, reads: 66264.42, writes: 18926.12, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9776s] threads: 16, tps: 4846.97, reads: 67880.63, writes: 19384.90, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9777s] threads: 16, tps: 4712.92, reads: 65979.89, writes: 18862.68, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9778s] threads: 16, tps: 4718.00, reads: 66047.04, writes: 18866.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9779s] threads: 16, tps: 4639.04, reads: 64969.51, writes: 18566.15, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[9780s] threads: 16, tps: 4751.03, reads: 66474.39, writes: 18985.11, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9781s] threads: 16, tps: 4735.03, reads: 66319.45, writes: 18954.13, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[9782s] threads: 16, tps: 4739.00, reads: 66333.04, writes: 18951.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9783s] threads: 16, tps: 4722.01, reads: 66138.10, writes: 18890.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9784s] threads: 16, tps: 4733.99, reads: 66278.80, writes: 18931.94, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9785s] threads: 16, tps: 4737.02, reads: 66300.22, writes: 18956.06, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9786s] threads: 16, tps: 4682.99, reads: 65551.84, writes: 18726.95, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9787s] threads: 16, tps: 5058.00, reads: 70826.02, writes: 20225.01, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[9788s] threads: 16, tps: 5236.00, reads: 73288.02, writes: 20945.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[9789s] threads: 16, tps: 5248.99, reads: 73466.89, writes: 20991.97, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9790s] threads: 16, tps: 5234.00, reads: 73297.06, writes: 20945.02, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9791s] threads: 16, tps: 5154.00, reads: 72139.05, writes: 20620.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9792s] threads: 16, tps: 5005.00, reads: 70052.03, writes: 20009.01, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[9793s] threads: 16, tps: 5225.00, reads: 73190.95, writes: 20902.99, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9794s] threads: 16, tps: 5226.00, reads: 73170.99, writes: 20915.00, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9795s] threads: 16, tps: 5257.00, reads: 73589.07, writes: 21022.02, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9796s] threads: 16, tps: 5208.99, reads: 72933.86, writes: 20834.96, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9797s] threads: 16, tps: 5246.00, reads: 73431.00, writes: 20978.00, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9798s] threads: 16, tps: 5032.98, reads: 70467.79, writes: 20132.94, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[9799s] threads: 16, tps: 4789.94, reads: 67006.12, writes: 19160.75, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9800s] threads: 16, tps: 4733.99, reads: 66346.92, writes: 18937.98, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9801s] threads: 16, tps: 4718.09, reads: 66016.20, writes: 18866.34, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9802s] threads: 16, tps: 4729.01, reads: 66215.11, writes: 18921.03, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9803s] threads: 16, tps: 4721.99, reads: 66112.81, writes: 18883.95, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9804s] threads: 16, tps: 4662.01, reads: 65252.09, writes: 18654.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9805s] threads: 16, tps: 4633.00, reads: 64894.95, writes: 18531.98, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9806s] threads: 16, tps: 4766.01, reads: 66740.12, writes: 19059.03, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9807s] threads: 16, tps: 4758.00, reads: 66567.99, writes: 19033.00, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9808s] threads: 16, tps: 4723.88, reads: 66116.32, writes: 18896.52, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9809s] threads: 16, tps: 4716.11, reads: 66070.48, writes: 18870.42, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9810s] threads: 16, tps: 4742.01, reads: 66370.19, writes: 18964.05, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9811s] threads: 16, tps: 4711.00, reads: 65929.04, writes: 18839.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9812s] threads: 16, tps: 4653.99, reads: 65207.90, writes: 18622.97, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[9813s] threads: 16, tps: 4699.94, reads: 65777.18, writes: 18802.76, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[9814s] threads: 16, tps: 4711.07, reads: 65966.96, writes: 18846.27, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9815s] threads: 16, tps: 4675.00, reads: 65461.94, writes: 18699.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9816s] threads: 16, tps: 4741.99, reads: 66378.87, writes: 18959.96, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9817s] threads: 16, tps: 4819.01, reads: 67454.19, writes: 19279.06, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9818s] threads: 16, tps: 4719.97, reads: 66077.61, writes: 18875.89, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9819s] threads: 16, tps: 4722.90, reads: 66103.63, writes: 18897.61, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9820s] threads: 16, tps: 4718.10, reads: 66068.44, writes: 18864.41, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9821s] threads: 16, tps: 4718.00, reads: 66047.94, writes: 18881.98, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[9822s] threads: 16, tps: 4746.93, reads: 66467.06, writes: 18989.73, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9823s] threads: 16, tps: 4714.96, reads: 66026.44, writes: 18860.84, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9824s] threads: 16, tps: 4717.12, reads: 65974.67, writes: 18858.48, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9825s] threads: 16, tps: 4694.93, reads: 65731.09, writes: 18776.74, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[9826s] threads: 16, tps: 4758.02, reads: 66652.24, writes: 19036.07, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9827s] threads: 16, tps: 4890.04, reads: 68466.49, writes: 19559.14, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[9828s] threads: 16, tps: 5224.02, reads: 73124.22, writes: 20896.06, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9829s] threads: 16, tps: 5239.01, reads: 73329.10, writes: 20956.03, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9830s] threads: 16, tps: 5183.00, reads: 72579.94, writes: 20725.98, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9831s] threads: 16, tps: 5155.01, reads: 72188.14, writes: 20640.04, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[9832s] threads: 16, tps: 5244.99, reads: 73404.91, writes: 20964.98, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[9833s] threads: 16, tps: 5255.98, reads: 73595.79, writes: 21021.94, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[9834s] threads: 16, tps: 5278.02, reads: 73863.30, writes: 21114.09, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9835s] threads: 16, tps: 5241.99, reads: 73407.81, writes: 20970.95, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9836s] threads: 16, tps: 5234.00, reads: 73288.04, writes: 20934.01, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[9837s] threads: 16, tps: 4732.00, reads: 66306.01, writes: 18974.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9838s] threads: 16, tps: 4686.97, reads: 65515.59, writes: 18696.88, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[9839s] threads: 16, tps: 4737.94, reads: 66361.22, writes: 18954.78, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9840s] threads: 16, tps: 4709.08, reads: 65927.08, writes: 18834.31, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9841s] threads: 16, tps: 4736.01, reads: 66299.18, writes: 18948.05, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9842s] threads: 16, tps: 4773.00, reads: 66840.98, writes: 19090.99, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[9843s] threads: 16, tps: 5210.01, reads: 72927.18, writes: 20839.05, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9844s] threads: 16, tps: 4851.99, reads: 67935.90, writes: 19413.97, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[9845s] threads: 16, tps: 4706.00, reads: 65866.96, writes: 18818.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9846s] threads: 16, tps: 4731.01, reads: 66259.12, writes: 18934.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9847s] threads: 16, tps: 4729.99, reads: 66229.92, writes: 18916.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9848s] threads: 16, tps: 4721.99, reads: 66094.91, writes: 18876.97, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9849s] threads: 16, tps: 4716.01, reads: 65979.10, writes: 18870.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9850s] threads: 16, tps: 4597.00, reads: 64414.98, writes: 18387.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9851s] threads: 16, tps: 4653.01, reads: 65143.07, writes: 18619.02, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9852s] threads: 16, tps: 4737.98, reads: 66325.77, writes: 18947.93, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9853s] threads: 16, tps: 4721.01, reads: 66089.17, writes: 18877.05, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9854s] threads: 16, tps: 4712.99, reads: 65981.86, writes: 18857.96, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9855s] threads: 16, tps: 4732.98, reads: 66273.65, writes: 18925.90, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9856s] threads: 16, tps: 4693.03, reads: 65689.44, writes: 18779.13, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9857s] threads: 16, tps: 4637.00, reads: 64912.02, writes: 18546.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9858s] threads: 16, tps: 4728.01, reads: 66191.10, writes: 18907.03, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9859s] threads: 16, tps: 4733.99, reads: 66246.82, writes: 18938.95, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9860s] threads: 16, tps: 4810.00, reads: 67371.07, writes: 19243.02, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[9861s] threads: 16, tps: 5246.99, reads: 73483.92, writes: 20986.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[9862s] threads: 16, tps: 5262.00, reads: 73634.06, writes: 21042.02, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[9863s] threads: 16, tps: 4786.99, reads: 67019.86, writes: 19148.96, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9864s] threads: 16, tps: 4674.01, reads: 65440.18, writes: 18694.05, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9865s] threads: 16, tps: 4748.00, reads: 66478.04, writes: 18998.01, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9866s] threads: 16, tps: 4728.95, reads: 66187.29, writes: 18914.80, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9867s] threads: 16, tps: 4960.05, reads: 69450.65, writes: 19844.19, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[9868s] threads: 16, tps: 5201.00, reads: 72813.05, writes: 20807.01, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9869s] threads: 16, tps: 5145.99, reads: 72045.88, writes: 20573.97, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9870s] threads: 16, tps: 4997.02, reads: 69959.23, writes: 19992.07, response time: 3.62ms (95%), errors: 0.00, reconnects:  0.00
[9871s] threads: 16, tps: 4720.98, reads: 66089.79, writes: 18881.94, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9872s] threads: 16, tps: 4828.00, reads: 67597.01, writes: 19318.00, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[9873s] threads: 16, tps: 4706.99, reads: 65922.80, writes: 18832.94, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9874s] threads: 16, tps: 4739.02, reads: 66302.31, writes: 18948.09, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9875s] threads: 16, tps: 4742.92, reads: 66420.90, writes: 18969.68, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9876s] threads: 16, tps: 4661.07, reads: 65249.97, writes: 18645.28, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9877s] threads: 16, tps: 4689.99, reads: 65664.93, writes: 18757.98, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9878s] threads: 16, tps: 4734.01, reads: 66261.14, writes: 18939.04, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9879s] threads: 16, tps: 4745.97, reads: 66436.52, writes: 18980.86, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9880s] threads: 16, tps: 4724.01, reads: 66145.10, writes: 18901.03, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9881s] threads: 16, tps: 4958.03, reads: 69420.37, writes: 19826.10, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[9882s] threads: 16, tps: 5161.99, reads: 72263.88, writes: 20647.97, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9883s] threads: 16, tps: 5139.01, reads: 71951.17, writes: 20566.05, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[9884s] threads: 16, tps: 4704.99, reads: 65872.91, writes: 18811.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9885s] threads: 16, tps: 5178.00, reads: 72505.04, writes: 20718.01, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[9886s] threads: 16, tps: 5173.00, reads: 72433.94, writes: 20687.98, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[9887s] threads: 16, tps: 5227.99, reads: 73185.82, writes: 20913.95, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9888s] threads: 16, tps: 5027.00, reads: 70356.06, writes: 20100.02, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[9889s] threads: 16, tps: 4731.02, reads: 66250.24, writes: 18933.07, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9890s] threads: 16, tps: 4676.00, reads: 65463.99, writes: 18694.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9891s] threads: 16, tps: 4709.00, reads: 65909.04, writes: 18836.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9892s] threads: 16, tps: 4751.99, reads: 66552.90, writes: 19015.97, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[9893s] threads: 16, tps: 4973.00, reads: 69635.01, writes: 19889.00, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[9894s] threads: 16, tps: 5221.98, reads: 73094.67, writes: 20891.91, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[9895s] threads: 16, tps: 5159.02, reads: 72215.27, writes: 20630.08, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9896s] threads: 16, tps: 5218.00, reads: 73044.00, writes: 20869.00, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9897s] threads: 16, tps: 5245.00, reads: 73437.00, writes: 20985.00, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9898s] threads: 16, tps: 5240.00, reads: 73343.97, writes: 20968.99, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9899s] threads: 16, tps: 5258.01, reads: 73594.08, writes: 21018.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[9900s] threads: 16, tps: 5254.00, reads: 73578.94, writes: 21027.98, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[9901s] threads: 16, tps: 4830.98, reads: 67636.75, writes: 19319.93, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[9902s] threads: 16, tps: 4672.00, reads: 65408.01, writes: 18688.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9903s] threads: 16, tps: 4722.02, reads: 66117.34, writes: 18895.10, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9904s] threads: 16, tps: 4720.01, reads: 66075.07, writes: 18871.02, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9905s] threads: 16, tps: 4746.00, reads: 66434.96, writes: 18988.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9906s] threads: 16, tps: 4738.00, reads: 66349.98, writes: 18948.99, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9907s] threads: 16, tps: 4751.97, reads: 66493.60, writes: 19000.89, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9908s] threads: 16, tps: 4682.03, reads: 65565.40, writes: 18731.11, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9909s] threads: 16, tps: 4817.00, reads: 67411.03, writes: 19264.01, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[9910s] threads: 16, tps: 4904.00, reads: 68700.06, writes: 19630.02, response time: 3.69ms (95%), errors: 0.00, reconnects:  0.00
[9911s] threads: 16, tps: 4734.99, reads: 66259.86, writes: 18928.96, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9912s] threads: 16, tps: 4709.00, reads: 65951.02, writes: 18839.01, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9913s] threads: 16, tps: 4733.01, reads: 66231.07, writes: 18926.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9914s] threads: 16, tps: 4663.00, reads: 65278.98, writes: 18655.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[9915s] threads: 16, tps: 4687.98, reads: 65648.77, writes: 18750.93, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9916s] threads: 16, tps: 5012.02, reads: 70183.22, writes: 20056.06, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[9917s] threads: 16, tps: 4782.99, reads: 66940.81, writes: 19133.95, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9918s] threads: 16, tps: 4749.02, reads: 66494.21, writes: 19004.06, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9919s] threads: 16, tps: 4730.00, reads: 66206.01, writes: 18914.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9920s] threads: 16, tps: 4745.97, reads: 66461.64, writes: 18974.90, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9921s] threads: 16, tps: 4666.01, reads: 65331.17, writes: 18675.05, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9922s] threads: 16, tps: 4696.00, reads: 65731.02, writes: 18777.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9923s] threads: 16, tps: 4780.94, reads: 66941.11, writes: 19121.74, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[9924s] threads: 16, tps: 4723.98, reads: 66132.65, writes: 18907.90, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9925s] threads: 16, tps: 4736.09, reads: 66310.32, writes: 18933.38, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[9926s] threads: 16, tps: 4746.99, reads: 66424.93, writes: 18979.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9927s] threads: 16, tps: 4683.00, reads: 65580.02, writes: 18744.01, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9928s] threads: 16, tps: 4728.94, reads: 66227.20, writes: 18907.77, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9929s] threads: 16, tps: 4689.00, reads: 65650.93, writes: 18759.98, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[9930s] threads: 16, tps: 4748.03, reads: 66447.46, writes: 18989.13, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9931s] threads: 16, tps: 4716.04, reads: 66014.50, writes: 18866.14, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[9932s] threads: 16, tps: 4723.99, reads: 66167.87, writes: 18894.96, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9933s] threads: 16, tps: 4759.01, reads: 66630.17, writes: 19034.05, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9934s] threads: 16, tps: 4718.99, reads: 66041.92, writes: 18885.98, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[9935s] threads: 16, tps: 4761.01, reads: 66650.12, writes: 19034.03, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9936s] threads: 16, tps: 5032.00, reads: 70470.05, writes: 20136.02, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[9937s] threads: 16, tps: 5251.99, reads: 73516.83, writes: 21009.95, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[9938s] threads: 16, tps: 5247.99, reads: 73502.89, writes: 20983.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[9939s] threads: 16, tps: 5247.00, reads: 73425.02, writes: 20989.01, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[9940s] threads: 16, tps: 4907.01, reads: 68697.08, writes: 19629.02, response time: 3.69ms (95%), errors: 0.00, reconnects:  0.00
[9941s] threads: 16, tps: 4731.00, reads: 66254.03, writes: 18925.01, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[9942s] threads: 16, tps: 4752.98, reads: 66527.78, writes: 19012.94, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9943s] threads: 16, tps: 4747.01, reads: 66465.08, writes: 18990.02, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[9944s] threads: 16, tps: 4739.99, reads: 66309.92, writes: 18961.98, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9945s] threads: 16, tps: 4758.01, reads: 66638.19, writes: 19020.05, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[9946s] threads: 16, tps: 4735.98, reads: 66290.77, writes: 18950.93, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
