sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[  87s] threads: 16, tps: 4075.98, reads: 57024.73, writes: 16306.92, response time: 6.38ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 3860.01, reads: 54051.18, writes: 15471.05, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 3966.00, reads: 55477.04, writes: 15824.01, response time: 6.54ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 3950.00, reads: 55377.99, writes: 15847.00, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 3878.00, reads: 54242.96, writes: 15472.99, response time: 6.85ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 3971.98, reads: 55623.73, writes: 15895.92, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 3986.03, reads: 55776.37, writes: 15939.10, response time: 6.31ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 3852.00, reads: 53972.07, writes: 15406.02, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 3843.00, reads: 53739.94, writes: 15380.98, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 4207.00, reads: 58889.94, writes: 16809.98, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 4009.97, reads: 56131.55, writes: 16039.87, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 4001.03, reads: 56072.40, writes: 16039.12, response time: 6.76ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 3947.01, reads: 55226.14, writes: 15753.04, response time: 6.35ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 3731.00, reads: 52187.00, writes: 14927.00, response time: 7.91ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 4014.99, reads: 56326.88, writes: 16075.97, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 4118.00, reads: 57638.05, writes: 16469.01, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 4086.98, reads: 57193.75, writes: 16340.93, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 3933.02, reads: 54967.29, writes: 15731.08, response time: 6.67ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 3987.00, reads: 55914.00, writes: 15946.00, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 4053.00, reads: 56777.96, writes: 16215.99, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 3885.01, reads: 54356.09, writes: 15530.02, response time: 6.92ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 4091.99, reads: 57245.81, writes: 16374.95, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 4030.00, reads: 56486.95, writes: 16156.99, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 3988.00, reads: 55808.00, writes: 15913.00, response time: 6.48ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 3973.96, reads: 55631.42, writes: 15919.83, response time: 6.50ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 4125.02, reads: 57691.29, writes: 16471.08, response time: 6.23ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 3959.01, reads: 55391.13, writes: 15840.04, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 4058.99, reads: 56951.89, writes: 16235.97, response time: 6.42ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 3911.00, reads: 54665.98, writes: 15643.00, response time: 7.17ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 4031.03, reads: 56461.41, writes: 16125.12, response time: 6.70ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 3957.98, reads: 55456.72, writes: 15832.92, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 4012.99, reads: 56169.90, writes: 16063.97, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 4058.00, reads: 56761.00, writes: 16218.00, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 4128.00, reads: 57877.04, writes: 16570.01, response time: 6.32ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 3774.99, reads: 52810.87, writes: 15069.96, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 4100.01, reads: 57395.10, writes: 16373.03, response time: 6.24ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 3838.00, reads: 53717.02, writes: 15361.01, response time: 7.55ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 3929.00, reads: 55046.02, writes: 15742.01, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 3825.00, reads: 53505.94, writes: 15276.98, response time: 7.68ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 4041.01, reads: 56628.10, writes: 16157.03, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 3945.02, reads: 55214.29, writes: 15772.08, response time: 7.00ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 4088.97, reads: 57177.57, writes: 16357.88, response time: 6.44ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 3880.01, reads: 54385.16, writes: 15532.05, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 4128.00, reads: 57781.98, writes: 16496.99, response time: 6.56ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 4115.99, reads: 57616.88, writes: 16465.96, response time: 6.29ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 4013.97, reads: 56158.60, writes: 16071.89, response time: 6.30ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 4129.03, reads: 57888.40, writes: 16548.12, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 4080.01, reads: 57118.08, writes: 16296.02, response time: 6.49ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 4107.99, reads: 57388.83, writes: 16419.95, response time: 6.41ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 4165.01, reads: 58388.19, writes: 16654.05, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 3932.03, reads: 54978.42, writes: 15720.12, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 3991.95, reads: 55896.36, writes: 15967.82, response time: 6.61ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 4116.03, reads: 57690.49, writes: 16477.14, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 4052.01, reads: 56714.20, writes: 16205.06, response time: 6.66ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 4046.97, reads: 56654.58, writes: 16184.88, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 4226.02, reads: 59186.24, writes: 16901.07, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 3912.98, reads: 54752.72, writes: 15658.92, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 3927.00, reads: 55007.97, writes: 15696.99, response time: 7.02ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 4204.03, reads: 58836.41, writes: 16816.12, response time: 5.99ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 4073.97, reads: 57073.61, writes: 16314.89, response time: 6.64ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 4120.00, reads: 57551.96, writes: 16467.99, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 3966.03, reads: 55568.38, writes: 15861.11, response time: 6.52ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 3568.97, reads: 50029.62, writes: 14289.89, response time: 8.84ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 4293.01, reads: 60064.20, writes: 17154.06, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 4138.01, reads: 57987.11, writes: 16561.03, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 4204.01, reads: 58827.12, writes: 16810.03, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 4195.00, reads: 58760.97, writes: 16784.99, response time: 5.89ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 4281.97, reads: 59879.64, writes: 17127.90, response time: 5.87ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 4230.02, reads: 59214.34, writes: 16916.10, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 4271.97, reads: 59814.58, writes: 17083.88, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 4235.00, reads: 59293.05, writes: 16943.02, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 4221.01, reads: 59028.08, writes: 16881.02, response time: 6.02ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 4215.03, reads: 59109.37, writes: 16864.11, response time: 6.09ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 4281.98, reads: 59945.66, writes: 17146.90, response time: 5.86ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 4246.99, reads: 59477.86, writes: 16965.96, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 4295.01, reads: 60067.08, writes: 17194.02, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 4237.03, reads: 59409.43, writes: 16947.12, response time: 6.08ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 4255.99, reads: 59515.85, writes: 17020.96, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 4196.00, reads: 58789.05, writes: 16779.01, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 4277.96, reads: 59862.50, writes: 17140.86, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 4211.01, reads: 58916.18, writes: 16837.05, response time: 6.12ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 4284.99, reads: 59981.83, writes: 17111.95, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 4251.01, reads: 59521.09, writes: 17007.03, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 4246.01, reads: 59513.13, writes: 17006.04, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 4313.00, reads: 60382.95, writes: 17228.98, response time: 5.74ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 4228.01, reads: 59127.16, writes: 16913.05, response time: 6.05ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 4168.99, reads: 58431.87, writes: 16675.96, response time: 6.11ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 4159.04, reads: 58236.50, writes: 16641.14, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 4267.97, reads: 59701.58, writes: 17075.88, response time: 5.93ms (95%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 4151.01, reads: 58132.14, writes: 16605.04, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 4160.96, reads: 58201.44, writes: 16651.84, response time: 6.36ms (95%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 4166.01, reads: 58339.16, writes: 16654.05, response time: 6.33ms (95%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 4155.04, reads: 58237.51, writes: 16614.15, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 4092.97, reads: 57280.52, writes: 16367.86, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 4080.01, reads: 57077.15, writes: 16319.04, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 4203.99, reads: 58858.84, writes: 16818.95, response time: 6.13ms (95%), errors: 0.00, reconnects:  0.00
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'UPDATE sbtest7 SET k=k+1 WHERE id=4625067'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT c FROM sbtest5 WHERE id=3919136'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest2 WHERE id BETWEEN 4965138 AND 4965138+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest6 WHERE id BETWEEN 4976837 AND 4976837+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT SUM(K) FROM sbtest5 WHERE id BETWEEN 5008532 AND 5008532+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest6 WHERE id BETWEEN 5025561 AND 5025561+99'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'UPDATE sbtest4 SET c='92458116751-18972548897-73696435605-61451744502-73057289365-44127032977-86371166565-27487387393-18745764929-93336227304' WHERE id=4131243'
ALERT: mysql_drv_query() returned error 2013 (Lost connection to MySQL server during query) for query 'SELECT DISTINCT c FROM sbtest5 WHERE id BETWEEN 4981553 AND 4981553+99 ORDER BY c'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest3 WHERE id BETWEEN 4950718 AND 4950718+99'
ALERT: mysql_drv_query() returned error 1053 (Server shutdown in progress) for query 'SELECT c FROM sbtest4 WHERE id=4995382'
ALERT: mysql_store_result() returned error 1028 (Sort aborted: Server shutdown in progress)
FATAL: failed to execute function `event': 3
(last message repeated 1 times)
