sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[5267s] threads: 16, tps: 5971.99, reads: 53744.88, writes: 71619.84, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5268s] threads: 16, tps: 5817.00, reads: 52367.96, writes: 69823.95, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5269s] threads: 16, tps: 5934.00, reads: 53398.04, writes: 71208.05, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5270s] threads: 16, tps: 5900.01, reads: 53115.06, writes: 70809.08, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5271s] threads: 16, tps: 5954.99, reads: 53545.94, writes: 71426.92, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5272s] threads: 16, tps: 5852.00, reads: 52707.98, writes: 70257.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5273s] threads: 16, tps: 5913.00, reads: 53206.02, writes: 70918.03, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5274s] threads: 16, tps: 5890.98, reads: 53033.80, writes: 70705.73, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5275s] threads: 16, tps: 5832.01, reads: 52469.08, writes: 70011.11, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5276s] threads: 16, tps: 5920.02, reads: 53300.16, writes: 71038.22, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5277s] threads: 16, tps: 5669.97, reads: 51012.77, writes: 68032.69, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[5278s] threads: 16, tps: 5740.01, reads: 51663.11, writes: 68868.15, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5279s] threads: 16, tps: 5842.01, reads: 52570.10, writes: 70083.13, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5280s] threads: 16, tps: 5655.99, reads: 50920.94, writes: 67935.93, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[5281s] threads: 16, tps: 5332.01, reads: 48005.10, writes: 63989.14, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[5282s] threads: 16, tps: 5784.00, reads: 52022.99, writes: 69354.98, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[5283s] threads: 16, tps: 5890.00, reads: 53019.96, writes: 70686.95, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5284s] threads: 16, tps: 5854.00, reads: 52686.99, writes: 70231.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5285s] threads: 16, tps: 5783.01, reads: 52037.07, writes: 69418.10, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5286s] threads: 16, tps: 5797.00, reads: 52189.96, writes: 69551.95, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5287s] threads: 16, tps: 5921.01, reads: 53241.11, writes: 71038.14, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5288s] threads: 16, tps: 5913.00, reads: 53238.96, writes: 70977.94, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5289s] threads: 16, tps: 5769.98, reads: 51961.79, writes: 69287.72, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5290s] threads: 16, tps: 5788.01, reads: 52062.07, writes: 69412.09, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5291s] threads: 16, tps: 5781.00, reads: 52044.98, writes: 69346.97, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5292s] threads: 16, tps: 5998.01, reads: 53976.13, writes: 71995.17, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5293s] threads: 16, tps: 5898.00, reads: 53094.01, writes: 70779.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5294s] threads: 16, tps: 5819.99, reads: 52350.92, writes: 69806.89, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5295s] threads: 16, tps: 5625.01, reads: 50654.11, writes: 67545.14, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[5296s] threads: 16, tps: 5880.98, reads: 52924.83, writes: 70577.78, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5297s] threads: 16, tps: 5751.01, reads: 51748.11, writes: 69019.14, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[5298s] threads: 16, tps: 5596.97, reads: 50357.73, writes: 67146.63, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[5299s] threads: 16, tps: 5901.04, reads: 53127.33, writes: 70809.43, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5300s] threads: 16, tps: 5844.99, reads: 52611.89, writes: 70130.85, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5301s] threads: 16, tps: 5900.02, reads: 53120.22, writes: 70838.29, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5302s] threads: 16, tps: 5803.14, reads: 52202.23, writes: 69597.63, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5303s] threads: 16, tps: 5911.83, reads: 53212.50, writes: 70969.00, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5304s] threads: 16, tps: 5826.01, reads: 52433.07, writes: 69869.09, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5305s] threads: 16, tps: 5752.01, reads: 51769.06, writes: 69057.08, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5306s] threads: 16, tps: 5939.00, reads: 53441.00, writes: 71252.00, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5307s] threads: 16, tps: 5843.99, reads: 52594.90, writes: 70129.86, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5308s] threads: 16, tps: 5744.01, reads: 51730.09, writes: 69035.12, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5309s] threads: 16, tps: 5478.98, reads: 49300.84, writes: 65647.79, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[5310s] threads: 16, tps: 5603.02, reads: 50419.17, writes: 67245.22, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[5311s] threads: 16, tps: 5936.99, reads: 53432.93, writes: 71242.91, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5312s] threads: 16, tps: 5951.00, reads: 53535.99, writes: 71373.99, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5313s] threads: 16, tps: 5920.02, reads: 53285.15, writes: 71068.20, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5314s] threads: 16, tps: 5676.99, reads: 51108.92, writes: 68141.89, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[5315s] threads: 16, tps: 5964.98, reads: 53693.86, writes: 71570.82, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5316s] threads: 16, tps: 5920.01, reads: 53258.09, writes: 71007.12, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5317s] threads: 16, tps: 5836.01, reads: 52526.05, writes: 70038.07, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5318s] threads: 16, tps: 5871.00, reads: 52842.01, writes: 70442.01, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5319s] threads: 16, tps: 5912.00, reads: 53215.03, writes: 70970.04, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5320s] threads: 16, tps: 5596.00, reads: 50364.97, writes: 67162.96, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[5321s] threads: 16, tps: 5830.00, reads: 52456.01, writes: 69927.01, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5322s] threads: 16, tps: 5818.00, reads: 52369.03, writes: 69838.03, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5323s] threads: 16, tps: 5778.00, reads: 51966.98, writes: 69288.97, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5324s] threads: 16, tps: 5667.00, reads: 51036.99, writes: 68101.99, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[5325s] threads: 16, tps: 5516.00, reads: 49658.04, writes: 66184.05, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[5326s] threads: 16, tps: 5405.99, reads: 48617.90, writes: 64824.87, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[5327s] threads: 16, tps: 5995.00, reads: 53950.03, writes: 71925.04, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5328s] threads: 16, tps: 5944.00, reads: 53530.98, writes: 71329.98, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5329s] threads: 16, tps: 5775.00, reads: 51981.97, writes: 69359.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5330s] threads: 16, tps: 5859.00, reads: 52722.01, writes: 70282.02, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5331s] threads: 16, tps: 5864.00, reads: 52779.99, writes: 70364.99, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5332s] threads: 16, tps: 5978.01, reads: 53808.12, writes: 71738.16, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5333s] threads: 16, tps: 5846.98, reads: 52585.81, writes: 70114.75, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5334s] threads: 16, tps: 5792.88, reads: 52155.90, writes: 69559.53, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5335s] threads: 16, tps: 5687.13, reads: 51198.15, writes: 68225.53, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[5336s] threads: 16, tps: 5876.00, reads: 52869.03, writes: 70527.05, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5337s] threads: 16, tps: 5792.01, reads: 52141.06, writes: 69488.08, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5338s] threads: 16, tps: 5820.97, reads: 52383.75, writes: 69859.67, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5339s] threads: 16, tps: 5744.03, reads: 51685.26, writes: 68927.34, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5340s] threads: 16, tps: 5800.99, reads: 52222.92, writes: 69645.89, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5341s] threads: 16, tps: 3948.00, reads: 35511.00, writes: 47297.00, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5342s] threads: 16, tps: 5405.00, reads: 48666.00, writes: 64906.00, response time: 3.62ms (95%), errors: 0.00, reconnects:  0.00
[5343s] threads: 16, tps: 5417.01, reads: 48750.11, writes: 65004.15, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[5344s] threads: 16, tps: 5819.99, reads: 52384.88, writes: 69847.84, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[5345s] threads: 16, tps: 5859.00, reads: 52731.00, writes: 70293.00, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5346s] threads: 16, tps: 5855.98, reads: 52698.86, writes: 70265.82, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5347s] threads: 16, tps: 5817.01, reads: 52348.11, writes: 69794.15, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5348s] threads: 16, tps: 5898.00, reads: 53084.97, writes: 70789.97, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5349s] threads: 16, tps: 5924.00, reads: 53294.99, writes: 71105.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5350s] threads: 16, tps: 5860.01, reads: 52736.07, writes: 70287.09, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5351s] threads: 16, tps: 5879.00, reads: 52935.97, writes: 70569.96, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5352s] threads: 16, tps: 5828.00, reads: 52448.02, writes: 69932.03, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5353s] threads: 16, tps: 5841.01, reads: 52569.09, writes: 70089.12, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5354s] threads: 16, tps: 5826.98, reads: 52437.81, writes: 69930.75, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5355s] threads: 16, tps: 5723.01, reads: 51513.08, writes: 68698.10, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[5356s] threads: 16, tps: 5937.01, reads: 53434.13, writes: 71212.17, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5357s] threads: 16, tps: 5860.99, reads: 52750.95, writes: 70355.94, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5358s] threads: 16, tps: 5793.99, reads: 52147.90, writes: 69509.86, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5359s] threads: 16, tps: 5789.00, reads: 52082.01, writes: 69467.01, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5360s] threads: 16, tps: 5835.00, reads: 52515.96, writes: 69993.95, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5361s] threads: 16, tps: 5849.00, reads: 52671.01, writes: 70233.01, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5362s] threads: 16, tps: 5412.02, reads: 48719.18, writes: 64958.24, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5363s] threads: 16, tps: 2645.00, reads: 23785.97, writes: 31700.96, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[5364s] threads: 16, tps: 5497.00, reads: 49477.01, writes: 66010.01, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[5365s] threads: 16, tps: 5519.00, reads: 49652.97, writes: 66167.96, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[5366s] threads: 16, tps: 5961.01, reads: 53652.07, writes: 71540.10, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5367s] threads: 16, tps: 5966.99, reads: 53701.95, writes: 71607.93, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5368s] threads: 16, tps: 5893.98, reads: 53061.83, writes: 70762.78, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5369s] threads: 16, tps: 5755.99, reads: 51788.93, writes: 69060.91, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5370s] threads: 16, tps: 5706.99, reads: 51367.93, writes: 68498.91, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5371s] threads: 16, tps: 5976.03, reads: 53771.31, writes: 71725.42, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5372s] threads: 16, tps: 5916.00, reads: 53260.02, writes: 70937.03, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5373s] threads: 16, tps: 5997.98, reads: 53979.79, writes: 71988.72, response time: 3.16ms (95%), errors: 0.00, reconnects:  0.00
[5374s] threads: 16, tps: 5908.98, reads: 53184.84, writes: 70927.79, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5375s] threads: 16, tps: 5917.03, reads: 53234.25, writes: 70972.33, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5376s] threads: 16, tps: 5899.99, reads: 53110.94, writes: 70786.92, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5377s] threads: 16, tps: 5840.98, reads: 52576.86, writes: 70122.81, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5378s] threads: 16, tps: 5942.03, reads: 53466.26, writes: 71302.34, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5379s] threads: 16, tps: 5870.00, reads: 52838.01, writes: 70462.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5380s] threads: 16, tps: 5821.99, reads: 52404.89, writes: 69864.85, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5381s] threads: 16, tps: 5752.01, reads: 51706.10, writes: 68962.13, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5382s] threads: 16, tps: 5776.00, reads: 52034.99, writes: 69361.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5383s] threads: 16, tps: 6005.99, reads: 54046.92, writes: 72051.89, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5384s] threads: 16, tps: 5966.02, reads: 53706.16, writes: 71611.21, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5385s] threads: 16, tps: 5755.98, reads: 51800.85, writes: 69075.80, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5386s] threads: 16, tps: 5416.00, reads: 48710.02, writes: 64988.02, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[5387s] threads: 16, tps: 5711.01, reads: 51421.06, writes: 68538.09, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[5388s] threads: 16, tps: 5794.00, reads: 52162.96, writes: 69522.95, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5389s] threads: 16, tps: 5994.01, reads: 53946.08, writes: 71918.10, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5390s] threads: 16, tps: 5982.00, reads: 53818.01, writes: 71792.01, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5391s] threads: 16, tps: 5987.00, reads: 53888.00, writes: 71813.99, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5392s] threads: 16, tps: 5941.98, reads: 53485.84, writes: 71336.79, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5393s] threads: 16, tps: 5926.02, reads: 53339.15, writes: 71073.19, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5394s] threads: 16, tps: 5704.00, reads: 51332.01, writes: 68475.01, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5395s] threads: 16, tps: 5922.00, reads: 53300.02, writes: 71055.03, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5396s] threads: 16, tps: 5943.00, reads: 53466.98, writes: 71310.98, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5397s] threads: 16, tps: 5971.00, reads: 53732.96, writes: 71649.94, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5398s] threads: 16, tps: 5901.01, reads: 53131.07, writes: 70842.09, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5399s] threads: 16, tps: 5811.98, reads: 52299.82, writes: 69714.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5400s] threads: 16, tps: 5656.01, reads: 50912.07, writes: 67885.09, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5401s] threads: 16, tps: 5907.01, reads: 53163.07, writes: 70904.09, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5402s] threads: 16, tps: 5883.00, reads: 52946.04, writes: 70588.05, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5403s] threads: 16, tps: 5329.99, reads: 47960.89, writes: 63960.85, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[5404s] threads: 16, tps: 5859.00, reads: 52756.02, writes: 70273.03, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5405s] threads: 16, tps: 5758.99, reads: 51815.93, writes: 69139.91, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[5406s] threads: 16, tps: 5467.99, reads: 49240.89, writes: 65632.85, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5407s] threads: 16, tps: 5316.02, reads: 47808.19, writes: 63760.26, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[5408s] threads: 16, tps: 5689.98, reads: 51217.82, writes: 68279.76, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[5409s] threads: 16, tps: 5794.02, reads: 52145.22, writes: 69542.29, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5410s] threads: 16, tps: 5820.00, reads: 52395.01, writes: 69876.01, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5411s] threads: 16, tps: 5922.00, reads: 53278.96, writes: 71019.94, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5412s] threads: 16, tps: 5923.01, reads: 53297.06, writes: 71095.09, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5413s] threads: 16, tps: 5914.98, reads: 53267.85, writes: 70992.80, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5414s] threads: 16, tps: 5743.02, reads: 51667.16, writes: 68885.21, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[5415s] threads: 16, tps: 5748.00, reads: 51736.97, writes: 69001.96, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5416s] threads: 16, tps: 5891.95, reads: 53019.55, writes: 70652.40, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5417s] threads: 16, tps: 5907.04, reads: 53159.40, writes: 70885.53, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5418s] threads: 16, tps: 5960.96, reads: 53643.63, writes: 71536.51, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5419s] threads: 16, tps: 5875.03, reads: 52884.28, writes: 70565.37, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5420s] threads: 16, tps: 5906.01, reads: 53149.11, writes: 70837.14, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5421s] threads: 16, tps: 5774.00, reads: 51980.00, writes: 69272.00, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[5422s] threads: 16, tps: 2268.99, reads: 20428.94, writes: 27224.92, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[5423s] threads: 16, tps: 5569.02, reads: 50102.16, writes: 66848.21, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[5424s] threads: 16, tps: 5574.00, reads: 50161.97, writes: 66885.96, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[5425s] threads: 16, tps: 5989.00, reads: 53912.98, writes: 71877.97, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5426s] threads: 16, tps: 5922.01, reads: 53296.05, writes: 71052.06, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5427s] threads: 16, tps: 5852.00, reads: 52661.96, writes: 70231.95, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5428s] threads: 16, tps: 5914.01, reads: 53228.08, writes: 70935.11, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5429s] threads: 16, tps: 5888.99, reads: 53018.92, writes: 70692.89, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5430s] threads: 16, tps: 5916.00, reads: 53230.96, writes: 70991.94, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5431s] threads: 16, tps: 5956.01, reads: 53600.08, writes: 71454.10, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5432s] threads: 16, tps: 5965.00, reads: 53684.01, writes: 71596.01, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5433s] threads: 16, tps: 5826.98, reads: 52433.83, writes: 69885.77, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5434s] threads: 16, tps: 5802.01, reads: 52241.13, writes: 69681.17, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5435s] threads: 16, tps: 5851.01, reads: 52644.07, writes: 70186.09, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[5436s] threads: 16, tps: 5882.00, reads: 52938.99, writes: 70588.98, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5437s] threads: 16, tps: 5937.00, reads: 53434.03, writes: 71236.04, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5438s] threads: 16, tps: 6002.99, reads: 54038.93, writes: 72076.90, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[5439s] threads: 16, tps: 3514.00, reads: 31625.03, writes: 42117.04, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5440s] threads: 16, tps: 5276.99, reads: 47488.88, writes: 63363.84, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[5441s] threads: 16, tps: 5461.01, reads: 49146.13, writes: 65504.17, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[5442s] threads: 16, tps: 5820.99, reads: 52379.92, writes: 69818.90, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[5443s] threads: 16, tps: 6001.00, reads: 54029.04, writes: 72050.05, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5444s] threads: 16, tps: 5923.99, reads: 53299.93, writes: 71080.90, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5445s] threads: 16, tps: 5827.00, reads: 52459.03, writes: 69930.04, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[5446s] threads: 16, tps: 6005.01, reads: 54028.12, writes: 72053.16, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5447s] threads: 16, tps: 5991.99, reads: 53929.95, writes: 71889.93, response time: 3.17ms (95%), errors: 0.00, reconnects:  0.00
[5448s] threads: 16, tps: 5932.01, reads: 53382.10, writes: 71197.13, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5449s] threads: 16, tps: 5844.00, reads: 52606.97, writes: 70126.96, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5450s] threads: 16, tps: 5874.00, reads: 52860.96, writes: 70477.94, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[5451s] threads: 16, tps: 5884.01, reads: 52964.06, writes: 70614.07, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[5452s] threads: 16, tps: 5992.99, reads: 53923.90, writes: 71926.87, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[5453s] threads: 16, tps: 5979.01, reads: 53809.09, writes: 71746.12, response time: 3.15ms (95%), errors: 0.00, reconnects:  0.00
[5454s] threads: 16, tps: 5898.99, reads: 53096.93, writes: 70765.91, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[5455s] threads: 16, tps: 5893.00, reads: 53033.99, writes: 70746.99, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5456s] threads: 16, tps: 5830.00, reads: 52477.04, writes: 69971.05, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[5457s] threads: 16, tps: 6004.00, reads: 54025.00, writes: 72016.00, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[5458s] threads: 16, tps: 5853.99, reads: 52688.91, writes: 70266.88, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5459s] threads: 16, tps: 3577.00, reads: 32205.04, writes: 42905.05, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[5460s] threads: 16, tps: 5782.99, reads: 52045.91, writes: 69424.87, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[5461s] threads: 16, tps: 5839.00, reads: 52549.04, writes: 70053.06, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[5462s] threads: 16, tps: 5730.01, reads: 51572.05, writes: 68742.07, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[5463s] threads: 16, tps: 5513.00, reads: 49603.97, writes: 66146.96, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[5464s] threads: 16, tps: 5370.01, reads: 48346.09, writes: 64469.11, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[5465s] threads: 16, tps: 5811.00, reads: 52302.96, writes: 69716.94, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[5466s] threads: 16, tps: 5950.00, reads: 53539.04, writes: 71426.05, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
