sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[2731s] threads: 16, tps: 5592.01, reads: 50303.13, writes: 67083.17, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[2732s] threads: 16, tps: 5778.99, reads: 52025.92, writes: 69360.89, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2733s] threads: 16, tps: 5846.99, reads: 52618.93, writes: 70149.91, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2734s] threads: 16, tps: 5890.99, reads: 53011.90, writes: 70687.86, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2735s] threads: 16, tps: 5757.02, reads: 51823.22, writes: 69111.29, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2736s] threads: 16, tps: 5876.97, reads: 52880.75, writes: 70509.67, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2737s] threads: 16, tps: 5697.02, reads: 51281.16, writes: 68352.21, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2738s] threads: 16, tps: 5268.01, reads: 47371.12, writes: 63261.16, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[2739s] threads: 16, tps: 4635.00, reads: 41762.02, writes: 55601.03, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[2740s] threads: 16, tps: 5793.97, reads: 52124.75, writes: 69492.66, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2741s] threads: 16, tps: 5765.02, reads: 51917.19, writes: 69222.25, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[2742s] threads: 16, tps: 5723.98, reads: 51516.86, writes: 68698.81, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[2743s] threads: 16, tps: 5737.99, reads: 51639.93, writes: 68835.91, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[2744s] threads: 16, tps: 5790.01, reads: 52108.10, writes: 69463.13, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[2745s] threads: 16, tps: 5672.00, reads: 51043.00, writes: 68072.00, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[2746s] threads: 16, tps: 5774.01, reads: 51971.06, writes: 69282.08, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2747s] threads: 16, tps: 5720.99, reads: 51487.91, writes: 68658.88, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[2748s] threads: 16, tps: 5478.02, reads: 49312.16, writes: 65747.22, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[2749s] threads: 16, tps: 5694.00, reads: 51245.00, writes: 68327.00, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[2750s] threads: 16, tps: 4485.00, reads: 40345.01, writes: 53853.01, response time: 5.62ms (95%), errors: 0.00, reconnects:  0.00
[2751s] threads: 16, tps: 4510.97, reads: 40625.75, writes: 54182.66, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[2752s] threads: 16, tps: 5386.02, reads: 48444.16, writes: 64546.21, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[2753s] threads: 16, tps: 5636.00, reads: 50733.01, writes: 67638.01, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[2754s] threads: 16, tps: 5677.00, reads: 51081.00, writes: 68113.99, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[2755s] threads: 16, tps: 5838.00, reads: 52554.01, writes: 70074.02, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[2756s] threads: 16, tps: 5782.01, reads: 52026.07, writes: 69330.09, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2757s] threads: 16, tps: 5659.98, reads: 50945.82, writes: 67957.76, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[2758s] threads: 16, tps: 5850.03, reads: 52646.27, writes: 70213.37, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2759s] threads: 16, tps: 5875.97, reads: 52876.72, writes: 70479.62, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2760s] threads: 16, tps: 5139.02, reads: 46266.19, writes: 61667.25, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[2761s] threads: 16, tps: 5878.00, reads: 52901.96, writes: 70559.94, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2762s] threads: 16, tps: 5716.99, reads: 51444.95, writes: 68610.94, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2763s] threads: 16, tps: 5820.01, reads: 52375.11, writes: 69803.14, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2764s] threads: 16, tps: 5837.00, reads: 52535.97, writes: 70064.96, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[2765s] threads: 16, tps: 5729.01, reads: 51578.05, writes: 68760.07, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[2766s] threads: 16, tps: 5073.99, reads: 45673.91, writes: 60886.88, response time: 4.36ms (95%), errors: 0.00, reconnects:  0.00
[2767s] threads: 16, tps: 5082.99, reads: 45734.93, writes: 60979.90, response time: 4.43ms (95%), errors: 0.00, reconnects:  0.00
[2768s] threads: 16, tps: 5893.01, reads: 53035.08, writes: 70720.11, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2769s] threads: 16, tps: 5923.01, reads: 53299.09, writes: 71052.12, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2770s] threads: 16, tps: 5863.98, reads: 52788.85, writes: 70408.80, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2771s] threads: 16, tps: 5944.01, reads: 53495.10, writes: 71302.14, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2772s] threads: 16, tps: 5802.00, reads: 52217.97, writes: 69653.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2773s] threads: 16, tps: 5763.01, reads: 51863.07, writes: 69135.09, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2774s] threads: 16, tps: 5967.97, reads: 53718.77, writes: 71632.69, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2775s] threads: 16, tps: 5953.00, reads: 53584.01, writes: 71430.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2776s] threads: 16, tps: 5642.00, reads: 50759.04, writes: 67656.05, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[2777s] threads: 16, tps: 5770.00, reads: 51902.97, writes: 69268.96, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2778s] threads: 16, tps: 5899.03, reads: 53108.27, writes: 70795.36, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2779s] threads: 16, tps: 5885.99, reads: 53010.89, writes: 70658.85, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2780s] threads: 16, tps: 4670.00, reads: 41995.01, writes: 55984.02, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[2781s] threads: 16, tps: 4563.99, reads: 41088.94, writes: 54838.91, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[2782s] threads: 16, tps: 5689.00, reads: 51199.00, writes: 68236.00, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[2783s] threads: 16, tps: 5655.01, reads: 50883.13, writes: 67861.17, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[2784s] threads: 16, tps: 5894.00, reads: 53063.03, writes: 70695.05, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[2785s] threads: 16, tps: 5758.99, reads: 51818.94, writes: 69134.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2786s] threads: 16, tps: 5750.99, reads: 51750.93, writes: 69024.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2787s] threads: 16, tps: 5843.99, reads: 52617.91, writes: 70112.88, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2788s] threads: 16, tps: 5598.00, reads: 50365.96, writes: 67145.94, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[2789s] threads: 16, tps: 5991.99, reads: 53914.90, writes: 71944.87, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2790s] threads: 16, tps: 5848.02, reads: 52670.17, writes: 70173.22, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2791s] threads: 16, tps: 5817.02, reads: 52327.18, writes: 69753.24, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[2792s] threads: 16, tps: 5074.97, reads: 45707.77, writes: 61064.69, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[2793s] threads: 16, tps: 5050.02, reads: 45370.22, writes: 60465.29, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[2794s] threads: 16, tps: 5495.99, reads: 49511.94, writes: 65942.93, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[2795s] threads: 16, tps: 5878.00, reads: 52914.00, writes: 70563.01, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2796s] threads: 16, tps: 5841.00, reads: 52566.99, writes: 70088.99, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2797s] threads: 16, tps: 5843.00, reads: 52591.04, writes: 70092.05, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2798s] threads: 16, tps: 5828.98, reads: 52449.80, writes: 69960.73, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2799s] threads: 16, tps: 5773.01, reads: 51954.05, writes: 69286.07, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2800s] threads: 16, tps: 5760.97, reads: 51852.69, writes: 69103.59, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2801s] threads: 16, tps: 5818.04, reads: 52368.40, writes: 69845.53, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2802s] threads: 16, tps: 5703.00, reads: 51323.00, writes: 68442.01, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[2803s] threads: 16, tps: 5446.00, reads: 49039.02, writes: 65375.03, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[2804s] threads: 16, tps: 5969.00, reads: 53705.04, writes: 71626.05, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2805s] threads: 16, tps: 5859.99, reads: 52746.94, writes: 70316.92, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2806s] threads: 16, tps: 5802.86, reads: 52215.77, writes: 69591.36, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2807s] threads: 16, tps: 5190.12, reads: 46736.11, writes: 62427.48, response time: 4.14ms (95%), errors: 0.00, reconnects:  0.00
[2808s] threads: 16, tps: 4833.99, reads: 43479.94, writes: 57913.92, response time: 4.31ms (95%), errors: 0.00, reconnects:  0.00
[2809s] threads: 16, tps: 5706.01, reads: 51347.09, writes: 68419.12, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[2810s] threads: 16, tps: 5993.01, reads: 53945.09, writes: 71942.12, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2811s] threads: 16, tps: 5914.00, reads: 53210.98, writes: 70948.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2812s] threads: 16, tps: 5727.00, reads: 51553.98, writes: 68734.98, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2813s] threads: 16, tps: 5907.00, reads: 53157.03, writes: 70875.04, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2814s] threads: 16, tps: 5796.99, reads: 52153.93, writes: 69541.91, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2815s] threads: 16, tps: 5968.00, reads: 53748.98, writes: 71664.97, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2816s] threads: 16, tps: 5950.00, reads: 53549.99, writes: 71378.99, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2817s] threads: 16, tps: 5787.01, reads: 52060.10, writes: 69447.13, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2818s] threads: 16, tps: 5826.00, reads: 52448.97, writes: 69900.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2819s] threads: 16, tps: 5918.00, reads: 53269.01, writes: 71028.02, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2820s] threads: 16, tps: 5894.99, reads: 53054.92, writes: 70739.89, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2821s] threads: 16, tps: 5857.01, reads: 52708.08, writes: 70318.11, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2822s] threads: 16, tps: 5794.00, reads: 52152.98, writes: 69501.97, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2823s] threads: 16, tps: 5247.99, reads: 47201.93, writes: 62953.91, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[2824s] threads: 16, tps: 5995.01, reads: 53964.11, writes: 71931.14, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[2825s] threads: 16, tps: 5952.98, reads: 53546.84, writes: 71442.78, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2826s] threads: 16, tps: 5949.02, reads: 53580.19, writes: 71414.25, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2827s] threads: 16, tps: 5741.95, reads: 51607.59, writes: 68909.45, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2828s] threads: 16, tps: 5827.04, reads: 52542.36, writes: 70017.48, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2829s] threads: 16, tps: 5087.00, reads: 45768.04, writes: 60948.06, response time: 4.32ms (95%), errors: 0.00, reconnects:  0.00
[2830s] threads: 16, tps: 4791.00, reads: 43125.00, writes: 57499.00, response time: 4.44ms (95%), errors: 0.00, reconnects:  0.00
[2831s] threads: 16, tps: 5825.99, reads: 52426.91, writes: 69915.88, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2832s] threads: 16, tps: 5741.99, reads: 51662.90, writes: 68872.86, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2833s] threads: 16, tps: 5855.01, reads: 52709.09, writes: 70288.11, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2834s] threads: 16, tps: 5873.01, reads: 52851.13, writes: 70441.17, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2835s] threads: 16, tps: 5762.00, reads: 51853.00, writes: 69181.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2836s] threads: 16, tps: 5832.00, reads: 52495.00, writes: 69959.01, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2837s] threads: 16, tps: 5813.98, reads: 52315.82, writes: 69799.76, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2838s] threads: 16, tps: 5863.00, reads: 52765.97, writes: 70311.95, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2839s] threads: 16, tps: 5841.00, reads: 52576.99, writes: 70132.99, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2840s] threads: 16, tps: 5977.02, reads: 53776.18, writes: 71678.24, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2841s] threads: 16, tps: 5755.99, reads: 51811.90, writes: 69054.87, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2842s] threads: 16, tps: 5745.99, reads: 51718.93, writes: 69011.91, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2843s] threads: 16, tps: 5952.00, reads: 53558.03, writes: 71378.04, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2844s] threads: 16, tps: 5845.01, reads: 52621.07, writes: 70158.09, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2845s] threads: 16, tps: 4483.00, reads: 40354.02, writes: 53818.03, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2846s] threads: 16, tps: 5077.00, reads: 45700.96, writes: 60939.94, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[2847s] threads: 16, tps: 5099.01, reads: 45884.13, writes: 61177.18, response time: 4.31ms (95%), errors: 0.00, reconnects:  0.00
[2848s] threads: 16, tps: 5085.99, reads: 45744.95, writes: 60996.94, response time: 4.23ms (95%), errors: 0.00, reconnects:  0.00
[2849s] threads: 16, tps: 6001.99, reads: 54038.94, writes: 72033.93, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2850s] threads: 16, tps: 6002.00, reads: 54001.00, writes: 72025.00, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[2851s] threads: 16, tps: 5868.99, reads: 52827.93, writes: 70412.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2852s] threads: 16, tps: 5814.99, reads: 52339.89, writes: 69792.86, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2853s] threads: 16, tps: 5555.01, reads: 50008.13, writes: 66680.17, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2854s] threads: 16, tps: 5772.01, reads: 51931.12, writes: 69229.16, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2855s] threads: 16, tps: 5892.99, reads: 53035.87, writes: 70705.83, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2856s] threads: 16, tps: 5806.99, reads: 52259.89, writes: 69709.86, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2857s] threads: 16, tps: 5814.01, reads: 52330.10, writes: 69748.13, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2858s] threads: 16, tps: 5901.01, reads: 53100.05, writes: 70830.07, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2859s] threads: 16, tps: 5621.99, reads: 50608.93, writes: 67464.91, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2860s] threads: 16, tps: 6013.01, reads: 54105.06, writes: 72145.08, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2861s] threads: 16, tps: 5907.01, reads: 53169.07, writes: 70899.09, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2862s] threads: 16, tps: 5769.99, reads: 51941.94, writes: 69224.91, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2863s] threads: 16, tps: 5767.01, reads: 51920.08, writes: 69280.10, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[2864s] threads: 16, tps: 4982.00, reads: 44786.99, writes: 59676.98, response time: 4.33ms (95%), errors: 0.00, reconnects:  0.00
[2865s] threads: 16, tps: 5281.00, reads: 47586.02, writes: 63564.03, response time: 4.19ms (95%), errors: 0.00, reconnects:  0.00
[2866s] threads: 16, tps: 5786.89, reads: 52023.00, writes: 69354.67, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2867s] threads: 16, tps: 5712.10, reads: 51463.87, writes: 68503.16, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[2868s] threads: 16, tps: 5861.01, reads: 52738.10, writes: 70366.13, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2869s] threads: 16, tps: 5850.98, reads: 52669.83, writes: 70284.77, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2870s] threads: 16, tps: 5931.02, reads: 53372.17, writes: 71102.22, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2871s] threads: 16, tps: 5840.88, reads: 52564.91, writes: 70085.55, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2872s] threads: 16, tps: 5588.11, reads: 50285.99, writes: 66963.32, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[2873s] threads: 16, tps: 5876.99, reads: 52873.92, writes: 70535.90, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2874s] threads: 16, tps: 5957.99, reads: 53661.91, writes: 71654.88, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2875s] threads: 16, tps: 5920.03, reads: 53279.27, writes: 71010.37, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2876s] threads: 16, tps: 5764.99, reads: 51880.93, writes: 69113.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2877s] threads: 16, tps: 4962.99, reads: 44652.95, writes: 59543.93, response time: 4.21ms (95%), errors: 0.00, reconnects:  0.00
[2878s] threads: 16, tps: 4679.99, reads: 42078.87, writes: 56133.82, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[2879s] threads: 16, tps: 4701.02, reads: 42308.17, writes: 56391.23, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[2880s] threads: 16, tps: 5738.99, reads: 51709.94, writes: 68943.93, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[2881s] threads: 16, tps: 5798.01, reads: 52126.12, writes: 69506.15, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2882s] threads: 16, tps: 5766.99, reads: 51931.93, writes: 69209.91, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[2883s] threads: 16, tps: 5942.01, reads: 53466.05, writes: 71336.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2884s] threads: 16, tps: 5914.00, reads: 53243.96, writes: 70950.95, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2885s] threads: 16, tps: 5833.99, reads: 52495.92, writes: 70009.89, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2886s] threads: 16, tps: 5802.01, reads: 52220.08, writes: 69648.11, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2887s] threads: 16, tps: 5881.00, reads: 52939.01, writes: 70547.01, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2888s] threads: 16, tps: 5909.00, reads: 53139.97, writes: 70863.96, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2889s] threads: 16, tps: 5912.01, reads: 53261.05, writes: 71002.06, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2890s] threads: 16, tps: 5855.00, reads: 52674.04, writes: 70211.05, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2891s] threads: 16, tps: 5721.99, reads: 51486.87, writes: 68686.83, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2892s] threads: 16, tps: 5654.01, reads: 50909.10, writes: 67903.14, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[2893s] threads: 16, tps: 5897.99, reads: 53074.95, writes: 70740.93, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[2894s] threads: 16, tps: 5900.00, reads: 53107.03, writes: 70805.05, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2895s] threads: 16, tps: 5959.00, reads: 53611.97, writes: 71489.96, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[2896s] threads: 16, tps: 5615.01, reads: 50498.12, writes: 67386.16, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[2897s] threads: 16, tps: 5074.99, reads: 45742.91, writes: 60930.88, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[2898s] threads: 16, tps: 5113.01, reads: 45960.05, writes: 61358.07, response time: 4.22ms (95%), errors: 0.00, reconnects:  0.00
[2899s] threads: 16, tps: 5712.00, reads: 51435.97, writes: 68504.96, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[2900s] threads: 16, tps: 5880.00, reads: 52924.98, writes: 70559.98, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2901s] threads: 16, tps: 5453.00, reads: 49071.98, writes: 65416.97, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[2902s] threads: 16, tps: 5883.00, reads: 52957.01, writes: 70626.02, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[2903s] threads: 16, tps: 5832.01, reads: 52481.07, writes: 69979.09, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2904s] threads: 16, tps: 6013.00, reads: 54126.00, writes: 72167.00, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2905s] threads: 16, tps: 5761.99, reads: 51862.94, writes: 69148.92, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2906s] threads: 16, tps: 5995.00, reads: 53925.01, writes: 71909.02, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[2907s] threads: 16, tps: 5756.99, reads: 51817.90, writes: 69106.86, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[2908s] threads: 16, tps: 5925.01, reads: 53324.11, writes: 71055.15, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2909s] threads: 16, tps: 5806.00, reads: 52275.96, writes: 69719.94, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2910s] threads: 16, tps: 6032.99, reads: 54298.94, writes: 72406.92, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[2911s] threads: 16, tps: 5813.99, reads: 52329.91, writes: 69764.88, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2912s] threads: 16, tps: 5835.02, reads: 52516.14, writes: 70005.19, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2913s] threads: 16, tps: 5840.00, reads: 52553.97, writes: 70119.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[2914s] threads: 16, tps: 5183.01, reads: 46668.08, writes: 62169.11, response time: 4.24ms (95%), errors: 0.00, reconnects:  0.00
[2915s] threads: 16, tps: 5848.01, reads: 52605.05, writes: 70175.07, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2916s] threads: 16, tps: 5872.98, reads: 52862.82, writes: 70468.76, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[2917s] threads: 16, tps: 5782.01, reads: 52035.11, writes: 69380.14, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[2918s] threads: 16, tps: 5744.01, reads: 51710.13, writes: 68955.18, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[2919s] threads: 16, tps: 5963.97, reads: 53658.76, writes: 71551.68, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2920s] threads: 16, tps: 5798.01, reads: 52200.09, writes: 69588.12, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[2921s] threads: 16, tps: 5713.99, reads: 51409.90, writes: 68515.87, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[2922s] threads: 16, tps: 5704.01, reads: 51337.12, writes: 68479.16, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[2923s] threads: 16, tps: 5818.99, reads: 52385.91, writes: 69836.88, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[2924s] threads: 16, tps: 5847.01, reads: 52590.07, writes: 70125.09, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2925s] threads: 16, tps: 4737.00, reads: 42622.96, writes: 56824.95, response time: 4.37ms (95%), errors: 0.00, reconnects:  0.00
[2926s] threads: 16, tps: 5100.99, reads: 45925.88, writes: 61238.84, response time: 4.22ms (95%), errors: 0.00, reconnects:  0.00
[2927s] threads: 16, tps: 5771.00, reads: 51946.02, writes: 69278.03, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[2928s] threads: 16, tps: 5896.99, reads: 53067.87, writes: 70753.83, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[2929s] threads: 16, tps: 5859.03, reads: 52715.29, writes: 70281.38, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[2930s] threads: 16, tps: 5893.99, reads: 53064.90, writes: 70743.86, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
