sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2708.83, reads: 38069.56, writes: 10845.30, response time: 12.06ms (95%), errors: 0.00, reconnects:  0.00
[1044s] threads: 16, tps: 7334.98, reads: 102677.71, writes: 29331.92, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1045s] threads: 16, tps: 7191.01, reads: 100666.10, writes: 28764.03, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1046s] threads: 16, tps: 7308.00, reads: 102314.07, writes: 29240.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1047s] threads: 16, tps: 7265.00, reads: 101691.97, writes: 29056.99, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1048s] threads: 16, tps: 7330.99, reads: 102683.80, writes: 29333.94, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1049s] threads: 16, tps: 7425.00, reads: 103939.05, writes: 29689.01, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 16, tps: 7220.02, reads: 101081.32, writes: 28889.09, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1051s] threads: 16, tps: 7165.00, reads: 100300.94, writes: 28654.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1052s] threads: 16, tps: 7363.00, reads: 103086.97, writes: 29452.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1053s] threads: 16, tps: 7109.00, reads: 99546.97, writes: 28443.99, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1054s] threads: 16, tps: 6626.00, reads: 92735.06, writes: 26500.02, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1055s] threads: 16, tps: 7380.01, reads: 103331.08, writes: 29532.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1056s] threads: 16, tps: 7364.98, reads: 103069.77, writes: 29446.94, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1057s] threads: 16, tps: 7277.00, reads: 101873.94, writes: 29104.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1058s] threads: 16, tps: 7134.01, reads: 99904.19, writes: 28525.06, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1059s] threads: 16, tps: 7286.01, reads: 102024.08, writes: 29151.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 16, tps: 7265.00, reads: 101686.04, writes: 29058.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1061s] threads: 16, tps: 7330.00, reads: 102592.06, writes: 29318.02, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1062s] threads: 16, tps: 7142.99, reads: 100058.89, writes: 28579.97, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1063s] threads: 16, tps: 7098.00, reads: 99310.04, writes: 28392.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1064s] threads: 16, tps: 7261.00, reads: 101697.94, writes: 29049.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1065s] threads: 16, tps: 7238.99, reads: 101350.88, writes: 28948.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1066s] threads: 16, tps: 7220.01, reads: 101084.13, writes: 28879.04, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1067s] threads: 16, tps: 7105.99, reads: 99485.89, writes: 28426.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1068s] threads: 16, tps: 7091.01, reads: 99276.17, writes: 28359.05, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1069s] threads: 16, tps: 7236.98, reads: 101316.75, writes: 28956.93, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 16, tps: 7327.01, reads: 102528.20, writes: 29294.06, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1071s] threads: 16, tps: 7273.00, reads: 101861.99, writes: 29119.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1072s] threads: 16, tps: 7268.01, reads: 101723.09, writes: 29052.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1073s] threads: 16, tps: 7211.00, reads: 100938.93, writes: 28836.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1074s] threads: 16, tps: 7334.00, reads: 102702.97, writes: 29334.99, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1075s] threads: 16, tps: 7223.01, reads: 101137.07, writes: 28902.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1076s] threads: 16, tps: 7258.99, reads: 101599.88, writes: 29026.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1077s] threads: 16, tps: 7184.00, reads: 100613.98, writes: 28745.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1078s] threads: 16, tps: 7114.00, reads: 99588.04, writes: 28458.01, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1079s] threads: 16, tps: 7263.01, reads: 101657.17, writes: 29042.05, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 16, tps: 7234.00, reads: 101281.94, writes: 28931.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1081s] threads: 16, tps: 7146.00, reads: 100054.01, writes: 28605.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1082s] threads: 16, tps: 7218.97, reads: 101058.62, writes: 28867.89, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1083s] threads: 16, tps: 7192.03, reads: 100682.40, writes: 28763.11, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1084s] threads: 16, tps: 7289.99, reads: 102036.86, writes: 29159.96, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1085s] threads: 16, tps: 7281.00, reads: 101970.96, writes: 29126.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1086s] threads: 16, tps: 7242.01, reads: 101409.16, writes: 28977.05, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1087s] threads: 16, tps: 7177.00, reads: 100471.98, writes: 28693.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1088s] threads: 16, tps: 7111.00, reads: 99558.96, writes: 28439.99, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1089s] threads: 16, tps: 7275.02, reads: 101845.22, writes: 29106.06, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 16, tps: 7226.98, reads: 101144.72, writes: 28909.92, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1091s] threads: 16, tps: 7140.01, reads: 99984.17, writes: 28566.05, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1092s] threads: 16, tps: 7065.00, reads: 98889.94, writes: 28255.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1093s] threads: 16, tps: 7033.01, reads: 98496.11, writes: 28120.03, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1094s] threads: 16, tps: 7172.00, reads: 100348.00, writes: 28692.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1095s] threads: 16, tps: 7239.00, reads: 101377.93, writes: 28968.98, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1096s] threads: 16, tps: 7318.99, reads: 102465.90, writes: 29273.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1097s] threads: 16, tps: 7172.99, reads: 100426.87, writes: 28683.96, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1098s] threads: 16, tps: 7161.01, reads: 100237.18, writes: 28638.05, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1099s] threads: 16, tps: 7271.97, reads: 101812.52, writes: 29093.86, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 16, tps: 7206.01, reads: 100922.19, writes: 28827.05, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1101s] threads: 16, tps: 7409.02, reads: 103681.29, writes: 29637.08, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1102s] threads: 16, tps: 7185.00, reads: 100607.94, writes: 28729.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1103s] threads: 16, tps: 7227.00, reads: 101149.03, writes: 28910.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1104s] threads: 16, tps: 7290.00, reads: 102092.93, writes: 29162.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1105s] threads: 16, tps: 7297.00, reads: 102153.06, writes: 29193.02, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1106s] threads: 16, tps: 7363.01, reads: 103057.07, writes: 29449.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1107s] threads: 16, tps: 7065.00, reads: 98922.93, writes: 28255.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1108s] threads: 16, tps: 7221.99, reads: 101092.86, writes: 28891.96, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1109s] threads: 16, tps: 7330.01, reads: 102660.18, writes: 29316.05, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 16, tps: 7178.99, reads: 100506.91, writes: 28714.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1111s] threads: 16, tps: 7302.00, reads: 102212.99, writes: 29218.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1112s] threads: 16, tps: 7090.00, reads: 99238.06, writes: 28355.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1113s] threads: 16, tps: 7294.01, reads: 102109.17, writes: 29169.05, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1114s] threads: 16, tps: 7328.98, reads: 102632.77, writes: 29321.93, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1115s] threads: 16, tps: 7348.00, reads: 102863.97, writes: 29397.99, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1116s] threads: 16, tps: 7204.01, reads: 100879.09, writes: 28812.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1117s] threads: 16, tps: 7029.01, reads: 98401.13, writes: 28122.04, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1118s] threads: 16, tps: 7288.00, reads: 102007.94, writes: 29142.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1119s] threads: 16, tps: 7304.00, reads: 102256.06, writes: 29231.02, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 16, tps: 7339.99, reads: 102806.88, writes: 29357.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1121s] threads: 16, tps: 7247.00, reads: 101429.05, writes: 28976.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1122s] threads: 16, tps: 7108.98, reads: 99511.76, writes: 28435.93, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1123s] threads: 16, tps: 7117.01, reads: 99604.20, writes: 28461.06, response time: 2.73ms (95%), errors: 0.00, reconnects:  0.00
[1124s] threads: 16, tps: 6455.00, reads: 90414.98, writes: 25831.99, response time: 3.02ms (95%), errors: 0.00, reconnects:  0.00
[1125s] threads: 16, tps: 7380.00, reads: 103320.00, writes: 29520.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1126s] threads: 16, tps: 7371.00, reads: 103210.05, writes: 29475.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1127s] threads: 16, tps: 7237.00, reads: 101299.95, writes: 28956.99, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1128s] threads: 16, tps: 7342.00, reads: 102782.96, writes: 29366.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1129s] threads: 16, tps: 6971.00, reads: 97624.98, writes: 27884.99, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 16, tps: 7246.00, reads: 101407.05, writes: 28988.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1131s] threads: 16, tps: 7239.00, reads: 101349.98, writes: 28941.99, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1132s] threads: 16, tps: 7298.00, reads: 102185.02, writes: 29190.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1133s] threads: 16, tps: 7315.00, reads: 102380.05, writes: 29271.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1134s] threads: 16, tps: 7038.00, reads: 98559.06, writes: 28147.02, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1135s] threads: 16, tps: 7284.99, reads: 101996.90, writes: 29143.97, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1136s] threads: 16, tps: 7374.00, reads: 103214.03, writes: 29488.01, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1137s] threads: 16, tps: 7262.00, reads: 101694.01, writes: 29058.00, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1138s] threads: 16, tps: 7305.98, reads: 102288.77, writes: 29214.94, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1139s] threads: 16, tps: 7008.02, reads: 98112.34, writes: 28042.10, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 16, tps: 7237.98, reads: 101290.72, writes: 28938.92, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1141s] threads: 16, tps: 7283.01, reads: 101967.18, writes: 29139.05, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1142s] threads: 16, tps: 7397.98, reads: 103601.68, writes: 29595.91, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1143s] threads: 16, tps: 7216.02, reads: 101019.24, writes: 28869.07, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1144s] threads: 16, tps: 7191.00, reads: 100663.02, writes: 28761.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1145s] threads: 16, tps: 7241.99, reads: 101390.82, writes: 28962.95, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1146s] threads: 16, tps: 7337.01, reads: 102704.20, writes: 29341.06, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1147s] threads: 16, tps: 7128.99, reads: 99840.90, writes: 28525.97, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1148s] threads: 16, tps: 7022.01, reads: 98302.12, writes: 28084.03, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1149s] threads: 16, tps: 7341.98, reads: 102779.75, writes: 29371.93, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 16, tps: 7182.02, reads: 100525.33, writes: 28718.09, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1151s] threads: 16, tps: 7315.99, reads: 102458.86, writes: 29269.96, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1152s] threads: 16, tps: 7339.00, reads: 102714.93, writes: 29354.98, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1153s] threads: 16, tps: 7117.01, reads: 99631.07, writes: 28462.02, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1154s] threads: 16, tps: 7394.99, reads: 103547.82, writes: 29592.95, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1155s] threads: 16, tps: 7188.02, reads: 100650.24, writes: 28752.07, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1156s] threads: 16, tps: 7313.99, reads: 102389.88, writes: 29250.96, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1157s] threads: 16, tps: 7051.00, reads: 98720.96, writes: 28202.99, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1158s] threads: 16, tps: 6694.01, reads: 93685.07, writes: 26773.02, response time: 2.96ms (95%), errors: 0.00, reconnects:  0.00
[1159s] threads: 16, tps: 6549.99, reads: 91695.83, writes: 26204.95, response time: 2.99ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 16, tps: 7369.02, reads: 103200.24, writes: 29475.07, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1161s] threads: 16, tps: 7238.00, reads: 101355.94, writes: 28957.98, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1162s] threads: 16, tps: 7327.98, reads: 102540.66, writes: 29307.90, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1163s] threads: 16, tps: 7211.98, reads: 101038.68, writes: 28901.91, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1164s] threads: 16, tps: 7201.02, reads: 100790.30, writes: 28754.08, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1165s] threads: 16, tps: 7336.00, reads: 102647.02, writes: 29332.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1166s] threads: 16, tps: 7347.02, reads: 102878.21, writes: 29394.06, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1167s] threads: 16, tps: 7336.99, reads: 102725.86, writes: 29343.96, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1168s] threads: 16, tps: 7193.00, reads: 100692.95, writes: 28774.98, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1169s] threads: 16, tps: 7333.01, reads: 102668.16, writes: 29337.05, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 16, tps: 7277.02, reads: 101870.23, writes: 29103.07, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1171s] threads: 16, tps: 7325.00, reads: 102531.00, writes: 29298.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1172s] threads: 16, tps: 7224.99, reads: 101171.85, writes: 28895.96, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1173s] threads: 16, tps: 7176.01, reads: 100476.09, writes: 28715.03, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1174s] threads: 16, tps: 7371.00, reads: 103156.02, writes: 29484.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1175s] threads: 16, tps: 7328.00, reads: 102639.03, writes: 29309.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1176s] threads: 16, tps: 7344.00, reads: 102794.06, writes: 29371.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1177s] threads: 16, tps: 7368.00, reads: 103150.02, writes: 29468.01, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1178s] threads: 16, tps: 6955.00, reads: 97386.96, writes: 27825.99, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1179s] threads: 16, tps: 7225.99, reads: 101117.90, writes: 28906.97, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 16, tps: 7209.98, reads: 100960.76, writes: 28830.93, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1181s] threads: 16, tps: 7279.02, reads: 101920.25, writes: 29124.07, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1182s] threads: 16, tps: 7240.00, reads: 101361.03, writes: 28961.01, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1183s] threads: 16, tps: 7249.01, reads: 101485.11, writes: 29000.03, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1184s] threads: 16, tps: 7166.98, reads: 100346.77, writes: 28678.93, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1185s] threads: 16, tps: 7348.01, reads: 102865.13, writes: 29378.04, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1186s] threads: 16, tps: 7379.00, reads: 103346.03, writes: 29527.01, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1187s] threads: 16, tps: 7344.99, reads: 102776.87, writes: 29368.96, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1188s] threads: 16, tps: 7211.01, reads: 100973.09, writes: 28840.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1189s] threads: 16, tps: 7222.00, reads: 101125.99, writes: 28904.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 16, tps: 7285.00, reads: 101962.94, writes: 29125.98, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1191s] threads: 16, tps: 7287.01, reads: 102029.15, writes: 29152.04, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1192s] threads: 16, tps: 7281.00, reads: 101930.03, writes: 29115.01, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1193s] threads: 16, tps: 7078.99, reads: 99100.85, writes: 28330.96, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1194s] threads: 16, tps: 7236.01, reads: 101307.13, writes: 28930.04, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1195s] threads: 16, tps: 7375.00, reads: 103242.95, writes: 29503.99, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1196s] threads: 16, tps: 7246.01, reads: 101466.17, writes: 29001.05, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1197s] threads: 16, tps: 7275.98, reads: 101826.73, writes: 29093.92, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1198s] threads: 16, tps: 7177.01, reads: 100463.09, writes: 28700.02, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1199s] threads: 16, tps: 7294.00, reads: 102152.01, writes: 29179.00, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 16, tps: 7102.99, reads: 99422.90, writes: 28407.97, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1201s] threads: 16, tps: 7327.00, reads: 102594.96, writes: 29303.99, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1202s] threads: 16, tps: 7291.01, reads: 102050.08, writes: 29166.02, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1203s] threads: 16, tps: 7145.01, reads: 100038.11, writes: 28585.03, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1204s] threads: 16, tps: 7382.98, reads: 103378.77, writes: 29533.93, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1205s] threads: 16, tps: 7276.01, reads: 101881.18, writes: 29098.05, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1206s] threads: 16, tps: 7350.99, reads: 102899.89, writes: 29423.97, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1207s] threads: 16, tps: 7102.99, reads: 99452.90, writes: 28390.97, response time: 2.66ms (95%), errors: 0.00, reconnects:  0.00
[1208s] threads: 16, tps: 7078.01, reads: 99076.09, writes: 28318.03, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1209s] threads: 16, tps: 7255.97, reads: 101576.61, writes: 29028.89, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 16, tps: 7350.00, reads: 102906.01, writes: 29395.00, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1211s] threads: 16, tps: 7373.03, reads: 103214.41, writes: 29494.12, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1212s] threads: 16, tps: 7273.00, reads: 101847.07, writes: 29093.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1213s] threads: 16, tps: 7088.01, reads: 99237.10, writes: 28349.03, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1214s] threads: 16, tps: 7319.98, reads: 102438.78, writes: 29271.94, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1215s] threads: 16, tps: 7183.01, reads: 100601.09, writes: 28753.03, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1216s] threads: 16, tps: 7371.00, reads: 103153.05, writes: 29464.01, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1217s] threads: 16, tps: 7199.01, reads: 100837.09, writes: 28808.03, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1218s] threads: 16, tps: 7053.98, reads: 98705.77, writes: 28203.94, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1219s] threads: 16, tps: 7261.00, reads: 101678.04, writes: 29041.01, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 16, tps: 7160.02, reads: 100241.26, writes: 28640.07, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1221s] threads: 16, tps: 7242.99, reads: 101386.89, writes: 28972.97, response time: 2.65ms (95%), errors: 0.00, reconnects:  0.00
[1222s] threads: 16, tps: 6477.00, reads: 90678.00, writes: 25917.00, response time: 3.07ms (95%), errors: 0.00, reconnects:  0.00
[1223s] threads: 16, tps: 7357.00, reads: 103042.96, writes: 29420.99, response time: 2.63ms (95%), errors: 0.00, reconnects:  0.00
[1224s] threads: 16, tps: 7217.01, reads: 100996.08, writes: 28872.02, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1225s] threads: 16, tps: 7178.00, reads: 100495.98, writes: 28712.99, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1226s] threads: 16, tps: 7353.99, reads: 102944.83, writes: 29413.95, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1227s] threads: 16, tps: 7290.99, reads: 102083.87, writes: 29162.96, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1228s] threads: 16, tps: 7255.02, reads: 101549.22, writes: 29023.06, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1229s] threads: 16, tps: 7305.00, reads: 102267.01, writes: 29246.00, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 16, tps: 7183.00, reads: 100565.01, writes: 28698.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1231s] threads: 16, tps: 7315.00, reads: 102430.00, writes: 29265.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1232s] threads: 16, tps: 7175.99, reads: 100456.89, writes: 28709.97, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1233s] threads: 16, tps: 7379.00, reads: 103309.02, writes: 29515.01, response time: 2.59ms (95%), errors: 0.00, reconnects:  0.00
[1234s] threads: 16, tps: 7130.01, reads: 99829.16, writes: 28520.04, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1235s] threads: 16, tps: 7143.98, reads: 99975.74, writes: 28569.93, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1236s] threads: 16, tps: 7282.00, reads: 102014.99, writes: 29144.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1237s] threads: 16, tps: 7198.01, reads: 100765.17, writes: 28788.05, response time: 2.64ms (95%), errors: 0.00, reconnects:  0.00
[1238s] threads: 16, tps: 7310.00, reads: 102323.99, writes: 29231.00, response time: 2.62ms (95%), errors: 0.00, reconnects:  0.00
[1239s] threads: 16, tps: 7230.00, reads: 101212.01, writes: 28917.00, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 16, tps: 6961.00, reads: 97446.06, writes: 27842.02, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
[1241s] threads: 16, tps: 7272.99, reads: 101851.83, writes: 29104.95, response time: 2.61ms (95%), errors: 0.00, reconnects:  0.00
[1242s] threads: 16, tps: 7364.99, reads: 103097.92, writes: 29457.98, response time: 2.58ms (95%), errors: 0.00, reconnects:  0.00
[1243s] threads: 16, tps: 7305.02, reads: 102273.29, writes: 29218.08, response time: 2.60ms (95%), errors: 0.00, reconnects:  0.00
