sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2219.79, reads: 20068.10, writes: 26698.47, response time: 12.08ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 16, tps: 4492.94, reads: 40451.47, writes: 53897.29, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 16, tps: 4020.00, reads: 36171.02, writes: 48238.03, response time: 7.14ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 16, tps: 4318.05, reads: 38870.43, writes: 51826.57, response time: 6.18ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 16, tps: 4413.00, reads: 39711.00, writes: 52937.00, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 16, tps: 4092.00, reads: 36821.02, writes: 49127.03, response time: 6.99ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 16, tps: 4042.00, reads: 36356.00, writes: 48461.01, response time: 7.39ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 16, tps: 4186.00, reads: 37700.98, writes: 50270.98, response time: 6.73ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 16, tps: 4074.00, reads: 36655.02, writes: 48860.02, response time: 6.88ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 16, tps: 4111.99, reads: 37004.93, writes: 49366.90, response time: 7.27ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 16, tps: 4195.01, reads: 37752.10, writes: 50305.13, response time: 6.51ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 16, tps: 4181.94, reads: 37653.47, writes: 50173.30, response time: 6.81ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 16, tps: 4173.05, reads: 37555.49, writes: 50077.66, response time: 6.69ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 16, tps: 4254.94, reads: 38308.42, writes: 51098.22, response time: 6.65ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 16, tps: 4202.06, reads: 37812.56, writes: 50427.75, response time: 6.80ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 16, tps: 4308.00, reads: 38766.98, writes: 51695.97, response time: 6.58ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 16, tps: 4237.00, reads: 38111.03, writes: 50828.03, response time: 6.84ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 16, tps: 4278.00, reads: 38528.96, writes: 51386.94, response time: 6.25ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 16, tps: 4096.00, reads: 36843.99, writes: 49101.99, response time: 6.40ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 16, tps: 4254.01, reads: 38301.09, writes: 51074.11, response time: 6.68ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 16, tps: 4377.99, reads: 39397.95, writes: 52501.94, response time: 5.94ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 16, tps: 4241.93, reads: 38169.34, writes: 50943.12, response time: 6.78ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 16, tps: 4365.08, reads: 39285.75, writes: 52337.00, response time: 6.10ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 16, tps: 4359.99, reads: 39258.91, writes: 52376.88, response time: 6.45ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 16, tps: 4419.00, reads: 39755.96, writes: 52991.94, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 16, tps: 4434.97, reads: 39930.70, writes: 53243.60, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 16, tps: 4421.04, reads: 39768.34, writes: 53023.45, response time: 6.19ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 16, tps: 4606.00, reads: 41455.00, writes: 55259.00, response time: 5.31ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 16, tps: 4554.00, reads: 40993.99, writes: 54676.98, response time: 5.50ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 16, tps: 4466.00, reads: 40180.99, writes: 53568.99, response time: 6.04ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 16, tps: 4562.01, reads: 41064.08, writes: 54771.11, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 16, tps: 4528.99, reads: 40764.93, writes: 54344.90, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 16, tps: 4529.00, reads: 40753.97, writes: 54332.97, response time: 5.56ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 16, tps: 4527.01, reads: 40761.08, writes: 54334.11, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 16, tps: 4560.00, reads: 41029.97, writes: 54705.97, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 16, tps: 4606.00, reads: 41464.02, writes: 55260.03, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 16, tps: 4684.99, reads: 42172.93, writes: 56245.91, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 16, tps: 4609.01, reads: 41467.07, writes: 55298.09, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 16, tps: 4612.00, reads: 41506.04, writes: 55343.05, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 16, tps: 4736.93, reads: 42630.40, writes: 56850.21, response time: 5.01ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 16, tps: 4584.05, reads: 41242.46, writes: 55008.62, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 16, tps: 4657.00, reads: 41936.03, writes: 55882.04, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 16, tps: 4814.00, reads: 43327.98, writes: 57782.97, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 16, tps: 4546.01, reads: 40912.07, writes: 54521.09, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 16, tps: 4439.00, reads: 39942.00, writes: 53295.00, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 16, tps: 4481.00, reads: 40321.04, writes: 53758.06, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 16, tps: 4575.96, reads: 41198.61, writes: 54905.48, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 16, tps: 4826.04, reads: 43412.32, writes: 57896.43, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 16, tps: 4651.00, reads: 41887.02, writes: 55849.03, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 16, tps: 4858.00, reads: 43693.98, writes: 58283.97, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 16, tps: 4905.00, reads: 44154.00, writes: 58859.00, response time: 4.79ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 16, tps: 4804.95, reads: 43239.53, writes: 57651.38, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 16, tps: 4566.01, reads: 41115.10, writes: 54827.13, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 16, tps: 4905.04, reads: 44141.40, writes: 58870.54, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 16, tps: 4818.00, reads: 43351.01, writes: 57777.01, response time: 5.11ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 16, tps: 4800.01, reads: 43196.05, writes: 57620.07, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 16, tps: 4884.99, reads: 43958.91, writes: 58611.88, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 16, tps: 4927.00, reads: 44343.00, writes: 59097.00, response time: 4.63ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 16, tps: 4969.00, reads: 44730.00, writes: 59657.99, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 16, tps: 4735.00, reads: 42635.98, writes: 56823.97, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 16, tps: 4529.01, reads: 40736.09, writes: 54311.12, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 16, tps: 4818.00, reads: 43388.96, writes: 57830.95, response time: 4.66ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 16, tps: 5072.00, reads: 45623.96, writes: 60850.94, response time: 4.33ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 16, tps: 5085.01, reads: 45766.09, writes: 61044.12, response time: 4.40ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 16, tps: 4939.99, reads: 44433.90, writes: 59236.86, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 16, tps: 5050.00, reads: 45483.01, writes: 60660.01, response time: 4.24ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 16, tps: 4947.96, reads: 44533.66, writes: 59351.54, response time: 4.41ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 16, tps: 5052.05, reads: 45470.45, writes: 60624.60, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 16, tps: 5144.00, reads: 46280.96, writes: 61727.94, response time: 4.07ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 16, tps: 5135.01, reads: 46240.05, writes: 61651.07, response time: 4.26ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 16, tps: 5153.00, reads: 46354.97, writes: 61816.96, response time: 4.15ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 16, tps: 5085.00, reads: 45752.97, writes: 60980.95, response time: 4.33ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 16, tps: 5031.96, reads: 45308.67, writes: 60429.56, response time: 4.27ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 16, tps: 5088.04, reads: 45783.36, writes: 61048.48, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 16, tps: 5136.00, reads: 46226.99, writes: 61626.99, response time: 4.18ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 16, tps: 5157.01, reads: 46434.06, writes: 61912.08, response time: 4.15ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 16, tps: 5109.99, reads: 45981.94, writes: 61289.92, response time: 4.08ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 16, tps: 5215.01, reads: 46923.05, writes: 62559.07, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 16, tps: 5092.00, reads: 45829.97, writes: 61105.96, response time: 4.35ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 16, tps: 5152.00, reads: 46336.98, writes: 61821.97, response time: 4.15ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 16, tps: 5177.01, reads: 46618.06, writes: 62117.08, response time: 4.04ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 16, tps: 5214.00, reads: 46946.99, writes: 62603.99, response time: 4.13ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 16, tps: 5333.00, reads: 47988.99, writes: 63983.99, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 16, tps: 5251.00, reads: 47245.99, writes: 62998.99, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 16, tps: 4795.00, reads: 43141.03, writes: 57547.04, response time: 4.52ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 16, tps: 4827.00, reads: 43460.04, writes: 57942.05, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 16, tps: 5145.98, reads: 46314.83, writes: 61751.77, response time: 4.38ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 16, tps: 5349.02, reads: 48119.15, writes: 64166.20, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 16, tps: 5221.94, reads: 47024.43, writes: 62701.24, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 16, tps: 5090.06, reads: 45819.50, writes: 61048.67, response time: 4.06ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 16, tps: 5358.00, reads: 48202.97, writes: 64289.96, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 16, tps: 5231.99, reads: 47087.93, writes: 62794.90, response time: 4.04ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 16, tps: 5239.00, reads: 47157.04, writes: 62880.05, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 16, tps: 5268.00, reads: 47418.02, writes: 63217.03, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 16, tps: 5327.00, reads: 47953.01, writes: 63930.01, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 16, tps: 5349.00, reads: 48114.00, writes: 64159.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 16, tps: 5156.00, reads: 46423.99, writes: 61860.98, response time: 4.03ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 16, tps: 5408.00, reads: 48663.99, writes: 64918.99, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 16, tps: 5251.00, reads: 47245.99, writes: 62990.98, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 16, tps: 5395.00, reads: 48573.02, writes: 64786.02, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 16, tps: 5498.01, reads: 49484.06, writes: 65966.08, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 16, tps: 5258.00, reads: 47313.00, writes: 63061.00, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 16, tps: 5398.00, reads: 48580.03, writes: 64787.04, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 16, tps: 5206.00, reads: 46843.96, writes: 62455.95, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 16, tps: 5414.01, reads: 48738.06, writes: 64974.09, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 16, tps: 5417.00, reads: 48769.00, writes: 65020.00, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 16, tps: 5369.92, reads: 48328.24, writes: 64433.98, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 16, tps: 4972.07, reads: 44711.67, writes: 59664.89, response time: 4.19ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 16, tps: 4965.00, reads: 44706.96, writes: 59603.95, response time: 4.49ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 16, tps: 5439.91, reads: 48962.16, writes: 65256.88, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 16, tps: 5460.09, reads: 49102.85, writes: 65483.13, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 16, tps: 5471.00, reads: 49263.99, writes: 65671.99, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 16, tps: 5476.00, reads: 49287.99, writes: 65732.98, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 16, tps: 5359.00, reads: 48234.04, writes: 64294.05, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 16, tps: 5559.93, reads: 50055.38, writes: 66749.18, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 16, tps: 5508.06, reads: 49561.58, writes: 66061.77, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 16, tps: 5459.00, reads: 49126.01, writes: 65566.01, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 16, tps: 5528.01, reads: 49758.05, writes: 66307.06, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 16, tps: 5437.00, reads: 48936.01, writes: 65270.01, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 16, tps: 5237.94, reads: 47119.48, writes: 62819.31, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 16, tps: 5533.06, reads: 49821.56, writes: 66402.75, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 16, tps: 5500.00, reads: 49484.99, writes: 65988.99, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 16, tps: 5569.94, reads: 50139.44, writes: 66828.26, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 16, tps: 5563.06, reads: 50074.50, writes: 66784.67, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 16, tps: 5564.99, reads: 50059.94, writes: 66747.92, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 16, tps: 5550.00, reads: 49977.02, writes: 66624.03, response time: 3.66ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 16, tps: 3741.88, reads: 33690.95, writes: 44905.60, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 16, tps: 4270.13, reads: 38390.19, writes: 51248.59, response time: 4.46ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 16, tps: 5076.01, reads: 45691.10, writes: 60869.13, response time: 4.11ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 16, tps: 5443.99, reads: 48992.95, writes: 65346.94, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 16, tps: 5565.99, reads: 50100.91, writes: 66803.88, response time: 3.59ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 16, tps: 5430.00, reads: 48869.02, writes: 65139.03, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 16, tps: 5477.00, reads: 49300.96, writes: 65737.95, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 16, tps: 5418.02, reads: 48768.14, writes: 65023.18, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 16, tps: 5563.93, reads: 50078.39, writes: 66755.19, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 16, tps: 5610.00, reads: 50468.03, writes: 67307.04, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 16, tps: 5372.05, reads: 48355.46, writes: 64486.61, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 16, tps: 5620.01, reads: 50573.09, writes: 67398.12, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 16, tps: 5504.94, reads: 49554.47, writes: 66093.30, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 16, tps: 5596.00, reads: 50370.96, writes: 67158.95, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 16, tps: 5570.05, reads: 50122.47, writes: 66846.63, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 16, tps: 5544.01, reads: 49896.13, writes: 66522.17, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 16, tps: 5480.00, reads: 49318.98, writes: 65784.97, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 16, tps: 5457.99, reads: 49130.88, writes: 65464.84, response time: 3.68ms (95%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 16, tps: 5147.01, reads: 46316.07, writes: 61806.10, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 16, tps: 5387.00, reads: 48472.98, writes: 64592.97, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 16, tps: 5708.00, reads: 51361.00, writes: 68477.00, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 16, tps: 5785.00, reads: 52077.99, writes: 69448.98, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 16, tps: 5617.01, reads: 50564.08, writes: 67414.11, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 16, tps: 5648.00, reads: 50835.03, writes: 67804.04, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 16, tps: 5702.00, reads: 51331.97, writes: 68370.96, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 16, tps: 5520.93, reads: 49671.39, writes: 66276.18, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 16, tps: 5705.07, reads: 51309.62, writes: 68435.82, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 16, tps: 5670.00, reads: 51056.02, writes: 68047.03, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 16, tps: 5542.99, reads: 49879.89, writes: 66532.85, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 16, tps: 5685.01, reads: 51188.07, writes: 68222.09, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 16, tps: 5583.95, reads: 50242.54, writes: 67005.39, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 16, tps: 5542.05, reads: 49883.47, writes: 66514.63, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 16, tps: 5686.99, reads: 51184.94, writes: 68216.92, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 16, tps: 5668.94, reads: 51031.47, writes: 68061.29, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 16, tps: 5579.07, reads: 50186.60, writes: 66917.80, response time: 3.47ms (95%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 16, tps: 5687.00, reads: 51177.01, writes: 68250.01, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 16, tps: 5672.01, reads: 51084.05, writes: 68158.07, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 16, tps: 4679.95, reads: 42118.58, writes: 56025.44, response time: 3.48ms (95%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 16, tps: 5250.05, reads: 47243.42, writes: 63016.55, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 16, tps: 5271.00, reads: 47435.99, writes: 63281.99, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 16, tps: 5623.00, reads: 50605.97, writes: 67504.96, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 16, tps: 5730.01, reads: 51548.10, writes: 68718.13, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 16, tps: 5690.99, reads: 51212.92, writes: 68306.89, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 16, tps: 5683.01, reads: 51164.09, writes: 68180.12, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 16, tps: 5783.00, reads: 52071.98, writes: 69443.97, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 16, tps: 5583.92, reads: 50226.27, writes: 66972.03, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 16, tps: 5723.07, reads: 51506.64, writes: 68691.85, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 16, tps: 5629.00, reads: 50669.99, writes: 67535.99, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 16, tps: 5824.00, reads: 52396.03, writes: 69855.03, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 16, tps: 5544.93, reads: 49920.38, writes: 66550.18, response time: 3.44ms (95%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 16, tps: 5764.08, reads: 51884.70, writes: 69195.93, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 16, tps: 5630.00, reads: 50668.01, writes: 67541.02, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 16, tps: 5656.99, reads: 50901.90, writes: 67865.86, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 16, tps: 5796.01, reads: 52168.07, writes: 69588.10, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 16, tps: 5748.01, reads: 51731.05, writes: 68963.06, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 16, tps: 5652.00, reads: 50884.01, writes: 67847.02, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 16, tps: 5412.98, reads: 48702.85, writes: 64969.79, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 16, tps: 5348.00, reads: 48146.01, writes: 64164.01, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 16, tps: 5527.01, reads: 49735.05, writes: 66290.06, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 16, tps: 5899.00, reads: 53086.02, writes: 70778.02, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 16, tps: 5702.99, reads: 51338.91, writes: 68462.89, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 16, tps: 5675.94, reads: 51083.42, writes: 68110.22, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 16, tps: 5747.07, reads: 51713.63, writes: 68941.84, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 16, tps: 5801.01, reads: 52196.09, writes: 69647.11, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 16, tps: 5820.00, reads: 52384.97, writes: 69818.96, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 16, tps: 5710.99, reads: 51409.95, writes: 68561.93, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 16, tps: 5888.00, reads: 52972.00, writes: 70629.01, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 5749.00, reads: 51753.00, writes: 68992.00, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 5832.01, reads: 52494.06, writes: 69981.09, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 5721.99, reads: 51493.94, writes: 68646.92, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 5876.00, reads: 52865.98, writes: 70505.97, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 5875.01, reads: 52906.07, writes: 70558.10, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
